time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
1.66e+08,5.26383,0,466.26,0,0,-0.0774904,-1.28504e+07,-0.00100172,-166047,0,0.00291325,112.354,0,318.025,0.174318,0.174318,0,0,0,0,0,
1.76e+08,5.58092,0,466.396,0,0,-0.0774972,-1.36254e+07,-0.00100184,-176065,0,0.00273648,114.548,0,317.264,0.174743,0.174743,0,0,0,0,0,
1.86e+08,5.89802,0,466.527,0,0,-0.0775038,-1.44004e+07,-0.00100197,-186085,0,0.00256921,116.774,0,316.591,0.175141,0.175141,0,0,0,0,0,
1.96e+08,6.21512,0,466.651,0,0,-0.07751,-1.51755e+07,-0.00100208,-196105,0,0.00241058,119.041,0,315.99,0.175515,0.175515,0,0,0,0,0,
2.06e+08,6.53222,0,466.77,0,0,-0.077516,-1.59507e+07,-0.0010022,-206127,0,0.00225982,121.324,0,315.449,0.175869,0.175869,0,0,0,0,0,
2.16e+08,6.84932,0,466.885,0,0,-0.0775218,-1.67259e+07,-0.00100231,-216150,0,0.00211623,123.609,0,314.96,0.176204,0.176204,0,0,0,0,0,
2.26e+08,7.16641,0,466.994,0,0,-0.0775274,-1.75012e+07,-0.00100241,-226175,0,0.0019791,125.455,0,314.515,0.176522,0.176522,0,0,0,0,0,
2.36e+08,7.48351,0,467.1,0,0,-0.0775328,-1.82765e+07,-0.00100251,-236200,0,0.00184798,127.216,0,314.107,0.176826,0.176826,0,0,0,0,0,
2.46e+08,7.80061,0,467.201,0,0,-0.0775379,-1.90519e+07,-0.00100261,-246226,0,0.00172239,129.464,0,313.733,0.177115,0.177115,0,0,0,0,0,
2.56e+08,8.11771,0,467.298,0,0,-0.077543,-1.98273e+07,-0.00100271,-256253,0,0.00160185,131.253,0,313.387,0.177392,0.177392,0,0,0,0,0,
2.66e+08,8.4348,0,467.392,0,0,-0.0775479,-2.06028e+07,-0.0010028,-266281,0,0.00148603,133.54,0,313.067,0.177658,0.177658,0,0,0,0,0,
2.76e+08,8.7519,0,467.482,0,0,-0.0775526,-2.13783e+07,-0.0010029,-276310,0,0.0013745,135.337,0,312.769,0.177913,0.177913,0,0,0,0,0,
2.86e+08,9.069,0,467.569,0,0,-0.0775572,-2.21539e+07,-0.00100298,-286340,0,0.00126698,137.71,0,312.491,0.178158,0.178158,0,0,0,0,0,
2.96e+08,9.3861,0,467.653,0,0,-0.0775617,-2.29295e+07,-0.00100307,-296370,0,0.00116322,140.472,0,312.232,0.178394,0.178394,0,0,0,0,0,
3.06e+08,9.7032,0,467.734,0,0,-0.0775661,-2.37052e+07,-0.00100316,-306402,0,0.00106301,143.267,0,311.988,0.178621,0.178621,0,0,0,0,0,
3.11e+08,9.86175,0,467.774,0,0,-0.0775683,-2.4093e+07,-0.0010032,-311418,0,0.00101377,145.038,0,311.871,0.178733,0.178733,0,0,0,0,0,
3.21e+08,10.1788,0,467.851,0,0,-0.0775725,-2.48688e+07,-0.00100328,-321451,0,0.0009183,147.26,0,311.649,0.178948,0.178948,0,0,0,0,0,
3.31e+08,10.4959,0,467.926,0,0,-0.0775766,-2.56445e+07,-0.00100337,-331485,0,0.000825742,149.032,0,311.44,0.179157,0.179157,0,0,0,0,0,
3.41e+08,10.813,0,467.998,0,0,-0.0775806,-2.64203e+07,-0.00100345,-341519,0,0.000736026,150.82,0,311.243,0.179358,0.179358,0,0,0,0,0,
3.51e+08,11.1301,0,468.068,0,0,-0.0775846,-2.71962e+07,-0.00100353,-351554,0,0.000648894,152.596,0,311.056,0.179554,0.179554,0,0,0,0,0,
3.61e+08,11.4472,0,468.135,0,0,-0.0775885,-2.79721e+07,-0.0010036,-361590,0,0.000564162,154.326,0,310.88,0.179743,0.179743,0,0,0,0,0,
3.71e+08,11.7643,0,468.201,0,0,-0.0775922,-2.8748e+07,-0.00100368,-371627,0,0.000481728,156.083,0,310.712,0.179926,0.179926,0,0,0,0,0,
3.81e+08,12.0814,0,468.265,0,0,-0.077596,-2.95239e+07,-0.00100376,-381665,0,0.000401561,157.868,0,310.552,0.180103,0.180103,0,0,0,0,0,
3.91e+08,12.3985,0,468.327,0,0,-0.0775996,-3.02999e+07,-0.00100383,-391703,0,0.000323453,159.632,0,310.401,0.180275,0.180275,0,0,0,0,0,
4.01e+08,12.7156,0,468.387,0,0,-0.0776032,-3.1076e+07,-0.0010039,-401742,0,0.000247286,161.462,0,310.256,0.180443,0.180443,0,0,0,0,0,
4.11e+08,13.0327,0,468.445,0,0,-0.0776067,-3.1852e+07,-0.00100398,-411782,0,0.000172986,163.214,0,310.118,0.180606,0.180606,0,0,0,0,0,
4.21e+08,13.3498,0,468.502,0,0,-0.0776101,-3.26281e+07,-0.00100405,-421822,0,0.00010047,164.988,0,309.986,0.180765,0.180765,0,0,0,0,0,
4.31e+08,13.6669,0,468.557,0,0,-0.0776135,-3.34043e+07,-0.00100412,-431863,0,2.96595e-05,166.762,0,309.859,0.180919,0.180919,0,0,0,0,0,
4.41e+08,13.984,0,468.611,0,0,-0.0776169,-3.41804e+07,-0.00100419,-441905,0,-3.95634e-05,168.518,0,309.738,0.18107,0.18107,0,0,0,0,0,
4.51e+08,14.3011,0,468.663,0,0,-0.0776202,-3.49566e+07,-0.00100426,-451948,0,-0.000107251,170.276,0,309.622,0.181217,0.181217,0,0,0,0,0,
4.61e+08,14.6182,0,468.714,0,0,-0.0776234,-3.57329e+07,-0.00100433,-461991,0,-0.000173504,172.057,0,309.511,0.18136,0.18136,0,0,0,0,0,
4.666e+08,14.7958,0,468.742,0,0,-0.0776252,-3.61676e+07,-0.00100437,-467616,0,-0.000210137,173.861,0,309.45,0.181439,0.181439,0,0,0,0,0,
4.766e+08,15.1129,0,468.791,0,0,-0.0776284,-3.69439e+07,-0.00100444,-477660,0,-0.000274218,175.67,0,309.346,0.181577,0.181577,0,0,0,0,0,
4.866e+08,15.43,0,468.839,0,0,-0.0776315,-3.77202e+07,-0.0010045,-487705,0,-0.000336983,177.449,0,309.245,0.181712,0.181712,0,0,0,0,0,
4.966e+08,15.7471,0,468.886,0,0,-0.0776346,-3.84965e+07,-0.00100457,-497751,0,-0.000398497,179.223,0,309.148,0.181844,0.181844,0,0,0,0,0,
5.066e+08,16.0642,0,468.931,0,0,-0.0776376,-3.92729e+07,-0.00100464,-507797,0,-0.000458844,180.955,0,309.055,0.181973,0.181973,0,0,0,0,0,
5.166e+08,16.3813,0,468.976,0,0,-0.0776406,-4.00493e+07,-0.0010047,-517844,0,-0.000518039,182.811,0,308.965,0.182099,0.182099,0,0,0,0,0,
5.266e+08,16.6984,0,469.019,0,0,-0.0776436,-4.08257e+07,-0.00100477,-527892,0,-0.000576119,184.589,0,308.878,0.182222,0.182222,0,0,0,0,0,
5.366e+08,17.0155,0,469.062,0,0,-0.0776465,-4.16022e+07,-0.00100483,-537940,0,-0.000633121,186.387,0,308.795,0.182343,0.182343,0,0,0,0,0,
5.466e+08,17.3326,0,469.103,0,0,-0.0776494,-4.23787e+07,-0.0010049,-547989,0,-0.000689062,188.144,0,308.714,0.182461,0.182461,0,0,0,0,0,
5.566e+08,17.6497,0,469.144,0,0,-0.0776522,-4.31552e+07,-0.00100496,-558039,0,-0.000744021,189.897,0,308.635,0.182577,0.182577,0,0,0,0,0,
5.666e+08,17.9668,0,469.184,0,0,-0.077655,-4.39318e+07,-0.00100502,-568089,0,-0.000798065,191.68,0,308.56,0.182691,0.182691,0,0,0,0,0,
5.766e+08,18.2839,0,469.222,0,0,-0.0776578,-4.47083e+07,-0.00100509,-578140,0,-0.000851206,193.46,0,308.486,0.182802,0.182802,0,0,0,0,0,
5.866e+08,18.601,0,469.261,0,0,-0.0776605,-4.5485e+07,-0.00100515,-588191,0,-0.000903452,195.223,0,308.416,0.182911,0.182911,0,0,0,0,0,
5.966e+08,18.9181,0,469.298,0,0,-0.0776632,-4.62616e+07,-0.00100521,-598243,0,-0.000954818,197.009,0,308.347,0.183018,0.183018,0,0,0,0,0,
6.066e+08,19.2352,0,469.334,0,0,-0.0776659,-4.70382e+07,-0.00100527,-608296,0,-0.00100535,198.744,0,308.28,0.183124,0.183124,0,0,0,0,0,
6.166e+08,19.5523,0,469.37,0,0,-0.0776685,-4.78149e+07,-0.00100533,-618349,0,-0.00105509,200.53,0,308.215,0.183227,0.183227,0,0,0,0,0,
6.22e+08,19.7235,0,469.389,0,0,-0.07767,-4.82343e+07,-0.00100537,-623778,0,-0.0010817,202.345,0,308.181,0.183282,0.183282,0,0,0,0,0,
6.32e+08,20.0406,0,469.424,0,0,-0.0776726,-4.90111e+07,-0.00100543,-633833,0,-0.00113028,204.149,0,308.119,0.183382,0.183382,0,0,0,0,0,
6.42e+08,20.3577,0,469.458,0,0,-0.0776751,-4.97878e+07,-0.00100549,-643888,0,-0.00117813,205.908,0,308.059,0.18348,0.18348,0,0,0,0,0,
6.52e+08,20.6748,0,469.491,0,0,-0.0776777,-5.05646e+07,-0.00100555,-653943,0,-0.00122527,207.677,0,308.001,0.183577,0.183577,0,0,0,0,0,
6.62e+08,20.9919,0,469.524,0,0,-0.0776802,-5.13414e+07,-0.0010056,-663999,0,-0.00127172,209.402,0,307.944,0.183672,0.183672,0,0,0,0,0,
6.72e+08,21.309,0,469.556,0,0,-0.0776827,-5.21182e+07,-0.00100566,-674056,0,-0.00131749,211.272,0,307.889,0.183766,0.183766,0,0,0,0,0,
6.82e+08,21.6261,0,469.588,0,0,-0.0776851,-5.28951e+07,-0.00100572,-684113,0,-0.0013626,213.06,0,307.835,0.183858,0.183858,0,0,0,0,0,
6.92e+08,21.9432,0,469.619,0,0,-0.0776876,-5.3672e+07,-0.00100578,-694171,0,-0.0014071,214.834,0,307.783,0.183948,0.183948,0,0,0,0,0,
7.02e+08,22.2603,0,469.649,0,0,-0.07769,-5.44489e+07,-0.00100584,-704229,0,-0.001451,216.623,0,307.732,0.184037,0.184037,0,0,0,0,0,
7.12e+08,22.5774,0,469.679,0,0,-0.0776924,-5.52258e+07,-0.0010059,-714288,0,-0.00149431,218.427,0,307.682,0.184125,0.184125,0,0,0,0,0,
7.22e+08,22.8945,0,469.708,0,0,-0.0776947,-5.60027e+07,-0.00100595,-724348,0,-0.00153704,220.199,0,307.634,0.184211,0.184211,0,0,0,0,0,
7.32e+08,23.2116,0,469.737,0,0,-0.0776971,-5.67797e+07,-0.00100601,-734408,0,-0.00157919,221.969,0,307.587,0.184296,0.184296,0,0,0,0,0,
7.42e+08,23.5287,0,469.766,0,0,-0.0776994,-5.75567e+07,-0.00100607,-744468,0,-0.00162082,223.779,0,307.541,0.184379,0.184379,0,0,0,0,0,
7.52e+08,23.8458,0,469.794,0,0,-0.0777017,-5.83337e+07,-0.00100612,-754530,0,-0.00166191,225.657,0,307.496,0.184462,0.184462,0,0,0,0,0,
7.62e+08,24.1629,0,469.821,0,0,-0.0777039,-5.91107e+07,-0.00100618,-764591,0,-0.00170246,227.471,0,307.452,0.184543,0.184543,0,0,0,0,0,
7.72e+08,24.48,0,469.848,0,0,-0.0777062,-5.98878e+07,-0.00100624,-774654,0,-0.00174253,229.351,0,307.41,0.184622,0.184622,0,0,0,0,0,
7.78e+08,24.6702,0,469.864,0,0,-0.0777075,-6.03541e+07,-0.00100627,-780691,0,-0.00176639,231.117,0,307.384,0.18467,0.18467,0,0,0,0,0,
7.88e+08,24.9873,0,469.89,0,0,-0.0777098,-6.11311e+07,-0.00100632,-790755,0,-0.00180571,232.91,0,307.343,0.184748,0.184748,0,0,0,0,0,
7.98e+08,25.3044,0,469.916,0,0,-0.077712,-6.19083e+07,-0.00100638,-800818,0,-0.00184457,234.668,0,307.303,0.184825,0.184825,0,0,0,0,0,
8.08e+08,25.6215,0,469.942,0,0,-0.0777141,-6.26854e+07,-0.00100643,-810883,0,-0.00188296,236.463,0,307.263,0.1849,0.1849,0,0,0,0,0,
8.18e+08,25.9386,0,469.967,0,0,-0.0777163,-6.34626e+07,-0.00100649,-820948,0,-0.00192089,238.228,0,307.225,0.184975,0.184975,0,0,0,0,0,
8.28e+08,26.2557,0,469.992,0,0,-0.0777184,-6.42398e+07,-0.00100654,-831013,0,-0.0019584,240.001,0,307.187,0.185049,0.185049,0,0,0,0,0,
8.38e+08,26.5728,0,470.016,0,0,-0.0777205,-6.5017e+07,-0.0010066,-841079,0,-0.0019955,241.829,0,307.151,0.185121,0.185121,0,0,0,0,0,
8.48e+08,26.8899,0,470.04,0,0,-0.0777226,-6.57942e+07,-0.00100665,-851146,0,-0.00203217,243.611,0,307.115,0.185193,0.185193,0,0,0,0,0,
8.58e+08,27.207,0,470.064,0,0,-0.0777247,-6.65714e+07,-0.0010067,-861213,0,-0.00206844,245.4,0,307.079,0.185264,0.185264,0,0,0,0,0,
8.68e+08,27.5241,0,470.087,0,0,-0.0777268,-6.73487e+07,-0.00100676,-871280,0,-0.00210434,247.192,0,307.045,0.185334,0.185334,0,0,0,0,0,
8.78e+08,27.8412,0,470.11,0,0,-0.0777288,-6.8126e+07,-0.00100681,-881348,0,-0.00213986,248.965,0,307.011,0.185402,0.185402,0,0,0,0,0,
8.88e+08,28.1583,0,470.133,0,0,-0.0777308,-6.89033e+07,-0.00100686,-891417,0,-0.002175,250.747,0,306.978,0.18547,0.18547,0,0,0,0,0,
8.98e+08,28.4754,0,470.155,0,0,-0.0777328,-6.96806e+07,-0.00100691,-901486,0,-0.00220975,252.568,0,306.945,0.185538,0.185538,0,0,0,0,0,
9.08e+08,28.7925,0,470.177,0,0,-0.0777348,-7.0458e+07,-0.00100697,-911556,0,-0.00224415,254.308,0,306.913,0.185604,0.185604,0,0,0,0,0,
9.18e+08,29.1096,0,470.199,0,0,-0.0777368,-7.12353e+07,-0.00100702,-921626,0,-0.0022782,256.082,0,306.882,0.185669,0.185669,0,0,0,0,0,
9.28e+08,29.4267,0,470.221,0,0,-0.0777388,-7.20127e+07,-0.00100707,-931697,0,-0.00231192,257.884,0,306.852,0.185734,0.185734,0,0,0,0,0,
9.33e+08,29.5852,0,470.231,0,0,-0.0777397,-7.24014e+07,-0.0010071,-936732,0,-0.00232869,259.645,0,306.837,0.185766,0.185766,0,0,0,0,0,
9.43e+08,29.9023,0,470.253,0,0,-0.0777417,-7.31788e+07,-0.00100715,-946804,0,-0.00236189,261.424,0,306.807,0.185829,0.185829,0,0,0,0,0,
9.53e+08,30.2194,0,470.273,0,0,-0.0777436,-7.39563e+07,-0.0010072,-956876,0,-0.00239477,263.241,0,306.778,0.185892,0.185892,0,0,0,0,0,
9.63e+08,30.5365,0,470.294,0,0,-0.0777455,-7.47337e+07,-0.00100725,-966948,0,-0.00242734,264.987,0,306.749,0.185954,0.185954,0,0,0,0,0,
9.73e+08,30.8536,0,470.314,0,0,-0.0777473,-7.55112e+07,-0.0010073,-977021,0,-0.00245962,266.795,0,306.721,0.186015,0.186015,0,0,0,0,0,
9.83e+08,31.1707,0,470.334,0,0,-0.0777492,-7.62887e+07,-0.00100735,-987094,0,-0.0024916,268.634,0,306.693,0.186076,0.186076,0,0,0,0,0,
9.93e+08,31.4878,0,470.354,0,0,-0.0777511,-7.70662e+07,-0.0010074,-997168,0,-0.00252328,270.416,0,306.666,0.186136,0.186136,0,0,0,0,0,
1e+09,31.7098,0,470.368,0,0,-0.0777523,-7.76105e+07,-0.00100743,-1.00422e+06,0,-0.00254529,272.781,0,306.648,0.186177,0.186177,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.000564756,1.60831,0,492.517,0.0194214,0.0194214,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.000929358,3.06395,0,492.517,0.0425095,0.0425095,0,0,0,0,0,
48.75,1.54585e-06,0,463.372,0,0,-0.248957,-13.8494,-0.00321488,-0.178843,0,0.000855201,4.88659,0,492.517,0.068749,0.068749,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228805,-16.4235,-0.00295465,-0.212083,0,0.00071944,6.31964,0,492.517,0.0793103,0.0793103,0,0,0,0,0,
97.6042,3.09501e-06,0,463.372,0,0,-0.185174,-23.3868,-0.00239123,-0.302003,0,-7.81603e-05,8.17045,0,492.517,0.102211,0.102211,0,0,0,0,0,
154.01,4.88364e-06,0,463.372,0,0,-0.146224,-31.6347,-0.00188824,-0.408511,0,-0.00121983,10.0439,0,492.517,0.122417,0.122417,0,0,0,0,0,
238.62,7.56658e-06,0,463.372,0,0,-0.114103,-41.2889,-0.00147346,-0.53318,0,-0.00240287,11.91,0,492.516,0.138705,0.138705,0,0,0,0,0,
365.534,1.1591e-05,0,463.372,0,0,-0.089755,-52.6801,-0.00115904,-0.680279,0,-0.00335363,13.8096,0,492.516,0.150968,0.150968,0,0,0,0,0,
555.905,1.76276e-05,0,463.372,0,0,-0.0736844,-66.7075,-0.000951516,-0.86142,0,-0.00394454,15.7473,0,492.515,0.15991,0.15991,0,0,0,0,0,
600,1.90259e-05,0,463.372,0,0,-0.07079,-69.829,-0.000914139,-0.901729,0,-0.00404696,17.2423,0,492.514,0.161629,0.161629,0,0,0,0,0,
901.421,2.85839e-05,0,463.372,0,0,-0.0661013,-89.7533,-0.000853593,-1.15902,0,-0.00419238,19.1667,0,492.512,0.167635,0.167635,0,0,0,0,0,
1353.55,4.29209e-05,0,463.372,0,0,-0.0708873,-121.804,-0.000915397,-1.5729,0,-0.00406415,21.1415,0,492.51,0.172481,0.172481,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.0793736,-157.24,-0.00102499,-2.0305,0,-0.00385382,23.1091,0,492.507,0.175555,0.175555,0,0,0,0,0,
2478.2,7.85831e-05,0,463.372,0,0,-0.0924486,-219.938,-0.00119383,-2.84015,0,-0.00355415,25.1287,0,492.503,0.178502,0.178502,0,0,0,0,0,
3495.49,0.000110841,0,463.372,0,0,-0.106866,-328.653,-0.00138001,-4.24404,0,-0.00325139,27.1226,0,492.497,0.181178,0.181178,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.108288,-339.97,-0.00139838,-4.39018,0,-0.0032219,28.6157,0,492.496,0.181436,0.181436,0,0,0,0,0,
5210.72,0.000165231,0,463.372,0,0,-0.119295,-532.119,-0.00154051,-6.87151,0,-0.00304597,30.6456,0,492.486,0.18365,0.18365,0,0,0,0,0,
7626.79,0.000241844,0,463.372,0,0,-0.123332,-830.098,-0.00159265,-10.7195,0,-0.00310875,32.7073,0,492.472,0.185292,0.185292,0,0,0,0,0,
11250.9,0.000356764,0,463.372,0,0,-0.119633,-1263.66,-0.00154489,-16.3183,0,-0.00348141,34.8355,0,492.451,0.186299,0.186299,0,0,0,0,0,
16687.1,0.000529144,0,463.372,0,0,-0.110422,-1863.93,-0.00142596,-24.0701,0,-0.00416103,36.5285,0,492.42,0.186711,0.186711,0,0,0,0,0,
25294.4,0.000802079,0,463.372,0,0,-0.0992152,-2717.91,-0.00128124,-35.0981,0,-0.0050987,38.235,0,492.37,0.18665,0.18665,0,0,0,0,0,
38922.5,0.00123423,0,463.372,0,0,-0.0897654,-3941.25,-0.00115922,-50.8961,0,-0.00612722,39.9284,0,492.291,0.186317,0.186317,0,0,0,0,0,
43200,0.00136986,0,463.372,0,0,-0.0874783,-4315.43,-0.00112968,-55.7283,0,-0.00640773,41.6058,0,492.266,0.186211,0.186211,0,0,0,0,0,
64778,0.0020541,0,463.372,0,0,-0.0826955,-6099.83,-0.00106792,-78.7719,0,-0.00720294,43.3795,0,492.14,0.185854,0.185854,0,0,0,0,0,
86400,0.00273973,0,463.372,0,0,-0.0805459,-7841.4,-0.00104016,-101.262,0,-0.00765558,45.15,0,492.014,0.185643,0.185643,0,0,0,0,0,
120635,0.00382531,0,463.372,0,0,-0.079247,-10554.4,-0.00102339,-136.298,0,-0.00798821,46.9553,0,491.814,0.185487,0.185487,0,0,0,0,0,
174840,0.00554415,0,463.372,0,0,-0.0785975,-14814.8,-0.00101501,-191.317,0,-0.00817954,48.8241,0,491.498,0.185397,0.185397,0,0,0,0,0,
260665,0.00826564,0,463.372,0,0,-0.0783428,-21538.6,-0.00101172,-278.147,0,-0.00826213,50.7529,0,490.999,0.185358,0.185358,0,0,0,0,0,
396555,0.0125747,0,463.372,0,0,-0.078269,-32174.5,-0.00101076,-415.5,0,-0.00828851,52.6542,0,490.214,0.185345,0.185345,0,0,0,0,0,
611713,0.0193973,0,463.372,0,0,-0.0782541,-49011.6,-0.00101057,-632.933,0,-0.00829598,54.5082,0,488.981,0.18534,0.18534,0,0,0,0,0,
864000,0.0273973,0,463.372,0,0,-0.0782522,-68753.6,-0.00101055,-887.881,0,-0.00829929,56.3185,0,487.549,0.185346,0.185346,0,0,0,0,0,
1.26345e+06,0.0400639,0,463.372,0,0,-0.0782522,-100012,-0.00101055,-1291.55,0,-0.00830346,58.173,0,485.319,0.185345,0.185345,0,0,0,0,0,
1.89592e+06,0.0601193,0,463.373,0,0,-0.0782526,-149504,-0.00101055,-1930.69,0,-0.00830984,60.0187,0,481.874,0.185353,0.185353,0,0,0,0,0,
2.592e+06,0.0821918,0,463.374,0,0,-0.078253,-203974,-0.00101056,-2634.12,0,-0.00831678,61.8628,0,478.186,0.185365,0.185365,0,0,0,0,0,
3.69412e+06,0.11714,0,463.375,0,0,-0.0782537,-290219,-0.00101057,-3747.89,0,-0.00832751,63.7476,0,472.592,0.185391,0.185391,0,0,0,0,0,
5.43915e+06,0.172474,0,463.379,0,0,-0.0782547,-426776,-0.00101058,-5511.39,0,-0.00834391,65.5707,0,464.307,0.185447,0.185447,0,0,0,0,0,
7.776e+06,0.246575,0,463.385,0,0,-0.078256,-609648,-0.0010106,-7873.02,0,-0.00836492,67.5431,0,454.146,0.18555,0.18555,0,0,0,0,0,
1.1476e+07,0.363902,0,463.397,0,0,-0.078258,-899204,-0.00101063,-11612.4,0,-0.00839601,69.4141,0,440.08,0.185754,0.185754,0,0,0,0,0,
1.5552e+07,0.493151,0,463.413,0,0,-0.0782601,-1.21819e+06,-0.00101066,-15731.8,0,-0.00842794,71.899,0,426.679,0.186028,0.186028,0,0,0,0,0,
2.1666e+07,0.687024,0,463.441,0,0,-0.0782633,-1.69669e+06,-0.00101071,-21911.3,0,-0.00847137,74.3318,0,410.328,0.186465,0.186465,0,0,0,0,0,
3.08369e+07,0.977833,0,463.49,0,0,-0.078268,-2.41448e+06,-0.00101078,-31181.1,0,-0.00852859,76.7017,0,391.929,0.187114,0.187114,0,0,0,0,0,
3.1104e+07,0.986301,0,463.492,0,0,-0.0782681,-2.43539e+06,-0.00101078,-31451,0,-0.00853024,78.5696,0,391.398,0.187144,0.187144,0,0,0,0,0,
4.1104e+07,1.3034,0,463.549,0,0,-0.0782733,-3.21812e+06,-0.00101085,-41559.6,0,-0.0085851,81.0132,0,376.659,0.187791,0.187791,0,0,0,0,0,
5.1104e+07,1.6205,0,463.609,0,0,-0.0782785,-4.0009e+06,-0.00101093,-51668.8,0,-0.00863417,83.6407,0,365.595,0.188364,0.188364,0,0,0,0,0,
6.1104e+07,1.9376,0,463.669,0,0,-0.0782837,-4.78374e+06,-0.001011,-61778.8,0,-0.00867855,86.1964,0,357.183,0.188851,0.188851,0,0,0,0,0,
6.2208e+07,1.9726,0,463.675,0,0,-0.0782843,-4.87017e+06,-0.00101101,-62895,0,-0.00868339,88.1239,0,356.286,0.188908,0.188908,0,0,0,0,0,
7.2208e+07,2.2897,0,463.735,0,0,-0.0782895,-5.65306e+06,-0.00101108,-73005.7,0,-0.00872351,90.1207,0,350.005,0.189303,0.189303,0,0,0,0,0,
8.2208e+07,2.6068,0,463.793,0,0,-0.0782946,-6.43601e+06,-0.00101115,-83117.2,0,-0.00876046,92.2256,0,345.082,0.189636,0.189636,0,0,0,0,0,
9.2208e+07,2.9239,0,463.849,0,0,-0.0782997,-7.21901e+06,-0.00101122,-93229.4,0,-0.00879474,94.2027,0,341.164,0.189917,0.189917,0,0,0,0,0,
9.3312e+07,2.9589,0,463.855,0,0,-0.0783003,-7.30545e+06,-0.00101122,-94345.8,0,-0.00879849,96.1883,0,340.744,0.189948,0.189948,0,0,0,0,0,
1.03312e+08,3.276,0,463.909,0,0,-0.0783053,-8.0885e+06,-0.00101129,-104459,0,-0.00883024,98.5074,0,337.657,0.190182,0.190182,0,0,0,0,0,
1.13312e+08,3.5931,0,463.961,0,0,-0.0783103,-8.87161e+06,-0.00101136,-114572,0,-0.00886001,100.617,0,335.117,0.190385,0.190385,0,0,0,0,0,
1.23312e+08,3.9102,0,464.011,0,0,-0.0783151,-9.65476e+06,-0.00101142,-124686,0,-0.00888808,102.65,0,332.997,0.190563,0.190563,0,0,0,0,0,
1.24e+08,3.93201,0,464.015,0,0,-0.0783155,-9.70864e+06,-0.00101142,-125382,0,-0.00889,104.667,0,332.853,0.190576,0.190576,0,0,0,0,0,
1.34e+08,4.24911,0,464.062,0,0,-0.0783202,-1.04918e+07,-0.00101149,-135497,0,-0.00891642,106.764,0,331.079,0.19073,0.19073,0,0,0,0,0,
1.44e+08,4.56621,0,464.108,0,0,-0.0783249,-1.12751e+07,-0.00101155,-145613,0,-0.00894149,108.855,0,329.555,0.190867,0.190867,0,0,0,0,0,
1.54e+08,4.88331,0,464.152,0,0,-0.0783295,-1.20584e+07,-0.00101161,-155729,0,-0.00896537,110.875,0,328.229,0.190994,0.190994,0,0,0,0,0,
1.56e+08,4.94673,0,464.161,0,0,-0.0783305,-1.2215e+07,-0.00101162,-157752,0,-0.00897009,112.765,0,327.971,0.191019,0.191019,0,0,0,0,0,
1.66e+08,5.26383,0,464.202,0,0,-0.078335,-1.29984e+07,-0.00101167,-167869,0,-0.00899266,114.669,0,326.836,0.191133,0.191133,0,0,0,0,0,
1.76e+08,5.58092,0,464.242,0,0,-0.0783394,-1.37818e+07,-0.00101173,-177986,0,-0.00901427,116.643,0,325.826,0.191241,0.191241,0,0,0,0,0,
1.86e+08,5.89802,0,464.28,0,0,-0.0783438,-1.45652e+07,-0.00101178,-188104,0,-0.00903499,118.62,0,324.919,0.191343,0.191343,0,0,0,0,0,
1.96e+08,6.21512,0,464.317,0,0,-0.0783481,-1.53487e+07,-0.00101184,-198222,0,-0.00905492,120.654,0,324.1,0.191439,0.191439,0,0,0,0,0,
2.06e+08,6.53222,0,464.352,0,0,-0.0783523,-1.61322e+07,-0.00101189,-208341,0,-0.00907414,122.724,0,323.354,0.19153,0.19153,0,0,0,0,0,
2.16e+08,6.84932,0,464.386,0,0,-0.0783564,-1.69158e+07,-0.00101194,-218460,0,-0.00909266,124.744,0,322.672,0.191618,0.191618,0,0,0,0,0,
2.26e+08,7.16641,0,464.418,0,0,-0.0783605,-1.76994e+07,-0.00101199,-228580,0,-0.00911059,126.776,0,322.045,0.191702,0.191702,0,0,0,0,0,
2.36e+08,7.48351,0,464.449,0,0,-0.0783645,-1.8483e+07,-0.00101204,-238701,0,-0.00912793,128.792,0,321.465,0.191782,0.191782,0,0,0,0,0,
2.46e+08,7.80061,0,464.48,0,0,-0.0783684,-1.92667e+07,-0.00101209,-248822,0,-0.00914477,130.766,0,320.928,0.19186,0.19186,0,0,0,0,0,
