time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
4.11e+08,13.0327,0,467.606,0,0,0.688912,3.20465e+08,0.00838891,3.88138e+06,0,0.00517113,178.721,0,306.862,0.175501,0.175501,0,0,0,0,0,
4.21e+08,13.3498,0,467.633,0,0,0.686206,3.27327e+08,0.0083574,3.96496e+06,0,0.00512177,180.713,0,306.798,0.175563,0.175563,0,0,0,0,0,
4.31e+08,13.6669,0,467.661,0,0,0.683552,3.34163e+08,0.00832648,4.04822e+06,0,0.00507335,182.834,0,306.736,0.175624,0.175624,0,0,0,0,0,
4.41e+08,13.984,0,467.688,0,0,0.680946,3.40972e+08,0.00829612,4.13118e+06,0,0.0050258,184.813,0,306.676,0.175684,0.175684,0,0,0,0,0,
4.51e+08,14.3011,0,467.714,0,0,0.678387,3.47756e+08,0.00826631,4.21385e+06,0,0.00497909,186.751,0,306.62,0.175742,0.175742,0,0,0,0,0,
4.61e+08,14.6182,0,467.74,0,0,0.675874,3.54515e+08,0.00823702,4.29622e+06,0,0.0049332,188.765,0,306.565,0.1758,0.1758,0,0,0,0,0,
4.666e+08,14.7958,0,467.755,0,0,0.67448,3.58292e+08,0.00822078,4.34225e+06,0,0.00490775,190.734,0,306.536,0.175832,0.175832,0,0,0,0,0,
4.766e+08,15.1129,0,467.78,0,0,0.672033,3.65012e+08,0.00819226,4.42417e+06,0,0.00486307,192.715,0,306.485,0.175887,0.175887,0,0,0,0,0,
4.866e+08,15.43,0,467.806,0,0,0.669628,3.71708e+08,0.00816422,4.50582e+06,0,0.00481913,194.803,0,306.436,0.175942,0.175942,0,0,0,0,0,
4.966e+08,15.7471,0,467.83,0,0,0.667263,3.78381e+08,0.00813665,4.58718e+06,0,0.00477591,196.881,0,306.389,0.175997,0.175997,0,0,0,0,0,
5.066e+08,16.0642,0,467.855,0,0,0.664935,3.8503e+08,0.00810951,4.66828e+06,0,0.00473338,198.867,0,306.344,0.17605,0.17605,0,0,0,0,0,
5.166e+08,16.3813,0,467.88,0,0,0.662645,3.91657e+08,0.0080828,4.74911e+06,0,0.0046915,201.011,0,306.3,0.176102,0.176102,0,0,0,0,0,
5.266e+08,16.6984,0,467.904,0,0,0.660388,3.98261e+08,0.00805649,4.82967e+06,0,0.00465024,203.051,0,306.258,0.176154,0.176154,0,0,0,0,0,
5.366e+08,17.0155,0,467.928,0,0,0.658166,4.04842e+08,0.00803056,4.90998e+06,0,0.00460959,205.123,0,306.218,0.176205,0.176205,0,0,0,0,0,
5.466e+08,17.3326,0,467.951,0,0,0.655976,4.11402e+08,0.00800502,4.99003e+06,0,0.00456954,207.166,0,306.179,0.176255,0.176255,0,0,0,0,0,
5.566e+08,17.6497,0,467.974,0,0,0.653818,4.1794e+08,0.00797983,5.06983e+06,0,0.00453005,209.145,0,306.141,0.176304,0.176304,0,0,0,0,0,
5.666e+08,17.9668,0,467.998,0,0,0.651691,4.24457e+08,0.00795502,5.14938e+06,0,0.00449113,211.161,0,306.104,0.176353,0.176353,0,0,0,0,0,
5.766e+08,18.2839,0,468.02,0,0,0.649594,4.30953e+08,0.00793055,5.22868e+06,0,0.00445274,213.136,0,306.069,0.176401,0.176401,0,0,0,0,0,
5.866e+08,18.601,0,468.043,0,0,0.647527,4.37428e+08,0.00790642,5.30775e+06,0,0.00441489,215.18,0,306.035,0.176448,0.176448,0,0,0,0,0,
5.966e+08,18.9181,0,468.065,0,0,0.645488,4.43883e+08,0.00788261,5.38657e+06,0,0.00437754,217.216,0,306.002,0.176495,0.176495,0,0,0,0,0,
6.066e+08,19.2352,0,468.088,0,0,0.643475,4.50318e+08,0.00785912,5.46516e+06,0,0.00434066,219.236,0,305.97,0.176541,0.176541,0,0,0,0,0,
6.166e+08,19.5523,0,468.11,0,0,0.641489,4.56733e+08,0.00783593,5.54352e+06,0,0.00430425,221.27,0,305.939,0.176586,0.176586,0,0,0,0,0,
6.22e+08,19.7235,0,468.121,0,0,0.640424,4.60191e+08,0.0078235,5.58577e+06,0,0.00428474,223.298,0,305.922,0.176611,0.176611,0,0,0,0,0,
6.32e+08,20.0406,0,468.143,0,0,0.638477,4.66576e+08,0.00780076,5.66378e+06,0,0.00424904,225.429,0,305.892,0.176655,0.176655,0,0,0,0,0,
6.42e+08,20.3577,0,468.164,0,0,0.636555,4.72941e+08,0.00777831,5.74156e+06,0,0.00421379,227.604,0,305.863,0.176699,0.176699,0,0,0,0,0,
6.52e+08,20.6748,0,468.186,0,0,0.634657,4.79288e+08,0.00775614,5.81912e+06,0,0.00417897,229.58,0,305.835,0.176743,0.176743,0,0,0,0,0,
6.62e+08,20.9919,0,468.207,0,0,0.632782,4.85616e+08,0.00773424,5.89646e+06,0,0.00414457,231.664,0,305.808,0.176785,0.176785,0,0,0,0,0,
6.72e+08,21.309,0,468.228,0,0,0.63093,4.91925e+08,0.0077126,5.97359e+06,0,0.00411058,233.709,0,305.782,0.176828,0.176828,0,0,0,0,0,
6.82e+08,21.6261,0,468.248,0,0,0.6291,4.98216e+08,0.00769122,6.0505e+06,0,0.00407698,235.683,0,305.756,0.17687,0.17687,0,0,0,0,0,
6.92e+08,21.9432,0,468.269,0,0,0.627291,5.04489e+08,0.00767009,6.1272e+06,0,0.00404378,237.751,0,305.731,0.176911,0.176911,0,0,0,0,0,
7.02e+08,22.2603,0,468.289,0,0,0.625505,5.10744e+08,0.00764921,6.20369e+06,0,0.00401097,239.799,0,305.707,0.176952,0.176952,0,0,0,0,0,
7.12e+08,22.5774,0,468.31,0,0,0.623739,5.16981e+08,0.00762857,6.27998e+06,0,0.00397852,241.845,0,305.683,0.176992,0.176992,0,0,0,0,0,
7.22e+08,22.8945,0,468.33,0,0,0.621993,5.23201e+08,0.00760817,6.35606e+06,0,0.00394645,243.955,0,305.66,0.177032,0.177032,0,0,0,0,0,
7.32e+08,23.2116,0,468.35,0,0,0.620268,5.29404e+08,0.007588,6.43194e+06,0,0.00391474,245.899,0,305.637,0.177072,0.177072,0,0,0,0,0,
7.42e+08,23.5287,0,468.369,0,0,0.618562,5.3559e+08,0.00756806,6.50762e+06,0,0.00388338,247.956,0,305.615,0.177111,0.177111,0,0,0,0,0,
7.52e+08,23.8458,0,468.389,0,0,0.616875,5.41758e+08,0.00754834,6.58311e+06,0,0.00385235,250.029,0,305.593,0.17715,0.17715,0,0,0,0,0,
7.62e+08,24.1629,0,468.408,0,0,0.615206,5.47911e+08,0.00752883,6.65839e+06,0,0.00382165,252.197,0,305.572,0.177188,0.177188,0,0,0,0,0,
7.72e+08,24.48,0,468.428,0,0,0.613556,5.54046e+08,0.00750953,6.73349e+06,0,0.00379128,254.261,0,305.552,0.177226,0.177226,0,0,0,0,0,
7.78e+08,24.6702,0,468.439,0,0,0.612572,5.57722e+08,0.00749802,6.77848e+06,0,0.00377318,256.202,0,305.54,0.177248,0.177248,0,0,0,0,0,
7.88e+08,24.9873,0,468.458,0,0,0.610949,5.63831e+08,0.00747905,6.85327e+06,0,0.00374331,258.249,0,305.52,0.177285,0.177285,0,0,0,0,0,
7.98e+08,25.3044,0,468.477,0,0,0.609344,5.69924e+08,0.00746028,6.92787e+06,0,0.00371376,260.365,0,305.501,0.177322,0.177322,0,0,0,0,0,
8.08e+08,25.6215,0,468.496,0,0,0.607756,5.76002e+08,0.0074417,7.00229e+06,0,0.0036845,262.411,0,305.482,0.177358,0.177358,0,0,0,0,0,
8.18e+08,25.9386,0,468.515,0,0,0.606185,5.82064e+08,0.00742333,7.07652e+06,0,0.00365556,264.402,0,305.464,0.177394,0.177394,0,0,0,0,0,
8.28e+08,26.2557,0,468.534,0,0,0.60463,5.8811e+08,0.00740513,7.15057e+06,0,0.00362689,266.428,0,305.446,0.17743,0.17743,0,0,0,0,0,
8.38e+08,26.5728,0,468.552,0,0,0.60309,5.94141e+08,0.00738712,7.22444e+06,0,0.0035985,268.605,0,305.428,0.177465,0.177465,0,0,0,0,0,
8.48e+08,26.8899,0,468.571,0,0,0.601565,6.00157e+08,0.00736928,7.29814e+06,0,0.00357038,270.69,0,305.411,0.1775,0.1775,0,0,0,0,0,
8.58e+08,27.207,0,468.589,0,0,0.600055,6.06157e+08,0.00735161,7.37165e+06,0,0.00354253,272.719,0,305.394,0.177535,0.177535,0,0,0,0,0,
8.68e+08,27.5241,0,468.607,0,0,0.598561,6.12143e+08,0.00733413,7.44499e+06,0,0.00351496,274.832,0,305.377,0.177569,0.177569,0,0,0,0,0,
8.78e+08,27.8412,0,468.625,0,0,0.597081,6.18114e+08,0.00731682,7.51816e+06,0,0.00348764,276.97,0,305.361,0.177603,0.177603,0,0,0,0,0,
8.88e+08,28.1583,0,468.643,0,0,0.595615,6.2407e+08,0.00729966,7.59116e+06,0,0.00346058,279.036,0,305.345,0.177636,0.177636,0,0,0,0,0,
8.98e+08,28.4754,0,468.661,0,0,0.594163,6.30011e+08,0.00728267,7.66399e+06,0,0.00343376,281.211,0,305.33,0.17767,0.17767,0,0,0,0,0,
9.08e+08,28.7925,0,468.679,0,0,0.592724,6.35939e+08,0.00726583,7.73664e+06,0,0.00340718,283.29,0,305.314,0.177703,0.177703,0,0,0,0,0,
9.18e+08,29.1096,0,468.696,0,0,0.591299,6.41852e+08,0.00724916,7.80914e+06,0,0.00338085,285.489,0,305.299,0.177735,0.177735,0,0,0,0,0,
9.28e+08,29.4267,0,468.714,0,0,0.589887,6.47751e+08,0.00723263,7.88146e+06,0,0.00335475,287.439,0,305.285,0.177768,0.177768,0,0,0,0,0,
9.33e+08,29.5852,0,468.723,0,0,0.589185,6.50696e+08,0.00722441,7.91758e+06,0,0.00334176,289.486,0,305.277,0.177784,0.177784,0,0,0,0,0,
9.43e+08,29.9023,0,468.74,0,0,0.587792,6.56574e+08,0.00720811,7.98966e+06,0,0.00331601,291.767,0,305.263,0.177816,0.177816,0,0,0,0,0,
9.53e+08,30.2194,0,468.757,0,0,0.586412,6.62439e+08,0.00719196,8.06158e+06,0,0.00329048,294.008,0,305.249,0.177847,0.177847,0,0,0,0,0,
9.63e+08,30.5365,0,468.774,0,0,0.585045,6.68289e+08,0.00717595,8.13334e+06,0,0.00326518,296.159,0,305.235,0.177879,0.177879,0,0,0,0,0,
9.73e+08,30.8536,0,468.792,0,0,0.58369,6.74126e+08,0.00716009,8.20494e+06,0,0.00324009,298.252,0,305.222,0.17791,0.17791,0,0,0,0,0,
9.83e+08,31.1707,0,468.809,0,0,0.582347,6.79949e+08,0.00714437,8.27639e+06,0,0.00321522,300.741,0,305.209,0.17794,0.17794,0,0,0,0,0,
9.93e+08,31.4878,0,468.826,0,0,0.581016,6.8576e+08,0.00712878,8.34768e+06,0,0.00319056,302.907,0,305.196,0.177971,0.177971,0,0,0,0,0,
1e+09,31.7098,0,468.837,0,0,0.58009,6.8982e+08,0.00711794,8.3975e+06,0,0.0031734,304.865,0,305.187,0.177992,0.177992,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.844,0,0,0.622514,6.22514,0.00740323,0.0740323,0,0.00497274,1.85239,0,484.057,0.121221,0.121221,0,0,0,0,0,
25,7.92745e-07,0,463.853,0,0,0.64961,15.9693,0.0077259,0.189921,0,0.00539221,3.84947,0,472.683,0.125268,0.125268,0,0,0,0,0,
47.5,1.50622e-06,0,463.867,0,0,0.676083,31.1812,0.00804142,0.370853,0,0.00580125,5.89679,0,458.274,0.129352,0.129352,0,0,0,0,0,
60,1.90259e-06,0,463.874,0,0,0.688201,39.7837,0.00818594,0.473177,0,0.00598888,7.47761,0,450.995,0.131312,0.131312,0,0,0,0,0,
95.625,3.03225e-06,0,463.896,0,0,0.712956,65.1827,0.00848157,0.775333,0,0.00637502,9.53645,0,434.138,0.135011,0.135011,0,0,0,0,0,
149.062,4.72674e-06,0,463.929,0,0,0.739917,104.722,0.00880415,1.2458,0,0.006799,11.6475,0,414.901,0.138924,0.138924,0,0,0,0,0,
229.219,7.26848e-06,0,463.978,0,0,0.769562,166.407,0.00915975,1.98002,0,0.00726755,13.756,0,394.574,0.142972,0.142972,0,0,0,0,0,
349.453,1.10811e-05,0,464.051,0,0,0.802321,262.874,0.00955405,3.12874,0,0.0077854,15.8817,0,375.068,0.147122,0.147122,0,0,0,0,0,
529.805,1.68e-05,0,464.154,0,0,0.838548,414.107,0.009992,4.93081,0,0.0083552,18.0866,0,358.465,0.151249,0.151249,0,0,0,0,0,
600,1.90259e-05,0,464.194,0,0,0.851171,473.855,0.010145,5.64294,0,0.00855315,20.2131,0,353.42,0.152656,0.152656,0,0,0,0,0,
870.527,2.76042e-05,0,464.332,0,0,0.88787,714.048,0.0105917,8.50828,0,0.00912375,22.4086,0,343.769,0.155954,0.155954,0,0,0,0,0,
1276.32,4.04718e-05,0,464.509,0,0,0.928397,1090.78,0.0110875,13.0075,0,0.0097479,24.6283,0,338.019,0.158781,0.158781,0,0,0,0,0,
1800,5.70776e-05,0,464.69,0,0,0.967014,1597.19,0.011562,19.0623,0,0.0103386,26.8843,0,335.667,0.160678,0.160678,0,0,0,0,0,
2585.52,8.19864e-05,0,464.878,0,0,1.00796,2388.97,0.0120659,28.5403,0,0.010964,29.1579,0,335.1,0.161894,0.161894,0,0,0,0,0,
3600,0.000114155,0,465.033,0,0,1.04488,3448.98,0.0125202,41.2417,0,0.0115307,31.4569,0,335.233,0.162461,0.162461,0,0,0,0,0,
5121.72,0.000162409,0,465.163,0,0,1.08126,5094.35,0.0129667,60.9733,0,0.0120942,33.8396,0,335.429,0.162673,0.162673,0,0,0,0,0,
7404.29,0.000234789,0,465.26,0,0,1.11501,7639.45,0.0133796,91.5132,0,0.0126229,35.7738,0,335.513,0.16272,0.16272,0,0,0,0,0,
11018.4,0.00034939,0,465.326,0,0,1.14595,11781,0.0137564,141.23,0,0.0131131,37.6268,0,335.545,0.162743,0.162743,0,0,0,0,0,
16740.7,0.000530843,0,465.367,0,0,1.17289,18492.6,0.0140836,221.82,0,0.0135438,39.5079,0,335.593,0.162799,0.162799,0,0,0,0,0,
25800.9,0.000818143,0,465.395,0,0,1.19506,29320.2,0.0143523,351.857,0,0.0138999,41.4115,0,335.671,0.162889,0.162889,0,0,0,0,0,
40146.4,0.00127303,0,465.414,0,0,1.21163,46701.6,0.0145531,560.627,0,0.0141662,43.4572,0,335.758,0.162991,0.162991,0,0,0,0,0,
43200,0.00136986,0,465.417,0,0,1.21452,50410.3,0.0145881,605.173,0,0.0142126,45.3443,0,335.774,0.163011,0.163011,0,0,0,0,0,
65913.6,0.00209011,0,465.428,0,0,1.22334,78196.8,0.014695,938.951,0,0.0143542,47.3115,0,335.828,0.163085,0.163085,0,0,0,0,0,
86400,0.00273973,0,465.433,0,0,1.22691,103332,0.0147384,1240.89,0,0.0144114,49.2936,0,335.845,0.163119,0.163119,0,0,0,0,0,
122363,0.00388011,0,465.437,0,0,1.22887,147526,0.0147624,1771.79,0,0.0144425,51.3402,0,335.84,0.163144,0.163144,0,0,0,0,0,
179305,0.00568573,0,465.441,0,0,1.22939,217530,0.0147689,2612.76,0,0.01445,53.3283,0,335.808,0.163159,0.163159,0,0,0,0,0,
269463,0.00854462,0,465.446,0,0,1.22909,328342,0.0147657,3944,0,0.0144441,55.2899,0,335.749,0.163174,0.163174,0,0,0,0,0,
412213,0.0130712,0,465.452,0,0,1.2283,503682,0.0147568,6050.54,0,0.0144296,57.3434,0,335.653,0.163193,0.163193,0,0,0,0,0,
638234,0.0202383,0,465.463,0,0,1.22699,781007,0.0147421,9382.56,0,0.0144057,59.4008,0,335.501,0.163223,0.163223,0,0,0,0,0,
864000,0.0273973,0,465.473,0,0,1.22569,1.05773e+06,0.0147274,12707.5,0,0.014382,61.3634,0,335.351,0.163253,0.163253,0,0,0,0,0,
1.22187e+06,0.0387451,0,465.49,0,0,1.22364,1.49562e+06,0.0147043,17969.7,0,0.0143447,63.4198,0,335.115,0.1633,0.1633,0,0,0,0,0,
1.78849e+06,0.0567126,0,465.515,0,0,1.22044,2.18715e+06,0.0146682,26281,0,0.0142866,65.4395,0,334.748,0.163374,0.163374,0,0,0,0,0,
2.592e+06,0.0821918,0,465.549,0,0,1.21599,3.16422e+06,0.0146179,38026.6,0,0.014206,67.6688,0,334.24,0.163476,0.163476,0,0,0,0,0,
3.86423e+06,0.122534,0,465.601,0,0,1.20917,4.70256e+06,0.0145406,56525.6,0,0.0140824,69.7778,0,333.468,0.163632,0.163632,0,0,0,0,0,
5.87859e+06,0.186409,0,465.677,0,0,1.19887,7.11752e+06,0.0144237,85580.1,0,0.0138966,71.9525,0,332.318,0.163867,0.163867,0,0,0,0,0,
7.776e+06,0.246575,0,465.744,0,0,1.18957,9.37463e+06,0.0143178,112747,0,0.0137291,74.0614,0,331.293,0.16408,0.16408,0,0,0,0,0,
1.09654e+07,0.347711,0,465.845,0,0,1.17501,1.31222e+07,0.0141515,157882,0,0.0134679,76.5938,0,329.724,0.164412,0.164412,0,0,0,0,0,
1.5552e+07,0.493151,0,465.972,0,0,1.15594,1.8424e+07,0.0139329,221786,0,0.0131271,79.1917,0,327.738,0.164845,0.164845,0,0,0,0,0,
2.24319e+07,0.711311,0,466.133,0,0,1.13073,2.62033e+07,0.0136428,315647,0,0.0126788,81.8619,0,325.25,0.165416,0.165416,0,0,0,0,0,
3.1104e+07,0.986301,0,466.302,0,0,1.10311,3.57696e+07,0.0133237,431191,0,0.0121895,84.5182,0,322.71,0.166042,0.166042,0,0,0,0,0,
4.1104e+07,1.3034,0,466.465,0,0,1.07549,4.65245e+07,0.0130034,561226,0,0.011702,87.1952,0,320.373,0.166667,0.166667,0,0,0,0,0,
5.1104e+07,1.6205,0,466.605,0,0,1.05119,5.70364e+07,0.0127208,688434,0,0.0112741,89.7981,0,318.484,0.167218,0.167218,0,0,0,0,0,
6.1104e+07,1.9376,0,466.729,0,0,1.02956,6.73321e+07,0.0124687,813121,0,0.010894,92.4563,0,316.938,0.167709,0.167709,0,0,0,0,0,
6.2208e+07,1.9726,0,466.742,0,0,1.0272,6.84661e+07,0.0124411,826856,0,0.0108526,94.5489,0,316.769,0.167763,0.167763,0,0,0,0,0,
7.2208e+07,2.2897,0,466.851,0,0,1.008,7.85461e+07,0.0122168,949024,0,0.0105156,97.1806,0,315.519,0.1682,0.1682,0,0,0,0,0,
8.2208e+07,2.6068,0,466.948,0,0,0.99058,8.84519e+07,0.012013,1.06915e+06,0,0.0102103,99.8188,0,314.471,0.168596,0.168596,0,0,0,0,0,
9.2208e+07,2.9239,0,467.037,0,0,0.974663,9.81985e+07,0.0118265,1.18742e+06,0,0.0099316,102.432,0,313.585,0.168959,0.168959,0,0,0,0,0,
9.3312e+07,2.9589,0,467.047,0,0,0.972922,9.92726e+07,0.0118061,1.20045e+06,0,0.00990114,104.487,0,313.488,0.168999,0.168999,0,0,0,0,0,
1.03312e+08,3.276,0,467.128,0,0,0.958431,1.08857e+08,0.0116362,1.31681e+06,0,0.0096476,107.073,0,312.745,0.16933,0.16933,0,0,0,0,0,
1.13312e+08,3.5931,0,467.202,0,0,0.945052,1.18307e+08,0.0114791,1.43161e+06,0,0.00941366,109.68,0,312.102,0.169635,0.169635,0,0,0,0,0,
1.23312e+08,3.9102,0,467.272,0,0,0.932634,1.27634e+08,0.0113331,1.54494e+06,0,0.00919664,112.353,0,311.542,0.169919,0.169919,0,0,0,0,0,
1.24e+08,3.93201,0,467.277,0,0,0.931785,1.28275e+08,0.0113231,1.55273e+06,0,0.00918181,114.41,0,311.503,0.169938,0.169938,0,0,0,0,0,
1.34e+08,4.24911,0,467.341,0,0,0.920281,1.37478e+08,0.0111878,1.66461e+06,0,0.00898085,117.125,0,311.016,0.170201,0.170201,0,0,0,0,0,
1.44e+08,4.56621,0,467.401,0,0,0.90954,1.46573e+08,0.0110614,1.77522e+06,0,0.00879328,119.744,0,310.585,0.170447,0.170447,0,0,0,0,0,
1.54e+08,4.88331,0,467.458,0,0,0.899471,1.55568e+08,0.0109428,1.88465e+06,0,0.00861751,121.747,0,310.202,0.170677,0.170677,0,0,0,0,0,
1.56e+08,4.94673,0,467.469,0,0,0.897484,1.57363e+08,0.0109194,1.90649e+06,0,0.00858282,123.809,0,310.127,0.170722,0.170722,0,0,0,0,0,
1.66e+08,5.26383,0,467.522,0,0,0.888145,1.66244e+08,0.0108093,2.01458e+06,0,0.00841983,125.88,0,309.792,0.170936,0.170936,0,0,0,0,0,
1.76e+08,5.58092,0,467.572,0,0,0.879345,1.75038e+08,0.0107055,2.12163e+06,0,0.00826628,127.9,0,309.491,0.171137,0.171137,0,0,0,0,0,
1.86e+08,5.89802,0,467.619,0,0,0.871037,1.83748e+08,0.0106075,2.22771e+06,0,0.00812131,130.508,0,309.219,0.171327,0.171327,0,0,0,0,0,
1.96e+08,6.21512,0,467.664,0,0,0.863173,1.9238e+08,0.0105147,2.33286e+06,0,0.00798408,133.186,0,308.972,0.171507,0.171507,0,0,0,0,0,
2.06e+08,6.53222,0,467.707,0,0,0.855717,2.00937e+08,0.0104267,2.43712e+06,0,0.00785397,135.822,0,308.747,0.171677,0.171677,0,0,0,0,0,
2.16e+08,6.84932,0,467.748,0,0,0.848639,2.09423e+08,0.0103431,2.54055e+06,0,0.00773046,138.449,0,308.541,0.171839,0.171839,0,0,0,0,0,
2.26e+08,7.16641,0,467.787,0,0,0.841905,2.17842e+08,0.0102635,2.64319e+06,0,0.00761293,140.522,0,308.352,0.171993,0.171993,0,0,0,0,0,
2.36e+08,7.48351,0,467.825,0,0,0.835484,2.26197e+08,0.0101876,2.74506e+06,0,0.00750088,142.593,0,308.178,0.17214,0.17214,0,0,0,0,0,
2.46e+08,7.80061,0,467.861,0,0,0.829362,2.34491e+08,0.0101152,2.84622e+06,0,0.00739401,144.663,0,308.017,0.17228,0.17228,0,0,0,0,0,
2.56e+08,8.11771,0,467.896,0,0,0.823506,2.42726e+08,0.010046,2.94668e+06,0,0.00729179,146.885,0,307.869,0.172414,0.172414,0,0,0,0,0,
2.66e+08,8.4348,0,467.93,0,0,0.817894,2.50905e+08,0.00997959,3.04647e+06,0,0.00719382,148.952,0,307.731,0.172542,0.172542,0,0,0,0,0,
2.76e+08,8.7519,0,467.962,0,0,0.812511,2.5903e+08,0.0099159,3.14563e+06,0,0.00709983,151.062,0,307.603,0.172666,0.172666,0,0,0,0,0,
2.86e+08,9.069,0,467.993,0,0,0.807345,2.67103e+08,0.00985478,3.24418e+06,0,0.00700961,153.15,0,307.483,0.172784,0.172784,0,0,0,0,0,
2.96e+08,9.3861,0,468.024,0,0,0.802377,2.75127e+08,0.00979597,3.34214e+06,0,0.00692282,155.296,0,307.371,0.172897,0.172897,0,0,0,0,0,
3.06e+08,9.7032,0,468.053,0,0,0.797589,2.83103e+08,0.00973929,3.43953e+06,0,0.00683916,157.304,0,307.266,0.173007,0.173007,0,0,0,0,0,
3.11e+08,9.86175,0,468.067,0,0,0.795239,2.87079e+08,0.00971147,3.48809e+06,0,0.0067981,159.423,0,307.216,0.173061,0.173061,0,0,0,0,0,
3.21e+08,10.1788,0,468.095,0,0,0.790705,2.94986e+08,0.00965778,3.58467e+06,0,0.00671886,161.445,0,307.12,0.173164,0.173164,0,0,0,0,0,
3.31e+08,10.4959,0,468.123,0,0,0.78633,3.0285e+08,0.00960597,3.68073e+06,0,0.00664238,163.506,0,307.031,0.173264,0.173264,0,0,0,0,0,
3.41e+08,10.813,0,468.149,0,0,0.782101,3.10671e+08,0.00955588,3.77629e+06,0,0.00656843,165.562,0,306.946,0.173361,0.173361,0,0,0,0,0,
3.51e+08,11.1301,0,468.175,0,0,0.778004,3.18451e+08,0.00950736,3.87136e+06,0,0.0064968,167.733,0,306.866,0.173455,0.173455,0,0,0,0,0,
3.61e+08,11.4472,0,468.2,0,0,0.774035,3.26191e+08,0.00946033,3.96596e+06,0,0.00642739,169.823,0,306.79,0.173546,0.173546,0,0,0,0,0,
3.71e+08,11.7643,0,468.225,0,0,0.770188,3.33893e+08,0.00941474,4.06011e+06,0,0.00636008,171.849,0,306.718,0.173634,0.173634,0,0,0,0,0,
3.81e+08,12.0814,0,468.249,0,0,0.766453,3.41557e+08,0.00937047,4.15381e+06,0,0.00629473,173.909,0,306.65,0.173719,0.173719,0,0,0,0,0,
3.91e+08,12.3985,0,468.272,0,0,0.762825,3.49186e+08,0.00932748,4.24709e+06,0,0.00623126,176.08,0,306.585,0.173802,0.173802,0,0,0,0,0,
4.01e+08,12.7156,0,468.295,0,0,0.7593,3.56779e+08,0.00928569,4.33995e+06,0,0.00616955,178.099,0,306.523,0.173883,0.173883,0,0,0,0,0,
4.11e+08,13.0327,0,468.317,0,0,0.755868,3.64337e+08,0.00924501,4.4324e+06,0,0.00610949,180.161,0,306.464,0.173961,0.173961,0,0,0,0,0,
4.21e+08,13.3498,0,468.339,0,0,0.752527,3.71863e+08,0.00920539,4.52445e+06,0,0.00605099,182.235,0,306.408,0.174038,0.174038,0,0,0,0,0,
4.31e+08,13.6669,0,468.361,0,0,0.749271,3.79355e+08,0.00916678,4.61612e+06,0,0.00599398,184.288,0,306.354,0.174112,0.174112,0,0,0,0,0,
4.41e+08,13.984,0,468.382,0,0,0.746095,3.86816e+08,0.00912911,4.70741e+06,0,0.00593836,186.327,0,306.303,0.174185,0.174185,0,0,0,0,0,
4.51e+08,14.3011,0,468.402,0,0,0.742996,3.94246e+08,0.00909236,4.79833e+06,0,0.00588409,188.325,0,306.253,0.174256,0.174256,0,0,0,0,0,
4.61e+08,14.6182,0,468.423,0,0,0.739972,4.01646e+08,0.00905647,4.8889e+06,0,0.0058311,190.493,0,306.206,0.174325,0.174325,0,0,0,0,0,
4.666e+08,14.7958,0,468.434,0,0,0.738301,4.0578e+08,0.00903666,4.9395e+06,0,0.00580183,192.617,0,306.18,0.174363,0.174363,0,0,0,0,0,
4.766e+08,15.1129,0,468.453,0,0,0.735386,4.13134e+08,0.00900207,5.02952e+06,0,0.00575075,194.61,0,306.135,0.17443,0.17443,0,0,0,0,0,
4.866e+08,15.43,0,468.473,0,0,0.732536,4.2046e+08,0.00896825,5.11921e+06,0,0.0057008,196.587,0,306.093,0.174495,0.174495,0,0,0,0,0,
4.966e+08,15.7471,0,468.492,0,0,0.729747,4.27757e+08,0.00893516,5.20856e+06,0,0.00565192,198.592,0,306.051,0.174559,0.174559,0,0,0,0,0,
5.066e+08,16.0642,0,468.51,0,0,0.727016,4.35027e+08,0.00890274,5.29759e+06,0,0.00560405,200.726,0,306.012,0.174622,0.174622,0,0,0,0,0,
5.166e+08,16.3813,0,468.529,0,0,0.724341,4.42271e+08,0.00887099,5.3863e+06,0,0.00555716,202.752,0,305.974,0.174683,0.174683,0,0,0,0,0,
5.266e+08,16.6984,0,468.546,0,0,0.721721,4.49488e+08,0.00883989,5.47469e+06,0,0.00551122,204.812,0,305.937,0.174743,0.174743,0,0,0,0,0,
5.366e+08,17.0155,0,468.564,0,0,0.719154,4.56679e+08,0.00880941,5.56279e+06,0,0.0054662,206.829,0,305.901,0.174801,0.174801,0,0,0,0,0,
5.466e+08,17.3326,0,468.582,0,0,0.716638,4.63846e+08,0.00877954,5.65058e+06,0,0.00542207,208.857,0,305.866,0.174859,0.174859,0,0,0,0,0,
