time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
9.33e+08,29.5852,0,470.727,0,0,0.728749,7.89226e+08,0.00904645,9.70978e+06,0,0.00518682,278.682,0,304.835,0.174569,0.174569,0,0,0,0,0,
9.43e+08,29.9023,0,470.744,0,0,0.727329,7.965e+08,0.00902978,9.80007e+06,0,0.00516066,280.626,0,304.823,0.174601,0.174601,0,0,0,0,0,
9.53e+08,30.2194,0,470.762,0,0,0.725922,8.03759e+08,0.00901325,9.89021e+06,0,0.00513473,282.615,0,304.811,0.174634,0.174634,0,0,0,0,0,
9.63e+08,30.5365,0,470.779,0,0,0.724527,8.11004e+08,0.00899686,9.98018e+06,0,0.00510901,284.537,0,304.799,0.174666,0.174666,0,0,0,0,0,
9.73e+08,30.8536,0,470.795,0,0,0.723142,8.18236e+08,0.0089806,1.007e+07,0,0.00508352,286.461,0,304.788,0.174697,0.174697,0,0,0,0,0,
9.83e+08,31.1707,0,470.812,0,0,0.721769,8.25453e+08,0.00896445,1.01596e+07,0,0.00505822,288.412,0,304.777,0.174729,0.174729,0,0,0,0,0,
9.93e+08,31.4878,0,470.829,0,0,0.720407,8.32657e+08,0.00894844,1.02491e+07,0,0.00503315,290.366,0,304.766,0.17476,0.17476,0,0,0,0,0,
1e+09,31.7098,0,470.84,0,0,0.719459,8.37694e+08,0.0089373,1.03117e+07,0,0.00501569,292.343,0,304.758,0.174782,0.174782,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.843,0,0,0.49538,4.9538,0.00589124,0.0589124,0,0.00288628,1.72614,0,482.702,0.109692,0.109692,0,0,0,0,0,
25,7.92745e-07,0,463.85,0,0,0.527458,12.8657,0.00627301,0.153008,0,0.00338709,3.66221,0,469.502,0.113165,0.113165,0,0,0,0,0,
47.5,1.50622e-06,0,463.861,0,0,0.560626,25.4798,0.00666794,0.303036,0,0.00390581,5.63377,0,452.843,0.116969,0.116969,0,0,0,0,0,
60,1.90259e-06,0,463.868,0,0,0.576127,32.6814,0.00685258,0.388694,0,0.00414892,7.58066,0,444.47,0.118912,0.118912,0,0,0,0,0,
93.75,2.97279e-06,0,463.885,0,0,0.606828,53.1618,0.00721855,0.63232,0,0.00463358,9.51982,0,426.23,0.122672,0.122672,0,0,0,0,0,
144.375,4.5781e-06,0,463.912,0,0,0.639933,85.5584,0.00761366,1.01776,0,0.00515944,11.5576,0,405.793,0.127114,0.127114,0,0,0,0,0,
220.312,6.98606e-06,0,463.954,0,0,0.674727,136.796,0.00802973,1.62752,0,0.00571407,13.5741,0,384.858,0.132172,0.132172,0,0,0,0,0,
334.219,1.0598e-05,0,464.015,0,0,0.710311,217.704,0.00845649,2.59077,0,0.00628066,15.6249,0,365.623,0.137699,0.137699,0,0,0,0,0,
505.078,1.60159e-05,0,464.104,0,0,0.745818,345.134,0.00888422,4.10872,0,0.00684223,17.6945,0,350.105,0.14332,0.14332,0,0,0,0,0,
600,1.90259e-05,0,464.152,0,0,0.761851,417.451,0.00907798,4.97042,0,0.00709435,19.7914,0,344.131,0.145858,0.145858,0,0,0,0,0,
856.289,2.71527e-05,0,464.27,0,0,0.791544,620.315,0.00943888,7.3895,0,0.00755518,21.9325,0,336.628,0.15008,0.15008,0,0,0,0,0,
1240.72,3.93431e-05,0,464.422,0,0,0.821368,936.076,0.00980394,11.1585,0,0.00801049,24.1295,0,332.589,0.153628,0.153628,0,0,0,0,0,
1800,5.70776e-05,0,464.593,0,0,0.850241,1411.6,0.0101596,16.8405,0,0.00844496,26.2701,0,331.269,0.156157,0.156157,0,0,0,0,0,
2638.92,8.36795e-05,0,464.765,0,0,0.879093,2149.08,0.0105157,25.6623,0,0.00887756,28.4349,0,331.396,0.15775,0.15775,0,0,0,0,0,
3600,0.000114155,0,464.888,0,0,0.903097,3017.03,0.0108113,36.0529,0,0.00924127,30.6501,0,331.843,0.158539,0.158539,0,0,0,0,0,
5041.63,0.000159869,0,464.986,0,0,0.929993,4357.74,0.0111402,52.1128,0,0.00965782,32.9239,0,332.298,0.159062,0.159062,0,0,0,0,0,
7204.06,0.000228439,0,465.056,0,0,0.961355,6436.61,0.011521,77.0262,0,0.0101542,34.7389,0,332.698,0.159512,0.159512,0,0,0,0,0,
10627.9,0.000337009,0,465.112,0,0,1.00042,9861.89,0.0119933,118.09,0,0.0107806,36.5583,0,333.134,0.160032,0.160032,0,0,0,0,0,
16049,0.000508912,0,465.165,0,0,1.04752,15540.6,0.0125621,186.19,0,0.0115394,38.3643,0,333.661,0.160664,0.160664,0,0,0,0,0,
24632.5,0.000781091,0,465.219,0,0,1.09967,24979.5,0.013192,299.423,0,0.0123802,40.7751,0,334.267,0.161371,0.161371,0,0,0,0,0,
37507.6,0.00118936,0,465.268,0,0,1.14824,39763.3,0.013779,476.829,0,0.0131633,43.2151,0,334.855,0.162034,0.162034,0,0,0,0,0,
43200,0.00136986,0,465.285,0,0,1.1652,46396,0.0139841,556.432,0,0.0134367,45.1046,0,335.065,0.162267,0.162267,0,0,0,0,0,
63585.6,0.00201629,0,465.317,0,0,1.19646,70786.6,0.014362,849.21,0,0.0139403,46.9609,0,335.454,0.162696,0.162696,0,0,0,0,0,
86400,0.00273973,0,465.335,0,0,1.21346,98470.8,0.0145677,1181.56,0,0.0142141,48.8859,0,335.662,0.162932,0.162932,0,0,0,0,0,
122523,0.00388517,0,465.346,0,0,1.22344,142665,0.0146886,1712.16,0,0.0143747,50.7588,0,335.773,0.163076,0.163076,0,0,0,0,0,
179717,0.00569879,0,465.353,0,0,1.22755,212874,0.0147386,2555.12,0,0.0144403,52.5995,0,335.793,0.163144,0.163144,0,0,0,0,0,
270275,0.00857035,0,465.358,0,0,1.22837,324113,0.014749,3890.75,0,0.0144525,54.5753,0,335.75,0.163175,0.163175,0,0,0,0,0,
413658,0.013117,0,465.364,0,0,1.2278,500158,0.0147426,6004.59,0,0.0144417,56.4161,0,335.657,0.163199,0.163199,0,0,0,0,0,
640681,0.0203159,0,465.373,0,0,1.22649,778599,0.0147277,9348.13,0,0.0144181,58.3372,0,335.506,0.163231,0.163231,0,0,0,0,0,
864000,0.0273973,0,465.382,0,0,1.22517,1.0522e+06,0.0147127,12633.8,0,0.0143944,60.2007,0,335.358,0.163261,0.163261,0,0,0,0,0,
1.22345e+06,0.0387954,0,465.397,0,0,1.22307,1.49184e+06,0.0146888,17913.7,0,0.0143567,62.0902,0,335.122,0.163309,0.163309,0,0,0,0,0,
1.79259e+06,0.0568426,0,465.419,0,0,1.21979,2.18606e+06,0.0146515,26252.4,0,0.014298,64.0126,0,334.755,0.163385,0.163385,0,0,0,0,0,
2.592e+06,0.0821918,0,465.449,0,0,1.21529,3.15758e+06,0.0146002,37923.9,0,0.0142174,65.907,0,334.252,0.163488,0.163488,0,0,0,0,0,
3.85774e+06,0.122328,0,465.494,0,0,1.20841,4.68711e+06,0.0145217,56304.5,0,0.0140944,67.8289,0,333.486,0.163645,0.163645,0,0,0,0,0,
5.86182e+06,0.185877,0,465.56,0,0,1.19809,7.08818e+06,0.0144036,85170.6,0,0.0139102,69.7475,0,332.343,0.163881,0.163881,0,0,0,0,0,
7.776e+06,0.246575,0,465.619,0,0,1.18868,9.36353e+06,0.0142959,112536,0,0.0137427,71.6767,0,331.31,0.164096,0.164096,0,0,0,0,0,
1.09491e+07,0.347195,0,465.708,0,0,1.17426,1.30896e+07,0.0141304,157373,0,0.0134864,74.1448,0,329.747,0.164424,0.164424,0,0,0,0,0,
1.5552e+07,0.493151,0,465.822,0,0,1.1554,1.84078e+07,0.0139133,221414,0,0.013152,76.6608,0,327.749,0.164853,0.164853,0,0,0,0,0,
2.24563e+07,0.712085,0,465.966,0,0,1.13076,2.62149e+07,0.013629,315513,0,0.0127162,79.1013,0,325.244,0.165412,0.165412,0,0,0,0,0,
3.1104e+07,0.986301,0,466.119,0,0,1.10424,3.5764e+07,0.013322,430718,0,0.0122481,81.5815,0,322.696,0.166012,0.166012,0,0,0,0,0,
4.1104e+07,1.3034,0,466.269,0,0,1.07794,4.65434e+07,0.0130171,560888,0,0.0117847,84.0091,0,320.344,0.166608,0.166608,0,0,0,0,0,
5.1104e+07,1.6205,0,466.4,0,0,1.055,5.70934e+07,0.0127505,688394,0,0.0113808,86.4704,0,318.441,0.167127,0.167127,0,0,0,0,0,
6.1104e+07,1.9376,0,466.517,0,0,1.03472,6.74407e+07,0.0125146,813540,0,0.0110238,88.9196,0,316.883,0.167587,0.167587,0,0,0,0,0,
6.2208e+07,1.9726,0,466.53,0,0,1.03251,6.85806e+07,0.0124888,827327,0,0.0109848,90.7953,0,316.714,0.167638,0.167638,0,0,0,0,0,
7.2208e+07,2.2897,0,466.634,0,0,1.01461,7.87267e+07,0.0122803,950130,0,0.0106697,93.2764,0,315.454,0.168045,0.168045,0,0,0,0,0,
8.2208e+07,2.6068,0,466.729,0,0,0.998432,8.8711e+07,0.0120917,1.07105e+06,0,0.0103848,95.7185,0,314.399,0.168413,0.168413,0,0,0,0,0,
9.2208e+07,2.9239,0,466.818,0,0,0.98369,9.85479e+07,0.0119197,1.19024e+06,0,0.0101251,98.1692,0,313.506,0.168749,0.168749,0,0,0,0,0,
9.3312e+07,2.9589,0,466.827,0,0,0.982076,9.96321e+07,0.0119009,1.20338e+06,0,0.0100967,100.11,0,313.409,0.168786,0.168786,0,0,0,0,0,
1.03312e+08,3.276,0,466.909,0,0,0.968667,1.09319e+08,0.0117444,1.32083e+06,0,0.00986042,102.612,0,312.66,0.169091,0.169091,0,0,0,0,0,
1.13312e+08,3.5931,0,466.985,0,0,0.956283,1.18882e+08,0.0115998,1.43682e+06,0,0.00964206,105.063,0,312.013,0.169374,0.169374,0,0,0,0,0,
1.23312e+08,3.9102,0,467.057,0,0,0.944778,1.28329e+08,0.0114654,1.55148e+06,0,0.00943911,107.511,0,311.45,0.169637,0.169637,0,0,0,0,0,
1.24e+08,3.93201,0,467.062,0,0,0.943991,1.28979e+08,0.0114562,1.55936e+06,0,0.00942523,109.365,0,311.411,0.169655,0.169655,0,0,0,0,0,
1.34e+08,4.24911,0,467.13,0,0,0.933314,1.38312e+08,0.0113314,1.67267e+06,0,0.00923676,111.804,0,310.922,0.169899,0.169899,0,0,0,0,0,
1.44e+08,4.56621,0,467.195,0,0,0.923314,1.47545e+08,0.0112145,1.78482e+06,0,0.00906017,114.203,0,310.49,0.170127,0.170127,0,0,0,0,0,
1.54e+08,4.88331,0,467.257,0,0,0.913916,1.56684e+08,0.0111046,1.89586e+06,0,0.0088941,116.144,0,310.105,0.170342,0.170342,0,0,0,0,0,
1.56e+08,4.94673,0,467.269,0,0,0.912058,1.58508e+08,0.0110829,1.91803e+06,0,0.00886127,118.054,0,310.03,0.170385,0.170385,0,0,0,0,0,
1.66e+08,5.26383,0,467.327,0,0,0.903301,1.67541e+08,0.0109805,2.02784e+06,0,0.00870643,119.998,0,309.695,0.170585,0.170585,0,0,0,0,0,
1.76e+08,5.58092,0,467.383,0,0,0.895024,1.76492e+08,0.0108836,2.13667e+06,0,0.00855995,121.975,0,309.393,0.170774,0.170774,0,0,0,0,0,
1.86e+08,5.89802,0,467.437,0,0,0.88717,1.85363e+08,0.0107918,2.24459e+06,0,0.0084209,123.878,0,309.121,0.170953,0.170953,0,0,0,0,0,
1.96e+08,6.21512,0,467.489,0,0,0.87971,1.9416e+08,0.0107045,2.35163e+06,0,0.00828873,125.784,0,308.874,0.171124,0.171124,0,0,0,0,0,
2.06e+08,6.53222,0,467.539,0,0,0.872603,2.02886e+08,0.0106213,2.45785e+06,0,0.00816272,127.762,0,308.649,0.171287,0.171287,0,0,0,0,0,
2.16e+08,6.84932,0,467.588,0,0,0.865814,2.11545e+08,0.0105418,2.56327e+06,0,0.00804228,129.68,0,308.444,0.171442,0.171442,0,0,0,0,0,
2.26e+08,7.16641,0,467.635,0,0,0.859324,2.20138e+08,0.0104659,2.66792e+06,0,0.00792706,131.621,0,308.256,0.17159,0.17159,0,0,0,0,0,
2.36e+08,7.48351,0,467.68,0,0,0.853111,2.28669e+08,0.0103932,2.77186e+06,0,0.00781663,133.567,0,308.083,0.171732,0.171732,0,0,0,0,0,
2.46e+08,7.80061,0,467.725,0,0,0.847147,2.3714e+08,0.0103233,2.87509e+06,0,0.00771058,135.457,0,307.924,0.171869,0.171869,0,0,0,0,0,
2.56e+08,8.11771,0,467.768,0,0,0.841416,2.45555e+08,0.0102563,2.97765e+06,0,0.00760861,137.357,0,307.776,0.172,0.172,0,0,0,0,0,
2.66e+08,8.4348,0,467.81,0,0,0.835902,2.53914e+08,0.0101917,3.07957e+06,0,0.00751041,139.298,0,307.64,0.172126,0.172126,0,0,0,0,0,
2.76e+08,8.7519,0,467.851,0,0,0.830586,2.62219e+08,0.0101295,3.18086e+06,0,0.00741569,141.225,0,307.513,0.172248,0.172248,0,0,0,0,0,
2.86e+08,9.069,0,467.891,0,0,0.825458,2.70474e+08,0.0100694,3.28156e+06,0,0.00732424,143.205,0,307.394,0.172365,0.172365,0,0,0,0,0,
2.96e+08,9.3861,0,467.93,0,0,0.820502,2.78679e+08,0.0100114,3.38167e+06,0,0.00723581,145.079,0,307.284,0.172478,0.172478,0,0,0,0,0,
3.06e+08,9.7032,0,467.968,0,0,0.81571,2.86836e+08,0.00995532,3.48123e+06,0,0.00715023,147.039,0,307.181,0.172588,0.172588,0,0,0,0,0,
3.11e+08,9.86175,0,467.987,0,0,0.813355,2.90903e+08,0.00992775,3.53086e+06,0,0.00710817,148.94,0,307.13,0.172642,0.172642,0,0,0,0,0,
3.21e+08,10.1788,0,468.024,0,0,0.808791,2.98991e+08,0.00987432,3.62961e+06,0,0.00702657,150.842,0,307.036,0.172746,0.172746,0,0,0,0,0,
3.31e+08,10.4959,0,468.061,0,0,0.804365,3.07035e+08,0.0098225,3.72783e+06,0,0.00694736,152.727,0,306.948,0.172847,0.172847,0,0,0,0,0,
3.41e+08,10.813,0,468.096,0,0,0.800071,3.15035e+08,0.00977222,3.82556e+06,0,0.00687046,154.634,0,306.865,0.172946,0.172946,0,0,0,0,0,
3.51e+08,11.1301,0,468.131,0,0,0.7959,3.22994e+08,0.0097234,3.92279e+06,0,0.00679572,156.529,0,306.786,0.173041,0.173041,0,0,0,0,0,
3.61e+08,11.4472,0,468.166,0,0,0.791846,3.30913e+08,0.00967593,4.01955e+06,0,0.00672301,158.493,0,306.712,0.173134,0.173134,0,0,0,0,0,
3.71e+08,11.7643,0,468.2,0,0,0.787902,3.38792e+08,0.00962976,4.11585e+06,0,0.00665224,160.405,0,306.641,0.173224,0.173224,0,0,0,0,0,
3.81e+08,12.0814,0,468.233,0,0,0.784064,3.46632e+08,0.00958484,4.21169e+06,0,0.00658332,162.355,0,306.574,0.173312,0.173312,0,0,0,0,0,
3.91e+08,12.3985,0,468.266,0,0,0.780324,3.54436e+08,0.00954105,4.3071e+06,0,0.00651611,164.277,0,306.511,0.173397,0.173397,0,0,0,0,0,
4.01e+08,12.7156,0,468.298,0,0,0.776678,3.62202e+08,0.00949837,4.40209e+06,0,0.00645054,166.225,0,306.45,0.173481,0.173481,0,0,0,0,0,
4.11e+08,13.0327,0,468.33,0,0,0.773123,3.69934e+08,0.00945675,4.49666e+06,0,0.00638657,168.194,0,306.393,0.173562,0.173562,0,0,0,0,0,
4.21e+08,13.3498,0,468.361,0,0,0.769654,3.7763e+08,0.00941615,4.59082e+06,0,0.0063241,170.268,0,306.338,0.173642,0.173642,0,0,0,0,0,
4.31e+08,13.6669,0,468.392,0,0,0.766264,3.85293e+08,0.00937647,4.68458e+06,0,0.00626303,172.195,0,306.285,0.173719,0.173719,0,0,0,0,0,
4.41e+08,13.984,0,468.422,0,0,0.762952,3.92922e+08,0.0093377,4.77796e+06,0,0.00620331,174.126,0,306.235,0.173795,0.173795,0,0,0,0,0,
4.51e+08,14.3011,0,468.452,0,0,0.759715,4.00519e+08,0.0092998,4.87096e+06,0,0.0061449,176.104,0,306.187,0.173869,0.173869,0,0,0,0,0,
4.61e+08,14.6182,0,468.482,0,0,0.75655,4.08085e+08,0.00926276,4.96358e+06,0,0.00608777,178.023,0,306.141,0.173941,0.173941,0,0,0,0,0,
4.666e+08,14.7958,0,468.498,0,0,0.754802,4.12312e+08,0.0092423,5.01534e+06,0,0.00605618,179.944,0,306.115,0.173982,0.173982,0,0,0,0,0,
4.766e+08,15.1129,0,468.527,0,0,0.751743,4.19829e+08,0.0092065,5.10741e+06,0,0.00600091,181.875,0,306.072,0.174052,0.174052,0,0,0,0,0,
4.866e+08,15.43,0,468.556,0,0,0.748747,4.27317e+08,0.00917143,5.19912e+06,0,0.00594673,183.88,0,306.03,0.17412,0.17412,0,0,0,0,0,
4.966e+08,15.7471,0,468.584,0,0,0.745813,4.34775e+08,0.00913709,5.29049e+06,0,0.00589364,185.798,0,305.99,0.174187,0.174187,0,0,0,0,0,
5.066e+08,16.0642,0,468.612,0,0,0.742938,4.42204e+08,0.00910343,5.38153e+06,0,0.00584157,187.717,0,305.952,0.174253,0.174253,0,0,0,0,0,
5.166e+08,16.3813,0,468.639,0,0,0.740119,4.49605e+08,0.00907044,5.47223e+06,0,0.00579049,189.617,0,305.914,0.174318,0.174318,0,0,0,0,0,
5.266e+08,16.6984,0,468.667,0,0,0.737353,4.56979e+08,0.00903807,5.56261e+06,0,0.00574035,191.522,0,305.878,0.174381,0.174381,0,0,0,0,0,
5.366e+08,17.0155,0,468.694,0,0,0.734639,4.64325e+08,0.00900631,5.65267e+06,0,0.00569113,193.446,0,305.844,0.174443,0.174443,0,0,0,0,0,
5.466e+08,17.3326,0,468.72,0,0,0.731976,4.71645e+08,0.00897514,5.74243e+06,0,0.0056428,195.329,0,305.81,0.174504,0.174504,0,0,0,0,0,
5.566e+08,17.6497,0,468.747,0,0,0.729363,4.78939e+08,0.00894456,5.83187e+06,0,0.00559534,197.24,0,305.778,0.174564,0.174564,0,0,0,0,0,
5.666e+08,17.9668,0,468.773,0,0,0.726798,4.86207e+08,0.00891454,5.92102e+06,0,0.00554872,199.136,0,305.747,0.174623,0.174623,0,0,0,0,0,
5.766e+08,18.2839,0,468.799,0,0,0.724278,4.93449e+08,0.00888506,6.00987e+06,0,0.0055029,201.083,0,305.716,0.17468,0.17468,0,0,0,0,0,
5.866e+08,18.601,0,468.824,0,0,0.721802,5.00668e+08,0.00885608,6.09843e+06,0,0.00545785,202.967,0,305.687,0.174737,0.174737,0,0,0,0,0,
5.966e+08,18.9181,0,468.85,0,0,0.719369,5.07861e+08,0.0088276,6.1867e+06,0,0.00541354,205.006,0,305.658,0.174793,0.174793,0,0,0,0,0,
6.066e+08,19.2352,0,468.875,0,0,0.716975,5.15031e+08,0.00879959,6.2747e+06,0,0.00536994,206.957,0,305.631,0.174847,0.174847,0,0,0,0,0,
6.166e+08,19.5523,0,468.899,0,0,0.714622,5.22177e+08,0.00877205,6.36242e+06,0,0.00532705,208.85,0,305.604,0.174901,0.174901,0,0,0,0,0,
6.22e+08,19.7235,0,468.913,0,0,0.713363,5.26029e+08,0.00875732,6.40971e+06,0,0.0053041,210.746,0,305.59,0.17493,0.17493,0,0,0,0,0,
6.32e+08,20.0406,0,468.937,0,0,0.711069,5.3314e+08,0.00873048,6.49702e+06,0,0.00526225,212.635,0,305.564,0.174983,0.174983,0,0,0,0,0,
6.42e+08,20.3577,0,468.961,0,0,0.708812,5.40228e+08,0.00870407,6.58406e+06,0,0.00522105,214.496,0,305.539,0.175034,0.175034,0,0,0,0,0,
6.52e+08,20.6748,0,468.985,0,0,0.706589,5.47294e+08,0.00867806,6.67084e+06,0,0.00518046,216.394,0,305.515,0.175085,0.175085,0,0,0,0,0,
6.62e+08,20.9919,0,469.009,0,0,0.7044,5.54338e+08,0.00865244,6.75736e+06,0,0.00514046,218.315,0,305.492,0.175135,0.175135,0,0,0,0,0,
6.72e+08,21.309,0,469.033,0,0,0.702245,5.6136e+08,0.00862722,6.84363e+06,0,0.00510105,220.296,0,305.469,0.175185,0.175185,0,0,0,0,0,
6.82e+08,21.6261,0,469.056,0,0,0.700122,5.68362e+08,0.00860238,6.92966e+06,0,0.00506222,222.141,0,305.446,0.175233,0.175233,0,0,0,0,0,
6.92e+08,21.9432,0,469.079,0,0,0.698031,5.75342e+08,0.00857792,7.01544e+06,0,0.00502395,224.012,0,305.425,0.175281,0.175281,0,0,0,0,0,
7.02e+08,22.2603,0,469.102,0,0,0.695971,5.82302e+08,0.00855382,7.10097e+06,0,0.00498623,225.942,0,305.403,0.175328,0.175328,0,0,0,0,0,
7.12e+08,22.5774,0,469.125,0,0,0.693941,5.89241e+08,0.00853006,7.18627e+06,0,0.00494902,227.843,0,305.383,0.175375,0.175375,0,0,0,0,0,
7.22e+08,22.8945,0,469.148,0,0,0.691938,5.96161e+08,0.00850663,7.27134e+06,0,0.00491231,229.795,0,305.363,0.175421,0.175421,0,0,0,0,0,
7.32e+08,23.2116,0,469.17,0,0,0.689963,6.0306e+08,0.00848352,7.35618e+06,0,0.00487609,231.689,0,305.343,0.175466,0.175466,0,0,0,0,0,
7.42e+08,23.5287,0,469.192,0,0,0.688015,6.0994e+08,0.00846072,7.44078e+06,0,0.00484034,233.558,0,305.324,0.175511,0.175511,0,0,0,0,0,
7.52e+08,23.8458,0,469.214,0,0,0.686093,6.16801e+08,0.00843824,7.52517e+06,0,0.00480506,235.491,0,305.305,0.175555,0.175555,0,0,0,0,0,
7.62e+08,24.1629,0,469.236,0,0,0.684197,6.23643e+08,0.00841605,7.60933e+06,0,0.00477022,237.411,0,305.287,0.175598,0.175598,0,0,0,0,0,
7.72e+08,24.48,0,469.258,0,0,0.682328,6.30466e+08,0.00839419,7.69327e+06,0,0.00473587,239.22,0,305.269,0.175641,0.175641,0,0,0,0,0,
7.78e+08,24.6702,0,469.271,0,0,0.681216,6.34554e+08,0.00838118,7.74356e+06,0,0.00471543,241.159,0,305.258,0.175666,0.175666,0,0,0,0,0,
7.88e+08,24.9873,0,469.292,0,0,0.679385,6.41348e+08,0.00835976,7.82715e+06,0,0.00468175,243.143,0,305.241,0.175708,0.175708,0,0,0,0,0,
7.98e+08,25.3044,0,469.313,0,0,0.677578,6.48123e+08,0.00833861,7.91054e+06,0,0.00464849,245.058,0,305.224,0.17575,0.17575,0,0,0,0,0,
8.08e+08,25.6215,0,469.335,0,0,0.675793,6.54881e+08,0.00831772,7.99372e+06,0,0.00461562,246.994,0,305.208,0.17579,0.17579,0,0,0,0,0,
8.18e+08,25.9386,0,469.356,0,0,0.67403,6.61622e+08,0.0082971,8.07669e+06,0,0.00458315,248.914,0,305.192,0.175831,0.175831,0,0,0,0,0,
8.28e+08,26.2557,0,469.376,0,0,0.67229,6.68345e+08,0.00827674,8.15945e+06,0,0.00455108,250.795,0,305.176,0.175871,0.175871,0,0,0,0,0,
8.38e+08,26.5728,0,469.397,0,0,0.670572,6.7505e+08,0.00825664,8.24202e+06,0,0.00451939,252.764,0,305.16,0.17591,0.17591,0,0,0,0,0,
8.48e+08,26.8899,0,469.418,0,0,0.668873,6.81739e+08,0.00823677,8.32439e+06,0,0.00448806,254.65,0,305.145,0.175949,0.175949,0,0,0,0,0,
8.58e+08,27.207,0,469.438,0,0,0.667197,6.88411e+08,0.00821716,8.40656e+06,0,0.00445711,256.522,0,305.13,0.175987,0.175987,0,0,0,0,0,
8.68e+08,27.5241,0,469.458,0,0,0.665541,6.95066e+08,0.00819778,8.48854e+06,0,0.00442652,258.475,0,305.116,0.176025,0.176025,0,0,0,0,0,
8.78e+08,27.8412,0,469.478,0,0,0.663904,7.01705e+08,0.00817863,8.57032e+06,0,0.00439627,260.416,0,305.101,0.176063,0.176063,0,0,0,0,0,
8.88e+08,28.1583,0,469.498,0,0,0.662285,7.08328e+08,0.00815969,8.65192e+06,0,0.00436634,262.339,0,305.087,0.1761,0.1761,0,0,0,0,0,
8.98e+08,28.4754,0,469.518,0,0,0.660684,7.14935e+08,0.00814096,8.73333e+06,0,0.00433673,264.29,0,305.074,0.176137,0.176137,0,0,0,0,0,
9.08e+08,28.7925,0,469.538,0,0,0.659102,7.21526e+08,0.00812245,8.81456e+06,0,0.00430746,266.206,0,305.06,0.176173,0.176173,0,0,0,0,0,
9.18e+08,29.1096,0,469.558,0,0,0.657537,7.28101e+08,0.00810415,8.8956e+06,0,0.00427849,268.175,0,305.047,0.176209,0.176209,0,0,0,0,0,
9.28e+08,29.4267,0,469.577,0,0,0.65599,7.34661e+08,0.00808605,8.97646e+06,0,0.00424983,270.146,0,305.034,0.176244,0.176244,0,0,0,0,0,
9.33e+08,29.5852,0,469.587,0,0,0.655221,7.37937e+08,0.00807705,9.01684e+06,0,0.00423559,272.04,0,305.028,0.176262,0.176262,0,0,0,0,0,
9.43e+08,29.9023,0,469.606,0,0,0.653699,7.44474e+08,0.00805925,9.09744e+06,0,0.00420738,273.965,0,305.015,0.176297,0.176297,0,0,0,0,0,
9.53e+08,30.2194,0,469.625,0,0,0.652194,7.50996e+08,0.00804165,9.17785e+06,0,0.00417947,275.948,0,305.003,0.176331,0.176331,0,0,0,0,0,
9.63e+08,30.5365,0,469.644,0,0,0.650706,7.57503e+08,0.00802425,9.25809e+06,0,0.00415187,277.832,0,304.99,0.176365,0.176365,0,0,0,0,0,
9.73e+08,30.8536,0,469.663,0,0,0.649234,7.63996e+08,0.00800702,9.33816e+06,0,0.00412454,279.773,0,304.978,0.176399,0.176399,0,0,0,0,0,
9.83e+08,31.1707,0,469.682,0,0,0.647777,7.70474e+08,0.00798998,9.41806e+06,0,0.00409748,281.742,0,304.967,0.176432,0.176432,0,0,0,0,0,
9.93e+08,31.4878,0,469.701,0,0,0.646335,7.76937e+08,0.00797311,9.4978e+06,0,0.00407068,283.681,0,304.955,0.176465,0.176465,0,0,0,0,0,
1e+09,31.7098,0,469.714,0,0,0.645332,7.81454e+08,0.00796138,9.55352e+06,0,0.00405205,285.572,0,304.947,0.176488,0.176488,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.843,0,0,0.452311,4.52311,0.00537904,0.0537904,0,0.00217946,1.68749,0,482.816,0.110673,0.110673,0,0,0,0,0,
25,7.92745e-07,0,463.849,0,0,0.473373,11.6237,0.00562973,0.138236,0,0.00249929,3.60682,0,469.824,0.114541,0.114541,0,0,0,0,0,
47.5,1.50622e-06,0,463.859,0,0,0.49547,22.7718,0.0058929,0.270827,0,0.00283619,5.55824,0,453.491,0.118743,0.118743,0,0,0,0,0,
60,1.90259e-06,0,463.864,0,0,0.505921,29.0958,0.00601741,0.346044,0,0.00299638,7.08005,0,445.294,0.12086,0.12086,0,0,0,0,0,
95.625,3.03225e-06,0,463.88,0,0,0.52833,47.9176,0.00628459,0.569933,0,0.00334425,9.03127,0,426.673,0.125109,0.125109,0,0,0,0,0,
