time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
4.41e+08,13.984,0,466.624,0,0,-0.0781887,-3.44302e+07,-0.00101064,-444859,0,-0.00290981,160.638,0,310.56,0.185244,0.185244,0,0,0,0,0,
4.51e+08,14.3011,0,466.664,0,0,-0.078192,-3.52121e+07,-0.0010107,-454966,0,-0.00295126,162.446,0,310.431,0.185346,0.185346,0,0,0,0,0,
4.61e+08,14.6182,0,466.704,0,0,-0.0781953,-3.59941e+07,-0.00101076,-465074,0,-0.00299179,164.268,0,310.306,0.185445,0.185445,0,0,0,0,0,
4.666e+08,14.7958,0,466.725,0,0,-0.0781972,-3.6432e+07,-0.0010108,-470734,0,-0.0030142,166.068,0,310.238,0.1855,0.1855,0,0,0,0,0,
4.766e+08,15.1129,0,466.764,0,0,-0.0782004,-3.7214e+07,-0.00101086,-480843,0,-0.00305335,167.926,0,310.121,0.185595,0.185595,0,0,0,0,0,
4.866e+08,15.43,0,466.802,0,0,-0.0782035,-3.7996e+07,-0.00101092,-490952,0,-0.00309167,169.788,0,310.009,0.185688,0.185688,0,0,0,0,0,
4.966e+08,15.7471,0,466.839,0,0,-0.0782066,-3.87781e+07,-0.00101098,-501062,0,-0.00312921,171.645,0,309.901,0.185779,0.185779,0,0,0,0,0,
5.066e+08,16.0642,0,466.876,0,0,-0.0782096,-3.95602e+07,-0.00101104,-511172,0,-0.00316599,173.538,0,309.796,0.185868,0.185868,0,0,0,0,0,
5.166e+08,16.3813,0,466.912,0,0,-0.0782126,-4.03423e+07,-0.0010111,-521283,0,-0.00320203,175.374,0,309.695,0.185955,0.185955,0,0,0,0,0,
5.266e+08,16.6984,0,466.947,0,0,-0.0782155,-4.11244e+07,-0.00101116,-531395,0,-0.00323734,177.238,0,309.598,0.18604,0.18604,0,0,0,0,0,
5.366e+08,17.0155,0,466.982,0,0,-0.0782183,-4.19066e+07,-0.00101122,-541507,0,-0.00327197,179.073,0,309.504,0.186124,0.186124,0,0,0,0,0,
5.466e+08,17.3326,0,467.017,0,0,-0.0782211,-4.26888e+07,-0.00101127,-551620,0,-0.00330594,180.905,0,309.413,0.186205,0.186205,0,0,0,0,0,
5.566e+08,17.6497,0,467.051,0,0,-0.0782239,-4.34711e+07,-0.00101133,-561733,0,-0.00333929,182.711,0,309.325,0.186285,0.186285,0,0,0,0,0,
5.666e+08,17.9668,0,467.084,0,0,-0.0782266,-4.42533e+07,-0.00101139,-571847,0,-0.00337205,184.511,0,309.24,0.186363,0.186363,0,0,0,0,0,
5.766e+08,18.2839,0,467.117,0,0,-0.0782292,-4.50356e+07,-0.00101144,-581961,0,-0.00340422,186.337,0,309.158,0.18644,0.18644,0,0,0,0,0,
5.866e+08,18.601,0,467.15,0,0,-0.0782318,-4.5818e+07,-0.0010115,-592076,0,-0.00343584,188.133,0,309.078,0.186515,0.186515,0,0,0,0,0,
5.966e+08,18.9181,0,467.182,0,0,-0.0782344,-4.66003e+07,-0.00101155,-602192,0,-0.00346692,189.956,0,309.001,0.186589,0.186589,0,0,0,0,0,
6.066e+08,19.2352,0,467.214,0,0,-0.0782369,-4.73827e+07,-0.00101161,-612308,0,-0.00349746,191.798,0,308.925,0.186661,0.186661,0,0,0,0,0,
6.166e+08,19.5523,0,467.246,0,0,-0.0782393,-4.81651e+07,-0.00101166,-622424,0,-0.0035275,193.627,0,308.852,0.186731,0.186731,0,0,0,0,0,
6.22e+08,19.7235,0,467.262,0,0,-0.0782406,-4.85876e+07,-0.00101169,-627888,0,-0.00354358,195.468,0,308.814,0.186769,0.186769,0,0,0,0,0,
6.32e+08,20.0406,0,467.293,0,0,-0.078243,-4.937e+07,-0.00101175,-638005,0,-0.00357287,197.296,0,308.744,0.186838,0.186838,0,0,0,0,0,
6.42e+08,20.3577,0,467.324,0,0,-0.0782454,-5.01524e+07,-0.0010118,-648123,0,-0.00360168,199.153,0,308.676,0.186905,0.186905,0,0,0,0,0,
6.52e+08,20.6748,0,467.354,0,0,-0.0782477,-5.09349e+07,-0.00101185,-658242,0,-0.00363006,201.013,0,308.61,0.186971,0.186971,0,0,0,0,0,
6.62e+08,20.9919,0,467.384,0,0,-0.0782499,-5.17174e+07,-0.00101191,-668361,0,-0.00365798,202.828,0,308.546,0.187036,0.187036,0,0,0,0,0,
6.72e+08,21.309,0,467.413,0,0,-0.0782522,-5.24999e+07,-0.00101196,-678480,0,-0.00368548,204.687,0,308.484,0.187099,0.187099,0,0,0,0,0,
6.82e+08,21.6261,0,467.442,0,0,-0.0782543,-5.32825e+07,-0.00101201,-688600,0,-0.00371255,206.498,0,308.423,0.187162,0.187162,0,0,0,0,0,
6.92e+08,21.9432,0,467.471,0,0,-0.0782565,-5.4065e+07,-0.00101206,-698721,0,-0.00373923,208.306,0,308.364,0.187224,0.187224,0,0,0,0,0,
7.02e+08,22.2603,0,467.5,0,0,-0.0782586,-5.48476e+07,-0.00101211,-708842,0,-0.00376551,210.129,0,308.306,0.187284,0.187284,0,0,0,0,0,
7.12e+08,22.5774,0,467.528,0,0,-0.0782607,-5.56302e+07,-0.00101217,-718964,0,-0.00379141,211.959,0,308.25,0.187344,0.187344,0,0,0,0,0,
7.22e+08,22.8945,0,467.556,0,0,-0.0782627,-5.64129e+07,-0.00101222,-729086,0,-0.00381696,213.802,0,308.195,0.187402,0.187402,0,0,0,0,0,
7.32e+08,23.2116,0,467.584,0,0,-0.0782647,-5.71955e+07,-0.00101227,-739209,0,-0.00384216,215.629,0,308.141,0.18746,0.18746,0,0,0,0,0,
7.42e+08,23.5287,0,467.611,0,0,-0.0782667,-5.79782e+07,-0.00101232,-749332,0,-0.00386701,217.483,0,308.089,0.187517,0.187517,0,0,0,0,0,
7.52e+08,23.8458,0,467.638,0,0,-0.0782687,-5.87609e+07,-0.00101237,-759455,0,-0.00389153,219.287,0,308.038,0.187573,0.187573,0,0,0,0,0,
7.62e+08,24.1629,0,467.665,0,0,-0.0782706,-5.95436e+07,-0.00101242,-769580,0,-0.00391573,221.149,0,307.989,0.187628,0.187628,0,0,0,0,0,
7.72e+08,24.48,0,467.692,0,0,-0.0782724,-6.03263e+07,-0.00101247,-779704,0,-0.0039396,222.996,0,307.94,0.187682,0.187682,0,0,0,0,0,
7.78e+08,24.6702,0,467.708,0,0,-0.0782736,-6.07959e+07,-0.0010125,-785779,0,-0.00395381,224.843,0,307.911,0.187714,0.187714,0,0,0,0,0,
7.88e+08,24.9873,0,467.734,0,0,-0.0782754,-6.15787e+07,-0.00101255,-795905,0,-0.0039772,226.687,0,307.864,0.187767,0.187767,0,0,0,0,0,
7.98e+08,25.3044,0,467.761,0,0,-0.0782772,-6.23615e+07,-0.00101259,-806031,0,-0.00400029,228.536,0,307.819,0.187819,0.187819,0,0,0,0,0,
8.08e+08,25.6215,0,467.786,0,0,-0.0782789,-6.31443e+07,-0.00101264,-816157,0,-0.00402308,230.405,0,307.774,0.18787,0.18787,0,0,0,0,0,
8.18e+08,25.9386,0,467.812,0,0,-0.0782807,-6.39271e+07,-0.00101269,-826284,0,-0.0040456,232.243,0,307.73,0.187921,0.187921,0,0,0,0,0,
8.28e+08,26.2557,0,467.838,0,0,-0.0782824,-6.47099e+07,-0.00101274,-836411,0,-0.00406783,234.097,0,307.687,0.187971,0.187971,0,0,0,0,0,
8.38e+08,26.5728,0,467.863,0,0,-0.078284,-6.54927e+07,-0.00101279,-846539,0,-0.00408981,235.947,0,307.645,0.18802,0.18802,0,0,0,0,0,
8.48e+08,26.8899,0,467.888,0,0,-0.0782857,-6.62756e+07,-0.00101283,-856667,0,-0.00411151,237.725,0,307.604,0.188068,0.188068,0,0,0,0,0,
8.58e+08,27.207,0,467.913,0,0,-0.0782873,-6.70585e+07,-0.00101288,-866796,0,-0.00413297,239.531,0,307.564,0.188116,0.188116,0,0,0,0,0,
8.68e+08,27.5241,0,467.937,0,0,-0.0782888,-6.78413e+07,-0.00101293,-876926,0,-0.00415418,241.328,0,307.525,0.188163,0.188163,0,0,0,0,0,
8.78e+08,27.8412,0,467.962,0,0,-0.0782904,-6.86242e+07,-0.00101297,-887055,0,-0.00417515,243.181,0,307.486,0.18821,0.18821,0,0,0,0,0,
8.88e+08,28.1583,0,467.986,0,0,-0.0782919,-6.94072e+07,-0.00101302,-897186,0,-0.00419588,244.999,0,307.448,0.188255,0.188255,0,0,0,0,0,
8.98e+08,28.4754,0,468.01,0,0,-0.0782934,-7.01901e+07,-0.00101307,-907316,0,-0.00421638,246.817,0,307.411,0.188301,0.188301,0,0,0,0,0,
9.08e+08,28.7925,0,468.034,0,0,-0.0782948,-7.0973e+07,-0.00101311,-917447,0,-0.00423665,248.625,0,307.375,0.188345,0.188345,0,0,0,0,0,
9.18e+08,29.1096,0,468.058,0,0,-0.0782962,-7.1756e+07,-0.00101316,-927579,0,-0.00425669,250.44,0,307.339,0.188389,0.188389,0,0,0,0,0,
9.28e+08,29.4267,0,468.082,0,0,-0.0782976,-7.2539e+07,-0.0010132,-937711,0,-0.00427652,252.257,0,307.304,0.188433,0.188433,0,0,0,0,0,
9.33e+08,29.5852,0,468.094,0,0,-0.0782983,-7.29305e+07,-0.00101323,-942777,0,-0.00428639,254.077,0,307.287,0.188455,0.188455,0,0,0,0,0,
9.43e+08,29.9023,0,468.117,0,0,-0.0782996,-7.37135e+07,-0.00101327,-952910,0,-0.00430591,255.9,0,307.253,0.188497,0.188497,0,0,0,0,0,
9.53e+08,30.2194,0,468.14,0,0,-0.0783009,-7.44965e+07,-0.00101331,-963043,0,-0.00432522,257.729,0,307.22,0.188539,0.188539,0,0,0,0,0,
9.63e+08,30.5365,0,468.164,0,0,-0.0783022,-7.52795e+07,-0.00101336,-973176,0,-0.00434433,259.534,0,307.187,0.188581,0.188581,0,0,0,0,0,
9.73e+08,30.8536,0,468.187,0,0,-0.0783034,-7.60625e+07,-0.0010134,-983310,0,-0.00436325,261.369,0,307.155,0.188622,0.188622,0,0,0,0,0,
9.83e+08,31.1707,0,468.209,0,0,-0.0783046,-7.68456e+07,-0.00101344,-993445,0,-0.00438198,263.2,0,307.123,0.188663,0.188663,0,0,0,0,0,
9.93e+08,31.4878,0,468.232,0,0,-0.0783057,-7.76286e+07,-0.00101349,-1.00358e+06,0,-0.00440052,265.009,0,307.092,0.188703,0.188703,0,0,0,0,0,
1e+09,31.7098,0,468.248,0,0,-0.0783065,-7.81768e+07,-0.00101352,-1.01067e+06,0,-0.0044134,266.858,0,307.071,0.188731,0.188731,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.000559338,1.64146,0,492.517,0.0170654,0.0170654,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.000908415,3.48605,0,492.517,0.0369126,0.0369126,0,0,0,0,0,
47.5,1.50622e-06,0,463.372,0,0,-0.250913,-13.5822,-0.00324013,-0.175392,0,0.000821007,5.3821,0,492.517,0.058042,0.058042,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228579,-16.4395,-0.00295173,-0.212289,0,0.000646694,7.20999,0,492.517,0.067725,0.067725,0,0,0,0,0,
93.75,2.97279e-06,0,463.372,0,0,-0.188166,-22.7901,-0.00242986,-0.294297,0,-0.000137137,9.08021,0,492.517,0.0848537,0.0848537,0,0,0,0,0,
144.375,4.5781e-06,0,463.372,0,0,-0.150805,-30.4246,-0.00194741,-0.392884,0,-0.00131201,11.0133,0,492.517,0.100218,0.100218,0,0,0,0,0,
220.312,6.98606e-06,0,463.372,0,0,-0.118893,-39.453,-0.00153531,-0.509472,0,-0.00263479,12.9055,0,492.516,0.112928,0.112928,0,0,0,0,0,
334.219,1.0598e-05,0,463.372,0,0,-0.0936289,-50.1179,-0.00120907,-0.647192,0,-0.00383326,14.8386,0,492.516,0.1228,0.1228,0,0,0,0,0,
505.078,1.60159e-05,0,463.372,0,0,-0.0752776,-62.9798,-0.00097209,-0.813283,0,-0.00473052,16.7937,0,492.514,0.130186,0.130186,0,0,0,0,0,
600,1.90259e-05,0,463.372,0,0,-0.0685766,-69.4893,-0.000885557,-0.897342,0,-0.00505219,18.7263,0,492.514,0.133044,0.133044,0,0,0,0,0,
856.289,2.71527e-05,0,463.372,0,0,-0.0608382,-85.0814,-0.000785628,-1.09869,0,-0.00537242,20.7123,0,492.512,0.137385,0.137385,0,0,0,0,0,
1240.72,3.93431e-05,0,463.372,0,0,-0.0579882,-107.374,-0.000748825,-1.38656,0,-0.00538734,22.6987,0,492.509,0.141252,0.141252,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.0598332,-140.837,-0.00077265,-1.81869,0,-0.00508982,24.716,0,492.505,0.144687,0.144687,0,0,0,0,0,
2638.92,8.36795e-05,0,463.372,0,0,-0.0652389,-195.567,-0.000842456,-2.52544,0,-0.00448622,26.7653,0,492.5,0.147647,0.147647,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.0708545,-263.664,-0.000914973,-3.4048,0,-0.00379898,28.8405,0,492.493,0.149598,0.149598,0,0,0,0,0,
5041.63,0.000159869,0,463.372,0,0,-0.0762433,-373.579,-0.000984561,-4.82417,0,-0.00289718,30.9905,0,492.483,0.151158,0.151158,0,0,0,0,0,
7204.06,0.000228439,0,463.372,0,0,-0.0794612,-545.409,-0.00102611,-7.04308,0,-0.00181877,32.7478,0,492.468,0.152425,0.152425,0,0,0,0,0,
10627.9,0.000337009,0,463.372,0,0,-0.0793086,-816.95,-0.00102414,-10.5496,0,-0.000578323,34.5029,0,492.445,0.153626,0.153626,0,0,0,0,0,
16049,0.000508912,0,463.372,0,0,-0.076437,-1231.32,-0.000987057,-15.9006,0,0.000728034,36.7153,0,492.407,0.154907,0.154907,0,0,0,0,0,
24180.7,0.000766765,0,463.372,0,0,-0.0736151,-1829.94,-0.000950614,-23.6306,0,0.00194766,38.971,0,492.352,0.156247,0.156247,0,0,0,0,0,
36378.2,0.00115355,0,463.372,0,0,-0.0728987,-2719.12,-0.000941359,-35.1129,0,0.00300349,41.3048,0,492.269,0.157559,0.157559,0,0,0,0,0,
43200,0.00136986,0,463.372,0,0,-0.07318,-3218.34,-0.000944989,-41.5594,0,0.00343563,43.0925,0,492.223,0.158122,0.158122,0,0,0,0,0,
62512.7,0.00198227,0,463.372,0,0,-0.074863,-4664.15,-0.00096672,-60.2294,0,0.00406929,45.0142,0,492.092,0.158989,0.158989,0,0,0,0,0,
86400,0.00273973,0,463.372,0,0,-0.0763765,-6488.57,-0.000986261,-83.7885,0,0.00444367,46.914,0,491.931,0.159518,0.159518,0,0,0,0,0,
124222,0.00393904,0,463.372,0,0,-0.0774609,-9418.26,-0.00100026,-121.62,0,0.00466267,48.7435,0,491.676,0.15984,0.15984,0,0,0,0,0,
184106,0.00583795,0,463.372,0,0,-0.0779771,-14087.8,-0.00100693,-181.919,0,0.00475387,50.5782,0,491.275,0.159992,0.159992,0,0,0,0,0,
278922,0.00884456,0,463.372,0,0,-0.0781421,-21497,-0.00100906,-277.595,0,0.00477429,52.3869,0,490.641,0.160056,0.160056,0,0,0,0,0,
429048,0.013605,0,463.372,0,0,-0.0781773,-33233.5,-0.00100952,-429.149,0,0.00476562,54.2238,0,489.645,0.160101,0.160101,0,0,0,0,0,
666748,0.0211424,0,463.372,0,0,-0.0781824,-51817.4,-0.00100958,-669.127,0,0.00474302,56.0301,0,488.083,0.160166,0.160166,0,0,0,0,0,
864000,0.0273973,0,463.372,0,0,-0.0781831,-67239.2,-0.00100959,-868.271,0,0.00472375,57.8432,0,486.798,0.16022,0.16022,0,0,0,0,0,
1.24036e+06,0.0393315,0,463.373,0,0,-0.0781835,-96664.1,-0.0010096,-1248.24,0,0.00468728,59.6477,0,484.387,0.160318,0.160318,0,0,0,0,0,
1.83626e+06,0.0582273,0,463.374,0,0,-0.0781841,-143254,-0.00100961,-1849.87,0,0.00463053,61.4677,0,480.665,0.160481,0.160481,0,0,0,0,0,
2.592e+06,0.0821918,0,463.375,0,0,-0.0781848,-202342,-0.00100962,-2612.88,0,0.00456013,63.3083,0,476.096,0.160692,0.160692,0,0,0,0,0,
3.78859e+06,0.120135,0,463.379,0,0,-0.0781859,-295898,-0.00100964,-3821.01,0,0.00445261,65.1103,0,469.22,0.161032,0.161032,0,0,0,0,0,
5.6832e+06,0.180213,0,463.386,0,0,-0.0781876,-444033,-0.00100967,-5733.94,0,0.00429109,67.4147,0,459.155,0.161588,0.161588,0,0,0,0,0,
7.776e+06,0.246575,0,463.396,0,0,-0.0781895,-607668,-0.0010097,-7847.05,0,0.00412241,69.2448,0,448.955,0.162227,0.162227,0,0,0,0,0,
1.10896e+07,0.351649,0,463.416,0,0,-0.0781924,-866767,-0.00100976,-11193,0,0.00387681,71.5905,0,434.797,0.163245,0.163245,0,0,0,0,0,
1.5552e+07,0.493151,0,463.45,0,0,-0.0781962,-1.21571e+06,-0.00100982,-15699.2,0,0.00357867,73.9226,0,418.732,0.16461,0.16461,0,0,0,0,0,
2.22456e+07,0.705403,0,463.512,0,0,-0.0782016,-1.73916e+06,-0.00100992,-22459.2,0,0.00318955,76.2998,0,399.818,0.166532,0.166532,0,0,0,0,0,
3.1104e+07,0.986301,0,463.604,0,0,-0.0782084,-2.43196e+06,-0.00101004,-31406.5,0,0.00275092,78.6059,0,381.294,0.168781,0.168781,0,0,0,0,0,
4.1104e+07,1.3034,0,463.715,0,0,-0.0782157,-3.21412e+06,-0.00101017,-41508.2,0,0.00232875,80.9589,0,366.153,0.170917,0.170917,0,0,0,0,0,
5.1104e+07,1.6205,0,463.83,0,0,-0.0782227,-3.99634e+06,-0.00101029,-51611.1,0,0.00196247,83.2686,0,355.054,0.172674,0.172674,0,0,0,0,0,
6.1104e+07,1.9376,0,463.945,0,0,-0.0782293,-4.77864e+06,-0.00101041,-61715.1,0,0.00164028,85.599,0,346.81,0.174106,0.174106,0,0,0,0,0,
6.2208e+07,1.9726,0,463.958,0,0,-0.0782301,-4.865e+06,-0.00101042,-62830.6,0,0.00160515,87.4317,0,345.933,0.174265,0.174265,0,0,0,0,0,
7.2208e+07,2.2897,0,464.071,0,0,-0.0782364,-5.64737e+06,-0.00101053,-72935.9,0,0.00132218,89.7323,0,339.935,0.175396,0.175396,0,0,0,0,0,
8.2208e+07,2.6068,0,464.183,0,0,-0.0782423,-6.42979e+06,-0.00101063,-83042.3,0,0.00106755,92.0852,0,335.337,0.176334,0.176334,0,0,0,0,0,
9.2208e+07,2.9239,0,464.291,0,0,-0.078248,-7.21227e+06,-0.00101073,-93149.6,0,0.000836499,94.4881,0,331.754,0.177091,0.177091,0,0,0,0,0,
9.3312e+07,2.9589,0,464.303,0,0,-0.0782487,-7.29866e+06,-0.00101074,-94265.5,0,0.000811267,96.3216,0,331.37,0.177172,0.177172,0,0,0,0,0,
1.03312e+08,3.276,0,464.407,0,0,-0.078254,-8.0812e+06,-0.00101084,-104374,0,0.000602166,98.7421,0,328.611,0.177799,0.177799,0,0,0,0,0,
1.13312e+08,3.5931,0,464.508,0,0,-0.0782592,-8.86379e+06,-0.00101093,-114483,0,0.000409647,101.068,0,326.384,0.178353,0.178353,0,0,0,0,0,
1.23312e+08,3.9102,0,464.606,0,0,-0.0782641,-9.64643e+06,-0.00101101,-124593,0,0.000231598,103.433,0,324.558,0.178848,0.178848,0,0,0,0,0,
1.24e+08,3.93201,0,464.612,0,0,-0.0782644,-9.70028e+06,-0.00101102,-125289,0,0.000219433,105.251,0,324.435,0.178882,0.178882,0,0,0,0,0,
1.34e+08,4.24911,0,464.706,0,0,-0.078269,-1.0483e+07,-0.0010111,-135400,0,5.47195e-05,107.631,0,322.935,0.179323,0.179323,0,0,0,0,0,
1.44e+08,4.56621,0,464.797,0,0,-0.0782735,-1.12657e+07,-0.00101118,-145512,0,-9.90192e-05,110.009,0,321.667,0.179725,0.179725,0,0,0,0,0,
1.54e+08,4.88331,0,464.885,0,0,-0.0782777,-1.20485e+07,-0.00101125,-155624,0,-0.000242996,112.371,0,320.58,0.180095,0.180095,0,0,0,0,0,
1.56e+08,4.94673,0,464.902,0,0,-0.0782786,-1.2205e+07,-0.00101126,-157647,0,-0.00027144,114.162,0,320.37,0.180168,0.180168,0,0,0,0,0,
1.66e+08,5.26383,0,464.986,0,0,-0.0782826,-1.29879e+07,-0.00101133,-167760,0,-0.000405124,116.531,0,319.454,0.180504,0.180504,0,0,0,0,0,
1.76e+08,5.58092,0,465.068,0,0,-0.0782865,-1.37707e+07,-0.0010114,-177874,0,-0.000531154,118.383,0,318.65,0.180817,0.180817,0,0,0,0,0,
1.86e+08,5.89802,0,465.146,0,0,-0.0782903,-1.45536e+07,-0.00101147,-187989,0,-0.000650386,120.751,0,317.935,0.181111,0.181111,0,0,0,0,0,
1.96e+08,6.21512,0,465.223,0,0,-0.0782939,-1.53366e+07,-0.00101153,-198104,0,-0.000763354,122.552,0,317.297,0.181387,0.181387,0,0,0,0,0,
2.06e+08,6.53222,0,465.297,0,0,-0.0782975,-1.61195e+07,-0.00101159,-208220,0,-0.000870723,124.349,0,316.721,0.181648,0.181648,0,0,0,0,0,
2.16e+08,6.84932,0,465.368,0,0,-0.0783009,-1.69026e+07,-0.00101165,-218336,0,-0.000972925,126.653,0,316.198,0.181896,0.181896,0,0,0,0,0,
2.26e+08,7.16641,0,465.438,0,0,-0.0783042,-1.76856e+07,-0.00101171,-228453,0,-0.00107039,128.995,0,315.722,0.182131,0.182131,0,0,0,0,0,
2.36e+08,7.48351,0,465.506,0,0,-0.0783075,-1.84687e+07,-0.00101177,-238571,0,-0.00116355,131.388,0,315.285,0.182355,0.182355,0,0,0,0,0,
2.46e+08,7.80061,0,465.571,0,0,-0.0783106,-1.92518e+07,-0.00101182,-248689,0,-0.00125278,133.205,0,314.882,0.18257,0.18257,0,0,0,0,0,
2.56e+08,8.11771,0,465.635,0,0,-0.0783137,-2.00349e+07,-0.00101187,-258808,0,-0.00133831,135.035,0,314.51,0.182775,0.182775,0,0,0,0,0,
2.66e+08,8.4348,0,465.698,0,0,-0.0783168,-2.08181e+07,-0.00101193,-268927,0,-0.0014204,136.852,0,314.165,0.182971,0.182971,0,0,0,0,0,
2.76e+08,8.7519,0,465.758,0,0,-0.0783198,-2.16013e+07,-0.00101198,-279047,0,-0.00149933,138.693,0,313.844,0.18316,0.18316,0,0,0,0,0,
2.86e+08,9.069,0,465.818,0,0,-0.0783227,-2.23845e+07,-0.00101203,-289167,0,-0.00157537,140.608,0,313.543,0.183342,0.183342,0,0,0,0,0,
2.96e+08,9.3861,0,465.875,0,0,-0.0783255,-2.31678e+07,-0.00101208,-299288,0,-0.00164865,142.452,0,313.263,0.183516,0.183516,0,0,0,0,0,
3.06e+08,9.7032,0,465.932,0,0,-0.0783284,-2.3951e+07,-0.00101213,-309409,0,-0.00171939,144.304,0,312.999,0.183685,0.183685,0,0,0,0,0,
3.11e+08,9.86175,0,465.96,0,0,-0.0783298,-2.43427e+07,-0.00101215,-314470,0,-0.00175416,146.133,0,312.871,0.183767,0.183767,0,0,0,0,0,
3.21e+08,10.1788,0,466.014,0,0,-0.0783325,-2.5126e+07,-0.0010122,-324592,0,-0.0018214,147.999,0,312.631,0.183927,0.183927,0,0,0,0,0,
3.31e+08,10.4959,0,466.067,0,0,-0.0783352,-2.59094e+07,-0.00101224,-334715,0,-0.00188644,149.823,0,312.404,0.184081,0.184081,0,0,0,0,0,
3.41e+08,10.813,0,466.119,0,0,-0.0783379,-2.66927e+07,-0.00101229,-344838,0,-0.00194943,151.629,0,312.189,0.184231,0.184231,0,0,0,0,0,
3.51e+08,11.1301,0,466.17,0,0,-0.0783405,-2.74762e+07,-0.00101233,-354961,0,-0.00201058,153.438,0,311.986,0.184375,0.184375,0,0,0,0,0,
3.61e+08,11.4472,0,466.22,0,0,-0.0783431,-2.82596e+07,-0.00101238,-365085,0,-0.00206991,155.213,0,311.794,0.184515,0.184515,0,0,0,0,0,
3.71e+08,11.7643,0,466.269,0,0,-0.0783456,-2.9043e+07,-0.00101242,-375209,0,-0.00212753,157.063,0,311.611,0.184651,0.184651,0,0,0,0,0,
3.81e+08,12.0814,0,466.316,0,0,-0.0783481,-2.98265e+07,-0.00101246,-385334,0,-0.00218352,158.865,0,311.437,0.184783,0.184783,0,0,0,0,0,
3.91e+08,12.3985,0,466.363,0,0,-0.0783506,-3.061e+07,-0.00101251,-395459,0,-0.002238,160.679,0,311.271,0.184911,0.184911,0,0,0,0,0,
4.01e+08,12.7156,0,466.409,0,0,-0.078353,-3.13936e+07,-0.00101255,-405584,0,-0.00229106,162.506,0,311.112,0.185036,0.185036,0,0,0,0,0,
4.11e+08,13.0327,0,466.454,0,0,-0.0783553,-3.21771e+07,-0.00101259,-415710,0,-0.00234276,164.318,0,310.961,0.185157,0.185157,0,0,0,0,0,
4.21e+08,13.3498,0,466.498,0,0,-0.0783577,-3.29607e+07,-0.00101263,-425836,0,-0.00239316,166.149,0,310.817,0.185275,0.185275,0,0,0,0,0,
4.31e+08,13.6669,0,466.541,0,0,-0.0783599,-3.37443e+07,-0.00101267,-435963,0,-0.00244231,167.958,0,310.678,0.18539,0.18539,0,0,0,0,0,
4.41e+08,13.984,0,466.583,0,0,-0.0783622,-3.45279e+07,-0.0010127,-446090,0,-0.00249028,169.761,0,310.546,0.185501,0.185501,0,0,0,0,0,
4.51e+08,14.3011,0,466.625,0,0,-0.0783644,-3.53116e+07,-0.00101274,-456217,0,-0.00253714,171.59,0,310.419,0.18561,0.18561,0,0,0,0,0,
4.61e+08,14.6182,0,466.666,0,0,-0.0783665,-3.60952e+07,-0.00101278,-466345,0,-0.00258293,173.403,0,310.297,0.185716,0.185716,0,0,0,0,0,
4.666e+08,14.7958,0,466.689,0,0,-0.0783677,-3.65341e+07,-0.0010128,-472017,0,-0.00260824,175.245,0,310.23,0.185775,0.185775,0,0,0,0,0,
4.766e+08,15.1129,0,466.728,0,0,-0.0783698,-3.73178e+07,-0.00101283,-482145,0,-0.00265249,177.061,0,310.115,0.185877,0.185877,0,0,0,0,0,
4.866e+08,15.43,0,466.767,0,0,-0.0783718,-3.81015e+07,-0.00101287,-492274,0,-0.00269581,178.898,0,310.004,0.185976,0.185976,0,0,0,0,0,
4.966e+08,15.7471,0,466.806,0,0,-0.0783738,-3.88852e+07,-0.0010129,-502403,0,-0.00273821,180.815,0,309.898,0.186073,0.186073,0,0,0,0,0,
5.066e+08,16.0642,0,466.843,0,0,-0.0783757,-3.9669e+07,-0.00101294,-512532,0,-0.00277974,182.678,0,309.795,0.186168,0.186168,0,0,0,0,0,
5.166e+08,16.3813,0,466.88,0,0,-0.0783776,-4.04528e+07,-0.00101297,-522662,0,-0.00282042,184.534,0,309.696,0.186261,0.186261,0,0,0,0,0,
