time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
9.83e+08,31.1707,0,467.92,0,0,-0.0783232,-7.6877e+07,-0.00101357,-993820,0,-0.00311864,265.846,0,306.914,0.187591,0.187591,0,0,0,0,0,
9.93e+08,31.4878,0,467.937,0,0,-0.0783241,-7.76602e+07,-0.0010136,-1.00396e+06,0,-0.0031399,267.657,0,306.885,0.187636,0.187636,0,0,0,0,0,
1e+09,31.7098,0,467.95,0,0,-0.0783246,-7.82085e+07,-0.00101363,-1.01105e+06,0,-0.00315467,269.492,0,306.864,0.187668,0.187668,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.000565993,1.67806,0,492.517,0.0173137,0.0173137,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.000935425,3.5763,0,492.517,0.0374,0.0374,0,0,0,0,0,
47.5,1.50622e-06,0,463.372,0,0,-0.250913,-13.5822,-0.00324013,-0.175392,0,0.000894601,5.49042,0,492.517,0.0587098,0.0587098,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228579,-16.4395,-0.00295173,-0.212289,0,0.00075025,7.3669,0,492.517,0.0684531,0.0684531,0,0,0,0,0,
93.75,2.97279e-06,0,463.372,0,0,-0.188166,-22.7901,-0.00242986,-0.294297,0,6.65182e-05,9.27141,0,492.517,0.0855878,0.0855878,0,0,0,0,0,
144.375,4.5781e-06,0,463.372,0,0,-0.150808,-30.4247,-0.00194744,-0.392886,0,-0.000936732,11.2081,0,492.517,0.100823,0.100823,0,0,0,0,0,
220.312,6.98606e-06,0,463.372,0,0,-0.118915,-39.4548,-0.00153559,-0.509495,0,-0.00199166,13.1418,0,492.516,0.113272,0.113272,0,0,0,0,0,
334.219,1.0598e-05,0,463.372,0,0,-0.0937758,-50.1365,-0.00121096,-0.647431,0,-0.00281289,15.1423,0,492.516,0.122794,0.122794,0,0,0,0,0,
505.078,1.60159e-05,0,463.372,0,0,-0.075976,-63.1177,-0.000981108,-0.815063,0,-0.00323047,17.1393,0,492.514,0.129788,0.129788,0,0,0,0,0,
600,1.90259e-05,0,463.372,0,0,-0.0697104,-69.7347,-0.000900197,-0.900511,0,-0.00331236,19.1368,0,492.514,0.132465,0.132465,0,0,0,0,0,
856.289,2.71527e-05,0,463.372,0,0,-0.0640024,-86.1378,-0.000826489,-1.11233,0,-0.00313689,21.171,0,492.512,0.136468,0.136468,0,0,0,0,0,
1240.72,3.93431e-05,0,463.372,0,0,-0.0652123,-111.208,-0.000842113,-1.43607,0,-0.00263213,23.2685,0,492.509,0.140011,0.140011,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.0730355,-152.055,-0.000943136,-1.96354,0,-0.00185384,25.4051,0,492.505,0.143144,0.143144,0,0,0,0,0,
2638.92,8.36795e-05,0,463.372,0,0,-0.0851575,-223.495,-0.00109967,-2.88608,0,-0.000852803,27.5418,0,492.5,0.14578,0.14578,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.0952887,-315.075,-0.0012305,-4.06869,0,6.37421e-05,29.6855,0,492.493,0.147437,0.147437,0,0,0,0,0,
5041.63,0.000159869,0,463.372,0,0,-0.102715,-463.152,-0.0013264,-5.98087,0,0.00107352,31.8536,0,492.483,0.148656,0.148656,0,0,0,0,0,
7204.06,0.000228439,0,463.372,0,0,-0.104328,-688.755,-0.00134723,-8.89418,0,0.00211533,33.5911,0,492.468,0.149564,0.149564,0,0,0,0,0,
10627.9,0.000337009,0,463.372,0,0,-0.0991413,-1028.2,-0.00128025,-13.2776,0,0.00317908,35.3551,0,492.444,0.150392,0.150392,0,0,0,0,0,
16049,0.000508912,0,463.372,0,0,-0.0898245,-1515.15,-0.00115994,-19.5658,0,0.00420907,37.2126,0,492.407,0.151264,0.151264,0,0,0,0,0,
24632.5,0.000781091,0,463.372,0,0,-0.0814367,-2214.16,-0.00105162,-28.5923,0,0.005152,39.0454,0,492.348,0.15218,0.15218,0,0,0,0,0,
38222.9,0.00121204,0,463.372,0,0,-0.0772298,-3263.74,-0.000997297,-42.146,0,0.0059425,40.8974,0,492.254,0.153044,0.153044,0,0,0,0,0,
43200,0.00136986,0,463.372,0,0,-0.0764921,-3644.45,-0.00098777,-47.0622,0,0.00616602,42.7014,0,492.22,0.153293,0.153293,0,0,0,0,0,
64718.2,0.0020522,0,463.372,0,0,-0.0766533,-5293.89,-0.00098985,-68.362,0,0.00661493,44.5508,0,492.073,0.153813,0.153813,0,0,0,0,0,
86400,0.00273973,0,463.372,0,0,-0.0772064,-6967.87,-0.000996992,-89.9786,0,0.00682826,46.3519,0,491.924,0.154068,0.154068,0,0,0,0,0,
120730,0.00382831,0,463.372,0,0,-0.0776994,-9635.25,-0.00100336,-124.423,0,0.00694972,48.1828,0,491.69,0.154224,0.154224,0,0,0,0,0,
175085,0.0055519,0,463.372,0,0,-0.0779485,-13872.2,-0.00100657,-179.136,0,0.00699666,50.039,0,491.32,0.154303,0.154303,0,0,0,0,0,
261147,0.00828091,0,463.372,0,0,-0.0780288,-20587.5,-0.00100761,-265.853,0,0.00700203,51.8374,0,490.736,0.154348,0.154348,0,0,0,0,0,
397412,0.0126019,0,463.372,0,0,-0.0780459,-31222.4,-0.00100783,-403.186,0,0.00698832,53.6127,0,489.817,0.154394,0.154394,0,0,0,0,0,
613165,0.0194433,0,463.372,0,0,-0.0780486,-48061.7,-0.00100787,-620.637,0,0.00696202,55.3831,0,488.376,0.154466,0.154466,0,0,0,0,0,
864000,0.0273973,0,463.372,0,0,-0.0780493,-67639.1,-0.00100788,-873.448,0,0.00693127,57.1672,0,486.718,0.154555,0.154555,0,0,0,0,0,
1.26115e+06,0.039991,0,463.373,0,0,-0.07805,-98637,-0.00100789,-1273.74,0,0.00688316,58.9628,0,484.14,0.154688,0.154688,0,0,0,0,0,
1.88998e+06,0.059931,0,463.374,0,0,-0.0780511,-147718,-0.00100791,-1907.54,0,0.00680852,60.7127,0,480.168,0.154905,0.154905,0,0,0,0,0,
2.592e+06,0.0821918,0,463.376,0,0,-0.0780524,-202512,-0.00100793,-2615.12,0,0.00672706,62.4817,0,475.867,0.155152,0.155152,0,0,0,0,0,
3.70353e+06,0.117438,0,463.379,0,0,-0.0780543,-289271,-0.00100796,-3735.49,0,0.00660251,64.2991,0,469.374,0.155549,0.155549,0,0,0,0,0,
5.46344e+06,0.173245,0,463.386,0,0,-0.0780572,-426646,-0.001008,-5509.5,0,0.00641552,66.1344,0,459.828,0.156189,0.156189,0,0,0,0,0,
7.776e+06,0.246575,0,463.399,0,0,-0.0780609,-607166,-0.00100806,-7840.7,0,0.00618538,68.0186,0,448.429,0.157049,0.157049,0,0,0,0,0,
1.14375e+07,0.362682,0,463.425,0,0,-0.0780663,-893009,-0.00100815,-11532.1,0,0.00585469,70.3626,0,432.832,0.158408,0.158408,0,0,0,0,0,
1.5552e+07,0.493151,0,463.461,0,0,-0.0780721,-1.21423e+06,-0.00100824,-15680.5,0,0.00551823,72.7079,0,417.905,0.159928,0.159928,0,0,0,0,0,
2.17237e+07,0.688853,0,463.524,0,0,-0.0780801,-1.69612e+06,-0.00100837,-21903.8,0,0.00507715,75.0618,0,400.073,0.162052,0.162052,0,0,0,0,0,
3.09812e+07,0.982407,0,463.632,0,0,-0.078091,-2.41905e+06,-0.00100855,-31240.5,0,0.00452104,77.3906,0,380.566,0.164813,0.164813,0,0,0,0,0,
3.1104e+07,0.986301,0,463.634,0,0,-0.0780911,-2.42864e+06,-0.00100856,-31364.4,0,0.00451378,79.226,0,380.308,0.164864,0.164864,0,0,0,0,0,
4.1104e+07,1.3034,0,463.758,0,0,-0.078102,-3.20966e+06,-0.00100874,-41451.7,0,0.00400476,81.6093,0,365.166,0.16734,0.16734,0,0,0,0,0,
5.1104e+07,1.6205,0,463.885,0,0,-0.0781121,-3.99078e+06,-0.0010089,-51540.8,0,0.00356504,84.0058,0,354.094,0.169376,0.169376,0,0,0,0,0,
6.1104e+07,1.9376,0,464.01,0,0,-0.0781216,-4.77199e+06,-0.00100906,-61631.3,0,0.00317999,86.3384,0,345.889,0.171024,0.171024,0,0,0,0,0,
6.2208e+07,1.9726,0,464.024,0,0,-0.0781226,-4.85824e+06,-0.00100907,-62745.3,0,0.00313799,88.1561,0,345.017,0.171206,0.171206,0,0,0,0,0,
7.2208e+07,2.2897,0,464.147,0,0,-0.0781315,-5.63956e+06,-0.00100922,-72837.5,0,0.00280123,90.4698,0,339.063,0.172508,0.172508,0,0,0,0,0,
8.2208e+07,2.6068,0,464.265,0,0,-0.0781399,-6.42095e+06,-0.00100936,-82931.1,0,0.0024995,92.7788,0,334.508,0.173583,0.173583,0,0,0,0,0,
9.2208e+07,2.9239,0,464.38,0,0,-0.0781479,-7.20243e+06,-0.00100948,-93025.9,0,0.0022267,95.1156,0,330.966,0.174473,0.174473,0,0,0,0,0,
9.3312e+07,2.9589,0,464.392,0,0,-0.0781488,-7.28871e+06,-0.0010095,-94140.4,0,0.0021969,96.9138,0,330.587,0.174566,0.174566,0,0,0,0,0,
1.03312e+08,3.276,0,464.501,0,0,-0.0781564,-8.07027e+06,-0.00100962,-104237,0,0.00195127,99.2583,0,327.865,0.175286,0.175286,0,0,0,0,0,
1.13312e+08,3.5931,0,464.605,0,0,-0.0781636,-8.85191e+06,-0.00100974,-114334,0,0.00172623,101.563,0,325.672,0.175921,0.175921,0,0,0,0,0,
1.23312e+08,3.9102,0,464.704,0,0,-0.0781706,-9.63362e+06,-0.00100985,-124432,0,0.00151889,103.402,0,323.877,0.176488,0.176488,0,0,0,0,0,
1.24e+08,3.93201,0,464.711,0,0,-0.078171,-9.6874e+06,-0.00100985,-125127,0,0.00150473,105.223,0,323.756,0.176527,0.176527,0,0,0,0,0,
1.34e+08,4.24911,0,464.805,0,0,-0.0781777,-1.04692e+07,-0.00100996,-135227,0,0.00131391,107.024,0,322.284,0.177031,0.177031,0,0,0,0,0,
1.44e+08,4.56621,0,464.895,0,0,-0.078184,-1.1251e+07,-0.00101006,-145327,0,0.00113665,108.884,0,321.041,0.177491,0.177491,0,0,0,0,0,
1.54e+08,4.88331,0,464.981,0,0,-0.0781902,-1.20329e+07,-0.00101016,-155429,0,0.000971326,110.761,0,319.977,0.177911,0.177911,0,0,0,0,0,
1.56e+08,4.94673,0,464.998,0,0,-0.0781914,-1.21893e+07,-0.00101018,-157449,0,0.000938717,112.636,0,319.771,0.177994,0.177994,0,0,0,0,0,
1.66e+08,5.26383,0,465.08,0,0,-0.0781973,-1.29713e+07,-0.00101027,-167552,0,0.000786124,114.495,0,318.876,0.178376,0.178376,0,0,0,0,0,
1.76e+08,5.58092,0,465.158,0,0,-0.0782029,-1.37533e+07,-0.00101036,-177656,0,0.000642844,116.346,0,318.09,0.178732,0.178732,0,0,0,0,0,
1.86e+08,5.89802,0,465.232,0,0,-0.0782084,-1.45354e+07,-0.00101044,-187760,0,0.000507971,118.216,0,317.393,0.179064,0.179064,0,0,0,0,0,
1.96e+08,6.21512,0,465.304,0,0,-0.0782137,-1.53175e+07,-0.00101053,-197865,0,0.000380637,120.069,0,316.77,0.179375,0.179375,0,0,0,0,0,
2.06e+08,6.53222,0,465.372,0,0,-0.0782189,-1.60997e+07,-0.00101061,-207971,0,0.000260127,121.939,0,316.209,0.179669,0.179669,0,0,0,0,0,
2.16e+08,6.84932,0,465.438,0,0,-0.0782239,-1.6882e+07,-0.00101068,-218078,0,0.000145784,123.748,0,315.7,0.179946,0.179946,0,0,0,0,0,
2.26e+08,7.16641,0,465.502,0,0,-0.0782287,-1.76642e+07,-0.00101076,-228186,0,3.72495e-05,125.594,0,315.236,0.18021,0.18021,0,0,0,0,0,
2.36e+08,7.48351,0,465.563,0,0,-0.0782335,-1.84466e+07,-0.00101083,-238294,0,-6.61579e-05,127.444,0,314.811,0.18046,0.18046,0,0,0,0,0,
2.46e+08,7.80061,0,465.621,0,0,-0.0782381,-1.9229e+07,-0.00101091,-248403,0,-0.000164817,129.245,0,314.42,0.180699,0.180699,0,0,0,0,0,
2.56e+08,8.11771,0,465.678,0,0,-0.0782426,-2.00114e+07,-0.00101098,-258513,0,-0.000259094,131.056,0,314.059,0.180927,0.180927,0,0,0,0,0,
2.66e+08,8.4348,0,465.733,0,0,-0.078247,-2.07938e+07,-0.00101105,-268623,0,-0.000349351,132.895,0,313.723,0.181144,0.181144,0,0,0,0,0,
2.76e+08,8.7519,0,465.786,0,0,-0.0782512,-2.15764e+07,-0.00101112,-278735,0,-0.000435888,134.762,0,313.411,0.181353,0.181353,0,0,0,0,0,
2.86e+08,9.069,0,465.837,0,0,-0.0782554,-2.23589e+07,-0.00101118,-288846,0,-0.00051898,136.607,0,313.12,0.181553,0.181553,0,0,0,0,0,
2.96e+08,9.3861,0,465.887,0,0,-0.0782595,-2.31415e+07,-0.00101125,-298959,0,-0.000598809,138.454,0,312.847,0.181745,0.181745,0,0,0,0,0,
3.06e+08,9.7032,0,465.935,0,0,-0.0782635,-2.39241e+07,-0.00101131,-309072,0,-0.000675714,140.3,0,312.592,0.18193,0.18193,0,0,0,0,0,
3.11e+08,9.86175,0,465.959,0,0,-0.0782655,-2.43155e+07,-0.00101135,-314129,0,-0.000713454,142.097,0,312.468,0.182021,0.182021,0,0,0,0,0,
3.21e+08,10.1788,0,466.005,0,0,-0.0782694,-2.50982e+07,-0.00101141,-324243,0,-0.000786254,143.961,0,312.234,0.182196,0.182196,0,0,0,0,0,
3.31e+08,10.4959,0,466.05,0,0,-0.0782732,-2.58809e+07,-0.00101147,-334358,0,-0.000856527,145.834,0,312.014,0.182365,0.182365,0,0,0,0,0,
3.41e+08,10.813,0,466.093,0,0,-0.0782769,-2.66637e+07,-0.00101153,-344473,0,-0.00092445,147.73,0,311.806,0.182528,0.182528,0,0,0,0,0,
3.51e+08,11.1301,0,466.136,0,0,-0.0782806,-2.74465e+07,-0.0010116,-354589,0,-0.00099017,149.653,0,311.61,0.182686,0.182686,0,0,0,0,0,
3.61e+08,11.4472,0,466.177,0,0,-0.0782842,-2.82293e+07,-0.00101166,-364705,0,-0.00105382,151.541,0,311.423,0.182839,0.182839,0,0,0,0,0,
3.71e+08,11.7643,0,466.217,0,0,-0.0782877,-2.90122e+07,-0.00101172,-374823,0,-0.00111553,153.399,0,311.245,0.182986,0.182986,0,0,0,0,0,
3.81e+08,12.0814,0,466.256,0,0,-0.0782912,-2.97951e+07,-0.00101178,-384940,0,-0.00117541,155.218,0,311.077,0.18313,0.18313,0,0,0,0,0,
3.91e+08,12.3985,0,466.294,0,0,-0.0782946,-3.05781e+07,-0.00101183,-395059,0,-0.00123356,157.058,0,310.916,0.183269,0.183269,0,0,0,0,0,
4.01e+08,12.7156,0,466.332,0,0,-0.078298,-3.1361e+07,-0.00101189,-405178,0,-0.00129008,158.852,0,310.763,0.183404,0.183404,0,0,0,0,0,
4.11e+08,13.0327,0,466.368,0,0,-0.0783013,-3.2144e+07,-0.00101195,-415297,0,-0.00134508,160.684,0,310.616,0.183535,0.183535,0,0,0,0,0,
4.21e+08,13.3498,0,466.404,0,0,-0.0783045,-3.29271e+07,-0.00101201,-425417,0,-0.00139859,162.473,0,310.476,0.183662,0.183662,0,0,0,0,0,
4.31e+08,13.6669,0,466.438,0,0,-0.0783077,-3.37102e+07,-0.00101206,-435538,0,-0.00145068,164.394,0,310.342,0.183786,0.183786,0,0,0,0,0,
4.41e+08,13.984,0,466.472,0,0,-0.0783108,-3.44933e+07,-0.00101212,-445659,0,-0.00150146,166.253,0,310.214,0.183906,0.183906,0,0,0,0,0,
4.51e+08,14.3011,0,466.506,0,0,-0.0783139,-3.52764e+07,-0.00101217,-455781,0,-0.00155098,168.129,0,310.091,0.184023,0.184023,0,0,0,0,0,
4.61e+08,14.6182,0,466.538,0,0,-0.078317,-3.60596e+07,-0.00101223,-465903,0,-0.00159932,169.992,0,309.972,0.184137,0.184137,0,0,0,0,0,
4.666e+08,14.7958,0,466.556,0,0,-0.0783187,-3.64982e+07,-0.00101226,-471572,0,-0.00162603,171.847,0,309.908,0.184199,0.184199,0,0,0,0,0,
4.766e+08,15.1129,0,466.588,0,0,-0.0783216,-3.72814e+07,-0.00101232,-481695,0,-0.00167265,173.711,0,309.796,0.184309,0.184309,0,0,0,0,0,
4.866e+08,15.43,0,466.619,0,0,-0.0783245,-3.80646e+07,-0.00101237,-491819,0,-0.0017182,175.513,0,309.689,0.184415,0.184415,0,0,0,0,0,
4.966e+08,15.7471,0,466.649,0,0,-0.0783274,-3.88479e+07,-0.00101242,-501943,0,-0.0017627,177.353,0,309.586,0.184519,0.184519,0,0,0,0,0,
5.066e+08,16.0642,0,466.679,0,0,-0.0783302,-3.96312e+07,-0.00101248,-512068,0,-0.00180622,179.166,0,309.487,0.184621,0.184621,0,0,0,0,0,
5.166e+08,16.3813,0,466.708,0,0,-0.078333,-4.04145e+07,-0.00101253,-522193,0,-0.00184882,181.014,0,309.391,0.18472,0.18472,0,0,0,0,0,
5.266e+08,16.6984,0,466.737,0,0,-0.0783358,-4.11979e+07,-0.00101258,-532319,0,-0.00189055,182.829,0,309.298,0.184817,0.184817,0,0,0,0,0,
5.366e+08,17.0155,0,466.765,0,0,-0.0783385,-4.19813e+07,-0.00101263,-542445,0,-0.00193142,184.631,0,309.209,0.184912,0.184912,0,0,0,0,0,
5.466e+08,17.3326,0,466.792,0,0,-0.0783411,-4.27647e+07,-0.00101269,-552572,0,-0.00197145,186.47,0,309.122,0.185005,0.185005,0,0,0,0,0,
5.566e+08,17.6497,0,466.819,0,0,-0.0783437,-4.35481e+07,-0.00101274,-562699,0,-0.0020107,188.288,0,309.038,0.185096,0.185096,0,0,0,0,0,
5.666e+08,17.9668,0,466.846,0,0,-0.0783463,-4.43316e+07,-0.00101279,-572827,0,-0.00204917,190.093,0,308.957,0.185185,0.185185,0,0,0,0,0,
5.766e+08,18.2839,0,466.872,0,0,-0.0783488,-4.51151e+07,-0.00101284,-582956,0,-0.00208692,191.916,0,308.879,0.185272,0.185272,0,0,0,0,0,
5.866e+08,18.601,0,466.898,0,0,-0.0783513,-4.58986e+07,-0.00101289,-593084,0,-0.00212399,193.78,0,308.803,0.185357,0.185357,0,0,0,0,0,
5.966e+08,18.9181,0,466.923,0,0,-0.0783538,-4.66821e+07,-0.00101294,-603214,0,-0.00216039,195.633,0,308.729,0.185441,0.185441,0,0,0,0,0,
6.066e+08,19.2352,0,466.948,0,0,-0.0783562,-4.74657e+07,-0.00101299,-613344,0,-0.00219615,197.506,0,308.658,0.185523,0.185523,0,0,0,0,0,
6.166e+08,19.5523,0,466.973,0,0,-0.0783585,-4.82493e+07,-0.00101304,-623474,0,-0.00223127,199.395,0,308.588,0.185603,0.185603,0,0,0,0,0,
6.22e+08,19.7235,0,466.986,0,0,-0.0783598,-4.86724e+07,-0.00101307,-628945,0,-0.00225005,201.294,0,308.551,0.185646,0.185646,0,0,0,0,0,
6.32e+08,20.0406,0,467.01,0,0,-0.0783621,-4.9456e+07,-0.00101312,-639076,0,-0.00228426,203.178,0,308.485,0.185724,0.185724,0,0,0,0,0,
6.42e+08,20.3577,0,467.034,0,0,-0.0783644,-5.02397e+07,-0.00101316,-649208,0,-0.00231788,205.094,0,308.42,0.185801,0.185801,0,0,0,0,0,
6.52e+08,20.6748,0,467.057,0,0,-0.0783666,-5.10233e+07,-0.00101321,-659340,0,-0.00235094,206.941,0,308.358,0.185876,0.185876,0,0,0,0,0,
6.62e+08,20.9919,0,467.08,0,0,-0.0783688,-5.1807e+07,-0.00101326,-669472,0,-0.00238349,208.776,0,308.296,0.18595,0.18595,0,0,0,0,0,
6.72e+08,21.309,0,467.103,0,0,-0.078371,-5.25907e+07,-0.00101331,-679605,0,-0.00241552,210.604,0,308.237,0.186022,0.186022,0,0,0,0,0,
6.82e+08,21.6261,0,467.125,0,0,-0.0783731,-5.33745e+07,-0.00101336,-689739,0,-0.00244706,212.419,0,308.179,0.186093,0.186093,0,0,0,0,0,
6.92e+08,21.9432,0,467.147,0,0,-0.0783752,-5.41582e+07,-0.0010134,-699873,0,-0.0024781,214.25,0,308.123,0.186163,0.186163,0,0,0,0,0,
7.02e+08,22.2603,0,467.169,0,0,-0.0783772,-5.4942e+07,-0.00101345,-710007,0,-0.00250868,216.057,0,308.068,0.186232,0.186232,0,0,0,0,0,
7.12e+08,22.5774,0,467.19,0,0,-0.0783793,-5.57258e+07,-0.00101349,-720142,0,-0.00253881,217.907,0,308.015,0.1863,0.1863,0,0,0,0,0,
7.22e+08,22.8945,0,467.211,0,0,-0.0783812,-5.65096e+07,-0.00101354,-730278,0,-0.0025685,219.725,0,307.962,0.186366,0.186366,0,0,0,0,0,
7.32e+08,23.2116,0,467.232,0,0,-0.0783832,-5.72934e+07,-0.00101359,-740414,0,-0.00259778,221.529,0,307.911,0.186432,0.186432,0,0,0,0,0,
7.42e+08,23.5287,0,467.253,0,0,-0.0783851,-5.80773e+07,-0.00101363,-750550,0,-0.00262664,223.334,0,307.862,0.186496,0.186496,0,0,0,0,0,
7.52e+08,23.8458,0,467.273,0,0,-0.0783869,-5.88612e+07,-0.00101368,-760687,0,-0.00265509,225.159,0,307.813,0.186559,0.186559,0,0,0,0,0,
7.62e+08,24.1629,0,467.293,0,0,-0.0783888,-5.9645e+07,-0.00101372,-770824,0,-0.00268313,227.037,0,307.766,0.186622,0.186622,0,0,0,0,0,
7.72e+08,24.48,0,467.313,0,0,-0.0783906,-6.0429e+07,-0.00101377,-780962,0,-0.00271081,228.92,0,307.72,0.186683,0.186683,0,0,0,0,0,
7.78e+08,24.6702,0,467.325,0,0,-0.0783917,-6.08993e+07,-0.00101379,-787044,0,-0.00272727,230.733,0,307.692,0.186719,0.186719,0,0,0,0,0,
7.88e+08,24.9873,0,467.344,0,0,-0.0783934,-6.16832e+07,-0.00101384,-797183,0,-0.00275436,232.609,0,307.648,0.186779,0.186779,0,0,0,0,0,
7.98e+08,25.3044,0,467.363,0,0,-0.0783951,-6.24672e+07,-0.00101388,-807322,0,-0.0027811,234.437,0,307.604,0.186838,0.186838,0,0,0,0,0,
8.08e+08,25.6215,0,467.382,0,0,-0.0783968,-6.32512e+07,-0.00101392,-817461,0,-0.00280751,236.277,0,307.561,0.186896,0.186896,0,0,0,0,0,
8.18e+08,25.9386,0,467.401,0,0,-0.0783985,-6.40351e+07,-0.00101397,-827600,0,-0.00283358,238.087,0,307.52,0.186954,0.186954,0,0,0,0,0,
8.28e+08,26.2557,0,467.42,0,0,-0.0784001,-6.48191e+07,-0.00101401,-837741,0,-0.00285931,239.919,0,307.479,0.18701,0.18701,0,0,0,0,0,
8.38e+08,26.5728,0,467.438,0,0,-0.0784017,-6.56032e+07,-0.00101405,-847881,0,-0.00288474,241.727,0,307.439,0.187066,0.187066,0,0,0,0,0,
8.48e+08,26.8899,0,467.457,0,0,-0.0784032,-6.63872e+07,-0.00101409,-858022,0,-0.00290987,243.551,0,307.4,0.18712,0.18712,0,0,0,0,0,
8.58e+08,27.207,0,467.475,0,0,-0.0784047,-6.71712e+07,-0.00101414,-868163,0,-0.0029347,245.419,0,307.362,0.187174,0.187174,0,0,0,0,0,
8.68e+08,27.5241,0,467.493,0,0,-0.0784062,-6.79553e+07,-0.00101418,-878305,0,-0.00295924,247.232,0,307.324,0.187228,0.187228,0,0,0,0,0,
8.78e+08,27.8412,0,467.51,0,0,-0.0784077,-6.87394e+07,-0.00101422,-888447,0,-0.0029835,249.117,0,307.287,0.18728,0.18728,0,0,0,0,0,
8.88e+08,28.1583,0,467.528,0,0,-0.0784091,-6.95235e+07,-0.00101426,-898590,0,-0.00300748,250.936,0,307.251,0.187332,0.187332,0,0,0,0,0,
8.98e+08,28.4754,0,467.545,0,0,-0.0784105,-7.03076e+07,-0.0010143,-908733,0,-0.00303119,252.772,0,307.216,0.187383,0.187383,0,0,0,0,0,
9.08e+08,28.7925,0,467.562,0,0,-0.0784119,-7.10917e+07,-0.00101434,-918876,0,-0.00305463,254.614,0,307.181,0.187434,0.187434,0,0,0,0,0,
9.18e+08,29.1096,0,467.579,0,0,-0.0784133,-7.18758e+07,-0.00101438,-929020,0,-0.00307782,256.442,0,307.147,0.187484,0.187484,0,0,0,0,0,
9.28e+08,29.4267,0,467.596,0,0,-0.0784146,-7.266e+07,-0.00101442,-939164,0,-0.00310075,258.295,0,307.114,0.187533,0.187533,0,0,0,0,0,
9.33e+08,29.5852,0,467.604,0,0,-0.0784152,-7.3052e+07,-0.00101444,-944236,0,-0.00311215,260.117,0,307.098,0.187558,0.187558,0,0,0,0,0,
9.43e+08,29.9023,0,467.621,0,0,-0.0784165,-7.38362e+07,-0.00101448,-954381,0,-0.00313471,261.926,0,307.065,0.187606,0.187606,0,0,0,0,0,
9.53e+08,30.2194,0,467.638,0,0,-0.0784177,-7.46204e+07,-0.00101452,-964526,0,-0.00315704,263.746,0,307.033,0.187653,0.187653,0,0,0,0,0,
9.63e+08,30.5365,0,467.654,0,0,-0.0784189,-7.54046e+07,-0.00101456,-974672,0,-0.00317913,265.593,0,307.002,0.187701,0.187701,0,0,0,0,0,
9.73e+08,30.8536,0,467.67,0,0,-0.0784201,-7.61888e+07,-0.0010146,-984818,0,-0.003201,267.39,0,306.971,0.187747,0.187747,0,0,0,0,0,
9.83e+08,31.1707,0,467.686,0,0,-0.0784213,-7.6973e+07,-0.00101463,-994964,0,-0.00322264,269.237,0,306.941,0.187793,0.187793,0,0,0,0,0,
9.93e+08,31.4878,0,467.702,0,0,-0.0784224,-7.77572e+07,-0.00101467,-1.00511e+06,0,-0.00324407,271.084,0,306.912,0.187838,0.187838,0,0,0,0,0,
1e+09,31.7098,0,467.713,0,0,-0.0784232,-7.83062e+07,-0.0010147,-1.01221e+06,0,-0.00325897,272.922,0,306.891,0.18787,0.18787,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.000569247,1.70502,0,492.517,0.0172036,0.0172036,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.00094822,3.61011,0,492.517,0.0371717,0.0371717,0,0,0,0,0,
47.5,1.50622e-06,0,463.372,0,0,-0.250913,-13.5822,-0.00324013,-0.175392,0,0.000926338,5.52674,0,492.517,0.0583727,0.0583727,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228579,-16.4395,-0.00295173,-0.212289,0,0.000793222,7.44612,0,492.517,0.0680719,0.0680719,0,0,0,0,0,
93.75,2.97279e-06,0,463.372,0,0,-0.188166,-22.7901,-0.00242986,-0.294297,0,0.000138947,9.36274,0,492.517,0.0851561,0.0851561,0,0,0,0,0,
