time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
7.22e+08,22.8945,0,467.11,0,0,-0.0783649,-5.64885e+07,-0.00101317,-729956,0,-0.00344971,216.954,0,308.102,0.187323,0.187323,0,0,0,0,0,
7.32e+08,23.2116,0,467.132,0,0,-0.0783671,-5.72722e+07,-0.00101322,-740088,0,-0.00347791,218.808,0,308.05,0.187386,0.187386,0,0,0,0,0,
7.42e+08,23.5287,0,467.153,0,0,-0.0783693,-5.80559e+07,-0.00101326,-750221,0,-0.0035057,220.594,0,307.999,0.187449,0.187449,0,0,0,0,0,
7.52e+08,23.8458,0,467.174,0,0,-0.0783714,-5.88396e+07,-0.00101331,-760354,0,-0.00353309,222.359,0,307.95,0.187511,0.187511,0,0,0,0,0,
7.62e+08,24.1629,0,467.194,0,0,-0.0783735,-5.96233e+07,-0.00101335,-770487,0,-0.00356008,224.125,0,307.901,0.187571,0.187571,0,0,0,0,0,
7.72e+08,24.48,0,467.215,0,0,-0.0783756,-6.04071e+07,-0.00101339,-780621,0,-0.00358667,225.926,0,307.854,0.187631,0.187631,0,0,0,0,0,
7.78e+08,24.6702,0,467.227,0,0,-0.0783769,-6.08774e+07,-0.00101342,-786702,0,-0.00360249,227.729,0,307.826,0.187667,0.187667,0,0,0,0,0,
7.88e+08,24.9873,0,467.247,0,0,-0.0783789,-6.16611e+07,-0.00101346,-796836,0,-0.00362851,229.501,0,307.781,0.187725,0.187725,0,0,0,0,0,
7.98e+08,25.3044,0,467.267,0,0,-0.0783809,-6.2445e+07,-0.00101351,-806971,0,-0.00365418,231.267,0,307.736,0.187782,0.187782,0,0,0,0,0,
8.08e+08,25.6215,0,467.286,0,0,-0.0783829,-6.32288e+07,-0.00101355,-817107,0,-0.00367949,233.048,0,307.693,0.187839,0.187839,0,0,0,0,0,
8.18e+08,25.9386,0,467.306,0,0,-0.0783848,-6.40126e+07,-0.00101359,-827243,0,-0.00370447,234.856,0,307.65,0.187894,0.187894,0,0,0,0,0,
8.28e+08,26.2557,0,467.325,0,0,-0.0783867,-6.47965e+07,-0.00101364,-837379,0,-0.00372913,236.678,0,307.609,0.187949,0.187949,0,0,0,0,0,
8.38e+08,26.5728,0,467.344,0,0,-0.0783886,-6.55804e+07,-0.00101368,-847516,0,-0.00375347,238.433,0,307.568,0.188003,0.188003,0,0,0,0,0,
8.48e+08,26.8899,0,467.363,0,0,-0.0783905,-6.63643e+07,-0.00101372,-857653,0,-0.00377747,240.208,0,307.528,0.188056,0.188056,0,0,0,0,0,
8.58e+08,27.207,0,467.381,0,0,-0.0783923,-6.71482e+07,-0.00101376,-867791,0,-0.00380116,242.008,0,307.489,0.188108,0.188108,0,0,0,0,0,
8.68e+08,27.5241,0,467.4,0,0,-0.0783941,-6.79322e+07,-0.0010138,-877929,0,-0.00382456,243.771,0,307.451,0.18816,0.18816,0,0,0,0,0,
8.78e+08,27.8412,0,467.418,0,0,-0.0783959,-6.87161e+07,-0.00101385,-888067,0,-0.00384767,245.581,0,307.413,0.188211,0.188211,0,0,0,0,0,
8.88e+08,28.1583,0,467.436,0,0,-0.0783977,-6.95001e+07,-0.00101389,-898206,0,-0.00387052,247.369,0,307.376,0.188261,0.188261,0,0,0,0,0,
8.98e+08,28.4754,0,467.454,0,0,-0.0783994,-7.02841e+07,-0.00101393,-908345,0,-0.00389309,249.157,0,307.34,0.188311,0.188311,0,0,0,0,0,
9.08e+08,28.7925,0,467.471,0,0,-0.0784011,-7.10681e+07,-0.00101397,-918485,0,-0.0039154,250.947,0,307.305,0.18836,0.18836,0,0,0,0,0,
9.18e+08,29.1096,0,467.489,0,0,-0.0784028,-7.18521e+07,-0.00101401,-928625,0,-0.00393745,252.732,0,307.27,0.188408,0.188408,0,0,0,0,0,
9.28e+08,29.4267,0,467.506,0,0,-0.0784044,-7.26362e+07,-0.00101405,-938766,0,-0.00395925,254.495,0,307.236,0.188456,0.188456,0,0,0,0,0,
9.33e+08,29.5852,0,467.515,0,0,-0.0784053,-7.30282e+07,-0.00101407,-943836,0,-0.00397008,256.247,0,307.219,0.18848,0.18848,0,0,0,0,0,
9.43e+08,29.9023,0,467.532,0,0,-0.0784069,-7.38123e+07,-0.00101411,-953977,0,-0.0039915,258.05,0,307.186,0.188526,0.188526,0,0,0,0,0,
9.53e+08,30.2194,0,467.549,0,0,-0.0784085,-7.45963e+07,-0.00101415,-964118,0,-0.00401266,259.878,0,307.154,0.188572,0.188572,0,0,0,0,0,
9.63e+08,30.5365,0,467.566,0,0,-0.07841,-7.53804e+07,-0.00101419,-974260,0,-0.0040336,261.697,0,307.122,0.188618,0.188618,0,0,0,0,0,
9.73e+08,30.8536,0,467.583,0,0,-0.0784116,-7.61646e+07,-0.00101422,-984403,0,-0.00405432,263.531,0,307.09,0.188663,0.188663,0,0,0,0,0,
9.83e+08,31.1707,0,467.6,0,0,-0.0784131,-7.69487e+07,-0.00101426,-994545,0,-0.00407481,265.341,0,307.059,0.188707,0.188707,0,0,0,0,0,
9.93e+08,31.4878,0,467.616,0,0,-0.0784146,-7.77328e+07,-0.0010143,-1.00469e+06,0,-0.00409509,267.178,0,307.029,0.188751,0.188751,0,0,0,0,0,
1e+09,31.7098,0,467.628,0,0,-0.0784156,-7.82817e+07,-0.00101433,-1.01179e+06,0,-0.00410918,268.984,0,307.008,0.188782,0.188782,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.000583668,1.66331,0,492.517,0.017454,0.017454,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.0010011,3.58535,0,492.517,0.0377488,0.0377488,0,0,0,0,0,
47.5,1.50622e-06,0,463.372,0,0,-0.250913,-13.5822,-0.00324013,-0.175392,0,0.00104907,5.51054,0,492.517,0.059334,0.059334,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228579,-16.4395,-0.00295173,-0.212289,0,0.000955845,6.99023,0,492.517,0.0692156,0.0692156,0,0,0,0,0,
95.625,3.03225e-06,0,463.372,0,0,-0.186621,-23.0878,-0.00240991,-0.298142,0,0.000367087,8.93895,0,492.517,0.0872685,0.0872685,0,0,0,0,0,
149.062,4.72674e-06,0,463.372,0,0,-0.148487,-31.0226,-0.00191746,-0.400607,0,-0.000508967,10.9218,0,492.517,0.103045,0.103045,0,0,0,0,0,
229.219,7.26848e-06,0,463.372,0,0,-0.116462,-40.3578,-0.00150392,-0.521155,0,-0.00139341,12.8949,0,492.516,0.115711,0.115711,0,0,0,0,0,
349.453,1.10811e-05,0,463.372,0,0,-0.0916192,-51.3735,-0.00118311,-0.663406,0,-0.00201075,14.9071,0,492.516,0.12523,0.12523,0,0,0,0,0,
529.805,1.68e-05,0,463.372,0,0,-0.0743548,-64.7835,-0.000960173,-0.836575,0,-0.00221421,16.9439,0,492.514,0.132114,0.132114,0,0,0,0,0,
600,1.90259e-05,0,463.372,0,0,-0.0696293,-69.6712,-0.00089915,-0.899691,0,-0.00222148,18.5378,0,492.514,0.134118,0.134118,0,0,0,0,0,
885.557,2.80808e-05,0,463.372,0,0,-0.0635977,-87.8319,-0.000821263,-1.13421,0,-0.00187467,20.6044,0,492.512,0.138384,0.138384,0,0,0,0,0,
1313.89,4.16632e-05,0,463.372,0,0,-0.0654074,-115.848,-0.000844632,-1.49599,0,-0.00118676,22.717,0,492.509,0.141995,0.141995,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.0721018,-150.898,-0.00093108,-1.9486,0,-0.000431464,24.8263,0,492.505,0.144595,0.144595,0,0,0,0,0,
2529.16,8.01992e-05,0,463.372,0,0,-0.0830371,-211.445,-0.00107229,-2.73048,0,0.000516716,26.98,0,492.5,0.146879,0.146879,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.0947798,-312.939,-0.00122393,-4.04111,0,0.00156246,29.196,0,492.493,0.14859,0.14859,0,0,0,0,0,
5206.26,0.000165089,0,463.372,0,0,-0.103278,-478.83,-0.00133367,-6.18333,0,0.00263501,31.4193,0,492.482,0.149728,0.149728,0,0,0,0,0,
7615.64,0.00024149,0,463.372,0,0,-0.105195,-732.284,-0.00135843,-9.4563,0,0.00365561,33.2995,0,492.465,0.150474,0.150474,0,0,0,0,0,
11430.5,0.000362459,0,463.372,0,0,-0.0998993,-1113.39,-0.00129005,-14.3776,0,0.00460757,35.0697,0,492.439,0.151075,0.151075,0,0,0,0,0,
17470.7,0.000553992,0,463.372,0,0,-0.0906325,-1660.82,-0.00117038,-21.447,0,0.0054448,36.8755,0,492.397,0.151658,0.151658,0,0,0,0,0,
27034.3,0.000857253,0,463.372,0,0,-0.0825524,-2450.32,-0.00106604,-31.6421,0,0.00613892,38.7014,0,492.331,0.152233,0.152233,0,0,0,0,0,
42176.8,0.00133742,0,463.372,0,0,-0.0784571,-3638.36,-0.00101315,-46.9837,0,0.00666352,40.519,0,492.227,0.152737,0.152737,0,0,0,0,0,
43200,0.00136986,0,463.372,0,0,-0.0782172,-3718.39,-0.00101005,-48.0172,0,0.0066966,42.2589,0,492.22,0.152769,0.152769,0,0,0,0,0,
67175.5,0.00213012,0,463.372,0,0,-0.0774813,-5576.04,-0.00100055,-72.0059,0,0.00701359,44.0862,0,492.056,0.153093,0.153093,0,0,0,0,0,
86400,0.00273973,0,463.372,0,0,-0.0775779,-7067.44,-0.0010018,-91.2649,0,0.00713464,45.9044,0,491.924,0.153224,0.153224,0,0,0,0,0,
124361,0.00394347,0,463.372,0,0,-0.0778162,-10021.4,-0.00100487,-129.411,0,0.00720939,47.7095,0,491.664,0.153317,0.153317,0,0,0,0,0,
184466,0.00584939,0,463.372,0,0,-0.0779416,-14706.1,-0.00100649,-189.907,0,0.00723157,49.5388,0,491.254,0.153366,0.153366,0,0,0,0,0,
279633,0.00886711,0,463.372,0,0,-0.077979,-22127.1,-0.00100698,-285.737,0,0.00722733,51.3373,0,490.607,0.153405,0.153405,0,0,0,0,0,
430314,0.0136452,0,463.372,0,0,-0.0779862,-33878.1,-0.00100707,-437.483,0,0.00720981,53.1279,0,489.59,0.153454,0.153454,0,0,0,0,0,
668891,0.0212104,0,463.372,0,0,-0.0779875,-52484.2,-0.00100709,-677.751,0,0.00718033,54.9404,0,487.997,0.153538,0.153538,0,0,0,0,0,
864000,0.0273973,0,463.372,0,0,-0.077988,-67700.3,-0.00100709,-874.244,0,0.0071563,56.6819,0,486.705,0.153607,0.153607,0,0,0,0,0,
1.24175e+06,0.0393756,0,463.373,0,0,-0.0779889,-97160.5,-0.00100711,-1254.68,0,0.00711038,58.5242,0,484.245,0.153737,0.153737,0,0,0,0,0,
1.83985e+06,0.0583412,0,463.374,0,0,-0.0779902,-143806,-0.00100713,-1857.04,0,0.00703899,60.3464,0,480.451,0.153949,0.153949,0,0,0,0,0,
2.592e+06,0.0821918,0,463.376,0,0,-0.0779918,-202468,-0.00100715,-2614.57,0,0.00695124,62.134,0,475.833,0.154219,0.154219,0,0,0,0,0,
3.78291e+06,0.119955,0,463.379,0,0,-0.0779943,-295352,-0.00100719,-3814.04,0,0.00681745,63.9577,0,468.885,0.154654,0.154654,0,0,0,0,0,
5.66851e+06,0.179747,0,463.387,0,0,-0.0779981,-442426,-0.00100725,-5713.31,0,0.00661715,65.7791,0,458.723,0.155356,0.155356,0,0,0,0,0,
7.776e+06,0.246575,0,463.399,0,0,-0.0780022,-606815,-0.00100731,-7836.21,0,0.00640607,67.5831,0,448.319,0.156164,0.156164,0,0,0,0,0,
1.11129e+07,0.352387,0,463.422,0,0,-0.0780082,-867117,-0.0010074,-11197.8,0,0.00610016,69.9478,0,433.914,0.157438,0.157438,0,0,0,0,0,
1.5552e+07,0.493151,0,463.46,0,0,-0.0780156,-1.21344e+06,-0.00100752,-15670.3,0,0.0057344,72.3386,0,417.785,0.159106,0.159106,0,0,0,0,0,
2.22107e+07,0.704297,0,463.527,0,0,-0.0780257,-1.73299e+06,-0.00100768,-22380.1,0,0.00525881,74.7377,0,398.824,0.161429,0.161429,0,0,0,0,0,
3.1104e+07,0.986301,0,463.629,0,0,-0.0780379,-2.427e+06,-0.00100787,-31343.4,0,0.00472062,77.0996,0,380.16,0.16414,0.16414,0,0,0,0,0,
4.1104e+07,1.3034,0,463.749,0,0,-0.0780504,-3.20751e+06,-0.00100807,-41424.1,0,0.00420638,79.4205,0,365.012,0.166682,0.166682,0,0,0,0,0,
5.1104e+07,1.6205,0,463.872,0,0,-0.0780618,-3.98813e+06,-0.00100825,-51506.6,0,0.00376188,81.7525,0,353.94,0.16876,0.16876,0,0,0,0,0,
6.1104e+07,1.9376,0,463.994,0,0,-0.0780725,-4.76885e+06,-0.00100842,-61590.7,0,0.00337242,84.1276,0,345.739,0.17044,0.17044,0,0,0,0,0,
6.2208e+07,1.9726,0,464.008,0,0,-0.0780737,-4.85504e+06,-0.00100844,-62704.1,0,0.00332991,85.9264,0,344.867,0.170626,0.170626,0,0,0,0,0,
7.2208e+07,2.2897,0,464.126,0,0,-0.0780835,-5.63588e+06,-0.00100859,-72790,0,0.00298917,88.2532,0,338.918,0.171956,0.171956,0,0,0,0,0,
8.2208e+07,2.6068,0,464.241,0,0,-0.0780928,-6.41681e+06,-0.00100874,-82877.3,0,0.00268374,90.5545,0,334.368,0.173053,0.173053,0,0,0,0,0,
9.2208e+07,2.9239,0,464.351,0,0,-0.0781016,-7.19782e+06,-0.00100887,-92966.1,0,0.00240753,92.8589,0,330.832,0.173962,0.173962,0,0,0,0,0,
9.3312e+07,2.9589,0,464.363,0,0,-0.0781026,-7.28405e+06,-0.00100889,-94079.9,0,0.00237736,94.6514,0,330.454,0.174056,0.174056,0,0,0,0,0,
1.03312e+08,3.276,0,464.468,0,0,-0.0781108,-8.06516e+06,-0.00100902,-104170,0,0.00212852,96.9223,0,327.737,0.174791,0.174791,0,0,0,0,0,
1.13312e+08,3.5931,0,464.568,0,0,-0.0781187,-8.84634e+06,-0.00100914,-114261,0,0.00190049,98.7475,0,325.549,0.175439,0.175439,0,0,0,0,0,
1.23312e+08,3.9102,0,464.663,0,0,-0.0781262,-9.62761e+06,-0.00100925,-124354,0,0.00169048,101.074,0,323.759,0.176017,0.176017,0,0,0,0,0,
1.24e+08,3.93201,0,464.67,0,0,-0.0781267,-9.68136e+06,-0.00100926,-125048,0,0.00167613,102.887,0,323.637,0.176057,0.176057,0,0,0,0,0,
1.34e+08,4.24911,0,464.761,0,0,-0.0781339,-1.04627e+07,-0.00100937,-135142,0,0.00148277,105.245,0,322.17,0.176571,0.176571,0,0,0,0,0,
1.44e+08,4.56621,0,464.847,0,0,-0.0781407,-1.12441e+07,-0.00100948,-145237,0,0.00130308,107.097,0,320.93,0.17704,0.17704,0,0,0,0,0,
1.54e+08,4.88331,0,464.93,0,0,-0.0781472,-1.20256e+07,-0.00100958,-155333,0,0.00113556,109.454,0,319.87,0.177468,0.177468,0,0,0,0,0,
1.56e+08,4.94673,0,464.946,0,0,-0.0781486,-1.21819e+07,-0.0010096,-157352,0,0.0011025,111.305,0,319.664,0.177553,0.177553,0,0,0,0,0,
1.66e+08,5.26383,0,465.024,0,0,-0.0781548,-1.29634e+07,-0.00100969,-167449,0,0.000947774,113.161,0,318.772,0.177942,0.177942,0,0,0,0,0,
1.76e+08,5.58092,0,465.099,0,0,-0.0781608,-1.3745e+07,-0.00100978,-177547,0,0.000802633,115.02,0,317.989,0.178305,0.178305,0,0,0,0,0,
1.86e+08,5.89802,0,465.171,0,0,-0.0781667,-1.45267e+07,-0.00100987,-187645,0,0.000665845,116.853,0,317.295,0.178643,0.178643,0,0,0,0,0,
1.96e+08,6.21512,0,465.24,0,0,-0.0781723,-1.53084e+07,-0.00100996,-197745,0,0.000536733,118.748,0,316.675,0.17896,0.17896,0,0,0,0,0,
2.06e+08,6.53222,0,465.306,0,0,-0.0781777,-1.60902e+07,-0.00101004,-207845,0,0.000414514,120.651,0,316.116,0.179259,0.179259,0,0,0,0,0,
2.16e+08,6.84932,0,465.369,0,0,-0.078183,-1.6872e+07,-0.00101012,-217947,0,0.000298636,122.514,0,315.61,0.179542,0.179542,0,0,0,0,0,
2.26e+08,7.16641,0,465.43,0,0,-0.078188,-1.76539e+07,-0.0010102,-228049,0,0.000188502,124.389,0,315.148,0.179811,0.179811,0,0,0,0,0,
2.36e+08,7.48351,0,465.489,0,0,-0.078193,-1.84358e+07,-0.00101028,-238151,0,8.36007e-05,126.231,0,314.725,0.180066,0.180066,0,0,0,0,0,
2.46e+08,7.80061,0,465.546,0,0,-0.0781978,-1.92178e+07,-0.00101035,-248255,0,-1.64931e-05,128.102,0,314.336,0.180309,0.180309,0,0,0,0,0,
2.56e+08,8.11771,0,465.601,0,0,-0.0782025,-1.99998e+07,-0.00101042,-258359,0,-0.000112164,129.996,0,313.976,0.180541,0.180541,0,0,0,0,0,
2.66e+08,8.4348,0,465.654,0,0,-0.078207,-2.07819e+07,-0.00101049,-268464,0,-0.000203797,131.882,0,313.642,0.180762,0.180762,0,0,0,0,0,
2.76e+08,8.7519,0,465.706,0,0,-0.0782114,-2.1564e+07,-0.00101056,-278570,0,-0.000291622,133.77,0,313.332,0.180975,0.180975,0,0,0,0,0,
2.86e+08,9.069,0,465.755,0,0,-0.0782157,-2.23462e+07,-0.00101063,-288676,0,-0.000375954,135.647,0,313.042,0.181179,0.181179,0,0,0,0,0,
2.96e+08,9.3861,0,465.804,0,0,-0.0782199,-2.31284e+07,-0.0010107,-298783,0,-0.000457076,137.516,0,312.771,0.181375,0.181375,0,0,0,0,0,
3.06e+08,9.7032,0,465.85,0,0,-0.078224,-2.39106e+07,-0.00101076,-308891,0,-0.000535228,139.353,0,312.517,0.181563,0.181563,0,0,0,0,0,
3.11e+08,9.86175,0,465.874,0,0,-0.0782261,-2.43017e+07,-0.0010108,-313945,0,-0.000573568,141.172,0,312.393,0.181656,0.181656,0,0,0,0,0,
3.21e+08,10.1788,0,465.918,0,0,-0.07823,-2.5084e+07,-0.00101086,-324053,0,-0.000647525,142.985,0,312.161,0.181834,0.181834,0,0,0,0,0,
3.31e+08,10.4959,0,465.962,0,0,-0.0782339,-2.58664e+07,-0.00101092,-334162,0,-0.000718952,144.779,0,311.943,0.182006,0.182006,0,0,0,0,0,
3.41e+08,10.813,0,466.005,0,0,-0.0782377,-2.66488e+07,-0.00101098,-344272,0,-0.000788009,146.595,0,311.736,0.182172,0.182172,0,0,0,0,0,
3.51e+08,11.1301,0,466.046,0,0,-0.0782414,-2.74312e+07,-0.00101104,-354383,0,-0.000854852,148.417,0,311.54,0.182333,0.182333,0,0,0,0,0,
3.61e+08,11.4472,0,466.086,0,0,-0.078245,-2.82136e+07,-0.0010111,-364494,0,-0.000919618,150.25,0,311.354,0.182488,0.182488,0,0,0,0,0,
3.71e+08,11.7643,0,466.126,0,0,-0.0782486,-2.89961e+07,-0.00101116,-374605,0,-0.000982418,152.037,0,311.178,0.182639,0.182639,0,0,0,0,0,
3.81e+08,12.0814,0,466.164,0,0,-0.0782521,-2.97786e+07,-0.00101122,-384718,0,-0.00104338,153.858,0,311.01,0.182785,0.182785,0,0,0,0,0,
3.91e+08,12.3985,0,466.202,0,0,-0.0782555,-3.05612e+07,-0.00101128,-394830,0,-0.00110259,155.657,0,310.85,0.182927,0.182927,0,0,0,0,0,
4.01e+08,12.7156,0,466.238,0,0,-0.0782589,-3.13438e+07,-0.00101134,-404944,0,-0.00116016,157.48,0,310.698,0.183064,0.183064,0,0,0,0,0,
4.11e+08,13.0327,0,466.274,0,0,-0.0782622,-3.21264e+07,-0.0010114,-415058,0,-0.00121617,159.271,0,310.553,0.183198,0.183198,0,0,0,0,0,
4.21e+08,13.3498,0,466.309,0,0,-0.0782654,-3.29091e+07,-0.00101145,-425172,0,-0.00127068,161.128,0,310.413,0.183327,0.183327,0,0,0,0,0,
4.31e+08,13.6669,0,466.344,0,0,-0.0782686,-3.36917e+07,-0.00101151,-435287,0,-0.00132377,162.918,0,310.28,0.183454,0.183454,0,0,0,0,0,
4.41e+08,13.984,0,466.377,0,0,-0.0782717,-3.44745e+07,-0.00101156,-445403,0,-0.00137552,164.747,0,310.153,0.183576,0.183576,0,0,0,0,0,
4.51e+08,14.3011,0,466.41,0,0,-0.0782747,-3.52572e+07,-0.00101162,-455519,0,-0.00142604,166.618,0,310.03,0.183695,0.183695,0,0,0,0,0,
4.61e+08,14.6182,0,466.443,0,0,-0.0782778,-3.604e+07,-0.00101167,-465636,0,-0.00147537,168.473,0,309.912,0.183811,0.183811,0,0,0,0,0,
4.666e+08,14.7958,0,466.461,0,0,-0.0782794,-3.64783e+07,-0.0010117,-471301,0,-0.00150263,170.29,0,309.848,0.183875,0.183875,0,0,0,0,0,
4.766e+08,15.1129,0,466.492,0,0,-0.0782824,-3.72612e+07,-0.00101175,-481419,0,-0.00155017,172.126,0,309.738,0.183987,0.183987,0,0,0,0,0,
4.866e+08,15.43,0,466.523,0,0,-0.0782852,-3.8044e+07,-0.00101181,-491537,0,-0.00159659,173.971,0,309.631,0.184095,0.184095,0,0,0,0,0,
4.966e+08,15.7471,0,466.553,0,0,-0.0782881,-3.88269e+07,-0.00101186,-501656,0,-0.00164199,175.791,0,309.529,0.184201,0.184201,0,0,0,0,0,
5.066e+08,16.0642,0,466.583,0,0,-0.0782909,-3.96098e+07,-0.00101191,-511775,0,-0.00168643,177.656,0,309.43,0.184305,0.184305,0,0,0,0,0,
5.166e+08,16.3813,0,466.612,0,0,-0.0782936,-4.03927e+07,-0.00101196,-521894,0,-0.00172994,179.492,0,309.334,0.184406,0.184406,0,0,0,0,0,
5.266e+08,16.6984,0,466.641,0,0,-0.0782963,-4.11757e+07,-0.00101202,-532014,0,-0.00177252,181.326,0,309.242,0.184505,0.184505,0,0,0,0,0,
5.366e+08,17.0155,0,466.669,0,0,-0.0782989,-4.19587e+07,-0.00101207,-542135,0,-0.00181423,183.176,0,309.154,0.184602,0.184602,0,0,0,0,0,
5.466e+08,17.3326,0,466.696,0,0,-0.0783015,-4.27417e+07,-0.00101212,-552256,0,-0.00185509,185.002,0,309.068,0.184697,0.184697,0,0,0,0,0,
5.566e+08,17.6497,0,466.724,0,0,-0.0783041,-4.35248e+07,-0.00101217,-562378,0,-0.00189515,186.855,0,308.984,0.184789,0.184789,0,0,0,0,0,
5.666e+08,17.9668,0,466.75,0,0,-0.0783066,-4.43078e+07,-0.00101222,-572500,0,-0.00193445,188.682,0,308.904,0.18488,0.18488,0,0,0,0,0,
5.766e+08,18.2839,0,466.777,0,0,-0.0783091,-4.50909e+07,-0.00101227,-582623,0,-0.00197303,190.517,0,308.826,0.184969,0.184969,0,0,0,0,0,
5.866e+08,18.601,0,466.803,0,0,-0.0783116,-4.5874e+07,-0.00101232,-592746,0,-0.0020109,192.333,0,308.751,0.185056,0.185056,0,0,0,0,0,
5.966e+08,18.9181,0,466.828,0,0,-0.0783139,-4.66572e+07,-0.00101237,-602870,0,-0.00204807,194.132,0,308.677,0.185141,0.185141,0,0,0,0,0,
6.066e+08,19.2352,0,466.854,0,0,-0.0783163,-4.74403e+07,-0.00101241,-612994,0,-0.00208458,195.956,0,308.606,0.185225,0.185225,0,0,0,0,0,
6.166e+08,19.5523,0,466.879,0,0,-0.0783186,-4.82235e+07,-0.00101246,-623118,0,-0.00212044,197.795,0,308.537,0.185307,0.185307,0,0,0,0,0,
6.22e+08,19.7235,0,466.892,0,0,-0.0783199,-4.86464e+07,-0.00101249,-628586,0,-0.00213962,199.621,0,308.501,0.18535,0.18535,0,0,0,0,0,
6.32e+08,20.0406,0,466.916,0,0,-0.0783221,-4.94297e+07,-0.00101254,-638711,0,-0.00217455,201.467,0,308.435,0.18543,0.18543,0,0,0,0,0,
6.42e+08,20.3577,0,466.94,0,0,-0.0783244,-5.02129e+07,-0.00101258,-648837,0,-0.0022089,203.35,0,308.371,0.185508,0.185508,0,0,0,0,0,
6.52e+08,20.6748,0,466.964,0,0,-0.0783265,-5.09962e+07,-0.00101263,-658963,0,-0.0022427,205.169,0,308.308,0.185585,0.185585,0,0,0,0,0,
6.62e+08,20.9919,0,466.987,0,0,-0.0783287,-5.17795e+07,-0.00101268,-669090,0,-0.00227592,206.994,0,308.248,0.18566,0.18566,0,0,0,0,0,
6.72e+08,21.309,0,467.01,0,0,-0.0783308,-5.25628e+07,-0.00101272,-679217,0,-0.00230862,208.856,0,308.189,0.185734,0.185734,0,0,0,0,0,
6.82e+08,21.6261,0,467.033,0,0,-0.0783329,-5.33461e+07,-0.00101277,-689345,0,-0.0023408,210.726,0,308.131,0.185807,0.185807,0,0,0,0,0,
6.92e+08,21.9432,0,467.056,0,0,-0.0783349,-5.41295e+07,-0.00101282,-699473,0,-0.0023725,212.528,0,308.075,0.185878,0.185878,0,0,0,0,0,
7.02e+08,22.2603,0,467.078,0,0,-0.0783369,-5.49128e+07,-0.00101286,-709602,0,-0.00240372,214.377,0,308.021,0.185948,0.185948,0,0,0,0,0,
7.12e+08,22.5774,0,467.1,0,0,-0.0783389,-5.56962e+07,-0.00101291,-719731,0,-0.00243447,216.227,0,307.968,0.186017,0.186017,0,0,0,0,0,
7.22e+08,22.8945,0,467.121,0,0,-0.0783408,-5.64796e+07,-0.00101295,-729860,0,-0.00246476,218.089,0,307.916,0.186085,0.186085,0,0,0,0,0,
7.32e+08,23.2116,0,467.143,0,0,-0.0783427,-5.7263e+07,-0.00101299,-739990,0,-0.00249461,219.962,0,307.865,0.186152,0.186152,0,0,0,0,0,
7.42e+08,23.5287,0,467.164,0,0,-0.0783446,-5.80465e+07,-0.00101304,-750121,0,-0.00252402,221.811,0,307.816,0.186217,0.186217,0,0,0,0,0,
7.52e+08,23.8458,0,467.185,0,0,-0.0783464,-5.883e+07,-0.00101308,-760252,0,-0.00255302,223.63,0,307.768,0.186282,0.186282,0,0,0,0,0,
7.62e+08,24.1629,0,467.205,0,0,-0.0783482,-5.96134e+07,-0.00101313,-770383,0,-0.00258163,225.491,0,307.721,0.186345,0.186345,0,0,0,0,0,
7.72e+08,24.48,0,467.226,0,0,-0.07835,-6.03969e+07,-0.00101317,-780514,0,-0.00260986,227.309,0,307.675,0.186408,0.186408,0,0,0,0,0,
7.78e+08,24.6702,0,467.238,0,0,-0.078351,-6.0867e+07,-0.00101319,-786594,0,-0.00262665,229.146,0,307.648,0.186445,0.186445,0,0,0,0,0,
7.88e+08,24.9873,0,467.258,0,0,-0.0783528,-6.16506e+07,-0.00101324,-796726,0,-0.00265427,231.038,0,307.603,0.186506,0.186506,0,0,0,0,0,
7.98e+08,25.3044,0,467.278,0,0,-0.0783544,-6.24341e+07,-0.00101328,-806859,0,-0.00268152,232.921,0,307.56,0.186566,0.186566,0,0,0,0,0,
8.08e+08,25.6215,0,467.298,0,0,-0.0783561,-6.32177e+07,-0.00101332,-816992,0,-0.00270842,234.761,0,307.518,0.186625,0.186625,0,0,0,0,0,
8.18e+08,25.9386,0,467.317,0,0,-0.0783577,-6.40013e+07,-0.00101336,-827126,0,-0.00273498,236.599,0,307.476,0.186683,0.186683,0,0,0,0,0,
