time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
5.566e+08,17.6497,0,466.747,0,0,-0.078293,-4.3515e+07,-0.00101206,-562265,0,-0.00235227,182.204,0,309.075,0.185404,0.185404,0,0,0,0,0,
5.666e+08,17.9668,0,466.773,0,0,-0.0782958,-4.4298e+07,-0.00101212,-572387,0,-0.00239185,184.017,0,308.994,0.185494,0.185494,0,0,0,0,0,
5.766e+08,18.2839,0,466.798,0,0,-0.0782986,-4.5081e+07,-0.00101217,-582508,0,-0.00243071,185.802,0,308.915,0.185583,0.185583,0,0,0,0,0,
5.866e+08,18.601,0,466.824,0,0,-0.0783014,-4.5864e+07,-0.00101223,-592631,0,-0.00246885,187.563,0,308.839,0.185669,0.185669,0,0,0,0,0,
5.966e+08,18.9181,0,466.848,0,0,-0.0783041,-4.6647e+07,-0.00101228,-602753,0,-0.00250628,189.301,0,308.765,0.185754,0.185754,0,0,0,0,0,
6.066e+08,19.2352,0,466.872,0,0,-0.0783067,-4.74301e+07,-0.00101233,-612877,0,-0.00254305,191.075,0,308.694,0.185837,0.185837,0,0,0,0,0,
6.166e+08,19.5523,0,466.896,0,0,-0.0783094,-4.82132e+07,-0.00101239,-623001,0,-0.00257913,192.922,0,308.624,0.185919,0.185919,0,0,0,0,0,
6.22e+08,19.7235,0,466.909,0,0,-0.0783108,-4.86361e+07,-0.00101242,-628468,0,-0.00259844,194.738,0,308.588,0.185963,0.185963,0,0,0,0,0,
6.32e+08,20.0406,0,466.933,0,0,-0.0783134,-4.94192e+07,-0.00101247,-638592,0,-0.00263357,196.535,0,308.521,0.186042,0.186042,0,0,0,0,0,
6.42e+08,20.3577,0,466.956,0,0,-0.0783159,-5.02024e+07,-0.00101252,-648718,0,-0.00266812,198.34,0,308.457,0.18612,0.18612,0,0,0,0,0,
6.52e+08,20.6748,0,466.978,0,0,-0.0783185,-5.09855e+07,-0.00101257,-658843,0,-0.0027021,200.16,0,308.394,0.186196,0.186196,0,0,0,0,0,
6.62e+08,20.9919,0,467.001,0,0,-0.0783209,-5.17688e+07,-0.00101262,-668970,0,-0.00273551,201.963,0,308.333,0.186271,0.186271,0,0,0,0,0,
6.72e+08,21.309,0,467.023,0,0,-0.0783234,-5.2552e+07,-0.00101268,-679096,0,-0.00276838,203.798,0,308.273,0.186344,0.186344,0,0,0,0,0,
6.82e+08,21.6261,0,467.045,0,0,-0.0783258,-5.33352e+07,-0.00101273,-689224,0,-0.00280072,205.577,0,308.216,0.186417,0.186417,0,0,0,0,0,
6.92e+08,21.9432,0,467.066,0,0,-0.0783283,-5.41185e+07,-0.00101278,-699351,0,-0.00283255,207.378,0,308.159,0.186488,0.186488,0,0,0,0,0,
7.02e+08,22.2603,0,467.087,0,0,-0.0783306,-5.49018e+07,-0.00101283,-709480,0,-0.00286389,209.191,0,308.104,0.186557,0.186557,0,0,0,0,0,
7.12e+08,22.5774,0,467.108,0,0,-0.078333,-5.56852e+07,-0.00101288,-719608,0,-0.00289476,210.996,0,308.051,0.186626,0.186626,0,0,0,0,0,
7.22e+08,22.8945,0,467.129,0,0,-0.0783353,-5.64685e+07,-0.00101293,-729738,0,-0.00292519,212.799,0,307.999,0.186693,0.186693,0,0,0,0,0,
7.32e+08,23.2116,0,467.15,0,0,-0.0783376,-5.72519e+07,-0.00101298,-739868,0,-0.00295517,214.584,0,307.948,0.18676,0.18676,0,0,0,0,0,
7.42e+08,23.5287,0,467.17,0,0,-0.0783399,-5.80353e+07,-0.00101303,-749998,0,-0.00298472,216.391,0,307.898,0.186825,0.186825,0,0,0,0,0,
7.52e+08,23.8458,0,467.19,0,0,-0.0783421,-5.88187e+07,-0.00101308,-760129,0,-0.00301386,218.217,0,307.849,0.186889,0.186889,0,0,0,0,0,
7.62e+08,24.1629,0,467.21,0,0,-0.0783443,-5.96022e+07,-0.00101313,-770260,0,-0.00304258,220.014,0,307.802,0.186952,0.186952,0,0,0,0,0,
7.72e+08,24.48,0,467.229,0,0,-0.0783465,-6.03856e+07,-0.00101318,-780392,0,-0.00307089,221.815,0,307.756,0.187014,0.187014,0,0,0,0,0,
7.78e+08,24.6702,0,467.241,0,0,-0.0783478,-6.08557e+07,-0.00101321,-786471,0,-0.00308773,223.566,0,307.728,0.187051,0.187051,0,0,0,0,0,
7.88e+08,24.9873,0,467.26,0,0,-0.0783499,-6.16392e+07,-0.00101326,-796604,0,-0.00311542,225.338,0,307.684,0.187112,0.187112,0,0,0,0,0,
7.98e+08,25.3044,0,467.279,0,0,-0.0783521,-6.24227e+07,-0.00101331,-806737,0,-0.00314275,227.132,0,307.64,0.187172,0.187172,0,0,0,0,0,
8.08e+08,25.6215,0,467.298,0,0,-0.0783541,-6.32063e+07,-0.00101336,-816871,0,-0.00316972,228.926,0,307.597,0.18723,0.18723,0,0,0,0,0,
8.18e+08,25.9386,0,467.316,0,0,-0.0783562,-6.39898e+07,-0.00101341,-827005,0,-0.00319634,230.707,0,307.556,0.187288,0.187288,0,0,0,0,0,
8.28e+08,26.2557,0,467.335,0,0,-0.0783582,-6.47734e+07,-0.00101346,-837139,0,-0.00322262,232.449,0,307.515,0.187345,0.187345,0,0,0,0,0,
8.38e+08,26.5728,0,467.353,0,0,-0.0783603,-6.5557e+07,-0.00101351,-847274,0,-0.00324858,234.212,0,307.475,0.187402,0.187402,0,0,0,0,0,
8.48e+08,26.8899,0,467.371,0,0,-0.0783622,-6.63406e+07,-0.00101355,-857410,0,-0.0032742,236.024,0,307.436,0.187457,0.187457,0,0,0,0,0,
8.58e+08,27.207,0,467.389,0,0,-0.0783642,-6.71243e+07,-0.0010136,-867546,0,-0.00329951,237.821,0,307.397,0.187512,0.187512,0,0,0,0,0,
8.68e+08,27.5241,0,467.407,0,0,-0.0783661,-6.79079e+07,-0.00101365,-877682,0,-0.00332452,239.634,0,307.36,0.187566,0.187566,0,0,0,0,0,
8.78e+08,27.8412,0,467.424,0,0,-0.078368,-6.86916e+07,-0.0010137,-887819,0,-0.00334924,241.489,0,307.323,0.187619,0.187619,0,0,0,0,0,
8.88e+08,28.1583,0,467.442,0,0,-0.0783699,-6.94753e+07,-0.00101374,-897957,0,-0.00337368,243.307,0,307.287,0.187671,0.187671,0,0,0,0,0,
8.98e+08,28.4754,0,467.459,0,0,-0.0783718,-7.0259e+07,-0.00101379,-908095,0,-0.00339784,245.108,0,307.251,0.187723,0.187723,0,0,0,0,0,
9.08e+08,28.7925,0,467.476,0,0,-0.0783736,-7.10428e+07,-0.00101384,-918233,0,-0.00342173,246.891,0,307.217,0.187774,0.187774,0,0,0,0,0,
9.18e+08,29.1096,0,467.493,0,0,-0.0783754,-7.18265e+07,-0.00101388,-928372,0,-0.00344535,248.712,0,307.183,0.187824,0.187824,0,0,0,0,0,
9.28e+08,29.4267,0,467.509,0,0,-0.0783772,-7.26103e+07,-0.00101393,-938511,0,-0.00346868,250.484,0,307.149,0.187874,0.187874,0,0,0,0,0,
9.33e+08,29.5852,0,467.518,0,0,-0.0783781,-7.30022e+07,-0.00101395,-943581,0,-0.00348028,252.253,0,307.133,0.187899,0.187899,0,0,0,0,0,
9.43e+08,29.9023,0,467.534,0,0,-0.0783799,-7.3786e+07,-0.001014,-953721,0,-0.00350322,254.043,0,307.1,0.187948,0.187948,0,0,0,0,0,
9.53e+08,30.2194,0,467.551,0,0,-0.0783816,-7.45698e+07,-0.00101404,-963861,0,-0.0035259,255.823,0,307.068,0.187996,0.187996,0,0,0,0,0,
9.63e+08,30.5365,0,467.567,0,0,-0.0783833,-7.53536e+07,-0.00101409,-974002,0,-0.00354835,257.598,0,307.037,0.188043,0.188043,0,0,0,0,0,
9.73e+08,30.8536,0,467.583,0,0,-0.078385,-7.61375e+07,-0.00101414,-984144,0,-0.00357055,259.305,0,307.006,0.18809,0.18809,0,0,0,0,0,
9.83e+08,31.1707,0,467.599,0,0,-0.0783866,-7.69214e+07,-0.00101418,-994285,0,-0.00359254,261.104,0,306.976,0.188136,0.188136,0,0,0,0,0,
9.93e+08,31.4878,0,467.615,0,0,-0.0783882,-7.77052e+07,-0.00101423,-1.00443e+06,0,-0.0036143,262.877,0,306.946,0.188182,0.188182,0,0,0,0,0,
1e+09,31.7098,0,467.626,0,0,-0.0783894,-7.8254e+07,-0.00101426,-1.01153e+06,0,-0.00362943,264.689,0,306.926,0.188214,0.188214,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.000575219,1.71368,0,492.517,0.0173828,0.0173828,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.000969161,3.59136,0,492.517,0.0375738,0.0375738,0,0,0,0,0,
47.5,1.50622e-06,0,463.372,0,0,-0.250913,-13.5822,-0.00324013,-0.175392,0,0.000972284,5.47703,0,492.517,0.0590246,0.0590246,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228579,-16.4395,-0.00295173,-0.212289,0,0.000852792,7.36534,0,492.517,0.0688394,0.0688394,0,0,0,0,0,
93.75,2.97279e-06,0,463.372,0,0,-0.188166,-22.7901,-0.00242986,-0.294297,0,0.000228286,9.28901,0,492.517,0.0861212,0.0861212,0,0,0,0,0,
144.375,4.5781e-06,0,463.372,0,0,-0.150807,-30.4247,-0.00194743,-0.392886,0,-0.00070771,11.2311,0,492.517,0.101498,0.101498,0,0,0,0,0,
220.312,6.98606e-06,0,463.372,0,0,-0.118912,-39.4546,-0.00153556,-0.509492,0,-0.0016974,13.228,0,492.516,0.11406,0.11406,0,0,0,0,0,
334.219,1.0598e-05,0,463.372,0,0,-0.0937645,-50.1349,-0.00121082,-0.647412,0,-0.00246544,15.2203,0,492.516,0.123652,0.123652,0,0,0,0,0,
505.078,1.60159e-05,0,463.372,0,0,-0.0759492,-63.1116,-0.000980762,-0.814984,0,-0.00284971,17.2325,0,492.514,0.130675,0.130675,0,0,0,0,0,
600,1.90259e-05,0,463.372,0,0,-0.0696764,-69.7254,-0.000899758,-0.900391,0,-0.00292204,19.2252,0,492.514,0.133356,0.133356,0,0,0,0,0,
856.289,2.71527e-05,0,463.372,0,0,-0.0639876,-86.1247,-0.000826297,-1.11216,0,-0.00274735,21.2493,0,492.512,0.137342,0.137342,0,0,0,0,0,
1240.72,3.93431e-05,0,463.372,0,0,-0.0653165,-111.235,-0.000843458,-1.43642,0,-0.00226273,23.3187,0,492.509,0.14085,0.14085,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.0734059,-152.289,-0.00094792,-1.96657,0,-0.00152114,25.421,0,492.505,0.143949,0.143949,0,0,0,0,0,
2638.92,8.36795e-05,0,463.372,0,0,-0.0859295,-224.376,-0.00110964,-2.89746,0,-0.0005707,27.5206,0,492.5,0.146564,0.146564,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.0964246,-317.049,-0.00124517,-4.09418,0,0.000297386,29.6803,0,492.493,0.148213,0.148213,0,0,0,0,0,
5041.63,0.000159869,0,463.372,0,0,-0.104178,-467.234,-0.0013453,-6.03359,0,0.00125146,31.4361,0,492.483,0.149424,0.149424,0,0,0,0,0,
7324.2,0.000232249,0,463.372,0,0,-0.105813,-708.761,-0.00136641,-9.15253,0,0.00227302,33.2134,0,492.467,0.150345,0.150345,0,0,0,0,0,
10938.3,0.00034685,0,463.372,0,0,-0.100116,-1070.59,-0.00129285,-13.825,0,0.00330032,34.9848,0,492.442,0.151157,0.151157,0,0,0,0,0,
16660.6,0.000528303,0,463.372,0,0,-0.0902684,-1587.13,-0.00116568,-20.4953,0,0.00428228,36.7603,0,492.403,0.15199,0.15199,0,0,0,0,0,
25720.9,0.000815603,0,463.372,0,0,-0.0816683,-2327.07,-0.00105462,-30.0504,0,0.00517055,38.5608,0,492.34,0.152847,0.152847,0,0,0,0,0,
40066.3,0.00127049,0,463.372,0,0,-0.0774551,-3438.2,-0.00100021,-44.3989,0,0.00590391,40.3721,0,492.242,0.153636,0.153636,0,0,0,0,0,
43200,0.00136986,0,463.372,0,0,-0.0768792,-3679.11,-0.000992771,-47.5099,0,0.0060389,42.1154,0,492.22,0.153783,0.153783,0,0,0,0,0,
65913.6,0.00209011,0,463.372,0,0,-0.0767847,-5423.17,-0.000991549,-70.0316,0,0.00648022,43.9483,0,492.065,0.154281,0.154281,0,0,0,0,0,
86400,0.00273973,0,463.372,0,0,-0.0772066,-7004.86,-0.000996997,-90.4565,0,0.00667352,45.7031,0,491.925,0.154506,0.154506,0,0,0,0,0,
122363,0.00388011,0,463.372,0,0,-0.0776582,-9797.7,-0.00100283,-126.521,0,0.00679174,47.4935,0,491.68,0.154655,0.154655,0,0,0,0,0,
179305,0.00568573,0,463.372,0,0,-0.0778851,-14232.6,-0.00100576,-183.791,0,0.0068353,49.2508,0,491.292,0.154729,0.154729,0,0,0,0,0,
269463,0.00854462,0,463.372,0,0,-0.0779563,-21261,-0.00100668,-274.551,0,0.00683866,51.0554,0,490.682,0.154773,0.154773,0,0,0,0,0,
412213,0.0130712,0,463.372,0,0,-0.077971,-32391.3,-0.00100687,-418.282,0,0.00682372,52.8245,0,489.72,0.15482,0.15482,0,0,0,0,0,
638234,0.0202383,0,463.372,0,0,-0.0779734,-50015,-0.0010069,-645.862,0,0.0067961,54.6154,0,488.214,0.154895,0.154895,0,0,0,0,0,
864000,0.0273973,0,463.372,0,0,-0.077974,-67618.8,-0.00100691,-873.188,0,0.00676841,56.3975,0,486.724,0.154974,0.154974,0,0,0,0,0,
1.22187e+06,0.0387451,0,463.373,0,0,-0.0779748,-95523.4,-0.00100692,-1233.53,0,0.00672498,58.1706,0,484.399,0.155092,0.155092,0,0,0,0,0,
1.78849e+06,0.0567126,0,463.374,0,0,-0.077976,-139706,-0.00100694,-1804.09,0,0.00665744,59.9824,0,480.807,0.155286,0.155286,0,0,0,0,0,
2.592e+06,0.0821918,0,463.376,0,0,-0.0779777,-202362,-0.00100697,-2613.2,0,0.0065641,61.8027,0,475.889,0.155564,0.155564,0,0,0,0,0,
3.86423e+06,0.122534,0,463.38,0,0,-0.0779803,-301571,-0.00100701,-3894.34,0,0.0064221,63.5895,0,468.513,0.156012,0.156012,0,0,0,0,0,
5.87859e+06,0.186409,0,463.389,0,0,-0.0779843,-458659,-0.00100707,-5922.94,0,0.00621028,65.3982,0,457.778,0.156737,0.156737,0,0,0,0,0,
7.776e+06,0.246575,0,463.4,0,0,-0.0779879,-606635,-0.00100713,-7833.87,0,0.00602103,67.1989,0,448.436,0.157446,0.157446,0,0,0,0,0,
1.09654e+07,0.347711,0,463.424,0,0,-0.0779935,-855387,-0.00100721,-11046.3,0,0.00572879,69.5115,0,434.625,0.158626,0.158626,0,0,0,0,0,
1.5552e+07,0.493151,0,463.466,0,0,-0.0780011,-1.21315e+06,-0.00100734,-15666.5,0,0.00535229,71.807,0,417.989,0.160292,0.160292,0,0,0,0,0,
2.24319e+07,0.711311,0,463.541,0,0,-0.0780116,-1.74986e+06,-0.0010075,-22598.1,0,0.00486408,74.0811,0,398.561,0.162612,0.162612,0,0,0,0,0,
3.1104e+07,0.986301,0,463.649,0,0,-0.0780235,-2.42649e+06,-0.0010077,-31336.9,0,0.00433938,76.437,0,380.382,0.165187,0.165187,0,0,0,0,0,
4.1104e+07,1.3034,0,463.781,0,0,-0.0780362,-3.20685e+06,-0.00100791,-41416,0,0.00382429,78.7954,0,365.243,0.167663,0.167663,0,0,0,0,0,
5.1104e+07,1.6205,0,463.917,0,0,-0.0780479,-3.98733e+06,-0.0010081,-51497,0,0.00337798,81.0669,0,354.172,0.16969,0.16969,0,0,0,0,0,
6.1104e+07,1.9376,0,464.052,0,0,-0.0780588,-4.76792e+06,-0.00100828,-61579.7,0,0.00298601,83.3305,0,345.967,0.171335,0.171335,0,0,0,0,0,
6.2208e+07,1.9726,0,464.067,0,0,-0.07806,-4.85409e+06,-0.0010083,-62692.9,0,0.0029433,85.1309,0,345.094,0.171516,0.171516,0,0,0,0,0,
7.2208e+07,2.2897,0,464.199,0,0,-0.0780702,-5.6348e+06,-0.00100846,-72777.5,0,0.0025997,87.4605,0,339.139,0.172816,0.172816,0,0,0,0,0,
8.2208e+07,2.6068,0,464.327,0,0,-0.0780799,-6.4156e+06,-0.00100862,-82863.7,0,0.00229119,89.7509,0,334.583,0.173891,0.173891,0,0,0,0,0,
9.2208e+07,2.9239,0,464.451,0,0,-0.0780891,-7.19649e+06,-0.00100877,-92951.3,0,0.00201185,92.0634,0,331.041,0.174783,0.174783,0,0,0,0,0,
9.3312e+07,2.9589,0,464.464,0,0,-0.0780901,-7.2827e+06,-0.00100878,-94065,0,0.0019813,93.8328,0,330.661,0.174876,0.174876,0,0,0,0,0,
1.03312e+08,3.276,0,464.582,0,0,-0.0780987,-8.06368e+06,-0.00100892,-104154,0,0.0017295,96.1352,0,327.938,0.175599,0.175599,0,0,0,0,0,
1.13312e+08,3.5931,0,464.695,0,0,-0.078107,-8.84475e+06,-0.00100906,-114245,0,0.00149836,97.9341,0,325.745,0.176237,0.176237,0,0,0,0,0,
1.23312e+08,3.9102,0,464.803,0,0,-0.0781149,-9.6259e+06,-0.00100918,-124337,0,0.00128528,100.223,0,323.949,0.176806,0.176806,0,0,0,0,0,
1.24e+08,3.93201,0,464.81,0,0,-0.0781155,-9.67965e+06,-0.00100919,-125031,0,0.00127073,102.001,0,323.828,0.176845,0.176845,0,0,0,0,0,
1.34e+08,4.24911,0,464.913,0,0,-0.078123,-1.04609e+07,-0.00100931,-135124,0,0.00107451,103.86,0,322.355,0.177353,0.177353,0,0,0,0,0,
1.44e+08,4.56621,0,465.011,0,0,-0.0781303,-1.12422e+07,-0.00100943,-145218,0,0.000892095,105.724,0,321.111,0.177815,0.177815,0,0,0,0,0,
1.54e+08,4.88331,0,465.104,0,0,-0.0781373,-1.20236e+07,-0.00100954,-155314,0,0.000721925,107.545,0,320.046,0.178239,0.178239,0,0,0,0,0,
1.56e+08,4.94673,0,465.123,0,0,-0.0781387,-1.21798e+07,-0.00100956,-157333,0,0.000688372,109.352,0,319.84,0.178322,0.178322,0,0,0,0,0,
1.66e+08,5.26383,0,465.211,0,0,-0.0781454,-1.29613e+07,-0.00100967,-167430,0,0.000531266,111.185,0,318.945,0.178707,0.178707,0,0,0,0,0,
1.76e+08,5.58092,0,465.296,0,0,-0.0781518,-1.37428e+07,-0.00100977,-177527,0,0.000383698,113.029,0,318.158,0.179064,0.179064,0,0,0,0,0,
1.86e+08,5.89802,0,465.377,0,0,-0.0781581,-1.45244e+07,-0.00100987,-187626,0,0.000244787,114.843,0,317.461,0.179399,0.179399,0,0,0,0,0,
1.96e+08,6.21512,0,465.455,0,0,-0.0781641,-1.5306e+07,-0.00100996,-197725,0,0.000113662,116.697,0,316.837,0.179712,0.179712,0,0,0,0,0,
2.06e+08,6.53222,0,465.53,0,0,-0.07817,-1.60877e+07,-0.00101005,-207826,0,-1.04429e-05,118.483,0,316.276,0.180008,0.180008,0,0,0,0,0,
2.16e+08,6.84932,0,465.602,0,0,-0.0781756,-1.68695e+07,-0.00101014,-217927,0,-0.000128135,120.333,0,315.767,0.180288,0.180288,0,0,0,0,0,
2.26e+08,7.16641,0,465.671,0,0,-0.0781812,-1.76513e+07,-0.00101023,-228030,0,-0.000239981,122.226,0,315.303,0.180553,0.180553,0,0,0,0,0,
2.36e+08,7.48351,0,465.737,0,0,-0.0781865,-1.84332e+07,-0.00101032,-238133,0,-0.000346382,124.048,0,314.877,0.180805,0.180805,0,0,0,0,0,
2.46e+08,7.80061,0,465.801,0,0,-0.0781917,-1.92151e+07,-0.0010104,-248237,0,-0.000447907,125.886,0,314.486,0.181046,0.181046,0,0,0,0,0,
2.56e+08,8.11771,0,465.863,0,0,-0.0781968,-1.9997e+07,-0.00101048,-258342,0,-0.000544913,127.717,0,314.124,0.181275,0.181275,0,0,0,0,0,
2.66e+08,8.4348,0,465.922,0,0,-0.0782018,-2.07791e+07,-0.00101056,-268447,0,-0.000637738,129.605,0,313.788,0.181494,0.181494,0,0,0,0,0,
2.76e+08,8.7519,0,465.98,0,0,-0.0782066,-2.15611e+07,-0.00101064,-278554,0,-0.000726714,131.516,0,313.475,0.181704,0.181704,0,0,0,0,0,
2.86e+08,9.069,0,466.035,0,0,-0.0782113,-2.23432e+07,-0.00101072,-288661,0,-0.000812156,133.397,0,313.184,0.181905,0.181905,0,0,0,0,0,
2.96e+08,9.3861,0,466.089,0,0,-0.078216,-2.31254e+07,-0.00101079,-298769,0,-0.000894266,135.226,0,312.911,0.182099,0.182099,0,0,0,0,0,
3.06e+08,9.7032,0,466.142,0,0,-0.0782205,-2.39076e+07,-0.00101087,-308878,0,-0.000973284,137.036,0,312.655,0.182285,0.182285,0,0,0,0,0,
3.11e+08,9.86175,0,466.167,0,0,-0.0782227,-2.42987e+07,-0.0010109,-313932,0,-0.00101205,138.847,0,312.531,0.182376,0.182376,0,0,0,0,0,
3.21e+08,10.1788,0,466.217,0,0,-0.0782271,-2.5081e+07,-0.00101097,-324042,0,-0.00108683,140.707,0,312.297,0.182552,0.182552,0,0,0,0,0,
3.31e+08,10.4959,0,466.266,0,0,-0.0782314,-2.58633e+07,-0.00101105,-334152,0,-0.001159,142.543,0,312.077,0.182722,0.182722,0,0,0,0,0,
3.41e+08,10.813,0,466.313,0,0,-0.0782356,-2.66457e+07,-0.00101112,-344263,0,-0.00122874,144.33,0,311.869,0.182886,0.182886,0,0,0,0,0,
3.51e+08,11.1301,0,466.359,0,0,-0.0782397,-2.74281e+07,-0.00101119,-354375,0,-0.00129625,146.177,0,311.671,0.183045,0.183045,0,0,0,0,0,
3.61e+08,11.4472,0,466.403,0,0,-0.0782438,-2.82105e+07,-0.00101125,-364488,0,-0.00136159,147.959,0,311.484,0.183198,0.183198,0,0,0,0,0,
3.71e+08,11.7643,0,466.446,0,0,-0.0782478,-2.8993e+07,-0.00101132,-374601,0,-0.0014249,149.784,0,311.307,0.183347,0.183347,0,0,0,0,0,
3.81e+08,12.0814,0,466.489,0,0,-0.0782517,-2.97755e+07,-0.00101139,-384715,0,-0.00148631,151.633,0,311.138,0.183491,0.183491,0,0,0,0,0,
3.91e+08,12.3985,0,466.53,0,0,-0.0782555,-3.0558e+07,-0.00101146,-394829,0,-0.00154597,153.49,0,310.977,0.18363,0.18363,0,0,0,0,0,
4.01e+08,12.7156,0,466.57,0,0,-0.0782593,-3.13406e+07,-0.00101152,-404945,0,-0.00160393,155.356,0,310.823,0.183766,0.183766,0,0,0,0,0,
4.11e+08,13.0327,0,466.609,0,0,-0.078263,-3.21233e+07,-0.00101159,-415061,0,-0.00166031,157.158,0,310.676,0.183898,0.183898,0,0,0,0,0,
4.21e+08,13.3498,0,466.648,0,0,-0.0782667,-3.29059e+07,-0.00101165,-425177,0,-0.00171515,159.019,0,310.536,0.184025,0.184025,0,0,0,0,0,
4.31e+08,13.6669,0,466.685,0,0,-0.0782703,-3.36886e+07,-0.00101172,-435294,0,-0.00176854,160.822,0,310.402,0.18415,0.18415,0,0,0,0,0,
4.41e+08,13.984,0,466.722,0,0,-0.0782739,-3.44714e+07,-0.00101178,-445412,0,-0.00182059,162.648,0,310.273,0.184271,0.184271,0,0,0,0,0,
4.51e+08,14.3011,0,466.758,0,0,-0.0782774,-3.52541e+07,-0.00101184,-455531,0,-0.00187133,164.514,0,310.15,0.184389,0.184389,0,0,0,0,0,
4.61e+08,14.6182,0,466.793,0,0,-0.0782808,-3.6037e+07,-0.00101191,-465650,0,-0.00192085,166.401,0,310.031,0.184504,0.184504,0,0,0,0,0,
4.666e+08,14.7958,0,466.812,0,0,-0.0782827,-3.64753e+07,-0.00101194,-471316,0,-0.00194818,168.284,0,309.966,0.184567,0.184567,0,0,0,0,0,
4.766e+08,15.1129,0,466.846,0,0,-0.0782861,-3.72582e+07,-0.001012,-481437,0,-0.00199585,170.077,0,309.855,0.184676,0.184676,0,0,0,0,0,
4.866e+08,15.43,0,466.879,0,0,-0.0782894,-3.80411e+07,-0.00101207,-491557,0,-0.00204245,171.891,0,309.747,0.184783,0.184783,0,0,0,0,0,
4.966e+08,15.7471,0,466.912,0,0,-0.0782927,-3.8824e+07,-0.00101213,-501678,0,-0.00208801,173.684,0,309.644,0.184888,0.184888,0,0,0,0,0,
5.066e+08,16.0642,0,466.944,0,0,-0.0782959,-3.9607e+07,-0.00101219,-511800,0,-0.00213258,175.558,0,309.544,0.18499,0.18499,0,0,0,0,0,
5.166e+08,16.3813,0,466.975,0,0,-0.0782991,-4.039e+07,-0.00101225,-521923,0,-0.00217619,177.398,0,309.448,0.18509,0.18509,0,0,0,0,0,
5.266e+08,16.6984,0,467.006,0,0,-0.0783023,-4.1173e+07,-0.00101231,-532046,0,-0.00221885,179.225,0,309.355,0.185187,0.185187,0,0,0,0,0,
5.366e+08,17.0155,0,467.036,0,0,-0.0783054,-4.1956e+07,-0.00101237,-542170,0,-0.00226063,181.102,0,309.266,0.185282,0.185282,0,0,0,0,0,
5.466e+08,17.3326,0,467.065,0,0,-0.0783084,-4.27391e+07,-0.00101243,-552294,0,-0.00230158,182.963,0,309.179,0.185376,0.185376,0,0,0,0,0,
5.566e+08,17.6497,0,467.095,0,0,-0.0783115,-4.35222e+07,-0.00101249,-562419,0,-0.00234173,184.813,0,309.095,0.185467,0.185467,0,0,0,0,0,
5.666e+08,17.9668,0,467.123,0,0,-0.0783145,-4.43054e+07,-0.00101255,-572544,0,-0.00238108,186.657,0,309.014,0.185556,0.185556,0,0,0,0,0,
5.766e+08,18.2839,0,467.151,0,0,-0.0783174,-4.50886e+07,-0.0010126,-582670,0,-0.00241966,188.516,0,308.935,0.185643,0.185643,0,0,0,0,0,
5.866e+08,18.601,0,467.179,0,0,-0.0783203,-4.58718e+07,-0.00101266,-592797,0,-0.0024575,190.335,0,308.859,0.185729,0.185729,0,0,0,0,0,
5.966e+08,18.9181,0,467.206,0,0,-0.0783232,-4.6655e+07,-0.00101272,-602924,0,-0.00249466,192.185,0,308.785,0.185813,0.185813,0,0,0,0,0,
6.066e+08,19.2352,0,467.233,0,0,-0.0783261,-4.74383e+07,-0.00101278,-613052,0,-0.00253117,194.013,0,308.713,0.185895,0.185895,0,0,0,0,0,
6.166e+08,19.5523,0,467.259,0,0,-0.0783289,-4.82216e+07,-0.00101284,-623180,0,-0.00256704,195.861,0,308.643,0.185976,0.185976,0,0,0,0,0,
6.22e+08,19.7235,0,467.273,0,0,-0.0783304,-4.86445e+07,-0.00101287,-628650,0,-0.00258622,197.649,0,308.606,0.186019,0.186019,0,0,0,0,0,
6.32e+08,20.0406,0,467.299,0,0,-0.0783331,-4.94279e+07,-0.00101292,-638779,0,-0.00262116,199.49,0,308.54,0.186097,0.186097,0,0,0,0,0,
6.42e+08,20.3577,0,467.324,0,0,-0.0783359,-5.02112e+07,-0.00101298,-648909,0,-0.00265547,201.354,0,308.475,0.186174,0.186174,0,0,0,0,0,
6.52e+08,20.6748,0,467.349,0,0,-0.0783385,-5.09946e+07,-0.00101304,-659039,0,-0.00268922,203.179,0,308.412,0.18625,0.18625,0,0,0,0,0,
