time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
3.81e+08,12.0814,0,467.361,0,0,0.757544,3.39944e+08,0.00921062,4.11435e+06,0,0.00633017,153.37,0,306.679,0.173922,0.173922,0,0,0,0,0,
3.91e+08,12.3985,0,467.385,0,0,0.753971,3.47484e+08,0.00916853,4.20604e+06,0,0.00626734,155.263,0,306.614,0.174003,0.174003,0,0,0,0,0,
4.01e+08,12.7156,0,467.409,0,0,0.750499,3.54989e+08,0.00912764,4.29731e+06,0,0.00620626,157.044,0,306.551,0.174083,0.174083,0,0,0,0,0,
4.11e+08,13.0327,0,467.432,0,0,0.747123,3.6246e+08,0.00908789,4.38819e+06,0,0.00614683,158.915,0,306.491,0.17416,0.17416,0,0,0,0,0,
4.21e+08,13.3498,0,467.454,0,0,0.743839,3.69899e+08,0.00904923,4.47868e+06,0,0.00608899,160.702,0,306.434,0.174235,0.174235,0,0,0,0,0,
4.31e+08,13.6669,0,467.477,0,0,0.740649,3.77305e+08,0.00901167,4.5688e+06,0,0.00603273,162.517,0,306.38,0.174308,0.174308,0,0,0,0,0,
4.41e+08,13.984,0,467.499,0,0,0.737539,3.8468e+08,0.00897507,4.65855e+06,0,0.00597786,164.365,0,306.328,0.174379,0.174379,0,0,0,0,0,
4.51e+08,14.3011,0,467.521,0,0,0.734505,3.92025e+08,0.00893936,4.74794e+06,0,0.00592431,166.153,0,306.278,0.174449,0.174449,0,0,0,0,0,
4.61e+08,14.6182,0,467.542,0,0,0.731546,3.99341e+08,0.00890452,4.83699e+06,0,0.00587203,167.947,0,306.23,0.174516,0.174516,0,0,0,0,0,
4.666e+08,14.7958,0,467.554,0,0,0.729911,4.03428e+08,0.00888528,4.88675e+06,0,0.00584314,169.785,0,306.203,0.174554,0.174554,0,0,0,0,0,
4.766e+08,15.1129,0,467.575,0,0,0.727063,4.10699e+08,0.00885176,4.97527e+06,0,0.00579278,171.615,0,306.158,0.174619,0.174619,0,0,0,0,0,
4.866e+08,15.43,0,467.595,0,0,0.724287,4.17942e+08,0.00881909,5.06346e+06,0,0.00574365,173.438,0,306.115,0.174682,0.174682,0,0,0,0,0,
4.966e+08,15.7471,0,467.616,0,0,0.721574,4.25158e+08,0.00878717,5.15133e+06,0,0.00569559,175.256,0,306.073,0.174745,0.174745,0,0,0,0,0,
5.066e+08,16.0642,0,467.636,0,0,0.718919,4.32347e+08,0.00875594,5.23889e+06,0,0.00564854,177.118,0,306.033,0.174805,0.174805,0,0,0,0,0,
5.166e+08,16.3813,0,467.656,0,0,0.716321,4.3951e+08,0.00872538,5.32614e+06,0,0.00560247,178.974,0,305.994,0.174865,0.174865,0,0,0,0,0,
5.266e+08,16.6984,0,467.675,0,0,0.713778,4.46648e+08,0.00869545,5.4131e+06,0,0.00555733,180.836,0,305.956,0.174923,0.174923,0,0,0,0,0,
5.366e+08,17.0155,0,467.695,0,0,0.711289,4.53761e+08,0.00866618,5.49976e+06,0,0.00551315,182.667,0,305.92,0.17498,0.17498,0,0,0,0,0,
5.466e+08,17.3326,0,467.714,0,0,0.708853,4.60849e+08,0.00863753,5.58613e+06,0,0.00546987,184.453,0,305.885,0.175036,0.175036,0,0,0,0,0,
5.566e+08,17.6497,0,467.733,0,0,0.706466,4.67914e+08,0.00860945,5.67223e+06,0,0.00542743,186.3,0,305.851,0.17509,0.17509,0,0,0,0,0,
5.666e+08,17.9668,0,467.751,0,0,0.704127,4.74955e+08,0.00858194,5.75805e+06,0,0.00538581,188.086,0,305.818,0.175144,0.175144,0,0,0,0,0,
5.766e+08,18.2839,0,467.77,0,0,0.701832,4.81973e+08,0.00855496,5.8436e+06,0,0.00534498,189.91,0,305.786,0.175196,0.175196,0,0,0,0,0,
5.866e+08,18.601,0,467.788,0,0,0.699582,4.88969e+08,0.00852849,5.92888e+06,0,0.00530489,191.744,0,305.755,0.175248,0.175248,0,0,0,0,0,
5.966e+08,18.9181,0,467.806,0,0,0.697372,4.95943e+08,0.00850251,6.01391e+06,0,0.00526552,193.573,0,305.725,0.175298,0.175298,0,0,0,0,0,
6.066e+08,19.2352,0,467.824,0,0,0.695205,5.02895e+08,0.00847704,6.09868e+06,0,0.00522689,195.41,0,305.696,0.175348,0.175348,0,0,0,0,0,
6.166e+08,19.5523,0,467.842,0,0,0.69308,5.09826e+08,0.00845205,6.1832e+06,0,0.00518896,197.215,0,305.668,0.175397,0.175397,0,0,0,0,0,
6.22e+08,19.7235,0,467.851,0,0,0.691943,5.13562e+08,0.00843869,6.22877e+06,0,0.00516868,198.953,0,305.653,0.175423,0.175423,0,0,0,0,0,
6.32e+08,20.0406,0,467.869,0,0,0.689875,5.20461e+08,0.00841437,6.31291e+06,0,0.00513174,200.732,0,305.626,0.17547,0.17547,0,0,0,0,0,
6.42e+08,20.3577,0,467.886,0,0,0.687842,5.2734e+08,0.00839048,6.39681e+06,0,0.00509542,202.507,0,305.6,0.175516,0.175516,0,0,0,0,0,
6.52e+08,20.6748,0,467.903,0,0,0.685843,5.34198e+08,0.00836698,6.48048e+06,0,0.00505968,204.305,0,305.574,0.175562,0.175562,0,0,0,0,0,
6.62e+08,20.9919,0,467.92,0,0,0.683876,5.41037e+08,0.00834387,6.56392e+06,0,0.00502451,206.136,0,305.549,0.175607,0.175607,0,0,0,0,0,
6.72e+08,21.309,0,467.937,0,0,0.681943,5.47856e+08,0.00832115,6.64713e+06,0,0.00498991,207.988,0,305.525,0.175651,0.175651,0,0,0,0,0,
6.82e+08,21.6261,0,467.953,0,0,0.680042,5.54657e+08,0.00829881,6.73012e+06,0,0.00495587,209.787,0,305.502,0.175695,0.175695,0,0,0,0,0,
6.92e+08,21.9432,0,467.97,0,0,0.678172,5.61438e+08,0.00827684,6.81289e+06,0,0.00492237,211.526,0,305.479,0.175738,0.175738,0,0,0,0,0,
7.02e+08,22.2603,0,467.986,0,0,0.676331,5.68202e+08,0.00825521,6.89544e+06,0,0.00488938,213.397,0,305.456,0.17578,0.17578,0,0,0,0,0,
7.12e+08,22.5774,0,468.002,0,0,0.674519,5.74947e+08,0.00823392,6.97778e+06,0,0.00485687,215.16,0,305.434,0.175821,0.175821,0,0,0,0,0,
7.22e+08,22.8945,0,468.018,0,0,0.672735,5.81674e+08,0.00821296,7.05991e+06,0,0.00482485,216.954,0,305.413,0.175862,0.175862,0,0,0,0,0,
7.32e+08,23.2116,0,468.034,0,0,0.670977,5.88384e+08,0.00819231,7.14183e+06,0,0.00479327,218.808,0,305.392,0.175902,0.175902,0,0,0,0,0,
7.42e+08,23.5287,0,468.05,0,0,0.669244,5.95076e+08,0.00817195,7.22355e+06,0,0.00476214,220.594,0,305.372,0.175942,0.175942,0,0,0,0,0,
7.52e+08,23.8458,0,468.066,0,0,0.667537,6.01752e+08,0.0081519,7.30507e+06,0,0.00473144,222.359,0,305.352,0.175981,0.175981,0,0,0,0,0,
7.62e+08,24.1629,0,468.081,0,0,0.665854,6.0841e+08,0.00813214,7.38639e+06,0,0.00470117,224.125,0,305.333,0.17602,0.17602,0,0,0,0,0,
7.72e+08,24.48,0,468.097,0,0,0.664196,6.15052e+08,0.00811267,7.46752e+06,0,0.00467133,225.926,0,305.314,0.176058,0.176058,0,0,0,0,0,
7.78e+08,24.6702,0,468.106,0,0,0.66321,6.19031e+08,0.00810109,7.51613e+06,0,0.00465357,227.729,0,305.303,0.17608,0.17608,0,0,0,0,0,
7.88e+08,24.9873,0,468.121,0,0,0.661588,6.25647e+08,0.00808204,7.59695e+06,0,0.00462435,229.501,0,305.284,0.176117,0.176117,0,0,0,0,0,
7.98e+08,25.3044,0,468.136,0,0,0.659988,6.32247e+08,0.00806325,7.67758e+06,0,0.00459551,231.267,0,305.266,0.176154,0.176154,0,0,0,0,0,
8.08e+08,25.6215,0,468.152,0,0,0.65841,6.38831e+08,0.00804472,7.75803e+06,0,0.00456706,233.048,0,305.249,0.17619,0.17619,0,0,0,0,0,
8.18e+08,25.9386,0,468.166,0,0,0.656853,6.454e+08,0.00802644,7.83829e+06,0,0.00453896,234.856,0,305.232,0.176226,0.176226,0,0,0,0,0,
8.28e+08,26.2557,0,468.181,0,0,0.655315,6.51953e+08,0.00800839,7.91838e+06,0,0.00451121,236.678,0,305.215,0.176261,0.176261,0,0,0,0,0,
8.38e+08,26.5728,0,468.196,0,0,0.653798,6.58491e+08,0.00799057,7.99828e+06,0,0.00448381,238.433,0,305.198,0.176296,0.176296,0,0,0,0,0,
8.48e+08,26.8899,0,468.211,0,0,0.652301,6.65014e+08,0.00797301,8.07801e+06,0,0.00445677,240.208,0,305.182,0.17633,0.17633,0,0,0,0,0,
8.58e+08,27.207,0,468.225,0,0,0.650825,6.71522e+08,0.00795568,8.15757e+06,0,0.00443007,242.008,0,305.166,0.176364,0.176364,0,0,0,0,0,
8.68e+08,27.5241,0,468.24,0,0,0.649366,6.78016e+08,0.00793856,8.23695e+06,0,0.00440368,243.771,0,305.151,0.176397,0.176397,0,0,0,0,0,
8.78e+08,27.8412,0,468.254,0,0,0.647925,6.84495e+08,0.00792165,8.31617e+06,0,0.0043776,245.581,0,305.136,0.17643,0.17643,0,0,0,0,0,
8.88e+08,28.1583,0,468.268,0,0,0.646501,6.9096e+08,0.00790493,8.39522e+06,0,0.00435181,247.369,0,305.121,0.176463,0.176463,0,0,0,0,0,
8.98e+08,28.4754,0,468.282,0,0,0.645094,6.97411e+08,0.00788842,8.4741e+06,0,0.00432632,249.157,0,305.106,0.176495,0.176495,0,0,0,0,0,
9.08e+08,28.7925,0,468.296,0,0,0.643703,7.03848e+08,0.00787211,8.55283e+06,0,0.00430112,250.947,0,305.092,0.176527,0.176527,0,0,0,0,0,
9.18e+08,29.1096,0,468.31,0,0,0.642329,7.10271e+08,0.00785597,8.63139e+06,0,0.00427619,252.732,0,305.078,0.176558,0.176558,0,0,0,0,0,
9.28e+08,29.4267,0,468.324,0,0,0.64097,7.16681e+08,0.00784003,8.70979e+06,0,0.00425154,254.495,0,305.064,0.176589,0.176589,0,0,0,0,0,
9.33e+08,29.5852,0,468.331,0,0,0.640295,7.19883e+08,0.00783211,8.74895e+06,0,0.00423929,256.247,0,305.057,0.176605,0.176605,0,0,0,0,0,
9.43e+08,29.9023,0,468.345,0,0,0.63896,7.26272e+08,0.00781645,8.82711e+06,0,0.00421504,258.05,0,305.044,0.176635,0.176635,0,0,0,0,0,
9.53e+08,30.2194,0,468.359,0,0,0.637641,7.32649e+08,0.00780098,8.90512e+06,0,0.00419108,259.878,0,305.03,0.176666,0.176666,0,0,0,0,0,
9.63e+08,30.5365,0,468.372,0,0,0.636336,7.39012e+08,0.00778567,8.98298e+06,0,0.00416736,261.697,0,305.017,0.176695,0.176695,0,0,0,0,0,
9.73e+08,30.8536,0,468.386,0,0,0.635044,7.45362e+08,0.00777052,9.06068e+06,0,0.00414388,263.531,0,305.005,0.176725,0.176725,0,0,0,0,0,
9.83e+08,31.1707,0,468.4,0,0,0.633767,7.517e+08,0.00775554,9.13824e+06,0,0.00412064,265.341,0,304.992,0.176754,0.176754,0,0,0,0,0,
9.93e+08,31.4878,0,468.413,0,0,0.632503,7.58025e+08,0.00774072,9.21564e+06,0,0.00409763,267.178,0,304.98,0.176783,0.176783,0,0,0,0,0,
1e+09,31.7098,0,468.422,0,0,0.631625,7.62446e+08,0.00773042,9.26976e+06,0,0.00408165,268.984,0,304.971,0.176803,0.176803,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.843,0,0,0.511233,5.11233,0.00607977,0.0607977,0,0.00314645,1.66331,0,482.83,0.110795,0.110795,0,0,0,0,0,
25,7.92745e-07,0,463.851,0,0,0.546466,13.3093,0.00649909,0.158284,0,0.00369909,3.58535,0,469.825,0.114468,0.114468,0,0,0,0,0,
47.5,1.50622e-06,0,463.862,0,0,0.583822,26.4453,0.00694386,0.314521,0,0.00428659,5.51054,0,453.424,0.118411,0.118411,0,0,0,0,0,
60,1.90259e-06,0,463.869,0,0,0.601569,33.9649,0.00715524,0.403961,0,0.00456658,6.99023,0,445.18,0.120398,0.120398,0,0,0,0,0,
95.625,3.03225e-06,0,463.888,0,0,0.639574,56.7497,0.00760823,0.675005,0,0.00517039,8.93895,0,426.384,0.124344,0.124344,0,0,0,0,0,
149.062,4.72674e-06,0,463.919,0,0,0.681962,93.1921,0.00811404,1.1086,0,0.00584806,10.9218,0,405.516,0.128873,0.128873,0,0,0,0,0,
229.219,7.26848e-06,0,463.966,0,0,0.728458,151.582,0.00866982,1.80354,0,0.00659395,12.8949,0,384.338,0.133898,0.133898,0,0,0,0,0,
349.453,1.10811e-05,0,464.037,0,0,0.778462,245.18,0.00926912,2.91801,0,0.00739566,14.9071,0,365.063,0.139279,0.139279,0,0,0,0,0,
529.805,1.68e-05,0,464.14,0,0,0.831207,395.09,0.00990368,4.70415,0,0.00823708,16.9439,0,349.68,0.144667,0.144667,0,0,0,0,0,
600,1.90259e-05,0,464.18,0,0,0.849192,454.699,0.0101205,5.41456,0,0.00852309,18.5378,0,345.147,0.146482,0.146482,0,0,0,0,0,
885.557,2.80808e-05,0,464.329,0,0,0.900682,711.895,0.0107443,8.48267,0,0.00933434,20.6044,0,336.95,0.150803,0.150803,0,0,0,0,0,
1313.89,4.16632e-05,0,464.518,0,0,0.953565,1120.34,0.0113888,13.3609,0,0.0101583,22.717,0,332.763,0.154276,0.154276,0,0,0,0,0,
1800,5.70776e-05,0,464.686,0,0,0.996399,1604.7,0.011913,19.1519,0,0.0108205,24.8263,0,331.488,0.156328,0.156328,0,0,0,0,0,
2529.16,8.01992e-05,0,464.854,0,0,1.04029,2363.24,0.0124511,28.2307,0,0.0114978,26.98,0,331.432,0.157672,0.157672,0,0,0,0,0,
3600,0.000114155,0,464.99,0,0,1.08269,3522.62,0.0129695,42.119,0,0.012157,29.196,0,331.793,0.1584,0.1584,0,0,0,0,0,
5206.26,0.000165089,0,465.08,0,0,1.12326,5326.86,0.0134632,63.7444,0,0.0127972,31.4193,0,332.125,0.158776,0.158776,0,0,0,0,0,
7615.64,0.00024149,0,465.134,0,0,1.16202,8126.61,0.0139325,97.3133,0,0.0134176,33.2995,0,332.364,0.159033,0.159033,0,0,0,0,0,
11430.5,0.000362459,0,465.17,0,0,1.20114,12708.8,0.0144049,152.266,0,0.014049,35.0697,0,332.589,0.159308,0.159308,0,0,0,0,0,
17470.7,0.000553992,0,465.199,0,0,1.23998,20198.5,0.0148734,242.104,0,0.0146775,36.8755,0,332.843,0.159629,0.159629,0,0,0,0,0,
27034.3,0.000857253,0,465.225,0,0,1.27602,32402,0.0153082,388.506,0,0.0152609,38.7014,0,333.112,0.159968,0.159968,0,0,0,0,0,
42176.8,0.00133742,0,465.246,0,0,1.30536,52168.2,0.0156622,625.669,0,0.0157356,40.519,0,333.347,0.160266,0.160266,0,0,0,0,0,
43200,0.00136986,0,465.247,0,0,1.30722,53505.8,0.0156847,641.718,0,0.0157658,42.2589,0,333.362,0.160285,0.160285,0,0,0,0,0,
67175.5,0.00213012,0,465.261,0,0,1.32567,85289.3,0.0159074,1023.11,0,0.0160641,44.0862,0,333.51,0.160483,0.160483,0,0,0,0,0,
86400,0.00273973,0,465.266,0,0,1.33279,110912,0.0159934,1330.57,0,0.0161792,45.9044,0,333.563,0.160562,0.160562,0,0,0,0,0,
124361,0.00394347,0,465.271,0,0,1.33721,161674,0.0160469,1939.73,0,0.0162504,47.7095,0,333.581,0.160619,0.160619,0,0,0,0,0,
184466,0.00584939,0,465.274,0,0,1.33851,242125,0.0160628,2905.19,0,0.016271,49.5388,0,333.56,0.160648,0.160648,0,0,0,0,0,
279633,0.00886711,0,465.277,0,0,1.33824,369482,0.01606,4433.56,0,0.0162658,51.3373,0,333.506,0.160669,0.160669,0,0,0,0,0,
430314,0.0136452,0,465.282,0,0,1.33718,570969,0.0160476,6851.63,0,0.0162473,53.1279,0,333.414,0.160696,0.160696,0,0,0,0,0,
668891,0.0212104,0,465.289,0,0,1.33539,889563,0.0160269,10675.3,0,0.0162163,54.9404,0,333.269,0.160738,0.160738,0,0,0,0,0,
864000,0.0273973,0,465.295,0,0,1.33393,1.14982e+06,0.01601,13799,0,0.016191,56.6819,0,333.151,0.160771,0.160771,0,0,0,0,0,
1.24175e+06,0.0393756,0,465.306,0,0,1.33114,1.65266e+06,0.0159776,19834.5,0,0.0161427,58.5242,0,332.924,0.160835,0.160835,0,0,0,0,0,
1.83985e+06,0.0583412,0,465.323,0,0,1.32681,2.44623e+06,0.0159273,29360.6,0,0.0160676,60.3464,0,332.572,0.160935,0.160935,0,0,0,0,0,
2.592e+06,0.0821918,0,465.343,0,0,1.32148,3.44018e+06,0.0158653,41293.7,0,0.0159754,62.134,0,332.139,0.161057,0.161057,0,0,0,0,0,
3.78291e+06,0.119955,0,465.375,0,0,1.31334,5.00424e+06,0.0157707,60075.2,0,0.0158347,63.9577,0,331.478,0.161243,0.161243,0,0,0,0,0,
5.66851e+06,0.179747,0,465.421,0,0,1.30114,7.45768e+06,0.0156288,89545,0,0.015624,65.7791,0,330.486,0.161522,0.161522,0,0,0,0,0,
7.776e+06,0.246575,0,465.469,0,0,1.28828,1.01727e+07,0.015479,122167,0,0.0154021,67.5831,0,329.441,0.161816,0.161816,0,0,0,0,0,
1.11129e+07,0.352387,0,465.537,0,0,1.2696,1.44092e+07,0.0152611,173091,0,0.0150803,69.9478,0,327.935,0.162241,0.162241,0,0,0,0,0,
1.5552e+07,0.493151,0,465.616,0,0,1.24724,1.99459e+07,0.0149998,239677,0,0.0146955,72.3386,0,326.157,0.16275,0.16275,0,0,0,0,0,
2.22107e+07,0.704297,0,465.718,0,0,1.21812,2.8057e+07,0.014659,337287,0,0.0141952,74.7377,0,323.909,0.163411,0.163411,0,0,0,0,0,
3.1104e+07,0.986301,0,465.831,0,0,1.18511,3.85965e+07,0.0142719,464212,0,0.0136288,77.0996,0,321.481,0.164159,0.164159,0,0,0,0,0,
4.1104e+07,1.3034,0,465.94,0,0,1.15353,5.01318e+07,0.0139011,603223,0,0.0130873,79.4205,0,319.295,0.164875,0.164875,0,0,0,0,0,
5.1104e+07,1.6205,0,466.034,0,0,1.1262,6.13938e+07,0.0135798,739021,0,0.0126189,81.7525,0,317.522,0.165495,0.165495,0,0,0,0,0,
6.1104e+07,1.9376,0,466.119,0,0,1.10224,7.24162e+07,0.0132979,872000,0,0.0122082,84.1276,0,316.068,0.166039,0.166039,0,0,0,0,0,
6.2208e+07,1.9726,0,466.128,0,0,1.09962,7.36302e+07,0.0132671,886647,0,0.0121633,85.9264,0,315.909,0.166099,0.166099,0,0,0,0,0,
7.2208e+07,2.2897,0,466.203,0,0,1.07864,8.44165e+07,0.0130201,1.01685e+06,0,0.0118035,88.2532,0,314.732,0.166576,0.166576,0,0,0,0,0,
8.2208e+07,2.6068,0,466.272,0,0,1.05982,9.50147e+07,0.0127984,1.14483e+06,0,0.0114806,90.5545,0,313.744,0.167005,0.167005,0,0,0,0,0,
9.2208e+07,2.9239,0,466.336,0,0,1.04279,1.05443e+08,0.0125978,1.27081e+06,0,0.0111883,92.8589,0,312.907,0.167393,0.167393,0,0,0,0,0,
9.3312e+07,2.9589,0,466.343,0,0,1.04093,1.06592e+08,0.0125759,1.28469e+06,0,0.0111564,94.6514,0,312.816,0.167436,0.167436,0,0,0,0,0,
1.03312e+08,3.276,0,466.402,0,0,1.02557,1.16848e+08,0.012395,1.40864e+06,0,0.0108926,96.9223,0,312.114,0.167786,0.167786,0,0,0,0,0,
1.13312e+08,3.5931,0,466.458,0,0,1.01149,1.26962e+08,0.0122291,1.53094e+06,0,0.0106506,98.7475,0,311.506,0.168107,0.168107,0,0,0,0,0,
1.23312e+08,3.9102,0,466.51,0,0,0.998522,1.36948e+08,0.0120762,1.6517e+06,0,0.0104274,101.074,0,310.977,0.168404,0.168404,0,0,0,0,0,
1.24e+08,3.93201,0,466.514,0,0,0.997635,1.37634e+08,0.0120658,1.66e+06,0,0.0104122,102.887,0,310.94,0.168424,0.168424,0,0,0,0,0,
1.34e+08,4.24911,0,466.563,0,0,0.985684,1.47491e+08,0.0119249,1.77925e+06,0,0.0102065,105.245,0,310.48,0.168697,0.168697,0,0,0,0,0,
1.44e+08,4.56621,0,466.61,0,0,0.974571,1.57237e+08,0.0117939,1.89719e+06,0,0.010015,107.097,0,310.073,0.168951,0.168951,0,0,0,0,0,
1.54e+08,4.88331,0,466.655,0,0,0.964206,1.66879e+08,0.0116718,2.0139e+06,0,0.00983628,109.454,0,309.71,0.169188,0.169188,0,0,0,0,0,
1.56e+08,4.94673,0,466.664,0,0,0.962159,1.68803e+08,0.0116476,2.0372e+06,0,0.00980099,111.305,0,309.639,0.169235,0.169235,0,0,0,0,0,
1.66e+08,5.26383,0,466.706,0,0,0.952578,1.78329e+08,0.0115347,2.15255e+06,0,0.00963565,113.161,0,309.323,0.169454,0.169454,0,0,0,0,0,
1.76e+08,5.58092,0,466.747,0,0,0.943587,1.87765e+08,0.0114288,2.26683e+06,0,0.00948035,115.02,0,309.038,0.169659,0.169659,0,0,0,0,0,
1.86e+08,5.89802,0,466.786,0,0,0.93511,1.97116e+08,0.0113289,2.38012e+06,0,0.0093338,116.853,0,308.781,0.169853,0.169853,0,0,0,0,0,
1.96e+08,6.21512,0,466.824,0,0,0.927104,2.06387e+08,0.0112345,2.49247e+06,0,0.00919531,118.748,0,308.548,0.170036,0.170036,0,0,0,0,0,
2.06e+08,6.53222,0,466.861,0,0,0.919523,2.15582e+08,0.0111452,2.60392e+06,0,0.00906405,120.651,0,308.335,0.17021,0.17021,0,0,0,0,0,
2.16e+08,6.84932,0,466.896,0,0,0.912332,2.24705e+08,0.0110605,2.71452e+06,0,0.00893944,122.514,0,308.141,0.170374,0.170374,0,0,0,0,0,
2.26e+08,7.16641,0,466.93,0,0,0.905494,2.3376e+08,0.0109799,2.82432e+06,0,0.00882087,124.389,0,307.962,0.170531,0.170531,0,0,0,0,0,
2.36e+08,7.48351,0,466.963,0,0,0.898979,2.4275e+08,0.0109032,2.93336e+06,0,0.0087078,126.231,0,307.798,0.17068,0.17068,0,0,0,0,0,
2.46e+08,7.80061,0,466.996,0,0,0.892761,2.51678e+08,0.0108299,3.04166e+06,0,0.00859978,128.102,0,307.647,0.170822,0.170822,0,0,0,0,0,
2.56e+08,8.11771,0,467.027,0,0,0.886815,2.60546e+08,0.0107599,3.14925e+06,0,0.00849642,129.996,0,307.507,0.170958,0.170958,0,0,0,0,0,
2.66e+08,8.4348,0,467.058,0,0,0.881118,2.69357e+08,0.0106928,3.25618e+06,0,0.00839732,131.882,0,307.377,0.171088,0.171088,0,0,0,0,0,
2.76e+08,8.7519,0,467.087,0,0,0.875656,2.78114e+08,0.0106285,3.36247e+06,0,0.00830222,133.77,0,307.256,0.171213,0.171213,0,0,0,0,0,
2.86e+08,9.069,0,467.117,0,0,0.87041,2.86818e+08,0.0105668,3.46814e+06,0,0.00821081,135.647,0,307.144,0.171333,0.171333,0,0,0,0,0,
2.96e+08,9.3861,0,467.145,0,0,0.865362,2.95471e+08,0.0105074,3.57321e+06,0,0.00812279,137.516,0,307.039,0.171448,0.171448,0,0,0,0,0,
3.06e+08,9.7032,0,467.173,0,0,0.860498,3.04076e+08,0.0104501,3.67771e+06,0,0.00803791,139.353,0,306.94,0.17156,0.17156,0,0,0,0,0,
3.11e+08,9.86175,0,467.187,0,0,0.858111,3.08367e+08,0.010422,3.72982e+06,0,0.00799624,141.172,0,306.892,0.171614,0.171614,0,0,0,0,0,
3.21e+08,10.1788,0,467.213,0,0,0.853506,3.16902e+08,0.0103678,3.8335e+06,0,0.00791579,142.985,0,306.803,0.17172,0.17172,0,0,0,0,0,
3.31e+08,10.4959,0,467.24,0,0,0.849057,3.25392e+08,0.0103155,3.93665e+06,0,0.00783802,144.779,0,306.718,0.171821,0.171821,0,0,0,0,0,
3.41e+08,10.813,0,467.266,0,0,0.844755,3.3384e+08,0.0102649,4.0393e+06,0,0.00776276,146.595,0,306.639,0.17192,0.17192,0,0,0,0,0,
3.51e+08,11.1301,0,467.291,0,0,0.84059,3.42246e+08,0.0102159,4.14146e+06,0,0.00768984,148.417,0,306.564,0.172015,0.172015,0,0,0,0,0,
3.61e+08,11.4472,0,467.316,0,0,0.836554,3.50611e+08,0.0101684,4.24314e+06,0,0.00761912,150.25,0,306.493,0.172107,0.172107,0,0,0,0,0,
3.71e+08,11.7643,0,467.34,0,0,0.83264,3.58938e+08,0.0101223,4.34437e+06,0,0.00755049,152.037,0,306.425,0.172197,0.172197,0,0,0,0,0,
3.81e+08,12.0814,0,467.364,0,0,0.828839,3.67226e+08,0.0100777,4.44514e+06,0,0.00748382,153.858,0,306.361,0.172284,0.172284,0,0,0,0,0,
3.91e+08,12.3985,0,467.388,0,0,0.825147,3.75478e+08,0.0100342,4.54549e+06,0,0.00741899,155.657,0,306.3,0.172368,0.172368,0,0,0,0,0,
4.01e+08,12.7156,0,467.411,0,0,0.821557,3.83693e+08,0.00999202,4.64541e+06,0,0.00735592,157.48,0,306.242,0.17245,0.17245,0,0,0,0,0,
4.11e+08,13.0327,0,467.434,0,0,0.818064,3.91874e+08,0.00995095,4.74492e+06,0,0.00729451,159.271,0,306.187,0.17253,0.17253,0,0,0,0,0,
4.21e+08,13.3498,0,467.457,0,0,0.814663,4.00021e+08,0.00991098,4.84403e+06,0,0.0072347,161.128,0,306.134,0.172608,0.172608,0,0,0,0,0,
4.31e+08,13.6669,0,467.479,0,0,0.811352,4.08134e+08,0.00987205,4.94275e+06,0,0.0071764,162.918,0,306.084,0.172684,0.172684,0,0,0,0,0,
4.41e+08,13.984,0,467.501,0,0,0.808122,4.16215e+08,0.00983409,5.04109e+06,0,0.00711951,164.747,0,306.036,0.172758,0.172758,0,0,0,0,0,
4.51e+08,14.3011,0,467.522,0,0,0.80497,4.24265e+08,0.00979705,5.13906e+06,0,0.00706396,166.618,0,305.989,0.17283,0.17283,0,0,0,0,0,
4.61e+08,14.6182,0,467.543,0,0,0.801891,4.32284e+08,0.00976087,5.23667e+06,0,0.00700967,168.473,0,305.945,0.1729,0.1729,0,0,0,0,0,
4.666e+08,14.7958,0,467.555,0,0,0.80019,4.36765e+08,0.00974087,5.29122e+06,0,0.00697966,170.29,0,305.921,0.172939,0.172939,0,0,0,0,0,
4.766e+08,15.1129,0,467.576,0,0,0.797222,4.44737e+08,0.009706,5.38828e+06,0,0.00692727,172.126,0,305.879,0.173007,0.173007,0,0,0,0,0,
4.866e+08,15.43,0,467.597,0,0,0.794325,4.5268e+08,0.00967196,5.48499e+06,0,0.00687609,173.971,0,305.839,0.173073,0.173073,0,0,0,0,0,
4.966e+08,15.7471,0,467.617,0,0,0.791491,4.60595e+08,0.00963868,5.58138e+06,0,0.00682599,175.791,0,305.801,0.173138,0.173138,0,0,0,0,0,
5.066e+08,16.0642,0,467.637,0,0,0.788717,4.68482e+08,0.00960609,5.67744e+06,0,0.00677692,177.656,0,305.763,0.173202,0.173202,0,0,0,0,0,
5.166e+08,16.3813,0,467.657,0,0,0.786001,4.76342e+08,0.00957419,5.77318e+06,0,0.00672885,179.492,0,305.728,0.173264,0.173264,0,0,0,0,0,
