time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
1.44e+08,4.56621,0,466.672,0,0,0.937894,1.50562e+08,0.0113545,1.81734e+06,0,0.00940614,103.464,0,310.362,0.169791,0.169791,0,0,0,0,0,
1.54e+08,4.88331,0,466.715,0,0,0.928258,1.59845e+08,0.0112408,1.92975e+06,0,0.0092399,105.724,0,309.984,0.170012,0.170012,0,0,0,0,0,
1.56e+08,4.94673,0,466.723,0,0,0.926356,1.61697e+08,0.0112184,1.95218e+06,0,0.00920708,107.522,0,309.91,0.170055,0.170055,0,0,0,0,0,
1.66e+08,5.26383,0,466.763,0,0,0.917441,1.70872e+08,0.0111132,2.06331e+06,0,0.00905322,109.323,0,309.58,0.170259,0.170259,0,0,0,0,0,
1.76e+08,5.58092,0,466.801,0,0,0.909055,1.79962e+08,0.0110142,2.17346e+06,0,0.00890844,111.102,0,309.283,0.170451,0.170451,0,0,0,0,0,
1.86e+08,5.89802,0,466.837,0,0,0.901147,1.88974e+08,0.0109209,2.28266e+06,0,0.00877188,112.915,0,309.015,0.170631,0.170631,0,0,0,0,0,
1.96e+08,6.21512,0,466.872,0,0,0.893669,1.97911e+08,0.0108326,2.39099e+06,0,0.00864269,114.747,0,308.772,0.170802,0.170802,0,0,0,0,0,
2.06e+08,6.53222,0,466.905,0,0,0.886577,2.06776e+08,0.0107489,2.49848e+06,0,0.00852013,116.598,0,308.55,0.170965,0.170965,0,0,0,0,0,
2.16e+08,6.84932,0,466.937,0,0,0.879844,2.15575e+08,0.0106694,2.60517e+06,0,0.00840373,118.416,0,308.347,0.171119,0.171119,0,0,0,0,0,
2.26e+08,7.16641,0,466.968,0,0,0.873435,2.24309e+08,0.0105937,2.71111e+06,0,0.00829287,120.184,0,308.161,0.171265,0.171265,0,0,0,0,0,
2.36e+08,7.48351,0,466.998,0,0,0.867323,2.32982e+08,0.0105215,2.81633e+06,0,0.00818713,121.981,0,307.99,0.171405,0.171405,0,0,0,0,0,
2.46e+08,7.80061,0,467.027,0,0,0.861486,2.41597e+08,0.0104526,2.92085e+06,0,0.0080861,123.736,0,307.833,0.171538,0.171538,0,0,0,0,0,
2.56e+08,8.11771,0,467.055,0,0,0.855898,2.50156e+08,0.0103866,3.02472e+06,0,0.00798934,125.512,0,307.687,0.171666,0.171666,0,0,0,0,0,
2.66e+08,8.4348,0,467.082,0,0,0.850543,2.58662e+08,0.0103234,3.12795e+06,0,0.00789657,127.306,0,307.551,0.171789,0.171789,0,0,0,0,0,
2.76e+08,8.7519,0,467.108,0,0,0.845402,2.67116e+08,0.0102626,3.23058e+06,0,0.00780748,129.07,0,307.425,0.171906,0.171906,0,0,0,0,0,
2.86e+08,9.069,0,467.134,0,0,0.840458,2.7552e+08,0.0102042,3.33262e+06,0,0.00772175,130.854,0,307.308,0.172019,0.172019,0,0,0,0,0,
2.96e+08,9.3861,0,467.158,0,0,0.8357,2.83877e+08,0.010148,3.4341e+06,0,0.00763922,132.6,0,307.198,0.172128,0.172128,0,0,0,0,0,
3.06e+08,9.7032,0,467.183,0,0,0.831117,2.92188e+08,0.0100939,3.53504e+06,0,0.00755968,134.341,0,307.096,0.172233,0.172233,0,0,0,0,0,
3.11e+08,9.86175,0,467.195,0,0,0.828864,2.96333e+08,0.0100673,3.58538e+06,0,0.00752058,136.092,0,307.046,0.172284,0.172284,0,0,0,0,0,
3.21e+08,10.1788,0,467.218,0,0,0.824515,3.04578e+08,0.0100159,3.68554e+06,0,0.00744506,137.918,0,306.952,0.172384,0.172384,0,0,0,0,0,
3.31e+08,10.4959,0,467.241,0,0,0.820311,3.12781e+08,0.00996629,3.7852e+06,0,0.00737203,139.754,0,306.864,0.17248,0.17248,0,0,0,0,0,
3.41e+08,10.813,0,467.263,0,0,0.816244,3.20943e+08,0.00991825,3.88438e+06,0,0.00730134,141.571,0,306.782,0.172573,0.172573,0,0,0,0,0,
3.51e+08,11.1301,0,467.285,0,0,0.812304,3.29066e+08,0.00987172,3.9831e+06,0,0.00723282,143.342,0,306.703,0.172663,0.172663,0,0,0,0,0,
3.61e+08,11.4472,0,467.306,0,0,0.808485,3.37151e+08,0.00982662,4.08136e+06,0,0.00716638,145.143,0,306.629,0.17275,0.17275,0,0,0,0,0,
3.71e+08,11.7643,0,467.327,0,0,0.804779,3.45199e+08,0.00978285,4.17919e+06,0,0.00710188,146.952,0,306.559,0.172835,0.172835,0,0,0,0,0,
3.81e+08,12.0814,0,467.348,0,0,0.801179,3.53211e+08,0.00974033,4.2766e+06,0,0.00703919,148.779,0,306.492,0.172918,0.172918,0,0,0,0,0,
3.91e+08,12.3985,0,467.368,0,0,0.797678,3.61188e+08,0.009699,4.37359e+06,0,0.00697821,150.577,0,306.429,0.172998,0.172998,0,0,0,0,0,
4.01e+08,12.7156,0,467.388,0,0,0.794274,3.6913e+08,0.00965879,4.47017e+06,0,0.00691887,152.358,0,306.368,0.173075,0.173075,0,0,0,0,0,
4.11e+08,13.0327,0,467.407,0,0,0.79096,3.7704e+08,0.00961966,4.56637e+06,0,0.00686109,154.139,0,306.311,0.173151,0.173151,0,0,0,0,0,
4.21e+08,13.3498,0,467.427,0,0,0.787731,3.84917e+08,0.00958153,4.66219e+06,0,0.00680475,155.923,0,306.256,0.173225,0.173225,0,0,0,0,0,
4.31e+08,13.6669,0,467.445,0,0,0.784583,3.92763e+08,0.00954437,4.75763e+06,0,0.00674983,157.693,0,306.203,0.173297,0.173297,0,0,0,0,0,
4.41e+08,13.984,0,467.464,0,0,0.781513,4.00578e+08,0.00950811,4.85271e+06,0,0.00669621,159.438,0,306.153,0.173367,0.173367,0,0,0,0,0,
4.51e+08,14.3011,0,467.482,0,0,0.778516,4.08363e+08,0.00947273,4.94744e+06,0,0.00664387,161.236,0,306.105,0.173436,0.173436,0,0,0,0,0,
4.61e+08,14.6182,0,467.5,0,0,0.775591,4.16119e+08,0.0094382,5.04182e+06,0,0.00659275,163.05,0,306.058,0.173503,0.173503,0,0,0,0,0,
4.666e+08,14.7958,0,467.51,0,0,0.773975,4.20454e+08,0.00941912,5.09457e+06,0,0.00656449,164.882,0,306.033,0.17354,0.17354,0,0,0,0,0,
4.766e+08,15.1129,0,467.528,0,0,0.771151,4.28165e+08,0.00938578,5.18842e+06,0,0.00651512,166.667,0,305.99,0.173604,0.173604,0,0,0,0,0,
4.866e+08,15.43,0,467.545,0,0,0.76839,4.35849e+08,0.00935318,5.28196e+06,0,0.0064668,168.466,0,305.948,0.173668,0.173668,0,0,0,0,0,
4.966e+08,15.7471,0,467.562,0,0,0.765687,4.43506e+08,0.00932128,5.37517e+06,0,0.0064195,170.251,0,305.908,0.173729,0.173729,0,0,0,0,0,
5.066e+08,16.0642,0,467.579,0,0,0.763042,4.51136e+08,0.00929006,5.46807e+06,0,0.00637318,172.075,0,305.869,0.17379,0.17379,0,0,0,0,0,
5.166e+08,16.3813,0,467.596,0,0,0.760453,4.58741e+08,0.00925949,5.56066e+06,0,0.00632782,173.883,0,305.832,0.173849,0.173849,0,0,0,0,0,
5.266e+08,16.6984,0,467.613,0,0,0.757917,4.6632e+08,0.00922956,5.65296e+06,0,0.00628336,175.681,0,305.796,0.173907,0.173907,0,0,0,0,0,
5.366e+08,17.0155,0,467.629,0,0,0.755431,4.73874e+08,0.00920022,5.74496e+06,0,0.00623977,177.511,0,305.761,0.173964,0.173964,0,0,0,0,0,
5.466e+08,17.3326,0,467.645,0,0,0.752993,4.81404e+08,0.00917145,5.83668e+06,0,0.00619699,179.291,0,305.727,0.17402,0.17402,0,0,0,0,0,
5.566e+08,17.6497,0,467.661,0,0,0.750603,4.8891e+08,0.00914324,5.92811e+06,0,0.00615502,181.066,0,305.695,0.174075,0.174075,0,0,0,0,0,
5.666e+08,17.9668,0,467.676,0,0,0.748257,4.96393e+08,0.00911556,6.01927e+06,0,0.00611383,182.843,0,305.663,0.174128,0.174128,0,0,0,0,0,
5.766e+08,18.2839,0,467.692,0,0,0.745956,5.03852e+08,0.0090884,6.11015e+06,0,0.0060734,184.714,0,305.633,0.174181,0.174181,0,0,0,0,0,
5.866e+08,18.601,0,467.707,0,0,0.743696,5.11289e+08,0.00906174,6.20077e+06,0,0.00603367,186.524,0,305.604,0.174233,0.174233,0,0,0,0,0,
5.966e+08,18.9181,0,467.723,0,0,0.741475,5.18704e+08,0.00903553,6.29112e+06,0,0.00599462,188.294,0,305.575,0.174283,0.174283,0,0,0,0,0,
6.066e+08,19.2352,0,467.738,0,0,0.739293,5.26097e+08,0.00900978,6.38122e+06,0,0.00595623,190.059,0,305.547,0.174333,0.174333,0,0,0,0,0,
6.166e+08,19.5523,0,467.753,0,0,0.737147,5.33469e+08,0.00898446,6.47106e+06,0,0.00591846,191.866,0,305.52,0.174382,0.174382,0,0,0,0,0,
6.22e+08,19.7235,0,467.761,0,0,0.735999,5.37443e+08,0.00897092,6.51951e+06,0,0.00589826,193.664,0,305.506,0.174409,0.174409,0,0,0,0,0,
6.32e+08,20.0406,0,467.775,0,0,0.733909,5.44782e+08,0.00894626,6.60897e+06,0,0.00586145,195.451,0,305.48,0.174457,0.174457,0,0,0,0,0,
6.42e+08,20.3577,0,467.79,0,0,0.731854,5.52101e+08,0.00892202,6.69819e+06,0,0.00582525,197.245,0,305.455,0.174504,0.174504,0,0,0,0,0,
6.52e+08,20.6748,0,467.804,0,0,0.729833,5.59399e+08,0.00889818,6.78717e+06,0,0.00578963,199.047,0,305.431,0.17455,0.17455,0,0,0,0,0,
6.62e+08,20.9919,0,467.819,0,0,0.727843,5.66677e+08,0.00887471,6.87592e+06,0,0.00575454,200.831,0,305.407,0.174595,0.174595,0,0,0,0,0,
6.72e+08,21.309,0,467.833,0,0,0.725884,5.73936e+08,0.00885159,6.96443e+06,0,0.00571997,202.612,0,305.384,0.17464,0.17464,0,0,0,0,0,
6.82e+08,21.6261,0,467.847,0,0,0.723953,5.81176e+08,0.00882882,7.05272e+06,0,0.0056859,204.358,0,305.362,0.174684,0.174684,0,0,0,0,0,
6.92e+08,21.9432,0,467.861,0,0,0.722052,5.88396e+08,0.00880639,7.14079e+06,0,0.00565233,206.124,0,305.34,0.174728,0.174728,0,0,0,0,0,
7.02e+08,22.2603,0,467.874,0,0,0.720178,5.95598e+08,0.0087843,7.22863e+06,0,0.00561925,207.931,0,305.318,0.174771,0.174771,0,0,0,0,0,
7.12e+08,22.5774,0,467.888,0,0,0.718333,6.02781e+08,0.00876254,7.31626e+06,0,0.00558665,209.703,0,305.298,0.174813,0.174813,0,0,0,0,0,
7.22e+08,22.8945,0,467.902,0,0,0.716515,6.09947e+08,0.0087411,7.40367e+06,0,0.00555452,211.463,0,305.277,0.174855,0.174855,0,0,0,0,0,
7.32e+08,23.2116,0,467.915,0,0,0.714723,6.17094e+08,0.00871996,7.49087e+06,0,0.00552282,213.247,0,305.258,0.174896,0.174896,0,0,0,0,0,
7.42e+08,23.5287,0,467.928,0,0,0.712955,6.24223e+08,0.00869911,7.57786e+06,0,0.00549154,215.01,0,305.238,0.174936,0.174936,0,0,0,0,0,
7.52e+08,23.8458,0,467.942,0,0,0.71121,6.31335e+08,0.00867854,7.66464e+06,0,0.00546067,216.803,0,305.219,0.174976,0.174976,0,0,0,0,0,
7.62e+08,24.1629,0,467.955,0,0,0.709489,6.3843e+08,0.00865824,7.75122e+06,0,0.0054302,218.619,0,305.201,0.175016,0.175016,0,0,0,0,0,
7.72e+08,24.48,0,467.968,0,0,0.707791,6.45508e+08,0.00863823,7.83761e+06,0,0.00540013,220.39,0,305.183,0.175054,0.175054,0,0,0,0,0,
7.78e+08,24.6702,0,467.976,0,0,0.706781,6.49749e+08,0.00862632,7.88937e+06,0,0.00538224,222.165,0,305.172,0.175078,0.175078,0,0,0,0,0,
7.88e+08,24.9873,0,467.989,0,0,0.705119,6.568e+08,0.00860673,7.97543e+06,0,0.00535279,223.956,0,305.155,0.175116,0.175116,0,0,0,0,0,
7.98e+08,25.3044,0,468.001,0,0,0.703479,6.63835e+08,0.00858739,8.06131e+06,0,0.0053237,225.743,0,305.138,0.175153,0.175153,0,0,0,0,0,
8.08e+08,25.6215,0,468.014,0,0,0.70186,6.70853e+08,0.0085683,8.14699e+06,0,0.00529498,227.589,0,305.121,0.17519,0.17519,0,0,0,0,0,
8.18e+08,25.9386,0,468.027,0,0,0.700261,6.77856e+08,0.00854946,8.23248e+06,0,0.0052666,229.373,0,305.105,0.175227,0.175227,0,0,0,0,0,
8.28e+08,26.2557,0,468.039,0,0,0.698682,6.84843e+08,0.00853083,8.31779e+06,0,0.00523855,231.138,0,305.089,0.175263,0.175263,0,0,0,0,0,
8.38e+08,26.5728,0,468.052,0,0,0.697121,6.91814e+08,0.00851243,8.40292e+06,0,0.00521082,232.915,0,305.074,0.175299,0.175299,0,0,0,0,0,
8.48e+08,26.8899,0,468.064,0,0,0.695578,6.9877e+08,0.00849426,8.48786e+06,0,0.00518342,234.722,0,305.059,0.175334,0.175334,0,0,0,0,0,
8.58e+08,27.207,0,468.077,0,0,0.694054,7.0571e+08,0.00847629,8.57262e+06,0,0.00515633,236.555,0,305.044,0.175369,0.175369,0,0,0,0,0,
8.68e+08,27.5241,0,468.089,0,0,0.692549,7.12636e+08,0.00845855,8.65721e+06,0,0.00512955,238.378,0,305.029,0.175403,0.175403,0,0,0,0,0,
8.78e+08,27.8412,0,468.101,0,0,0.69106,7.19547e+08,0.00844101,8.74162e+06,0,0.00510308,240.224,0,305.015,0.175437,0.175437,0,0,0,0,0,
8.88e+08,28.1583,0,468.113,0,0,0.689589,7.26442e+08,0.00842366,8.82585e+06,0,0.00507689,242.015,0,305,0.175471,0.175471,0,0,0,0,0,
8.98e+08,28.4754,0,468.125,0,0,0.688134,7.33324e+08,0.00840652,8.90992e+06,0,0.00505099,243.802,0,304.987,0.175504,0.175504,0,0,0,0,0,
9.08e+08,28.7925,0,468.137,0,0,0.686695,7.40191e+08,0.00838956,8.99382e+06,0,0.00502536,245.631,0,304.973,0.175537,0.175537,0,0,0,0,0,
9.18e+08,29.1096,0,468.149,0,0,0.685271,7.47043e+08,0.00837279,9.07754e+06,0,0.005,247.406,0,304.96,0.17557,0.17557,0,0,0,0,0,
9.28e+08,29.4267,0,468.161,0,0,0.683862,7.53882e+08,0.00835619,9.1611e+06,0,0.00497489,249.171,0,304.947,0.175602,0.175602,0,0,0,0,0,
9.33e+08,29.5852,0,468.167,0,0,0.683162,7.57298e+08,0.00834793,9.20284e+06,0,0.00496241,250.972,0,304.94,0.175618,0.175618,0,0,0,0,0,
9.43e+08,29.9023,0,468.178,0,0,0.681775,7.64116e+08,0.0083316,9.28616e+06,0,0.00493769,252.794,0,304.928,0.17565,0.17565,0,0,0,0,0,
9.53e+08,30.2194,0,468.19,0,0,0.680404,7.7092e+08,0.00831544,9.36931e+06,0,0.00491323,254.574,0,304.915,0.175682,0.175682,0,0,0,0,0,
9.63e+08,30.5365,0,468.202,0,0,0.679047,7.7771e+08,0.00829945,9.45231e+06,0,0.00488901,256.34,0,304.903,0.175713,0.175713,0,0,0,0,0,
9.73e+08,30.8536,0,468.213,0,0,0.677704,7.84487e+08,0.00828363,9.53515e+06,0,0.00486503,258.122,0,304.891,0.175743,0.175743,0,0,0,0,0,
9.83e+08,31.1707,0,468.225,0,0,0.676375,7.91251e+08,0.00826798,9.61783e+06,0,0.0048413,259.94,0,304.879,0.175774,0.175774,0,0,0,0,0,
9.93e+08,31.4878,0,468.236,0,0,0.67506,7.98002e+08,0.00825249,9.70035e+06,0,0.00481781,261.747,0,304.867,0.175804,0.175804,0,0,0,0,0,
1e+09,31.7098,0,468.244,0,0,0.674146,8.02721e+08,0.00824172,9.75804e+06,0,0.00480147,263.529,0,304.859,0.175825,0.175825,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.844,0,0,0.578513,5.78513,0.00687992,0.0687992,0,0.00425061,1.70359,0,482.93,0.11165,0.11165,0,0,0,0,0,
25,7.92745e-07,0,463.852,0,0,0.615745,15.0213,0.00732309,0.178646,0,0.00483629,3.56537,0,470.027,0.115162,0.115162,0,0,0,0,0,
47.5,1.50622e-06,0,463.865,0,0,0.653862,29.7332,0.00777705,0.353629,0,0.00543641,5.44806,0,453.708,0.118927,0.118927,0,0,0,0,0,
60,1.90259e-06,0,463.873,0,0,0.671663,38.129,0.00798915,0.453494,0,0.00571731,6.92127,0,445.494,0.120824,0.120824,0,0,0,0,0,
95.625,3.03225e-06,0,463.894,0,0,0.708865,63.3823,0.00843282,0.753913,0,0.00630783,8.8492,0,426.71,0.124588,0.124588,0,0,0,0,0,
149.062,4.72674e-06,0,463.928,0,0,0.749583,103.438,0.0089191,1.23053,0,0.00695769,10.7916,0,405.792,0.128928,0.128928,0,0,0,0,0,
229.219,7.26848e-06,0,463.979,0,0,0.793642,167.054,0.00944641,1.98772,0,0.00766277,12.7151,0,384.505,0.133784,0.133784,0,0,0,0,0,
349.453,1.10811e-05,0,464.055,0,0,0.840593,268.122,0.0100101,3.19127,0,0.00841303,14.7152,0,365.098,0.139041,0.139041,0,0,0,0,0,
529.805,1.68e-05,0,464.166,0,0,0.889827,428.603,0.0106038,5.10369,0,0.00919488,16.7088,0,349.599,0.144363,0.144363,0,0,0,0,0,
600,1.90259e-05,0,464.208,0,0,0.906582,492.241,0.0108064,5.86225,0,0.00945998,18.6653,0,345.033,0.146166,0.146166,0,0,0,0,0,
870.527,2.76042e-05,0,464.359,0,0,0.952459,749.907,0.0113641,8.93655,0,0.0101783,20.7018,0,336.978,0.150342,0.150342,0,0,0,0,0,
1276.32,4.04718e-05,0,464.551,0,0,0.999912,1155.66,0.0119448,13.7836,0,0.0109119,22.7349,0,332.711,0.153803,0.153803,0,0,0,0,0,
1800,5.70776e-05,0,464.746,0,0,1.04239,1701.54,0.0124676,20.3127,0,0.0115616,24.8523,0,331.316,0.156054,0.156054,0,0,0,0,0,
2585.52,8.19864e-05,0,464.943,0,0,1.08469,2553.59,0.0129897,30.5165,0,0.0122058,26.9318,0,331.279,0.157473,0.157473,0,0,0,0,0,
3600,0.000114155,0,465.095,0,0,1.12101,3690.83,0.0134375,44.1485,0,0.012762,29.1178,0,331.622,0.158168,0.158168,0,0,0,0,0,
5121.72,0.000162409,0,465.207,0,0,1.15612,5450.13,0.0138682,65.2521,0,0.0133078,31.3217,0,331.939,0.158529,0.158529,0,0,0,0,0,
7404.29,0.000234789,0,465.277,0,0,1.19006,8166.53,0.0142817,97.851,0,0.0138448,33.0005,0,332.161,0.158766,0.158766,0,0,0,0,0,
11018.4,0.00034939,0,465.323,0,0,1.22487,12593.3,0.0147036,150.991,0,0.0144029,34.7878,0,332.364,0.159014,0.159014,0,0,0,0,0,
16740.7,0.000530843,0,465.357,0,0,1.26016,19804.3,0.0151306,237.572,0,0.0149717,36.6024,0,332.591,0.159305,0.159305,0,0,0,0,0,
25800.9,0.000818143,0,465.388,0,0,1.2937,31525.6,0.0155362,378.335,0,0.0155127,38.3933,0,332.834,0.159617,0.159617,0,0,0,0,0,
40146.4,0.00127303,0,465.414,0,0,1.32169,50485.9,0.015875,606.069,0,0.0159641,40.1892,0,333.05,0.159897,0.159897,0,0,0,0,0,
43200,0.00136986,0,465.418,0,0,1.32673,54537.2,0.015936,654.731,0,0.0160452,41.8838,0,333.09,0.159948,0.159948,0,0,0,0,0,
65913.6,0.00209011,0,465.434,0,0,1.34305,85042.9,0.0161337,1021.19,0,0.0163081,43.71,0,333.216,0.160121,0.160121,0,0,0,0,0,
86400,0.00273973,0,465.442,0,0,1.34989,112697,0.0162166,1353.4,0,0.0164181,45.5099,0,333.263,0.160197,0.160197,0,0,0,0,0,
122363,0.00388011,0,465.447,0,0,1.35377,161383,0.0162637,1938.3,0,0.0164802,47.2585,0,333.277,0.160246,0.160246,0,0,0,0,0,
179305,0.00568573,0,465.451,0,0,1.35495,238537,0.0162782,2865.21,0,0.0164985,49.0134,0,333.256,0.160273,0.160273,0,0,0,0,0,
269463,0.00854462,0,465.455,0,0,1.35469,360673,0.0162756,4332.58,0,0.0164932,50.8092,0,333.204,0.160294,0.160294,0,0,0,0,0,
412213,0.0130712,0,465.461,0,0,1.35368,553910,0.016264,6654.27,0,0.0164752,52.6044,0,333.118,0.160319,0.160319,0,0,0,0,0,
638234,0.0202383,0,465.471,0,0,1.35197,859483,0.0162445,10325.9,0,0.016445,54.4214,0,332.981,0.160359,0.160359,0,0,0,0,0,
864000,0.0273973,0,465.48,0,0,1.35027,1.16433e+06,0.016225,13988.9,0,0.0164149,56.2119,0,332.845,0.160398,0.160398,0,0,0,0,0,
1.22187e+06,0.0387451,0,465.495,0,0,1.3476,1.64659e+06,0.0161944,19784.4,0,0.0163678,58.0273,0,332.632,0.160459,0.160459,0,0,0,0,0,
1.78849e+06,0.0567126,0,465.517,0,0,1.34345,2.40782e+06,0.0161468,28933.5,0,0.0162945,59.8659,0,332.301,0.160555,0.160555,0,0,0,0,0,
2.592e+06,0.0821918,0,465.548,0,0,1.3377,3.48267e+06,0.0160809,41854.6,0,0.016193,61.6751,0,331.842,0.160686,0.160686,0,0,0,0,0,
3.86423e+06,0.122534,0,465.595,0,0,1.32895,5.1734e+06,0.0159803,62185.2,0,0.0160388,63.4868,0,331.143,0.160887,0.160887,0,0,0,0,0,
5.87859e+06,0.186409,0,465.663,0,0,1.31586,7.82401e+06,0.0158297,94072,0,0.0158084,65.2634,0,330.099,0.161186,0.161186,0,0,0,0,0,
7.776e+06,0.246575,0,465.723,0,0,1.30414,1.02985e+07,0.0156948,123851,0,0.0156026,67.0664,0,329.165,0.161453,0.161453,0,0,0,0,0,
1.09654e+07,0.347711,0,465.814,0,0,1.28602,1.44001e+07,0.0154855,173241,0,0.0152846,68.8986,0,327.732,0.161866,0.161866,0,0,0,0,0,
1.5552e+07,0.493151,0,465.93,0,0,1.26262,2.01912e+07,0.0152147,243025,0,0.0148751,71.2292,0,325.912,0.162398,0.162398,0,0,0,0,0,
2.24319e+07,0.711311,0,466.076,0,0,1.23224,2.86689e+07,0.0148623,345275,0,0.0143444,73.566,0,323.624,0.163088,0.163088,0,0,0,0,0,
3.1104e+07,0.986301,0,466.231,0,0,1.19957,3.90717e+07,0.0144824,470869,0,0.0137748,75.8997,0,321.278,0.163828,0.163828,0,0,0,0,0,
4.1104e+07,1.3034,0,466.383,0,0,1.16752,5.07469e+07,0.0141089,611957,0,0.0132164,78.172,0,319.114,0.164555,0.164555,0,0,0,0,0,
5.1104e+07,1.6205,0,466.516,0,0,1.13978,6.21447e+07,0.013785,749807,0,0.0127334,80.4455,0,317.359,0.165185,0.165185,0,0,0,0,0,
6.1104e+07,1.9376,0,466.633,0,0,1.11543,7.3299e+07,0.0135006,884813,0,0.0123096,82.6655,0,315.92,0.165738,0.165738,0,0,0,0,0,
6.2208e+07,1.9726,0,466.646,0,0,1.11278,7.45275e+07,0.0134695,899683,0,0.0122634,84.4511,0,315.763,0.165798,0.165798,0,0,0,0,0,
7.2208e+07,2.2897,0,466.751,0,0,1.09146,8.54421e+07,0.0132201,1.03188e+06,0,0.0118922,86.8028,0,314.598,0.166283,0.166283,0,0,0,0,0,
8.2208e+07,2.6068,0,466.847,0,0,1.07234,9.61655e+07,0.0129963,1.16185e+06,0,0.0115591,89.1393,0,313.62,0.166718,0.166718,0,0,0,0,0,
9.2208e+07,2.9239,0,466.935,0,0,1.05504,1.06716e+08,0.0127937,1.28978e+06,0,0.0112576,91.4825,0,312.792,0.167113,0.167113,0,0,0,0,0,
9.3312e+07,2.9589,0,466.944,0,0,1.05315,1.07879e+08,0.0127715,1.30388e+06,0,0.0112247,93.2631,0,312.702,0.167156,0.167156,0,0,0,0,0,
1.03312e+08,3.276,0,467.026,0,0,1.03756,1.18254e+08,0.0125888,1.42977e+06,0,0.0109527,95.088,0,312.008,0.167512,0.167512,0,0,0,0,0,
1.13312e+08,3.5931,0,467.101,0,0,1.02326,1.28487e+08,0.0124212,1.55398e+06,0,0.0107032,96.9378,0,311.407,0.167838,0.167838,0,0,0,0,0,
1.23312e+08,3.9102,0,467.173,0,0,1.01009,1.38588e+08,0.0122668,1.67665e+06,0,0.0104731,99.274,0,310.883,0.168139,0.168139,0,0,0,0,0,
1.24e+08,3.93201,0,467.178,0,0,1.00919,1.39282e+08,0.0122562,1.68508e+06,0,0.0104574,101.039,0,310.847,0.16816,0.16816,0,0,0,0,0,
1.34e+08,4.24911,0,467.244,0,0,0.997061,1.49253e+08,0.012114,1.80622e+06,0,0.0102454,102.799,0,310.391,0.168437,0.168437,0,0,0,0,0,
1.44e+08,4.56621,0,467.308,0,0,0.985785,1.59111e+08,0.0119817,1.92604e+06,0,0.0100481,104.585,0,309.989,0.168695,0.168695,0,0,0,0,0,
1.54e+08,4.88331,0,467.368,0,0,0.97527,1.68863e+08,0.0118583,2.04462e+06,0,0.00986407,106.385,0,309.631,0.168935,0.168935,0,0,0,0,0,
1.56e+08,4.94673,0,467.38,0,0,0.973194,1.7081e+08,0.0118339,2.06829e+06,0,0.00982772,108.194,0,309.56,0.168982,0.168982,0,0,0,0,0,
1.66e+08,5.26383,0,467.437,0,0,0.963479,1.80444e+08,0.01172,2.18549e+06,0,0.00965752,110.044,0,309.247,0.169204,0.169204,0,0,0,0,0,
1.76e+08,5.58092,0,467.491,0,0,0.954362,1.89988e+08,0.011613,2.30162e+06,0,0.00949765,111.828,0,308.966,0.169413,0.169413,0,0,0,0,0,
1.86e+08,5.89802,0,467.543,0,0,0.945767,1.99446e+08,0.0115121,2.41674e+06,0,0.00934684,113.607,0,308.711,0.169609,0.169609,0,0,0,0,0,
1.96e+08,6.21512,0,467.592,0,0,0.937651,2.08822e+08,0.0114168,2.53091e+06,0,0.00920433,115.37,0,308.481,0.169795,0.169795,0,0,0,0,0,
2.06e+08,6.53222,0,467.64,0,0,0.929971,2.18122e+08,0.0113267,2.64418e+06,0,0.00906933,117.148,0,308.27,0.169971,0.169971,0,0,0,0,0,
2.16e+08,6.84932,0,467.686,0,0,0.922687,2.27349e+08,0.0112412,2.75659e+06,0,0.00894118,118.921,0,308.078,0.170137,0.170137,0,0,0,0,0,
2.26e+08,7.16641,0,467.731,0,0,0.91576,2.36506e+08,0.0111599,2.86819e+06,0,0.00881923,120.727,0,307.902,0.170296,0.170296,0,0,0,0,0,
2.36e+08,7.48351,0,467.774,0,0,0.909163,2.45598e+08,0.0110825,2.97901e+06,0,0.008703,122.518,0,307.74,0.170447,0.170447,0,0,0,0,0,
2.46e+08,7.80061,0,467.816,0,0,0.902865,2.54627e+08,0.0110086,3.0891e+06,0,0.00859197,124.299,0,307.59,0.170591,0.170591,0,0,0,0,0,
2.56e+08,8.11771,0,467.856,0,0,0.896844,2.63595e+08,0.0109379,3.19848e+06,0,0.00848572,126.093,0,307.452,0.170728,0.170728,0,0,0,0,0,
2.66e+08,8.4348,0,467.895,0,0,0.891078,2.72506e+08,0.0108702,3.30718e+06,0,0.00838391,127.89,0,307.323,0.17086,0.17086,0,0,0,0,0,
2.76e+08,8.7519,0,467.933,0,0,0.885552,2.81361e+08,0.0108054,3.41523e+06,0,0.00828626,129.686,0,307.204,0.170987,0.170987,0,0,0,0,0,
