time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.00058124,1.6596,0,492.517,0.0185803,0.0185803,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.000988499,3.50664,0,492.517,0.0403018,0.0403018,0,0,0,0,0,
47.5,1.50622e-06,0,463.372,0,0,-0.250913,-13.5822,-0.00324013,-0.175392,0,0.00100884,5.36526,0,492.517,0.0635176,0.0635176,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228579,-16.4395,-0.00295173,-0.212289,0,0.000897029,6.83562,0,492.517,0.0741609,0.0741609,0,0,0,0,0,
95.625,3.03225e-06,0,463.372,0,0,-0.186621,-23.0878,-0.00240991,-0.298142,0,0.000241117,8.73115,0,492.517,0.0936077,0.0936077,0,0,0,0,0,
149.062,4.72674e-06,0,463.372,0,0,-0.148481,-31.0223,-0.0019174,-0.400603,0,-0.000745068,10.6758,0,492.517,0.110457,0.110457,0,0,0,0,0,
229.219,7.26848e-06,0,463.372,0,0,-0.116419,-40.354,-0.00150337,-0.521107,0,-0.00178714,12.6076,0,492.516,0.123692,0.123692,0,0,0,0,0,
349.453,1.10811e-05,0,463.372,0,0,-0.0913766,-51.3406,-0.00117998,-0.662981,0,-0.00260515,14.55,0,492.516,0.133286,0.133286,0,0,0,0,0,
529.805,1.68e-05,0,463.372,0,0,-0.0733916,-64.5769,-0.000947734,-0.833907,0,-0.0030395,16.529,0,492.514,0.139892,0.139892,0,0,0,0,0,
600,1.90259e-05,0,463.372,0,0,-0.06832,-69.3727,-0.000882243,-0.895836,0,-0.00312713,18.4578,0,492.514,0.141772,0.141772,0,0,0,0,0,
870.527,2.76042e-05,0,463.372,0,0,-0.0603373,-85.6956,-0.00077916,-1.10662,0,-0.00302321,20.4495,0,492.512,0.145401,0.145401,0,0,0,0,0,
1276.32,4.04718e-05,0,463.372,0,0,-0.0585146,-109.44,-0.000755622,-1.41324,0,-0.00258471,22.4705,0,492.509,0.148361,0.148361,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.0624611,-142.15,-0.000806585,-1.83564,0,-0.00194373,24.4983,0,492.506,0.150693,0.150693,0,0,0,0,0,
2585.52,8.19864e-05,0,463.372,0,0,-0.0716186,-198.408,-0.00092484,-2.56212,0,-0.00108405,26.5621,0,492.5,0.152754,0.152754,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.0823103,-281.91,-0.00106291,-3.64042,0,-0.000200146,28.6486,0,492.493,0.154223,0.154223,0,0,0,0,0,
5121.72,0.000162409,0,463.372,0,0,-0.0926421,-422.885,-0.00119633,-5.46089,0,0.000746118,30.352,0,492.483,0.15527,0.15527,0,0,0,0,0,
7531.1,0.00023881,0,463.372,0,0,-0.0988978,-661.168,-0.00127711,-8.53794,0,0.00170378,32.0339,0,492.467,0.155976,0.155976,0,0,0,0,0,
11346,0.000359778,0,463.372,0,0,-0.0982385,-1035.93,-0.0012686,-13.3775,0,0.00258618,33.7893,0,492.441,0.156487,0.156487,0,0,0,0,0,
17386.2,0.000551311,0,463.372,0,0,-0.0919537,-1591.35,-0.00118744,-20.5498,0,0.00334178,35.5096,0,492.399,0.156945,0.156945,0,0,0,0,0,
26949.8,0.000854572,0,463.372,0,0,-0.0846109,-2400.54,-0.00109262,-30.9992,0,0.00395155,37.2722,0,492.334,0.157398,0.157398,0,0,0,0,0,
42092.2,0.00133474,0,463.372,0,0,-0.0799729,-3611.52,-0.00103273,-46.6372,0,0.00440846,39.0771,0,492.232,0.157811,0.157811,0,0,0,0,0,
43200,0.00136986,0,463.372,0,0,-0.0796699,-3699.78,-0.00102881,-47.7769,0,0.00443948,40.756,0,492.224,0.157839,0.157839,0,0,0,0,0,
67175.5,0.00213012,0,463.372,0,0,-0.0783605,-5578.51,-0.0010119,-72.0378,0,0.00472102,42.5396,0,492.062,0.158116,0.158116,0,0,0,0,0,
86400,0.00273973,0,463.372,0,0,-0.0782642,-7083.1,-0.00101066,-91.4672,0,0.00483278,44.2502,0,491.932,0.158232,0.158232,0,0,0,0,0,
124361,0.00394347,0,463.372,0,0,-0.078436,-10060.6,-0.00101288,-129.917,0,0.00490689,46.0433,0,491.675,0.158319,0.158319,0,0,0,0,0,
184466,0.00584939,0,463.372,0,0,-0.0785632,-14782.7,-0.00101452,-190.895,0,0.00493242,47.8011,0,491.27,0.158366,0.158366,0,0,0,0,0,
279633,0.00886711,0,463.372,0,0,-0.0786082,-22263.6,-0.0010151,-287.499,0,0.00493192,49.5712,0,490.632,0.158399,0.158399,0,0,0,0,0,
430314,0.0136452,0,463.372,0,0,-0.0786181,-34109.8,-0.00101523,-440.475,0,0.0049187,51.3572,0,489.628,0.158438,0.158438,0,0,0,0,0,
668891,0.0212104,0,463.372,0,0,-0.0786201,-52866.8,-0.00101526,-682.692,0,0.00489541,53.1458,0,488.055,0.158506,0.158506,0,0,0,0,0,
864000,0.0273973,0,463.372,0,0,-0.0786208,-68206.4,-0.00101527,-880.78,0,0.00487632,54.9328,0,486.779,0.158563,0.158563,0,0,0,0,0,
1.24175e+06,0.0393756,0,463.373,0,0,-0.078622,-97905.7,-0.00101528,-1264.3,0,0.00483979,56.6797,0,484.349,0.158667,0.158667,0,0,0,0,0,
1.83985e+06,0.0583412,0,463.374,0,0,-0.0786239,-144931,-0.00101531,-1871.56,0,0.00478292,58.4957,0,480.601,0.158839,0.158839,0,0,0,0,0,
2.592e+06,0.0821918,0,463.375,0,0,-0.0786261,-204069,-0.00101534,-2635.25,0,0.00471283,60.3387,0,476.037,0.159061,0.159061,0,0,0,0,0,
3.78291e+06,0.119955,0,463.379,0,0,-0.0786296,-297710,-0.00101539,-3844.49,0,0.00460532,62.1126,0,469.168,0.159419,0.159419,0,0,0,0,0,
5.66851e+06,0.179747,0,463.387,0,0,-0.0786346,-445983,-0.00101547,-5759.26,0,0.00444346,63.8892,0,459.113,0.160004,0.160004,0,0,0,0,0,
7.776e+06,0.246575,0,463.397,0,0,-0.0786398,-611716,-0.00101554,-7899.51,0,0.00427179,65.6462,0,448.81,0.160684,0.160684,0,0,0,0,0,
1.11129e+07,0.352387,0,463.419,0,0,-0.0786473,-874151,-0.00101565,-11288.6,0,0.00402071,67.4514,0,434.528,0.161768,0.161768,0,0,0,0,0,
1.5552e+07,0.493151,0,463.455,0,0,-0.0786562,-1.22332e+06,-0.00101579,-15797.8,0,0.00371757,69.7897,0,418.514,0.163204,0.163204,0,0,0,0,0,
2.22107e+07,0.704297,0,463.52,0,0,-0.0786676,-1.74714e+06,-0.00101596,-22562.8,0,0.00331846,72.0507,0,399.651,0.165226,0.165226,0,0,0,0,0,
3.1104e+07,0.986301,0,463.617,0,0,-0.0786805,-2.44687e+06,-0.00101616,-31599.9,0,0.00286075,74.3406,0,381.041,0.167612,0.167612,0,0,0,0,0,
4.1104e+07,1.3034,0,463.733,0,0,-0.0786931,-3.2338e+06,-0.00101636,-41763.5,0,0.00241813,76.6719,0,365.901,0.169868,0.169868,0,0,0,0,0,
5.1104e+07,1.6205,0,463.851,0,0,-0.0787042,-4.02084e+06,-0.00101654,-51928.8,0,0.00203165,78.9811,0,354.812,0.171721,0.171721,0,0,0,0,0,
6.1104e+07,1.9376,0,463.968,0,0,-0.0787143,-4.80799e+06,-0.0010167,-62095.8,0,0.00169016,81.2616,0,346.58,0.173226,0.173226,0,0,0,0,0,
6.2208e+07,1.9726,0,463.981,0,0,-0.0787154,-4.89489e+06,-0.00101671,-63218.2,0,0.0016529,83.0408,0,345.705,0.173392,0.173392,0,0,0,0,0,
7.2208e+07,2.2897,0,464.096,0,0,-0.0787245,-5.68213e+06,-0.00101686,-73386.8,0,0.00135186,85.3745,0,339.72,0.174578,0.174578,0,0,0,0,0,
8.2208e+07,2.6068,0,464.208,0,0,-0.0787329,-6.46946e+06,-0.00101699,-83556.7,0,0.00108054,87.7066,0,335.135,0.175566,0.175566,0,0,0,0,0,
9.2208e+07,2.9239,0,464.315,0,0,-0.0787408,-7.25687e+06,-0.00101712,-93727.9,0,0.000834102,89.5009,0,331.565,0.176397,0.176397,0,0,0,0,0,
9.3312e+07,2.9589,0,464.326,0,0,-0.0787417,-7.3438e+06,-0.00101713,-94850.8,0,0.000807169,91.2914,0,331.183,0.176485,0.176485,0,0,0,0,0,
1.03312e+08,3.276,0,464.429,0,0,-0.078749,-8.13129e+06,-0.00101725,-105023,0,0.000584328,93.1114,0,328.435,0.177145,0.177145,0,0,0,0,0,
1.13312e+08,3.5931,0,464.526,0,0,-0.078756,-8.91885e+06,-0.00101736,-115197,0,0.000379473,94.8831,0,326.219,0.177728,0.177728,0,0,0,0,0,
1.23312e+08,3.9102,0,464.62,0,0,-0.0787626,-9.70648e+06,-0.00101746,-125371,0,0.000190438,96.7306,0,324.402,0.178247,0.178247,0,0,0,0,0,
1.24e+08,3.93201,0,464.626,0,0,-0.0787631,-9.76067e+06,-0.00101747,-126071,0,0.000177515,98.5348,0,324.279,0.178283,0.178283,0,0,0,0,0,
1.34e+08,4.24911,0,464.715,0,0,-0.0787694,-1.05484e+07,-0.00101757,-136247,0,3.15048e-06,100.322,0,322.788,0.178745,0.178745,0,0,0,0,0,
1.44e+08,4.56621,0,464.8,0,0,-0.0787755,-1.13361e+07,-0.00101766,-146424,0,-0.000158974,102.127,0,321.527,0.179166,0.179166,0,0,0,0,0,
1.54e+08,4.88331,0,464.881,0,0,-0.0787813,-1.21239e+07,-0.00101775,-156601,0,-0.000310304,103.908,0,320.446,0.179551,0.179551,0,0,0,0,0,
1.56e+08,4.94673,0,464.897,0,0,-0.0787825,-1.22815e+07,-0.00101777,-158637,0,-0.000340125,105.746,0,320.237,0.179627,0.179627,0,0,0,0,0,
1.66e+08,5.26383,0,464.974,0,0,-0.0787881,-1.30694e+07,-0.00101785,-168815,0,-0.000479889,107.538,0,319.327,0.179975,0.179975,0,0,0,0,0,
1.76e+08,5.58092,0,465.048,0,0,-0.0787934,-1.38573e+07,-0.00101794,-178995,0,-0.000611124,109.348,0,318.527,0.1803,0.1803,0,0,0,0,0,
1.86e+08,5.89802,0,465.119,0,0,-0.0787986,-1.46453e+07,-0.00101802,-189175,0,-0.000734615,111.115,0,317.817,0.180602,0.180602,0,0,0,0,0,
1.96e+08,6.21512,0,465.187,0,0,-0.0788037,-1.54333e+07,-0.00101809,-199356,0,-0.000851167,112.909,0,317.182,0.180885,0.180885,0,0,0,0,0,
2.06e+08,6.53222,0,465.252,0,0,-0.0788085,-1.62214e+07,-0.00101817,-209537,0,-0.000961373,114.693,0,316.609,0.181151,0.181151,0,0,0,0,0,
2.16e+08,6.84932,0,465.315,0,0,-0.0788132,-1.70095e+07,-0.00101824,-219720,0,-0.00106584,116.53,0,316.09,0.181403,0.181403,0,0,0,0,0,
2.26e+08,7.16641,0,465.376,0,0,-0.0788178,-1.77977e+07,-0.00101831,-229903,0,-0.00116505,118.362,0,315.616,0.181642,0.181642,0,0,0,0,0,
2.36e+08,7.48351,0,465.434,0,0,-0.0788222,-1.85859e+07,-0.00101838,-240087,0,-0.00125942,120.204,0,315.182,0.181869,0.181869,0,0,0,0,0,
2.46e+08,7.80061,0,465.491,0,0,-0.0788265,-1.93742e+07,-0.00101844,-250271,0,-0.00134942,122,0,314.782,0.182085,0.182085,0,0,0,0,0,
2.56e+08,8.11771,0,465.546,0,0,-0.0788306,-2.01625e+07,-0.0010185,-260456,0,-0.00143533,123.788,0,314.412,0.182291,0.182291,0,0,0,0,0,
2.66e+08,8.4348,0,465.599,0,0,-0.0788346,-2.09509e+07,-0.00101856,-270642,0,-0.00151739,125.587,0,314.068,0.182488,0.182488,0,0,0,0,0,
2.76e+08,8.7519,0,465.65,0,0,-0.0788385,-2.17393e+07,-0.00101862,-280828,0,-0.00159605,127.41,0,313.749,0.182677,0.182677,0,0,0,0,0,
2.86e+08,9.069,0,465.7,0,0,-0.0788422,-2.25277e+07,-0.00101868,-291015,0,-0.00167153,129.204,0,313.45,0.182858,0.182858,0,0,0,0,0,
2.96e+08,9.3861,0,465.749,0,0,-0.0788459,-2.33161e+07,-0.00101874,-301202,0,-0.00174399,131.002,0,313.171,0.183031,0.183031,0,0,0,0,0,
3.06e+08,9.7032,0,465.796,0,0,-0.0788494,-2.41046e+07,-0.00101879,-311390,0,-0.00181367,132.85,0,312.908,0.183198,0.183198,0,0,0,0,0,
3.11e+08,9.86175,0,465.819,0,0,-0.0788511,-2.44989e+07,-0.00101881,-316484,0,-0.00184786,134.624,0,312.781,0.18328,0.18328,0,0,0,0,0,
3.21e+08,10.1788,0,465.865,0,0,-0.0788544,-2.52874e+07,-0.00101887,-326673,0,-0.00191374,136.441,0,312.541,0.183438,0.183438,0,0,0,0,0,
3.31e+08,10.4959,0,465.909,0,0,-0.0788576,-2.6076e+07,-0.00101892,-336862,0,-0.0019773,138.249,0,312.315,0.18359,0.18359,0,0,0,0,0,
3.41e+08,10.813,0,465.952,0,0,-0.0788606,-2.68646e+07,-0.00101896,-347052,0,-0.00203869,140.06,0,312.102,0.183737,0.183737,0,0,0,0,0,
3.51e+08,11.1301,0,465.994,0,0,-0.0788636,-2.76532e+07,-0.00101901,-357242,0,-0.00209801,141.849,0,311.899,0.183879,0.183879,0,0,0,0,0,
3.61e+08,11.4472,0,466.035,0,0,-0.0788664,-2.84419e+07,-0.00101905,-367432,0,-0.00215541,143.636,0,311.707,0.184016,0.184016,0,0,0,0,0,
3.71e+08,11.7643,0,466.076,0,0,-0.0788691,-2.92306e+07,-0.0010191,-377623,0,-0.00221103,145.399,0,311.525,0.184149,0.184149,0,0,0,0,0,
3.81e+08,12.0814,0,466.115,0,0,-0.0788717,-3.00193e+07,-0.00101914,-387814,0,-0.00226496,147.231,0,311.351,0.184278,0.184278,0,0,0,0,0,
3.91e+08,12.3985,0,466.154,0,0,-0.0788742,-3.08081e+07,-0.00101918,-398006,0,-0.00231727,149.044,0,311.186,0.184403,0.184403,0,0,0,0,0,
4.01e+08,12.7156,0,466.191,0,0,-0.0788766,-3.15968e+07,-0.00101921,-408198,0,-0.00236808,150.798,0,311.028,0.184524,0.184524,0,0,0,0,0,
4.11e+08,13.0327,0,466.228,0,0,-0.0788788,-3.23856e+07,-0.00101925,-418391,0,-0.00241749,152.647,0,310.877,0.184641,0.184641,0,0,0,0,0,
4.21e+08,13.3498,0,466.265,0,0,-0.078881,-3.31744e+07,-0.00101929,-428584,0,-0.00246555,154.428,0,310.733,0.184756,0.184756,0,0,0,0,0,
4.31e+08,13.6669,0,466.3,0,0,-0.078883,-3.39633e+07,-0.00101932,-438777,0,-0.00251232,156.208,0,310.594,0.184867,0.184867,0,0,0,0,0,
4.41e+08,13.984,0,466.335,0,0,-0.0788849,-3.47521e+07,-0.00101935,-448970,0,-0.00255788,158.021,0,310.462,0.184975,0.184975,0,0,0,0,0,
4.51e+08,14.3011,0,466.37,0,0,-0.0788867,-3.5541e+07,-0.00101938,-459164,0,-0.00260225,159.803,0,310.335,0.18508,0.18508,0,0,0,0,0,
4.61e+08,14.6182,0,466.404,0,0,-0.0788884,-3.63299e+07,-0.00101941,-469358,0,-0.00264555,161.597,0,310.213,0.185182,0.185182,0,0,0,0,0,
4.666e+08,14.7958,0,466.422,0,0,-0.0788893,-3.67716e+07,-0.00101943,-475067,0,-0.00266947,163.389,0,310.146,0.185239,0.185239,0,0,0,0,0,
4.766e+08,15.1129,0,466.455,0,0,-0.0788909,-3.75605e+07,-0.00101946,-485262,0,-0.00271118,165.126,0,310.031,0.185337,0.185337,0,0,0,0,0,
4.866e+08,15.43,0,466.488,0,0,-0.0788923,-3.83495e+07,-0.00101948,-495457,0,-0.00275193,166.925,0,309.921,0.185433,0.185433,0,0,0,0,0,
4.966e+08,15.7471,0,466.52,0,0,-0.0788936,-3.91384e+07,-0.00101951,-505652,0,-0.00279174,168.697,0,309.814,0.185527,0.185527,0,0,0,0,0,
5.066e+08,16.0642,0,466.551,0,0,-0.0788948,-3.99273e+07,-0.00101953,-515847,0,-0.00283068,170.461,0,309.711,0.185619,0.185619,0,0,0,0,0,
5.166e+08,16.3813,0,466.582,0,0,-0.0788958,-4.07163e+07,-0.00101955,-526042,0,-0.00286875,172.24,0,309.612,0.185708,0.185708,0,0,0,0,0,
5.266e+08,16.6984,0,466.613,0,0,-0.0788968,-4.15053e+07,-0.00101957,-536238,0,-0.00290602,174.036,0,309.517,0.185795,0.185795,0,0,0,0,0,
5.366e+08,17.0155,0,466.643,0,0,-0.0788977,-4.22943e+07,-0.00101959,-546434,0,-0.00294251,175.813,0,309.424,0.18588,0.18588,0,0,0,0,0,
5.466e+08,17.3326,0,466.672,0,0,-0.0788985,-4.30832e+07,-0.00101961,-556630,0,-0.00297827,177.559,0,309.335,0.185964,0.185964,0,0,0,0,0,
5.566e+08,17.6497,0,466.702,0,0,-0.0788991,-4.38722e+07,-0.00101962,-566826,0,-0.00301331,179.422,0,309.249,0.186045,0.186045,0,0,0,0,0,
5.666e+08,17.9668,0,466.73,0,0,-0.0788997,-4.46612e+07,-0.00101964,-577023,0,-0.00304769,181.246,0,309.165,0.186125,0.186125,0,0,0,0,0,
5.766e+08,18.2839,0,466.759,0,0,-0.0789001,-4.54502e+07,-0.00101965,-587219,0,-0.00308141,183.069,0,309.084,0.186203,0.186203,0,0,0,0,0,
5.866e+08,18.601,0,466.787,0,0,-0.0789005,-4.62392e+07,-0.00101966,-597416,0,-0.0031145,184.847,0,309.005,0.18628,0.18628,0,0,0,0,0,
5.966e+08,18.9181,0,466.815,0,0,-0.0789007,-4.70282e+07,-0.00101967,-607612,0,-0.00314697,186.616,0,308.929,0.186355,0.186355,0,0,0,0,0,
6.066e+08,19.2352,0,466.842,0,0,-0.0789009,-4.78172e+07,-0.00101968,-617809,0,-0.00317887,188.372,0,308.855,0.186428,0.186428,0,0,0,0,0,
6.166e+08,19.5523,0,466.869,0,0,-0.0789009,-4.86063e+07,-0.00101969,-628006,0,-0.00321018,190.194,0,308.783,0.186499,0.186499,0,0,0,0,0,
6.22e+08,19.7235,0,466.884,0,0,-0.0789009,-4.90323e+07,-0.00101969,-633512,0,-0.00322693,192.019,0,308.745,0.186538,0.186538,0,0,0,0,0,
6.32e+08,20.0406,0,466.911,0,0,-0.0789008,-4.98213e+07,-0.0010197,-643709,0,-0.00325742,194.282,0,308.676,0.186607,0.186607,0,0,0,0,0,
6.42e+08,20.3577,0,466.937,0,0,-0.0789006,-5.06103e+07,-0.0010197,-653907,0,-0.00328738,196.08,0,308.609,0.186676,0.186676,0,0,0,0,0,
6.52e+08,20.6748,0,466.963,0,0,-0.0789002,-5.13993e+07,-0.00101971,-664104,0,-0.00331684,197.897,0,308.545,0.186743,0.186743,0,0,0,0,0,
6.62e+08,20.9919,0,466.989,0,0,-0.0788998,-5.21883e+07,-0.00101971,-674301,0,-0.00334582,199.698,0,308.481,0.186809,0.186809,0,0,0,0,0,
6.72e+08,21.309,0,467.015,0,0,-0.0788993,-5.29773e+07,-0.00101971,-684498,0,-0.00337433,201.528,0,308.42,0.186873,0.186873,0,0,0,0,0,
6.82e+08,21.6261,0,467.04,0,0,-0.0788987,-5.37663e+07,-0.00101971,-694695,0,-0.00340239,203.326,0,308.36,0.186937,0.186937,0,0,0,0,0,
6.92e+08,21.9432,0,467.065,0,0,-0.0788979,-5.45553e+07,-0.00101971,-704892,0,-0.00343001,205.127,0,308.302,0.186999,0.186999,0,0,0,0,0,
7.02e+08,22.2603,0,467.09,0,0,-0.0788971,-5.53443e+07,-0.00101971,-715089,0,-0.00345721,206.902,0,308.245,0.18706,0.18706,0,0,0,0,0,
7.12e+08,22.5774,0,467.114,0,0,-0.0788962,-5.61332e+07,-0.0010197,-725286,0,-0.00348401,208.74,0,308.19,0.187121,0.187121,0,0,0,0,0,
7.22e+08,22.8945,0,467.139,0,0,-0.0788951,-5.69222e+07,-0.0010197,-735483,0,-0.00351043,210.525,0,308.136,0.18718,0.18718,0,0,0,0,0,
7.32e+08,23.2116,0,467.163,0,0,-0.078894,-5.77111e+07,-0.00101969,-745680,0,-0.00353647,212.303,0,308.083,0.187238,0.187238,0,0,0,0,0,
7.42e+08,23.5287,0,467.186,0,0,-0.0788928,-5.85e+07,-0.00101968,-755877,0,-0.00356214,214.096,0,308.031,0.187296,0.187296,0,0,0,0,0,
7.52e+08,23.8458,0,467.21,0,0,-0.0788915,-5.9289e+07,-0.00101967,-766073,0,-0.00358745,215.883,0,307.981,0.187352,0.187352,0,0,0,0,0,
7.62e+08,24.1629,0,467.234,0,0,-0.07889,-6.00779e+07,-0.00101966,-776270,0,-0.00361241,217.666,0,307.932,0.187408,0.187408,0,0,0,0,0,
7.72e+08,24.48,0,467.257,0,0,-0.0788885,-6.08667e+07,-0.00101965,-786466,0,-0.00363702,219.431,0,307.884,0.187462,0.187462,0,0,0,0,0,
7.78e+08,24.6702,0,467.271,0,0,-0.0788875,-6.13401e+07,-0.00101964,-792584,0,-0.00365167,221.245,0,307.856,0.187495,0.187495,0,0,0,0,0,
7.88e+08,24.9873,0,467.294,0,0,-0.0788858,-6.21289e+07,-0.00101963,-802781,0,-0.00367576,223.13,0,307.81,0.187548,0.187548,0,0,0,0,0,
7.98e+08,25.3044,0,467.316,0,0,-0.0788841,-6.29178e+07,-0.00101961,-812977,0,-0.00369954,224.987,0,307.765,0.187601,0.187601,0,0,0,0,0,
8.08e+08,25.6215,0,467.339,0,0,-0.0788822,-6.37066e+07,-0.00101959,-823173,0,-0.00372302,226.811,0,307.721,0.187653,0.187653,0,0,0,0,0,
8.18e+08,25.9386,0,467.361,0,0,-0.0788802,-6.44954e+07,-0.00101958,-833368,0,-0.0037462,228.58,0,307.677,0.187704,0.187704,0,0,0,0,0,
8.28e+08,26.2557,0,467.384,0,0,-0.0788781,-6.52842e+07,-0.00101956,-843564,0,-0.0037691,230.407,0,307.635,0.187754,0.187754,0,0,0,0,0,
8.38e+08,26.5728,0,467.406,0,0,-0.0788759,-6.60729e+07,-0.00101954,-853759,0,-0.00379172,232.23,0,307.594,0.187803,0.187803,0,0,0,0,0,
8.48e+08,26.8899,0,467.428,0,0,-0.0788736,-6.68617e+07,-0.00101951,-863954,0,-0.00381406,234.073,0,307.554,0.187852,0.187852,0,0,0,0,0,
8.58e+08,27.207,0,467.449,0,0,-0.0788712,-6.76504e+07,-0.00101949,-874149,0,-0.00383615,235.896,0,307.514,0.1879,0.1879,0,0,0,0,0,
8.68e+08,27.5241,0,467.471,0,0,-0.0788687,-6.84391e+07,-0.00101947,-884344,0,-0.00385796,237.72,0,307.475,0.187948,0.187948,0,0,0,0,0,
8.78e+08,27.8412,0,467.492,0,0,-0.0788661,-6.92277e+07,-0.00101944,-894538,0,-0.00387953,239.47,0,307.437,0.187995,0.187995,0,0,0,0,0,
8.88e+08,28.1583,0,467.514,0,0,-0.0788634,-7.00164e+07,-0.00101942,-904733,0,-0.00390084,241.252,0,307.4,0.188041,0.188041,0,0,0,0,0,
8.98e+08,28.4754,0,467.535,0,0,-0.0788605,-7.0805e+07,-0.00101939,-914927,0,-0.00392192,243.044,0,307.363,0.188087,0.188087,0,0,0,0,0,
9.08e+08,28.7925,0,467.556,0,0,-0.0788576,-7.15935e+07,-0.00101936,-925120,0,-0.00394276,244.822,0,307.328,0.188132,0.188132,0,0,0,0,0,
9.18e+08,29.1096,0,467.577,0,0,-0.0788546,-7.23821e+07,-0.00101933,-935313,0,-0.00396338,246.634,0,307.293,0.188176,0.188176,0,0,0,0,0,
9.28e+08,29.4267,0,467.597,0,0,-0.0788515,-7.31706e+07,-0.00101929,-945506,0,-0.00398378,248.397,0,307.258,0.18822,0.18822,0,0,0,0,0,
9.33e+08,29.5852,0,467.608,0,0,-0.0788499,-7.35649e+07,-0.00101928,-950603,0,-0.00399392,250.199,0,307.241,0.188242,0.188242,0,0,0,0,0,
9.43e+08,29.9023,0,467.628,0,0,-0.0788467,-7.43533e+07,-0.00101924,-960795,0,-0.004014,252.031,0,307.208,0.188285,0.188285,0,0,0,0,0,
9.53e+08,30.2194,0,467.649,0,0,-0.0788433,-7.51418e+07,-0.00101921,-970987,0,-0.00403387,253.868,0,307.175,0.188327,0.188327,0,0,0,0,0,
9.63e+08,30.5365,0,467.669,0,0,-0.0788399,-7.59302e+07,-0.00101917,-981179,0,-0.00405354,255.664,0,307.143,0.188369,0.188369,0,0,0,0,0,
9.73e+08,30.8536,0,467.689,0,0,-0.0788363,-7.67185e+07,-0.00101914,-991370,0,-0.00407301,257.468,0,307.111,0.18841,0.18841,0,0,0,0,0,
9.83e+08,31.1707,0,467.709,0,0,-0.0788327,-7.75068e+07,-0.0010191,-1.00156e+06,0,-0.00409228,259.233,0,307.08,0.188451,0.188451,0,0,0,0,0,
9.93e+08,31.4878,0,467.729,0,0,-0.0788289,-7.82951e+07,-0.00101906,-1.01175e+06,0,-0.00411137,261.066,0,307.05,0.188492,0.188492,0,0,0,0,0,
1e+09,31.7098,0,467.743,0,0,-0.0788262,-7.88469e+07,-0.00101903,-1.01889e+06,0,-0.00412463,262.866,0,307.029,0.18852,0.18852,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.000583645,1.6191,0,492.517,0.0174112,0.0174112,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.000995824,3.4714,0,492.517,0.0376826,0.0376826,0,0,0,0,0,
47.5,1.50622e-06,0,463.372,0,0,-0.250913,-13.5822,-0.00324013,-0.175392,0,0.00102348,5.31339,0,492.517,0.0592873,0.0592873,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228579,-16.4395,-0.00295173,-0.212289,0,0.000915608,6.80003,0,492.517,0.0691911,0.0691911,0,0,0,0,0,
95.625,3.03225e-06,0,463.372,0,0,-0.186621,-23.0878,-0.00240991,-0.298142,0,0.000270937,8.70496,0,492.517,0.0873473,0.0873473,0,0,0,0,0,
149.062,4.72674e-06,0,463.372,0,0,-0.148482,-31.0223,-0.0019174,-0.400603,0,-0.000697264,10.6195,0,492.517,0.103291,0.103291,0,0,0,0,0,
229.219,7.26848e-06,0,463.372,0,0,-0.116422,-40.3542,-0.0015034,-0.52111,0,-0.00171238,12.5454,0,492.516,0.116169,0.116169,0,0,0,0,0,
349.453,1.10811e-05,0,463.372,0,0,-0.091392,-51.3427,-0.00118018,-0.663008,0,-0.00249588,14.4628,0,492.516,0.125918,0.125918,0,0,0,0,0,
529.805,1.68e-05,0,463.372,0,0,-0.0734603,-64.5914,-0.000948621,-0.834093,0,-0.00289384,16.4288,0,492.514,0.133025,0.133025,0,0,0,0,0,
600,1.90259e-05,0,463.372,0,0,-0.0684149,-69.3938,-0.000883469,-0.896109,0,-0.00296952,17.9585,0,492.514,0.1351,0.1351,0,0,0,0,0,
885.557,2.80808e-05,0,463.372,0,0,-0.0604696,-86.6613,-0.000780868,-1.11909,0,-0.00282354,19.9217,0,492.512,0.139531,0.139531,0,0,0,0,0,
