time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
22611.4,0.000717004,0,463.372,0,0,-0.0757213,-1890.85,-0.00097781,-24.4172,0,-0.000288254,43.0371,0,492.363,0.157696,0.157696,0,0,0,0,0,
33558.8,0.00106414,0,463.372,0,0,-0.0723373,-2682.75,-0.000934107,-34.6432,0,0.000766859,45.5174,0,492.289,0.15928,0.15928,0,0,0,0,0,
43200,0.00136986,0,463.372,0,0,-0.0720102,-3377.01,-0.00092988,-43.6083,0,0.0014317,47.4705,0,492.224,0.160299,0.160299,0,0,0,0,0,
60533.3,0.0019195,0,463.372,0,0,-0.0734704,-4650.5,-0.000948732,-60.053,0,0.00214666,50.1384,0,492.107,0.161413,0.161413,0,0,0,0,0,
86400,0.00273973,0,463.372,0,0,-0.0754481,-6602.09,-0.000974268,-85.2541,0,0.00268643,52.6772,0,491.934,0.162269,0.162269,0,0,0,0,0,
125200,0.00397007,0,463.372,0,0,-0.0769447,-9587.55,-0.000993591,-123.805,0,0.00301568,54.7857,0,491.675,0.162804,0.162804,0,0,0,0,0,
186633,0.00591811,0,463.372,0,0,-0.0777308,-14362.8,-0.00100374,-185.469,0,0.00317026,56.7671,0,491.267,0.163075,0.163075,0,0,0,0,0,
283903,0.00900251,0,463.372,0,0,-0.0780105,-21950.9,-0.00100735,-283.453,0,0.0032149,58.792,0,490.623,0.163188,0.163188,0,0,0,0,0,
437913,0.0138861,0,463.372,0,0,-0.0780777,-33975.6,-0.00100822,-438.73,0,0.00321054,60.7137,0,489.61,0.163249,0.163249,0,0,0,0,0,
681763,0.0216186,0,463.372,0,0,-0.0780886,-53017.5,-0.00100836,-684.619,0,0.00318499,62.6372,0,488.024,0.163322,0.163322,0,0,0,0,0,
864000,0.0273973,0,463.372,0,0,-0.0780898,-67248.4,-0.00100838,-868.383,0,0.00316466,64.5697,0,486.848,0.163376,0.163376,0,0,0,0,0,
1.25009e+06,0.0396402,0,463.373,0,0,-0.0780903,-97398.6,-0.00100839,-1257.72,0,0.00312177,66.5867,0,484.397,0.163482,0.163482,0,0,0,0,0,
1.86141e+06,0.059025,0,463.374,0,0,-0.0780909,-145137,-0.0010084,-1874.17,0,0.00305518,68.5737,0,480.618,0.163658,0.163658,0,0,0,0,0,
2.592e+06,0.0821918,0,463.375,0,0,-0.0780916,-202190,-0.00100841,-2610.9,0,0.0029774,70.5066,0,476.24,0.163872,0.163872,0,0,0,0,0,
3.74876e+06,0.118873,0,463.378,0,0,-0.0780927,-292525,-0.00100843,-3777.41,0,0.00285855,72.5563,0,469.639,0.164213,0.164213,0,0,0,0,0,
5.58031e+06,0.17695,0,463.385,0,0,-0.0780943,-435558,-0.00100846,-5624.45,0,0.00268034,74.624,0,459.951,0.164763,0.164763,0,0,0,0,0,
7.776e+06,0.246575,0,463.395,0,0,-0.0780963,-607033,-0.00100849,-7838.79,0,0.00247926,77.342,0,449.335,0.16544,0.16544,0,0,0,0,0,
1.10695e+07,0.351013,0,463.415,0,0,-0.0780992,-864256,-0.00100854,-11160.5,0,0.00220225,79.981,0,435.359,0.166453,0.166453,0,0,0,0,0,
1.5552e+07,0.493151,0,463.448,0,0,-0.078103,-1.21435e+06,-0.00100861,-15681.5,0,0.00186273,82.5622,0,419.334,0.16781,0.16781,0,0,0,0,0,
2.22757e+07,0.706358,0,463.507,0,0,-0.0781086,-1.73953e+06,-0.00100871,-22463.8,0,0.0014191,85.1649,0,400.468,0.169706,0.169706,0,0,0,0,0,
3.1104e+07,0.986301,0,463.595,0,0,-0.0781157,-2.42916e+06,-0.00100883,-31370,0,0.000921385,87.6555,0,382.1,0.171899,0.171899,0,0,0,0,0,
4.1104e+07,1.3034,0,463.702,0,0,-0.0781235,-3.21039e+06,-0.00100896,-41459.6,0,0.000439358,90.1964,0,367.018,0.173984,0.173984,0,0,0,0,0,
5.1104e+07,1.6205,0,463.812,0,0,-0.078131,-3.9917e+06,-0.00100909,-51550.5,0,2.0459e-05,92.7582,0,355.949,0.175702,0.175702,0,0,0,0,0,
6.1104e+07,1.9376,0,463.921,0,0,-0.0781383,-4.77308e+06,-0.00100921,-61642.7,0,-0.000348341,95.2865,0,347.718,0.177105,0.177105,0,0,0,0,0,
6.2208e+07,1.9726,0,463.933,0,0,-0.0781391,-4.85935e+06,-0.00100923,-62756.9,0,-0.000388421,97.3309,0,346.842,0.177259,0.177259,0,0,0,0,0,
7.2208e+07,2.2897,0,464.041,0,0,-0.0781462,-5.64081e+06,-0.00100934,-72850.3,0,-0.000712297,99.9057,0,340.846,0.178372,0.178372,0,0,0,0,0,
8.2208e+07,2.6068,0,464.146,0,0,-0.078153,-6.42234e+06,-0.00100946,-82944.9,0,-0.00100336,102.517,0,336.244,0.179303,0.179303,0,0,0,0,0,
9.2208e+07,2.9239,0,464.247,0,0,-0.0781597,-7.20394e+06,-0.00100956,-93040.5,0,-0.00126689,105.091,0,332.654,0.180059,0.180059,0,0,0,0,0,
9.3312e+07,2.9589,0,464.258,0,0,-0.0781604,-7.29023e+06,-0.00100958,-94155.1,0,-0.00129564,107.068,0,332.269,0.180141,0.180141,0,0,0,0,0,
1.03312e+08,3.276,0,464.355,0,0,-0.0781668,-8.0719e+06,-0.00100968,-104252,0,-0.00153312,109.636,0,329.502,0.180775,0.180775,0,0,0,0,0,
1.13312e+08,3.5931,0,464.448,0,0,-0.0781731,-8.85363e+06,-0.00100978,-114350,0,-0.00175088,112.216,0,327.266,0.181336,0.181336,0,0,0,0,0,
1.23312e+08,3.9102,0,464.537,0,0,-0.0781791,-9.63542e+06,-0.00100988,-124448,0,-0.00195128,114.297,0,325.431,0.181835,0.181835,0,0,0,0,0,
1.24e+08,3.93201,0,464.543,0,0,-0.0781795,-9.68921e+06,-0.00100988,-125143,0,-0.00196495,116.351,0,325.307,0.18187,0.18187,0,0,0,0,0,
1.34e+08,4.24911,0,464.628,0,0,-0.0781854,-1.04711e+07,-0.00100998,-135243,0,-0.00214933,118.402,0,323.798,0.182314,0.182314,0,0,0,0,0,
1.44e+08,4.56621,0,464.71,0,0,-0.0781911,-1.1253e+07,-0.00101007,-145344,0,-0.0023204,120.46,0,322.521,0.182719,0.182719,0,0,0,0,0,
1.54e+08,4.88331,0,464.788,0,0,-0.0781966,-1.20349e+07,-0.00101015,-155445,0,-0.00247982,123.055,0,321.425,0.18309,0.18309,0,0,0,0,0,
1.56e+08,4.94673,0,464.804,0,0,-0.0781977,-1.21913e+07,-0.00101017,-157466,0,-0.00251123,125.044,0,321.213,0.183163,0.183163,0,0,0,0,0,
1.66e+08,5.26383,0,464.878,0,0,-0.0782031,-1.29734e+07,-0.00101025,-167568,0,-0.00265801,127.606,0,320.289,0.1835,0.1835,0,0,0,0,0,
1.76e+08,5.58092,0,464.95,0,0,-0.0782083,-1.37554e+07,-0.00101033,-177671,0,-0.0027957,130.126,0,319.475,0.183813,0.183813,0,0,0,0,0,
1.86e+08,5.89802,0,465.018,0,0,-0.0782134,-1.45376e+07,-0.00101041,-187776,0,-0.00292508,132.149,0,318.753,0.184105,0.184105,0,0,0,0,0,
1.96e+08,6.21512,0,465.084,0,0,-0.0782184,-1.53198e+07,-0.00101049,-197880,0,-0.003047,134.072,0,318.106,0.18438,0.18438,0,0,0,0,0,
2.06e+08,6.53222,0,465.147,0,0,-0.0782232,-1.6102e+07,-0.00101056,-207986,0,-0.00316203,136.07,0,317.522,0.184638,0.184638,0,0,0,0,0,
2.16e+08,6.84932,0,465.208,0,0,-0.0782279,-1.68843e+07,-0.00101064,-218093,0,-0.00327087,138.122,0,316.991,0.184882,0.184882,0,0,0,0,0,
2.26e+08,7.16641,0,465.267,0,0,-0.0782325,-1.76666e+07,-0.00101071,-228200,0,-0.00337416,140.142,0,316.507,0.185113,0.185113,0,0,0,0,0,
2.36e+08,7.48351,0,465.324,0,0,-0.078237,-1.8449e+07,-0.00101078,-238307,0,-0.00347227,142.135,0,316.063,0.185333,0.185333,0,0,0,0,0,
2.46e+08,7.80061,0,465.378,0,0,-0.0782415,-1.92314e+07,-0.00101085,-248416,0,-0.00356554,144.167,0,315.653,0.185542,0.185542,0,0,0,0,0,
2.56e+08,8.11771,0,465.431,0,0,-0.0782458,-2.00138e+07,-0.00101091,-258525,0,-0.00365456,146.185,0,315.274,0.185742,0.185742,0,0,0,0,0,
2.66e+08,8.4348,0,465.482,0,0,-0.07825,-2.07963e+07,-0.00101098,-268635,0,-0.00373957,148.201,0,314.922,0.185933,0.185933,0,0,0,0,0,
2.76e+08,8.7519,0,465.531,0,0,-0.0782542,-2.15789e+07,-0.00101104,-278745,0,-0.00382075,150.231,0,314.593,0.186115,0.186115,0,0,0,0,0,
2.86e+08,9.069,0,465.579,0,0,-0.0782583,-2.23615e+07,-0.0010111,-288856,0,-0.00389858,152.302,0,314.287,0.186291,0.186291,0,0,0,0,0,
2.96e+08,9.3861,0,465.626,0,0,-0.0782623,-2.31441e+07,-0.00101116,-298968,0,-0.00397327,154.308,0,313.999,0.186459,0.186459,0,0,0,0,0,
3.06e+08,9.7032,0,465.671,0,0,-0.0782662,-2.39268e+07,-0.00101122,-309080,0,-0.00404493,156.309,0,313.729,0.18662,0.18662,0,0,0,0,0,
3.11e+08,9.86175,0,465.693,0,0,-0.0782681,-2.43181e+07,-0.00101125,-314136,0,-0.00408002,158.289,0,313.599,0.1867,0.1867,0,0,0,0,0,
3.21e+08,10.1788,0,465.736,0,0,-0.0782719,-2.51008e+07,-0.00101131,-324249,0,-0.00414763,160.342,0,313.352,0.186852,0.186852,0,0,0,0,0,
3.31e+08,10.4959,0,465.777,0,0,-0.0782757,-2.58836e+07,-0.00101137,-334363,0,-0.00421274,162.406,0,313.119,0.187,0.187,0,0,0,0,0,
3.41e+08,10.813,0,465.818,0,0,-0.0782794,-2.66664e+07,-0.00101143,-344477,0,-0.00427555,164.39,0,312.899,0.187142,0.187142,0,0,0,0,0,
3.51e+08,11.1301,0,465.857,0,0,-0.078283,-2.74492e+07,-0.00101149,-354592,0,-0.00433615,166.422,0,312.69,0.187279,0.187279,0,0,0,0,0,
3.61e+08,11.4472,0,465.896,0,0,-0.0782866,-2.82321e+07,-0.00101154,-364708,0,-0.00439471,168.459,0,312.492,0.187412,0.187412,0,0,0,0,0,
3.71e+08,11.7643,0,465.933,0,0,-0.0782901,-2.9015e+07,-0.0010116,-374824,0,-0.00445136,170.489,0,312.303,0.18754,0.18754,0,0,0,0,0,
3.81e+08,12.0814,0,465.97,0,0,-0.0782935,-2.97979e+07,-0.00101165,-384940,0,-0.00450624,172.486,0,312.124,0.187665,0.187665,0,0,0,0,0,
3.91e+08,12.3985,0,466.005,0,0,-0.0782969,-3.05809e+07,-0.0010117,-395057,0,-0.00455936,174.424,0,311.953,0.187786,0.187786,0,0,0,0,0,
4.01e+08,12.7156,0,466.04,0,0,-0.0783003,-3.13639e+07,-0.00101176,-405175,0,-0.00461086,176.448,0,311.79,0.187903,0.187903,0,0,0,0,0,
4.11e+08,13.0327,0,466.074,0,0,-0.0783036,-3.21469e+07,-0.00101181,-415293,0,-0.00466087,178.484,0,311.634,0.188016,0.188016,0,0,0,0,0,
4.21e+08,13.3498,0,466.107,0,0,-0.0783068,-3.293e+07,-0.00101186,-425411,0,-0.00470943,180.523,0,311.484,0.188127,0.188127,0,0,0,0,0,
4.31e+08,13.6669,0,466.139,0,0,-0.07831,-3.37131e+07,-0.00101191,-435531,0,-0.00475666,182.553,0,311.341,0.188234,0.188234,0,0,0,0,0,
4.41e+08,13.984,0,466.171,0,0,-0.0783132,-3.44962e+07,-0.00101196,-445650,0,-0.0048026,184.574,0,311.204,0.188338,0.188338,0,0,0,0,0,
4.51e+08,14.3011,0,466.202,0,0,-0.0783163,-3.52794e+07,-0.00101201,-455770,0,-0.00484731,186.609,0,311.072,0.18844,0.18844,0,0,0,0,0,
4.61e+08,14.6182,0,466.232,0,0,-0.0783194,-3.60626e+07,-0.00101206,-465891,0,-0.00489087,188.598,0,310.945,0.188539,0.188539,0,0,0,0,0,
4.666e+08,14.7958,0,466.248,0,0,-0.0783211,-3.65012e+07,-0.00101209,-471559,0,-0.00491489,190.579,0,310.876,0.188593,0.188593,0,0,0,0,0,
4.766e+08,15.1129,0,466.278,0,0,-0.0783241,-3.72844e+07,-0.00101214,-481680,0,-0.00495673,192.507,0,310.757,0.188688,0.188688,0,0,0,0,0,
4.866e+08,15.43,0,466.306,0,0,-0.0783271,-3.80677e+07,-0.00101219,-491802,0,-0.00499753,194.46,0,310.642,0.188781,0.188781,0,0,0,0,0,
4.966e+08,15.7471,0,466.334,0,0,-0.07833,-3.8851e+07,-0.00101223,-501924,0,-0.00503733,196.507,0,310.532,0.188871,0.188871,0,0,0,0,0,
5.066e+08,16.0642,0,466.362,0,0,-0.0783329,-3.96343e+07,-0.00101228,-512047,0,-0.0050762,198.588,0,310.425,0.18896,0.18896,0,0,0,0,0,
5.166e+08,16.3813,0,466.389,0,0,-0.0783358,-4.04177e+07,-0.00101233,-522170,0,-0.00511418,200.567,0,310.322,0.189046,0.189046,0,0,0,0,0,
5.266e+08,16.6984,0,466.415,0,0,-0.0783386,-4.1201e+07,-0.00101238,-532294,0,-0.00515132,202.558,0,310.222,0.18913,0.18913,0,0,0,0,0,
5.366e+08,17.0155,0,466.441,0,0,-0.0783414,-4.19845e+07,-0.00101242,-542418,0,-0.00518761,204.638,0,310.126,0.189212,0.189212,0,0,0,0,0,
5.466e+08,17.3326,0,466.466,0,0,-0.0783442,-4.27679e+07,-0.00101247,-552543,0,-0.00522313,206.649,0,310.033,0.189292,0.189292,0,0,0,0,0,
5.566e+08,17.6497,0,466.491,0,0,-0.0783469,-4.35514e+07,-0.00101251,-562668,0,-0.00525787,208.613,0,309.943,0.189371,0.189371,0,0,0,0,0,
5.666e+08,17.9668,0,466.516,0,0,-0.0783496,-4.43349e+07,-0.00101256,-572794,0,-0.00529189,210.632,0,309.856,0.189448,0.189448,0,0,0,0,0,
5.766e+08,18.2839,0,466.54,0,0,-0.0783522,-4.51184e+07,-0.0010126,-582920,0,-0.00532522,212.744,0,309.771,0.189523,0.189523,0,0,0,0,0,
5.866e+08,18.601,0,466.563,0,0,-0.0783549,-4.59019e+07,-0.00101265,-593046,0,-0.00535787,214.756,0,309.689,0.189597,0.189597,0,0,0,0,0,
5.966e+08,18.9181,0,466.586,0,0,-0.0783575,-4.66855e+07,-0.00101269,-603173,0,-0.00538989,216.827,0,309.61,0.189669,0.189669,0,0,0,0,0,
6.066e+08,19.2352,0,466.609,0,0,-0.07836,-4.74691e+07,-0.00101273,-613300,0,-0.00542128,218.791,0,309.532,0.189739,0.189739,0,0,0,0,0,
6.166e+08,19.5523,0,466.632,0,0,-0.0783626,-4.82527e+07,-0.00101278,-623428,0,-0.00545208,220.873,0,309.457,0.189808,0.189808,0,0,0,0,0,
6.22e+08,19.7235,0,466.644,0,0,-0.0783639,-4.86759e+07,-0.0010128,-628897,0,-0.00546853,222.851,0,309.417,0.189845,0.189845,0,0,0,0,0,
6.32e+08,20.0406,0,466.666,0,0,-0.0783664,-4.94596e+07,-0.00101284,-639026,0,-0.00549844,224.831,0,309.346,0.189912,0.189912,0,0,0,0,0,
6.42e+08,20.3577,0,466.687,0,0,-0.0783689,-5.02433e+07,-0.00101289,-649155,0,-0.0055278,226.835,0,309.276,0.189978,0.189978,0,0,0,0,0,
6.52e+08,20.6748,0,466.708,0,0,-0.0783713,-5.1027e+07,-0.00101293,-659284,0,-0.00555663,228.842,0,309.208,0.190042,0.190042,0,0,0,0,0,
6.62e+08,20.9919,0,466.729,0,0,-0.0783737,-5.18107e+07,-0.00101297,-669414,0,-0.00558498,230.771,0,309.142,0.190105,0.190105,0,0,0,0,0,
6.72e+08,21.309,0,466.75,0,0,-0.0783761,-5.25945e+07,-0.00101301,-679544,0,-0.00561287,232.75,0,309.077,0.190167,0.190167,0,0,0,0,0,
6.82e+08,21.6261,0,466.77,0,0,-0.0783785,-5.33782e+07,-0.00101306,-689674,0,-0.00564025,234.762,0,309.015,0.190228,0.190228,0,0,0,0,0,
6.92e+08,21.9432,0,466.79,0,0,-0.0783808,-5.41621e+07,-0.0010131,-699805,0,-0.00566716,236.713,0,308.953,0.190288,0.190288,0,0,0,0,0,
7.02e+08,22.2603,0,466.81,0,0,-0.0783832,-5.49459e+07,-0.00101314,-709937,0,-0.00569361,238.633,0,308.894,0.190347,0.190347,0,0,0,0,0,
7.12e+08,22.5774,0,466.829,0,0,-0.0783855,-5.57297e+07,-0.00101318,-720068,0,-0.00571963,240.622,0,308.836,0.190405,0.190405,0,0,0,0,0,
7.22e+08,22.8945,0,466.848,0,0,-0.0783877,-5.65136e+07,-0.00101322,-730201,0,-0.00574523,242.609,0,308.779,0.190462,0.190462,0,0,0,0,0,
7.32e+08,23.2116,0,466.867,0,0,-0.07839,-5.72975e+07,-0.00101326,-740333,0,-0.00577043,244.584,0,308.723,0.190518,0.190518,0,0,0,0,0,
7.42e+08,23.5287,0,466.886,0,0,-0.0783922,-5.80814e+07,-0.0010133,-750466,0,-0.00579523,246.553,0,308.669,0.190573,0.190573,0,0,0,0,0,
7.52e+08,23.8458,0,466.904,0,0,-0.0783944,-5.88654e+07,-0.00101334,-760600,0,-0.00581966,248.528,0,308.617,0.190627,0.190627,0,0,0,0,0,
7.62e+08,24.1629,0,466.922,0,0,-0.0783966,-5.96494e+07,-0.00101338,-770733,0,-0.00584374,250.46,0,308.565,0.19068,0.19068,0,0,0,0,0,
7.72e+08,24.48,0,466.94,0,0,-0.0783987,-6.04333e+07,-0.00101342,-780868,0,-0.00586745,252.36,0,308.514,0.190733,0.190733,0,0,0,0,0,
7.78e+08,24.6702,0,466.951,0,0,-0.0784,-6.09037e+07,-0.00101344,-786948,0,-0.00588154,254.392,0,308.485,0.190764,0.190764,0,0,0,0,0,
7.88e+08,24.9873,0,466.968,0,0,-0.0784022,-6.16878e+07,-0.00101348,-797083,0,-0.00590469,256.381,0,308.436,0.190815,0.190815,0,0,0,0,0,
7.98e+08,25.3044,0,466.985,0,0,-0.0784043,-6.24718e+07,-0.00101352,-807218,0,-0.0059275,258.352,0,308.388,0.190865,0.190865,0,0,0,0,0,
8.08e+08,25.6215,0,467.002,0,0,-0.0784064,-6.32559e+07,-0.00101356,-817354,0,-0.00594998,260.35,0,308.342,0.190915,0.190915,0,0,0,0,0,
8.18e+08,25.9386,0,467.019,0,0,-0.0784084,-6.404e+07,-0.0010136,-827490,0,-0.00597214,262.36,0,308.296,0.190964,0.190964,0,0,0,0,0,
8.28e+08,26.2557,0,467.036,0,0,-0.0784105,-6.48241e+07,-0.00101363,-837626,0,-0.00599402,264.361,0,308.252,0.191012,0.191012,0,0,0,0,0,
8.38e+08,26.5728,0,467.052,0,0,-0.0784125,-6.56082e+07,-0.00101367,-847763,0,-0.00601559,266.38,0,308.208,0.191059,0.191059,0,0,0,0,0,
8.48e+08,26.8899,0,467.069,0,0,-0.0784145,-6.63923e+07,-0.00101371,-857900,0,-0.00603686,268.378,0,308.165,0.191106,0.191106,0,0,0,0,0,
8.58e+08,27.207,0,467.085,0,0,-0.0784165,-6.71765e+07,-0.00101375,-868037,0,-0.00605783,270.41,0,308.123,0.191152,0.191152,0,0,0,0,0,
8.68e+08,27.5241,0,467.101,0,0,-0.0784185,-6.79607e+07,-0.00101379,-878175,0,-0.00607855,272.407,0,308.082,0.191197,0.191197,0,0,0,0,0,
8.78e+08,27.8412,0,467.116,0,0,-0.0784204,-6.87449e+07,-0.00101382,-888313,0,-0.00609899,274.44,0,308.042,0.191242,0.191242,0,0,0,0,0,
8.88e+08,28.1583,0,467.132,0,0,-0.0784224,-6.95291e+07,-0.00101386,-898452,0,-0.00611918,276.417,0,308.002,0.191286,0.191286,0,0,0,0,0,
8.98e+08,28.4754,0,467.147,0,0,-0.0784243,-7.03133e+07,-0.0010139,-908591,0,-0.00613909,278.411,0,307.963,0.19133,0.19133,0,0,0,0,0,
9.08e+08,28.7925,0,467.163,0,0,-0.0784262,-7.10976e+07,-0.00101393,-918730,0,-0.00615873,280.462,0,307.925,0.191373,0.191373,0,0,0,0,0,
9.18e+08,29.1096,0,467.178,0,0,-0.0784281,-7.18819e+07,-0.00101397,-928870,0,-0.00617813,282.449,0,307.888,0.191415,0.191415,0,0,0,0,0,
9.28e+08,29.4267,0,467.193,0,0,-0.0784299,-7.26662e+07,-0.00101401,-939010,0,-0.0061973,284.505,0,307.851,0.191457,0.191457,0,0,0,0,0,
9.33e+08,29.5852,0,467.2,0,0,-0.0784309,-7.30583e+07,-0.00101402,-944080,0,-0.00620683,286.491,0,307.833,0.191477,0.191477,0,0,0,0,0,
9.43e+08,29.9023,0,467.215,0,0,-0.0784327,-7.38427e+07,-0.00101406,-954221,0,-0.00622567,288.436,0,307.798,0.191518,0.191518,0,0,0,0,0,
9.53e+08,30.2194,0,467.229,0,0,-0.0784345,-7.4627e+07,-0.0010141,-964362,0,-0.0062443,290.395,0,307.763,0.191559,0.191559,0,0,0,0,0,
9.63e+08,30.5365,0,467.244,0,0,-0.0784364,-7.54114e+07,-0.00101413,-974503,0,-0.0062627,292.294,0,307.728,0.191599,0.191599,0,0,0,0,0,
9.73e+08,30.8536,0,467.258,0,0,-0.0784382,-7.61958e+07,-0.00101417,-984645,0,-0.0062809,294.252,0,307.695,0.191638,0.191638,0,0,0,0,0,
9.83e+08,31.1707,0,467.272,0,0,-0.0784399,-7.69802e+07,-0.0010142,-994787,0,-0.00629886,296.21,0,307.662,0.191677,0.191677,0,0,0,0,0,
9.93e+08,31.4878,0,467.286,0,0,-0.0784417,-7.77646e+07,-0.00101424,-1.00493e+06,0,-0.00631663,298.163,0,307.629,0.191716,0.191716,0,0,0,0,0,
1e+09,31.7098,0,467.296,0,0,-0.0784429,-7.83137e+07,-0.00101426,-1.01203e+06,0,-0.00632896,300.138,0,307.606,0.191742,0.191742,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.000630673,1.73411,0,492.517,0.0165744,0.0165744,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.00116717,3.76532,0,492.517,0.0357687,0.0357687,0,0,0,0,0,
47.5,1.50622e-06,0,463.372,0,0,-0.250913,-13.5822,-0.00324013,-0.175392,0,0.00141528,5.78217,0,492.517,0.0561327,0.0561327,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228579,-16.4395,-0.00295173,-0.212289,0,0.00143122,7.80137,0,492.517,0.0654562,0.0654562,0,0,0,0,0,
93.75,2.97279e-06,0,463.372,0,0,-0.188166,-22.7901,-0.00242986,-0.294297,0,0.00111106,9.89769,0,492.517,0.0819528,0.0819528,0,0,0,0,0,
144.375,4.5781e-06,0,463.372,0,0,-0.150807,-30.4246,-0.00194742,-0.392885,0,0.000490814,11.9807,0,492.517,0.0968317,0.0968317,0,0,0,0,0,
220.312,6.98606e-06,0,463.372,0,0,-0.118907,-39.4541,-0.00153549,-0.509486,0,-0.00023477,14.0972,0,492.516,0.109289,0.109289,0,0,0,0,0,
334.219,1.0598e-05,0,463.372,0,0,-0.0937432,-50.1321,-0.00121054,-0.647375,0,-0.000844234,16.2162,0,492.516,0.119131,0.119131,0,0,0,0,0,
505.078,1.60159e-05,0,463.372,0,0,-0.0759035,-63.1009,-0.000980172,-0.814846,0,-0.00120723,18.3902,0,492.514,0.126632,0.126632,0,0,0,0,0,
600,1.90259e-05,0,463.372,0,0,-0.0696219,-69.7095,-0.000899055,-0.900186,0,-0.0013052,20.5281,0,492.514,0.129561,0.129561,0,0,0,0,0,
856.289,2.71527e-05,0,463.372,0,0,-0.0640072,-86.1139,-0.00082655,-1.11202,0,-0.00128627,22.6722,0,492.512,0.134041,0.134041,0,0,0,0,0,
1240.72,3.93431e-05,0,463.372,0,0,-0.0656587,-111.355,-0.000847877,-1.43797,0,-0.00106376,24.8902,0,492.509,0.137956,0.137956,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.0743903,-152.96,-0.000960633,-1.97523,0,-0.000663474,27.1331,0,492.505,0.141239,0.141239,0,0,0,0,0,
2638.92,8.36795e-05,0,463.372,0,0,-0.0877368,-226.564,-0.00113298,-2.92571,0,-0.000115078,29.3705,0,492.499,0.143792,0.143792,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.0988148,-321.533,-0.00127604,-4.15209,0,0.000404268,31.6423,0,492.493,0.145303,0.145303,0,0,0,0,0,
5041.63,0.000159869,0,463.372,0,0,-0.106879,-475.613,-0.00138018,-6.14179,0,0.00100147,33.971,0,492.483,0.14643,0.14643,0,0,0,0,0,
7204.06,0.000228439,0,463.372,0,0,-0.108631,-710.521,-0.0014028,-9.17527,0,0.00167077,36.3527,0,492.468,0.147408,0.147408,0,0,0,0,0,
10447.7,0.000331295,0,463.372,0,0,-0.103389,-1045.88,-0.00133512,-13.5059,0,0.00242708,38.2781,0,492.445,0.148442,0.148442,0,0,0,0,0,
15583.5,0.00049415,0,463.372,0,0,-0.0933762,-1525.44,-0.00120581,-19.6988,0,0.00331557,40.6719,0,492.409,0.149647,0.149647,0,0,0,0,0,
23287.2,0.000738432,0,463.372,0,0,-0.0837849,-2170.89,-0.00108196,-28.0338,0,0.00425086,43.2002,0,492.356,0.150909,0.150909,0,0,0,0,0,
34842.7,0.00110486,0,463.372,0,0,-0.0780519,-3072.83,-0.00100792,-39.6809,0,0.00512936,45.6567,0,492.277,0.152101,0.152101,0,0,0,0,0,
43200,0.00136986,0,463.372,0,0,-0.0764422,-3711.67,-0.000987133,-47.9306,0,0.00557514,47.6317,0,492.219,0.152704,0.152704,0,0,0,0,0,
61496.3,0.00195003,0,463.372,0,0,-0.0763278,-5108.19,-0.000985654,-65.9644,0,0.00608271,49.6086,0,492.094,0.153392,0.153392,0,0,0,0,0,
86400,0.00273973,0,463.372,0,0,-0.0770039,-7025.87,-0.000994385,-90.7283,0,0.00638938,51.5884,0,491.923,0.153813,0.153813,0,0,0,0,0,
125831,0.00399007,0,463.372,0,0,-0.077623,-10086.6,-0.00100238,-130.253,0,0.00655096,53.5518,0,491.654,0.154044,0.154044,0,0,0,0,0,
188263,0.00596979,0,463.372,0,0,-0.077918,-14951.2,-0.00100619,-193.072,0,0.00660883,55.5584,0,491.229,0.154146,0.154146,0,0,0,0,0,
287114,0.00910434,0,463.372,0,0,-0.0780049,-22662.1,-0.00100731,-292.645,0,0.00661627,57.4852,0,490.558,0.154192,0.154192,0,0,0,0,0,
443629,0.0140674,0,463.372,0,0,-0.0780215,-34873.6,-0.00100753,-450.338,0,0.00660393,59.4535,0,489.504,0.154235,0.154235,0,0,0,0,0,
691443,0.0219255,0,463.372,0,0,-0.0780239,-54209,-0.00100756,-700.025,0,0.00658,61.4279,0,487.853,0.154304,0.154304,0,0,0,0,0,
864000,0.0273973,0,463.372,0,0,-0.0780243,-67672.7,-0.00100757,-873.888,0,0.0065632,63.4143,0,486.713,0.154352,0.154352,0,0,0,0,0,
