time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
529.805,1.68e-05,0,464.184,0,0,0.935376,451.221,0.0111479,5.37339,0,0.0099394,16.3655,0,356.727,0.149708,0.149708,0,0,0,0,0,
600,1.90259e-05,0,464.228,0,0,0.951713,518.026,0.0113458,6.16981,0,0.0101971,17.8853,0,351.701,0.151142,0.151142,0,0,0,0,0,
885.557,2.80808e-05,0,464.394,0,0,0.996176,802.491,0.0118883,9.5646,0,0.0108883,19.8301,0,341.953,0.154634,0.154634,0,0,0,0,0,
1313.89,4.16632e-05,0,464.605,0,0,1.03947,1247.73,0.0124216,14.8852,0,0.011549,21.8318,0,336.446,0.157578,0.157578,0,0,0,0,0,
1800,5.70776e-05,0,464.8,0,0,1.07296,1769.31,0.0128376,21.1257,0,0.0120513,23.8503,0,334.424,0.159393,0.159393,0,0,0,0,0,
2529.16,8.01992e-05,0,465.01,0,0,1.10559,2575.46,0.0132456,30.7839,0,0.0125346,25.9117,0,333.96,0.160631,0.160631,0,0,0,0,0,
3600,0.000114155,0,465.198,0,0,1.13528,3791.17,0.0136175,45.366,0,0.0129739,28.012,0,334.174,0.16131,0.16131,0,0,0,0,0,
5206.26,0.000165089,0,465.337,0,0,1.16148,5656.81,0.013944,67.7636,0,0.0133675,29.6818,0,334.453,0.161619,0.161619,0,0,0,0,0,
7749.49,0.000245735,0,465.418,0,0,1.18469,8669.76,0.0142298,103.953,0,0.0137261,31.3291,0,334.621,0.161757,0.161757,0,0,0,0,0,
11776.3,0.000373424,0,465.454,0,0,1.20498,13522,0.0144768,162.249,0,0.0140486,33.0072,0,334.721,0.161852,0.161852,0,0,0,0,0,
18152,0.000575598,0,465.471,0,0,1.2229,21318.9,0.0146937,255.932,0,0.0143374,34.721,0,334.814,0.161956,0.161956,0,0,0,0,0,
28247,0.000895706,0,465.485,0,0,1.23859,33822.3,0.0148834,406.18,0,0.0145904,36.4317,0,334.913,0.162072,0.162072,0,0,0,0,0,
43200,0.00136986,0,465.497,0,0,1.25078,52525.2,0.0150311,630.94,0,0.0147867,38.2221,0,334.997,0.162176,0.162176,0,0,0,0,0,
66875.6,0.00212061,0,465.507,0,0,1.25927,82339.2,0.0151342,989.251,0,0.0149231,39.9625,0,335.052,0.162256,0.162256,0,0,0,0,0,
86400,0.00273973,0,465.512,0,0,1.26271,106993,0.015176,1285.55,0,0.0149782,41.6948,0,335.069,0.162291,0.162291,0,0,0,0,0,
123886,0.00392841,0,465.517,0,0,1.26483,154407,0.0152019,1855.42,0,0.0150117,43.4768,0,335.064,0.162318,0.162318,0,0,0,0,0,
183240,0.00581049,0,465.521,0,0,1.26538,229511,0.0152089,2758.11,0,0.0150197,45.1701,0,335.033,0.162335,0.162335,0,0,0,0,0,
277216,0.00879046,0,465.526,0,0,1.26503,348394,0.0152052,4187.04,0,0.0150128,46.8621,0,334.973,0.162351,0.162351,0,0,0,0,0,
426012,0.0135087,0,465.534,0,0,1.26413,536491,0.0151951,6448,0,0.0149963,48.62,0,334.876,0.162373,0.162373,0,0,0,0,0,
661605,0.0209793,0,465.545,0,0,1.26265,833964,0.0151785,10023.9,0,0.0149694,50.3176,0,334.722,0.162407,0.162407,0,0,0,0,0,
864000,0.0273973,0,465.556,0,0,1.26139,1.08926e+06,0.0151642,13093.1,0,0.0149464,52.0218,0,334.591,0.162436,0.162436,0,0,0,0,0,
1.23702e+06,0.0392257,0,465.574,0,0,1.25908,1.55893e+06,0.0151382,18740,0,0.0149044,53.7352,0,334.352,0.162489,0.162489,0,0,0,0,0,
1.82764e+06,0.0579541,0,465.602,0,0,1.25549,2.30044e+06,0.0150977,27657,0,0.014839,55.442,0,333.982,0.162572,0.162572,0,0,0,0,0,
2.592e+06,0.0821918,0,465.637,0,0,1.25092,3.2566e+06,0.0150462,39157.6,0,0.0147562,57.1565,0,333.512,0.162676,0.162676,0,0,0,0,0,
3.80224e+06,0.120568,0,465.691,0,0,1.24394,4.76205e+06,0.0149671,57271.3,0,0.0146296,58.9114,0,332.797,0.162836,0.162836,0,0,0,0,0,
5.71844e+06,0.181331,0,465.769,0,0,1.2334,7.1255e+06,0.0148476,85722.5,0,0.0144391,60.6513,0,331.727,0.163077,0.163077,0,0,0,0,0,
7.776e+06,0.246575,0,465.847,0,0,1.22264,9.64116e+06,0.0147254,116021,0,0.0142453,62.3643,0,330.645,0.163323,0.163323,0,0,0,0,0,
1.10338e+07,0.34988,0,465.958,0,0,1.20686,1.35729e+07,0.0145455,163407,0,0.0139618,64.5436,0,329.085,0.163682,0.163682,0,0,0,0,0,
1.5552e+07,0.493151,0,466.093,0,0,1.18702,1.89361e+07,0.0143184,228101,0,0.0136065,66.7693,0,327.176,0.164133,0.164133,0,0,0,0,0,
2.23293e+07,0.708057,0,466.265,0,0,1.16091,2.68039e+07,0.0140186,323109,0,0.013141,68.9468,0,324.775,0.164725,0.164725,0,0,0,0,0,
3.1104e+07,0.986301,0,466.449,0,0,1.13177,3.67349e+07,0.0136825,443169,0,0.0126233,71.1469,0,322.262,0.165385,0.165385,0,0,0,0,0,
4.1104e+07,1.3034,0,466.626,0,0,1.10313,4.77662e+07,0.0133511,576679,0,0.0121161,73.3709,0,319.975,0.166034,0.166034,0,0,0,0,0,
5.1104e+07,1.6205,0,466.779,0,0,1.07804,5.85466e+07,0.0130599,707278,0,0.0116727,75.5539,0,318.124,0.166603,0.166603,0,0,0,0,0,
6.1104e+07,1.9376,0,466.913,0,0,1.05579,6.91045e+07,0.012801,835288,0,0.0112801,77.7232,0,316.61,0.167108,0.167108,0,0,0,0,0,
6.2208e+07,1.9726,0,466.928,0,0,1.05335,7.02674e+07,0.0127726,849389,0,0.0112372,79.4296,0,316.445,0.167164,0.167164,0,0,0,0,0,
7.2208e+07,2.2897,0,467.045,0,0,1.03364,8.06038e+07,0.0125428,974817,0,0.0108899,81.6185,0,315.221,0.167612,0.167612,0,0,0,0,0,
8.2208e+07,2.6068,0,467.152,0,0,1.01579,9.07617e+07,0.0123344,1.09816e+06,0,0.0105757,83.8457,0,314.194,0.168018,0.168018,0,0,0,0,0,
9.2208e+07,2.9239,0,467.249,0,0,0.999504,1.00757e+08,0.012144,1.2196e+06,0,0.0102893,86.0794,0,313.325,0.16839,0.16839,0,0,0,0,0,
9.3312e+07,2.9589,0,467.26,0,0,0.99772,1.01858e+08,0.0121231,1.23298e+06,0,0.0102579,87.8012,0,313.231,0.16843,0.16843,0,0,0,0,0,
1.03312e+08,3.276,0,467.348,0,0,0.982917,1.11687e+08,0.0119498,1.35248e+06,0,0.00999774,89.9928,0,312.503,0.168768,0.168768,0,0,0,0,0,
1.13312e+08,3.5931,0,467.43,0,0,0.969248,1.2138e+08,0.0117897,1.47038e+06,0,0.00975761,92.2137,0,311.873,0.16908,0.16908,0,0,0,0,0,
1.23312e+08,3.9102,0,467.506,0,0,0.956573,1.30946e+08,0.011641,1.58679e+06,0,0.00953504,94.4214,0,311.325,0.16937,0.16937,0,0,0,0,0,
1.24e+08,3.93201,0,467.512,0,0,0.955707,1.31603e+08,0.0116308,1.59479e+06,0,0.00951982,96.1194,0,311.287,0.16939,0.16939,0,0,0,0,0,
1.34e+08,4.24911,0,467.582,0,0,0.943966,1.41043e+08,0.011493,1.70972e+06,0,0.00931373,98.4075,0,310.81,0.169658,0.169658,0,0,0,0,0,
1.44e+08,4.56621,0,467.649,0,0,0.932998,1.50373e+08,0.0113641,1.82336e+06,0,0.00912121,100.608,0,310.389,0.169909,0.169909,0,0,0,0,0,
1.54e+08,4.88331,0,467.711,0,0,0.922719,1.596e+08,0.0112433,1.9358e+06,0,0.00894084,102.354,0,310.014,0.170144,0.170144,0,0,0,0,0,
1.56e+08,4.94673,0,467.723,0,0,0.92069,1.61441e+08,0.0112195,1.95824e+06,0,0.00890524,104.096,0,309.941,0.17019,0.17019,0,0,0,0,0,
1.66e+08,5.26383,0,467.781,0,0,0.911154,1.70553e+08,0.0111073,2.06931e+06,0,0.00873792,105.825,0,309.613,0.170408,0.170408,0,0,0,0,0,
1.76e+08,5.58092,0,467.837,0,0,0.902165,1.79575e+08,0.0110015,2.17932e+06,0,0.00858021,108.056,0,309.319,0.170614,0.170614,0,0,0,0,0,
1.86e+08,5.89802,0,467.889,0,0,0.893674,1.88511e+08,0.0109015,2.28834e+06,0,0.00843125,109.868,0,309.052,0.170808,0.170808,0,0,0,0,0,
1.96e+08,6.21512,0,467.939,0,0,0.885638,1.97368e+08,0.0108068,2.3964e+06,0,0.00829027,112.063,0,308.811,0.170992,0.170992,0,0,0,0,0,
2.06e+08,6.53222,0,467.987,0,0,0.878012,2.06148e+08,0.0107169,2.50357e+06,0,0.00815649,113.877,0,308.591,0.171166,0.171166,0,0,0,0,0,
2.16e+08,6.84932,0,468.032,0,0,0.870761,2.14855e+08,0.0106314,2.60989e+06,0,0.00802928,115.645,0,308.39,0.171332,0.171332,0,0,0,0,0,
2.26e+08,7.16641,0,468.076,0,0,0.863858,2.23494e+08,0.01055,2.71539e+06,0,0.00790814,117.42,0,308.205,0.17149,0.17149,0,0,0,0,0,
2.36e+08,7.48351,0,468.118,0,0,0.857279,2.32067e+08,0.0104724,2.82011e+06,0,0.00779264,119.183,0,308.036,0.17164,0.17164,0,0,0,0,0,
2.46e+08,7.80061,0,468.158,0,0,0.850988,2.40577e+08,0.0103981,2.92409e+06,0,0.00768221,120.931,0,307.879,0.171784,0.171784,0,0,0,0,0,
2.56e+08,8.11771,0,468.197,0,0,0.844971,2.49026e+08,0.0103271,3.02736e+06,0,0.00757655,122.687,0,307.734,0.171922,0.171922,0,0,0,0,0,
2.66e+08,8.4348,0,468.235,0,0,0.839205,2.57418e+08,0.010259,3.12995e+06,0,0.00747529,124.43,0,307.6,0.172054,0.172054,0,0,0,0,0,
2.76e+08,8.7519,0,468.271,0,0,0.833672,2.65755e+08,0.0101937,3.23189e+06,0,0.0073781,126.208,0,307.474,0.17218,0.17218,0,0,0,0,0,
2.86e+08,9.069,0,468.306,0,0,0.828356,2.74039e+08,0.0101309,3.3332e+06,0,0.00728471,127.953,0,307.358,0.172302,0.172302,0,0,0,0,0,
2.96e+08,9.3861,0,468.34,0,0,0.823241,2.82271e+08,0.0100704,3.4339e+06,0,0.00719482,129.707,0,307.249,0.172419,0.172419,0,0,0,0,0,
3.06e+08,9.7032,0,468.373,0,0,0.818314,2.90454e+08,0.0100122,3.53403e+06,0,0.00710822,131.439,0,307.147,0.172532,0.172532,0,0,0,0,0,
3.11e+08,9.86175,0,468.389,0,0,0.815897,2.94534e+08,0.00998365,3.58394e+06,0,0.00706572,133.186,0,307.097,0.172587,0.172587,0,0,0,0,0,
3.21e+08,10.1788,0,468.421,0,0,0.811233,3.02646e+08,0.00992853,3.68323e+06,0,0.0069837,134.948,0,307.004,0.172694,0.172694,0,0,0,0,0,
3.31e+08,10.4959,0,468.452,0,0,0.806726,3.10713e+08,0.00987525,3.78198e+06,0,0.00690443,136.714,0,306.917,0.172797,0.172797,0,0,0,0,0,
3.41e+08,10.813,0,468.482,0,0,0.80237,3.18737e+08,0.00982375,3.88022e+06,0,0.00682778,138.456,0,306.834,0.172897,0.172897,0,0,0,0,0,
3.51e+08,11.1301,0,468.511,0,0,0.798154,3.26719e+08,0.0097739,3.97796e+06,0,0.00675357,140.165,0,306.756,0.172993,0.172993,0,0,0,0,0,
3.61e+08,11.4472,0,468.539,0,0,0.79407,3.34659e+08,0.0097256,4.07521e+06,0,0.00668167,141.916,0,306.682,0.173086,0.173086,0,0,0,0,0,
3.71e+08,11.7643,0,468.567,0,0,0.790109,3.4256e+08,0.00967876,4.172e+06,0,0.00661192,143.637,0,306.612,0.173177,0.173177,0,0,0,0,0,
3.81e+08,12.0814,0,468.594,0,0,0.786266,3.50423e+08,0.0096333,4.26834e+06,0,0.00654421,145.378,0,306.546,0.173265,0.173265,0,0,0,0,0,
3.91e+08,12.3985,0,468.621,0,0,0.782533,3.58248e+08,0.00958914,4.36423e+06,0,0.00647844,147.085,0,306.483,0.17335,0.17335,0,0,0,0,0,
4.01e+08,12.7156,0,468.647,0,0,0.778905,3.66037e+08,0.00954623,4.45969e+06,0,0.00641449,148.835,0,306.422,0.173433,0.173433,0,0,0,0,0,
4.11e+08,13.0327,0,468.672,0,0,0.775376,3.73791e+08,0.00950447,4.55473e+06,0,0.00635227,150.553,0,306.365,0.173514,0.173514,0,0,0,0,0,
4.21e+08,13.3498,0,468.697,0,0,0.771941,3.81511e+08,0.00946382,4.64937e+06,0,0.00629168,152.302,0,306.31,0.173593,0.173593,0,0,0,0,0,
4.31e+08,13.6669,0,468.722,0,0,0.768593,3.89196e+08,0.00942421,4.74361e+06,0,0.00623263,154.06,0,306.258,0.173669,0.173669,0,0,0,0,0,
4.41e+08,13.984,0,468.746,0,0,0.765331,3.9685e+08,0.0093856,4.83747e+06,0,0.00617505,155.747,0,306.207,0.173744,0.173744,0,0,0,0,0,
4.51e+08,14.3011,0,468.769,0,0,0.762151,4.04471e+08,0.00934796,4.93095e+06,0,0.00611891,157.489,0,306.159,0.173817,0.173817,0,0,0,0,0,
4.61e+08,14.6182,0,468.792,0,0,0.759048,4.12062e+08,0.00931123,5.02406e+06,0,0.00606412,159.26,0,306.113,0.173888,0.173888,0,0,0,0,0,
4.666e+08,14.7958,0,468.805,0,0,0.757333,4.16303e+08,0.00929093,5.07609e+06,0,0.00603383,160.96,0,306.088,0.173927,0.173927,0,0,0,0,0,
4.766e+08,15.1129,0,468.828,0,0,0.754339,4.23846e+08,0.00925549,5.16865e+06,0,0.00598095,162.778,0,306.045,0.173996,0.173996,0,0,0,0,0,
4.866e+08,15.43,0,468.85,0,0,0.751414,4.3136e+08,0.00922085,5.26085e+06,0,0.00592925,164.476,0,306.003,0.174062,0.174062,0,0,0,0,0,
4.966e+08,15.7471,0,468.872,0,0,0.748554,4.38846e+08,0.009187,5.35272e+06,0,0.00587871,166.251,0,305.963,0.174128,0.174128,0,0,0,0,0,
5.066e+08,16.0642,0,468.893,0,0,0.745756,4.46303e+08,0.00915387,5.44426e+06,0,0.00582924,167.996,0,305.924,0.174192,0.174192,0,0,0,0,0,
5.166e+08,16.3813,0,468.914,0,0,0.743017,4.53734e+08,0.00912143,5.53548e+06,0,0.0057808,169.719,0,305.887,0.174255,0.174255,0,0,0,0,0,
5.266e+08,16.6984,0,468.935,0,0,0.740334,4.61137e+08,0.00908966,5.62637e+06,0,0.00573333,171.493,0,305.851,0.174316,0.174316,0,0,0,0,0,
5.366e+08,17.0155,0,468.955,0,0,0.737704,4.68514e+08,0.00905852,5.71696e+06,0,0.00568681,173.197,0,305.816,0.174376,0.174376,0,0,0,0,0,
5.466e+08,17.3326,0,468.975,0,0,0.735128,4.75865e+08,0.009028,5.80724e+06,0,0.00564121,174.927,0,305.782,0.174435,0.174435,0,0,0,0,0,
5.566e+08,17.6497,0,468.995,0,0,0.732602,4.83191e+08,0.00899809,5.89722e+06,0,0.00559649,176.638,0,305.75,0.174493,0.174493,0,0,0,0,0,
5.666e+08,17.9668,0,469.015,0,0,0.730125,4.90493e+08,0.00896874,5.98691e+06,0,0.00555262,178.433,0,305.718,0.17455,0.17455,0,0,0,0,0,
5.766e+08,18.2839,0,469.034,0,0,0.727695,4.9777e+08,0.00893995,6.07631e+06,0,0.00550957,180.131,0,305.688,0.174605,0.174605,0,0,0,0,0,
5.866e+08,18.601,0,469.053,0,0,0.725309,5.05023e+08,0.00891169,6.16542e+06,0,0.00546729,181.83,0,305.658,0.17466,0.17466,0,0,0,0,0,
5.966e+08,18.9181,0,469.072,0,0,0.722965,5.12252e+08,0.00888393,6.25426e+06,0,0.00542576,183.584,0,305.63,0.174714,0.174714,0,0,0,0,0,
6.066e+08,19.2352,0,469.091,0,0,0.720664,5.19459e+08,0.00885666,6.34283e+06,0,0.00538495,185.284,0,305.602,0.174766,0.174766,0,0,0,0,0,
6.166e+08,19.5523,0,469.109,0,0,0.718402,5.26643e+08,0.00882987,6.43113e+06,0,0.00534485,187.022,0,305.575,0.174818,0.174818,0,0,0,0,0,
6.22e+08,19.7235,0,469.119,0,0,0.717193,5.30516e+08,0.00881554,6.47873e+06,0,0.00532341,188.756,0,305.56,0.174846,0.174846,0,0,0,0,0,
6.32e+08,20.0406,0,469.137,0,0,0.714991,5.37666e+08,0.00878945,6.56663e+06,0,0.00528434,190.492,0,305.535,0.174896,0.174896,0,0,0,0,0,
6.42e+08,20.3577,0,469.154,0,0,0.712826,5.44794e+08,0.00876379,6.65426e+06,0,0.00524591,192.228,0,305.51,0.174946,0.174946,0,0,0,0,0,
6.52e+08,20.6748,0,469.172,0,0,0.710694,5.51901e+08,0.00873853,6.74165e+06,0,0.00520807,193.952,0,305.485,0.174995,0.174995,0,0,0,0,0,
6.62e+08,20.9919,0,469.189,0,0,0.708597,5.58987e+08,0.00871367,6.82879e+06,0,0.00517083,195.693,0,305.461,0.175043,0.175043,0,0,0,0,0,
6.72e+08,21.309,0,469.207,0,0,0.706533,5.66052e+08,0.00868921,6.91568e+06,0,0.00513417,197.43,0,305.438,0.17509,0.17509,0,0,0,0,0,
6.82e+08,21.6261,0,469.223,0,0,0.704501,5.73097e+08,0.00866513,7.00233e+06,0,0.00509808,199.17,0,305.416,0.175136,0.175136,0,0,0,0,0,
6.92e+08,21.9432,0,469.24,0,0,0.702501,5.80122e+08,0.00864143,7.08874e+06,0,0.00506254,200.968,0,305.394,0.175182,0.175182,0,0,0,0,0,
7.02e+08,22.2603,0,469.257,0,0,0.700532,5.87127e+08,0.00861809,7.17493e+06,0,0.00502753,202.72,0,305.373,0.175227,0.175227,0,0,0,0,0,
7.12e+08,22.5774,0,469.273,0,0,0.698592,5.94113e+08,0.00859509,7.26088e+06,0,0.00499304,204.52,0,305.352,0.175272,0.175272,0,0,0,0,0,
7.22e+08,22.8945,0,469.29,0,0,0.69668,6.0108e+08,0.00857243,7.3466e+06,0,0.00495902,206.23,0,305.331,0.175315,0.175315,0,0,0,0,0,
7.32e+08,23.2116,0,469.306,0,0,0.694794,6.08028e+08,0.00855008,7.4321e+06,0,0.00492549,208.024,0,305.312,0.175359,0.175359,0,0,0,0,0,
7.42e+08,23.5287,0,469.322,0,0,0.692936,6.14958e+08,0.00852805,7.51738e+06,0,0.00489241,209.736,0,305.292,0.175401,0.175401,0,0,0,0,0,
7.52e+08,23.8458,0,469.338,0,0,0.691104,6.21869e+08,0.00850633,7.60245e+06,0,0.0048598,211.498,0,305.273,0.175443,0.175443,0,0,0,0,0,
7.62e+08,24.1629,0,469.353,0,0,0.689297,6.28762e+08,0.00848492,7.68729e+06,0,0.00482763,213.259,0,305.255,0.175484,0.175484,0,0,0,0,0,
7.72e+08,24.48,0,469.369,0,0,0.687516,6.35637e+08,0.0084638,7.77193e+06,0,0.00479589,215.034,0,305.237,0.175525,0.175525,0,0,0,0,0,
7.78e+08,24.6702,0,469.378,0,0,0.686456,6.39755e+08,0.00845124,7.82264e+06,0,0.00477702,216.8,0,305.226,0.17555,0.17555,0,0,0,0,0,
7.88e+08,24.9873,0,469.394,0,0,0.684713,6.46603e+08,0.00843057,7.90695e+06,0,0.00474595,218.572,0,305.209,0.175589,0.175589,0,0,0,0,0,
7.98e+08,25.3044,0,469.409,0,0,0.682993,6.53432e+08,0.00841019,7.99105e+06,0,0.00471528,220.344,0,305.192,0.175629,0.175629,0,0,0,0,0,
8.08e+08,25.6215,0,469.424,0,0,0.681295,6.60245e+08,0.00839006,8.07495e+06,0,0.004685,222.069,0,305.175,0.175668,0.175668,0,0,0,0,0,
8.18e+08,25.9386,0,469.439,0,0,0.679618,6.67042e+08,0.00837018,8.15865e+06,0,0.0046551,223.839,0,305.159,0.175706,0.175706,0,0,0,0,0,
8.28e+08,26.2557,0,469.454,0,0,0.677963,6.73821e+08,0.00835056,8.24216e+06,0,0.00462556,225.588,0,305.143,0.175744,0.175744,0,0,0,0,0,
8.38e+08,26.5728,0,469.468,0,0,0.676329,6.80585e+08,0.00833119,8.32547e+06,0,0.00459639,227.302,0,305.127,0.175781,0.175781,0,0,0,0,0,
8.48e+08,26.8899,0,469.483,0,0,0.674715,6.87332e+08,0.00831206,8.40859e+06,0,0.00456757,229.099,0,305.112,0.175818,0.175818,0,0,0,0,0,
8.58e+08,27.207,0,469.498,0,0,0.673122,6.94063e+08,0.00829317,8.49152e+06,0,0.00453911,230.81,0,305.097,0.175855,0.175855,0,0,0,0,0,
8.68e+08,27.5241,0,469.512,0,0,0.671549,7.00778e+08,0.00827451,8.57426e+06,0,0.00451099,232.581,0,305.082,0.175891,0.175891,0,0,0,0,0,
8.78e+08,27.8412,0,469.526,0,0,0.669994,7.07478e+08,0.00825609,8.65683e+06,0,0.0044832,234.342,0,305.068,0.175927,0.175927,0,0,0,0,0,
8.88e+08,28.1583,0,469.54,0,0,0.668457,7.14163e+08,0.00823787,8.7392e+06,0,0.00445572,236.071,0,305.053,0.175962,0.175962,0,0,0,0,0,
8.98e+08,28.4754,0,469.555,0,0,0.666939,7.20832e+08,0.00821987,8.8214e+06,0,0.00442855,237.898,0,305.039,0.175996,0.175996,0,0,0,0,0,
9.08e+08,28.7925,0,469.569,0,0,0.665437,7.27487e+08,0.00820207,8.90342e+06,0,0.00440168,239.622,0,305.026,0.176031,0.176031,0,0,0,0,0,
9.18e+08,29.1096,0,469.583,0,0,0.663953,7.34126e+08,0.00818448,8.98527e+06,0,0.00437511,241.42,0,305.013,0.176065,0.176065,0,0,0,0,0,
9.28e+08,29.4267,0,469.596,0,0,0.662486,7.40751e+08,0.00816708,9.06694e+06,0,0.00434884,243.136,0,304.999,0.176098,0.176098,0,0,0,0,0,
9.33e+08,29.5852,0,469.603,0,0,0.661757,7.4406e+08,0.00815844,9.10773e+06,0,0.00433578,244.886,0,304.993,0.176115,0.176115,0,0,0,0,0,
9.43e+08,29.9023,0,469.617,0,0,0.660315,7.50663e+08,0.00814135,9.18915e+06,0,0.00430994,246.677,0,304.98,0.176148,0.176148,0,0,0,0,0,
9.53e+08,30.2194,0,469.631,0,0,0.658889,7.57252e+08,0.00812446,9.27039e+06,0,0.00428438,248.386,0,304.968,0.176181,0.176181,0,0,0,0,0,
9.63e+08,30.5365,0,469.644,0,0,0.657479,7.63827e+08,0.00810774,9.35147e+06,0,0.0042591,250.16,0,304.955,0.176213,0.176213,0,0,0,0,0,
9.73e+08,30.8536,0,469.658,0,0,0.656085,7.70388e+08,0.00809122,9.43238e+06,0,0.00423407,251.851,0,304.943,0.176245,0.176245,0,0,0,0,0,
9.83e+08,31.1707,0,469.671,0,0,0.654705,7.76935e+08,0.00807487,9.51313e+06,0,0.00420932,253.601,0,304.931,0.176277,0.176277,0,0,0,0,0,
9.93e+08,31.4878,0,469.684,0,0,0.65334,7.83468e+08,0.0080587,9.59371e+06,0,0.00418481,255.351,0,304.92,0.176308,0.176308,0,0,0,0,0,
1e+09,31.7098,0,469.694,0,0,0.652392,7.88035e+08,0.00804746,9.65005e+06,0,0.00416778,257.035,0,304.912,0.17633,0.17633,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.843,0,0,0.478371,4.78371,0.00568895,0.0568895,0,0.00260713,1.64906,0,482.1,0.104519,0.104519,0,0,0,0,0,
25,7.92745e-07,0,463.85,0,0,0.499482,12.2759,0.00594027,0.145994,0,0.00292787,3.49445,0,468.189,0.10827,0.10827,0,0,0,0,0,
47.5,1.50622e-06,0,463.86,0,0,0.521839,24.0173,0.00620656,0.285641,0,0.00326909,5.39418,0,450.773,0.11245,0.11245,0,0,0,0,0,
60,1.90259e-06,0,463.866,0,0,0.532502,30.6736,0.00633362,0.364811,0,0.00343277,7.26908,0,442.065,0.114598,0.114598,0,0,0,0,0,
93.75,2.97279e-06,0,463.882,0,0,0.55491,49.4018,0.00660081,0.587589,0,0.00378131,9.14263,0,423.298,0.118827,0.118827,0,0,0,0,0,
144.375,4.5781e-06,0,463.906,0,0,0.58129,78.8296,0.00691569,0.937696,0,0.00419697,11.0596,0,402.566,0.123861,0.123861,0,0,0,0,0,
220.312,6.98606e-06,0,463.944,0,0,0.612297,125.326,0.00728631,1.491,0,0.00468994,13.0056,0,381.686,0.129586,0.129586,0,0,0,0,0,
334.219,1.0598e-05,0,464,0,0,0.64832,199.174,0.00771773,2.3701,0,0.00526479,14.973,0,362.85,0.135768,0.135768,0,0,0,0,0,
505.078,1.60159e-05,0,464.082,0,0,0.689447,316.972,0.0082116,3.77313,0,0.00592019,16.9737,0,347.945,0.141923,0.141923,0,0,0,0,0,
600,1.90259e-05,0,464.127,0,0,0.70938,384.308,0.00845141,4.57535,0,0.00623713,18.941,0,342.271,0.144658,0.144658,0,0,0,0,0,
856.289,2.71527e-05,0,464.24,0,0,0.750813,576.733,0.00895148,6.86952,0,0.00689221,20.9619,0,335.293,0.149114,0.149114,0,0,0,0,0,
1240.72,3.93431e-05,0,464.39,0,0,0.79741,883.284,0.00951606,10.5278,0,0.00762369,22.9759,0,331.649,0.152755,0.152755,0,0,0,0,0,
1800,5.70776e-05,0,464.565,0,0,0.847239,1357.13,0.0101219,16.1888,0,0.00840142,24.9969,0,330.539,0.155278,0.155278,0,0,0,0,0,
2638.92,8.36795e-05,0,464.747,0,0,0.900533,2112.6,0.010771,25.2247,0,0.00923235,27.12,0,330.722,0.156824,0.156824,0,0,0,0,0,
3600,0.000114155,0,464.881,0,0,0.945454,3021.26,0.0113178,36.1021,0,0.00993591,29.1766,0,331.152,0.157573,0.157573,0,0,0,0,0,
5041.63,0.000159869,0,464.991,0,0,0.993174,4453.04,0.0118973,53.2536,0,0.0106902,31.2523,0,331.565,0.158063,0.158063,0,0,0,0,0,
7204.06,0.000228439,0,465.072,0,0,1.04248,6707.35,0.0124945,80.2721,0,0.0114774,33.4247,0,331.913,0.15847,0.15847,0,0,0,0,0,
10447.7,0.000331295,0,465.133,0,0,1.09271,10251.7,0.0131014,122.769,0,0.0122848,35.1493,0,332.253,0.158895,0.158895,0,0,0,0,0,
15583.5,0.00049415,0,465.185,0,0,1.14507,16132.6,0.0137338,193.302,0,0.0131295,36.9002,0,332.646,0.159394,0.159394,0,0,0,0,0,
23715.2,0.000752004,0,465.231,0,0,1.19668,25863.5,0.0143569,310.048,0,0.0139628,38.6606,0,333.085,0.159945,0.159945,0,0,0,0,0,
36590.3,0.00116027,0,465.271,0,0,1.2425,41860.9,0.0149104,502.022,0,0.0147029,40.4904,0,333.514,0.160474,0.160474,0,0,0,0,0,
43200,0.00136986,0,465.286,0,0,1.25967,50186.9,0.0151178,601.945,0,0.0149801,42.2408,0,333.682,0.160678,0.160678,0,0,0,0,0,
63585.6,0.00201629,0,465.308,0,0,1.28528,76388.2,0.0154274,916.442,0,0.0153937,44.0768,0,333.937,0.160992,0.160992,0,0,0,0,0,
86400,0.00273973,0,465.32,0,0,1.29854,106014,0.0155877,1272.07,0,0.0156076,45.881,0,334.065,0.161159,0.161159,0,0,0,0,0,
122523,0.00388517,0,465.327,0,0,1.30591,153187,0.0156769,1838.36,0,0.0157263,47.6766,0,334.125,0.161259,0.161259,0,0,0,0,0,
