time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
7.32e+08,23.2116,0,468.836,0,0,0.720979,6.3099e+08,0.00884661,7.68983e+06,0,0.00544013,231.982,0,305.247,0.174753,0.174753,0,0,0,0,0,
7.42e+08,23.5287,0,468.853,0,0,0.718815,6.38178e+08,0.00882098,7.77804e+06,0,0.00540188,233.912,0,305.23,0.174802,0.174802,0,0,0,0,0,
7.52e+08,23.8458,0,468.869,0,0,0.716678,6.45345e+08,0.00879566,7.86599e+06,0,0.00536409,235.824,0,305.212,0.174851,0.174851,0,0,0,0,0,
7.62e+08,24.1629,0,468.886,0,0,0.714567,6.52491e+08,0.00877064,7.9537e+06,0,0.00532676,237.722,0,305.195,0.1749,0.1749,0,0,0,0,0,
7.72e+08,24.48,0,468.902,0,0,0.71248,6.59615e+08,0.00874592,8.04116e+06,0,0.00528988,239.58,0,305.178,0.174947,0.174947,0,0,0,0,0,
7.78e+08,24.6702,0,468.912,0,0,0.711238,6.63883e+08,0.0087312,8.09355e+06,0,0.00526793,241.451,0,305.168,0.174976,0.174976,0,0,0,0,0,
7.88e+08,24.9873,0,468.928,0,0,0.709192,6.70975e+08,0.00870695,8.18062e+06,0,0.00523175,243.401,0,305.152,0.175023,0.175023,0,0,0,0,0,
7.98e+08,25.3044,0,468.944,0,0,0.70717,6.78046e+08,0.00868297,8.26745e+06,0,0.00519599,245.334,0,305.137,0.175069,0.175069,0,0,0,0,0,
8.08e+08,25.6215,0,468.96,0,0,0.70517,6.85098e+08,0.00865926,8.35404e+06,0,0.00516065,247.227,0,305.121,0.175115,0.175115,0,0,0,0,0,
8.18e+08,25.9386,0,468.975,0,0,0.703194,6.9213e+08,0.00863582,8.4404e+06,0,0.0051257,249.087,0,305.106,0.17516,0.17516,0,0,0,0,0,
8.28e+08,26.2557,0,468.991,0,0,0.701239,6.99142e+08,0.00861264,8.52652e+06,0,0.00509115,250.959,0,305.092,0.175205,0.175205,0,0,0,0,0,
8.38e+08,26.5728,0,469.006,0,0,0.699306,7.06135e+08,0.00858971,8.61242e+06,0,0.00505697,252.869,0,305.077,0.175249,0.175249,0,0,0,0,0,
8.48e+08,26.8899,0,469.021,0,0,0.697395,7.13109e+08,0.00856704,8.69809e+06,0,0.00502318,254.767,0,305.063,0.175293,0.175293,0,0,0,0,0,
8.58e+08,27.207,0,469.036,0,0,0.695504,7.20064e+08,0.0085446,8.78354e+06,0,0.00498975,256.742,0,305.05,0.175336,0.175336,0,0,0,0,0,
8.68e+08,27.5241,0,469.051,0,0,0.693633,7.27001e+08,0.0085224,8.86876e+06,0,0.00495667,258.638,0,305.036,0.175379,0.175379,0,0,0,0,0,
8.78e+08,27.8412,0,469.066,0,0,0.691781,7.33919e+08,0.00850042,8.95377e+06,0,0.00492393,260.493,0,305.023,0.175422,0.175422,0,0,0,0,0,
8.88e+08,28.1583,0,469.081,0,0,0.689948,7.40818e+08,0.00847866,9.03855e+06,0,0.00489152,262.376,0,305.01,0.175464,0.175464,0,0,0,0,0,
8.98e+08,28.4754,0,469.095,0,0,0.688133,7.47699e+08,0.00845711,9.12312e+06,0,0.00485944,264.264,0,304.997,0.175505,0.175505,0,0,0,0,0,
9.08e+08,28.7925,0,469.109,0,0,0.686337,7.54563e+08,0.00843578,9.20748e+06,0,0.00482768,266.15,0,304.985,0.175546,0.175546,0,0,0,0,0,
9.18e+08,29.1096,0,469.124,0,0,0.684558,7.61408e+08,0.00841466,9.29163e+06,0,0.00479623,267.985,0,304.972,0.175587,0.175587,0,0,0,0,0,
9.28e+08,29.4267,0,469.138,0,0,0.682797,7.68236e+08,0.00839375,9.37557e+06,0,0.0047651,269.863,0,304.96,0.175628,0.175628,0,0,0,0,0,
9.33e+08,29.5852,0,469.145,0,0,0.681922,7.71646e+08,0.00838335,9.41748e+06,0,0.00474963,271.749,0,304.955,0.175648,0.175648,0,0,0,0,0,
9.43e+08,29.9023,0,469.159,0,0,0.680186,7.78448e+08,0.00836274,9.50111e+06,0,0.00471895,273.663,0,304.943,0.175687,0.175687,0,0,0,0,0,
9.53e+08,30.2194,0,469.173,0,0,0.678468,7.85233e+08,0.00834232,9.58453e+06,0,0.00468857,275.514,0,304.931,0.175727,0.175727,0,0,0,0,0,
9.63e+08,30.5365,0,469.186,0,0,0.676765,7.92e+08,0.00832209,9.66775e+06,0,0.00465847,277.329,0,304.92,0.175766,0.175766,0,0,0,0,0,
9.73e+08,30.8536,0,469.2,0,0,0.675079,7.98751e+08,0.00830205,9.75077e+06,0,0.00462866,279.222,0,304.909,0.175804,0.175804,0,0,0,0,0,
9.83e+08,31.1707,0,469.214,0,0,0.673408,8.05485e+08,0.0082822,9.8336e+06,0,0.00459912,281.143,0,304.898,0.175843,0.175843,0,0,0,0,0,
9.93e+08,31.4878,0,469.227,0,0,0.671752,8.12203e+08,0.00826252,9.91622e+06,0,0.00456985,282.998,0,304.888,0.175881,0.175881,0,0,0,0,0,
1e+09,31.7098,0,469.236,0,0,0.670601,8.16897e+08,0.00824883,9.97396e+06,0,0.00454951,284.968,0,304.88,0.175907,0.175907,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.843,0,0,0.489735,4.89735,0.00582411,0.0582411,0,0.00279365,1.73622,0,483.356,0.115286,0.115286,0,0,0,0,0,
25,7.92745e-07,0,463.85,0,0,0.523016,12.7426,0.00622017,0.151544,0,0.00331416,3.65594,0,471.108,0.119499,0.119499,0,0,0,0,0,
47.5,1.50622e-06,0,463.861,0,0,0.558331,25.305,0.00664064,0.300958,0,0.00386812,5.58975,0,455.703,0.123899,0.123899,0,0,0,0,0,
60,1.90259e-06,0,463.867,0,0,0.575067,32.4934,0.00683996,0.386458,0,0.0041315,7.13485,0,447.959,0.126044,0.126044,0,0,0,0,0,
95.625,3.03225e-06,0,463.886,0,0,0.610483,54.2418,0.00726206,0.645169,0,0.00469284,9.10483,0,430.248,0.130213,0.130213,0,0,0,0,0,
149.062,4.72674e-06,0,463.915,0,0,0.649123,88.9293,0.00772314,1.05787,0,0.00530915,11.0494,0,410.391,0.134741,0.134741,0,0,0,0,0,
229.219,7.26848e-06,0,463.96,0,0,0.690085,144.244,0.00821281,1.71618,0,0.00596459,13.0312,0,389.871,0.1395,0.1395,0,0,0,0,0,
349.453,1.10811e-05,0,464.026,0,0,0.73212,232.27,0.00871674,2.76423,0,0.0066363,15.0632,0,370.686,0.144383,0.144383,0,0,0,0,0,
529.805,1.68e-05,0,464.122,0,0,0.773957,371.854,0.0092205,4.42716,0,0.00730033,17.0917,0,354.826,0.149182,0.149182,0,0,0,0,0,
600,1.90259e-05,0,464.159,0,0,0.787863,427.159,0.00938837,5.08618,0,0.00752011,18.6903,0,350.069,0.150799,0.150799,0,0,0,0,0,
885.557,2.80808e-05,0,464.295,0,0,0.825257,662.816,0.00984245,7.89676,0,0.00810329,20.7702,0,341.08,0.154742,0.154742,0,0,0,0,0,
1313.89,4.16632e-05,0,464.466,0,0,0.861131,1031.67,0.0102814,12.3007,0,0.00865318,22.8903,0,336.269,0.158137,0.158137,0,0,0,0,0,
1800,5.70776e-05,0,464.619,0,0,0.888383,1463.52,0.0106171,17.4617,0,0.00906461,25.0366,0,334.778,0.160361,0.160361,0,0,0,0,0,
2529.16,8.01992e-05,0,464.776,0,0,0.91427,2130.17,0.0109373,25.4368,0,0.00945142,27.1872,0,334.883,0.162084,0.162084,0,0,0,0,0,
3600,0.000114155,0,464.908,0,0,0.937276,3133.84,0.0112219,37.4536,0,0.00979606,29.4464,0,335.686,0.163246,0.163246,0,0,0,0,0,
5206.26,0.000165089,0,464.998,0,0,0.957953,4672.56,0.011476,55.887,0,0.010112,31.6778,0,336.503,0.163965,0.163965,0,0,0,0,0,
7615.64,0.00024149,0,465.051,0,0,0.977903,7028.7,0.0117189,84.1222,0,0.0104255,33.9231,0,337.089,0.164417,0.164417,0,0,0,0,0,
11229.7,0.000356092,0,465.082,0,0,0.999165,10639.8,0.011976,127.404,0,0.0107661,35.7541,0,337.509,0.164763,0.164763,0,0,0,0,0,
16952,0.000537545,0,465.107,0,0,1.02342,16496,0.0122686,197.609,0,0.0111574,37.6007,0,337.877,0.165088,0.165088,0,0,0,0,0,
26012.3,0.000824844,0,465.131,0,0,1.04892,25999.6,0.0125763,311.554,0,0.0115692,39.461,0,338.212,0.165389,0.165389,0,0,0,0,0,
40357.7,0.00127974,0,465.153,0,0,1.07212,41379.6,0.0128563,495.983,0,0.0119438,41.392,0,338.491,0.165644,0.165644,0,0,0,0,0,
43200,0.00136986,0,465.157,0,0,1.07614,44438.3,0.0129047,532.661,0,0.0120086,43.2405,0,338.539,0.165688,0.165688,0,0,0,0,0,
65913.6,0.00209011,0,465.173,0,0,1.09137,69227.1,0.0130886,829.951,0,0.0122543,45.1782,0,338.706,0.165849,0.165849,0,0,0,0,0,
86400,0.00273973,0,465.18,0,0,1.09829,91727,0.0131722,1099.8,0,0.0123658,47.0235,0,338.775,0.165924,0.165924,0,0,0,0,0,
122363,0.00388011,0,465.185,0,0,1.10268,131383,0.0132254,1575.43,0,0.0124365,48.9194,0,338.804,0.165976,0.165976,0,0,0,0,0,
179305,0.00568573,0,465.189,0,0,1.10431,194265,0.0132453,2329.64,0,0.0124623,50.774,0,338.789,0.166005,0.166005,0,0,0,0,0,
269463,0.00854462,0,465.193,0,0,1.1043,293826,0.0132455,3523.82,0,0.0124613,52.6633,0,338.735,0.166026,0.166026,0,0,0,0,0,
412213,0.0130712,0,465.198,0,0,1.10343,451341,0.0132354,5413.18,0,0.0124459,54.5143,0,338.639,0.166051,0.166051,0,0,0,0,0,
638234,0.0202383,0,465.205,0,0,1.10187,700387,0.0132173,8400.57,0,0.0124187,56.4109,0,338.486,0.166087,0.166087,0,0,0,0,0,
864000,0.0273973,0,465.212,0,0,1.10031,948800,0.0131992,11380.5,0,0.0123915,58.3181,0,338.334,0.166123,0.166123,0,0,0,0,0,
1.22187e+06,0.0387451,0,465.224,0,0,1.09786,1.34169e+06,0.0131708,16093.9,0,0.0123489,60.1894,0,338.096,0.166179,0.166179,0,0,0,0,0,
1.78849e+06,0.0567126,0,465.242,0,0,1.09406,1.96161e+06,0.0131267,23531.7,0,0.0122827,62.0875,0,337.724,0.166266,0.166266,0,0,0,0,0,
2.592e+06,0.0821918,0,465.266,0,0,1.08881,2.83647e+06,0.0130656,34030.1,0,0.0121912,64.0723,0,337.21,0.166387,0.166387,0,0,0,0,0,
3.86423e+06,0.122534,0,465.303,0,0,1.0808,4.2115e+06,0.0129725,50534.1,0,0.012052,66.0672,0,336.423,0.16657,0.16657,0,0,0,0,0,
5.87859e+06,0.186409,0,465.357,0,0,1.06886,6.36457e+06,0.0128336,76385.6,0,0.0118446,68.035,0,335.246,0.166844,0.166844,0,0,0,0,0,
7.776e+06,0.246575,0,465.404,0,0,1.05818,8.37238e+06,0.0127092,100500,0,0.0116593,70.0636,0,334.192,0.167088,0.167088,0,0,0,0,0,
1.09654e+07,0.347711,0,465.476,0,0,1.04167,1.16947e+07,0.0125165,140420,0,0.011373,72.5828,0,332.569,0.167464,0.167464,0,0,0,0,0,
1.5552e+07,0.493151,0,465.567,0,0,1.02033,1.63745e+07,0.0122671,196685,0,0.0110038,75.0602,0,330.501,0.16795,0.16795,0,0,0,0,0,
2.24319e+07,0.711311,0,465.683,0,0,0.992535,2.3203e+07,0.0119417,278842,0,0.0105239,77.6267,0,327.889,0.168582,0.168582,0,0,0,0,0,
3.1104e+07,0.986301,0,465.804,0,0,0.962511,3.155e+07,0.0115893,379346,0,0.0100064,80.1563,0,325.199,0.169264,0.169264,0,0,0,0,0,
4.1104e+07,1.3034,0,465.922,0,0,0.932895,4.0879e+07,0.011241,491756,0,0.00949662,82.6651,0,322.704,0.169936,0.169936,0,0,0,0,0,
5.1104e+07,1.6205,0,466.025,0,0,0.907139,4.99504e+07,0.0109377,601133,0,0.00905374,85.2488,0,320.672,0.170522,0.170522,0,0,0,0,0,
6.1104e+07,1.9376,0,466.115,0,0,0.884427,5.87947e+07,0.0106699,707832,0,0.00866346,87.7531,0,318.999,0.171038,0.171038,0,0,0,0,0,
6.2208e+07,1.9726,0,466.125,0,0,0.881955,5.97683e+07,0.0106407,719580,0,0.00862099,89.7127,0,318.816,0.171095,0.171095,0,0,0,0,0,
7.2208e+07,2.2897,0,466.204,0,0,0.861966,6.8388e+07,0.0104048,823627,0,0.00827765,92.2221,0,317.454,0.17155,0.17155,0,0,0,0,0,
8.2208e+07,2.6068,0,466.276,0,0,0.84396,7.68276e+07,0.010192,925547,0,0.00796842,94.6779,0,316.308,0.17196,0.17196,0,0,0,0,0,
9.2208e+07,2.9239,0,466.343,0,0,0.827606,8.51037e+07,0.00999867,1.02553e+06,0,0.00768762,97.128,0,315.334,0.172334,0.172334,0,0,0,0,0,
9.3312e+07,2.9589,0,466.35,0,0,0.825824,8.60154e+07,0.00997758,1.03655e+06,0,0.00765702,99.0453,0,315.227,0.172374,0.172374,0,0,0,0,0,
1.03312e+08,3.276,0,466.41,0,0,0.811025,9.41256e+07,0.0098025,1.13457e+06,0,0.00740293,101.047,0,314.406,0.172712,0.172712,0,0,0,0,0,
1.13312e+08,3.5931,0,466.466,0,0,0.797417,1.021e+08,0.00964142,1.23099e+06,0,0.00716928,103.583,0,313.694,0.173023,0.173023,0,0,0,0,0,
1.23312e+08,3.9102,0,466.519,0,0,0.784839,1.09948e+08,0.00949246,1.32591e+06,0,0.0069533,105.572,0,313.072,0.173311,0.173311,0,0,0,0,0,
1.24e+08,3.93201,0,466.523,0,0,0.78398,1.10488e+08,0.00948228,1.33244e+06,0,0.00693856,107.491,0,313.029,0.173331,0.173331,0,0,0,0,0,
1.34e+08,4.24911,0,466.572,0,0,0.772354,1.18211e+08,0.00934452,1.42588e+06,0,0.00673892,109.432,0,312.486,0.173596,0.173596,0,0,0,0,0,
1.44e+08,4.56621,0,466.618,0,0,0.761521,1.25826e+08,0.00921612,1.51804e+06,0,0.0065529,111.372,0,312.005,0.173844,0.173844,0,0,0,0,0,
1.54e+08,4.88331,0,466.661,0,0,0.751386,1.3334e+08,0.00909594,1.609e+06,0,0.00637885,113.326,0,311.575,0.174076,0.174076,0,0,0,0,0,
1.56e+08,4.94673,0,466.67,0,0,0.749389,1.34839e+08,0.00907225,1.62715e+06,0,0.00634455,115.318,0,311.491,0.174122,0.174122,0,0,0,0,0,
1.66e+08,5.26383,0,466.711,0,0,0.739994,1.42239e+08,0.00896081,1.71676e+06,0,0.0061832,117.336,0,311.114,0.174337,0.174337,0,0,0,0,0,
1.76e+08,5.58092,0,466.75,0,0,0.731148,1.4955e+08,0.00885584,1.80531e+06,0,0.00603126,119.298,0,310.775,0.174539,0.174539,0,0,0,0,0,
1.86e+08,5.89802,0,466.787,0,0,0.722799,1.56778e+08,0.00875674,1.89288e+06,0,0.00588784,121.249,0,310.468,0.17473,0.17473,0,0,0,0,0,
1.96e+08,6.21512,0,466.822,0,0,0.714891,1.63927e+08,0.00866284,1.97951e+06,0,0.00575197,123.161,0,310.188,0.174911,0.174911,0,0,0,0,0,
2.06e+08,6.53222,0,466.856,0,0,0.707392,1.71001e+08,0.00857379,2.06525e+06,0,0.00562314,125.11,0,309.933,0.175083,0.175083,0,0,0,0,0,
2.16e+08,6.84932,0,466.888,0,0,0.70026,1.78004e+08,0.00848906,2.15014e+06,0,0.00550057,127.054,0,309.7,0.175246,0.175246,0,0,0,0,0,
2.26e+08,7.16641,0,466.919,0,0,0.693465,1.84938e+08,0.00840833,2.23422e+06,0,0.0053838,128.975,0,309.486,0.175401,0.175401,0,0,0,0,0,
2.36e+08,7.48351,0,466.949,0,0,0.686981,1.91808e+08,0.00833128,2.31753e+06,0,0.00527235,130.935,0,309.288,0.17555,0.17555,0,0,0,0,0,
2.46e+08,7.80061,0,466.978,0,0,0.68078,1.98616e+08,0.00825757,2.40011e+06,0,0.00516575,132.882,0,309.105,0.175692,0.175692,0,0,0,0,0,
2.56e+08,8.11771,0,467.006,0,0,0.674842,2.05364e+08,0.00818696,2.48198e+06,0,0.00506364,134.834,0,308.936,0.175828,0.175828,0,0,0,0,0,
2.66e+08,8.4348,0,467.033,0,0,0.669144,2.12056e+08,0.00811921,2.56317e+06,0,0.00496567,136.79,0,308.779,0.175958,0.175958,0,0,0,0,0,
2.76e+08,8.7519,0,467.06,0,0,0.663669,2.18693e+08,0.0080541,2.64371e+06,0,0.00487151,138.756,0,308.633,0.176083,0.176083,0,0,0,0,0,
2.86e+08,9.069,0,467.085,0,0,0.658401,2.25277e+08,0.00799143,2.72363e+06,0,0.00478089,140.677,0,308.496,0.176204,0.176204,0,0,0,0,0,
2.96e+08,9.3861,0,467.11,0,0,0.65333,2.3181e+08,0.00793111,2.80294e+06,0,0.00469366,142.725,0,308.369,0.17632,0.17632,0,0,0,0,0,
3.06e+08,9.7032,0,467.134,0,0,0.648438,2.38294e+08,0.0078729,2.88167e+06,0,0.00460947,144.651,0,308.249,0.176432,0.176432,0,0,0,0,0,
3.11e+08,9.86175,0,467.146,0,0,0.646035,2.41524e+08,0.0078443,2.92089e+06,0,0.00456813,146.583,0,308.191,0.176487,0.176487,0,0,0,0,0,
3.21e+08,10.1788,0,467.169,0,0,0.641389,2.47938e+08,0.007789,2.99878e+06,0,0.00448816,148.61,0,308.082,0.176593,0.176593,0,0,0,0,0,
3.31e+08,10.4959,0,467.191,0,0,0.636895,2.54307e+08,0.00773551,3.07613e+06,0,0.00441081,150.584,0,307.979,0.176696,0.176696,0,0,0,0,0,
3.41e+08,10.813,0,467.213,0,0,0.632543,2.60633e+08,0.00768371,3.15297e+06,0,0.00433588,152.551,0,307.882,0.176796,0.176796,0,0,0,0,0,
3.51e+08,11.1301,0,467.235,0,0,0.628326,2.66916e+08,0.0076335,3.22931e+06,0,0.00426327,154.478,0,307.79,0.176892,0.176892,0,0,0,0,0,
3.61e+08,11.4472,0,467.255,0,0,0.624235,2.73158e+08,0.00758479,3.30515e+06,0,0.00419281,156.433,0,307.703,0.176986,0.176986,0,0,0,0,0,
3.71e+08,11.7643,0,467.276,0,0,0.620265,2.79361e+08,0.00753751,3.38053e+06,0,0.00412442,158.342,0,307.621,0.177077,0.177077,0,0,0,0,0,
3.81e+08,12.0814,0,467.296,0,0,0.616406,2.85525e+08,0.00749154,3.45544e+06,0,0.00405792,160.315,0,307.543,0.177165,0.177165,0,0,0,0,0,
3.91e+08,12.3985,0,467.316,0,0,0.612649,2.91652e+08,0.0074468,3.52991e+06,0,0.00399319,162.242,0,307.468,0.177251,0.177251,0,0,0,0,0,
4.01e+08,12.7156,0,467.335,0,0,0.608993,2.97741e+08,0.00740324,3.60394e+06,0,0.00393018,164.135,0,307.397,0.177335,0.177335,0,0,0,0,0,
4.11e+08,13.0327,0,467.354,0,0,0.605432,3.03796e+08,0.00736081,3.67755e+06,0,0.0038688,166.014,0,307.33,0.177416,0.177416,0,0,0,0,0,
4.21e+08,13.3498,0,467.372,0,0,0.601963,3.09815e+08,0.00731948,3.75075e+06,0,0.003809,168.443,0,307.265,0.177496,0.177496,0,0,0,0,0,
4.31e+08,13.6669,0,467.39,0,0,0.598581,3.15801e+08,0.00727917,3.82354e+06,0,0.00375067,170.864,0,307.203,0.177573,0.177573,0,0,0,0,0,
4.41e+08,13.984,0,467.408,0,0,0.595278,3.21754e+08,0.00723981,3.89594e+06,0,0.0036937,172.772,0,307.144,0.177649,0.177649,0,0,0,0,0,
4.51e+08,14.3011,0,467.425,0,0,0.592052,3.27675e+08,0.00720137,3.96795e+06,0,0.00363807,174.74,0,307.087,0.177723,0.177723,0,0,0,0,0,
4.61e+08,14.6182,0,467.443,0,0,0.5889,3.33564e+08,0.0071638,4.03959e+06,0,0.00358369,176.669,0,307.033,0.177795,0.177795,0,0,0,0,0,
4.666e+08,14.7958,0,467.452,0,0,0.587159,3.36852e+08,0.00714304,4.07959e+06,0,0.00355365,178.589,0,307.003,0.177835,0.177835,0,0,0,0,0,
4.766e+08,15.1129,0,467.469,0,0,0.58412,3.42693e+08,0.00710681,4.15066e+06,0,0.00350119,180.551,0,306.952,0.177904,0.177904,0,0,0,0,0,
4.866e+08,15.43,0,467.485,0,0,0.581146,3.48504e+08,0.00707135,4.22137e+06,0,0.00344986,182.461,0,306.903,0.177972,0.177972,0,0,0,0,0,
4.966e+08,15.7471,0,467.502,0,0,0.578234,3.54287e+08,0.00703662,4.29174e+06,0,0.00339958,184.367,0,306.855,0.178039,0.178039,0,0,0,0,0,
5.066e+08,16.0642,0,467.518,0,0,0.575381,3.6004e+08,0.00700261,4.36176e+06,0,0.00335033,186.272,0,306.81,0.178104,0.178104,0,0,0,0,0,
5.166e+08,16.3813,0,467.534,0,0,0.572587,3.65766e+08,0.00696929,4.43146e+06,0,0.00330208,188.243,0,306.766,0.178168,0.178168,0,0,0,0,0,
5.266e+08,16.6984,0,467.549,0,0,0.569849,3.71465e+08,0.00693663,4.50082e+06,0,0.00325478,190.178,0,306.723,0.178231,0.178231,0,0,0,0,0,
5.366e+08,17.0155,0,467.564,0,0,0.567166,3.77136e+08,0.00690464,4.56987e+06,0,0.00320843,192.176,0,306.682,0.178292,0.178292,0,0,0,0,0,
5.466e+08,17.3326,0,467.58,0,0,0.564537,3.82782e+08,0.00687327,4.6386e+06,0,0.00316299,194.114,0,306.643,0.178353,0.178353,0,0,0,0,0,
5.566e+08,17.6497,0,467.594,0,0,0.561955,3.88401e+08,0.00684247,4.70703e+06,0,0.00311837,196.07,0,306.604,0.178412,0.178412,0,0,0,0,0,
5.666e+08,17.9668,0,467.609,0,0,0.559419,3.93996e+08,0.00681222,4.77515e+06,0,0.00307453,198.012,0,306.567,0.17847,0.17847,0,0,0,0,0,
5.766e+08,18.2839,0,467.624,0,0,0.556929,3.99565e+08,0.00678251,4.84297e+06,0,0.00303147,199.925,0,306.531,0.178527,0.178527,0,0,0,0,0,
5.866e+08,18.601,0,467.638,0,0,0.554483,4.0511e+08,0.00675332,4.91051e+06,0,0.00298915,201.851,0,306.496,0.178583,0.178583,0,0,0,0,0,
5.966e+08,18.9181,0,467.652,0,0,0.552077,4.1063e+08,0.00672462,4.97775e+06,0,0.00294755,203.831,0,306.463,0.178638,0.178638,0,0,0,0,0,
6.066e+08,19.2352,0,467.666,0,0,0.549715,4.16128e+08,0.00669643,5.04472e+06,0,0.00290668,205.742,0,306.43,0.178692,0.178692,0,0,0,0,0,
6.166e+08,19.5523,0,467.68,0,0,0.547396,4.21602e+08,0.00666874,5.1114e+06,0,0.00286653,207.612,0,306.398,0.178745,0.178745,0,0,0,0,0,
6.22e+08,19.7235,0,467.687,0,0,0.546155,4.24551e+08,0.00665394,5.14734e+06,0,0.00284506,209.522,0,306.381,0.178774,0.178774,0,0,0,0,0,
6.32e+08,20.0406,0,467.701,0,0,0.543895,4.2999e+08,0.00662696,5.21361e+06,0,0.00280592,211.461,0,306.351,0.178825,0.178825,0,0,0,0,0,
6.42e+08,20.3577,0,467.714,0,0,0.541669,4.35406e+08,0.00660039,5.27961e+06,0,0.00276739,213.352,0,306.321,0.178876,0.178876,0,0,0,0,0,
6.52e+08,20.6748,0,467.728,0,0,0.539479,4.40801e+08,0.00657425,5.34535e+06,0,0.00272946,215.276,0,306.292,0.178927,0.178927,0,0,0,0,0,
6.62e+08,20.9919,0,467.741,0,0,0.537323,4.46174e+08,0.00654851,5.41084e+06,0,0.00269212,217.234,0,306.264,0.178976,0.178976,0,0,0,0,0,
6.72e+08,21.309,0,467.754,0,0,0.535199,4.51526e+08,0.00652315,5.47607e+06,0,0.00265532,219.172,0,306.237,0.179025,0.179025,0,0,0,0,0,
6.82e+08,21.6261,0,467.767,0,0,0.533107,4.56858e+08,0.00649817,5.54105e+06,0,0.00261908,221.137,0,306.211,0.179072,0.179072,0,0,0,0,0,
6.92e+08,21.9432,0,467.78,0,0,0.531046,4.62168e+08,0.00647357,5.60579e+06,0,0.00258336,223.041,0,306.185,0.17912,0.17912,0,0,0,0,0,
7.02e+08,22.2603,0,467.792,0,0,0.529017,4.67458e+08,0.00644934,5.67028e+06,0,0.00254819,225.023,0,306.16,0.179166,0.179166,0,0,0,0,0,
7.12e+08,22.5774,0,467.805,0,0,0.527018,4.72728e+08,0.00642548,5.73453e+06,0,0.00251355,227.025,0,306.135,0.179212,0.179212,0,0,0,0,0,
7.22e+08,22.8945,0,467.817,0,0,0.525048,4.77979e+08,0.00640195,5.79855e+06,0,0.00247938,228.954,0,306.111,0.179257,0.179257,0,0,0,0,0,
7.32e+08,23.2116,0,467.829,0,0,0.523104,4.8321e+08,0.00637874,5.86234e+06,0,0.00244567,230.891,0,306.088,0.179302,0.179302,0,0,0,0,0,
7.42e+08,23.5287,0,467.842,0,0,0.521188,4.88422e+08,0.00635585,5.9259e+06,0,0.00241243,232.814,0,306.065,0.179345,0.179345,0,0,0,0,0,
7.52e+08,23.8458,0,467.854,0,0,0.519296,4.93615e+08,0.00633326,5.98923e+06,0,0.00237962,234.765,0,306.043,0.179389,0.179389,0,0,0,0,0,
7.62e+08,24.1629,0,467.866,0,0,0.51743,4.98789e+08,0.00631097,6.05234e+06,0,0.00234724,236.737,0,306.021,0.179432,0.179432,0,0,0,0,0,
7.72e+08,24.48,0,467.877,0,0,0.515589,5.03945e+08,0.00628897,6.11523e+06,0,0.00231528,238.758,0,306,0.179474,0.179474,0,0,0,0,0,
7.78e+08,24.6702,0,467.885,0,0,0.514493,5.07032e+08,0.00627588,6.15289e+06,0,0.00229626,240.631,0,305.987,0.179499,0.179499,0,0,0,0,0,
7.88e+08,24.9873,0,467.896,0,0,0.512691,5.12159e+08,0.00625435,6.21543e+06,0,0.00226496,242.564,0,305.967,0.17954,0.17954,0,0,0,0,0,
7.98e+08,25.3044,0,467.908,0,0,0.510911,5.17268e+08,0.00623309,6.27776e+06,0,0.00223407,244.541,0,305.947,0.179581,0.179581,0,0,0,0,0,
8.08e+08,25.6215,0,467.919,0,0,0.509156,5.22359e+08,0.00621212,6.33988e+06,0,0.00220358,246.469,0,305.927,0.179621,0.179621,0,0,0,0,0,
8.18e+08,25.9386,0,467.931,0,0,0.507422,5.27434e+08,0.00619141,6.4018e+06,0,0.00217346,248.445,0,305.908,0.179661,0.179661,0,0,0,0,0,
8.28e+08,26.2557,0,467.942,0,0,0.50571,5.32491e+08,0.00617095,6.46351e+06,0,0.00214371,250.393,0,305.889,0.1797,0.1797,0,0,0,0,0,
8.38e+08,26.5728,0,467.953,0,0,0.504018,5.37531e+08,0.00615074,6.52501e+06,0,0.00211432,252.329,0,305.87,0.179739,0.179739,0,0,0,0,0,
8.48e+08,26.8899,0,467.965,0,0,0.502347,5.42554e+08,0.00613077,6.58632e+06,0,0.00208527,254.25,0,305.852,0.179777,0.179777,0,0,0,0,0,
8.58e+08,27.207,0,467.976,0,0,0.500696,5.47561e+08,0.00611104,6.64743e+06,0,0.00205656,256.178,0,305.835,0.179815,0.179815,0,0,0,0,0,
8.68e+08,27.5241,0,467.987,0,0,0.499062,5.52552e+08,0.00609152,6.70835e+06,0,0.00202816,258.103,0,305.817,0.179852,0.179852,0,0,0,0,0,
