time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
8.98e+08,28.4754,0,468.289,0,0,-0.0784703,-7.03215e+07,-0.00101535,-909154,0,-0.00582418,258.105,0,307.764,0.190676,0.190676,0,0,0,0,0,
9.08e+08,28.7925,0,468.306,0,0,-0.0784731,-7.11062e+07,-0.0010154,-919308,0,-0.00584788,260.015,0,307.728,0.190725,0.190725,0,0,0,0,0,
9.18e+08,29.1096,0,468.322,0,0,-0.0784758,-7.1891e+07,-0.00101546,-929463,0,-0.00587131,261.941,0,307.692,0.190773,0.190773,0,0,0,0,0,
9.28e+08,29.4267,0,468.339,0,0,-0.0784785,-7.26758e+07,-0.00101551,-939618,0,-0.00589446,263.865,0,307.657,0.190821,0.190821,0,0,0,0,0,
9.33e+08,29.5852,0,468.347,0,0,-0.0784798,-7.30682e+07,-0.00101554,-944695,0,-0.00590597,265.76,0,307.639,0.190844,0.190844,0,0,0,0,0,
9.43e+08,29.9023,0,468.363,0,0,-0.0784825,-7.3853e+07,-0.00101559,-954851,0,-0.00592875,267.685,0,307.605,0.190891,0.190891,0,0,0,0,0,
9.53e+08,30.2194,0,468.379,0,0,-0.0784852,-7.46378e+07,-0.00101565,-965008,0,-0.00595128,269.574,0,307.571,0.190937,0.190937,0,0,0,0,0,
9.63e+08,30.5365,0,468.395,0,0,-0.0784878,-7.54227e+07,-0.0010157,-975165,0,-0.00597356,271.494,0,307.538,0.190983,0.190983,0,0,0,0,0,
9.73e+08,30.8536,0,468.41,0,0,-0.0784904,-7.62076e+07,-0.00101575,-985322,0,-0.0059956,273.362,0,307.506,0.191028,0.191028,0,0,0,0,0,
9.83e+08,31.1707,0,468.426,0,0,-0.078493,-7.69926e+07,-0.00101581,-995480,0,-0.00601742,275.296,0,307.474,0.191073,0.191073,0,0,0,0,0,
9.93e+08,31.4878,0,468.441,0,0,-0.0784956,-7.77775e+07,-0.00101586,-1.00564e+06,0,-0.006039,277.215,0,307.443,0.191117,0.191117,0,0,0,0,0,
1e+09,31.7098,0,468.451,0,0,-0.0784975,-7.8327e+07,-0.0010159,-1.01275e+06,0,-0.006054,279.101,0,307.421,0.191147,0.191147,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.000584861,1.68196,0,492.517,0.0174061,0.0174061,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.00100493,3.62344,0,492.517,0.0376305,0.0376305,0,0,0,0,0,
47.5,1.50622e-06,0,463.372,0,0,-0.250913,-13.5822,-0.00324013,-0.175392,0,0.00105628,5.59491,0,492.517,0.0591243,0.0591243,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228579,-16.4395,-0.00295173,-0.212289,0,0.000964523,7.11022,0,492.517,0.0689604,0.0689604,0,0,0,0,0,
95.625,3.03225e-06,0,463.372,0,0,-0.186621,-23.0878,-0.00240991,-0.298142,0,0.000376073,9.03239,0,492.517,0.0869193,0.0869193,0,0,0,0,0,
149.062,4.72674e-06,0,463.372,0,0,-0.148487,-31.0226,-0.00191747,-0.400607,0,-0.000506283,11.0455,0,492.517,0.102611,0.102611,0,0,0,0,0,
229.219,7.26848e-06,0,463.372,0,0,-0.116466,-40.3581,-0.00150398,-0.52116,0,-0.00140883,13.0768,0,492.516,0.115214,0.115214,0,0,0,0,0,
349.453,1.10811e-05,0,463.372,0,0,-0.0916428,-51.3767,-0.00118342,-0.663448,0,-0.00206135,15.134,0,492.516,0.124696,0.124696,0,0,0,0,0,
529.805,1.68e-05,0,463.372,0,0,-0.074442,-64.8025,-0.000961299,-0.83682,0,-0.00232144,17.1738,0,492.514,0.131566,0.131566,0,0,0,0,0,
600,1.90259e-05,0,463.372,0,0,-0.0697464,-69.6984,-0.000900662,-0.900042,0,-0.00235083,19.2019,0,492.514,0.133567,0.133567,0,0,0,0,0,
870.527,2.76042e-05,0,463.372,0,0,-0.0638659,-86.9758,-0.000824726,-1.12315,0,-0.00210674,21.2698,0,492.512,0.137697,0.137697,0,0,0,0,0,
1276.32,4.04718e-05,0,463.372,0,0,-0.0653643,-113.5,-0.000844076,-1.46567,0,-0.00155541,23.3993,0,492.509,0.141251,0.141251,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.0726014,-151.52,-0.000937531,-1.95664,0,-0.000846767,25.5961,0,492.505,0.144082,0.144082,0,0,0,0,0,
2585.52,8.19864e-05,0,463.372,0,0,-0.0840318,-217.529,-0.00108514,-2.80904,0,4.35939e-05,27.7898,0,492.5,0.146504,0.146504,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.0947073,-313.607,-0.001223,-4.04974,0,0.000927847,29.9437,0,492.493,0.148163,0.148163,0,0,0,0,0,
5121.72,0.000162409,0,463.372,0,0,-0.102377,-469.396,-0.00132204,-6.06151,0,0.00186328,32.1646,0,492.482,0.149337,0.149337,0,0,0,0,0,
7404.29,0.000234789,0,463.372,0,0,-0.103966,-706.707,-0.00134256,-9.12601,0,0.00279321,33.8931,0,492.467,0.150176,0.150176,0,0,0,0,0,
11018.4,0.00034939,0,463.372,0,0,-0.0987405,-1063.56,-0.00127508,-13.7342,0,0.00371614,35.6956,0,492.442,0.150912,0.150912,0,0,0,0,0,
16740.7,0.000530843,0,463.372,0,0,-0.0895831,-1576.18,-0.00115683,-20.3539,0,0.00459351,37.4543,0,492.402,0.151662,0.151662,0,0,0,0,0,
25800.9,0.000818143,0,463.372,0,0,-0.0814762,-2314.38,-0.00105214,-29.8866,0,0.00538443,39.374,0,492.34,0.152426,0.152426,0,0,0,0,0,
40146.4,0.00127303,0,463.372,0,0,-0.0773918,-3424.6,-0.000999392,-44.2233,0,0.00603261,41.2051,0,492.241,0.153123,0.153123,0,0,0,0,0,
43200,0.00136986,0,463.372,0,0,-0.0768306,-3659.21,-0.000992145,-47.253,0,0.00614899,43.0597,0,492.22,0.153248,0.153248,0,0,0,0,0,
65913.6,0.00209011,0,463.372,0,0,-0.0765965,-5399,-0.00098912,-69.7195,0,0.00653393,44.9662,0,492.065,0.15368,0.15368,0,0,0,0,0,
86400,0.00273973,0,463.372,0,0,-0.0769183,-6974.77,-0.000993275,-90.0681,0,0.00670004,46.8027,0,491.924,0.153873,0.153873,0,0,0,0,0,
122363,0.00388011,0,463.372,0,0,-0.0772871,-9754.27,-0.000998038,-125.961,0,0.00679949,48.6963,0,491.679,0.153998,0.153998,0,0,0,0,0,
179305,0.00568573,0,463.372,0,0,-0.0774731,-14165.7,-0.00100044,-182.928,0,0.00683476,50.5533,0,491.291,0.154062,0.154062,0,0,0,0,0,
269463,0.00854462,0,463.372,0,0,-0.0775308,-21155.7,-0.00100119,-273.192,0,0.00683616,52.4399,0,490.679,0.154101,0.154101,0,0,0,0,0,
412213,0.0130712,0,463.372,0,0,-0.0775428,-32225,-0.00100134,-416.134,0,0.00682198,54.3252,0,489.716,0.154145,0.154145,0,0,0,0,0,
638234,0.0202383,0,463.372,0,0,-0.0775452,-49751.8,-0.00100137,-642.465,0,0.00679644,56.1927,0,488.207,0.154218,0.154218,0,0,0,0,0,
864000,0.0273973,0,463.372,0,0,-0.0775463,-67259.2,-0.00100139,-868.545,0,0.00677089,58.0139,0,486.714,0.154293,0.154293,0,0,0,0,0,
1.22187e+06,0.0387451,0,463.373,0,0,-0.0775479,-95010.9,-0.00100141,-1226.92,0,0.00673078,59.9031,0,484.385,0.154407,0.154407,0,0,0,0,0,
1.78849e+06,0.0567126,0,463.374,0,0,-0.0775503,-138953,-0.00100145,-1794.36,0,0.00666839,61.7418,0,480.788,0.154594,0.154594,0,0,0,0,0,
2.592e+06,0.0821918,0,463.376,0,0,-0.0775537,-201268,-0.00100149,-2599.07,0,0.00658198,63.5969,0,475.861,0.154863,0.154863,0,0,0,0,0,
3.86423e+06,0.122534,0,463.38,0,0,-0.0775588,-299940,-0.00100157,-3873.29,0,0.00645019,65.43,0,468.473,0.155299,0.155299,0,0,0,0,0,
5.87859e+06,0.186409,0,463.389,0,0,-0.0775665,-456187,-0.00100167,-5891.02,0,0.0062531,67.2787,0,457.72,0.156009,0.156009,0,0,0,0,0,
7.776e+06,0.246575,0,463.4,0,0,-0.0775734,-603376,-0.00100177,-7791.8,0,0.0060765,69.1314,0,448.363,0.156705,0.156705,0,0,0,0,0,
1.09654e+07,0.347711,0,463.423,0,0,-0.0775841,-850823,-0.00100193,-10987.4,0,0.00580304,71.5562,0,434.53,0.157871,0.157871,0,0,0,0,0,
1.5552e+07,0.493151,0,463.464,0,0,-0.0775981,-1.20673e+06,-0.00100213,-15583.7,0,0.00544974,74.029,0,417.871,0.159523,0.159523,0,0,0,0,0,
2.24319e+07,0.711311,0,463.539,0,0,-0.0776165,-1.74073e+06,-0.0010024,-22480.1,0,0.00499044,76.3358,0,398.416,0.161834,0.161834,0,0,0,0,0,
3.1104e+07,0.986301,0,463.645,0,0,-0.0776367,-2.414e+06,-0.0010027,-31175.7,0,0.004496,78.8453,0,380.218,0.164405,0.164405,0,0,0,0,0,
4.1104e+07,1.3034,0,463.776,0,0,-0.0776571,-3.19057e+06,-0.00100301,-41205.7,0,0.00401003,81.271,0,365.066,0.16688,0.16688,0,0,0,0,0,
5.1104e+07,1.6205,0,463.91,0,0,-0.0776753,-3.96733e+06,-0.00100328,-51238.5,0,0.00358877,83.6834,0,353.988,0.168907,0.168907,0,0,0,0,0,
6.1104e+07,1.9376,0,464.044,0,0,-0.0776916,-4.74424e+06,-0.00100353,-61273.8,0,0.00321876,86.0195,0,345.779,0.170551,0.170551,0,0,0,0,0,
6.2208e+07,1.9726,0,464.059,0,0,-0.0776935,-4.83002e+06,-0.00100356,-62381.7,0,0.00317834,87.9287,0,344.907,0.170732,0.170732,0,0,0,0,0,
7.2208e+07,2.2897,0,464.191,0,0,-0.0777081,-5.6071e+06,-0.00100378,-72419.5,0,0.00285413,90.3432,0,338.951,0.172032,0.172032,0,0,0,0,0,
8.2208e+07,2.6068,0,464.318,0,0,-0.0777216,-6.38431e+06,-0.00100399,-82459.4,0,0.002563,92.7336,0,334.396,0.173103,0.173103,0,0,0,0,0,
9.2208e+07,2.9239,0,464.442,0,0,-0.077734,-7.16165e+06,-0.00100418,-92501.1,0,0.00229939,95.1897,0,330.855,0.173985,0.173985,0,0,0,0,0,
9.3312e+07,2.9589,0,464.455,0,0,-0.0777353,-7.24747e+06,-0.0010042,-93609.8,0,0.00227056,97.0256,0,330.476,0.174078,0.174078,0,0,0,0,0,
1.03312e+08,3.276,0,464.574,0,0,-0.0777467,-8.02494e+06,-0.00100437,-103653,0,0.00203282,99.5042,0,327.754,0.174795,0.174795,0,0,0,0,0,
1.13312e+08,3.5931,0,464.687,0,0,-0.0777573,-8.80251e+06,-0.00100453,-113699,0,0.00181474,101.885,0,325.563,0.175427,0.175427,0,0,0,0,0,
1.23312e+08,3.9102,0,464.796,0,0,-0.0777672,-9.58018e+06,-0.00100469,-123746,0,0.00161373,103.814,0,323.769,0.175991,0.175991,0,0,0,0,0,
1.24e+08,3.93201,0,464.804,0,0,-0.0777679,-9.63369e+06,-0.0010047,-124437,0,0.00159999,105.64,0,323.647,0.17603,0.17603,0,0,0,0,0,
1.34e+08,4.24911,0,464.908,0,0,-0.0777771,-1.04115e+07,-0.00100484,-134485,0,0.00141484,107.529,0,322.177,0.176532,0.176532,0,0,0,0,0,
1.44e+08,4.56621,0,465.007,0,0,-0.0777857,-1.11893e+07,-0.00100497,-144535,0,0.00124274,109.481,0,320.935,0.17699,0.17699,0,0,0,0,0,
1.54e+08,4.88331,0,465.103,0,0,-0.0777939,-1.19673e+07,-0.0010051,-154586,0,0.00108223,111.37,0,319.872,0.177408,0.177408,0,0,0,0,0,
1.56e+08,4.94673,0,465.122,0,0,-0.0777955,-1.21228e+07,-0.00100513,-156596,0,0.00105053,113.263,0,319.666,0.177491,0.177491,0,0,0,0,0,
1.66e+08,5.26383,0,465.213,0,0,-0.0778031,-1.29009e+07,-0.00100524,-166649,0,0.000902239,115.192,0,318.772,0.177871,0.177871,0,0,0,0,0,
1.76e+08,5.58092,0,465.3,0,0,-0.0778103,-1.3679e+07,-0.00100536,-176702,0,0.000763065,117.158,0,317.987,0.178225,0.178225,0,0,0,0,0,
1.86e+08,5.89802,0,465.384,0,0,-0.0778171,-1.44572e+07,-0.00100546,-186757,0,0.000631942,119.058,0,317.291,0.178555,0.178555,0,0,0,0,0,
1.96e+08,6.21512,0,465.465,0,0,-0.0778235,-1.52354e+07,-0.00100557,-196813,0,0.000508149,120.984,0,316.669,0.178866,0.178866,0,0,0,0,0,
2.06e+08,6.53222,0,465.543,0,0,-0.0778296,-1.60137e+07,-0.00100566,-206869,0,0.000390964,122.866,0,316.109,0.179158,0.179158,0,0,0,0,0,
2.16e+08,6.84932,0,465.618,0,0,-0.0778354,-1.6792e+07,-0.00100576,-216927,0,0.000279902,124.691,0,315.602,0.179435,0.179435,0,0,0,0,0,
2.26e+08,7.16641,0,465.691,0,0,-0.0778409,-1.75704e+07,-0.00100585,-226985,0,0.000174312,126.566,0,315.139,0.179698,0.179698,0,0,0,0,0,
2.36e+08,7.48351,0,465.761,0,0,-0.0778462,-1.83489e+07,-0.00100593,-237045,0,7.37695e-05,128.43,0,314.715,0.179947,0.179947,0,0,0,0,0,
2.46e+08,7.80061,0,465.829,0,0,-0.0778512,-1.91274e+07,-0.00100601,-247105,0,-2.21843e-05,130.287,0,314.325,0.180185,0.180185,0,0,0,0,0,
2.56e+08,8.11771,0,465.894,0,0,-0.0778559,-1.9906e+07,-0.00100609,-257166,0,-0.000113878,132.146,0,313.964,0.180412,0.180412,0,0,0,0,0,
2.66e+08,8.4348,0,465.958,0,0,-0.0778605,-2.06846e+07,-0.00100617,-267227,0,-0.000201672,134.082,0,313.629,0.180629,0.180629,0,0,0,0,0,
2.76e+08,8.7519,0,466.019,0,0,-0.0778649,-2.14632e+07,-0.00100624,-277290,0,-0.000285808,135.921,0,313.318,0.180837,0.180837,0,0,0,0,0,
2.86e+08,9.069,0,466.079,0,0,-0.077869,-2.22419e+07,-0.00100632,-287353,0,-0.000366657,137.876,0,313.028,0.181037,0.181037,0,0,0,0,0,
2.96e+08,9.3861,0,466.138,0,0,-0.077873,-2.30207e+07,-0.00100638,-297417,0,-0.00044437,139.797,0,312.756,0.181228,0.181228,0,0,0,0,0,
3.06e+08,9.7032,0,466.194,0,0,-0.0778768,-2.37994e+07,-0.00100645,-307481,0,-0.000519203,141.664,0,312.501,0.181413,0.181413,0,0,0,0,0,
3.11e+08,9.86175,0,466.222,0,0,-0.0778786,-2.41888e+07,-0.00100648,-312514,0,-0.00055593,143.628,0,312.377,0.181504,0.181504,0,0,0,0,0,
3.21e+08,10.1788,0,466.276,0,0,-0.0778821,-2.49676e+07,-0.00100655,-322579,0,-0.000626799,145.494,0,312.145,0.181678,0.181678,0,0,0,0,0,
3.31e+08,10.4959,0,466.329,0,0,-0.0778855,-2.57465e+07,-0.00100661,-332645,0,-0.000695195,147.395,0,311.925,0.181847,0.181847,0,0,0,0,0,
3.41e+08,10.813,0,466.381,0,0,-0.0778888,-2.65254e+07,-0.00100667,-342712,0,-0.000761294,149.305,0,311.718,0.18201,0.18201,0,0,0,0,0,
3.51e+08,11.1301,0,466.431,0,0,-0.0778919,-2.73043e+07,-0.00100673,-352779,0,-0.00082528,151.176,0,311.522,0.182167,0.182167,0,0,0,0,0,
3.61e+08,11.4472,0,466.48,0,0,-0.0778948,-2.80832e+07,-0.00100679,-362847,0,-0.000887295,153.069,0,311.336,0.182319,0.182319,0,0,0,0,0,
3.71e+08,11.7643,0,466.528,0,0,-0.0778977,-2.88622e+07,-0.00100684,-372916,0,-0.000947432,154.972,0,311.159,0.182467,0.182467,0,0,0,0,0,
3.81e+08,12.0814,0,466.575,0,0,-0.0779004,-2.96412e+07,-0.0010069,-382985,0,-0.00100578,156.924,0,310.991,0.18261,0.18261,0,0,0,0,0,
3.91e+08,12.3985,0,466.621,0,0,-0.077903,-3.04203e+07,-0.00100695,-393054,0,-0.00106244,158.857,0,310.831,0.182749,0.182749,0,0,0,0,0,
4.01e+08,12.7156,0,466.666,0,0,-0.0779054,-3.11993e+07,-0.001007,-403124,0,-0.00111751,160.691,0,310.678,0.182884,0.182884,0,0,0,0,0,
4.11e+08,13.0327,0,466.71,0,0,-0.0779078,-3.19784e+07,-0.00100705,-413195,0,-0.0011711,162.53,0,310.532,0.183015,0.183015,0,0,0,0,0,
4.21e+08,13.3498,0,466.752,0,0,-0.07791,-3.27575e+07,-0.0010071,-423266,0,-0.00122327,164.405,0,310.393,0.183142,0.183142,0,0,0,0,0,
4.31e+08,13.6669,0,466.795,0,0,-0.0779122,-3.35366e+07,-0.00100715,-433337,0,-0.00127409,166.305,0,310.259,0.183265,0.183265,0,0,0,0,0,
4.41e+08,13.984,0,466.836,0,0,-0.0779142,-3.43157e+07,-0.0010072,-443409,0,-0.00132363,168.254,0,310.131,0.183384,0.183384,0,0,0,0,0,
4.51e+08,14.3011,0,466.876,0,0,-0.0779161,-3.50949e+07,-0.00100725,-453482,0,-0.00137193,170.217,0,310.008,0.183501,0.183501,0,0,0,0,0,
4.61e+08,14.6182,0,466.916,0,0,-0.077918,-3.58741e+07,-0.00100729,-463555,0,-0.00141909,172.061,0,309.89,0.183615,0.183615,0,0,0,0,0,
4.666e+08,14.7958,0,466.938,0,0,-0.077919,-3.63104e+07,-0.00100732,-469196,0,-0.00144514,173.913,0,309.826,0.183678,0.183678,0,0,0,0,0,
4.766e+08,15.1129,0,466.976,0,0,-0.0779207,-3.70896e+07,-0.00100736,-479269,0,-0.0014906,175.89,0,309.715,0.183787,0.183787,0,0,0,0,0,
4.866e+08,15.43,0,467.014,0,0,-0.0779223,-3.78689e+07,-0.0010074,-489343,0,-0.00153501,177.829,0,309.608,0.183893,0.183893,0,0,0,0,0,
4.966e+08,15.7471,0,467.051,0,0,-0.0779238,-3.86481e+07,-0.00100744,-499418,0,-0.00157845,179.679,0,309.506,0.183997,0.183997,0,0,0,0,0,
5.066e+08,16.0642,0,467.088,0,0,-0.0779252,-3.94274e+07,-0.00100749,-509493,0,-0.00162093,181.611,0,309.407,0.184099,0.184099,0,0,0,0,0,
5.166e+08,16.3813,0,467.124,0,0,-0.0779265,-4.02066e+07,-0.00100753,-519568,0,-0.00166249,183.536,0,309.311,0.184198,0.184198,0,0,0,0,0,
5.266e+08,16.6984,0,467.159,0,0,-0.0779278,-4.09859e+07,-0.00100757,-529644,0,-0.00170319,185.434,0,309.219,0.184296,0.184296,0,0,0,0,0,
5.366e+08,17.0155,0,467.193,0,0,-0.0779289,-4.17652e+07,-0.0010076,-539720,0,-0.00174307,187.377,0,309.13,0.184391,0.184391,0,0,0,0,0,
5.466e+08,17.3326,0,467.228,0,0,-0.07793,-4.25445e+07,-0.00100764,-549796,0,-0.00178216,189.272,0,309.044,0.184483,0.184483,0,0,0,0,0,
5.566e+08,17.6497,0,467.261,0,0,-0.077931,-4.33238e+07,-0.00100768,-559873,0,-0.00182048,191.124,0,308.96,0.184574,0.184574,0,0,0,0,0,
5.666e+08,17.9668,0,467.294,0,0,-0.0779319,-4.41031e+07,-0.00100771,-569950,0,-0.00185808,193.076,0,308.88,0.184663,0.184663,0,0,0,0,0,
5.766e+08,18.2839,0,467.327,0,0,-0.0779327,-4.48824e+07,-0.00100775,-580027,0,-0.00189496,195.061,0,308.802,0.184751,0.184751,0,0,0,0,0,
5.866e+08,18.601,0,467.359,0,0,-0.0779334,-4.56618e+07,-0.00100778,-590105,0,-0.00193116,197.019,0,308.726,0.184836,0.184836,0,0,0,0,0,
5.966e+08,18.9181,0,467.39,0,0,-0.0779341,-4.64411e+07,-0.00100782,-600183,0,-0.00196672,198.884,0,308.653,0.18492,0.18492,0,0,0,0,0,
6.066e+08,19.2352,0,467.421,0,0,-0.0779346,-4.72205e+07,-0.00100785,-610262,0,-0.00200163,200.764,0,308.582,0.185002,0.185002,0,0,0,0,0,
6.166e+08,19.5523,0,467.452,0,0,-0.0779351,-4.79998e+07,-0.00100788,-620341,0,-0.00203593,202.671,0,308.512,0.185082,0.185082,0,0,0,0,0,
6.22e+08,19.7235,0,467.469,0,0,-0.0779353,-4.84207e+07,-0.0010079,-625783,0,-0.00205428,204.602,0,308.476,0.185125,0.185125,0,0,0,0,0,
6.32e+08,20.0406,0,467.499,0,0,-0.0779357,-4.92e+07,-0.00100793,-635863,0,-0.0020877,206.422,0,308.41,0.185203,0.185203,0,0,0,0,0,
6.42e+08,20.3577,0,467.528,0,0,-0.077936,-4.99794e+07,-0.00100796,-645942,0,-0.00212055,208.336,0,308.346,0.18528,0.18528,0,0,0,0,0,
6.52e+08,20.6748,0,467.557,0,0,-0.0779362,-5.07587e+07,-0.00100798,-656022,0,-0.00215286,210.226,0,308.283,0.185355,0.185355,0,0,0,0,0,
6.62e+08,20.9919,0,467.586,0,0,-0.0779363,-5.15381e+07,-0.00100801,-666102,0,-0.00218466,212.181,0,308.222,0.185429,0.185429,0,0,0,0,0,
6.72e+08,21.309,0,467.615,0,0,-0.0779363,-5.23175e+07,-0.00100804,-676182,0,-0.00221596,214.041,0,308.163,0.185502,0.185502,0,0,0,0,0,
6.82e+08,21.6261,0,467.643,0,0,-0.0779362,-5.30968e+07,-0.00100806,-686263,0,-0.00224678,215.939,0,308.106,0.185573,0.185573,0,0,0,0,0,
6.92e+08,21.9432,0,467.67,0,0,-0.0779361,-5.38762e+07,-0.00100809,-696344,0,-0.00227712,217.788,0,308.05,0.185643,0.185643,0,0,0,0,0,
7.02e+08,22.2603,0,467.698,0,0,-0.0779359,-5.46556e+07,-0.00100811,-706425,0,-0.00230699,219.677,0,307.995,0.185712,0.185712,0,0,0,0,0,
7.12e+08,22.5774,0,467.725,0,0,-0.0779355,-5.54349e+07,-0.00100814,-716506,0,-0.00233642,221.547,0,307.942,0.18578,0.18578,0,0,0,0,0,
7.22e+08,22.8945,0,467.751,0,0,-0.0779351,-5.62143e+07,-0.00100816,-726588,0,-0.00236542,223.423,0,307.89,0.185846,0.185846,0,0,0,0,0,
7.32e+08,23.2116,0,467.778,0,0,-0.0779346,-5.69936e+07,-0.00100818,-736670,0,-0.00239401,225.329,0,307.84,0.185912,0.185912,0,0,0,0,0,
7.42e+08,23.5287,0,467.804,0,0,-0.0779341,-5.77729e+07,-0.0010082,-746752,0,-0.00242219,227.205,0,307.79,0.185976,0.185976,0,0,0,0,0,
7.52e+08,23.8458,0,467.83,0,0,-0.0779334,-5.85523e+07,-0.00100822,-756834,0,-0.00244999,229.036,0,307.742,0.186039,0.186039,0,0,0,0,0,
7.62e+08,24.1629,0,467.855,0,0,-0.0779326,-5.93316e+07,-0.00100824,-766916,0,-0.00247741,230.97,0,307.695,0.186102,0.186102,0,0,0,0,0,
7.72e+08,24.48,0,467.88,0,0,-0.0779318,-6.01109e+07,-0.00100825,-776999,0,-0.00250445,232.904,0,307.649,0.186163,0.186163,0,0,0,0,0,
7.78e+08,24.6702,0,467.895,0,0,-0.0779313,-6.05785e+07,-0.00100826,-783049,0,-0.00252054,234.787,0,307.622,0.1862,0.1862,0,0,0,0,0,
7.88e+08,24.9873,0,467.92,0,0,-0.0779303,-6.13578e+07,-0.00100828,-793131,0,-0.00254702,236.705,0,307.577,0.18626,0.18626,0,0,0,0,0,
7.98e+08,25.3044,0,467.945,0,0,-0.0779292,-6.21371e+07,-0.00100829,-803214,0,-0.00257317,238.583,0,307.534,0.186319,0.186319,0,0,0,0,0,
8.08e+08,25.6215,0,467.969,0,0,-0.077928,-6.29164e+07,-0.00100831,-813297,0,-0.00259899,240.486,0,307.492,0.186377,0.186377,0,0,0,0,0,
8.18e+08,25.9386,0,467.993,0,0,-0.0779267,-6.36957e+07,-0.00100832,-823381,0,-0.00262448,242.365,0,307.45,0.186434,0.186434,0,0,0,0,0,
8.28e+08,26.2557,0,468.017,0,0,-0.0779254,-6.44749e+07,-0.00100833,-833464,0,-0.00264966,244.294,0,307.41,0.186491,0.186491,0,0,0,0,0,
8.38e+08,26.5728,0,468.04,0,0,-0.0779239,-6.52541e+07,-0.00100834,-843547,0,-0.00267453,246.264,0,307.37,0.186546,0.186546,0,0,0,0,0,
8.48e+08,26.8899,0,468.064,0,0,-0.0779224,-6.60334e+07,-0.00100835,-853631,0,-0.00269909,248.145,0,307.331,0.186601,0.186601,0,0,0,0,0,
8.58e+08,27.207,0,468.087,0,0,-0.0779207,-6.68126e+07,-0.00100836,-863714,0,-0.00272336,250.051,0,307.293,0.186655,0.186655,0,0,0,0,0,
8.68e+08,27.5241,0,468.109,0,0,-0.077919,-6.75918e+07,-0.00100837,-873798,0,-0.00274734,251.898,0,307.256,0.186709,0.186709,0,0,0,0,0,
8.78e+08,27.8412,0,468.132,0,0,-0.0779172,-6.83709e+07,-0.00100837,-883882,0,-0.00277105,253.72,0,307.22,0.186761,0.186761,0,0,0,0,0,
8.88e+08,28.1583,0,468.154,0,0,-0.0779152,-6.91501e+07,-0.00100838,-893966,0,-0.00279449,255.616,0,307.184,0.186813,0.186813,0,0,0,0,0,
8.98e+08,28.4754,0,468.177,0,0,-0.0779132,-6.99292e+07,-0.00100838,-904049,0,-0.00281767,257.507,0,307.149,0.186865,0.186865,0,0,0,0,0,
9.08e+08,28.7925,0,468.199,0,0,-0.077911,-7.07083e+07,-0.00100838,-914133,0,-0.00284061,259.421,0,307.114,0.186915,0.186915,0,0,0,0,0,
9.18e+08,29.1096,0,468.22,0,0,-0.0779088,-7.14874e+07,-0.00100839,-924217,0,-0.00286329,261.325,0,307.081,0.186965,0.186965,0,0,0,0,0,
9.28e+08,29.4267,0,468.242,0,0,-0.0779064,-7.22665e+07,-0.00100839,-934301,0,-0.00288573,263.196,0,307.047,0.187014,0.187014,0,0,0,0,0,
9.33e+08,29.5852,0,468.253,0,0,-0.0779052,-7.2656e+07,-0.00100839,-939343,0,-0.00289688,265.065,0,307.031,0.187039,0.187039,0,0,0,0,0,
9.43e+08,29.9023,0,468.274,0,0,-0.0779027,-7.3435e+07,-0.00100838,-949427,0,-0.00291898,266.972,0,306.999,0.187087,0.187087,0,0,0,0,0,
9.53e+08,30.2194,0,468.295,0,0,-0.0779001,-7.4214e+07,-0.00100838,-959511,0,-0.00294083,268.872,0,306.967,0.187135,0.187135,0,0,0,0,0,
9.63e+08,30.5365,0,468.316,0,0,-0.0778974,-7.4993e+07,-0.00100838,-969594,0,-0.00296246,270.736,0,306.936,0.187182,0.187182,0,0,0,0,0,
9.73e+08,30.8536,0,468.337,0,0,-0.0778946,-7.5772e+07,-0.00100837,-979678,0,-0.00298388,272.597,0,306.906,0.187229,0.187229,0,0,0,0,0,
9.83e+08,31.1707,0,468.358,0,0,-0.0778916,-7.65509e+07,-0.00100836,-989762,0,-0.00300509,274.472,0,306.876,0.187275,0.187275,0,0,0,0,0,
9.93e+08,31.4878,0,468.378,0,0,-0.0778886,-7.73298e+07,-0.00100836,-999845,0,-0.00302609,276.352,0,306.847,0.18732,0.18732,0,0,0,0,0,
