time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
9.63e+08,30.5365,0,470.124,0,0,0.561173,6.68791e+08,0.00694056,8.20541e+06,0,0.00262636,308.003,0,305.275,0.178427,0.178427,0,0,0,0,0,
9.73e+08,30.8536,0,470.138,0,0,0.559842,6.74389e+08,0.0069247,8.27465e+06,0,0.00260238,310.116,0,305.261,0.178457,0.178457,0,0,0,0,0,
9.83e+08,31.1707,0,470.152,0,0,0.558526,6.79974e+08,0.00690901,8.34374e+06,0,0.00257866,312.233,0,305.248,0.178488,0.178488,0,0,0,0,0,
9.93e+08,31.4878,0,470.166,0,0,0.557224,6.85547e+08,0.00689349,8.41268e+06,0,0.00255519,314.42,0,305.234,0.178517,0.178517,0,0,0,0,0,
1e+09,31.7098,0,470.176,0,0,0.55632,6.89441e+08,0.00688272,8.46086e+06,0,0.00253889,316.521,0,305.225,0.178538,0.178538,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.846,0,0,0.729307,7.29307,0.00867332,0.0867332,0,0.00672535,1.87611,0,482.163,0.105058,0.105058,0,0,0,0,0,
25,7.92745e-07,0,463.856,0,0,0.766015,18.7833,0.00911046,0.22339,0,0.00730291,3.89037,0,468.361,0.109013,0.109013,0,0,0,0,0,
47.5,1.50622e-06,0,463.872,0,0,0.799518,36.7724,0.00950988,0.437362,0,0.00782752,5.98567,0,451.108,0.113368,0.113368,0,0,0,0,0,
60,1.90259e-06,0,463.881,0,0,0.814192,46.9498,0.00968497,0.558425,0,0.00805713,8.04413,0,442.485,0.115584,0.115584,0,0,0,0,0,
93.75,2.97279e-06,0,463.905,0,0,0.840089,75.3029,0.00999457,0.895741,0,0.00846255,10.1308,0,423.908,0.119935,0.119935,0,0,0,0,0,
144.375,4.5781e-06,0,463.942,0,0,0.864507,119.069,0.0102874,1.41654,0,0.00884455,12.239,0,403.375,0.12506,0.12506,0,0,0,0,0,
220.312,6.98606e-06,0,463.996,0,0,0.886344,186.375,0.0105509,2.21775,0,0.00918396,14.3928,0,382.654,0.130837,0.130837,0,0,0,0,0,
334.219,1.0598e-05,0,464.073,0,0,0.90471,289.427,0.0107749,3.44508,0,0.00946397,16.5616,0,363.899,0.137031,0.137031,0,0,0,0,0,
505.078,1.60159e-05,0,464.181,0,0,0.919277,446.494,0.0109558,5.31698,0,0.00967648,18.8731,0,348.985,0.143176,0.143176,0,0,0,0,0,
600,1.90259e-05,0,464.239,0,0,0.925003,534.298,0.0110281,6.36379,0,0.00975676,21.0417,0,343.287,0.145902,0.145902,0,0,0,0,0,
856.289,2.71527e-05,0,464.374,0,0,0.933426,773.524,0.0111381,9.21836,0,0.00986314,23.2469,0,336.242,0.150373,0.150373,0,0,0,0,0,
1240.72,3.93431e-05,0,464.54,0,0,0.940077,1134.92,0.0112292,13.5353,0,0.00993329,25.4998,0,332.559,0.15408,0.15408,0,0,0,0,0,
1800,5.70776e-05,0,464.718,0,0,0.945202,1663.55,0.0113032,19.8569,0,0.00997496,27.75,0,331.492,0.156733,0.156733,0,0,0,0,0,
2638.92,8.36795e-05,0,464.89,0,0,0.949698,2460.27,0.0113693,29.3948,0,0.010007,30.0271,0,331.823,0.158472,0.158472,0,0,0,0,0,
3600,0.000114155,0,465.015,0,0,0.953855,3377,0.0114281,40.3781,0,0.010045,32.3158,0,332.431,0.159405,0.159405,0,0,0,0,0,
5041.63,0.000159869,0,465.123,0,0,0.960557,4761.77,0.0115162,56.9802,0,0.0101293,34.6053,0,333.05,0.160084,0.160084,0,0,0,0,0,
7204.06,0.000228439,0,465.21,0,0,0.972563,6864.87,0.0116666,82.2085,0,0.0103057,36.4517,0,333.593,0.160654,0.160654,0,0,0,0,0,
10627.9,0.000337009,0,465.282,0,0,0.993768,10267.4,0.0119263,123.043,0,0.0106365,38.3177,0,334.122,0.161233,0.161233,0,0,0,0,0,
16049,0.000508912,0,465.345,0,0,1.02615,15830.3,0.0123199,189.83,0,0.0111519,40.7139,0,334.691,0.161862,0.161862,0,0,0,0,0,
24180.7,0.000766765,0,465.407,0,0,1.06606,24499.1,0.012804,293.948,0,0.0117905,42.5859,0,335.281,0.162502,0.162502,0,0,0,0,0,
37055.9,0.00117503,0,465.47,0,0,1.10893,38776.7,0.0133242,465.499,0,0.012477,44.5661,0,335.869,0.163124,0.163124,0,0,0,0,0,
43200,0.00136986,0,465.494,0,0,1.12535,45691,0.0135235,548.59,0,0.0127399,46.5317,0,336.091,0.163354,0.163354,0,0,0,0,0,
63585.6,0.00201629,0,465.537,0,0,1.15429,69221.9,0.013875,831.441,0,0.013203,48.5471,0,336.471,0.163749,0.163749,0,0,0,0,0,
86400,0.00273973,0,465.561,0,0,1.17026,95920.6,0.0140692,1152.42,0,0.0134583,50.6199,0,336.674,0.163966,0.163966,0,0,0,0,0,
122523,0.00388517,0,465.577,0,0,1.17969,138534,0.0141839,1664.78,0,0.0136087,52.5926,0,336.78,0.164098,0.164098,0,0,0,0,0,
179717,0.00569879,0,465.586,0,0,1.18357,206228,0.0142314,2478.74,0,0.0136699,54.6523,0,336.798,0.164161,0.164161,0,0,0,0,0,
270275,0.00857035,0,465.593,0,0,1.18434,313479,0.0142414,3768.4,0,0.0136809,56.5868,0,336.752,0.164189,0.164189,0,0,0,0,0,
413658,0.013117,0,465.602,0,0,1.18381,483217,0.0142358,5809.57,0,0.0136702,58.5888,0,336.656,0.164211,0.164211,0,0,0,0,0,
640681,0.0203159,0,465.616,0,0,1.18259,751693,0.0142223,9038.36,0,0.0136472,60.5973,0,336.5,0.16424,0.16424,0,0,0,0,0,
864000,0.0273973,0,465.629,0,0,1.18137,1.01552e+06,0.0142088,12211.5,0,0.0136243,62.5494,0,336.347,0.164269,0.164269,0,0,0,0,0,
1.22345e+06,0.0387954,0,465.649,0,0,1.17942,1.43946e+06,0.0141872,17311.1,0,0.0135877,64.537,0,336.103,0.164313,0.164313,0,0,0,0,0,
1.79259e+06,0.0568426,0,465.681,0,0,1.17638,2.10898e+06,0.0141534,25366.3,0,0.0135308,66.5588,0,335.724,0.164383,0.164383,0,0,0,0,0,
2.592e+06,0.0821918,0,465.725,0,0,1.17219,3.04605e+06,0.0141069,36643.5,0,0.0134526,68.5189,0,335.205,0.164479,0.164479,0,0,0,0,0,
3.85774e+06,0.122328,0,465.79,0,0,1.16579,4.52163e+06,0.0140356,54409,0,0.0133331,70.526,0,334.414,0.164626,0.164626,0,0,0,0,0,
5.86182e+06,0.185877,0,465.886,0,0,1.15618,6.8387e+06,0.0139283,82322.4,0,0.0131543,73.2715,0,333.236,0.164846,0.164846,0,0,0,0,0,
7.776e+06,0.246575,0,465.972,0,0,1.14742,9.03507e+06,0.0138303,108796,0,0.0129919,75.2397,0,332.169,0.165046,0.165046,0,0,0,0,0,
1.09491e+07,0.347195,0,466.101,0,0,1.13398,1.26333e+07,0.0136794,152202,0,0.0127433,77.7644,0,330.557,0.165352,0.165352,0,0,0,0,0,
1.5552e+07,0.493151,0,466.266,0,0,1.11641,1.7772e+07,0.0134813,214255,0,0.0124193,80.4502,0,328.496,0.165751,0.165751,0,0,0,0,0,
2.24563e+07,0.712085,0,466.478,0,0,1.09349,2.53218e+07,0.0132221,305545,0,0.0119979,83.0574,0,325.911,0.16627,0.16627,0,0,0,0,0,
3.1104e+07,0.986301,0,466.705,0,0,1.06892,3.45655e+07,0.0129433,417475,0,0.0115468,85.6018,0,323.282,0.166827,0.166827,0,0,0,0,0,
4.1104e+07,1.3034,0,466.929,0,0,1.04466,4.50121e+07,0.0126674,544149,0,0.0111016,88.198,0,320.853,0.167375,0.167375,0,0,0,0,0,
5.1104e+07,1.6205,0,467.128,0,0,1.0236,5.52481e+07,0.0124273,668422,0,0.0107149,90.7891,0,318.887,0.167853,0.167853,0,0,0,0,0,
6.1104e+07,1.9376,0,467.306,0,0,1.00505,6.52986e+07,0.0122157,790579,0,0.0103739,93.3329,0,317.278,0.168273,0.168273,0,0,0,0,0,
6.2208e+07,1.9726,0,467.325,0,0,1.00303,6.6406e+07,0.0121926,804040,0,0.0103367,95.2572,0,317.103,0.168319,0.168319,0,0,0,0,0,
7.2208e+07,2.2897,0,467.486,0,0,0.986717,7.62731e+07,0.0120063,924103,0,0.0100363,97.8234,0,315.801,0.168689,0.168689,0,0,0,0,0,
8.2208e+07,2.6068,0,467.635,0,0,0.97202,8.59933e+07,0.0118384,1.04249e+06,0,0.00976511,100.418,0,314.71,0.169024,0.169024,0,0,0,0,0,
9.2208e+07,2.9239,0,467.773,0,0,0.958661,9.558e+07,0.0116858,1.15935e+06,0,0.00951802,103.046,0,313.787,0.169328,0.169328,0,0,0,0,0,
9.3312e+07,2.9589,0,467.788,0,0,0.957198,9.66367e+07,0.011669,1.17223e+06,0,0.00949098,105.008,0,313.686,0.169362,0.169362,0,0,0,0,0,
1.03312e+08,3.276,0,467.917,0,0,0.945075,1.06087e+08,0.0115304,1.28753e+06,0,0.0092663,107.545,0,312.912,0.169638,0.169638,0,0,0,0,0,
1.13312e+08,3.5931,0,468.038,0,0,0.933894,1.15426e+08,0.0114026,1.40156e+06,0,0.00905871,110.178,0,312.243,0.169893,0.169893,0,0,0,0,0,
1.23312e+08,3.9102,0,468.152,0,0,0.923513,1.24662e+08,0.0112839,1.5144e+06,0,0.00886565,112.884,0,311.661,0.17013,0.17013,0,0,0,0,0,
1.24e+08,3.93201,0,468.16,0,0,0.922803,1.25296e+08,0.0112758,1.52216e+06,0,0.00885245,114.856,0,311.621,0.170146,0.170146,0,0,0,0,0,
1.34e+08,4.24911,0,468.269,0,0,0.91317,1.34428e+08,0.0111656,1.63381e+06,0,0.00867293,117.423,0,311.114,0.170366,0.170366,0,0,0,0,0,
1.44e+08,4.56621,0,468.372,0,0,0.904154,1.4347e+08,0.0110624,1.74444e+06,0,0.00850467,120.035,0,310.667,0.170572,0.170572,0,0,0,0,0,
1.54e+08,4.88331,0,468.471,0,0,0.895676,1.52426e+08,0.0109654,1.85409e+06,0,0.00834621,122.663,0,310.27,0.170766,0.170766,0,0,0,0,0,
1.56e+08,4.94673,0,468.491,0,0,0.893999,1.54214e+08,0.0109462,1.87598e+06,0,0.00831488,124.641,0,310.192,0.170804,0.170804,0,0,0,0,0,
1.66e+08,5.26383,0,468.585,0,0,0.886098,1.63075e+08,0.0108558,1.98454e+06,0,0.00816697,127.165,0,309.845,0.170985,0.170985,0,0,0,0,0,
1.76e+08,5.58092,0,468.675,0,0,0.878622,1.71862e+08,0.0107702,2.09224e+06,0,0.00802685,129.208,0,309.533,0.171155,0.171155,0,0,0,0,0,
1.86e+08,5.89802,0,468.762,0,0,0.871528,1.80577e+08,0.010689,2.19913e+06,0,0.00789372,131.796,0,309.252,0.171318,0.171318,0,0,0,0,0,
1.96e+08,6.21512,0,468.846,0,0,0.864775,1.89225e+08,0.0106117,2.30525e+06,0,0.00776686,133.86,0,308.997,0.171472,0.171472,0,0,0,0,0,
2.06e+08,6.53222,0,468.927,0,0,0.858342,1.97808e+08,0.010538,2.41063e+06,0,0.00764586,135.867,0,308.765,0.171619,0.171619,0,0,0,0,0,
2.16e+08,6.84932,0,469.005,0,0,0.852194,2.0633e+08,0.0104676,2.5153e+06,0,0.00753011,138.404,0,308.553,0.171759,0.171759,0,0,0,0,0,
2.26e+08,7.16641,0,469.081,0,0,0.846305,2.14793e+08,0.0104001,2.61931e+06,0,0.00741914,140.477,0,308.358,0.171894,0.171894,0,0,0,0,0,
2.36e+08,7.48351,0,469.154,0,0,0.840659,2.232e+08,0.0103354,2.72266e+06,0,0.00731263,142.442,0,308.18,0.172023,0.172023,0,0,0,0,0,
2.46e+08,7.80061,0,469.225,0,0,0.835241,2.31552e+08,0.0102733,2.82539e+06,0,0.00721033,144.461,0,308.015,0.172147,0.172147,0,0,0,0,0,
2.56e+08,8.11771,0,469.295,0,0,0.830024,2.39852e+08,0.0102135,2.92753e+06,0,0.00711175,146.444,0,307.862,0.172266,0.172266,0,0,0,0,0,
2.66e+08,8.4348,0,469.362,0,0,0.824996,2.48102e+08,0.0101558,3.02909e+06,0,0.00701667,148.433,0,307.721,0.172381,0.172381,0,0,0,0,0,
2.76e+08,8.7519,0,469.428,0,0,0.82015,2.56304e+08,0.0101003,3.13009e+06,0,0.00692494,150.443,0,307.59,0.172492,0.172492,0,0,0,0,0,
2.86e+08,9.069,0,469.491,0,0,0.815465,2.64458e+08,0.0100465,3.23055e+06,0,0.00683621,152.473,0,307.468,0.172599,0.172599,0,0,0,0,0,
2.96e+08,9.3861,0,469.554,0,0,0.810932,2.72568e+08,0.0099945,3.3305e+06,0,0.0067503,154.49,0,307.354,0.172703,0.172703,0,0,0,0,0,
3.06e+08,9.7032,0,469.615,0,0,0.806547,2.80633e+08,0.00994417,3.42994e+06,0,0.00666712,156.525,0,307.247,0.172803,0.172803,0,0,0,0,0,
3.11e+08,9.86175,0,469.645,0,0,0.80439,2.84655e+08,0.00991941,3.47954e+06,0,0.0066262,158.508,0,307.195,0.172852,0.172852,0,0,0,0,0,
3.21e+08,10.1788,0,469.703,0,0,0.800204,2.92657e+08,0.00987136,3.57825e+06,0,0.00654673,160.499,0,307.098,0.172948,0.172948,0,0,0,0,0,
3.31e+08,10.4959,0,469.761,0,0,0.796143,3.00619e+08,0.00982472,3.6765e+06,0,0.00646956,162.506,0,307.007,0.173041,0.173041,0,0,0,0,0,
3.41e+08,10.813,0,469.817,0,0,0.792198,3.08541e+08,0.00977942,3.77429e+06,0,0.00639457,164.516,0,306.921,0.173131,0.173131,0,0,0,0,0,
3.51e+08,11.1301,0,469.872,0,0,0.788365,3.16424e+08,0.00973538,3.87165e+06,0,0.00632164,166.6,0,306.84,0.173219,0.173219,0,0,0,0,0,
3.61e+08,11.4472,0,469.926,0,0,0.784634,3.24271e+08,0.00969252,3.96857e+06,0,0.00625063,168.659,0,306.763,0.173304,0.173304,0,0,0,0,0,
3.71e+08,11.7643,0,469.979,0,0,0.781001,3.32081e+08,0.00965077,4.06508e+06,0,0.00618144,170.699,0,306.691,0.173387,0.173387,0,0,0,0,0,
3.81e+08,12.0814,0,470.031,0,0,0.777463,3.39855e+08,0.00961011,4.16118e+06,0,0.00611402,172.733,0,306.622,0.173468,0.173468,0,0,0,0,0,
3.91e+08,12.3985,0,470.081,0,0,0.774015,3.47595e+08,0.00957047,4.25688e+06,0,0.00604827,174.779,0,306.556,0.173547,0.173547,0,0,0,0,0,
4.01e+08,12.7156,0,470.131,0,0,0.770651,3.55302e+08,0.00953178,4.3522e+06,0,0.00598409,176.844,0,306.494,0.173624,0.173624,0,0,0,0,0,
4.11e+08,13.0327,0,470.18,0,0,0.767367,3.62976e+08,0.00949402,4.44714e+06,0,0.00592141,178.853,0,306.434,0.173699,0.173699,0,0,0,0,0,
4.21e+08,13.3498,0,470.228,0,0,0.76416,3.70617e+08,0.00945712,4.54171e+06,0,0.00586016,180.86,0,306.378,0.173772,0.173772,0,0,0,0,0,
4.31e+08,13.6669,0,470.276,0,0,0.761027,3.78227e+08,0.00942107,4.63592e+06,0,0.00580029,182.891,0,306.324,0.173844,0.173844,0,0,0,0,0,
4.41e+08,13.984,0,470.322,0,0,0.757963,3.85807e+08,0.00938582,4.72978e+06,0,0.00574173,184.901,0,306.272,0.173914,0.173914,0,0,0,0,0,
4.51e+08,14.3011,0,470.368,0,0,0.754967,3.93357e+08,0.00935134,4.8233e+06,0,0.00568443,186.953,0,306.222,0.173983,0.173983,0,0,0,0,0,
4.61e+08,14.6182,0,470.413,0,0,0.752036,4.00877e+08,0.00931759,4.91647e+06,0,0.00562834,188.971,0,306.174,0.17405,0.17405,0,0,0,0,0,
4.666e+08,14.7958,0,470.438,0,0,0.750415,4.05079e+08,0.00929893,4.96855e+06,0,0.00559732,190.931,0,306.148,0.174087,0.174087,0,0,0,0,0,
4.766e+08,15.1129,0,470.481,0,0,0.747582,4.12555e+08,0.00926631,5.06121e+06,0,0.00554305,192.962,0,306.104,0.174152,0.174152,0,0,0,0,0,
4.866e+08,15.43,0,470.525,0,0,0.744806,4.20003e+08,0.00923433,5.15355e+06,0,0.00548985,194.937,0,306.061,0.174215,0.174215,0,0,0,0,0,
4.966e+08,15.7471,0,470.567,0,0,0.742084,4.27424e+08,0.00920298,5.24558e+06,0,0.00543769,196.989,0,306.02,0.174278,0.174278,0,0,0,0,0,
5.066e+08,16.0642,0,470.609,0,0,0.739416,4.34818e+08,0.00917224,5.3373e+06,0,0.00538653,199.031,0,305.98,0.174339,0.174339,0,0,0,0,0,
5.166e+08,16.3813,0,470.65,0,0,0.736801,4.42186e+08,0.0091421,5.42873e+06,0,0.00533635,201.034,0,305.942,0.174398,0.174398,0,0,0,0,0,
5.266e+08,16.6984,0,470.691,0,0,0.734235,4.49529e+08,0.00911253,5.51985e+06,0,0.0052871,202.989,0,305.905,0.174457,0.174457,0,0,0,0,0,
5.366e+08,17.0155,0,470.731,0,0,0.731716,4.56846e+08,0.00908349,5.61069e+06,0,0.00523874,205.005,0,305.869,0.174515,0.174515,0,0,0,0,0,
5.466e+08,17.3326,0,470.77,0,0,0.729242,4.64138e+08,0.00905496,5.70124e+06,0,0.00519122,206.951,0,305.834,0.174571,0.174571,0,0,0,0,0,
5.566e+08,17.6497,0,470.809,0,0,0.726816,4.71406e+08,0.00902698,5.7915e+06,0,0.00514459,208.92,0,305.801,0.174627,0.174627,0,0,0,0,0,
5.666e+08,17.9668,0,470.848,0,0,0.724431,4.78651e+08,0.00899948,5.8815e+06,0,0.00509875,210.928,0,305.769,0.174681,0.174681,0,0,0,0,0,
5.766e+08,18.2839,0,470.886,0,0,0.722089,4.85872e+08,0.00897246,5.97122e+06,0,0.00505371,212.954,0,305.738,0.174735,0.174735,0,0,0,0,0,
5.866e+08,18.601,0,470.923,0,0,0.719787,4.93069e+08,0.00894591,6.06068e+06,0,0.00500942,214.961,0,305.707,0.174788,0.174788,0,0,0,0,0,
5.966e+08,18.9181,0,470.96,0,0,0.717525,5.00245e+08,0.0089198,6.14988e+06,0,0.00496587,216.994,0,305.678,0.17484,0.17484,0,0,0,0,0,
6.066e+08,19.2352,0,470.997,0,0,0.7153,5.07398e+08,0.00889412,6.23882e+06,0,0.00492304,219.003,0,305.65,0.17489,0.17489,0,0,0,0,0,
6.166e+08,19.5523,0,471.033,0,0,0.713113,5.14529e+08,0.00886887,6.32751e+06,0,0.0048809,220.972,0,305.622,0.17494,0.17494,0,0,0,0,0,
6.22e+08,19.7235,0,471.052,0,0,0.711943,5.18373e+08,0.00885537,6.37533e+06,0,0.00485836,222.964,0,305.607,0.174967,0.174967,0,0,0,0,0,
6.32e+08,20.0406,0,471.087,0,0,0.70981,5.25471e+08,0.00883074,6.46364e+06,0,0.00481725,224.972,0,305.581,0.175016,0.175016,0,0,0,0,0,
6.42e+08,20.3577,0,471.122,0,0,0.707712,5.32548e+08,0.00880651,6.5517e+06,0,0.00477679,226.999,0,305.555,0.175064,0.175064,0,0,0,0,0,
6.52e+08,20.6748,0,471.157,0,0,0.705645,5.39605e+08,0.00878264,6.63953e+06,0,0.00473691,229.039,0,305.531,0.175111,0.175111,0,0,0,0,0,
6.62e+08,20.9919,0,471.191,0,0,0.703609,5.46641e+08,0.00875912,6.72712e+06,0,0.0046976,231.049,0,305.506,0.175158,0.175158,0,0,0,0,0,
6.72e+08,21.309,0,471.224,0,0,0.701604,5.53657e+08,0.00873594,6.81448e+06,0,0.00465887,233.117,0,305.483,0.175204,0.175204,0,0,0,0,0,
6.82e+08,21.6261,0,471.258,0,0,0.699628,5.60653e+08,0.00871311,6.90161e+06,0,0.0046207,235.154,0,305.46,0.175249,0.175249,0,0,0,0,0,
6.92e+08,21.9432,0,471.291,0,0,0.697682,5.6763e+08,0.00869062,6.98852e+06,0,0.0045831,237.191,0,305.437,0.175294,0.175294,0,0,0,0,0,
7.02e+08,22.2603,0,471.323,0,0,0.695766,5.74588e+08,0.00866847,7.0752e+06,0,0.00454605,239.244,0,305.416,0.175338,0.175338,0,0,0,0,0,
7.12e+08,22.5774,0,471.355,0,0,0.693878,5.81527e+08,0.00864664,7.16167e+06,0,0.00450953,241.357,0,305.394,0.175381,0.175381,0,0,0,0,0,
7.22e+08,22.8945,0,471.387,0,0,0.692015,5.88447e+08,0.00862511,7.24792e+06,0,0.00447351,243.401,0,305.374,0.175423,0.175423,0,0,0,0,0,
7.32e+08,23.2116,0,471.419,0,0,0.690178,5.95349e+08,0.00860385,7.33396e+06,0,0.00443795,245.402,0,305.354,0.175465,0.175465,0,0,0,0,0,
7.42e+08,23.5287,0,471.45,0,0,0.688364,6.02232e+08,0.00858287,7.41979e+06,0,0.00440286,247.42,0,305.334,0.175507,0.175507,0,0,0,0,0,
7.52e+08,23.8458,0,471.48,0,0,0.686575,6.09098e+08,0.00856217,7.50541e+06,0,0.00436824,249.441,0,305.315,0.175548,0.175548,0,0,0,0,0,
7.62e+08,24.1629,0,471.511,0,0,0.684812,6.15946e+08,0.00854176,7.59083e+06,0,0.00433408,251.52,0,305.296,0.175588,0.175588,0,0,0,0,0,
7.72e+08,24.48,0,471.541,0,0,0.683071,6.22777e+08,0.00852161,7.67604e+06,0,0.00430037,253.534,0,305.277,0.175628,0.175628,0,0,0,0,0,
7.78e+08,24.6702,0,471.559,0,0,0.682035,6.26869e+08,0.00850963,7.7271e+06,0,0.0042803,255.608,0,305.266,0.175652,0.175652,0,0,0,0,0,
7.88e+08,24.9873,0,471.589,0,0,0.680331,6.33672e+08,0.0084899,7.812e+06,0,0.00424728,257.598,0,305.249,0.175691,0.175691,0,0,0,0,0,
7.98e+08,25.3044,0,471.618,0,0,0.678649,6.40459e+08,0.00847042,7.8967e+06,0,0.00421467,259.677,0,305.231,0.175729,0.175729,0,0,0,0,0,
8.08e+08,25.6215,0,471.647,0,0,0.676986,6.47229e+08,0.00845116,7.98121e+06,0,0.00418244,261.655,0,305.214,0.175767,0.175767,0,0,0,0,0,
8.18e+08,25.9386,0,471.676,0,0,0.675343,6.53982e+08,0.00843213,8.06554e+06,0,0.00415059,263.698,0,305.198,0.175805,0.175805,0,0,0,0,0,
8.28e+08,26.2557,0,471.705,0,0,0.673721,6.60719e+08,0.00841334,8.14967e+06,0,0.00411914,265.802,0,305.182,0.175842,0.175842,0,0,0,0,0,
8.38e+08,26.5728,0,471.733,0,0,0.672119,6.6744e+08,0.00839478,8.23362e+06,0,0.00408807,267.936,0,305.166,0.175879,0.175879,0,0,0,0,0,
8.48e+08,26.8899,0,471.761,0,0,0.670538,6.74146e+08,0.00837645,8.31738e+06,0,0.00405738,269.902,0,305.15,0.175915,0.175915,0,0,0,0,0,
8.58e+08,27.207,0,471.789,0,0,0.668975,6.80836e+08,0.00835834,8.40096e+06,0,0.00402705,271.906,0,305.135,0.175951,0.175951,0,0,0,0,0,
8.68e+08,27.5241,0,471.816,0,0,0.667432,6.8751e+08,0.00834044,8.48437e+06,0,0.00399708,273.886,0,305.12,0.175986,0.175986,0,0,0,0,0,
8.78e+08,27.8412,0,471.843,0,0,0.665905,6.94169e+08,0.00832275,8.5676e+06,0,0.00396745,275.909,0,305.105,0.176021,0.176021,0,0,0,0,0,
8.88e+08,28.1583,0,471.87,0,0,0.664396,7.00813e+08,0.00830525,8.65065e+06,0,0.00393814,277.959,0,305.091,0.176056,0.176056,0,0,0,0,0,
8.98e+08,28.4754,0,471.897,0,0,0.662903,7.07442e+08,0.00828792,8.73353e+06,0,0.00390913,280.025,0,305.077,0.17609,0.17609,0,0,0,0,0,
9.08e+08,28.7925,0,471.923,0,0,0.661426,7.14056e+08,0.00827078,8.81624e+06,0,0.00388044,282.07,0,305.063,0.176124,0.176124,0,0,0,0,0,
9.18e+08,29.1096,0,471.95,0,0,0.659965,7.20656e+08,0.00825384,8.89877e+06,0,0.00385205,284.116,0,305.049,0.176157,0.176157,0,0,0,0,0,
9.28e+08,29.4267,0,471.976,0,0,0.658519,7.27241e+08,0.00823705,8.98115e+06,0,0.00382394,286.103,0,305.036,0.17619,0.17619,0,0,0,0,0,
9.33e+08,29.5852,0,471.989,0,0,0.6578,7.3053e+08,0.00822871,9.02229e+06,0,0.00380996,288.204,0,305.029,0.176207,0.176207,0,0,0,0,0,
9.43e+08,29.9023,0,472.014,0,0,0.656377,7.37094e+08,0.00821219,9.10441e+06,0,0.00378229,290.225,0,305.016,0.176239,0.176239,0,0,0,0,0,
9.53e+08,30.2194,0,472.04,0,0,0.654972,7.43644e+08,0.00819587,9.18637e+06,0,0.00375496,292.211,0,305.004,0.176272,0.176272,0,0,0,0,0,
9.63e+08,30.5365,0,472.065,0,0,0.653581,7.50179e+08,0.00817972,9.26817e+06,0,0.00372789,294.33,0,304.991,0.176303,0.176303,0,0,0,0,0,
9.73e+08,30.8536,0,472.09,0,0,0.652203,7.56701e+08,0.00816372,9.3498e+06,0,0.00370109,296.334,0,304.979,0.176335,0.176335,0,0,0,0,0,
9.83e+08,31.1707,0,472.115,0,0,0.650839,7.6321e+08,0.00814787,9.43128e+06,0,0.00367455,298.304,0,304.967,0.176366,0.176366,0,0,0,0,0,
9.93e+08,31.4878,0,472.139,0,0,0.649489,7.69705e+08,0.00813218,9.5126e+06,0,0.00364827,300.437,0,304.955,0.176397,0.176397,0,0,0,0,0,
1e+09,31.7098,0,472.156,0,0,0.64855,7.74245e+08,0.00812127,9.56945e+06,0,0.00363001,302.468,0,304.947,0.176419,0.176419,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.84,0,0,0.259605,2.59605,0.00308727,0.0308727,0,-0.000983195,1.79706,0,482.341,0.106594,0.106594,0,0,0,0,0,
25,7.92745e-07,0,463.843,0,0,0.232308,6.08067,0.00276271,0.0723133,0,-0.00145781,3.79743,0,468.677,0.109998,0.109998,0,0,0,0,0,
47.5,1.50622e-06,0,463.847,0,0,0.207418,10.7476,0.00246677,0.127816,0,-0.00189284,5.82952,0,451.481,0.113842,0.113842,0,0,0,0,0,
60,1.90259e-06,0,463.849,0,0,0.196526,13.2042,0.00233726,0.157031,0,-0.00208328,7.80851,0,442.86,0.115833,0.115833,0,0,0,0,0,
93.75,2.97279e-06,0,463.854,0,0,0.177728,19.2025,0.00211377,0.228371,0,-0.00241127,9.83876,0,424.192,0.119798,0.119798,0,0,0,0,0,
144.375,4.5781e-06,0,463.861,0,0,0.161084,27.3574,0.0019159,0.325363,0,-0.00270102,11.8511,0,403.473,0.124591,0.124591,0,0,0,0,0,
220.312,6.98606e-06,0,463.87,0,0,0.147936,38.5912,0.00175961,0.458984,0,-0.00293002,13.9002,0,382.518,0.130135,0.130135,0,0,0,0,0,
334.219,1.0598e-05,0,463.882,0,0,0.139169,54.4434,0.00165546,0.647551,0,-0.00308412,15.9845,0,363.554,0.136213,0.136213,0,0,0,0,0,
