time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
1.86e+08,5.89802,-nan,-nan,0,0,-0.0240229,4.09642e+06,-0.000310759,52977.3,0,-nan,111.21,0,332.902,0.165891,0.165891,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,-0.0273685,3.82274e+06,-0.000354041,49436.9,0,-nan,112.871,0,331.709,0.166075,0.166075,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,-0.0305511,3.51723e+06,-0.000395216,45484.7,0,-nan,114.572,0,330.607,0.166255,0.166255,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,-0.0335845,3.18138e+06,-0.000434461,41140.1,0,-nan,116.253,0,329.586,0.166434,0.166434,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,-0.0364796,2.81659e+06,-0.000471918,36420.9,0,-nan,117.995,0,328.639,0.16661,0.16661,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,-0.039247,2.42412e+06,-0.000507724,31343.7,0,-nan,119.702,0,327.759,0.166783,0.166783,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,-0.0418966,2.00515e+06,-0.000542006,25923.6,0,-nan,121.456,0,326.939,0.166954,0.166954,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,-0.0444321,1.56083e+06,-0.000574814,20175.5,0,-nan,123.193,0,326.173,0.167121,0.167121,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,-0.0468643,1.09219e+06,-0.000606284,14112.7,0,-nan,124.947,0,325.458,0.167285,0.167285,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,-0.0492012,600173,-0.000636524,7747.42,0,-nan,126.654,0,324.788,0.167445,0.167445,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,-0.0514472,85701.6,-0.000665587,1091.55,0,-nan,128.346,0,324.161,0.167602,0.167602,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,-0.0536075,-450374,-0.000693543,-5843.89,0,-nan,130.079,0,323.571,0.167756,0.167756,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,-0.055689,-1.00726e+06,-0.000720481,-13048.7,0,-nan,131.767,0,323.018,0.167907,0.167907,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,-0.0567106,-1.29082e+06,-0.000733701,-16717.2,0,-nan,133.459,0,322.749,0.167981,0.167981,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,-0.0586815,-1.87763e+06,-0.000759208,-24309.3,0,-nan,135.114,0,322.244,0.168127,0.168127,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,-0.0605842,-2.48347e+06,-0.000783833,-32147.6,0,-nan,136.867,0,321.767,0.16827,0.16827,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,-0.0624227,-3.1077e+06,-0.000807628,-40223.9,0,-nan,138.495,0,321.318,0.16841,0.16841,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,-0.0642003,-3.7497e+06,-0.000830635,-48530.2,0,-nan,140.194,0,320.893,0.168546,0.168546,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,-0.0659219,-4.40892e+06,-0.000852919,-57059.4,0,-nan,141.851,0,320.49,0.16868,0.16868,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,-0.0675913,-5.08484e+06,-0.000874529,-65804.7,0,-nan,143.628,0,320.109,0.168811,0.168811,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,-0.06921,-5.77694e+06,-0.000895483,-74759.6,0,-nan,145.31,0,319.748,0.168939,0.168939,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,-0.0707808,-6.48474e+06,-0.000915818,-83917.7,0,-nan,147.005,0,319.405,0.169064,0.169064,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,-0.0723056,-7.2078e+06,-0.000935557,-93273.3,0,-nan,148.643,0,319.079,0.169186,0.169186,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,-0.0737872,-7.94567e+06,-0.000954739,-102821,0,-nan,150.275,0,318.769,0.169307,0.169307,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,-0.0752285,-8.69796e+06,-0.0009734,-112555,0,-nan,152.032,0,318.473,0.169425,0.169425,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,-0.0766313,-9.46427e+06,-0.000991562,-122470,0,-nan,153.678,0,318.191,0.16954,0.16954,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,-0.0779975,-1.02442e+07,-0.00100925,-132563,0,-nan,155.312,0,317.923,0.169653,0.169653,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,-0.0793283,-1.10375e+07,-0.00102649,-142828,0,-nan,156.957,0,317.666,0.169764,0.169764,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,-0.0806266,-1.18438e+07,-0.0010433,-153261,0,-nan,158.654,0,317.42,0.169873,0.169873,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,-0.0813439,-1.22993e+07,-0.00105259,-159155,0,-nan,160.28,0,317.286,0.169933,0.169933,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,-0.0825938,-1.31253e+07,-0.00106878,-169843,0,-nan,161.964,0,317.056,0.170039,0.170039,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,-0.0838139,-1.39634e+07,-0.00108458,-180689,0,-nan,163.72,0,316.836,0.170142,0.170142,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,-0.0850064,-1.48135e+07,-0.00110003,-191689,0,-nan,165.422,0,316.625,0.170244,0.170244,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,-0.0861719,-1.56752e+07,-0.00111512,-202840,0,-nan,167.115,0,316.422,0.170344,0.170344,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,-0.0873113,-1.65483e+07,-0.00112988,-214139,0,-nan,168.742,0,316.227,0.170442,0.170442,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,-0.0884263,-1.74326e+07,-0.00114433,-225582,0,-nan,170.443,0,316.039,0.170539,0.170539,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,-0.089518,-1.83277e+07,-0.00115847,-237167,0,-nan,172.111,0,315.859,0.170633,0.170633,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,-0.0905876,-1.92336e+07,-0.00117233,-248890,0,-nan,173.764,0,315.685,0.170727,0.170727,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,-0.0916355,-2.015e+07,-0.00118591,-260750,0,-nan,175.452,0,315.517,0.170818,0.170818,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,-0.0926628,-2.10766e+07,-0.00119922,-272742,0,-nan,177.077,0,315.355,0.170908,0.170908,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,-0.0936702,-2.20133e+07,-0.00121228,-284865,0,-nan,178.778,0,315.198,0.170997,0.170997,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,-0.0946585,-2.29599e+07,-0.00122509,-297116,0,-nan,180.433,0,315.047,0.171084,0.171084,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,-0.0956281,-2.39162e+07,-0.00123766,-309492,0,-nan,182.088,0,314.9,0.17117,0.17117,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,-0.0965797,-2.4882e+07,-0.00124999,-321992,0,-nan,183.722,0,314.759,0.171255,0.171255,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,-0.097514,-2.58571e+07,-0.00126211,-334613,0,-nan,185.38,0,314.621,0.171338,0.171338,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,-0.0980137,-2.63864e+07,-0.00126859,-341463,0,-nan,187.016,0,314.549,0.171382,0.171382,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,-0.0989235,-2.73756e+07,-0.00128038,-354267,0,-nan,188.703,0,314.418,0.171464,0.171464,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,-0.099818,-2.83738e+07,-0.00129198,-367187,0,-nan,190.426,0,314.291,0.171544,0.171544,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,-0.100698,-2.93808e+07,-0.00130339,-380221,0,-nan,192.049,0,314.168,0.171623,0.171623,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,-0.101563,-3.03964e+07,-0.00131461,-393367,0,-nan,193.806,0,314.048,0.171701,0.171701,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,-0.102414,-3.14205e+07,-0.00132565,-406623,0,-nan,195.511,0,313.932,0.171777,0.171777,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,-0.103251,-3.2453e+07,-0.00133651,-419989,0,-nan,197.209,0,313.819,0.171853,0.171853,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,-0.104075,-3.34938e+07,-0.0013472,-433461,0,-nan,198.921,0,313.708,0.171928,0.171928,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,-0.104887,-3.45427e+07,-0.00135773,-447038,0,-nan,200.612,0,313.601,0.172001,0.172001,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,-0.105686,-3.55995e+07,-0.0013681,-460719,0,-nan,202.28,0,313.497,0.172074,0.172074,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,-0.106473,-3.66643e+07,-0.00137831,-474502,0,-nan,203.979,0,313.395,0.172145,0.172145,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,-0.107249,-3.77367e+07,-0.00138838,-488386,0,-nan,205.695,0,313.296,0.172216,0.172216,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,-0.108013,-3.88169e+07,-0.0013983,-502369,0,-nan,207.414,0,313.199,0.172286,0.172286,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,-0.108767,-3.99045e+07,-0.00140809,-516450,0,-nan,209.104,0,313.105,0.172354,0.172354,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,-0.10951,-4.09996e+07,-0.00141773,-530627,0,-nan,210.764,0,313.013,0.172422,0.172422,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,-0.110243,-4.21021e+07,-0.00142725,-544900,0,-nan,212.413,0,312.923,0.172489,0.172489,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,-0.11068,-4.27662e+07,-0.00143292,-553497,0,-nan,214.14,0,312.87,0.172529,0.172529,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,-0.111397,-4.38801e+07,-0.00144223,-567919,0,-nan,215.875,0,312.783,0.172595,0.172595,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,-0.112105,-4.50012e+07,-0.00145142,-582434,0,-nan,217.628,0,312.699,0.17266,0.17266,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,-0.112804,-4.61292e+07,-0.0014605,-597039,0,-nan,219.323,0,312.616,0.172724,0.172724,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,-0.113493,-4.72642e+07,-0.00146946,-611733,0,-nan,221.013,0,312.535,0.172787,0.172787,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,-0.114175,-4.84059e+07,-0.00147831,-626516,0,-nan,222.706,0,312.455,0.172849,0.172849,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,-0.114848,-4.95544e+07,-0.00148705,-641387,0,-nan,224.395,0,312.378,0.172911,0.172911,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,-0.115512,-5.07095e+07,-0.00149568,-656344,0,-nan,226.077,0,312.302,0.172972,0.172972,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,-0.116169,-5.18712e+07,-0.00150422,-671386,0,-nan,227.778,0,312.227,0.173033,0.173033,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,-0.116817,-5.30394e+07,-0.00151265,-686512,0,-nan,229.459,0,312.154,0.173092,0.173092,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,-0.117459,-5.42139e+07,-0.00152098,-701722,0,-nan,231.207,0,312.083,0.173151,0.173151,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,-0.118092,-5.53949e+07,-0.00152922,-717014,0,-nan,232.956,0,312.012,0.17321,0.17321,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,-0.118718,-5.6582e+07,-0.00153736,-732388,0,-nan,234.641,0,311.944,0.173267,0.173267,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,-0.119338,-5.77754e+07,-0.00154541,-747842,0,-nan,236.334,0,311.876,0.173324,0.173324,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,-0.11995,-5.89749e+07,-0.00155337,-763376,0,-nan,238.014,0,311.81,0.173381,0.173381,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,-0.120555,-6.01805e+07,-0.00156124,-778988,0,-nan,239.701,0,311.745,0.173436,0.173436,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,-0.120856,-6.07848e+07,-0.00156516,-786814,0,-nan,241.319,0,311.713,0.173464,0.173464,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,-0.121452,-6.19993e+07,-0.0015729,-802543,0,-nan,243.022,0,311.649,0.173519,0.173519,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,-0.122041,-6.32197e+07,-0.00158057,-818349,0,-nan,244.678,0,311.587,0.173573,0.173573,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,-0.122623,-6.44459e+07,-0.00158815,-834230,0,-nan,246.327,0,311.526,0.173627,0.173627,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,-0.1232,-6.56779e+07,-0.00159566,-850187,0,-nan,247.97,0,311.466,0.17368,0.17368,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,-0.123771,-6.69156e+07,-0.00160309,-866218,0,-nan,249.722,0,311.407,0.173733,0.173733,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,-0.124336,-6.8159e+07,-0.00161044,-882322,0,-nan,251.384,0,311.349,0.173785,0.173785,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,-0.124729,-6.90321e+07,-0.00161555,-893631,0,-nan,253.092,0,311.309,0.173821,0.173821,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0460805,-0.460805,-0.000595949,-0.00595949,0,-nan,1.56182,0,491.696,0.00923848,0.00923848,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0456009,-1.14482,-0.000589748,-0.0148057,0,-nan,3.29305,0,491.695,0.0207694,0.0207694,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0441062,-2.13721,-0.000570416,-0.0276401,0,-nan,5.05048,0,491.695,0.034629,0.034629,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0430282,-2.67506,-0.000556475,-0.034596,0,-nan,6.77773,0,491.695,0.0414886,0.0414886,0,0,0,0,0,
93.75,2.97279e-06,-nan,-nan,0,0,-0.039012,-3.99172,-0.000504535,-0.0516241,0,-nan,8.54711,0,491.695,0.056065,0.056065,0,0,0,0,0,
144.375,4.5781e-06,-nan,-nan,0,0,-0.0323894,-5.63143,-0.000418886,-0.0728302,0,-nan,10.3188,0,491.695,0.0723599,0.0723599,0,0,0,0,0,
220.312,6.98606e-06,-nan,-nan,0,0,-0.0235665,-7.42101,-0.000304781,-0.0959745,0,-nan,12.1632,0,491.694,0.0891614,0.0891614,0,0,0,0,0,
334.219,1.0598e-05,-nan,-nan,0,0,-0.0139101,-9.00546,-0.000179897,-0.116466,0,-nan,14.0034,0,491.694,0.104688,0.104688,0,0,0,0,0,
505.078,1.60159e-05,-nan,-nan,0,0,-0.00521966,-9.89729,-6.75048e-05,-0.128,0,-nan,15.8536,0,491.693,0.117383,0.117383,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,-0.00175029,-10.0634,-2.26362e-05,-0.130148,0,-nan,17.7055,0,491.692,0.12235,0.12235,0,0,0,0,0,
856.289,2.71527e-05,-nan,-nan,0,0,0.00248482,-9.4266,3.21357e-05,-0.121912,0,-nan,19.6013,0,491.691,0.129427,0.129427,0,0,0,0,0,
1240.72,3.93431e-05,-nan,-nan,0,0,0.00393858,-7.91248,5.09368e-05,-0.10233,0,-nan,21.5313,0,491.688,0.135004,0.135004,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.00252938,-6.49785,3.27119e-05,-0.0840354,0,-nan,23.4457,0,491.685,0.139537,0.139537,0,0,0,0,0,
2638.92,8.36795e-05,-nan,-nan,0,0,-0.00143836,-7.70451,-1.8602e-05,-0.0996409,0,-nan,25.41,0,491.68,0.143396,0.143396,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,-0.00623232,-13.6943,-8.06013e-05,-0.177106,0,-nan,27.3903,0,491.675,0.146025,0.146025,0,0,0,0,0,
5041.63,0.000159869,-nan,-nan,0,0,-0.0127714,-32.1059,-0.00016517,-0.415218,0,-nan,28.934,0,491.666,0.148165,0.148165,0,0,0,0,0,
7324.2,0.000232249,-nan,-nan,0,0,-0.0210086,-80.0595,-0.000271699,-1.03539,0,-nan,31.0195,0,491.653,0.149805,0.149805,0,0,0,0,0,
10748.1,0.000340819,-nan,-nan,0,0,-0.0289653,-179.233,-0.000374601,-2.31797,0,-nan,32.6492,0,491.633,0.151013,0.151013,0,0,0,0,0,
16169.2,0.000512721,-nan,-nan,0,0,-0.0339328,-363.186,-0.000438845,-4.697,0,-nan,34.3717,0,491.602,0.152084,0.152084,0,0,0,0,0,
24752.6,0.0007849,-nan,-nan,0,0,-0.0330745,-647.079,-0.000427744,-8.36852,0,-nan,36.1547,0,491.553,0.15312,0.15312,0,0,0,0,0,
38343,0.00121585,-nan,-nan,0,0,-0.0268432,-1011.89,-0.000347155,-13.0865,0,-nan,37.8363,0,491.474,0.154081,0.154081,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,-0.0244589,-1130.69,-0.000316319,-14.6229,0,-nan,39.4701,0,491.447,0.15436,0.15436,0,0,0,0,0,
64718.2,0.0020522,-nan,-nan,0,0,-0.0174952,-1507.15,-0.00022626,-19.4916,0,-nan,41.1484,0,491.323,0.154969,0.154969,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,-0.0136317,-1802.71,-0.000176294,-23.3139,0,-nan,42.8495,0,491.199,0.155271,0.155271,0,0,0,0,0,
120730,0.00382831,-nan,-nan,0,0,-0.0112247,-2188.05,-0.000145165,-28.2974,0,-nan,44.5601,0,491.003,0.155449,0.155449,0,0,0,0,0,
175085,0.0055519,-nan,-nan,0,0,-0.0102211,-2743.62,-0.000132187,-35.4824,0,-nan,46.2845,0,490.693,0.155526,0.155526,0,0,0,0,0,
261147,0.00828091,-nan,-nan,0,0,-0.0100403,-3607.71,-0.000129849,-46.6575,0,-nan,47.9346,0,490.204,0.155548,0.155548,0,0,0,0,0,
397412,0.0126019,-nan,-nan,0,0,-0.0102212,-5000.51,-0.000132188,-64.6701,0,-nan,49.6085,0,489.434,0.15555,0.15555,0,0,0,0,0,
613165,0.0194433,-nan,-nan,0,0,-0.0106062,-7288.84,-0.000137167,-94.2643,0,-nan,51.3453,0,488.228,0.155551,0.155551,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,-0.0110598,-10063,-0.000143033,-130.142,0,-nan,53.0659,0,486.842,0.155552,0.155552,0,0,0,0,0,
1.26115e+06,0.039991,-nan,-nan,0,0,-0.0117692,-14737.2,-0.000152208,-190.592,0,-nan,54.863,0,484.685,0.155548,0.155548,0,0,0,0,0,
1.88998e+06,0.059931,-nan,-nan,0,0,-0.0128668,-22828.2,-0.000166404,-295.231,0,-nan,56.7074,0,481.365,0.15555,0.15555,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,-0.0140647,-32701.9,-0.000181895,-422.924,0,-nan,58.5251,0,477.771,0.155554,0.155554,0,0,0,0,0,
3.70353e+06,0.117438,-nan,-nan,0,0,-0.0158941,-50368.6,-0.000205556,-651.405,0,-nan,60.3363,0,472.35,0.155562,0.155562,0,0,0,0,0,
5.46344e+06,0.173245,-nan,-nan,0,0,-0.0186367,-83167.8,-0.000241026,-1075.59,0,-nan,62.1582,0,464.388,0.155581,0.155581,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,-0.022011,-134069,-0.000284667,-1733.9,0,-nan,63.9705,0,454.889,0.15564,0.15564,0,0,0,0,0,
1.14375e+07,0.362682,-nan,-nan,0,0,-0.0268796,-232490,-0.000347636,-3006.79,0,-nan,66.2173,0,441.896,0.155774,0.155774,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,-0.0318622,-363586,-0.000412082,-4702.28,0,-nan,68.3701,0,429.45,0.155966,0.155966,0,0,0,0,0,
2.17237e+07,0.688853,-nan,-nan,0,0,-0.0384929,-601152,-0.000497847,-7774.83,0,-nan,70.6368,0,414.522,0.156281,0.156281,0,0,0,0,0,
3.09812e+07,0.982407,-nan,-nan,0,0,-0.0470851,-1.03704e+06,-0.000608992,-13412.6,0,-nan,72.8112,0,397.987,0.156774,0.156774,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,-0.0471977,-1.04284e+06,-0.000610449,-13487.6,0,-nan,74.5023,0,397.769,0.156792,0.156792,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,-0.0553269,-1.59611e+06,-0.000715614,-20643.7,0,-nan,76.6831,0,384.649,0.157315,0.157315,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,-0.062584,-2.22195e+06,-0.000809506,-28738.7,0,-nan,78.8618,0,374.75,0.15781,0.15781,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,-0.0691476,-2.91342e+06,-0.000894432,-37683.1,0,-nan,81.0403,0,367.107,0.158258,0.158258,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,-0.0698667,-2.99056e+06,-0.000903737,-38680.8,0,-nan,82.7458,0,366.29,0.158315,0.158315,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,-0.0757967,-3.74852e+06,-0.000980474,-48485.5,0,-nan,84.9056,0,360.416,0.158707,0.158707,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,-0.0812524,-4.56105e+06,-0.00105108,-58996.3,0,-nan,86.6398,0,355.648,0.159068,0.159068,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,-0.0862988,-5.42404e+06,-0.0011164,-70160.3,0,-nan,88.7953,0,351.694,0.159404,0.159404,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,-0.0868522,-5.51992e+06,-0.00112356,-71400.7,0,-nan,90.4973,0,351.267,0.159443,0.159443,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,-0.0915001,-6.43492e+06,-0.00118372,-83237.9,0,-nan,92.6691,0,347.99,0.159757,0.159757,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,-0.095831,-7.39323e+06,-0.00123979,-95635.8,0,-nan,94.8623,0,345.165,0.160058,0.160058,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,-0.0998799,-8.39203e+06,-0.00129221,-108558,0,-nan,97.0978,0,342.695,0.16035,0.16035,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,-0.100157,-8.46094e+06,-0.0012958,-109449,0,-nan,98.8034,0,342.527,0.160372,0.160372,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,-0.103935,-9.50029e+06,-0.00134472,-122897,0,-nan,100.514,0,340.361,0.160654,0.160654,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,-0.107481,-1.05751e+07,-0.00139063,-136803,0,-nan,102.289,0,338.426,0.160932,0.160932,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,-0.110816,-1.16833e+07,-0.00143383,-151141,0,-nan,104.035,0,336.682,0.161203,0.161203,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,-0.111477,-1.19062e+07,-0.00144238,-154026,0,-nan,105.853,0,336.34,0.161259,0.161259,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,-0.114584,-1.30521e+07,-0.00148263,-168852,0,-nan,107.683,0,334.79,0.161522,0.161522,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,-0.117516,-1.42272e+07,-0.00152061,-184058,0,-nan,109.661,0,333.375,0.161781,0.161781,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,-0.12029,-1.54301e+07,-0.00155654,-199624,0,-nan,111.451,0,332.078,0.162035,0.162035,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,-0.122917,-1.66593e+07,-0.00159058,-215530,0,-nan,113.211,0,330.886,0.162282,0.162282,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,-0.125408,-1.79134e+07,-0.00162286,-231758,0,-nan,114.907,0,329.786,0.162524,0.162524,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,-0.127773,-1.91911e+07,-0.00165351,-248293,0,-nan,116.604,0,328.769,0.162761,0.162761,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,-0.130023,-2.04913e+07,-0.00168268,-265120,0,-nan,118.339,0,327.826,0.162992,0.162992,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,-0.132165,-2.1813e+07,-0.00171044,-282225,0,-nan,120.057,0,326.951,0.163216,0.163216,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,-0.134207,-2.3155e+07,-0.00173692,-299594,0,-nan,121.796,0,326.136,0.163435,0.163435,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,-0.136158,-2.45166e+07,-0.00176221,-317216,0,-nan,123.499,0,325.377,0.163649,0.163649,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,-0.138022,-2.58968e+07,-0.00178639,-335080,0,-nan,125.255,0,324.669,0.163856,0.163856,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,-0.139804,-2.72949e+07,-0.0018095,-353175,0,-nan,126.973,0,324.007,0.164059,0.164059,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,-0.141513,-2.871e+07,-0.00183167,-371492,0,-nan,128.662,0,323.387,0.164255,0.164255,0,0,0,0,0,
