time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
8.08e+08,25.6215,0,467.151,0,0,0.582868,5.4604e+08,0.00707754,6.59489e+06,0,0.00346412,213.448,0,305.504,0.178663,0.178663,0,0,0,0,0,
8.18e+08,25.9386,0,467.166,0,0,0.581767,5.51858e+08,0.00706486,6.66554e+06,0,0.00344353,215.137,0,305.481,0.178689,0.178689,0,0,0,0,0,
8.28e+08,26.2557,0,467.181,0,0,0.58068,5.57664e+08,0.00705234,6.73606e+06,0,0.00342318,216.779,0,305.459,0.178715,0.178715,0,0,0,0,0,
8.38e+08,26.5728,0,467.197,0,0,0.579607,5.63461e+08,0.00703998,6.80646e+06,0,0.00340306,218.469,0,305.437,0.17874,0.17874,0,0,0,0,0,
8.48e+08,26.8899,0,467.212,0,0,0.578548,5.69246e+08,0.00702778,6.87674e+06,0,0.00338318,220.156,0,305.415,0.178765,0.178765,0,0,0,0,0,
8.58e+08,27.207,0,467.227,0,0,0.577502,5.75021e+08,0.00701574,6.94689e+06,0,0.00336353,221.809,0,305.395,0.17879,0.17879,0,0,0,0,0,
8.68e+08,27.5241,0,467.242,0,0,0.57647,5.80786e+08,0.00700385,7.01693e+06,0,0.00334411,223.456,0,305.374,0.178814,0.178814,0,0,0,0,0,
8.78e+08,27.8412,0,467.257,0,0,0.575449,5.8654e+08,0.0069921,7.08685e+06,0,0.00332489,225.153,0,305.354,0.178839,0.178839,0,0,0,0,0,
8.88e+08,28.1583,0,467.272,0,0,0.57444,5.92285e+08,0.0069805,7.15666e+06,0,0.00330589,226.801,0,305.335,0.178862,0.178862,0,0,0,0,0,
8.98e+08,28.4754,0,467.287,0,0,0.573443,5.98019e+08,0.00696903,7.22635e+06,0,0.00328708,228.484,0,305.316,0.178886,0.178886,0,0,0,0,0,
9.08e+08,28.7925,0,467.302,0,0,0.572457,6.03744e+08,0.00695769,7.29593e+06,0,0.00326846,230.178,0,305.298,0.178909,0.178909,0,0,0,0,0,
9.18e+08,29.1096,0,467.317,0,0,0.571482,6.09458e+08,0.00694647,7.36539e+06,0,0.00325004,231.9,0,305.28,0.178932,0.178932,0,0,0,0,0,
9.28e+08,29.4267,0,467.331,0,0,0.570517,6.15164e+08,0.00693538,7.43474e+06,0,0.00323179,233.557,0,305.262,0.178955,0.178955,0,0,0,0,0,
9.33e+08,29.5852,0,467.339,0,0,0.570038,6.18014e+08,0.00692987,7.46939e+06,0,0.00322272,235.226,0,305.253,0.178966,0.178966,0,0,0,0,0,
9.43e+08,29.9023,0,467.353,0,0,0.569089,6.23705e+08,0.00691896,7.53858e+06,0,0.00320473,236.894,0,305.236,0.178989,0.178989,0,0,0,0,0,
9.53e+08,30.2194,0,467.368,0,0,0.56815,6.29386e+08,0.00690817,7.60766e+06,0,0.00318694,238.573,0,305.22,0.179011,0.179011,0,0,0,0,0,
9.63e+08,30.5365,0,467.382,0,0,0.567221,6.35058e+08,0.0068975,7.67664e+06,0,0.00316931,240.248,0,305.203,0.179033,0.179033,0,0,0,0,0,
9.73e+08,30.8536,0,467.397,0,0,0.566302,6.40721e+08,0.00688693,7.74551e+06,0,0.00315184,241.933,0,305.188,0.179054,0.179054,0,0,0,0,0,
9.83e+08,31.1707,0,467.411,0,0,0.565391,6.46375e+08,0.00687648,7.81427e+06,0,0.00313454,243.717,0,305.172,0.179076,0.179076,0,0,0,0,0,
9.93e+08,31.4878,0,467.425,0,0,0.564491,6.5202e+08,0.00686614,7.88293e+06,0,0.00311739,245.446,0,305.157,0.179097,0.179097,0,0,0,0,0,
1e+09,31.7098,0,467.435,0,0,0.563864,6.55967e+08,0.00685895,7.93095e+06,0,0.00310547,247.113,0,305.146,0.179112,0.179112,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.826,0,0,0.474578,4.74578,0.00564327,0.0564327,0,0.00250437,1.49951,0,484.734,0.12692,0.12692,0,0,0,0,0,
25,7.92745e-07,0,463.833,0,0,0.481804,11.9728,0.00572943,0.142374,0,0.00260091,2.89868,0,474.463,0.132295,0.132295,0,0,0,0,0,
48.75,1.54585e-06,0,463.843,0,0,0.493314,23.689,0.00586669,0.281708,0,0.00276453,4.2816,0,461.093,0.13781,0.13781,0,0,0,0,0,
60,1.90259e-06,0,463.848,0,0,0.498579,29.2981,0.00592949,0.348415,0,0.00284076,5.6514,0,455.329,0.140065,0.140065,0,0,0,0,0,
97.6042,3.09501e-06,0,463.865,0,0,0.513721,48.6161,0.00611022,0.578185,0,0.00306651,7.38789,0,440.027,0.144974,0.144974,0,0,0,0,0,
154.01,4.88364e-06,0,463.89,0,0,0.532412,78.6475,0.00633354,0.935436,0,0.00335122,9.15805,0,422.87,0.14991,0.14991,0,0,0,0,0,
238.62,7.56658e-06,0,463.928,0,0,0.554549,125.568,0.00659846,1.49373,0,0.00369261,10.9216,0,404.848,0.154632,0.154632,0,0,0,0,0,
365.534,1.1591e-05,0,463.984,0,0,0.579607,199.128,0.00689907,2.36932,0,0.00408037,12.7221,0,387.338,0.158976,0.158976,0,0,0,0,0,
555.905,1.76276e-05,0,464.064,0,0,0.606771,314.639,0.00722608,3.74495,0,0.00449895,14.554,0,371.895,0.16281,0.16281,0,0,0,0,0,
600,1.90259e-05,0,464.082,0,0,0.612585,341.651,0.00729617,4.06668,0,0.00458836,15.913,0,368.8,0.16361,0.16361,0,0,0,0,0,
901.421,2.85839e-05,0,464.196,0,0,0.640437,534.692,0.00763339,6.36754,0,0.00501223,17.7689,0,357.928,0.166589,0.166589,0,0,0,0,0,
1353.55,4.29209e-05,0,464.337,0,0,0.668964,837.152,0.00798059,9.97581,0,0.005441,19.6401,0,351.082,0.168969,0.168969,0,0,0,0,0,
1800,5.70776e-05,0,464.452,0,0,0.689856,1145.14,0.0082358,13.6527,0,0.00575242,21.5279,0,348.303,0.170311,0.170311,0,0,0,0,0,
2478.2,7.85831e-05,0,464.578,0,0,0.712628,1628.44,0.00851444,19.4271,0,0.00609094,23.4316,0,347.244,0.171321,0.171321,0,0,0,0,0,
3495.49,0.000110841,0,464.694,0,0,0.736289,2377.46,0.00880363,28.383,0,0.00644494,25.3108,0,347.315,0.171944,0.171944,0,0,0,0,0,
3600,0.000114155,0,464.706,0,0,0.738619,2454.65,0.00883211,29.3061,0,0.00647981,26.726,0,347.336,0.172001,0.172001,0,0,0,0,0,
5210.72,0.000165231,0,464.794,0,0,0.762042,3682.09,0.00911727,43.9914,0,0.00683597,28.2379,0,347.751,0.172258,0.172258,0,0,0,0,0,
7761.02,0.0002461,0,464.854,0,0,0.784081,5681.73,0.00938454,67.9248,0,0.00717643,29.8085,0,347.98,0.172327,0.172327,0,0,0,0,0,
11799,0.000374144,0,464.892,0,0,0.802848,8923.62,0.00961146,106.736,0,0.00746979,31.4556,0,348.015,0.172319,0.172319,0,0,0,0,0,
18192.5,0.000576879,0,464.915,0,0,0.81766,14151.3,0.00979021,169.329,0,0.00770309,33.1077,0,347.999,0.172308,0.172308,0,0,0,0,0,
28315.5,0.000897877,0,464.929,0,0,0.828998,22543.2,0.00992686,269.819,0,0.00788238,34.7475,0,348.02,0.172325,0.172325,0,0,0,0,0,
43200,0.00136986,0,464.939,0,0,0.837157,35003.9,0.0100252,419.039,0,0.00801157,36.3646,0,348.079,0.172363,0.172363,0,0,0,0,0,
66767.2,0.00211717,0,464.946,0,0,0.842926,54869.3,0.0100947,656.942,0,0.00810288,37.9458,0,348.142,0.172405,0.172405,0,0,0,0,0,
86400,0.00273973,0,464.949,0,0,0.845427,71467.5,0.0101248,855.721,0,0.0081424,39.5552,0,348.171,0.172427,0.172427,0,0,0,0,0,
123715,0.00392297,0,464.952,0,0,0.84718,103080,0.010146,1234.32,0,0.00816992,41.1852,0,348.183,0.172445,0.172445,0,0,0,0,0,
182796,0.00579643,0,464.955,0,0,0.847871,153173,0.0101545,1834.26,0,0.00818048,42.8115,0,348.168,0.172455,0.172455,0,0,0,0,0,
276342,0.00876275,0,464.958,0,0,0.847934,232494,0.0101554,2784.26,0,0.00818083,44.4273,0,348.128,0.172462,0.172462,0,0,0,0,0,
424457,0.0134594,0,464.963,0,0,0.847684,358048,0.0101527,4288.03,0,0.00817585,46.0465,0,348.058,0.17247,0.17247,0,0,0,0,0,
658971,0.0208958,0,464.97,0,0,0.847211,556731,0.0101475,6667.78,0,0.00816676,47.7352,0,347.947,0.172482,0.172482,0,0,0,0,0,
864000,0.0273973,0,464.976,0,0,0.846794,730349,0.010143,8747.37,0,0.00815876,49.3669,0,347.85,0.172492,0.172492,0,0,0,0,0,
1.23531e+06,0.0391716,0,464.987,0,0,0.846043,1.0445e+06,0.0101347,12510.5,0,0.00814439,51.0062,0,347.675,0.17251,0.17251,0,0,0,0,0,
1.82323e+06,0.0578142,0,465.005,0,0,0.844871,1.54121e+06,0.0101217,18461.2,0,0.00812198,52.6491,0,347.401,0.172539,0.172539,0,0,0,0,0,
2.592e+06,0.0821918,0,465.026,0,0,0.843366,2.18956e+06,0.0101051,26229.8,0,0.00809326,54.3106,0,347.047,0.172576,0.172576,0,0,0,0,0,
3.80922e+06,0.12079,0,465.06,0,0,0.841048,3.21331e+06,0.0100795,38498.7,0,0.00804911,55.9843,0,346.497,0.172633,0.172633,0,0,0,0,0,
5.73649e+06,0.181903,0,465.109,0,0,0.837523,4.82744e+06,0.0100403,57849.1,0,0.0079822,57.6548,0,345.65,0.17272,0.17272,0,0,0,0,0,
7.776e+06,0.246575,0,465.158,0,0,0.833941,6.52827e+06,0.0100005,78245.2,0,0.00791445,59.3683,0,344.78,0.172807,0.172807,0,0,0,0,0,
1.10052e+07,0.348974,0,465.228,0,0,0.828602,9.20401e+06,0.00994086,110347,0,0.00781396,61.0908,0,343.466,0.172937,0.172937,0,0,0,0,0,
1.5552e+07,0.493151,0,465.316,0,0,0.821639,1.29398e+07,0.00986276,155190,0,0.00768364,62.8046,0,341.729,0.173107,0.173107,0,0,0,0,0,
2.27511e+07,0.721431,0,465.433,0,0,0.811709,1.87834e+07,0.00975079,225387,0,0.00749912,65.0367,0,339.234,0.173347,0.173347,0,0,0,0,0,
3.1104e+07,0.986301,0,465.549,0,0,0.801309,2.54766e+07,0.0096329,305850,0,0.00730721,67.3093,0,336.627,0.173598,0.173598,0,0,0,0,0,
4.1104e+07,1.3034,0,465.668,0,0,0.790109,3.33777e+07,0.00950532,400903,0,0.00710184,69.4326,0,333.862,0.173866,0.173866,0,0,0,0,0,
5.1104e+07,1.6205,0,465.77,0,0,0.779893,4.11767e+07,0.00938849,494788,0,0.00691551,71.5835,0,331.398,0.174111,0.174111,0,0,0,0,0,
6.1104e+07,1.9376,0,465.862,0,0,0.77049,4.88816e+07,0.00928062,587594,0,0.00674472,73.7538,0,329.196,0.174336,0.174336,0,0,0,0,0,
6.2208e+07,1.9726,0,465.872,0,0,0.769456,4.9731e+07,0.00926874,597827,0,0.00672595,75.4305,0,328.954,0.174361,0.174361,0,0,0,0,0,
7.2208e+07,2.2897,0,465.953,0,0,0.760814,5.73392e+07,0.00916932,689520,0,0.00656957,77.5776,0,327.005,0.174568,0.174568,0,0,0,0,0,
8.2208e+07,2.6068,0,466.027,0,0,0.752761,6.48668e+07,0.00907647,780285,0,0.00642421,79.333,0,325.253,0.17476,0.17476,0,0,0,0,0,
9.2208e+07,2.9239,0,466.095,0,0,0.745224,7.2319e+07,0.00898943,870179,0,0.00628845,81.0356,0,323.673,0.174941,0.174941,0,0,0,0,0,
9.3312e+07,2.9589,0,466.102,0,0,0.744394,7.31409e+07,0.00897984,880093,0,0.00627351,82.7356,0,323.5,0.174961,0.174961,0,0,0,0,0,
1.03312e+08,3.276,0,466.165,0,0,0.737368,8.05145e+07,0.00889856,969078,0,0.00614719,84.4543,0,322.09,0.175128,0.175128,0,0,0,0,0,
1.13312e+08,3.5931,0,466.223,0,0,0.730754,8.78221e+07,0.00882197,1.0573e+06,0,0.00602845,86.2052,0,320.814,0.175286,0.175286,0,0,0,0,0,
1.23312e+08,3.9102,0,466.277,0,0,0.724514,9.50672e+07,0.00874962,1.14479e+06,0,0.00591655,87.9434,0,319.658,0.175435,0.175435,0,0,0,0,0,
1.24e+08,3.93201,0,466.281,0,0,0.724085,9.55654e+07,0.00874465,1.15081e+06,0,0.00590886,89.6025,0,319.578,0.175445,0.175445,0,0,0,0,0,
1.34e+08,4.24911,0,466.332,0,0,0.71821,1.02747e+08,0.00867646,1.23758e+06,0,0.00580359,91.2743,0,318.535,0.175585,0.175585,0,0,0,0,0,
1.44e+08,4.56621,0,466.38,0,0,0.712651,1.09874e+08,0.00861191,1.32369e+06,0,0.00570407,92.951,0,317.585,0.175717,0.175717,0,0,0,0,0,
1.54e+08,4.88331,0,466.426,0,0,0.707379,1.16948e+08,0.00855063,1.4092e+06,0,0.00560972,94.7057,0,316.72,0.175843,0.175843,0,0,0,0,0,
1.56e+08,4.94673,0,466.435,0,0,0.706333,1.1836e+08,0.00853847,1.42628e+06,0,0.00559101,96.3656,0,316.55,0.175868,0.175868,0,0,0,0,0,
1.66e+08,5.26383,0,466.478,0,0,0.701384,1.25374e+08,0.00848091,1.51109e+06,0,0.00550248,98.0482,0,315.775,0.175985,0.175985,0,0,0,0,0,
1.76e+08,5.58092,0,466.518,0,0,0.696676,1.32341e+08,0.00842614,1.59535e+06,0,0.0054183,99.7705,0,315.067,0.176097,0.176097,0,0,0,0,0,
1.86e+08,5.89802,0,466.557,0,0,0.692197,1.39263e+08,0.008374,1.67909e+06,0,0.0053382,101.44,0,314.419,0.176203,0.176203,0,0,0,0,0,
1.96e+08,6.21512,0,466.594,0,0,0.687926,1.46142e+08,0.00832426,1.76233e+06,0,0.00526184,103.147,0,313.824,0.176305,0.176305,0,0,0,0,0,
2.06e+08,6.53222,0,466.63,0,0,0.683852,1.52981e+08,0.0082768,1.8451e+06,0,0.005189,104.865,0,313.279,0.176401,0.176401,0,0,0,0,0,
2.16e+08,6.84932,0,466.664,0,0,0.679957,1.5978e+08,0.00823141,1.92741e+06,0,0.00511936,106.609,0,312.777,0.176494,0.176494,0,0,0,0,0,
2.26e+08,7.16641,0,466.696,0,0,0.676232,1.66543e+08,0.00818799,2.00929e+06,0,0.00505274,108.298,0,312.316,0.176582,0.176582,0,0,0,0,0,
2.36e+08,7.48351,0,466.728,0,0,0.672667,1.73269e+08,0.00814643,2.09076e+06,0,0.00498899,110.043,0,311.89,0.176666,0.176666,0,0,0,0,0,
2.46e+08,7.80061,0,466.758,0,0,0.669246,1.79962e+08,0.00810654,2.17182e+06,0,0.0049278,111.75,0,311.497,0.176747,0.176747,0,0,0,0,0,
2.56e+08,8.11771,0,466.788,0,0,0.665965,1.86621e+08,0.00806827,2.25251e+06,0,0.00486909,113.466,0,311.133,0.176825,0.176825,0,0,0,0,0,
2.66e+08,8.4348,0,466.816,0,0,0.662812,1.9325e+08,0.00803149,2.33282e+06,0,0.00481267,115.139,0,310.797,0.176899,0.176899,0,0,0,0,0,
2.76e+08,8.7519,0,466.843,0,0,0.65978,1.99847e+08,0.00799611,2.41278e+06,0,0.00475838,116.825,0,310.485,0.176971,0.176971,0,0,0,0,0,
2.86e+08,9.069,0,466.87,0,0,0.656861,2.06416e+08,0.00796206,2.4924e+06,0,0.00470612,118.52,0,310.196,0.17704,0.17704,0,0,0,0,0,
2.96e+08,9.3861,0,466.895,0,0,0.654047,2.12956e+08,0.00792921,2.57169e+06,0,0.00465571,120.148,0,309.927,0.177106,0.177106,0,0,0,0,0,
3.06e+08,9.7032,0,466.92,0,0,0.651331,2.1947e+08,0.00789751,2.65067e+06,0,0.00460704,121.872,0,309.677,0.177171,0.177171,0,0,0,0,0,
3.11e+08,9.86175,0,466.932,0,0,0.649995,2.2272e+08,0.00788192,2.69008e+06,0,0.00458312,123.534,0,309.556,0.177202,0.177202,0,0,0,0,0,
3.21e+08,10.1788,0,466.956,0,0,0.647419,2.29194e+08,0.00785185,2.7686e+06,0,0.00453693,125.204,0,309.331,0.177263,0.177263,0,0,0,0,0,
3.31e+08,10.4959,0,466.98,0,0,0.644927,2.35643e+08,0.00782276,2.84682e+06,0,0.00449225,126.883,0,309.121,0.177322,0.177322,0,0,0,0,0,
3.41e+08,10.813,0,467.002,0,0,0.642515,2.42068e+08,0.0077946,2.92477e+06,0,0.00444898,128.54,0,308.925,0.177379,0.177379,0,0,0,0,0,
3.51e+08,11.1301,0,467.024,0,0,0.640178,2.4847e+08,0.00776731,3.00244e+06,0,0.00440703,130.219,0,308.741,0.177434,0.177434,0,0,0,0,0,
3.61e+08,11.4472,0,467.046,0,0,0.637912,2.54849e+08,0.00774085,3.07985e+06,0,0.00436635,131.901,0,308.568,0.177487,0.177487,0,0,0,0,0,
3.71e+08,11.7643,0,467.066,0,0,0.635714,2.61206e+08,0.00771519,3.157e+06,0,0.00432688,133.558,0,308.406,0.177539,0.177539,0,0,0,0,0,
3.81e+08,12.0814,0,467.087,0,0,0.633578,2.67542e+08,0.00769025,3.23391e+06,0,0.00428851,135.235,0,308.254,0.177589,0.177589,0,0,0,0,0,
3.91e+08,12.3985,0,467.107,0,0,0.631502,2.73857e+08,0.007666,3.31057e+06,0,0.0042512,136.894,0,308.111,0.177638,0.177638,0,0,0,0,0,
4.01e+08,12.7156,0,467.126,0,0,0.629481,2.80152e+08,0.00764241,3.38699e+06,0,0.00421487,138.597,0,307.976,0.177686,0.177686,0,0,0,0,0,
4.11e+08,13.0327,0,467.146,0,0,0.627514,2.86427e+08,0.00761943,3.46318e+06,0,0.0041795,140.275,0,307.849,0.177732,0.177732,0,0,0,0,0,
4.21e+08,13.3498,0,467.164,0,0,0.625597,2.92683e+08,0.00759704,3.53916e+06,0,0.00414501,141.894,0,307.729,0.177777,0.177777,0,0,0,0,0,
4.31e+08,13.6669,0,467.183,0,0,0.623728,2.9892e+08,0.00757521,3.61491e+06,0,0.00411138,143.585,0,307.615,0.177821,0.177821,0,0,0,0,0,
4.41e+08,13.984,0,467.201,0,0,0.621907,3.05139e+08,0.00755395,3.69045e+06,0,0.00407859,145.255,0,307.508,0.177864,0.177864,0,0,0,0,0,
4.51e+08,14.3011,0,467.218,0,0,0.620129,3.11341e+08,0.00753318,3.76578e+06,0,0.00404657,146.923,0,307.406,0.177906,0.177906,0,0,0,0,0,
4.61e+08,14.6182,0,467.236,0,0,0.618391,3.17525e+08,0.00751289,3.84091e+06,0,0.00401527,148.574,0,307.309,0.177947,0.177947,0,0,0,0,0,
4.666e+08,14.7958,0,467.246,0,0,0.617431,3.20982e+08,0.00750167,3.88292e+06,0,0.00399796,150.281,0,307.257,0.17797,0.17797,0,0,0,0,0,
4.766e+08,15.1129,0,467.262,0,0,0.615753,3.2714e+08,0.00748207,3.95774e+06,0,0.00396772,151.947,0,307.167,0.178009,0.178009,0,0,0,0,0,
4.866e+08,15.43,0,467.279,0,0,0.614112,3.33281e+08,0.0074629,4.03237e+06,0,0.00393812,153.616,0,307.083,0.178048,0.178048,0,0,0,0,0,
4.966e+08,15.7471,0,467.295,0,0,0.612506,3.39406e+08,0.00744414,4.10681e+06,0,0.00390915,155.326,0,307.002,0.178085,0.178085,0,0,0,0,0,
5.066e+08,16.0642,0,467.311,0,0,0.610933,3.45515e+08,0.00742578,4.18107e+06,0,0.00388077,156.97,0,306.925,0.178122,0.178122,0,0,0,0,0,
5.166e+08,16.3813,0,467.327,0,0,0.609392,3.51609e+08,0.00740778,4.25514e+06,0,0.00385295,158.641,0,306.852,0.178159,0.178159,0,0,0,0,0,
5.266e+08,16.6984,0,467.343,0,0,0.607881,3.57688e+08,0.00739012,4.32904e+06,0,0.00382566,160.286,0,306.781,0.178194,0.178194,0,0,0,0,0,
5.366e+08,17.0155,0,467.358,0,0,0.606398,3.63752e+08,0.0073728,4.40277e+06,0,0.00379887,161.922,0,306.715,0.178229,0.178229,0,0,0,0,0,
5.466e+08,17.3326,0,467.374,0,0,0.604943,3.69801e+08,0.00735581,4.47633e+06,0,0.00377259,163.578,0,306.65,0.178263,0.178263,0,0,0,0,0,
5.566e+08,17.6497,0,467.389,0,0,0.603516,3.75837e+08,0.00733914,4.54972e+06,0,0.00374678,165.193,0,306.589,0.178297,0.178297,0,0,0,0,0,
5.666e+08,17.9668,0,467.403,0,0,0.602115,3.81858e+08,0.00732277,4.62295e+06,0,0.00372144,166.88,0,306.53,0.178329,0.178329,0,0,0,0,0,
5.766e+08,18.2839,0,467.418,0,0,0.600738,3.87865e+08,0.00730669,4.69602e+06,0,0.00369652,168.457,0,306.474,0.178362,0.178362,0,0,0,0,0,
5.866e+08,18.601,0,467.432,0,0,0.599384,3.93859e+08,0.00729087,4.76893e+06,0,0.00367202,170.096,0,306.42,0.178394,0.178394,0,0,0,0,0,
5.966e+08,18.9181,0,467.447,0,0,0.598053,3.9984e+08,0.00727533,4.84168e+06,0,0.00364791,171.701,0,306.368,0.178425,0.178425,0,0,0,0,0,
6.066e+08,19.2352,0,467.461,0,0,0.596743,4.05807e+08,0.00726003,4.91428e+06,0,0.00362419,173.319,0,306.318,0.178456,0.178456,0,0,0,0,0,
6.166e+08,19.5523,0,467.475,0,0,0.595454,4.11761e+08,0.00724498,4.98673e+06,0,0.00360085,174.931,0,306.27,0.178486,0.178486,0,0,0,0,0,
6.22e+08,19.7235,0,467.482,0,0,0.594765,4.14973e+08,0.00723693,5.02581e+06,0,0.00358835,176.575,0,306.244,0.178502,0.178502,0,0,0,0,0,
6.32e+08,20.0406,0,467.496,0,0,0.593507,4.20908e+08,0.00722224,5.09803e+06,0,0.00356554,178.272,0,306.199,0.178531,0.178531,0,0,0,0,0,
6.42e+08,20.3577,0,467.509,0,0,0.592269,4.26831e+08,0.00720778,5.17011e+06,0,0.00354309,179.911,0,306.155,0.17856,0.17856,0,0,0,0,0,
6.52e+08,20.6748,0,467.523,0,0,0.591051,4.32742e+08,0.00719356,5.24204e+06,0,0.00352098,181.524,0,306.113,0.178589,0.178589,0,0,0,0,0,
6.62e+08,20.9919,0,467.536,0,0,0.58985,4.3864e+08,0.00717954,5.31384e+06,0,0.00349919,183.162,0,306.073,0.178617,0.178617,0,0,0,0,0,
6.72e+08,21.309,0,467.549,0,0,0.588667,4.44527e+08,0.00716572,5.3855e+06,0,0.00347769,184.803,0,306.033,0.178645,0.178645,0,0,0,0,0,
6.82e+08,21.6261,0,467.562,0,0,0.5875,4.50402e+08,0.0071521,5.45702e+06,0,0.00345649,186.539,0,305.996,0.178672,0.178672,0,0,0,0,0,
6.92e+08,21.9432,0,467.575,0,0,0.586349,4.56265e+08,0.00713866,5.5284e+06,0,0.00343557,188.257,0,305.959,0.178699,0.178699,0,0,0,0,0,
7.02e+08,22.2603,0,467.588,0,0,0.585214,4.62117e+08,0.0071254,5.59966e+06,0,0.00341492,189.931,0,305.923,0.178726,0.178726,0,0,0,0,0,
7.12e+08,22.5774,0,467.601,0,0,0.584094,4.67958e+08,0.00711232,5.67078e+06,0,0.00339454,191.627,0,305.889,0.178752,0.178752,0,0,0,0,0,
7.22e+08,22.8945,0,467.613,0,0,0.582989,4.73788e+08,0.00709942,5.74178e+06,0,0.00337441,193.317,0,305.856,0.178778,0.178778,0,0,0,0,0,
7.32e+08,23.2116,0,467.626,0,0,0.581898,4.79607e+08,0.00708668,5.81264e+06,0,0.00335453,195.08,0,305.824,0.178803,0.178803,0,0,0,0,0,
7.42e+08,23.5287,0,467.638,0,0,0.58082,4.85415e+08,0.00707411,5.88338e+06,0,0.0033349,196.838,0,305.793,0.178829,0.178829,0,0,0,0,0,
7.52e+08,23.8458,0,467.65,0,0,0.579757,4.91213e+08,0.0070617,5.954e+06,0,0.0033155,198.51,0,305.762,0.178854,0.178854,0,0,0,0,0,
7.62e+08,24.1629,0,467.662,0,0,0.578707,4.97e+08,0.00704944,6.0245e+06,0,0.00329635,200.186,0,305.733,0.178878,0.178878,0,0,0,0,0,
7.72e+08,24.48,0,467.674,0,0,0.57767,5.02777e+08,0.00703734,6.09487e+06,0,0.00327742,201.841,0,305.704,0.178902,0.178902,0,0,0,0,0,
7.78e+08,24.6702,0,467.682,0,0,0.577053,5.06239e+08,0.00703014,6.13705e+06,0,0.00326614,203.481,0,305.688,0.178917,0.178917,0,0,0,0,0,
7.88e+08,24.9873,0,467.694,0,0,0.576035,5.11999e+08,0.00701827,6.20723e+06,0,0.00324755,205.19,0,305.66,0.178941,0.178941,0,0,0,0,0,
7.98e+08,25.3044,0,467.706,0,0,0.57503,5.1775e+08,0.00700653,6.2773e+06,0,0.00322916,206.794,0,305.634,0.178964,0.178964,0,0,0,0,0,
8.08e+08,25.6215,0,467.717,0,0,0.574036,5.2349e+08,0.00699493,6.34725e+06,0,0.00321097,208.436,0,305.608,0.178987,0.178987,0,0,0,0,0,
8.18e+08,25.9386,0,467.729,0,0,0.573053,5.29221e+08,0.00698347,6.41708e+06,0,0.00319298,210.096,0,305.583,0.17901,0.17901,0,0,0,0,0,
8.28e+08,26.2557,0,467.741,0,0,0.572081,5.34941e+08,0.00697213,6.4868e+06,0,0.00317518,211.731,0,305.559,0.179033,0.179033,0,0,0,0,0,
8.38e+08,26.5728,0,467.752,0,0,0.57112,5.40653e+08,0.00696091,6.55641e+06,0,0.00315756,213.374,0,305.535,0.179056,0.179056,0,0,0,0,0,
8.48e+08,26.8899,0,467.764,0,0,0.570169,5.46354e+08,0.00694982,6.62591e+06,0,0.00314013,215.04,0,305.512,0.179078,0.179078,0,0,0,0,0,
8.58e+08,27.207,0,467.775,0,0,0.569228,5.52046e+08,0.00693885,6.6953e+06,0,0.00312287,216.699,0,305.49,0.1791,0.1791,0,0,0,0,0,
8.68e+08,27.5241,0,467.787,0,0,0.568297,5.57729e+08,0.006928,6.76458e+06,0,0.00310579,218.37,0,305.468,0.179121,0.179121,0,0,0,0,0,
8.78e+08,27.8412,0,467.798,0,0,0.567376,5.63403e+08,0.00691725,6.83375e+06,0,0.00308887,220.034,0,305.446,0.179143,0.179143,0,0,0,0,0,
8.88e+08,28.1583,0,467.809,0,0,0.566464,5.69068e+08,0.00690662,6.90282e+06,0,0.00307212,221.656,0,305.425,0.179164,0.179164,0,0,0,0,0,
8.98e+08,28.4754,0,467.821,0,0,0.565561,5.74723e+08,0.0068961,6.97178e+06,0,0.00305552,223.33,0,305.405,0.179185,0.179185,0,0,0,0,0,
9.08e+08,28.7925,0,467.832,0,0,0.564668,5.8037e+08,0.00688568,7.04064e+06,0,0.00303909,224.971,0,305.385,0.179206,0.179206,0,0,0,0,0,
9.18e+08,29.1096,0,467.843,0,0,0.563783,5.86008e+08,0.00687537,7.10939e+06,0,0.00302281,226.673,0,305.366,0.179227,0.179227,0,0,0,0,0,
9.28e+08,29.4267,0,467.854,0,0,0.562908,5.91637e+08,0.00686516,7.17804e+06,0,0.00300668,228.293,0,305.347,0.179247,0.179247,0,0,0,0,0,
9.33e+08,29.5852,0,467.859,0,0,0.562472,5.94449e+08,0.00686008,7.21234e+06,0,0.00299865,229.911,0,305.338,0.179257,0.179257,0,0,0,0,0,
9.43e+08,29.9023,0,467.87,0,0,0.561608,6.00065e+08,0.00685002,7.28084e+06,0,0.00298273,231.558,0,305.319,0.179278,0.179278,0,0,0,0,0,
