time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
93.75,2.97279e-06,-nan,-nan,0,0,-0.039012,-3.99172,-0.000504535,-0.0516241,0,-nan,8.96093,0,491.695,0.0561685,0.0561685,0,0,0,0,0,
144.375,4.5781e-06,-nan,-nan,0,0,-0.0323893,-5.63142,-0.000418884,-0.0728301,0,-nan,10.8985,0,491.695,0.0725782,0.0725782,0,0,0,0,0,
220.312,6.98606e-06,-nan,-nan,0,0,-0.0235636,-7.42079,-0.000304744,-0.0959715,0,-nan,12.7807,0,491.694,0.0895622,0.0895622,0,0,0,0,0,
334.219,1.0598e-05,-nan,-nan,0,0,-0.0138836,-9.00222,-0.000179554,-0.116424,0,-nan,14.684,0,491.694,0.105324,0.105324,0,0,0,0,0,
505.078,1.60159e-05,-nan,-nan,0,0,-0.00507185,-9.86879,-6.55932e-05,-0.127631,0,-nan,16.6302,0,491.693,0.118252,0.118252,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,-0.0015033,-10.0115,-1.94419e-05,-0.129477,0,-nan,18.5618,0,491.692,0.123312,0.123312,0,0,0,0,0,
856.289,2.71527e-05,-nan,-nan,0,0,0.00322327,-9.1854,4.16859e-05,-0.118793,0,-nan,20.5201,0,491.691,0.130453,0.130453,0,0,0,0,0,
1240.72,3.93431e-05,-nan,-nan,0,0,0.00570738,-6.99129,7.38123e-05,-0.090417,0,-nan,22.5876,0,491.688,0.135908,0.135908,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.00594039,-3.66897,7.68256e-05,-0.0474502,0,-nan,24.646,0,491.685,0.140102,0.140102,0,0,0,0,0,
2638.92,8.36795e-05,-nan,-nan,0,0,0.00422568,-0.123979,5.46497e-05,-0.00160368,0,-nan,26.7245,0,491.68,0.143436,0.143436,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.00162516,1.43793,2.10178e-05,0.0185962,0,-nan,28.8048,0,491.675,0.14558,0.14558,0,0,0,0,0,
5041.63,0.000159869,-nan,-nan,0,0,-0.00236702,-1.97442,-3.0612e-05,-0.025535,0,-nan,30.7608,0,491.666,0.147256,0.147256,0,0,0,0,0,
7204.06,0.000228439,-nan,-nan,0,0,-0.00779553,-18.8318,-0.000100818,-0.243547,0,-nan,32.9613,0,491.654,0.148469,0.148469,0,0,0,0,0,
10447.7,0.000331295,-nan,-nan,0,0,-0.0141215,-64.6371,-0.00018263,-0.835935,0,-nan,35.1193,0,491.635,0.149343,0.149343,0,0,0,0,0,
15313.2,0.000485579,-nan,-nan,0,0,-0.0198106,-161.025,-0.000256205,-2.0825,0,-nan,37.3602,0,491.607,0.150012,0.150012,0,0,0,0,0,
22611.4,0.000717004,-nan,-nan,0,0,-0.0229824,-328.756,-0.000297225,-4.25172,0,-nan,39.1539,0,491.565,0.150552,0.150552,0,0,0,0,0,
34167,0.00108343,-nan,-nan,0,0,-0.0228215,-592.471,-0.000295144,-7.66226,0,-nan,42.4383,0,491.498,0.151018,0.151018,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,-0.0215999,-787.584,-0.000279345,-10.1856,0,-nan,45.5308,0,491.446,0.151258,0.151258,0,0,0,0,0,
59570.3,0.00188896,-nan,-nan,0,0,-0.0193594,-1104.5,-0.000250369,-14.2842,0,-nan,47.8994,0,491.351,0.151496,0.151496,0,0,0,0,0,
84125.8,0.00266761,-nan,-nan,0,0,-0.0173808,-1531.3,-0.000224781,-19.8038,0,-nan,49.9667,0,491.21,0.151657,0.151657,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,-0.01721,-1570.44,-0.000222571,-20.31,0,-nan,51.7871,0,491.197,0.15167,0.15167,0,0,0,0,0,
125280,0.00397259,-nan,-nan,0,0,-0.0161224,-2197.27,-0.000208506,-28.4166,0,-nan,54.3333,0,490.973,0.151748,0.151748,0,0,0,0,0,
183599,0.00582188,-nan,-nan,0,0,-0.0157531,-3115.98,-0.00020373,-40.298,0,-nan,56.714,0,490.639,0.151776,0.151776,0,0,0,0,0,
271078,0.00859582,-nan,-nan,0,0,-0.015785,-4496.84,-0.000204142,-58.1561,0,-nan,58.6408,0,490.14,0.151782,0.151782,0,0,0,0,0,
409586,0.0129879,-nan,-nan,0,0,-0.0160338,-6717.65,-0.00020736,-86.8772,0,-nan,61.1771,0,489.354,0.151778,0.151778,0,0,0,0,0,
617349,0.019576,-nan,-nan,0,0,-0.0164449,-10134.3,-0.000212677,-131.064,0,-nan,63.5503,0,488.187,0.151775,0.151775,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,-0.0169324,-14310.7,-0.000218982,-185.076,0,-nan,65.9161,0,486.816,0.15177,0.15177,0,0,0,0,0,
1.23398e+06,0.0391291,-nan,-nan,0,0,-0.0176533,-20842,-0.000228305,-269.543,0,-nan,68.4151,0,484.794,0.15176,0.15176,0,0,0,0,0,
1.78894e+06,0.056727,-nan,-nan,0,0,-0.0187107,-31225.8,-0.00024198,-403.834,0,-nan,70.8039,0,481.836,0.151751,0.151751,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,-0.0201943,-47443,-0.000261168,-613.567,0,-nan,74.1312,0,477.704,0.151742,0.151742,0,0,0,0,0,
3.66274e+06,0.116145,-nan,-nan,0,0,-0.022094,-71100,-0.000285737,-919.518,0,-nan,77.1433,0,472.447,0.151737,0.151737,0,0,0,0,0,
5.17963e+06,0.164245,-nan,-nan,0,0,-0.0246457,-108485,-0.000318739,-1403.01,0,-nan,79.5579,0,465.471,0.15175,0.15175,0,0,0,0,0,
7.45496e+06,0.236395,-nan,-nan,0,0,-0.028196,-172640,-0.000364657,-2232.72,0,-nan,82.0365,0,455.961,0.151797,0.151797,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,-0.0286922,-181851,-0.000371075,-2351.85,0,-nan,84.0135,0,454.638,0.151818,0.151818,0,0,0,0,0,
1.13786e+07,0.360813,-nan,-nan,0,0,-0.0337062,-303281,-0.000435925,-3922.32,0,-nan,86.5005,0,441.788,0.151945,0.151945,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,-0.0389254,-465732,-0.000503433,-6023.34,0,-nan,88.9886,0,429.132,0.152168,0.152168,0,0,0,0,0,
2.18121e+07,0.691657,-nan,-nan,0,0,-0.0457385,-752060,-0.000591559,-9726.56,0,-nan,91.4687,0,414,0.152536,0.152536,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,-0.0542692,-1.25632e+06,-0.000701912,-16248.7,0,-nan,93.9836,0,397.436,0.153117,0.153117,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,-0.0621313,-1.87764e+06,-0.000803624,-24284.9,0,-nan,96.7369,0,384.284,0.153751,0.153751,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,-0.0689774,-2.56741e+06,-0.000892201,-33206.9,0,-nan,99.2439,0,374.364,0.15435,0.15435,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,-0.0750062,-3.31747e+06,-0.000970213,-42909,0,-nan,101.643,0,366.704,0.154898,0.154898,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,-0.0756674,-3.40101e+06,-0.000978769,-43989.6,0,-nan,103.597,0,365.884,0.154967,0.154967,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,-0.0809454,-4.21046e+06,-0.00104707,-54460.3,0,-nan,106.608,0,359.996,0.155457,0.155457,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,-0.0856557,-5.06702e+06,-0.00110804,-65540.7,0,-nan,109.537,0,355.216,0.155914,0.155914,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,-0.0898729,-5.96575e+06,-0.00116262,-77166.9,0,-nan,112.137,0,351.251,0.156342,0.156342,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,-0.0903356,-6.06548e+06,-0.00116861,-78457,0,-nan,113.973,0,350.823,0.156393,0.156393,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,-0.0940745,-7.00623e+06,-0.00121701,-90627.2,0,-nan,116.448,0,347.535,0.156796,0.156796,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,-0.0974322,-7.98055e+06,-0.00126049,-103232,0,-nan,118.874,0,344.702,0.157187,0.157187,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,-0.100445,-8.985e+06,-0.0012995,-116227,0,-nan,121.834,0,342.226,0.157566,0.157566,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,-0.100652,-9.05425e+06,-0.00130217,-117123,0,-nan,124.163,0,342.057,0.157594,0.157594,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,-0.103335,-1.00876e+07,-0.00133692,-130492,0,-nan,126.611,0,339.886,0.157961,0.157961,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,-0.105741,-1.1145e+07,-0.00136808,-144173,0,-nan,128.593,0,337.947,0.158322,0.158322,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,-0.107894,-1.22239e+07,-0.00139597,-158133,0,-nan,130.569,0,336.201,0.158674,0.158674,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,-0.108317,-1.24406e+07,-0.00140145,-160936,0,-nan,132.413,0,335.859,0.158746,0.158746,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,-0.110197,-1.35425e+07,-0.00142581,-175194,0,-nan,134.889,0,334.308,0.159089,0.159089,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,-0.11187,-1.46612e+07,-0.00144749,-189668,0,-nan,137.305,0,332.893,0.159425,0.159425,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,-0.113355,-1.57948e+07,-0.00146674,-204336,0,-nan,139.181,0,331.598,0.159753,0.159753,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,-0.114668,-1.69415e+07,-0.00148376,-219174,0,-nan,141.125,0,330.409,0.160074,0.160074,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,-0.115821,-1.80997e+07,-0.00149871,-234161,0,-nan,143.045,0,329.312,0.160388,0.160388,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,-0.116828,-1.9268e+07,-0.00151177,-249278,0,-nan,145.648,0,328.3,0.160693,0.160693,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,-0.117702,-2.0445e+07,-0.00152311,-264509,0,-nan,147.542,0,327.362,0.160991,0.160991,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,-0.11845,-2.16295e+07,-0.00153282,-279838,0,-nan,149.46,0,326.492,0.161281,0.161281,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,-0.119085,-2.28203e+07,-0.00154107,-295248,0,-nan,151.425,0,325.684,0.161564,0.161564,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,-0.119615,-2.40165e+07,-0.00154795,-310728,0,-nan,153.431,0,324.932,0.16184,0.16184,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,-0.120048,-2.5217e+07,-0.00155359,-326264,0,-nan,155.419,0,324.23,0.162108,0.162108,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,-0.120392,-2.64209e+07,-0.00155807,-341844,0,-nan,157.376,0,323.576,0.162369,0.162369,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,-0.120654,-2.76274e+07,-0.00156149,-357459,0,-nan,159.294,0,322.963,0.162623,0.162623,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,-0.120839,-2.88358e+07,-0.00156391,-373098,0,-nan,161.152,0,322.39,0.162871,0.162871,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,-0.120954,-3.00454e+07,-0.00156542,-388753,0,-nan,163.042,0,321.852,0.163112,0.163112,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,-0.120996,-3.06503e+07,-0.00156598,-396583,0,-nan,165.043,0,321.592,0.163231,0.163231,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,-0.121016,-3.18605e+07,-0.00156626,-412245,0,-nan,167.492,0,321.103,0.163463,0.163463,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,-0.120978,-3.30703e+07,-0.0015658,-427903,0,-nan,170.11,0,320.643,0.163689,0.163689,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,-0.120887,-3.42791e+07,-0.00156464,-443550,0,-nan,172.609,0,320.21,0.163909,0.163909,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,-0.120746,-3.54866e+07,-0.00156284,-459178,0,-nan,174.634,0,319.802,0.164124,0.164124,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,-0.12056,-3.66922e+07,-0.00156046,-474783,0,-nan,176.593,0,319.416,0.164333,0.164333,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,-0.120332,-3.78955e+07,-0.00155754,-490358,0,-nan,178.598,0,319.052,0.164537,0.164537,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,-0.120066,-3.90962e+07,-0.00155412,-505899,0,-nan,180.593,0,318.707,0.164737,0.164737,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,-0.119764,-4.02938e+07,-0.00155024,-521402,0,-nan,182.619,0,318.38,0.164931,0.164931,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,-0.119429,-4.14881e+07,-0.00154592,-536861,0,-nan,184.599,0,318.07,0.165121,0.165121,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,-0.119063,-4.26787e+07,-0.0015412,-552273,0,-nan,186.624,0,317.776,0.165307,0.165307,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,-0.118669,-4.38654e+07,-0.00153613,-567634,0,-nan,188.596,0,317.496,0.165488,0.165488,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,-0.118249,-4.50479e+07,-0.00153072,-582941,0,-nan,190.591,0,317.23,0.165666,0.165666,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,-0.117805,-4.6226e+07,-0.00152499,-598191,0,-nan,192.416,0,316.976,0.165839,0.165839,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,-0.117339,-4.73993e+07,-0.00151898,-613381,0,-nan,194.928,0,316.734,0.166009,0.166009,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,-0.116851,-4.85679e+07,-0.00151269,-628508,0,-nan,197.284,0,316.503,0.166175,0.166175,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,-0.116573,-4.92207e+07,-0.0015091,-636959,0,-nan,199.239,0,316.377,0.166267,0.166267,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,-0.116057,-5.03812e+07,-0.00150245,-651983,0,-nan,201.097,0,316.162,0.166427,0.166427,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,-0.115523,-5.15365e+07,-0.00149556,-666939,0,-nan,203.012,0,315.956,0.166585,0.166585,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,-0.114974,-5.26862e+07,-0.00148847,-681824,0,-nan,204.89,0,315.758,0.166739,0.166739,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,-0.11441,-5.38303e+07,-0.00148119,-696636,0,-nan,206.799,0,315.569,0.16689,0.16689,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,-0.113833,-5.49687e+07,-0.00147374,-711373,0,-nan,208.717,0,315.387,0.167038,0.167038,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,-0.113244,-5.61011e+07,-0.00146613,-726034,0,-nan,210.576,0,315.212,0.167184,0.167184,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,-0.112644,-5.72275e+07,-0.00145839,-740618,0,-nan,212.462,0,315.044,0.167326,0.167326,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,-0.112034,-5.83479e+07,-0.00145051,-755123,0,-nan,214.391,0,314.883,0.167466,0.167466,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,-0.111415,-5.9462e+07,-0.00144251,-769548,0,-nan,216.325,0,314.727,0.167603,0.167603,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,-0.110788,-6.05699e+07,-0.00143441,-783892,0,-nan,218.226,0,314.577,0.167738,0.167738,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,-0.110153,-6.16714e+07,-0.00142621,-798155,0,-nan,220.164,0,314.432,0.167871,0.167871,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,-0.10951,-6.27665e+07,-0.00141791,-812334,0,-nan,222.629,0,314.292,0.168001,0.168001,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,-0.108862,-6.38551e+07,-0.00140954,-826429,0,-nan,225.57,0,314.157,0.168128,0.168128,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,-0.108208,-6.49372e+07,-0.00140109,-840440,0,-nan,228.022,0,314.027,0.168254,0.168254,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,-0.107549,-6.60127e+07,-0.00139258,-854366,0,-nan,229.96,0,313.901,0.168377,0.168377,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,-0.107192,-6.65916e+07,-0.00138796,-861861,0,-nan,231.871,0,313.834,0.168443,0.168443,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,-0.106526,-6.76568e+07,-0.00137936,-875654,0,-nan,233.809,0,313.713,0.168564,0.168564,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,-0.105856,-6.87154e+07,-0.0013707,-889361,0,-nan,236.243,0,313.597,0.168682,0.168682,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,-0.105183,-6.97672e+07,-0.00136201,-902981,0,-nan,238.162,0,313.484,0.168798,0.168798,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,-0.104507,-7.08123e+07,-0.00135328,-916514,0,-nan,240.544,0,313.374,0.168912,0.168912,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,-0.103828,-7.18506e+07,-0.00134451,-929959,0,-nan,243.401,0,313.268,0.169025,0.169025,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,-0.103148,-7.2882e+07,-0.00133571,-943316,0,-nan,245.786,0,313.164,0.169136,0.169136,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,-0.102465,-7.39067e+07,-0.00132689,-956585,0,-nan,247.708,0,313.064,0.169245,0.169245,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,-0.101781,-7.49245e+07,-0.00131805,-969766,0,-nan,249.663,0,312.966,0.169353,0.169353,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,-0.101096,-7.59354e+07,-0.00130919,-982858,0,-nan,251.579,0,312.871,0.169458,0.169458,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,-0.10041,-7.69395e+07,-0.00130033,-995861,0,-nan,253.48,0,312.778,0.169562,0.169562,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,-0.0997231,-7.79368e+07,-0.00129145,-1.00878e+06,0,-nan,255.418,0,312.688,0.169665,0.169665,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,-0.0990357,-7.89271e+07,-0.00128257,-1.0216e+06,0,-nan,257.321,0,312.6,0.169766,0.169766,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,-0.0983489,-7.99106e+07,-0.00127369,-1.03434e+06,0,-nan,259.266,0,312.515,0.169866,0.169866,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,-0.0976622,-8.08872e+07,-0.00126481,-1.04699e+06,0,-nan,261.76,0,312.431,0.169964,0.169964,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,-0.096976,-8.1857e+07,-0.00125595,-1.05955e+06,0,-nan,264.108,0,312.35,0.170061,0.170061,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,-0.0965646,-8.24364e+07,-0.00125063,-1.06705e+06,0,-nan,266.535,0,312.302,0.170119,0.170119,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,-0.095879,-8.33952e+07,-0.00124176,-1.07947e+06,0,-nan,269.031,0,312.223,0.170213,0.170213,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,-0.0951946,-8.43471e+07,-0.00123292,-1.0918e+06,0,-nan,270.956,0,312.147,0.170306,0.170306,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,-0.0945116,-8.52922e+07,-0.00122409,-1.10404e+06,0,-nan,272.836,0,312.072,0.170398,0.170398,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,-0.0938295,-8.62305e+07,-0.00121527,-1.11619e+06,0,-nan,274.725,0,311.999,0.170489,0.170489,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,-0.0931485,-8.7162e+07,-0.00120647,-1.12825e+06,0,-nan,276.628,0,311.927,0.170579,0.170579,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,-0.0924687,-8.80867e+07,-0.00119768,-1.14023e+06,0,-nan,278.581,0,311.857,0.170667,0.170667,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,-0.0917901,-8.90046e+07,-0.00118891,-1.15212e+06,0,-nan,281.063,0,311.789,0.170754,0.170754,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,-0.0911134,-8.99157e+07,-0.00118016,-1.16392e+06,0,-nan,283.53,0,311.722,0.17084,0.17084,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,-0.0904383,-9.08201e+07,-0.00117143,-1.17564e+06,0,-nan,285.435,0,311.657,0.170925,0.170925,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,-0.0897649,-9.17178e+07,-0.00116272,-1.18726e+06,0,-nan,287.341,0,311.592,0.171009,0.171009,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,-0.0890937,-9.26087e+07,-0.00115404,-1.1988e+06,0,-nan,289.277,0,311.53,0.171092,0.171092,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,-0.0884241,-9.3493e+07,-0.00114539,-1.21026e+06,0,-nan,291.152,0,311.468,0.171173,0.171173,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,-0.0877567,-9.43705e+07,-0.00113676,-1.22163e+06,0,-nan,293.054,0,311.408,0.171254,0.171254,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,-0.0870916,-9.52414e+07,-0.00112816,-1.23291e+06,0,-nan,294.953,0,311.348,0.171333,0.171333,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,-0.0864285,-9.61057e+07,-0.00111958,-1.2441e+06,0,-nan,296.861,0,311.29,0.171412,0.171412,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,-0.0860976,-9.65362e+07,-0.0011153,-1.24968e+06,0,-nan,298.742,0,311.262,0.171451,0.171451,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,-0.0854378,-9.73906e+07,-0.00110677,-1.26075e+06,0,-nan,300.677,0,311.205,0.171528,0.171528,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,-0.0847802,-9.82384e+07,-0.00109827,-1.27173e+06,0,-nan,302.59,0,311.15,0.171604,0.171604,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,-0.0841248,-9.90796e+07,-0.0010898,-1.28263e+06,0,-nan,304.533,0,311.096,0.17168,0.17168,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,-0.0834723,-9.99144e+07,-0.00108136,-1.29344e+06,0,-nan,306.529,0,311.042,0.171754,0.171754,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,-0.0828222,-1.00743e+08,-0.00107295,-1.30417e+06,0,-nan,308.881,0,310.99,0.171828,0.171828,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,-0.0821745,-1.01564e+08,-0.00106457,-1.31482e+06,0,-nan,311.277,0,310.939,0.1719,0.1719,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,-0.0817224,-1.02136e+08,-0.00105873,-1.32223e+06,0,-nan,313.179,0,310.903,0.171951,0.171951,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0460805,-0.460805,-0.000595949,-0.00595949,0,-nan,1.56726,0,491.696,0.00924182,0.00924182,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0456009,-1.14482,-0.000589748,-0.0148057,0,-nan,3.34707,0,491.695,0.0207921,0.0207921,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0441062,-2.13721,-0.000570416,-0.0276401,0,-nan,5.15313,0,491.695,0.0347209,0.0347209,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0430282,-2.67506,-0.000556476,-0.034596,0,-nan,6.57002,0,491.695,0.0416317,0.0416317,0,0,0,0,0,
95.625,3.03225e-06,-nan,-nan,0,0,-0.0387645,-4.05605,-0.000501334,-0.052456,0,-nan,8.43591,0,491.695,0.0570875,0.0570875,0,0,0,0,0,
149.062,4.72674e-06,-nan,-nan,0,0,-0.0318098,-5.75588,-0.000411389,-0.0744397,0,-nan,10.2968,0,491.695,0.0743553,0.0743553,0,0,0,0,0,
229.219,7.26848e-06,-nan,-nan,0,0,-0.0227275,-7.57764,-0.000293931,-0.0980001,0,-nan,12.1703,0,491.694,0.0921626,0.0921626,0,0,0,0,0,
349.453,1.10811e-05,-nan,-nan,0,0,-0.0131009,-9.15281,-0.000169431,-0.118371,0,-nan,14.1491,0,491.694,0.108608,0.108608,0,0,0,0,0,
529.805,1.68e-05,-nan,-nan,0,0,-0.00502631,-10.0593,-6.50042e-05,-0.130095,0,-nan,16.091,0,491.693,0.122014,0.122014,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,-0.00267622,-10.2472,-3.4611e-05,-0.132525,0,-nan,17.552,0,491.692,0.126013,0.126013,0,0,0,0,0,
885.557,2.80808e-05,-nan,-nan,0,0,0.000175269,-10.1971,2.26672e-06,-0.131877,0,-nan,19.4797,0,491.691,0.134181,0.134181,0,0,0,0,0,
1313.89,4.16632e-05,-nan,-nan,0,0,-0.00184949,-10.9893,-2.39191e-05,-0.142123,0,-nan,21.4499,0,491.688,0.140316,0.140316,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,-0.00731754,-14.5464,-9.46362e-05,-0.188126,0,-nan,23.4386,0,491.685,0.144463,0.144463,0,0,0,0,0,
