time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
1.23312e+08,3.9102,-nan,-nan,0,0,-0.0371058,450193,-0.000480143,5815.41,0,-nan,102.341,0,342.991,0.161804,0.161804,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,-0.0374639,424418,-0.000484778,5481.88,0,-nan,104.09,0,342.822,0.161821,0.161821,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,-0.0423426,991.47,-0.000547935,2.53415,0,-nan,106.268,0,340.657,0.162035,0.162035,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,-0.0469332,-468341,-0.00060737,-6071.16,0,-nan,107.994,0,338.721,0.162248,0.162248,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,-0.0512601,-980942,-0.000663397,-12705.1,0,-nan,109.769,0,336.975,0.16246,0.16246,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,-0.0521169,-1.08518e+06,-0.000674491,-14054.1,0,-nan,111.489,0,336.633,0.162504,0.162504,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,-0.0561585,-1.64676e+06,-0.000726834,-21322.4,0,-nan,113.234,0,335.08,0.162714,0.162714,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,-0.0599833,-2.24659e+06,-0.000776373,-29086.2,0,-nan,114.981,0,333.662,0.162921,0.162921,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,-0.063608,-2.88267e+06,-0.00082333,-37319.5,0,-nan,116.833,0,332.362,0.163127,0.163127,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,-0.0670501,-3.55318e+06,-0.000867927,-45998.8,0,-nan,118.637,0,331.166,0.16333,0.16333,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,-0.0703243,-4.25642e+06,-0.000910354,-55102.3,0,-nan,120.401,0,330.061,0.163529,0.163529,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,-0.0734404,-4.99082e+06,-0.00095074,-64609.7,0,-nan,122.161,0,329.04,0.163726,0.163726,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,-0.076411,-5.75493e+06,-0.000989245,-74502.1,0,-nan,123.893,0,328.092,0.163919,0.163919,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,-0.0792486,-6.54742e+06,-0.00102603,-84762.5,0,-nan,125.756,0,327.211,0.164107,0.164107,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,-0.0819605,-7.36702e+06,-0.0010612,-95374.5,0,-nan,127.487,0,326.392,0.164292,0.164292,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,-0.0845552,-8.21258e+06,-0.00109485,-106323,0,-nan,129.295,0,325.627,0.164474,0.164474,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,-0.0870432,-9.08301e+06,-0.00112712,-117594,0,-nan,131.018,0,324.913,0.164651,0.164651,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,-0.0894288,-9.9773e+06,-0.00115807,-129175,0,-nan,132.682,0,324.245,0.164824,0.164824,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,-0.0917197,-1.08945e+07,-0.0011878,-141053,0,-nan,134.444,0,323.62,0.164993,0.164993,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,-0.0939212,-1.18337e+07,-0.00121638,-153217,0,-nan,136.214,0,323.033,0.165158,0.165158,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,-0.0960409,-1.27941e+07,-0.00124389,-165656,0,-nan,137.923,0,322.482,0.16532,0.16532,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,-0.0970812,-1.32795e+07,-0.0012574,-171943,0,-nan,139.653,0,322.215,0.1654,0.1654,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,-0.0990857,-1.42704e+07,-0.00128343,-184777,0,-nan,141.358,0,321.713,0.165555,0.165555,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,-0.101019,-1.52806e+07,-0.00130854,-197862,0,-nan,143.115,0,321.239,0.165707,0.165707,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,-0.102885,-1.63094e+07,-0.00133279,-211190,0,-nan,144.869,0,320.793,0.165855,0.165855,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,-0.104688,-1.73563e+07,-0.00135622,-224752,0,-nan,146.574,0,320.371,0.166,0.166,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,-0.106432,-1.84206e+07,-0.00137889,-238541,0,-nan,148.331,0,319.972,0.166142,0.166142,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,-0.108119,-1.95018e+07,-0.00140083,-252550,0,-nan,150.098,0,319.595,0.16628,0.16628,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,-0.109755,-2.05994e+07,-0.0014221,-266771,0,-nan,151.835,0,319.237,0.166415,0.166415,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,-0.111341,-2.17128e+07,-0.00144273,-281198,0,-nan,153.602,0,318.897,0.166547,0.166547,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,-0.112878,-2.28415e+07,-0.00146274,-295825,0,-nan,155.441,0,318.575,0.166676,0.166676,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,-0.11437,-2.39853e+07,-0.00148216,-310647,0,-nan,157.312,0,318.268,0.166803,0.166803,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,-0.11582,-2.51434e+07,-0.00150103,-325657,0,-nan,159.062,0,317.976,0.166926,0.166926,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,-0.117229,-2.63157e+07,-0.00151938,-340851,0,-nan,160.867,0,317.698,0.167047,0.167047,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,-0.1186,-2.75017e+07,-0.00153723,-356223,0,-nan,162.656,0,317.432,0.167165,0.167165,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,-0.119933,-2.87011e+07,-0.00155461,-371769,0,-nan,164.389,0,317.178,0.167281,0.167281,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,-0.121231,-2.99134e+07,-0.00157153,-387485,0,-nan,166.158,0,316.936,0.167395,0.167395,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,-0.121948,-3.05963e+07,-0.00158087,-396337,0,-nan,167.872,0,316.804,0.167458,0.167458,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,-0.123194,-3.18282e+07,-0.00159712,-412309,0,-nan,169.606,0,316.577,0.167568,0.167568,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,-0.124409,-3.30723e+07,-0.00161297,-428438,0,-nan,171.31,0,316.36,0.167675,0.167675,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,-0.125594,-3.43282e+07,-0.00162843,-444723,0,-nan,173.047,0,316.152,0.167781,0.167781,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,-0.126749,-3.55957e+07,-0.00164352,-461158,0,-nan,174.848,0,315.952,0.167885,0.167885,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,-0.127877,-3.68745e+07,-0.00165825,-477740,0,-nan,176.628,0,315.76,0.167986,0.167986,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,-0.12898,-3.81643e+07,-0.00167264,-494467,0,-nan,178.402,0,315.576,0.168086,0.168086,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,-0.130057,-3.94649e+07,-0.00168672,-511334,0,-nan,180.142,0,315.398,0.168184,0.168184,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,-0.13111,-4.0776e+07,-0.00170048,-528339,0,-nan,181.995,0,315.227,0.168281,0.168281,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,-0.132139,-4.20974e+07,-0.00171394,-545478,0,-nan,183.741,0,315.061,0.168375,0.168375,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,-0.133145,-4.34288e+07,-0.0017271,-562749,0,-nan,185.538,0,314.902,0.168468,0.168468,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,-0.134129,-4.47701e+07,-0.00173997,-580149,0,-nan,187.304,0,314.748,0.16856,0.16856,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,-0.135092,-4.6121e+07,-0.00175257,-597675,0,-nan,189.022,0,314.599,0.168649,0.168649,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,-0.136035,-4.74814e+07,-0.00176492,-615324,0,-nan,190.884,0,314.455,0.168738,0.168738,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,-0.136959,-4.8851e+07,-0.00177701,-633094,0,-nan,192.677,0,314.316,0.168825,0.168825,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,-0.137864,-5.02296e+07,-0.00178887,-650983,0,-nan,194.498,0,314.181,0.16891,0.16891,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,-0.138347,-5.09767e+07,-0.0017952,-660677,0,-nan,196.254,0,314.11,0.168956,0.168956,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,-0.139224,-5.23689e+07,-0.0018067,-678744,0,-nan,197.991,0,313.981,0.169039,0.169039,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,-0.140084,-5.37698e+07,-0.00181798,-696924,0,-nan,199.833,0,313.856,0.169121,0.169121,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,-0.140927,-5.5179e+07,-0.00182904,-715214,0,-nan,201.583,0,313.735,0.169202,0.169202,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,-0.141754,-5.65966e+07,-0.00183989,-733613,0,-nan,203.349,0,313.618,0.169282,0.169282,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,-0.142566,-5.80222e+07,-0.00185055,-752118,0,-nan,205.08,0,313.503,0.16936,0.16936,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,-0.143362,-5.94559e+07,-0.00186101,-770728,0,-nan,206.849,0,313.392,0.169437,0.169437,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,-0.144143,-6.08973e+07,-0.00187127,-789441,0,-nan,208.629,0,313.284,0.169513,0.169513,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,-0.14491,-6.23464e+07,-0.00188135,-808255,0,-nan,210.41,0,313.179,0.169588,0.169588,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,-0.145663,-6.3803e+07,-0.00189125,-827167,0,-nan,212.174,0,313.077,0.169662,0.169662,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,-0.146403,-6.5267e+07,-0.00190098,-846177,0,-nan,213.9,0,312.977,0.169735,0.169735,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,-0.14713,-6.67383e+07,-0.00191055,-865282,0,-nan,215.621,0,312.879,0.169807,0.169807,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,-0.147844,-6.82168e+07,-0.00191995,-884482,0,-nan,217.356,0,312.784,0.169878,0.169878,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,-0.148545,-6.97022e+07,-0.00192919,-903774,0,-nan,219.187,0,312.692,0.169948,0.169948,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,-0.149235,-7.11946e+07,-0.00193827,-923156,0,-nan,220.952,0,312.601,0.170017,0.170017,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,-0.149912,-7.26937e+07,-0.00194719,-942628,0,-nan,222.698,0,312.513,0.170085,0.170085,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,-0.150314,-7.35956e+07,-0.0019525,-954343,0,-nan,224.53,0,312.461,0.170125,0.170125,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,-0.150973,-7.51053e+07,-0.00196119,-973955,0,-nan,226.383,0,312.376,0.170192,0.170192,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,-0.151622,-7.66215e+07,-0.00196975,-993653,0,-nan,228.136,0,312.293,0.170258,0.170258,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,-0.15226,-7.81441e+07,-0.00197817,-1.01343e+06,0,-nan,229.866,0,312.211,0.170323,0.170323,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,-0.152887,-7.9673e+07,-0.00198645,-1.0333e+06,0,-nan,231.66,0,312.132,0.170387,0.170387,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,-0.153505,-8.1208e+07,-0.00199461,-1.05325e+06,0,-nan,233.439,0,312.054,0.17045,0.17045,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,-0.154112,-8.27492e+07,-0.00200264,-1.07327e+06,0,-nan,235.216,0,311.978,0.170513,0.170513,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,-0.15471,-8.42963e+07,-0.00201055,-1.09338e+06,0,-nan,236.964,0,311.903,0.170575,0.170575,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,-0.155299,-8.58493e+07,-0.00201833,-1.11356e+06,0,-nan,238.682,0,311.83,0.170636,0.170636,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,-0.155878,-8.7408e+07,-0.002026,-1.13382e+06,0,-nan,240.385,0,311.758,0.170696,0.170696,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,-0.156448,-8.89725e+07,-0.00203355,-1.15416e+06,0,-nan,242.08,0,311.688,0.170756,0.170756,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,-0.15701,-9.05426e+07,-0.00204098,-1.17457e+06,0,-nan,243.796,0,311.619,0.170815,0.170815,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,-0.157563,-9.21182e+07,-0.00204831,-1.19505e+06,0,-nan,245.575,0,311.551,0.170873,0.170873,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,-0.158108,-9.36993e+07,-0.00205554,-1.2156e+06,0,-nan,247.317,0,311.485,0.170931,0.170931,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,-0.158644,-9.52858e+07,-0.00206265,-1.23623e+06,0,-nan,249.103,0,311.42,0.170988,0.170988,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,-0.159173,-9.68775e+07,-0.00206967,-1.25693e+06,0,-nan,250.845,0,311.356,0.171044,0.171044,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,-0.159435,-9.76747e+07,-0.00207315,-1.26729e+06,0,-nan,252.591,0,311.325,0.171072,0.171072,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,-0.159952,-9.92742e+07,-0.00208001,-1.28809e+06,0,-nan,254.305,0,311.263,0.171128,0.171128,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,-0.160461,-1.00879e+08,-0.00208677,-1.30896e+06,0,-nan,256.041,0,311.202,0.171182,0.171182,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,-0.160963,-1.02488e+08,-0.00209344,-1.3299e+06,0,-nan,257.705,0,311.142,0.171237,0.171237,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,-0.161457,-1.04103e+08,-0.00210001,-1.3509e+06,0,-nan,259.447,0,311.083,0.17129,0.17129,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,-0.161945,-1.05722e+08,-0.0021065,-1.37196e+06,0,-nan,261.179,0,311.025,0.171343,0.171343,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,-0.162425,-1.07347e+08,-0.00211289,-1.39309e+06,0,-nan,262.902,0,310.968,0.171396,0.171396,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,-0.162758,-1.08486e+08,-0.00211733,-1.40791e+06,0,-nan,264.613,0,310.929,0.171432,0.171432,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0460805,-0.460805,-0.000595949,-0.00595949,0,-nan,1.60084,0,491.696,0.0092431,0.0092431,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0456009,-1.14482,-0.000589748,-0.0148057,0,-nan,3.3867,0,491.695,0.0207989,0.0207989,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0441062,-2.13721,-0.000570417,-0.0276401,0,-nan,5.20706,0,491.695,0.0347402,0.0347402,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0430283,-2.67506,-0.000556477,-0.034596,0,-nan,6.62334,0,491.695,0.0416584,0.0416584,0,0,0,0,0,
95.625,3.03225e-06,-nan,-nan,0,0,-0.0387657,-4.05609,-0.000501349,-0.0524566,0,-nan,8.46442,0,491.695,0.0571213,0.0571213,0,0,0,0,0,
149.062,4.72674e-06,-nan,-nan,0,0,-0.0318214,-5.75655,-0.00041154,-0.0744483,0,-nan,10.3252,0,491.695,0.0743443,0.0743443,0,0,0,0,0,
229.219,7.26848e-06,-nan,-nan,0,0,-0.0228083,-7.58478,-0.000294976,-0.0980924,0,-nan,12.2098,0,491.694,0.0919663,0.0919663,0,0,0,0,0,
349.453,1.10811e-05,-nan,-nan,0,0,-0.0134931,-9.20711,-0.000174503,-0.119074,0,-nan,14.0874,0,491.694,0.107985,0.107985,0,0,0,0,0,
529.805,1.68e-05,-nan,-nan,0,0,-0.00640411,-10.3621,-8.28231e-05,-0.134011,0,-nan,16.0103,0,491.693,0.120687,0.120687,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,-0.00451402,-10.679,-5.83789e-05,-0.138109,0,-nan,17.5151,0,491.692,0.124416,0.124416,0,0,0,0,0,
885.557,2.80808e-05,-nan,-nan,0,0,-0.00423096,-11.8871,-5.47181e-05,-0.153734,0,-nan,19.5044,0,491.691,0.131725,0.131725,0,0,0,0,0,
1313.89,4.16632e-05,-nan,-nan,0,0,-0.0102904,-16.2949,-0.000133084,-0.210739,0,-nan,21.547,0,491.688,0.13704,0.13704,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,-0.0196874,-25.8651,-0.000254613,-0.334508,0,-nan,23.5623,0,491.685,0.140616,0.140616,0,0,0,0,0,
2529.16,8.01992e-05,-nan,-nan,0,0,-0.0338189,-50.5246,-0.000437374,-0.653425,0,-nan,25.6187,0,491.681,0.144018,0.144018,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,-0.0515601,-105.737,-0.000666817,-1.36748,0,-nan,27.7314,0,491.675,0.147121,0.147121,0,0,0,0,0,
5206.26,0.000165089,-nan,-nan,0,0,-0.0718362,-221.124,-0.000929045,-2.85976,0,-nan,29.4507,0,491.665,0.149713,0.149713,0,0,0,0,0,
7749.49,0.000245735,-nan,-nan,0,0,-0.0929591,-457.542,-0.00120222,-5.9173,0,-nan,31.1166,0,491.651,0.151697,0.151697,0,0,0,0,0,
11776.3,0.000373424,-nan,-nan,0,0,-0.110331,-901.823,-0.00142689,-11.6631,0,-nan,33.3454,0,491.628,0.153093,0.153093,0,0,0,0,0,
17816.5,0.000564957,-nan,-nan,0,0,-0.119076,-1621.07,-0.00153999,-20.965,0,-nan,35.0417,0,491.593,0.154161,0.154161,0,0,0,0,0,
27380.1,0.000868218,-nan,-nan,0,0,-0.118169,-2751.19,-0.00152826,-35.5806,0,-nan,36.7735,0,491.538,0.155147,0.155147,0,0,0,0,0,
42522.5,0.00134838,-nan,-nan,0,0,-0.110322,-4421.74,-0.00142677,-57.1854,0,-nan,38.6195,0,491.451,0.15607,0.15607,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,-0.109961,-4496.23,-0.00142209,-58.1488,0,-nan,40.249,0,491.447,0.15611,0.15611,0,0,0,0,0,
67175.5,0.00213012,-nan,-nan,0,0,-0.100683,-6910.15,-0.0013021,-89.3673,0,-nan,42.0947,0,491.31,0.156844,0.156844,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,-0.0959789,-8755.29,-0.00124127,-113.23,0,-nan,43.8802,0,491.2,0.157183,0.157183,0,0,0,0,0,
124361,0.00394347,-nan,-nan,0,0,-0.0921157,-12252.1,-0.00119131,-158.454,0,-nan,45.6485,0,490.984,0.157454,0.157454,0,0,0,0,0,
184466,0.00584939,-nan,-nan,0,0,-0.0903665,-17683.6,-0.00116868,-228.698,0,-nan,47.4237,0,490.642,0.157583,0.157583,0,0,0,0,0,
279633,0.00886711,-nan,-nan,0,0,-0.0899556,-26244.4,-0.00116337,-339.412,0,-nan,49.2333,0,490.104,0.157631,0.157631,0,0,0,0,0,
430314,0.0136452,-nan,-nan,0,0,-0.0901581,-39829.5,-0.00116599,-515.104,0,-nan,50.995,0,489.257,0.15765,0.15765,0,0,0,0,0,
668891,0.0212104,-nan,-nan,0,0,-0.0906785,-61463.3,-0.00117272,-794.889,0,-nan,52.7668,0,487.93,0.157673,0.157673,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,-0.0911163,-79240.9,-0.00117838,-1024.8,0,-nan,54.5305,0,486.855,0.157689,0.157689,0,0,0,0,0,
1.24175e+06,0.0393756,-nan,-nan,0,0,-0.0919549,-113977,-0.00118923,-1474.03,0,-nan,56.2583,0,484.808,0.157715,0.157715,0,0,0,0,0,
1.83985e+06,0.0583412,-nan,-nan,0,0,-0.0932523,-169751,-0.00120601,-2195.35,0,-nan,58.0235,0,481.653,0.157763,0.157763,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,-0.09484,-241085,-0.00122655,-3117.9,0,-nan,59.8629,0,477.814,0.157822,0.157822,0,0,0,0,0,
3.78291e+06,0.119955,-nan,-nan,0,0,-0.0972519,-356903,-0.00125775,-4615.75,0,-nan,61.6758,0,472.044,0.157914,0.157914,0,0,0,0,0,
5.66851e+06,0.179747,-nan,-nan,0,0,-0.100837,-547040,-0.00130411,-7074.79,0,-nan,63.497,0,463.612,0.158052,0.158052,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,-0.104591,-767465,-0.00135268,-9925.56,0,-nan,65.3565,0,454.984,0.158207,0.158207,0,0,0,0,0,
1.11129e+07,0.352387,-nan,-nan,0,0,-0.110019,-1.13458e+06,-0.0014229,-14673.6,0,-nan,67.2717,0,443.038,0.158452,0.158452,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,-0.116513,-1.6518e+06,-0.00150691,-21363,0,-nan,69.5609,0,429.646,0.15882,0.15882,0,0,0,0,0,
2.22107e+07,0.704297,-nan,-nan,0,0,-0.125037,-2.48439e+06,-0.0016172,-32131.4,0,-nan,71.9562,0,413.825,0.159365,0.159365,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,-0.13487,-3.68382e+06,-0.00174443,-47645.2,0,-nan,74.4096,0,398.058,0.160059,0.160059,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,-0.144496,-5.12879e+06,-0.00186902,-66335.4,0,-nan,76.7719,0,384.979,0.160775,0.160775,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,-0.153035,-6.65914e+06,-0.00197955,-86130.8,0,-nan,79.15,0,375.118,0.161417,0.161417,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,-0.160714,-8.26628e+06,-0.00207896,-106920,0,-nan,81.4923,0,367.51,0.161984,0.161984,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,-0.161551,-8.44464e+06,-0.00208979,-109228,0,-nan,83.2868,0,366.696,0.162053,0.162053,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,-0.168451,-1.01291e+07,-0.00217913,-131019,0,-nan,85.6342,0,360.856,0.162543,0.162543,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,-0.174772,-1.18769e+07,-0.00226099,-153629,0,-nan,88.0053,0,356.121,0.162988,0.162988,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,-0.180599,-1.36829e+07,-0.00233647,-176994,0,-nan,89.8483,0,352.2,0.163396,0.163396,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,-0.181236,-1.38829e+07,-0.00234472,-179582,0,-nan,91.6005,0,351.776,0.163443,0.163443,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,-0.186585,-1.57488e+07,-0.00241401,-203722,0,-nan,93.9062,0,348.529,0.163816,0.163816,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,-0.191559,-1.76644e+07,-0.00247846,-228507,0,-nan,95.7293,0,345.734,0.16417,0.16417,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,-0.196201,-1.96264e+07,-0.00253861,-253893,0,-nan,97.5575,0,343.292,0.164506,0.164506,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,-0.196518,-1.97616e+07,-0.00254272,-255642,0,-nan,99.364,0,343.126,0.164531,0.164531,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,-0.20084,-2.177e+07,-0.00259872,-281629,0,-nan,101.219,0,340.987,0.16485,0.16485,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,-0.204895,-2.3819e+07,-0.00265129,-308142,0,-nan,103.063,0,339.076,0.16516,0.16516,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,-0.208708,-2.5906e+07,-0.00270071,-335149,0,-nan,104.93,0,337.354,0.165459,0.165459,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,-0.20946,-2.6325e+07,-0.00271047,-340570,0,-nan,106.77,0,337.017,0.165519,0.165519,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,-0.213011,-2.84551e+07,-0.0027565,-368135,0,-nan,108.622,0,335.487,0.165806,0.165806,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,-0.216362,-3.06187e+07,-0.00279996,-396135,0,-nan,110.446,0,334.091,0.166084,0.166084,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,-0.219533,-3.2814e+07,-0.00284108,-424546,0,-nan,112.568,0,332.812,0.166354,0.166354,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,-0.222537,-3.50394e+07,-0.00288005,-453346,0,-nan,114.448,0,331.634,0.166617,0.166617,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,-0.225389,-3.72933e+07,-0.00291706,-482517,0,-nan,116.273,0,330.548,0.166871,0.166871,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,-0.2281,-3.95743e+07,-0.00295224,-512039,0,-nan,118.068,0,329.543,0.167117,0.167117,0,0,0,0,0,
