time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
8.48e+08,26.8899,0,465.755,0,0,0.152058,1.37556e+08,0.00183033,1.64932e+06,0,-0.00315751,270.625,0,316.317,0.187622,0.187622,0,0,0,0,0,
8.58e+08,27.207,0,465.765,0,0,0.151926,1.39076e+08,0.00182886,1.6676e+06,0,-0.00316146,272.437,0,316.202,0.187626,0.187626,0,0,0,0,0,
8.68e+08,27.5241,0,465.775,0,0,0.151796,1.40593e+08,0.00182741,1.68588e+06,0,-0.00316536,274.4,0,316.09,0.18763,0.18763,0,0,0,0,0,
8.78e+08,27.8412,0,465.785,0,0,0.151667,1.4211e+08,0.00182597,1.70414e+06,0,-0.00316922,276.808,0,315.981,0.187634,0.187634,0,0,0,0,0,
8.88e+08,28.1583,0,465.795,0,0,0.15154,1.43626e+08,0.00182456,1.72238e+06,0,-0.00317305,278.829,0,315.874,0.187638,0.187638,0,0,0,0,0,
8.98e+08,28.4754,0,465.805,0,0,0.151414,1.4514e+08,0.00182316,1.74061e+06,0,-0.00317684,280.794,0,315.769,0.187642,0.187642,0,0,0,0,0,
9.08e+08,28.7925,0,465.815,0,0,0.15129,1.46653e+08,0.00182177,1.75883e+06,0,-0.00318059,282.664,0,315.667,0.187646,0.187646,0,0,0,0,0,
9.18e+08,29.1096,0,465.825,0,0,0.151167,1.48164e+08,0.00182041,1.77704e+06,0,-0.0031843,284.465,0,315.567,0.18765,0.18765,0,0,0,0,0,
9.28e+08,29.4267,0,465.835,0,0,0.151045,1.49675e+08,0.00181905,1.79523e+06,0,-0.00318798,286.288,0,315.47,0.187654,0.187654,0,0,0,0,0,
9.33e+08,29.5852,0,465.84,0,0,0.150985,1.5043e+08,0.00181839,1.80432e+06,0,-0.00318981,288.671,0,315.421,0.187655,0.187655,0,0,0,0,0,
9.43e+08,29.9023,0,465.849,0,0,0.150866,1.51938e+08,0.00181706,1.82249e+06,0,-0.00319343,291.183,0,315.327,0.187659,0.187659,0,0,0,0,0,
9.53e+08,30.2194,0,465.859,0,0,0.150748,1.53446e+08,0.00181575,1.84065e+06,0,-0.00319702,293.041,0,315.234,0.187663,0.187663,0,0,0,0,0,
9.63e+08,30.5365,0,465.868,0,0,0.150632,1.54952e+08,0.00181446,1.85879e+06,0,-0.00320058,294.877,0,315.143,0.187666,0.187666,0,0,0,0,0,
9.73e+08,30.8536,0,465.878,0,0,0.150517,1.56457e+08,0.00181318,1.87692e+06,0,-0.0032041,296.78,0,315.054,0.18767,0.18767,0,0,0,0,0,
9.83e+08,31.1707,0,465.887,0,0,0.150403,1.57961e+08,0.00181191,1.89504e+06,0,-0.0032076,298.629,0,314.967,0.187674,0.187674,0,0,0,0,0,
9.93e+08,31.4878,0,465.897,0,0,0.15029,1.59464e+08,0.00181066,1.91315e+06,0,-0.00321106,300.431,0,314.882,0.187677,0.187677,0,0,0,0,0,
1e+09,31.7098,0,465.903,0,0,0.150211,1.60516e+08,0.00180978,1.92582e+06,0,-0.00321347,302.215,0,314.823,0.18768,0.18768,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.826,0,0,0.430985,4.30985,0.0051249,0.051249,0,0.00180284,1.73523,0,482.827,0.110765,0.110765,0,0,0,0,0,
25,7.92745e-07,0,463.832,0,0,0.44978,11.0566,0.00534859,0.131478,0,0.00208539,3.63167,0,469.79,0.114262,0.114262,0,0,0,0,0,
47.5,1.50622e-06,0,463.841,0,0,0.470929,21.6525,0.00560042,0.257487,0,0.00240488,5.57523,0,453.319,0.118056,0.118056,0,0,0,0,0,
60,1.90259e-06,0,463.847,0,0,0.481257,27.6682,0.00572343,0.32903,0,0.00256165,7.49851,0,445.036,0.119991,0.119991,0,0,0,0,0,
93.75,2.97279e-06,0,463.861,0,0,0.503218,44.6518,0.00598516,0.531029,0,0.00289852,9.45713,0,426.968,0.123748,0.123748,0,0,0,0,0,
144.375,4.5781e-06,0,463.884,0,0,0.528662,71.4153,0.00628869,0.849394,0,0.00329279,11.4316,0,406.687,0.128192,0.128192,0,0,0,0,0,
220.312,6.98606e-06,0,463.918,0,0,0.557368,113.74,0.00663161,1.35298,0,0.00374063,13.3882,0,385.86,0.133242,0.133242,0,0,0,0,0,
334.219,1.0598e-05,0,463.97,0,0,0.588739,180.801,0.00700718,2.15114,0,0.00423082,15.3806,0,366.648,0.138735,0.138735,0,0,0,0,0,
505.078,1.60159e-05,0,464.046,0,0,0.621941,287.066,0.00740591,3.41651,0,0.00474752,17.4786,0,351.069,0.144303,0.144303,0,0,0,0,0,
600,1.90259e-05,0,464.088,0,0,0.637367,347.566,0.00759161,4.13712,0,0.00498664,19.4534,0,345.049,0.146815,0.146815,0,0,0,0,0,
856.289,2.71527e-05,0,464.191,0,0,0.667152,518.55,0.0079516,6.17503,0,0.00544391,21.5487,0,337.441,0.151017,0.151017,0,0,0,0,0,
1240.72,3.93431e-05,0,464.328,0,0,0.698332,787.012,0.00833041,9.37752,0,0.00591681,23.6313,0,333.329,0.154598,0.154598,0,0,0,0,0,
1800,5.70776e-05,0,464.489,0,0,0.729932,1195.25,0.00871629,14.2523,0,0.00639078,25.7199,0,332.013,0.157218,0.157218,0,0,0,0,0,
2638.92,8.36795e-05,0,464.669,0,0,0.763323,1835.61,0.0091254,21.9078,0,0.00688911,27.8083,0,332.229,0.158938,0.158938,0,0,0,0,0,
3600,0.000114155,0,464.816,0,0,0.792506,2597.28,0.00948313,31.0219,0,0.00732623,29.882,0,332.787,0.159831,0.159831,0,0,0,0,0,
5041.63,0.000159869,0,464.959,0,0,0.826329,3788.53,0.00989674,45.2893,0,0.00783885,32.0395,0,333.357,0.16044,0.16044,0,0,0,0,0,
7204.06,0.000228439,0,465.082,0,0,0.865736,5660.63,0.0103768,67.7285,0,0.00844518,34.1739,0,333.85,0.160946,0.160946,0,0,0,0,0,
10447.7,0.000331295,0,465.185,0,0,0.911075,8615.85,0.0109273,103.173,0,0.00915132,36.4905,0,334.342,0.161482,0.161482,0,0,0,0,0,
15313.2,0.000485579,0,465.275,0,0,0.961348,13293.3,0.0115368,159.305,0,0.0099394,38.2647,0,334.906,0.162101,0.162101,0,0,0,0,0,
23016.9,0.000729861,0,465.362,0,0,1.01573,21118.2,0.0121962,253.261,0,0.0107938,40.7871,0,335.576,0.162816,0.162816,0,0,0,0,0,
34572.4,0.00109628,0,465.441,0,0,1.06662,33443.5,0.0128135,401.328,0,0.0115933,43.1548,0,336.262,0.16352,0.16352,0,0,0,0,0,
43200,0.00136986,0,465.482,0,0,1.09349,42877.7,0.0131397,514.692,0,0.0120153,45.191,0,336.645,0.163903,0.163903,0,0,0,0,0,
61496.3,0.00195003,0,465.531,0,0,1.1251,63462.8,0.0135237,762.125,0,0.0125116,47.674,0,337.116,0.164364,0.164364,0,0,0,0,0,
86400,0.00273973,0,465.564,0,0,1.14634,92011,0.0137819,1105.35,0,0.0128448,49.656,0,337.441,0.164681,0.164681,0,0,0,0,0,
125831,0.00399007,0,465.587,0,0,1.15945,137729,0.0139415,1655.07,0,0.01305,52.2387,0,337.64,0.164883,0.164883,0,0,0,0,0,
184977,0.00586559,0,465.599,0,0,1.16528,206651,0.0140127,2483.87,0,0.0131406,54.3172,0,337.719,0.164981,0.164981,0,0,0,0,0,
278626,0.00883516,0,465.609,0,0,1.16695,315934,0.0140336,3798.1,0,0.0131653,56.2062,0,337.722,0.165025,0.165025,0,0,0,0,0,
426902,0.013537,0,465.619,0,0,1.16672,488932,0.0140318,5878.7,0,0.0131593,58.2039,0,337.679,0.16505,0.16505,0,0,0,0,0,
661674,0.0209815,0,465.635,0,0,1.16564,762591,0.0140201,9170.23,0,0.0131385,60.7166,0,337.6,0.165079,0.165079,0,0,0,0,0,
864000,0.0273973,0,465.648,0,0,1.16464,998229,0.0140094,12004.7,0,0.0131196,62.6739,0,337.531,0.165103,0.165103,0,0,0,0,0,
1.23572e+06,0.0391845,0,465.671,0,0,1.16283,1.43048e+06,0.0139896,17204.9,0,0.0130852,64.5819,0,337.404,0.165147,0.165147,0,0,0,0,0,
1.82428e+06,0.0578476,0,465.708,0,0,1.16,2.1132e+06,0.0139587,25420.4,0,0.0130319,66.7071,0,337.204,0.165215,0.165215,0,0,0,0,0,
2.592e+06,0.0821918,0,465.753,0,0,1.15639,3.00099e+06,0.0139193,36106.6,0,0.0129638,68.7025,0,336.946,0.165301,0.165301,0,0,0,0,0,
3.80756e+06,0.120737,0,465.822,0,0,1.15088,4.39994e+06,0.0138589,52952.8,0,0.0128601,70.649,0,336.543,0.165433,0.165433,0,0,0,0,0,
5.73219e+06,0.181766,0,465.923,0,0,1.14259,6.599e+06,0.0137678,79450.7,0,0.0127049,72.5758,0,335.919,0.16563,0.16563,0,0,0,0,0,
7.776e+06,0.246575,0,466.022,0,0,1.13424,8.91716e+06,0.0136756,107401,0,0.0125491,74.5798,0,335.272,0.165829,0.165829,0,0,0,0,0,
1.1012e+07,0.349189,0,466.162,0,0,1.122,1.2548e+07,0.01354,151217,0,0.0123218,77.1738,0,334.287,0.16612,0.16612,0,0,0,0,0,
1.5552e+07,0.493151,0,466.333,0,0,1.1064,1.7571e+07,0.0133661,211899,0,0.0120339,79.7554,0,332.98,0.16649,0.16649,0,0,0,0,0,
2.23619e+07,0.709093,0,466.549,0,0,1.08573,2.49647e+07,0.0131341,301341,0,0.0116548,82.2426,0,331.174,0.166979,0.166979,0,0,0,0,0,
3.1104e+07,0.986301,0,466.779,0,0,1.06253,3.42534e+07,0.012872,413869,0,0.0112323,84.8784,0,329.084,0.167527,0.167527,0,0,0,0,0,
4.1104e+07,1.3034,0,467,0,0,1.03927,4.46461e+07,0.0126076,539944,0,0.0108111,87.4385,0,326.949,0.168076,0.168076,0,0,0,0,0,
5.1104e+07,1.6205,0,467.19,0,0,1.01855,5.48316e+07,0.0123708,663652,0,0.0104374,89.9579,0,325.038,0.168564,0.168564,0,0,0,0,0,
6.1104e+07,1.9376,0,467.356,0,0,0.999858,6.48302e+07,0.0121564,785217,0,0.0101016,92.4976,0,323.323,0.169005,0.169005,0,0,0,0,0,
6.2208e+07,1.9726,0,467.375,0,0,0.997817,6.59318e+07,0.012133,798612,0,0.010065,94.3899,0,323.134,0.169053,0.169053,0,0,0,0,0,
7.2208e+07,2.2897,0,467.522,0,0,0.980986,7.57416e+07,0.0119393,918004,0,0.00976347,97.0703,0,321.612,0.169449,0.169449,0,0,0,0,0,
8.2208e+07,2.6068,0,467.655,0,0,0.965551,8.53971e+07,0.0117611,1.03562e+06,0,0.00948744,99.6484,0,320.243,0.169813,0.169813,0,0,0,0,0,
9.2208e+07,2.9239,0,467.776,0,0,0.951308,9.49102e+07,0.0115964,1.15158e+06,0,0.00923308,102.102,0,319.008,0.170149,0.170149,0,0,0,0,0,
9.3312e+07,2.9589,0,467.79,0,0,0.949748,9.59588e+07,0.0115784,1.16436e+06,0,0.00920523,104.03,0,318.872,0.170186,0.170186,0,0,0,0,0,
1.03312e+08,3.276,0,467.9,0,0,0.936664,1.05325e+08,0.0114267,1.27863e+06,0,0.00897188,106.509,0,317.769,0.170494,0.170494,0,0,0,0,0,
1.13312e+08,3.5931,0,468.003,0,0,0.924485,1.1457e+08,0.0112853,1.39148e+06,0,0.00875485,109.184,0,316.771,0.170781,0.170781,0,0,0,0,0,
1.23312e+08,3.9102,0,468.099,0,0,0.913117,1.23701e+08,0.0111532,1.50301e+06,0,0.00855235,111.262,0,315.867,0.171048,0.171048,0,0,0,0,0,
1.24e+08,3.93201,0,468.105,0,0,0.912339,1.24329e+08,0.0111442,1.51068e+06,0,0.0085385,113.192,0,315.805,0.171067,0.171067,0,0,0,0,0,
1.34e+08,4.24911,0,468.195,0,0,0.901745,1.33347e+08,0.0110208,1.62089e+06,0,0.0083499,115.282,0,314.99,0.171316,0.171316,0,0,0,0,0,
1.44e+08,4.56621,0,468.279,0,0,0.891806,1.42265e+08,0.010905,1.72994e+06,0,0.00817301,117.22,0,314.249,0.17155,0.17155,0,0,0,0,0,
1.54e+08,4.88331,0,468.358,0,0,0.882456,1.51089e+08,0.010796,1.8379e+06,0,0.00800665,119.775,0,313.575,0.17177,0.17177,0,0,0,0,0,
1.56e+08,4.94673,0,468.373,0,0,0.880607,1.5285e+08,0.0107744,1.85945e+06,0,0.00797376,121.889,0,313.442,0.171813,0.171813,0,0,0,0,0,
1.66e+08,5.26383,0,468.447,0,0,0.871895,1.61569e+08,0.0106727,1.96618e+06,0,0.00781879,123.821,0,312.84,0.172018,0.172018,0,0,0,0,0,
1.76e+08,5.58092,0,468.517,0,0,0.863669,1.70206e+08,0.0105766,2.07194e+06,0,0.00767247,126.395,0,312.29,0.172211,0.172211,0,0,0,0,0,
1.86e+08,5.89802,0,468.584,0,0,0.855884,1.78765e+08,0.0104856,2.1768e+06,0,0.00753398,128.405,0,311.788,0.172394,0.172394,0,0,0,0,0,
1.96e+08,6.21512,0,468.647,0,0,0.848501,1.8725e+08,0.0103992,2.28079e+06,0,0.00740264,130.448,0,311.328,0.172568,0.172568,0,0,0,0,0,
2.06e+08,6.53222,0,468.708,0,0,0.841494,1.95665e+08,0.0103172,2.38396e+06,0,0.00727796,132.437,0,310.907,0.172732,0.172732,0,0,0,0,0,
2.16e+08,6.84932,0,468.766,0,0,0.834823,2.04013e+08,0.0102391,2.48635e+06,0,0.00715926,134.395,0,310.52,0.172889,0.172889,0,0,0,0,0,
2.26e+08,7.16641,0,468.821,0,0,0.82847,2.12298e+08,0.0101647,2.588e+06,0,0.0070462,136.369,0,310.165,0.173038,0.173038,0,0,0,0,0,
2.36e+08,7.48351,0,468.875,0,0,0.822408,2.20522e+08,0.0100936,2.68894e+06,0,0.0069383,138.337,0,309.838,0.17318,0.17318,0,0,0,0,0,
2.46e+08,7.80061,0,468.926,0,0,0.816612,2.28688e+08,0.0100256,2.78919e+06,0,0.00683512,140.329,0,309.537,0.173317,0.173317,0,0,0,0,0,
2.56e+08,8.11771,0,468.975,0,0,0.811067,2.36799e+08,0.0099606,2.8888e+06,0,0.0067364,142.315,0,309.259,0.173447,0.173447,0,0,0,0,0,
2.66e+08,8.4348,0,469.022,0,0,0.805755,2.44856e+08,0.00989826,2.98778e+06,0,0.00664179,144.382,0,309.002,0.173571,0.173571,0,0,0,0,0,
2.76e+08,8.7519,0,469.068,0,0,0.800656,2.52863e+08,0.00983839,3.08617e+06,0,0.00655098,146.348,0,308.765,0.173691,0.173691,0,0,0,0,0,
2.86e+08,9.069,0,469.112,0,0,0.795759,2.6082e+08,0.00978088,3.18398e+06,0,0.00646374,148.907,0,308.545,0.173806,0.173806,0,0,0,0,0,
2.96e+08,9.3861,0,469.155,0,0,0.791045,2.68731e+08,0.00972551,3.28123e+06,0,0.00637976,150.853,0,308.341,0.173916,0.173916,0,0,0,0,0,
3.06e+08,9.7032,0,469.196,0,0,0.786506,2.76596e+08,0.00967216,3.37795e+06,0,0.00629889,152.805,0,308.152,0.174023,0.174023,0,0,0,0,0,
3.11e+08,9.86175,0,469.217,0,0,0.784279,2.80517e+08,0.00964598,3.42618e+06,0,0.0062592,154.85,0,308.06,0.174075,0.174075,0,0,0,0,0,
3.21e+08,10.1788,0,469.256,0,0,0.779982,2.88317e+08,0.00959545,3.52214e+06,0,0.00618261,156.884,0,307.89,0.174176,0.174176,0,0,0,0,0,
3.31e+08,10.4959,0,469.294,0,0,0.775831,2.96075e+08,0.00954663,3.6176e+06,0,0.00610863,158.974,0,307.732,0.174273,0.174273,0,0,0,0,0,
3.41e+08,10.813,0,469.331,0,0,0.77182,3.03794e+08,0.00949944,3.7126e+06,0,0.00603712,161.032,0,307.584,0.174367,0.174367,0,0,0,0,0,
3.51e+08,11.1301,0,469.367,0,0,0.767939,3.11473e+08,0.00945377,3.80714e+06,0,0.00596793,163.04,0,307.446,0.174458,0.174458,0,0,0,0,0,
3.61e+08,11.4472,0,469.402,0,0,0.764179,3.19115e+08,0.0094095,3.90123e+06,0,0.00590089,165.047,0,307.316,0.174547,0.174547,0,0,0,0,0,
3.71e+08,11.7643,0,469.436,0,0,0.760532,3.2672e+08,0.00936655,3.9949e+06,0,0.00583586,166.998,0,307.195,0.174632,0.174632,0,0,0,0,0,
3.81e+08,12.0814,0,469.469,0,0,0.756991,3.3429e+08,0.00932485,4.08814e+06,0,0.00577273,168.956,0,307.082,0.174715,0.174715,0,0,0,0,0,
3.91e+08,12.3985,0,469.501,0,0,0.753555,3.41825e+08,0.00928436,4.18099e+06,0,0.00571146,170.944,0,306.975,0.174796,0.174796,0,0,0,0,0,
4.01e+08,12.7156,0,469.533,0,0,0.750215,3.49328e+08,0.00924499,4.27344e+06,0,0.0056519,172.953,0,306.874,0.174874,0.174874,0,0,0,0,0,
4.11e+08,13.0327,0,469.563,0,0,0.746966,3.56797e+08,0.00920669,4.3655e+06,0,0.00559396,174.977,0,306.779,0.17495,0.17495,0,0,0,0,0,
4.21e+08,13.3498,0,469.593,0,0,0.743801,3.64235e+08,0.00916937,4.4572e+06,0,0.00553754,177.169,0,306.69,0.175024,0.175024,0,0,0,0,0,
4.31e+08,13.6669,0,469.622,0,0,0.740717,3.71642e+08,0.00913299,4.54853e+06,0,0.00548255,179.275,0,306.606,0.175097,0.175097,0,0,0,0,0,
4.41e+08,13.984,0,469.651,0,0,0.737711,3.7902e+08,0.00909751,4.6395e+06,0,0.00542895,181.38,0,306.526,0.175167,0.175167,0,0,0,0,0,
4.51e+08,14.3011,0,469.678,0,0,0.73478,3.86367e+08,0.00906292,4.73013e+06,0,0.00537669,183.394,0,306.451,0.175236,0.175236,0,0,0,0,0,
4.61e+08,14.6182,0,469.706,0,0,0.731919,3.93687e+08,0.00902915,4.82042e+06,0,0.0053257,185.457,0,306.379,0.175303,0.175303,0,0,0,0,0,
4.666e+08,14.7958,0,469.721,0,0,0.730338,3.97776e+08,0.00901048,4.87088e+06,0,0.00529751,187.35,0,306.34,0.17534,0.17534,0,0,0,0,0,
4.766e+08,15.1129,0,469.747,0,0,0.727579,4.05052e+08,0.00897788,4.96066e+06,0,0.00524832,189.313,0,306.274,0.175405,0.175405,0,0,0,0,0,
4.866e+08,15.43,0,469.773,0,0,0.724881,4.12301e+08,0.00894601,5.05012e+06,0,0.00520024,192.447,0,306.212,0.175468,0.175468,0,0,0,0,0,
4.966e+08,15.7471,0,469.798,0,0,0.722244,4.19524e+08,0.00891485,5.13927e+06,0,0.00515324,195.406,0,306.152,0.17553,0.17553,0,0,0,0,0,
5.066e+08,16.0642,0,469.823,0,0,0.719662,4.2672e+08,0.00888433,5.22811e+06,0,0.00510723,197.579,0,306.096,0.175591,0.175591,0,0,0,0,0,
5.166e+08,16.3813,0,469.847,0,0,0.717132,4.33891e+08,0.00885441,5.31666e+06,0,0.00506215,199.563,0,306.041,0.17565,0.17565,0,0,0,0,0,
5.266e+08,16.6984,0,469.871,0,0,0.714653,4.41038e+08,0.00882509,5.40491e+06,0,0.00501798,201.632,0,305.99,0.175708,0.175708,0,0,0,0,0,
5.366e+08,17.0155,0,469.894,0,0,0.712224,4.4816e+08,0.00879636,5.49287e+06,0,0.00497472,203.618,0,305.941,0.175765,0.175765,0,0,0,0,0,
5.466e+08,17.3326,0,469.917,0,0,0.709842,4.55259e+08,0.00876816,5.58055e+06,0,0.00493229,205.586,0,305.893,0.175821,0.175821,0,0,0,0,0,
5.566e+08,17.6497,0,469.939,0,0,0.707506,4.62334e+08,0.00874051,5.66796e+06,0,0.00489068,207.599,0,305.848,0.175876,0.175876,0,0,0,0,0,
5.666e+08,17.9668,0,469.961,0,0,0.705215,4.69386e+08,0.0087134,5.75509e+06,0,0.00484989,209.635,0,305.805,0.175929,0.175929,0,0,0,0,0,
5.766e+08,18.2839,0,469.983,0,0,0.702966,4.76416e+08,0.00868676,5.84196e+06,0,0.00480985,211.6,0,305.764,0.175982,0.175982,0,0,0,0,0,
5.866e+08,18.601,0,470.004,0,0,0.700756,4.83423e+08,0.00866058,5.92857e+06,0,0.0047705,213.506,0,305.724,0.176034,0.176034,0,0,0,0,0,
5.966e+08,18.9181,0,470.025,0,0,0.698583,4.90409e+08,0.00863483,6.01491e+06,0,0.00473182,215.419,0,305.686,0.176085,0.176085,0,0,0,0,0,
6.066e+08,19.2352,0,470.046,0,0,0.696447,4.97373e+08,0.00860951,6.10101e+06,0,0.00469381,217.417,0,305.649,0.176135,0.176135,0,0,0,0,0,
6.166e+08,19.5523,0,470.066,0,0,0.694346,5.04317e+08,0.00858461,6.18686e+06,0,0.00465644,219.379,0,305.614,0.176184,0.176184,0,0,0,0,0,
6.22e+08,19.7235,0,470.077,0,0,0.693223,5.0806e+08,0.00857129,6.23314e+06,0,0.00463645,221.407,0,305.595,0.176211,0.176211,0,0,0,0,0,
6.32e+08,20.0406,0,470.097,0,0,0.691175,5.14972e+08,0.008547,6.31861e+06,0,0.00460001,223.315,0,305.562,0.176259,0.176259,0,0,0,0,0,
6.42e+08,20.3577,0,470.116,0,0,0.689161,5.21864e+08,0.00852311,6.40384e+06,0,0.00456419,225.395,0,305.53,0.176306,0.176306,0,0,0,0,0,
6.52e+08,20.6748,0,470.135,0,0,0.687177,5.28735e+08,0.00849958,6.48884e+06,0,0.00452892,227.371,0,305.499,0.176352,0.176352,0,0,0,0,0,
6.62e+08,20.9919,0,470.154,0,0,0.685223,5.35588e+08,0.00847639,6.5736e+06,0,0.00449418,229.336,0,305.47,0.176398,0.176398,0,0,0,0,0,
6.72e+08,21.309,0,470.173,0,0,0.683299,5.42421e+08,0.00845354,6.65814e+06,0,0.00445997,231.326,0,305.441,0.176443,0.176443,0,0,0,0,0,
6.82e+08,21.6261,0,470.191,0,0,0.681402,5.49235e+08,0.00843102,6.74245e+06,0,0.00442626,233.482,0,305.413,0.176488,0.176488,0,0,0,0,0,
6.92e+08,21.9432,0,470.209,0,0,0.679534,5.5603e+08,0.00840883,6.82654e+06,0,0.00439305,235.969,0,305.386,0.176532,0.176532,0,0,0,0,0,
7.02e+08,22.2603,0,470.227,0,0,0.677692,5.62807e+08,0.00838696,6.9104e+06,0,0.00436033,237.976,0,305.36,0.176575,0.176575,0,0,0,0,0,
7.12e+08,22.5774,0,470.244,0,0,0.675877,5.69566e+08,0.00836539,6.99406e+06,0,0.00432808,239.89,0,305.335,0.176618,0.176618,0,0,0,0,0,
7.22e+08,22.8945,0,470.261,0,0,0.674086,5.76306e+08,0.0083441,7.0775e+06,0,0.00429627,241.803,0,305.311,0.17666,0.17666,0,0,0,0,0,
7.32e+08,23.2116,0,470.278,0,0,0.672319,5.8303e+08,0.00832311,7.16073e+06,0,0.00426489,243.814,0,305.287,0.176701,0.176701,0,0,0,0,0,
7.42e+08,23.5287,0,470.295,0,0,0.670578,5.89735e+08,0.0083024,7.24375e+06,0,0.00423396,246.294,0,305.265,0.176742,0.176742,0,0,0,0,0,
7.52e+08,23.8458,0,470.312,0,0,0.668858,5.96424e+08,0.00828195,7.32657e+06,0,0.00420343,248.792,0,305.242,0.176782,0.176782,0,0,0,0,0,
7.62e+08,24.1629,0,470.328,0,0,0.667165,6.03096e+08,0.00826181,7.40919e+06,0,0.00417335,251.268,0,305.221,0.176822,0.176822,0,0,0,0,0,
7.72e+08,24.48,0,470.344,0,0,0.665495,6.09751e+08,0.00824195,7.49161e+06,0,0.0041437,253.362,0,305.2,0.176861,0.176861,0,0,0,0,0,
7.78e+08,24.6702,0,470.354,0,0,0.664502,6.13738e+08,0.00823014,7.54099e+06,0,0.00412606,255.449,0,305.188,0.176884,0.176884,0,0,0,0,0,
7.88e+08,24.9873,0,470.37,0,0,0.662869,6.20366e+08,0.00821071,7.6231e+06,0,0.00409706,257.508,0,305.168,0.176923,0.176923,0,0,0,0,0,
7.98e+08,25.3044,0,470.386,0,0,0.661258,6.26979e+08,0.00819155,7.70502e+06,0,0.00406845,259.579,0,305.148,0.17696,0.17696,0,0,0,0,0,
8.08e+08,25.6215,0,470.401,0,0,0.659668,6.33576e+08,0.00817262,7.78674e+06,0,0.00404021,261.643,0,305.13,0.176998,0.176998,0,0,0,0,0,
8.18e+08,25.9386,0,470.417,0,0,0.658098,6.40157e+08,0.00815394,7.86828e+06,0,0.00401232,263.563,0,305.111,0.177035,0.177035,0,0,0,0,0,
8.28e+08,26.2557,0,470.432,0,0,0.656548,6.46722e+08,0.00813549,7.94964e+06,0,0.0039848,265.566,0,305.093,0.177071,0.177071,0,0,0,0,0,
8.38e+08,26.5728,0,470.447,0,0,0.655018,6.53272e+08,0.00811728,8.03081e+06,0,0.00395763,267.707,0,305.076,0.177107,0.177107,0,0,0,0,0,
8.48e+08,26.8899,0,470.461,0,0,0.653508,6.59807e+08,0.0080993,8.1118e+06,0,0.00393079,269.834,0,305.059,0.177142,0.177142,0,0,0,0,0,
8.58e+08,27.207,0,470.476,0,0,0.652016,6.66327e+08,0.00808153,8.19262e+06,0,0.00390429,271.867,0,305.042,0.177177,0.177177,0,0,0,0,0,
8.68e+08,27.5241,0,470.491,0,0,0.650542,6.72833e+08,0.00806398,8.27326e+06,0,0.0038781,273.827,0,305.026,0.177212,0.177212,0,0,0,0,0,
8.78e+08,27.8412,0,470.505,0,0,0.649086,6.79324e+08,0.00804664,8.35372e+06,0,0.00385224,275.805,0,305.011,0.177246,0.177246,0,0,0,0,0,
8.88e+08,28.1583,0,470.519,0,0,0.64765,6.858e+08,0.00802953,8.43402e+06,0,0.0038267,277.935,0,304.995,0.17728,0.17728,0,0,0,0,0,
8.98e+08,28.4754,0,470.533,0,0,0.64623,6.92263e+08,0.00801262,8.51414e+06,0,0.00380147,279.993,0,304.98,0.177313,0.177313,0,0,0,0,0,
9.08e+08,28.7925,0,470.547,0,0,0.644827,6.98711e+08,0.00799591,8.5941e+06,0,0.00377654,282.508,0,304.966,0.177346,0.177346,0,0,0,0,0,
9.18e+08,29.1096,0,470.561,0,0,0.643441,7.05145e+08,0.0079794,8.6739e+06,0,0.00375189,284.445,0,304.951,0.177378,0.177378,0,0,0,0,0,
9.28e+08,29.4267,0,470.575,0,0,0.642071,7.11566e+08,0.00796307,8.75353e+06,0,0.00372753,286.429,0,304.937,0.177411,0.177411,0,0,0,0,0,
9.33e+08,29.5852,0,470.582,0,0,0.64139,7.14773e+08,0.00795496,8.7933e+06,0,0.00371542,288.416,0,304.93,0.177427,0.177427,0,0,0,0,0,
9.43e+08,29.9023,0,470.595,0,0,0.640044,7.21173e+08,0.00793892,8.87269e+06,0,0.00369148,290.503,0,304.917,0.177458,0.177458,0,0,0,0,0,
9.53e+08,30.2194,0,470.609,0,0,0.638713,7.2756e+08,0.00792305,8.95192e+06,0,0.00366781,292.467,0,304.904,0.177489,0.177489,0,0,0,0,0,
9.63e+08,30.5365,0,470.622,0,0,0.637397,7.33934e+08,0.00790737,9.031e+06,0,0.0036444,294.443,0,304.891,0.17752,0.17752,0,0,0,0,0,
9.73e+08,30.8536,0,470.635,0,0,0.636096,7.40295e+08,0.00789187,9.10992e+06,0,0.00362125,296.428,0,304.878,0.177551,0.177551,0,0,0,0,0,
