time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
3.81e+08,12.0814,0,464.818,0,0,0.124222,5.04234e+07,0.00148645,602255,0,-0.00350676,187.254,0,333.004,0.187816,0.187816,0,0,0,0,0,
3.91e+08,12.3985,0,464.829,0,0,0.12388,5.16622e+07,0.00148248,617079,0,-0.00351462,189.484,0,332.447,0.187827,0.187827,0,0,0,0,0,
4.01e+08,12.7156,0,464.841,0,0,0.123545,5.28977e+07,0.00147856,631865,0,-0.00352235,191.556,0,331.914,0.187838,0.187838,0,0,0,0,0,
4.11e+08,13.0327,0,464.852,0,0,0.123214,5.41298e+07,0.00147471,646612,0,-0.00352996,193.63,0,331.404,0.187849,0.187849,0,0,0,0,0,
4.21e+08,13.3498,0,464.863,0,0,0.122889,5.53587e+07,0.00147092,661321,0,-0.00353745,195.738,0,330.915,0.18786,0.18786,0,0,0,0,0,
4.31e+08,13.6669,0,464.874,0,0,0.122568,5.65844e+07,0.00146719,675993,0,-0.00354482,197.808,0,330.447,0.18787,0.18787,0,0,0,0,0,
4.41e+08,13.984,0,464.885,0,0,0.122253,5.78069e+07,0.00146351,690628,0,-0.00355209,199.851,0,329.998,0.18788,0.18788,0,0,0,0,0,
4.51e+08,14.3011,0,464.895,0,0,0.121943,5.90263e+07,0.0014599,705227,0,-0.00355924,202.024,0,329.566,0.18789,0.18789,0,0,0,0,0,
4.61e+08,14.6182,0,464.906,0,0,0.121637,6.02427e+07,0.00145634,719791,0,-0.00356629,204.288,0,329.152,0.1879,0.1879,0,0,0,0,0,
4.666e+08,14.7958,0,464.912,0,0,0.121468,6.09229e+07,0.00145436,727935,0,-0.0035702,206.24,0,328.926,0.187906,0.187906,0,0,0,0,0,
4.766e+08,15.1129,0,464.922,0,0,0.121169,6.21346e+07,0.00145088,742444,0,-0.00357708,208.267,0,328.537,0.187915,0.187915,0,0,0,0,0,
4.866e+08,15.43,0,464.932,0,0,0.120875,6.33434e+07,0.00144746,756919,0,-0.00358387,210.35,0,328.162,0.187925,0.187925,0,0,0,0,0,
4.966e+08,15.7471,0,464.942,0,0,0.120586,6.45492e+07,0.00144408,771359,0,-0.00359056,212.445,0,327.802,0.187934,0.187934,0,0,0,0,0,
5.066e+08,16.0642,0,464.952,0,0,0.1203,6.57522e+07,0.00144075,785767,0,-0.00359716,214.484,0,327.456,0.187943,0.187943,0,0,0,0,0,
5.166e+08,16.3813,0,464.962,0,0,0.120018,6.69524e+07,0.00143746,800141,0,-0.00360368,216.523,0,327.122,0.187952,0.187952,0,0,0,0,0,
5.266e+08,16.6984,0,464.972,0,0,0.11974,6.81498e+07,0.00143422,814484,0,-0.00361011,218.534,0,326.8,0.187961,0.187961,0,0,0,0,0,
5.366e+08,17.0155,0,464.982,0,0,0.119466,6.93445e+07,0.00143103,828794,0,-0.00361644,220.676,0,326.489,0.18797,0.18797,0,0,0,0,0,
5.466e+08,17.3326,0,464.991,0,0,0.119197,7.05364e+07,0.00142789,843073,0,-0.00362269,222.8,0,326.19,0.187979,0.187979,0,0,0,0,0,
5.566e+08,17.6497,0,465.001,0,0,0.118931,7.17257e+07,0.00142479,857321,0,-0.00362886,224.861,0,325.901,0.187987,0.187987,0,0,0,0,0,
5.666e+08,17.9668,0,465.01,0,0,0.118668,7.29124e+07,0.00142173,871538,0,-0.00363495,226.953,0,325.621,0.187996,0.187996,0,0,0,0,0,
5.766e+08,18.2839,0,465.02,0,0,0.118409,7.40965e+07,0.0014187,885725,0,-0.00364098,229.093,0,325.351,0.188004,0.188004,0,0,0,0,0,
5.866e+08,18.601,0,465.029,0,0,0.118153,7.5278e+07,0.00141572,899882,0,-0.00364692,231.201,0,325.09,0.188012,0.188012,0,0,0,0,0,
5.966e+08,18.9181,0,465.038,0,0,0.117901,7.64571e+07,0.00141278,914010,0,-0.00365278,233.283,0,324.838,0.18802,0.18802,0,0,0,0,0,
6.066e+08,19.2352,0,465.047,0,0,0.117652,7.76336e+07,0.00140988,928109,0,-0.00365857,235.382,0,324.593,0.188028,0.188028,0,0,0,0,0,
6.166e+08,19.5523,0,465.056,0,0,0.117406,7.88076e+07,0.00140701,942179,0,-0.0036643,237.412,0,324.356,0.188036,0.188036,0,0,0,0,0,
6.22e+08,19.7235,0,465.061,0,0,0.117274,7.94409e+07,0.00140547,949768,0,-0.00366738,239.943,0,324.231,0.188041,0.188041,0,0,0,0,0,
6.32e+08,20.0406,0,465.07,0,0,0.117032,8.06112e+07,0.00140266,963795,0,-0.00367301,243.665,0,324.006,0.188048,0.188048,0,0,0,0,0,
6.42e+08,20.3577,0,465.079,0,0,0.116794,8.17792e+07,0.00139987,977794,0,-0.00367857,246.714,0,323.787,0.188056,0.188056,0,0,0,0,0,
6.52e+08,20.6748,0,465.088,0,0,0.116559,8.29447e+07,0.00139714,991765,0,-0.00368406,250.241,0,323.576,0.188063,0.188063,0,0,0,0,0,
6.62e+08,20.9919,0,465.096,0,0,0.116327,8.4108e+07,0.00139443,1.00571e+06,0,-0.00368949,253.896,0,323.37,0.188071,0.188071,0,0,0,0,0,
6.72e+08,21.309,0,465.105,0,0,0.116097,8.5269e+07,0.00139176,1.01963e+06,0,-0.00369486,256.505,0,323.171,0.188078,0.188078,0,0,0,0,0,
6.82e+08,21.6261,0,465.113,0,0,0.11587,8.64277e+07,0.00138911,1.03352e+06,0,-0.00370017,258.548,0,322.977,0.188085,0.188085,0,0,0,0,0,
6.92e+08,21.9432,0,465.122,0,0,0.115646,8.75842e+07,0.0013865,1.04738e+06,0,-0.00370542,260.582,0,322.789,0.188093,0.188093,0,0,0,0,0,
7.02e+08,22.2603,0,465.13,0,0,0.115425,8.87384e+07,0.00138392,1.06122e+06,0,-0.00371062,262.675,0,322.607,0.1881,0.1881,0,0,0,0,0,
7.12e+08,22.5774,0,465.139,0,0,0.115206,8.98905e+07,0.00138136,1.07504e+06,0,-0.00371576,264.748,0,322.429,0.188107,0.188107,0,0,0,0,0,
7.22e+08,22.8945,0,465.147,0,0,0.114989,9.10403e+07,0.00137884,1.08882e+06,0,-0.00372084,266.803,0,322.256,0.188113,0.188113,0,0,0,0,0,
7.32e+08,23.2116,0,465.155,0,0,0.114775,9.21881e+07,0.00137635,1.10259e+06,0,-0.00372588,268.858,0,322.088,0.18812,0.18812,0,0,0,0,0,
7.42e+08,23.5287,0,465.164,0,0,0.114564,9.33337e+07,0.00137388,1.11633e+06,0,-0.00373086,270.986,0,321.925,0.188127,0.188127,0,0,0,0,0,
7.52e+08,23.8458,0,465.172,0,0,0.114355,9.44773e+07,0.00137145,1.13004e+06,0,-0.00373578,273.066,0,321.766,0.188134,0.188134,0,0,0,0,0,
7.62e+08,24.1629,0,465.18,0,0,0.114148,9.56188e+07,0.00136904,1.14373e+06,0,-0.00374066,275.112,0,321.611,0.18814,0.18814,0,0,0,0,0,
7.72e+08,24.48,0,465.188,0,0,0.113943,9.67582e+07,0.00136665,1.1574e+06,0,-0.0037455,277.182,0,321.46,0.188147,0.188147,0,0,0,0,0,
7.78e+08,24.6702,0,465.193,0,0,0.113821,9.74411e+07,0.00136523,1.16559e+06,0,-0.00374838,279.145,0,321.371,0.188151,0.188151,0,0,0,0,0,
7.88e+08,24.9873,0,465.201,0,0,0.113621,9.85773e+07,0.00136289,1.17922e+06,0,-0.00375313,281.235,0,321.226,0.188157,0.188157,0,0,0,0,0,
7.98e+08,25.3044,0,465.208,0,0,0.113422,9.97116e+07,0.00136057,1.19282e+06,0,-0.00375783,283.491,0,321.085,0.188163,0.188163,0,0,0,0,0,
8.08e+08,25.6215,0,465.216,0,0,0.113225,1.00844e+08,0.00135828,1.20641e+06,0,-0.00376249,285.598,0,320.947,0.18817,0.18817,0,0,0,0,0,
8.18e+08,25.9386,0,465.224,0,0,0.113031,1.01974e+08,0.00135602,1.21997e+06,0,-0.00376711,287.798,0,320.813,0.188176,0.188176,0,0,0,0,0,
8.28e+08,26.2557,0,465.232,0,0,0.112838,1.03102e+08,0.00135377,1.2335e+06,0,-0.00377168,289.916,0,320.682,0.188182,0.188182,0,0,0,0,0,
8.38e+08,26.5728,0,465.24,0,0,0.112648,1.04229e+08,0.00135155,1.24702e+06,0,-0.00377621,291.941,0,320.554,0.188188,0.188188,0,0,0,0,0,
8.48e+08,26.8899,0,465.247,0,0,0.112459,1.05354e+08,0.00134935,1.26051e+06,0,-0.0037807,293.95,0,320.429,0.188194,0.188194,0,0,0,0,0,
8.58e+08,27.207,0,465.255,0,0,0.112272,1.06476e+08,0.00134718,1.27399e+06,0,-0.00378514,295.959,0,320.307,0.1882,0.1882,0,0,0,0,0,
8.68e+08,27.5241,0,465.262,0,0,0.112087,1.07597e+08,0.00134502,1.28744e+06,0,-0.00378955,297.943,0,320.188,0.188206,0.188206,0,0,0,0,0,
8.78e+08,27.8412,0,465.27,0,0,0.111904,1.08716e+08,0.00134289,1.30086e+06,0,-0.00379392,300.007,0,320.072,0.188211,0.188211,0,0,0,0,0,
8.88e+08,28.1583,0,465.277,0,0,0.111723,1.09833e+08,0.00134077,1.31427e+06,0,-0.00379825,302.246,0,319.958,0.188217,0.188217,0,0,0,0,0,
8.98e+08,28.4754,0,465.285,0,0,0.111543,1.10949e+08,0.00133868,1.32766e+06,0,-0.00380255,304.313,0,319.847,0.188223,0.188223,0,0,0,0,0,
9.08e+08,28.7925,0,465.292,0,0,0.111365,1.12063e+08,0.00133661,1.34103e+06,0,-0.0038068,306.445,0,319.738,0.188229,0.188229,0,0,0,0,0,
9.18e+08,29.1096,0,465.3,0,0,0.111189,1.13174e+08,0.00133456,1.35437e+06,0,-0.00381101,308.738,0,319.632,0.188234,0.188234,0,0,0,0,0,
9.28e+08,29.4267,0,465.307,0,0,0.111016,1.14285e+08,0.00133253,1.3677e+06,0,-0.00381519,310.763,0,319.528,0.18824,0.18824,0,0,0,0,0,
9.33e+08,29.5852,0,465.311,0,0,0.110929,1.14839e+08,0.00133153,1.37435e+06,0,-0.00381727,312.741,0,319.476,0.188242,0.188242,0,0,0,0,0,
9.43e+08,29.9023,0,465.318,0,0,0.110757,1.15947e+08,0.00132953,1.38765e+06,0,-0.00382139,314.815,0,319.376,0.188248,0.188248,0,0,0,0,0,
9.53e+08,30.2194,0,465.325,0,0,0.110587,1.17053e+08,0.00132755,1.40092e+06,0,-0.00382548,316.84,0,319.277,0.188253,0.188253,0,0,0,0,0,
9.63e+08,30.5365,0,465.332,0,0,0.110419,1.18157e+08,0.00132558,1.41418e+06,0,-0.00382954,318.974,0,319.18,0.188259,0.188259,0,0,0,0,0,
9.73e+08,30.8536,0,465.339,0,0,0.110252,1.19259e+08,0.00132364,1.42742e+06,0,-0.00383356,321.072,0,319.086,0.188264,0.188264,0,0,0,0,0,
9.83e+08,31.1707,0,465.346,0,0,0.110086,1.2036e+08,0.00132171,1.44063e+06,0,-0.00383755,323.117,0,318.993,0.188269,0.188269,0,0,0,0,0,
9.93e+08,31.4878,0,465.353,0,0,0.109922,1.21459e+08,0.0013198,1.45383e+06,0,-0.00384152,325.291,0,318.902,0.188274,0.188274,0,0,0,0,0,
1e+09,31.7098,0,465.358,0,0,0.109808,1.22228e+08,0.00131847,1.46306e+06,0,-0.00384427,327.429,0,318.84,0.188278,0.188278,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.85,0,0,1.14059,11.4059,0.0135649,0.135649,0,0.0134826,1.64568,0,482.261,0.105903,0.105903,0,0,0,0,0,
25,7.92745e-07,0,463.867,0,0,1.22019,29.7087,0.014513,0.353344,0,0.0147725,3.49401,0,468.569,0.109777,0.109777,0,0,0,0,0,
47.5,1.50622e-06,0,463.893,0,0,1.28322,58.5811,0.0152652,0.696811,0,0.0157882,5.34158,0,451.43,0.114059,0.114059,0,0,0,0,0,
60,1.90259e-06,0,463.907,0,0,1.30855,74.938,0.015568,0.891411,0,0.016195,7.15931,0,442.858,0.116244,0.116244,0,0,0,0,0,
93.75,2.97279e-06,0,463.946,0,0,1.34614,120.37,0.0160191,1.43206,0,0.016794,9.03147,0,424.37,0.120568,0.120568,0,0,0,0,0,
144.375,4.5781e-06,0,464.005,0,0,1.3742,189.939,0.0163591,2.26024,0,0.0172341,10.9216,0,403.912,0.125681,0.125681,0,0,0,0,0,
220.312,6.98606e-06,0,464.089,0,0,1.39227,295.664,0.0165832,3.51952,0,0.0175058,12.8339,0,383.237,0.13145,0.13145,0,0,0,0,0,
334.219,1.0598e-05,0,464.21,0,0,1.40119,455.269,0.0167022,5.42201,0,0.0176201,14.7547,0,364.481,0.137612,0.137612,0,0,0,0,0,
505.078,1.60159e-05,0,464.373,0,0,1.40279,694.95,0.0167386,8.28197,0,0.0176038,16.7143,0,349.505,0.143669,0.143669,0,0,0,0,0,
600,1.90259e-05,0,464.459,0,0,1.40205,828.035,0.0167389,9.87086,0,0.0175696,18.6887,0,343.764,0.146337,0.146337,0,0,0,0,0,
856.289,2.71527e-05,0,464.655,0,0,1.39722,1186.13,0.0167019,14.1514,0,0.0174393,20.7018,0,336.588,0.150622,0.150622,0,0,0,0,0,
1240.72,3.93431e-05,0,464.882,0,0,1.38932,1720.23,0.0166313,20.545,0,0.0172504,22.7311,0,332.708,0.154023,0.154023,0,0,0,0,0,
1800,5.70776e-05,0,465.107,0,0,1.37917,2491.57,0.0165333,29.7917,0,0.0170241,24.777,0,331.351,0.156239,0.156239,0,0,0,0,0,
2638.92,8.36795e-05,0,465.312,0,0,1.36767,3638.93,0.0164167,43.5639,0,0.016781,26.8385,0,331.261,0.157413,0.157413,0,0,0,0,0,
3600,0.000114155,0,465.457,0,0,1.35856,4944.62,0.0163223,59.251,0,0.0165941,28.9423,0,331.445,0.157839,0.157839,0,0,0,0,0,
5041.63,0.000159869,0,465.584,0,0,1.35114,6892.46,0.0162461,82.6718,0,0.0164407,31.0555,0,331.592,0.157995,0.157995,0,0,0,0,0,
7204.06,0.000228439,0,465.684,0,0,1.34783,9807.05,0.0162164,117.739,0,0.016362,33.2107,0,331.672,0.158069,0.158069,0,0,0,0,0,
10447.7,0.000331295,0,465.753,0,0,1.3507,14188.3,0.0162581,170.474,0,0.0163924,34.9041,0,331.737,0.158152,0.158152,0,0,0,0,0,
15583.5,0.00049415,0,465.799,0,0,1.3613,21179.6,0.0163904,254.652,0,0.0165548,36.6125,0,331.828,0.158277,0.158277,0,0,0,0,0,
23715.2,0.000752004,0,465.833,0,0,1.37888,32392.2,0.0166057,389.684,0,0.0168337,38.3815,0,331.956,0.158453,0.158453,0,0,0,0,0,
36590.3,0.00116027,0,465.865,0,0,1.39942,50410,0.0168564,606.712,0,0.0171618,40.7258,0,332.104,0.158656,0.158656,0,0,0,0,0,
43200,0.00136986,0,465.877,0,0,1.4079,59715.8,0.0169597,718.81,0,0.0172972,42.5298,0,332.165,0.15874,0.15874,0,0,0,0,0,
63585.6,0.00201629,0,465.898,0,0,1.42149,88693.9,0.0171257,1067.93,0,0.0175143,44.3714,0,332.261,0.158876,0.158876,0,0,0,0,0,
86400,0.00273973,0,465.909,0,0,1.42862,121287,0.0172128,1460.63,0,0.0176277,46.2209,0,332.309,0.158949,0.158949,0,0,0,0,0,
122523,0.00388517,0,465.918,0,0,1.43245,173031,0.0172599,2084.1,0,0.0176882,48.0866,0,332.327,0.158993,0.158993,0,0,0,0,0,
179717,0.00569879,0,465.924,0,0,1.43374,255033,0.0172762,3072.2,0,0.0177077,49.864,0,332.321,0.159015,0.159015,0,0,0,0,0,
270275,0.00857035,0,465.932,0,0,1.43371,384866,0.0172766,4636.73,0,0.0177055,51.6478,0,332.295,0.15903,0.15903,0,0,0,0,0,
413658,0.013117,0,465.942,0,0,1.43307,590344,0.01727,7112.96,0,0.0176923,53.4233,0,332.248,0.159048,0.159048,0,0,0,0,0,
640681,0.0203159,0,465.959,0,0,1.43194,915428,0.0172583,11031,0,0.0176698,55.2444,0,332.175,0.159075,0.159075,0,0,0,0,0,
864000,0.0273973,0,465.975,0,0,1.43083,1.23496e+06,0.0172467,14882.5,0,0.0176477,57.0563,0,332.103,0.159102,0.159102,0,0,0,0,0,
1.22345e+06,0.0387954,0,466.001,0,0,1.42906,1.74864e+06,0.0172281,21075.2,0,0.0176124,58.8464,0,331.988,0.159144,0.159144,0,0,0,0,0,
1.79259e+06,0.0568426,0,466.041,0,0,1.42628,2.56039e+06,0.0171989,30863.7,0,0.0175573,60.6552,0,331.806,0.15921,0.15921,0,0,0,0,0,
2.592e+06,0.0821918,0,466.096,0,0,1.42245,3.69751e+06,0.0171586,44580.5,0,0.0174814,62.4979,0,331.555,0.1593,0.1593,0,0,0,0,0,
3.85774e+06,0.122328,0,466.178,0,0,1.41655,5.49049e+06,0.0170962,66219.7,0,0.0173649,64.3794,0,331.165,0.15944,0.15944,0,0,0,0,0,
5.86182e+06,0.185877,0,466.299,0,0,1.40758,8.3114e+06,0.0170009,100291,0,0.0171889,66.7095,0,330.565,0.159652,0.159652,0,0,0,0,0,
7.776e+06,0.246575,0,466.408,0,0,1.39934,1.099e+07,0.0169128,132665,0,0.0170278,68.5535,0,330.008,0.159846,0.159846,0,0,0,0,0,
1.09491e+07,0.347195,0,466.572,0,0,1.38651,1.53896e+07,0.016775,185894,0,0.0167784,70.9427,0,329.125,0.160147,0.160147,0,0,0,0,0,
1.5552e+07,0.493151,0,466.783,0,0,1.36941,2.16928e+07,0.01659,262256,0,0.016448,73.3175,0,327.925,0.160547,0.160547,0,0,0,0,0,
2.24563e+07,0.712085,0,467.058,0,0,1.34651,3.09895e+07,0.0163406,375076,0,0.016008,75.702,0,326.287,0.161081,0.161081,0,0,0,0,0,
3.1104e+07,0.986301,0,467.354,0,0,1.3212,4.24148e+07,0.0160631,513984,0,0.0155238,78.1747,0,324.452,0.16167,0.16167,0,0,0,0,0,
4.1104e+07,1.3034,0,467.653,0,0,1.29541,5.53689e+07,0.0157788,671772,0,0.0150318,80.5335,0,322.578,0.16227,0.16227,0,0,0,0,0,
5.1104e+07,1.6205,0,467.919,0,0,1.27238,6.80927e+07,0.0155239,827012,0,0.014593,82.8564,0,320.916,0.162806,0.162806,0,0,0,0,0,
6.1104e+07,1.9376,0,468.161,0,0,1.2516,8.06087e+07,0.0152934,979946,0,0.0141971,85.2337,0,319.438,0.16329,0.16329,0,0,0,0,0,
6.2208e+07,1.9726,0,468.187,0,0,1.24933,8.1988e+07,0.0152681,996802,0,0.0141538,87.0372,0,319.275,0.163343,0.163343,0,0,0,0,0,
7.2208e+07,2.2897,0,468.407,0,0,1.23065,9.42945e+07,0.0150604,1.14741e+06,0,0.0137977,89.3621,0,317.974,0.163778,0.163778,0,0,0,0,0,
8.2208e+07,2.6068,0,468.612,0,0,1.21358,1.0643e+08,0.0148703,1.29611e+06,0,0.0134715,91.7101,0,316.812,0.164176,0.164176,0,0,0,0,0,
9.2208e+07,2.9239,0,468.804,0,0,1.19789,1.18409e+08,0.0146955,1.44306e+06,0,0.0131712,94.1012,0,315.771,0.164542,0.164542,0,0,0,0,0,
9.3312e+07,2.9589,0,468.825,0,0,1.19616,1.1973e+08,0.0146763,1.45927e+06,0,0.0131383,95.9271,0,315.657,0.164582,0.164582,0,0,0,0,0,
1.03312e+08,3.276,0,469.005,0,0,1.18182,1.31548e+08,0.0145164,1.60443e+06,0,0.012863,98.219,0,314.733,0.164917,0.164917,0,0,0,0,0,
1.13312e+08,3.5931,0,469.176,0,0,1.16854,1.43233e+08,0.0143683,1.74811e+06,0,0.0126075,100.55,0,313.903,0.165227,0.165227,0,0,0,0,0,
1.23312e+08,3.9102,0,469.338,0,0,1.15621,1.54795e+08,0.014231,1.89042e+06,0,0.0123696,102.841,0,313.154,0.165514,0.165514,0,0,0,0,0,
1.24e+08,3.93201,0,469.349,0,0,1.15536,1.5559e+08,0.0142216,1.90021e+06,0,0.0123533,104.649,0,313.102,0.165534,0.165534,0,0,0,0,0,
1.34e+08,4.24911,0,469.504,0,0,1.14395,1.6703e+08,0.0140944,2.04115e+06,0,0.0121322,107.02,0,312.431,0.1658,0.1658,0,0,0,0,0,
1.44e+08,4.56621,0,469.652,0,0,1.13331,1.78363e+08,0.0139761,2.18091e+06,0,0.0119254,109.36,0,311.824,0.166048,0.166048,0,0,0,0,0,
1.54e+08,4.88331,0,469.795,0,0,1.12338,1.89597e+08,0.0138658,2.31957e+06,0,0.0117317,111.732,0,311.273,0.16628,0.16628,0,0,0,0,0,
1.56e+08,4.94673,0,469.823,0,0,1.12141,1.91839e+08,0.0138439,2.34726e+06,0,0.0116934,113.515,0,311.165,0.166326,0.166326,0,0,0,0,0,
1.66e+08,5.26383,0,469.959,0,0,1.11223,2.02962e+08,0.0137421,2.48468e+06,0,0.0115133,115.828,0,310.675,0.166539,0.166539,0,0,0,0,0,
1.76e+08,5.58092,0,470.091,0,0,1.10361,2.13998e+08,0.0136465,2.62115e+06,0,0.0113436,118.159,0,310.23,0.16674,0.16674,0,0,0,0,0,
1.86e+08,5.89802,0,470.218,0,0,1.09549,2.24953e+08,0.0135567,2.75671e+06,0,0.0111832,120.475,0,309.825,0.166929,0.166929,0,0,0,0,0,
1.96e+08,6.21512,0,470.341,0,0,1.08784,2.35831e+08,0.0134721,2.89143e+06,0,0.0110313,122.881,0,309.455,0.167107,0.167107,0,0,0,0,0,
2.06e+08,6.53222,0,470.46,0,0,1.0806,2.46637e+08,0.0133922,3.02536e+06,0,0.010887,125.214,0,309.118,0.167276,0.167276,0,0,0,0,0,
2.16e+08,6.84932,0,470.576,0,0,1.07374,2.57374e+08,0.0133166,3.15852e+06,0,0.0107498,127.549,0,308.81,0.167435,0.167435,0,0,0,0,0,
2.26e+08,7.16641,0,470.688,0,0,1.06722,2.68047e+08,0.013245,3.29097e+06,0,0.0106191,129.873,0,308.527,0.167586,0.167586,0,0,0,0,0,
2.36e+08,7.48351,0,470.798,0,0,1.06103,2.78657e+08,0.0131769,3.42274e+06,0,0.0104943,132.311,0,308.268,0.16773,0.16773,0,0,0,0,0,
2.46e+08,7.80061,0,470.905,0,0,1.05512,2.89208e+08,0.0131121,3.55386e+06,0,0.0103748,134.668,0,308.03,0.167867,0.167867,0,0,0,0,0,
2.56e+08,8.11771,0,471.009,0,0,1.04948,2.99703e+08,0.0130503,3.68437e+06,0,0.0102604,138.593,0,307.812,0.167998,0.167998,0,0,0,0,0,
2.66e+08,8.4348,0,471.11,0,0,1.04409,3.10144e+08,0.0129912,3.81428e+06,0,0.0101505,143.525,0,307.61,0.168123,0.168123,0,0,0,0,0,
2.76e+08,8.7519,0,471.209,0,0,1.03891,3.20533e+08,0.0129346,3.94363e+06,0,0.0100448,145.842,0,307.424,0.168243,0.168243,0,0,0,0,0,
2.86e+08,9.069,0,471.305,0,0,1.03394,3.30872e+08,0.0128804,4.07243e+06,0,0.009943,148.243,0,307.253,0.168358,0.168358,0,0,0,0,0,
2.96e+08,9.3861,0,471.4,0,0,1.02916,3.41164e+08,0.0128282,4.20071e+06,0,0.00984477,150.576,0,307.094,0.168469,0.168469,0,0,0,0,0,
3.06e+08,9.7032,0,471.492,0,0,1.02456,3.5141e+08,0.012778,4.32849e+06,0,0.00974985,152.421,0,306.947,0.168576,0.168576,0,0,0,0,0,
3.11e+08,9.86175,0,471.537,0,0,1.0223,3.56521e+08,0.0127533,4.39226e+06,0,0.00970317,154.262,0,306.876,0.168628,0.168628,0,0,0,0,0,
3.21e+08,10.1788,0,471.626,0,0,1.01793,3.667e+08,0.0127057,4.51931e+06,0,0.00961283,156.139,0,306.745,0.168729,0.168729,0,0,0,0,0,
3.31e+08,10.4959,0,471.713,0,0,1.0137,3.76838e+08,0.0126596,4.64591e+06,0,0.00952526,158.068,0,306.623,0.168827,0.168827,0,0,0,0,0,
3.41e+08,10.813,0,471.799,0,0,1.00961,3.86934e+08,0.012615,4.77206e+06,0,0.00944026,159.934,0,306.51,0.168921,0.168921,0,0,0,0,0,
3.51e+08,11.1301,0,471.882,0,0,1.00564,3.9699e+08,0.0125718,4.89778e+06,0,0.00935771,161.778,0,306.404,0.169013,0.169013,0,0,0,0,0,
3.61e+08,11.4472,0,471.964,0,0,1.00178,4.07008e+08,0.0125298,5.02308e+06,0,0.00927747,163.577,0,306.305,0.169102,0.169102,0,0,0,0,0,
3.71e+08,11.7643,0,472.044,0,0,0.998037,4.16988e+08,0.012489,5.14797e+06,0,0.00919944,165.427,0,306.213,0.169188,0.169188,0,0,0,0,0,
3.81e+08,12.0814,0,472.122,0,0,0.994391,4.26932e+08,0.0124493,5.27246e+06,0,0.0091234,167.355,0,306.126,0.169272,0.169272,0,0,0,0,0,
3.91e+08,12.3985,0,472.198,0,0,0.990838,4.3684e+08,0.0124106,5.39657e+06,0,0.00904925,169.193,0,306.045,0.169354,0.169354,0,0,0,0,0,
4.01e+08,12.7156,0,472.273,0,0,0.987371,4.46714e+08,0.0123728,5.52029e+06,0,0.00897688,171.032,0,305.969,0.169434,0.169434,0,0,0,0,0,
4.11e+08,13.0327,0,472.347,0,0,0.983987,4.56554e+08,0.0123359,5.64365e+06,0,0.00890623,172.914,0,305.898,0.169512,0.169512,0,0,0,0,0,
4.21e+08,13.3498,0,472.419,0,0,0.98068,4.66361e+08,0.0122998,5.76665e+06,0,0.00883718,175.855,0,305.83,0.169588,0.169588,0,0,0,0,0,
4.31e+08,13.6669,0,472.489,0,0,0.977447,4.76135e+08,0.0122644,5.88929e+06,0,0.00876968,178.753,0,305.767,0.169662,0.169662,0,0,0,0,0,
4.41e+08,13.984,0,472.558,0,0,0.974282,4.85878e+08,0.0122298,6.01159e+06,0,0.00870362,180.615,0,305.707,0.169735,0.169735,0,0,0,0,0,
4.51e+08,14.3011,0,472.625,0,0,0.971183,4.9559e+08,0.0121959,6.13355e+06,0,0.00863897,182.429,0,305.65,0.169806,0.169806,0,0,0,0,0,
4.61e+08,14.6182,0,472.691,0,0,0.968145,5.05271e+08,0.0121626,6.25518e+06,0,0.00857563,184.372,0,305.597,0.169876,0.169876,0,0,0,0,0,
4.666e+08,14.7958,0,472.728,0,0,0.966463,5.10684e+08,0.0121442,6.32318e+06,0,0.00854058,186.212,0,305.568,0.169915,0.169915,0,0,0,0,0,
4.766e+08,15.1129,0,472.792,0,0,0.963517,5.20319e+08,0.0121118,6.4443e+06,0,0.00847923,188.039,0,305.519,0.169982,0.169982,0,0,0,0,0,
4.866e+08,15.43,0,472.854,0,0,0.960624,5.29925e+08,0.01208,6.5651e+06,0,0.00841905,189.913,0,305.472,0.170048,0.170048,0,0,0,0,0,
4.966e+08,15.7471,0,472.916,0,0,0.957783,5.39503e+08,0.0120488,6.68559e+06,0,0.00836001,191.78,0,305.428,0.170114,0.170114,0,0,0,0,0,
5.066e+08,16.0642,0,472.976,0,0,0.954992,5.49053e+08,0.012018,6.80577e+06,0,0.00830208,193.659,0,305.385,0.170178,0.170178,0,0,0,0,0,
5.166e+08,16.3813,0,473.035,0,0,0.952247,5.58575e+08,0.0119877,6.92565e+06,0,0.0082452,195.495,0,305.345,0.17024,0.17024,0,0,0,0,0,
5.266e+08,16.6984,0,473.092,0,0,0.949548,5.68071e+08,0.0119579,7.04523e+06,0,0.00818932,197.373,0,305.307,0.170302,0.170302,0,0,0,0,0,
