time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
2.96e+08,9.3861,-nan,-nan,0,0,-0.380577,-9.67659e+07,-0.00491864,-1.25026e+06,0,-nan,141.674,0,322.927,0.162223,0.162223,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,-0.382465,-1.00591e+08,-0.00494313,-1.29969e+06,0,-nan,143.49,0,322.429,0.162504,0.162504,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,-0.383389,-1.02507e+08,-0.00495512,-1.32447e+06,0,-nan,145.272,0,322.187,0.162642,0.162642,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,-0.385159,-1.06359e+08,-0.00497808,-1.37425e+06,0,-nan,147.103,0,321.73,0.162909,0.162909,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,-0.386856,-1.10228e+08,-0.00500009,-1.42425e+06,0,-nan,148.911,0,321.298,0.163168,0.163168,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,-0.388485,-1.14112e+08,-0.00502123,-1.47446e+06,0,-nan,150.724,0,320.888,0.163419,0.163419,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,-0.390051,-1.18013e+08,-0.00504156,-1.52488e+06,0,-nan,152.574,0,320.5,0.163663,0.163663,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,-0.391558,-1.21929e+08,-0.00506112,-1.57549e+06,0,-nan,154.346,0,320.132,0.163899,0.163899,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,-0.393007,-1.25859e+08,-0.00507993,-1.62629e+06,0,-nan,156.154,0,319.782,0.164129,0.164129,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,-0.394402,-1.29803e+08,-0.00509806,-1.67727e+06,0,-nan,157.949,0,319.448,0.164352,0.164352,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,-0.395747,-1.3376e+08,-0.00511553,-1.72843e+06,0,-nan,159.8,0,319.131,0.164569,0.164569,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,-0.397045,-1.37731e+08,-0.00513239,-1.77975e+06,0,-nan,161.638,0,318.828,0.164781,0.164781,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,-0.398297,-1.41714e+08,-0.00514867,-1.83124e+06,0,-nan,163.45,0,318.539,0.164987,0.164987,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,-0.399507,-1.45709e+08,-0.0051644,-1.88288e+06,0,-nan,165.246,0,318.263,0.165187,0.165187,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,-0.400677,-1.49715e+08,-0.00517961,-1.93468e+06,0,-nan,167.06,0,317.999,0.165383,0.165383,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,-0.401808,-1.53733e+08,-0.00519432,-1.98662e+06,0,-nan,168.881,0,317.746,0.165574,0.165574,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,-0.402901,-1.57762e+08,-0.00520855,-2.03871e+06,0,-nan,170.727,0,317.503,0.16576,0.16576,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,-0.403959,-1.61802e+08,-0.00522232,-2.09093e+06,0,-nan,172.536,0,317.27,0.165941,0.165941,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,-0.404541,-1.64067e+08,-0.00522989,-2.12022e+06,0,-nan,174.328,0,317.143,0.166041,0.166041,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,-0.405548,-1.68123e+08,-0.00524299,-2.17265e+06,0,-nan,176.137,0,316.924,0.166215,0.166215,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,-0.406524,-1.72188e+08,-0.00525571,-2.2252e+06,0,-nan,177.904,0,316.714,0.166386,0.166386,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,-0.407471,-1.76263e+08,-0.00526804,-2.27788e+06,0,-nan,179.68,0,316.511,0.166553,0.166553,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,-0.408389,-1.80347e+08,-0.00528002,-2.33068e+06,0,-nan,181.496,0,316.317,0.166716,0.166716,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,-0.409281,-1.8444e+08,-0.00529164,-2.3836e+06,0,-nan,183.32,0,316.129,0.166876,0.166876,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,-0.410146,-1.88541e+08,-0.00530292,-2.43663e+06,0,-nan,185.14,0,315.947,0.167032,0.167032,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,-0.410987,-1.92651e+08,-0.00531389,-2.48977e+06,0,-nan,186.916,0,315.772,0.167186,0.167186,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,-0.411805,-1.96769e+08,-0.00532456,-2.54301e+06,0,-nan,188.701,0,315.603,0.167336,0.167336,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,-0.412599,-2.00895e+08,-0.00533493,-2.59636e+06,0,-nan,190.484,0,315.439,0.167483,0.167483,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,-0.413371,-2.05029e+08,-0.00534502,-2.64981e+06,0,-nan,192.302,0,315.281,0.167628,0.167628,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,-0.414123,-2.0917e+08,-0.00535483,-2.70336e+06,0,-nan,194.127,0,315.127,0.16777,0.16777,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,-0.414853,-2.13318e+08,-0.00536437,-2.75701e+06,0,-nan,195.939,0,314.979,0.167909,0.167909,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,-0.415563,-2.17474e+08,-0.00537366,-2.81074e+06,0,-nan,197.706,0,314.835,0.168045,0.168045,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,-0.416255,-2.21637e+08,-0.00538271,-2.86457e+06,0,-nan,199.476,0,314.695,0.168179,0.168179,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,-0.416929,-2.25806e+08,-0.00539153,-2.91848e+06,0,-nan,201.294,0,314.559,0.168311,0.168311,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,-0.417287,-2.28059e+08,-0.00539622,-2.94762e+06,0,-nan,203.084,0,314.487,0.168381,0.168381,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,-0.417934,-2.32239e+08,-0.00540468,-3.00167e+06,0,-nan,204.917,0,314.357,0.168509,0.168509,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,-0.418564,-2.36424e+08,-0.00541293,-3.0558e+06,0,-nan,206.738,0,314.231,0.168635,0.168635,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,-0.419177,-2.40616e+08,-0.00542096,-3.11001e+06,0,-nan,208.541,0,314.108,0.168759,0.168759,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,-0.419773,-2.44814e+08,-0.00542878,-3.1643e+06,0,-nan,210.37,0,313.989,0.16888,0.16888,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,-0.420354,-2.49017e+08,-0.00543641,-3.21866e+06,0,-nan,212.169,0,313.873,0.169,0.169,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,-0.420921,-2.53226e+08,-0.00544384,-3.2731e+06,0,-nan,213.972,0,313.759,0.169118,0.169118,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,-0.421473,-2.57441e+08,-0.00545109,-3.32761e+06,0,-nan,215.765,0,313.649,0.169234,0.169234,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,-0.42201,-2.61661e+08,-0.00545815,-3.38219e+06,0,-nan,217.564,0,313.542,0.169348,0.169348,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,-0.422534,-2.65887e+08,-0.00546503,-3.43684e+06,0,-nan,219.336,0,313.437,0.16946,0.16946,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,-0.423044,-2.70117e+08,-0.00547173,-3.49156e+06,0,-nan,221.231,0,313.334,0.16957,0.16957,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,-0.423541,-2.74353e+08,-0.00547827,-3.54634e+06,0,-nan,223.077,0,313.234,0.169679,0.169679,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,-0.424024,-2.78593e+08,-0.00548463,-3.60119e+06,0,-nan,224.92,0,313.137,0.169786,0.169786,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,-0.424495,-2.82838e+08,-0.00549084,-3.6561e+06,0,-nan,226.739,0,313.041,0.169892,0.169892,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,-0.424954,-2.87087e+08,-0.00549689,-3.71107e+06,0,-nan,228.543,0,312.948,0.169996,0.169996,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,-0.425401,-2.91341e+08,-0.00550278,-3.76609e+06,0,-nan,230.366,0,312.857,0.170098,0.170098,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,-0.425665,-2.93895e+08,-0.00550626,-3.79913e+06,0,-nan,232.15,0,312.803,0.170159,0.170159,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,-0.426094,-2.98156e+08,-0.00551192,-3.85425e+06,0,-nan,233.942,0,312.715,0.170259,0.170259,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,-0.42651,-3.02421e+08,-0.00551742,-3.90942e+06,0,-nan,235.813,0,312.629,0.170358,0.170358,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,-0.426916,-3.0669e+08,-0.00552278,-3.96465e+06,0,-nan,237.647,0,312.545,0.170455,0.170455,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,-0.42731,-3.10964e+08,-0.00552799,-4.01993e+06,0,-nan,239.445,0,312.462,0.170551,0.170551,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,-0.427693,-3.1524e+08,-0.00553307,-4.07526e+06,0,-nan,241.307,0,312.381,0.170646,0.170646,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,-0.428066,-3.19521e+08,-0.00553801,-4.13064e+06,0,-nan,243.178,0,312.302,0.17074,0.17074,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,-0.428429,-3.23805e+08,-0.00554282,-4.18607e+06,0,-nan,245.001,0,312.225,0.170832,0.170832,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,-0.428782,-3.28093e+08,-0.0055475,-4.24155e+06,0,-nan,246.751,0,312.149,0.170923,0.170923,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,-0.429124,-3.32384e+08,-0.00555205,-4.29707e+06,0,-nan,248.556,0,312.074,0.171013,0.171013,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,-0.429457,-3.36679e+08,-0.00555647,-4.35263e+06,0,-nan,250.378,0,312.001,0.171102,0.171102,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,-0.429779,-3.40977e+08,-0.00556076,-4.40824e+06,0,-nan,252.201,0,311.929,0.17119,0.17119,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,-0.430093,-3.45278e+08,-0.00556494,-4.46389e+06,0,-nan,254.033,0,311.859,0.171276,0.171276,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,-0.430397,-3.49582e+08,-0.00556899,-4.51958e+06,0,-nan,255.845,0,311.789,0.171362,0.171362,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,-0.430692,-3.53889e+08,-0.00557293,-4.57531e+06,0,-nan,257.725,0,311.722,0.171446,0.171446,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,-0.430978,-3.58198e+08,-0.00557675,-4.63108e+06,0,-nan,259.555,0,311.655,0.17153,0.17153,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,-0.43112,-3.60354e+08,-0.00557864,-4.65897e+06,0,-nan,261.32,0,311.622,0.171571,0.171571,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,-0.431394,-3.64668e+08,-0.00558231,-4.71479e+06,0,-nan,263.167,0,311.557,0.171653,0.171653,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,-0.431659,-3.68985e+08,-0.00558586,-4.77065e+06,0,-nan,264.95,0,311.493,0.171734,0.171734,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,-0.431915,-3.73304e+08,-0.0055893,-4.82654e+06,0,-nan,266.82,0,311.43,0.171814,0.171814,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,-0.432164,-3.77625e+08,-0.00559264,-4.88247e+06,0,-nan,268.65,0,311.369,0.171893,0.171893,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,-0.432404,-3.81949e+08,-0.00559587,-4.93843e+06,0,-nan,270.508,0,311.308,0.171971,0.171971,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,-0.432635,-3.86276e+08,-0.00559898,-4.99442e+06,0,-nan,272.333,0,311.249,0.172048,0.172048,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,-0.432793,-3.89305e+08,-0.00560112,-5.03363e+06,0,-nan,274.133,0,311.207,0.172101,0.172101,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.346662,-3.46662,-0.00447657,-0.0447657,0,-nan,1.68257,0,491.676,0.00875584,0.00875584,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.307579,-8.0803,-0.00397188,-0.104344,0,-nan,3.58963,0,491.676,0.0196231,0.0196231,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.270606,-14.1689,-0.00349443,-0.182969,0,-nan,5.5099,0,491.676,0.0325175,0.0325175,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.255026,-17.3568,-0.00329325,-0.224134,0,-nan,7.03579,0,491.676,0.0388421,0.0388421,0,0,0,0,0,
95.625,3.03225e-06,-nan,-nan,0,0,-0.231091,-25.5894,-0.00298416,-0.330445,0,-nan,8.96064,0,491.676,0.0525726,0.0525726,0,0,0,0,0,
149.062,4.72674e-06,-nan,-nan,0,0,-0.214385,-37.0456,-0.00276843,-0.478383,0,-nan,10.8923,0,491.676,0.0673758,0.0673758,0,0,0,0,0,
229.219,7.26848e-06,-nan,-nan,0,0,-0.203927,-53.3916,-0.00263339,-0.689466,0,-nan,12.8818,0,491.675,0.08214,0.08214,0,0,0,0,0,
349.453,1.10811e-05,-nan,-nan,0,0,-0.197332,-77.1176,-0.00254822,-0.995849,0,-nan,14.8963,0,491.674,0.0955051,0.0955051,0,0,0,0,0,
529.805,1.68e-05,-nan,-nan,0,0,-0.192414,-111.82,-0.00248472,-1.44397,0,-nan,16.9446,0,491.673,0.106511,0.106511,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,-0.190889,-125.219,-0.00246503,-1.61701,0,-nan,18.5122,0,491.673,0.109843,0.109843,0,0,0,0,0,
885.557,2.80808e-05,-nan,-nan,0,0,-0.187279,-178.698,-0.00241841,-2.3076,0,-nan,20.5671,0,491.671,0.117191,0.117191,0,0,0,0,0,
1313.89,4.16632e-05,-nan,-nan,0,0,-0.185292,-258.065,-0.00239275,-3.3325,0,-nan,22.6568,0,491.668,0.123255,0.123255,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,-0.185761,-348.365,-0.0023988,-4.49858,0,-nan,24.7286,0,491.665,0.127489,0.127489,0,0,0,0,0,
2529.16,8.01992e-05,-nan,-nan,0,0,-0.189534,-486.566,-0.00244752,-6.28322,0,-nan,26.809,0,491.66,0.131199,0.131199,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,-0.197715,-698.287,-0.00255317,-9.01725,0,-nan,28.9769,0,491.654,0.134067,0.134067,0,0,0,0,0,
5206.26,0.000165089,-nan,-nan,0,0,-0.211177,-1037.49,-0.00272701,-13.3975,0,-nan,31.122,0,491.644,0.136072,0.136072,0,0,0,0,0,
7615.64,0.00024149,-nan,-nan,0,0,-0.228799,-1588.75,-0.00295457,-20.5162,0,-nan,33.3059,0,491.628,0.137437,0.137437,0,0,0,0,0,
11229.7,0.000356092,-nan,-nan,0,0,-0.246308,-2478.93,-0.00318068,-32.0115,0,-nan,35.5651,0,491.606,0.138512,0.138512,0,0,0,0,0,
16650.8,0.000527994,-nan,-nan,0,0,-0.257641,-3875.63,-0.00332702,-50.0476,0,-nan,37.3129,0,491.572,0.139537,0.139537,0,0,0,0,0,
25234.3,0.000800173,-nan,-nan,0,0,-0.258866,-6097.59,-0.00334284,-78.7406,0,-nan,39.1165,0,491.518,0.140611,0.140611,0,0,0,0,0,
38824.7,0.00123112,-nan,-nan,0,0,-0.251376,-9513.9,-0.0032461,-122.857,0,-nan,40.9457,0,491.433,0.141619,0.141619,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,-0.248639,-10601.8,-0.00321076,-136.905,0,-nan,42.7003,0,491.406,0.141886,0.141886,0,0,0,0,0,
64718.2,0.0020522,-nan,-nan,0,0,-0.239695,-15759.6,-0.00309526,-203.509,0,-nan,44.5196,0,491.272,0.142519,0.142519,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,-0.234848,-20851.5,-0.00303266,-269.263,0,-nan,46.325,0,491.137,0.142827,0.142827,0,0,0,0,0,
120730,0.00382831,-nan,-nan,0,0,-0.231933,-28813.6,-0.00299502,-372.08,0,-nan,48.1346,0,490.924,0.143007,0.143007,0,0,0,0,0,
175085,0.0055519,-nan,-nan,0,0,-0.230778,-41357.6,-0.00298011,-534.064,0,-nan,49.9289,0,490.587,0.143088,0.143088,0,0,0,0,0,
261147,0.00828091,-nan,-nan,0,0,-0.230617,-61205,-0.00297803,-790.361,0,-nan,51.7651,0,490.056,0.143122,0.143122,0,0,0,0,0,
397412,0.0126019,-nan,-nan,0,0,-0.230895,-92668,-0.00298163,-1196.65,0,-nan,53.5971,0,489.221,0.143144,0.143144,0,0,0,0,0,
613165,0.0194433,-nan,-nan,0,0,-0.231443,-142603,-0.00298871,-1841.48,0,-nan,55.3648,0,487.912,0.143181,0.143181,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,-0.232085,-200818,-0.002997,-2593.23,0,-nan,57.1646,0,486.409,0.143219,0.143219,0,0,0,0,0,
1.26115e+06,0.039991,-nan,-nan,0,0,-0.233088,-293390,-0.00300996,-3788.65,0,-nan,58.9348,0,484.073,0.14328,0.14328,0,0,0,0,0,
1.88998e+06,0.059931,-nan,-nan,0,0,-0.234641,-440938,-0.00303002,-5694.01,0,-nan,60.7226,0,480.483,0.143381,0.143381,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,-0.236334,-606849,-0.0030519,-7836.49,0,-nan,62.5693,0,476.604,0.143496,0.143496,0,0,0,0,0,
3.70353e+06,0.117438,-nan,-nan,0,0,-0.238914,-872408,-0.00308523,-11265.8,0,-nan,64.4644,0,470.77,0.143682,0.143682,0,0,0,0,0,
5.46344e+06,0.173245,-nan,-nan,0,0,-0.242781,-1.29968e+06,-0.0031352,-16783.5,0,-nan,66.3558,0,462.237,0.143983,0.143983,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,-0.247532,-1.87211e+06,-0.00319658,-24175.8,0,-nan,68.2056,0,452.113,0.144391,0.144391,0,0,0,0,0,
1.14375e+07,0.362682,-nan,-nan,0,0,-0.254374,-2.80351e+06,-0.00328499,-36203.9,0,-nan,70.4764,0,438.375,0.145034,0.145034,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,-0.261371,-3.87891e+06,-0.00337543,-50092,0,-nan,72.7751,0,425.337,0.145794,0.145794,0,0,0,0,0,
2.17237e+07,0.688853,-nan,-nan,0,0,-0.270661,-5.54934e+06,-0.0034955,-71665.1,0,-nan,75.1808,0,409.912,0.146941,0.146941,0,0,0,0,0,
3.09812e+07,0.982407,-nan,-nan,0,0,-0.282641,-8.1659e+06,-0.00365037,-105458,0,-nan,77.5051,0,393.154,0.148487,0.148487,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,-0.282798,-8.20063e+06,-0.0036524,-105907,0,-nan,79.3715,0,392.933,0.148525,0.148525,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,-0.294063,-1.11413e+07,-0.00379805,-143887,0,-nan,81.7504,0,379.913,0.149973,0.149973,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,-0.304054,-1.41818e+07,-0.00392725,-183160,0,-nan,84.0392,0,370.29,0.151219,0.151219,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,-0.313028,-1.73121e+07,-0.0040433,-223593,0,-nan,86.3683,0,363.003,0.15227,0.15227,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,-0.31401,-1.76587e+07,-0.004056,-228071,0,-nan,88.2254,0,362.226,0.152393,0.152393,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,-0.322059,-2.08793e+07,-0.0041601,-269672,0,-nan,90.6026,0,356.74,0.153266,0.153266,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,-0.329413,-2.41735e+07,-0.00425523,-312224,0,-nan,92.9724,0,352.356,0.154028,0.154028,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,-0.336175,-2.75352e+07,-0.00434271,-355651,0,-nan,95.2906,0,348.769,0.154703,0.154703,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,-0.336916,-2.79072e+07,-0.0043523,-360456,0,-nan,97.0875,0,348.382,0.15478,0.15478,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,-0.343106,-3.13382e+07,-0.00443238,-404780,0,-nan,99.4919,0,345.443,0.155381,0.155381,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,-0.348848,-3.48267e+07,-0.00450667,-449847,0,-nan,101.85,0,342.93,0.155937,0.155937,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,-0.354191,-3.83686e+07,-0.00457579,-495605,0,-nan,104.195,0,340.745,0.156456,0.156456,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,-0.354557,-3.86126e+07,-0.00458053,-498756,0,-nan,105.996,0,340.596,0.156493,0.156493,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,-0.359521,-4.22078e+07,-0.00464476,-545204,0,-nan,107.851,0,338.688,0.156979,0.156979,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,-0.364166,-4.58494e+07,-0.00470487,-592252,0,-nan,109.721,0,336.986,0.157442,0.157442,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,-0.368524,-4.95347e+07,-0.00476127,-639865,0,-nan,111.546,0,335.453,0.157884,0.157884,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,-0.369385,-5.02734e+07,-0.00477242,-649410,0,-nan,113.349,0,335.152,0.157973,0.157973,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,-0.37343,-5.40077e+07,-0.00482477,-697658,0,-nan,115.205,0,333.789,0.158392,0.158392,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,-0.377243,-5.77802e+07,-0.00487411,-746399,0,-nan,117.115,0,332.544,0.158795,0.158795,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,-0.380842,-6.15886e+07,-0.0049207,-795606,0,-nan,118.982,0,331.4,0.159184,0.159184,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,-0.384247,-6.54311e+07,-0.00496477,-845253,0,-nan,121.779,0,330.346,0.159559,0.159559,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,-0.387474,-6.93058e+07,-0.00500654,-895319,0,-nan,124.084,0,329.371,0.159921,0.159921,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,-0.390536,-7.32111e+07,-0.00504618,-945781,0,-nan,125.96,0,328.466,0.16027,0.16027,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,-0.393447,-7.71456e+07,-0.00508386,-996619,0,-nan,127.844,0,327.625,0.160607,0.160607,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,-0.396217,-8.11078e+07,-0.00511973,-1.04782e+06,0,-nan,129.683,0,326.842,0.160933,0.160933,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,-0.398859,-8.50964e+07,-0.00515393,-1.09936e+06,0,-nan,131.544,0,326.11,0.161248,0.161248,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,-0.40138,-8.91102e+07,-0.00518659,-1.15122e+06,0,-nan,133.424,0,325.425,0.161553,0.161553,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,-0.403791,-9.31481e+07,-0.0052178,-1.2034e+06,0,-nan,135.274,0,324.784,0.161848,0.161848,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,-0.406098,-9.72091e+07,-0.00524768,-1.25588e+06,0,-nan,137.195,0,324.181,0.162134,0.162134,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,-0.408309,-1.01292e+08,-0.00527632,-1.30864e+06,0,-nan,139.063,0,323.615,0.162411,0.162411,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,-0.41043,-1.05396e+08,-0.00530379,-1.36168e+06,0,-nan,140.922,0,323.082,0.162679,0.162679,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,-0.412468,-1.09521e+08,-0.00533019,-1.41498e+06,0,-nan,142.761,0,322.579,0.162939,0.162939,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,-0.413467,-1.11588e+08,-0.00534313,-1.4417e+06,0,-nan,144.593,0,322.335,0.163067,0.163067,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,-0.415389,-1.15742e+08,-0.00536803,-1.49538e+06,0,-nan,146.442,0,321.874,0.163316,0.163316,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,-0.41724,-1.19915e+08,-0.00539202,-1.5493e+06,0,-nan,148.269,0,321.438,0.163557,0.163557,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,-0.419024,-1.24105e+08,-0.00541514,-1.60345e+06,0,-nan,150.082,0,321.025,0.163792,0.163792,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,-0.420747,-1.28312e+08,-0.00543746,-1.65782e+06,0,-nan,151.916,0,320.633,0.16402,0.16402,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,-0.422411,-1.32537e+08,-0.00545902,-1.71241e+06,0,-nan,153.774,0,320.261,0.164241,0.164241,0,0,0,0,0,
