time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
1e+09,31.7098,-nan,-nan,0,0,-0.435377,-3.64232e+08,-0.00562664,-4.70596e+06,0,-nan,352.903,0,312.531,0.179535,0.179535,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.346662,-3.46662,-0.00447657,-0.0447657,0,-nan,1.72301,0,491.676,0.00878938,0.00878938,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.307579,-8.0803,-0.00397188,-0.104344,0,-nan,3.24096,0,491.676,0.0198374,0.0198374,0,0,0,0,0,
48.75,1.54585e-06,-nan,-nan,0,0,-0.269318,-14.4766,-0.00347781,-0.186942,0,-nan,4.79401,0,491.676,0.0339643,0.0339643,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.255234,-17.348,-0.00329593,-0.224021,0,-nan,6.32754,0,491.676,0.0400551,0.0400551,0,0,0,0,0,
97.6042,3.09501e-06,-nan,-nan,0,0,-0.230468,-26.0145,-0.00297612,-0.335936,0,-nan,7.94279,0,491.676,0.056359,0.056359,0,0,0,0,0,
157.144,4.98301e-06,-nan,-nan,0,0,-0.213165,-38.7064,-0.00275268,-0.49983,0,-nan,9.92256,0,491.676,0.0760981,0.0760981,0,0,0,0,0,
246.454,7.815e-06,-nan,-nan,0,0,-0.202786,-56.8172,-0.00261866,-0.733702,0,-nan,11.9594,0,491.675,0.0973237,0.0973237,0,0,0,0,0,
380.419,1.2063e-05,-nan,-nan,0,0,-0.19627,-83.1104,-0.00253451,-1.07324,0,-nan,13.9702,0,491.674,0.118104,0.118104,0,0,0,0,0,
581.366,1.8435e-05,-nan,-nan,0,0,-0.191157,-121.523,-0.00246848,-1.56927,0,-nan,16.0289,0,491.673,0.136457,0.136457,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,-0.190714,-125.077,-0.00246276,-1.61516,0,-nan,17.5671,0,491.673,0.138057,0.138057,0,0,0,0,0,
918.167,2.91149e-05,-nan,-nan,0,0,-0.186119,-184.293,-0.00240342,-2.37985,0,-nan,19.6793,0,491.671,0.152713,0.152713,0,0,0,0,0,
1395.42,4.42484e-05,-nan,-nan,0,0,-0.182938,-271.601,-0.00236236,-3.50729,0,-nan,21.8069,0,491.668,0.164022,0.164022,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,-0.182128,-345.287,-0.00235189,-4.45883,0,-nan,23.5118,0,491.666,0.170014,0.170014,0,0,0,0,0,
2555.65,8.1039e-05,-nan,-nan,0,0,-0.184424,-484.646,-0.00238154,-6.25843,0,-nan,25.7481,0,491.661,0.176249,0.176249,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,-0.191515,-684.655,-0.00247312,-8.84125,0,-nan,28.0033,0,491.655,0.181037,0.181037,0,0,0,0,0,
5166.53,0.00016383,-nan,-nan,0,0,-0.206236,-1007.73,-0.00266322,-13.0133,0,-nan,30.269,0,491.646,0.184813,0.184813,0,0,0,0,0,
7516.33,0.000238341,-nan,-nan,0,0,-0.230778,-1550.01,-0.00298015,-20.016,0,-nan,32.5981,0,491.632,0.187545,0.187545,0,0,0,0,0,
11041,0.000350109,-nan,-nan,0,0,-0.265201,-2484.76,-0.00342469,-32.087,0,-nan,34.8445,0,491.612,0.189247,0.189247,0,0,0,0,0,
16328.1,0.00051776,-nan,-nan,0,0,-0.306744,-4106.53,-0.00396117,-53.0299,0,-nan,36.6864,0,491.581,0.190021,0.190021,0,0,0,0,0,
24699.2,0.000783207,-nan,-nan,0,0,-0.353063,-7062.08,-0.00455934,-91.1969,0,-nan,38.5647,0,491.532,0.190058,0.190058,0,0,0,0,0,
37953.6,0.0012035,-nan,-nan,0,0,-0.400018,-12364.1,-0.00516573,-159.665,0,-nan,40.9354,0,491.454,0.189607,0.189607,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,-0.415524,-14544.1,-0.00536598,-187.818,0,-nan,43.2492,0,491.424,0.189409,0.189409,0,0,0,0,0,
63081.5,0.0020003,-nan,-nan,0,0,-0.452158,-23533.7,-0.00583909,-303.907,0,-nan,45.1237,0,491.308,0.18883,0.18883,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,-0.478658,-34695.2,-0.00618133,-448.047,0,-nan,47.5348,0,491.172,0.188382,0.188382,0,0,0,0,0,
121378,0.00384886,-nan,-nan,0,0,-0.499849,-52178.8,-0.00645501,-673.829,0,-nan,49.3823,0,490.968,0.188017,0.188017,0,0,0,0,0,
176759,0.005605,-nan,-nan,0,0,-0.514094,-80650.1,-0.00663899,-1041.51,0,-nan,51.2996,0,490.646,0.187772,0.187772,0,0,0,0,0,
264447,0.00838554,-nan,-nan,0,0,-0.521304,-126362,-0.0067321,-1631.82,0,-nan,53.2965,0,490.138,0.187652,0.187652,0,0,0,0,0,
403285,0.0127881,-nan,-nan,0,0,-0.523941,-199105,-0.00676616,-2571.23,0,-nan,55.3248,0,489.339,0.187615,0.187615,0,0,0,0,0,
623112,0.0197588,-nan,-nan,0,0,-0.524648,-314437,-0.00677528,-4060.62,0,-nan,57.2423,0,488.087,0.187623,0.187623,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,-0.524813,-440858,-0.00677742,-5693.22,0,-nan,59.1325,0,486.731,0.18764,0.18764,0,0,0,0,0,
1.24541e+06,0.0394916,-nan,-nan,0,0,-0.524926,-641068,-0.00677887,-8278.72,0,-nan,61.0273,0,484.62,0.187666,0.187666,0,0,0,0,0,
1.8493e+06,0.0586409,-nan,-nan,0,0,-0.525076,-958158,-0.00678082,-12373.6,0,-nan,62.9446,0,481.37,0.18771,0.18771,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,-0.525254,-1.34826e+06,-0.00678311,-17411.4,0,-nan,64.8638,0,477.505,0.187765,0.187765,0,0,0,0,0,
3.76794e+06,0.119481,-nan,-nan,0,0,-0.525524,-1.96625e+06,-0.0067866,-25392.1,0,-nan,66.7766,0,471.702,0.187848,0.187848,0,0,0,0,0,
5.62985e+06,0.178521,-nan,-nan,0,0,-0.525924,-2.94547e+06,-0.00679177,-38037.8,0,-nan,68.7617,0,463.235,0.187974,0.187974,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,-0.526357,-4.07511e+06,-0.00679737,-52625.9,0,-nan,70.7298,0,454.344,0.188115,0.188115,0,0,0,0,0,
1.11741e+07,0.354327,-nan,-nan,0,0,-0.526986,-5.86585e+06,-0.00680548,-75751.4,0,-nan,72.7122,0,442.129,0.188311,0.188311,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,-0.527723,-8.17618e+06,-0.00681499,-105587,0,-nan,74.6686,0,428.935,0.188524,0.188524,0,0,0,0,0,
2.24837e+07,0.712954,-nan,-nan,0,0,-0.528762,-1.18414e+07,-0.00682842,-152920,0,-nan,76.7421,0,412.822,0.188748,0.188748,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,-0.529918,-1.64094e+07,-0.00684333,-211911,0,-nan,78.826,0,398.023,0.188883,0.188883,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,-0.531127,-2.17207e+07,-0.00685895,-280501,0,-nan,82.0863,0,385.666,0.188883,0.188883,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,-0.532239,-2.70431e+07,-0.00687329,-349233,0,-nan,84.5228,0,376.617,0.188767,0.188767,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,-0.533272,-3.23758e+07,-0.00688663,-418100,0,-nan,87.0974,0,369.861,0.18857,0.18857,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,-0.533385,-3.29647e+07,-0.00688809,-425704,0,-nan,89.736,0,369.142,0.18855,0.18855,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,-0.534348,-3.83082e+07,-0.00690051,-494709,0,-nan,92.9753,0,364.161,0.188293,0.188293,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,-0.535258,-4.36607e+07,-0.00691226,-563832,0,-nan,95.5802,0,360.266,0.188011,0.188011,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,-0.536124,-4.9022e+07,-0.00692342,-633066,0,-nan,98.2438,0,357.148,0.187715,0.187715,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,-0.536219,-4.9614e+07,-0.00692465,-640711,0,-nan,100.159,0,356.813,0.187684,0.187684,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,-0.53704,-5.49844e+07,-0.00693525,-710063,0,-nan,102.23,0,354.32,0.187384,0.187384,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,-0.537828,-6.03627e+07,-0.0069454,-779517,0,-nan,104.221,0,352.226,0.187091,0.187091,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,-0.538584,-6.57485e+07,-0.00695515,-849069,0,-nan,106.336,0,350.432,0.186807,0.186807,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,-0.538636,-6.61191e+07,-0.00695582,-853855,0,-nan,108.345,0,350.31,0.186788,0.186788,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,-0.539362,-7.15127e+07,-0.00696519,-923506,0,-nan,110.468,0,348.761,0.186516,0.186516,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,-0.540063,-7.69133e+07,-0.00697422,-993249,0,-nan,112.523,0,347.386,0.186256,0.186256,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,-0.54074,-8.23207e+07,-0.00698295,-1.06308e+06,0,-nan,114.501,0,346.149,0.186012,0.186012,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,-0.540874,-8.34025e+07,-0.00698468,-1.07705e+06,0,-nan,116.448,0,345.907,0.185964,0.185964,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,-0.541526,-8.88177e+07,-0.00699307,-1.14698e+06,0,-nan,118.534,0,344.803,0.185735,0.185735,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,-0.542157,-9.42393e+07,-0.0070012,-1.21699e+06,0,-nan,120.556,0,343.788,0.18552,0.18552,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,-0.54277,-9.9667e+07,-0.0070091,-1.28708e+06,0,-nan,122.725,0,342.846,0.185318,0.185318,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,-0.543366,-1.05101e+08,-0.00701678,-1.35725e+06,0,-nan,124.858,0,341.968,0.185128,0.185128,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,-0.543946,-1.1054e+08,-0.00702424,-1.42749e+06,0,-nan,127.025,0,341.145,0.184951,0.184951,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,-0.54451,-1.15985e+08,-0.00703151,-1.49781e+06,0,-nan,129.057,0,340.37,0.184784,0.184784,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,-0.545061,-1.21436e+08,-0.00703859,-1.56819e+06,0,-nan,131.104,0,339.637,0.184628,0.184628,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,-0.545598,-1.26892e+08,-0.00704551,-1.63865e+06,0,-nan,133.289,0,338.943,0.184482,0.184482,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,-0.546122,-1.32353e+08,-0.00705225,-1.70917e+06,0,-nan,135.374,0,338.283,0.184345,0.184345,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,-0.546635,-1.37819e+08,-0.00705885,-1.77976e+06,0,-nan,137.492,0,337.655,0.184217,0.184217,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,-0.547136,-1.43291e+08,-0.00706529,-1.85041e+06,0,-nan,139.576,0,337.056,0.184097,0.184097,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,-0.547626,-1.48767e+08,-0.00707159,-1.92113e+06,0,-nan,142.315,0,336.484,0.183984,0.183984,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,-0.548106,-1.54248e+08,-0.00707776,-1.9919e+06,0,-nan,145.368,0,335.936,0.183878,0.183878,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,-0.548576,-1.59734e+08,-0.00708381,-2.06274e+06,0,-nan,147.508,0,335.41,0.183779,0.183779,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,-0.549037,-1.65224e+08,-0.00708973,-2.13364e+06,0,-nan,149.7,0,334.906,0.183686,0.183686,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,-0.549266,-1.67971e+08,-0.00709266,-2.1691e+06,0,-nan,151.705,0,334.66,0.183642,0.183642,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,-0.549713,-1.73468e+08,-0.00709842,-2.24009e+06,0,-nan,153.795,0,334.185,0.183557,0.183557,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,-0.550153,-1.78969e+08,-0.00710406,-2.31113e+06,0,-nan,156.06,0,333.729,0.183478,0.183478,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,-0.550585,-1.84475e+08,-0.00710961,-2.38222e+06,0,-nan,158.106,0,333.289,0.183404,0.183404,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,-0.551009,-1.89985e+08,-0.00711506,-2.45338e+06,0,-nan,160.313,0,332.866,0.183334,0.183334,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,-0.551426,-1.95499e+08,-0.00712041,-2.52458e+06,0,-nan,162.51,0,332.457,0.183268,0.183268,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,-0.551836,-2.01018e+08,-0.00712567,-2.59584e+06,0,-nan,165.193,0,332.063,0.183207,0.183207,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,-0.55224,-2.0654e+08,-0.00713085,-2.66714e+06,0,-nan,167.36,0,331.682,0.183149,0.183149,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,-0.552637,-2.12067e+08,-0.00713594,-2.7385e+06,0,-nan,169.472,0,331.314,0.183094,0.183094,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,-0.553028,-2.17597e+08,-0.00714096,-2.80991e+06,0,-nan,171.614,0,330.958,0.183043,0.183043,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,-0.553413,-2.23131e+08,-0.0071459,-2.88137e+06,0,-nan,173.81,0,330.614,0.182995,0.182995,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,-0.553793,-2.28669e+08,-0.00715076,-2.95288e+06,0,-nan,175.881,0,330.281,0.18295,0.18295,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,-0.554167,-2.34211e+08,-0.00715556,-3.02444e+06,0,-nan,178.626,0,329.958,0.182907,0.182907,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,-0.554536,-2.39756e+08,-0.00716029,-3.09604e+06,0,-nan,180.865,0,329.645,0.182867,0.182867,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,-0.5549,-2.45305e+08,-0.00716495,-3.16769e+06,0,-nan,183.458,0,329.341,0.18283,0.18283,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,-0.555258,-2.50857e+08,-0.00716955,-3.23938e+06,0,-nan,185.647,0,329.046,0.182795,0.182795,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,-0.555458,-2.53968e+08,-0.0071721,-3.27955e+06,0,-nan,187.795,0,328.884,0.182776,0.182776,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,-0.55581,-2.59526e+08,-0.00717661,-3.35131e+06,0,-nan,189.826,0,328.603,0.182744,0.182744,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,-0.556157,-2.65088e+08,-0.00718105,-3.42312e+06,0,-nan,191.911,0,328.33,0.182714,0.182714,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,-0.5565,-2.70653e+08,-0.00718545,-3.49498e+06,0,-nan,194.756,0,328.064,0.182686,0.182686,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,-0.556839,-2.76221e+08,-0.00718978,-3.56688e+06,0,-nan,197.415,0,327.806,0.182659,0.182659,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,-0.557174,-2.81793e+08,-0.00719407,-3.63882e+06,0,-nan,199.525,0,327.555,0.182635,0.182635,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,-0.557504,-2.87368e+08,-0.0071983,-3.7108e+06,0,-nan,201.528,0,327.311,0.182611,0.182611,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,-0.557832,-2.92946e+08,-0.00720249,-3.78282e+06,0,-nan,204.258,0,327.073,0.182589,0.182589,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,-0.558155,-2.98528e+08,-0.00720662,-3.85489e+06,0,-nan,206.327,0,326.841,0.182569,0.182569,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,-0.558475,-3.04112e+08,-0.00721071,-3.927e+06,0,-nan,208.361,0,326.615,0.18255,0.18255,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,-0.558792,-3.097e+08,-0.00721476,-3.99915e+06,0,-nan,210.411,0,326.395,0.182533,0.182533,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,-0.559105,-3.15291e+08,-0.00721877,-4.07133e+06,0,-nan,212.602,0,326.181,0.182516,0.182516,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,-0.559415,-3.20886e+08,-0.00722273,-4.14356e+06,0,-nan,214.651,0,325.972,0.1825,0.1825,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,-0.559722,-3.26483e+08,-0.00722665,-4.21583e+06,0,-nan,216.748,0,325.768,0.182486,0.182486,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,-0.560025,-3.32083e+08,-0.00723053,-4.28813e+06,0,-nan,219.453,0,325.568,0.182473,0.182473,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,-0.560326,-3.37686e+08,-0.00723437,-4.36048e+06,0,-nan,221.539,0,325.374,0.18246,0.18246,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,-0.560488,-3.40713e+08,-0.00723644,-4.39955e+06,0,-nan,223.76,0,325.27,0.182454,0.182454,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,-0.560784,-3.46321e+08,-0.00724022,-4.47196e+06,0,-nan,225.842,0,325.083,0.182443,0.182443,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,-0.561078,-3.51932e+08,-0.00724398,-4.54439e+06,0,-nan,228.598,0,324.9,0.182433,0.182433,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,-0.561369,-3.57545e+08,-0.00724769,-4.61687e+06,0,-nan,231.331,0,324.721,0.182423,0.182423,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,-0.561657,-3.63162e+08,-0.00725137,-4.68939e+06,0,-nan,233.358,0,324.546,0.182415,0.182415,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,-0.561943,-3.68781e+08,-0.00725502,-4.76194e+06,0,-nan,235.487,0,324.375,0.182407,0.182407,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,-0.562226,-3.74404e+08,-0.00725863,-4.83452e+06,0,-nan,237.549,0,324.207,0.1824,0.1824,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,-0.562507,-3.80029e+08,-0.00726222,-4.90714e+06,0,-nan,240.259,0,324.043,0.182394,0.182394,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,-0.562786,-3.85656e+08,-0.00726577,-4.9798e+06,0,-nan,242.464,0,323.883,0.182388,0.182388,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,-0.563062,-3.91287e+08,-0.0072693,-5.05249e+06,0,-nan,244.589,0,323.726,0.182382,0.182382,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,-0.563336,-3.9692e+08,-0.00727279,-5.12522e+06,0,-nan,246.619,0,323.572,0.182378,0.182378,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,-0.563608,-4.02557e+08,-0.00727626,-5.19799e+06,0,-nan,248.694,0,323.422,0.182374,0.182374,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,-0.563878,-4.08195e+08,-0.0072797,-5.27078e+06,0,-nan,250.692,0,323.274,0.18237,0.18237,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,-0.564145,-4.13837e+08,-0.00728311,-5.34361e+06,0,-nan,253.336,0,323.13,0.182367,0.182367,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,-0.564411,-4.19481e+08,-0.00728649,-5.41648e+06,0,-nan,255.447,0,322.988,0.182365,0.182365,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,-0.564674,-4.25128e+08,-0.00728985,-5.48938e+06,0,-nan,257.552,0,322.849,0.182363,0.182363,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,-0.564832,-4.28517e+08,-0.00729186,-5.53313e+06,0,-nan,259.579,0,322.767,0.182362,0.182362,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,-0.565092,-4.34168e+08,-0.00729517,-5.60608e+06,0,-nan,261.677,0,322.632,0.18236,0.18236,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,-0.565351,-4.39821e+08,-0.00729847,-5.67906e+06,0,-nan,264.292,0,322.5,0.182359,0.182359,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,-0.565607,-4.45477e+08,-0.00730174,-5.75208e+06,0,-nan,266.3,0,322.371,0.182359,0.182359,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,-0.565862,-4.51136e+08,-0.00730498,-5.82513e+06,0,-nan,268.891,0,322.244,0.182358,0.182358,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,-0.566115,-4.56797e+08,-0.00730821,-5.89821e+06,0,-nan,271.635,0,322.119,0.182359,0.182359,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,-0.566366,-4.62461e+08,-0.00731141,-5.97133e+06,0,-nan,274.395,0,321.996,0.182359,0.182359,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,-0.566616,-4.68127e+08,-0.00731458,-6.04447e+06,0,-nan,276.439,0,321.876,0.18236,0.18236,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,-0.566864,-4.73795e+08,-0.00731774,-6.11765e+06,0,-nan,278.496,0,321.758,0.182361,0.182361,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,-0.56711,-4.79466e+08,-0.00732088,-6.19086e+06,0,-nan,280.538,0,321.642,0.182363,0.182363,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,-0.567355,-4.8514e+08,-0.00732399,-6.2641e+06,0,-nan,283.173,0,321.528,0.182364,0.182364,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,-0.567599,-4.90816e+08,-0.00732709,-6.33737e+06,0,-nan,285.227,0,321.416,0.182366,0.182366,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,-0.56784,-4.96494e+08,-0.00733016,-6.41067e+06,0,-nan,287.364,0,321.306,0.182369,0.182369,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,-0.56808,-5.02175e+08,-0.00733322,-6.484e+06,0,-nan,289.467,0,321.197,0.182371,0.182371,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,-0.568319,-5.07858e+08,-0.00733626,-6.55737e+06,0,-nan,291.422,0,321.091,0.182374,0.182374,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,-0.568556,-5.13544e+08,-0.00733927,-6.63076e+06,0,-nan,294.096,0,320.986,0.182377,0.182377,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,-0.568674,-5.16387e+08,-0.00734078,-6.66746e+06,0,-nan,296.192,0,320.934,0.182378,0.182378,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,-0.568909,-5.22076e+08,-0.00734377,-6.7409e+06,0,-nan,298.213,0,320.832,0.182382,0.182382,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,-0.569143,-5.27768e+08,-0.00734674,-6.81437e+06,0,-nan,300.252,0,320.732,0.182386,0.182386,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,-0.569375,-5.33462e+08,-0.00734969,-6.88787e+06,0,-nan,302.28,0,320.633,0.182389,0.182389,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,-0.569606,-5.39158e+08,-0.00735263,-6.96139e+06,0,-nan,304.353,0,320.536,0.182393,0.182393,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,-0.569836,-5.44856e+08,-0.00735555,-7.03495e+06,0,-nan,306.368,0,320.44,0.182397,0.182397,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,-0.570064,-5.50557e+08,-0.00735845,-7.10853e+06,0,-nan,308.29,0,320.346,0.182402,0.182402,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,-0.570224,-5.54548e+08,-0.00736047,-7.16006e+06,0,-nan,310.319,0,320.281,0.182405,0.182405,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.346662,-3.46662,-0.00447657,-0.0447657,0,-nan,1.76635,0,491.676,0.00876409,0.00876409,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.307579,-8.0803,-0.00397188,-0.104344,0,-nan,3.73543,0,491.676,0.0196775,0.0196775,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.270606,-14.1689,-0.00349443,-0.182969,0,-nan,5.69249,0,491.676,0.0327322,0.0327322,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.255026,-17.3568,-0.00329325,-0.224134,0,-nan,7.23367,0,491.676,0.0391742,0.0391742,0,0,0,0,0,
95.625,3.03225e-06,-nan,-nan,0,0,-0.23109,-25.5893,-0.00298416,-0.330445,0,-nan,9.24897,0,491.676,0.053422,0.053422,0,0,0,0,0,
