time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
7.02e+08,22.2603,-nan,-nan,0,0,-0.368678,-2.10524e+08,-0.00477553,-2.72359e+06,0,-nan,233.038,0,314.008,0.171778,0.171778,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,-0.369704,-2.14221e+08,-0.00478901,-2.77148e+06,0,-nan,234.982,0,313.899,0.171878,0.171878,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,-0.370715,-2.17929e+08,-0.0048023,-2.8195e+06,0,-nan,236.919,0,313.794,0.171976,0.171976,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,-0.371711,-2.21646e+08,-0.0048154,-2.86766e+06,0,-nan,238.869,0,313.69,0.172073,0.172073,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,-0.372693,-2.25373e+08,-0.00482832,-2.91594e+06,0,-nan,240.854,0,313.59,0.172169,0.172169,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,-0.373661,-2.29109e+08,-0.00484106,-2.96435e+06,0,-nan,242.913,0,313.491,0.172263,0.172263,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,-0.374616,-2.32855e+08,-0.00485363,-3.01289e+06,0,-nan,244.92,0,313.395,0.172356,0.172356,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,-0.375557,-2.36611e+08,-0.00486602,-3.06155e+06,0,-nan,246.932,0,313.301,0.172447,0.172447,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,-0.376117,-2.38868e+08,-0.00487339,-3.09079e+06,0,-nan,248.933,0,313.245,0.172502,0.172502,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,-0.377038,-2.42638e+08,-0.00488552,-3.13964e+06,0,-nan,250.853,0,313.154,0.172591,0.172591,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,-0.377946,-2.46418e+08,-0.00489748,-3.18862e+06,0,-nan,252.778,0,313.066,0.17268,0.17268,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,-0.378842,-2.50206e+08,-0.00490929,-3.23771e+06,0,-nan,254.81,0,312.979,0.172767,0.172767,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,-0.379727,-2.54003e+08,-0.00492095,-3.28692e+06,0,-nan,256.778,0,312.894,0.172853,0.172853,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,-0.3806,-2.57809e+08,-0.00493247,-3.33624e+06,0,-nan,258.719,0,312.81,0.172937,0.172937,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,-0.381463,-2.61624e+08,-0.00494385,-3.38568e+06,0,-nan,260.759,0,312.729,0.173021,0.173021,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,-0.382314,-2.65447e+08,-0.00495508,-3.43523e+06,0,-nan,262.69,0,312.649,0.173103,0.173103,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,-0.383155,-2.69279e+08,-0.00496618,-3.48489e+06,0,-nan,264.697,0,312.57,0.173184,0.173184,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,-0.383985,-2.73118e+08,-0.00497713,-3.53467e+06,0,-nan,266.702,0,312.493,0.173264,0.173264,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,-0.384805,-2.76966e+08,-0.00498796,-3.58454e+06,0,-nan,268.696,0,312.418,0.173344,0.173344,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,-0.385614,-2.80823e+08,-0.00499865,-3.63453e+06,0,-nan,270.741,0,312.344,0.173422,0.173422,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,-0.386414,-2.84687e+08,-0.00500922,-3.68462e+06,0,-nan,272.704,0,312.271,0.173499,0.173499,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,-0.387204,-2.88559e+08,-0.00501967,-3.73482e+06,0,-nan,274.696,0,312.2,0.173575,0.173575,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,-0.387986,-2.92439e+08,-0.00503001,-3.78512e+06,0,-nan,276.787,0,312.13,0.173651,0.173651,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,-0.388758,-2.96326e+08,-0.00504023,-3.83552e+06,0,-nan,278.75,0,312.062,0.173725,0.173725,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,-0.389142,-2.98272e+08,-0.00504531,-3.86075e+06,0,-nan,280.646,0,312.027,0.173762,0.173762,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,-0.389902,-3.02171e+08,-0.00505536,-3.9113e+06,0,-nan,282.546,0,311.961,0.173836,0.173836,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,-0.390653,-3.06077e+08,-0.0050653,-3.96196e+06,0,-nan,284.552,0,311.895,0.173908,0.173908,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,-0.391396,-3.09991e+08,-0.00507514,-4.01271e+06,0,-nan,286.637,0,311.83,0.17398,0.17398,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,-0.392131,-3.13913e+08,-0.00508487,-4.06356e+06,0,-nan,288.71,0,311.767,0.17405,0.17405,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,-0.392856,-3.17841e+08,-0.00509448,-4.1145e+06,0,-nan,290.769,0,311.705,0.17412,0.17412,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,-0.393574,-3.21777e+08,-0.00510399,-4.16554e+06,0,-nan,292.73,0,311.643,0.174189,0.174189,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,-0.394072,-3.24536e+08,-0.00511059,-4.20131e+06,0,-nan,294.756,0,311.601,0.174237,0.174237,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.346662,-3.46662,-0.00447657,-0.0447657,0,-nan,1.75851,0,491.676,0.00875169,0.00875169,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.307579,-8.0803,-0.00397188,-0.104344,0,-nan,3.73056,0,491.676,0.0195958,0.0195958,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.270606,-14.1689,-0.00349443,-0.182969,0,-nan,5.66322,0,491.676,0.0324094,0.0324094,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.255026,-17.3568,-0.00329325,-0.224134,0,-nan,7.61358,0,491.676,0.0386748,0.0386748,0,0,0,0,0,
93.75,2.97279e-06,-nan,-nan,0,0,-0.231811,-25.1804,-0.00299347,-0.325164,0,-nan,9.55278,0,491.676,0.0515863,0.0515863,0,0,0,0,0,
144.375,4.5781e-06,-nan,-nan,0,0,-0.215207,-36.0753,-0.00277905,-0.465853,0,-nan,11.6015,0,491.676,0.0654733,0.0654733,0,0,0,0,0,
220.312,6.98606e-06,-nan,-nan,0,0,-0.204621,-51.6136,-0.00264234,-0.666507,0,-nan,13.6692,0,491.675,0.0792395,0.0792395,0,0,0,0,0,
334.219,1.0598e-05,-nan,-nan,0,0,-0.198005,-74.1677,-0.00255692,-0.957756,0,-nan,15.8061,0,491.674,0.0916002,0.0916002,0,0,0,0,0,
505.078,1.60159e-05,-nan,-nan,0,0,-0.193441,-107.219,-0.00249798,-1.38456,0,-nan,17.922,0,491.673,0.101708,0.101708,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,-0.191682,-125.414,-0.00247527,-1.61952,0,-nan,20.0062,0,491.673,0.105727,0.105727,0,0,0,0,0,
856.289,2.71527e-05,-nan,-nan,0,0,-0.189512,-173.984,-0.00244725,-2.24672,0,-nan,22.1752,0,491.671,0.111864,0.111864,0,0,0,0,0,
1240.72,3.93431e-05,-nan,-nan,0,0,-0.189593,-246.87,-0.00244829,-3.18792,0,-nan,24.4572,0,491.669,0.117149,0.117149,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,-0.19319,-354.916,-0.00249474,-4.58317,0,-nan,26.6992,0,491.665,0.121616,0.121616,0,0,0,0,0,
2638.92,8.36795e-05,-nan,-nan,0,0,-0.200955,-523.501,-0.00259502,-6.76017,0,-nan,28.9905,0,491.66,0.125257,0.125257,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,-0.209867,-725.2,-0.0027101,-9.36481,0,-nan,31.3012,0,491.654,0.127583,0.127583,0,0,0,0,0,
5041.63,0.000159869,-nan,-nan,0,0,-0.22053,-1043.12,-0.0028478,-13.4703,0,-nan,33.5741,0,491.644,0.129537,0.129537,0,0,0,0,0,
7204.06,0.000228439,-nan,-nan,0,0,-0.229476,-1539.35,-0.00296333,-19.8783,0,-nan,35.9531,0,491.631,0.131499,0.131499,0,0,0,0,0,
10447.7,0.000331295,-nan,-nan,0,0,-0.230682,-2287.6,-0.00297889,-29.5408,0,-nan,38.3953,0,491.61,0.133893,0.133893,0,0,0,0,0,
15313.2,0.000485579,-nan,-nan,0,0,-0.217642,-3346.54,-0.0028105,-43.2152,0,-nan,40.6985,0,491.58,0.136958,0.136958,0,0,0,0,0,
22611.4,0.000717004,-nan,-nan,0,0,-0.18782,-4717.3,-0.00242538,-60.9162,0,-nan,43.155,0,491.534,0.140649,0.140649,0,0,0,0,0,
33558.8,0.00106414,-nan,-nan,0,0,-0.145914,-6314.66,-0.00188421,-81.5434,0,-nan,45.6846,0,491.466,0.14462,0.14462,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,-0.115909,-7432.17,-0.00149676,-95.9739,0,-nan,48.205,0,491.406,0.147191,0.147191,0,0,0,0,0,
59621,0.00189057,-nan,-nan,0,0,-0.0827885,-8791.64,-0.00106906,-113.529,0,-nan,50.7885,0,491.305,0.149881,0.149881,0,0,0,0,0,
84252.6,0.00267163,-nan,-nan,0,0,-0.0568005,-10190.7,-0.000733469,-131.595,0,-nan,53.2602,0,491.153,0.151947,0.151947,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,-0.0547037,-10308.2,-0.000706393,-133.112,0,-nan,55.0719,0,491.14,0.152114,0.152114,0,0,0,0,0,
125400,0.00397641,-nan,-nan,0,0,-0.0395536,-11850.8,-0.000510758,-153.032,0,-nan,57.1173,0,490.901,0.153313,0.153313,0,0,0,0,0,
187150,0.00593448,-nan,-nan,0,0,-0.0326247,-13865.4,-0.000421284,-179.046,0,-nan,59.0975,0,490.525,0.153869,0.153869,0,0,0,0,0,
284920,0.00903477,-nan,-nan,0,0,-0.030558,-16853,-0.000394596,-217.626,0,-nan,61.1043,0,489.931,0.154052,0.154052,0,0,0,0,0,
439724,0.0139436,-nan,-nan,0,0,-0.030454,-21567.4,-0.000393254,-278.503,0,-nan,63.123,0,488.999,0.154093,0.154093,0,0,0,0,0,
684830,0.0217158,-nan,-nan,0,0,-0.0310351,-29174.3,-0.000400758,-376.731,0,-nan,65.06,0,487.539,0.15411,0.15411,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,-0.0315071,-34819.4,-0.000406853,-449.627,0,-nan,66.9468,0,486.481,0.154113,0.154113,0,0,0,0,0,
1.25208e+06,0.0397033,-nan,-nan,0,0,-0.0325292,-47443.5,-0.000420053,-612.643,0,-nan,68.8253,0,484.231,0.154122,0.154122,0,0,0,0,0,
1.86655e+06,0.0591879,-nan,-nan,0,0,-0.0341176,-68407.6,-0.000440567,-883.356,0,-nan,70.8315,0,480.768,0.154141,0.154141,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,-0.0359539,-94490.3,-0.00046428,-1220.17,0,-nan,72.8202,0,476.815,0.154167,0.154167,0,0,0,0,0,
3.74063e+06,0.118615,-nan,-nan,0,0,-0.0387617,-139013,-0.000500541,-1795.1,0,-nan,74.8393,0,470.874,0.154214,0.154214,0,0,0,0,0,
5.55929e+06,0.176284,-nan,-nan,0,0,-0.0429826,-217184,-0.000555053,-2804.56,0,-nan,76.778,0,462.2,0.154306,0.154306,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,-0.0478404,-323232,-0.000617793,-4174.03,0,-nan,78.7334,0,452.604,0.154438,0.154438,0,0,0,0,0,
1.12858e+07,0.35787,-nan,-nan,0,0,-0.0549168,-515979,-0.000709191,-6663.14,0,-nan,80.7164,0,439.487,0.15467,0.15467,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,-0.0627865,-783839,-0.000810842,-10122.4,0,-nan,83.1885,0,426.068,0.154979,0.154979,0,0,0,0,0,
2.19513e+07,0.696072,-nan,-nan,0,0,-0.0733065,-1.25295e+06,-0.000946741,-16180.9,0,-nan,85.7098,0,410.257,0.155464,0.155464,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,-0.0864386,-2.0441e+06,-0.00111641,-26399,0,-nan,88.2055,0,393.784,0.156247,0.156247,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,-0.0991135,-3.03523e+06,-0.0012802,-39201,0,-nan,90.7319,0,380.75,0.157031,0.157031,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,-0.110493,-4.14016e+06,-0.00142729,-53473.9,0,-nan,93.2378,0,371.103,0.157709,0.157709,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,-0.120829,-5.34846e+06,-0.00156091,-69083,0,-nan,95.8072,0,363.794,0.158281,0.158281,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,-0.121965,-5.4831e+06,-0.00157559,-70822.4,0,-nan,97.7656,0,363.014,0.158352,0.158352,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,-0.131339,-6.79649e+06,-0.00169679,-87790.4,0,-nan,100.297,0,357.508,0.158821,0.158821,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,-0.139986,-8.19636e+06,-0.00180863,-105877,0,-nan,102.83,0,353.108,0.15923,0.15923,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,-0.148006,-9.67642e+06,-0.00191237,-125000,0,-nan,105.33,0,349.507,0.159594,0.159594,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,-0.148887,-9.84079e+06,-0.00192377,-127124,0,-nan,107.214,0,349.119,0.159637,0.159637,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,-0.156292,-1.14037e+07,-0.00201957,-147320,0,-nan,109.749,0,346.168,0.159964,0.159964,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,-0.16321,-1.30358e+07,-0.00210909,-168411,0,-nan,112.309,0,343.645,0.160272,0.160272,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,-0.169685,-1.47327e+07,-0.00219289,-190340,0,-nan,114.952,0,341.45,0.160566,0.160566,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,-0.170129,-1.48497e+07,-0.00219864,-191852,0,-nan,116.888,0,341.301,0.160588,0.160588,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,-0.176184,-1.66116e+07,-0.00227702,-214623,0,-nan,119.429,0,339.383,0.16087,0.16087,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,-0.181877,-1.84303e+07,-0.00235073,-238130,0,-nan,122.008,0,337.67,0.161146,0.161146,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,-0.187242,-2.03027e+07,-0.00242021,-262332,0,-nan,124.034,0,336.127,0.161416,0.161416,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,-0.188306,-2.06794e+07,-0.00243398,-267200,0,-nan,125.989,0,335.825,0.161471,0.161471,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,-0.193313,-2.26125e+07,-0.00249884,-292188,0,-nan,127.959,0,334.451,0.161734,0.161734,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,-0.198047,-2.4593e+07,-0.00256017,-317790,0,-nan,130.515,0,333.195,0.161992,0.161992,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,-0.202532,-2.66183e+07,-0.00261829,-343973,0,-nan,132.439,0,332.04,0.162246,0.162246,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,-0.206787,-2.86861e+07,-0.00267344,-370707,0,-nan,134.372,0,330.974,0.162495,0.162495,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,-0.210829,-3.07944e+07,-0.00272583,-397966,0,-nan,136.334,0,329.987,0.162739,0.162739,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,-0.214674,-3.29412e+07,-0.00277569,-425723,0,-nan,138.868,0,329.07,0.162978,0.162978,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,-0.218335,-3.51245e+07,-0.00282318,-453954,0,-nan,140.855,0,328.217,0.163212,0.163212,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,-0.22183,-3.73428e+07,-0.00286852,-482640,0,-nan,142.787,0,327.421,0.16344,0.16344,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,-0.225168,-3.95945e+07,-0.00291184,-511758,0,-nan,144.794,0,326.677,0.163663,0.163663,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,-0.228357,-4.18781e+07,-0.00295323,-541290,0,-nan,146.764,0,325.981,0.163881,0.163881,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,-0.231411,-4.41922e+07,-0.00299289,-571219,0,-nan,148.705,0,325.327,0.164094,0.164094,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,-0.23434,-4.65356e+07,-0.00303093,-601528,0,-nan,150.63,0,324.713,0.164302,0.164302,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,-0.237152,-4.89071e+07,-0.00306745,-632203,0,-nan,152.595,0,324.135,0.164504,0.164504,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,-0.239851,-5.13056e+07,-0.00310253,-663228,0,-nan,154.595,0,323.59,0.164701,0.164701,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,-0.242449,-5.37301e+07,-0.0031363,-694591,0,-nan,156.582,0,323.077,0.164894,0.164894,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,-0.243724,-5.49487e+07,-0.00315288,-710356,0,-nan,158.502,0,322.827,0.164989,0.164989,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,-0.246179,-5.74105e+07,-0.00318481,-742204,0,-nan,160.496,0,322.355,0.165175,0.165175,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,-0.248546,-5.9896e+07,-0.00321561,-774360,0,-nan,162.549,0,321.908,0.165356,0.165356,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,-0.250832,-6.24043e+07,-0.00324535,-806813,0,-nan,164.533,0,321.485,0.165533,0.165533,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,-0.25304,-6.49347e+07,-0.00327411,-839555,0,-nan,166.517,0,321.083,0.165705,0.165705,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,-0.255177,-6.74865e+07,-0.00330193,-872574,0,-nan,168.518,0,320.701,0.165874,0.165874,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,-0.257245,-7.00589e+07,-0.00332888,-905863,0,-nan,170.484,0,320.338,0.166038,0.166038,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,-0.259249,-7.26514e+07,-0.00335499,-939413,0,-nan,172.414,0,319.992,0.166197,0.166197,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,-0.261193,-7.52634e+07,-0.00338034,-973216,0,-nan,174.34,0,319.663,0.166353,0.166353,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,-0.263079,-7.78941e+07,-0.00340495,-1.00727e+06,0,-nan,176.329,0,319.348,0.166506,0.166506,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,-0.264912,-8.05433e+07,-0.00342886,-1.04155e+06,0,-nan,178.259,0,319.047,0.166655,0.166655,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,-0.266693,-8.32102e+07,-0.00345211,-1.07608e+06,0,-nan,180.279,0,318.76,0.166801,0.166801,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,-0.268426,-8.58945e+07,-0.00347475,-1.11082e+06,0,-nan,182.215,0,318.485,0.166944,0.166944,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,-0.270113,-8.85956e+07,-0.00349678,-1.14579e+06,0,-nan,184.207,0,318.222,0.167084,0.167084,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,-0.271756,-9.13131e+07,-0.00351825,-1.18097e+06,0,-nan,186.213,0,317.969,0.167221,0.167221,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,-0.273358,-9.40467e+07,-0.0035392,-1.21636e+06,0,-nan,188.222,0,317.727,0.167355,0.167355,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,-0.274242,-9.55825e+07,-0.00355077,-1.23625e+06,0,-nan,190.196,0,317.594,0.167429,0.167429,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,-0.275783,-9.83403e+07,-0.00357094,-1.27196e+06,0,-nan,192.138,0,317.366,0.167559,0.167559,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,-0.277287,-1.01113e+08,-0.00359062,-1.30786e+06,0,-nan,194.11,0,317.147,0.167686,0.167686,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,-0.278756,-1.03901e+08,-0.00360986,-1.34396e+06,0,-nan,196.017,0,316.936,0.167811,0.167811,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,-0.280191,-1.06703e+08,-0.00362866,-1.38025e+06,0,-nan,197.971,0,316.733,0.167933,0.167933,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,-0.281593,-1.09519e+08,-0.00364704,-1.41672e+06,0,-nan,199.979,0,316.537,0.168053,0.168053,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,-0.282965,-1.12348e+08,-0.00366503,-1.45337e+06,0,-nan,201.936,0,316.348,0.168171,0.168171,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,-0.284308,-1.15191e+08,-0.00368264,-1.4902e+06,0,-nan,203.888,0,316.165,0.168286,0.168286,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,-0.285622,-1.18048e+08,-0.00369989,-1.5272e+06,0,-nan,205.864,0,315.989,0.1684,0.1684,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,-0.28691,-1.20917e+08,-0.0037168,-1.56436e+06,0,-nan,207.918,0,315.818,0.168511,0.168511,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,-0.288171,-1.23798e+08,-0.00373337,-1.6017e+06,0,-nan,209.895,0,315.653,0.168621,0.168621,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,-0.289408,-1.26692e+08,-0.00374963,-1.63919e+06,0,-nan,211.846,0,315.493,0.168728,0.168728,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,-0.290621,-1.29599e+08,-0.00376558,-1.67685e+06,0,-nan,213.858,0,315.338,0.168834,0.168834,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,-0.29181,-1.32517e+08,-0.00378122,-1.71466e+06,0,-nan,215.806,0,315.188,0.168938,0.168938,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,-0.292977,-1.35446e+08,-0.00379658,-1.75263e+06,0,-nan,217.763,0,315.042,0.16904,0.16904,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,-0.294122,-1.38388e+08,-0.00381167,-1.79074e+06,0,-nan,219.735,0,314.901,0.16914,0.16914,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,-0.294735,-1.39979e+08,-0.00381973,-1.81137e+06,0,-nan,221.787,0,314.826,0.169194,0.169194,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,-0.295848,-1.42938e+08,-0.0038344,-1.84971e+06,0,-nan,223.691,0,314.691,0.169292,0.169292,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,-0.29694,-1.45907e+08,-0.0038488,-1.8882e+06,0,-nan,225.62,0,314.559,0.169389,0.169389,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,-0.298014,-1.48887e+08,-0.00386296,-1.92683e+06,0,-nan,227.607,0,314.432,0.169484,0.169484,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,-0.299068,-1.51878e+08,-0.00387688,-1.9656e+06,0,-nan,229.618,0,314.307,0.169577,0.169577,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,-0.300105,-1.54879e+08,-0.00389056,-2.00451e+06,0,-nan,231.539,0,314.186,0.169669,0.169669,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,-0.301123,-1.5789e+08,-0.00390402,-2.04355e+06,0,-nan,233.552,0,314.069,0.16976,0.16976,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,-0.302125,-1.60912e+08,-0.00391726,-2.08272e+06,0,-nan,235.549,0,313.954,0.169849,0.169849,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,-0.303111,-1.63943e+08,-0.00393029,-2.12202e+06,0,-nan,237.532,0,313.842,0.169937,0.169937,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,-0.30408,-1.66983e+08,-0.00394311,-2.16145e+06,0,-nan,239.462,0,313.733,0.170023,0.170023,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,-0.305033,-1.70034e+08,-0.00395573,-2.20101e+06,0,-nan,241.443,0,313.627,0.170109,0.170109,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,-0.305971,-1.73093e+08,-0.00396815,-2.24069e+06,0,-nan,243.477,0,313.523,0.170193,0.170193,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,-0.306895,-1.76162e+08,-0.00398039,-2.2805e+06,0,-nan,245.498,0,313.421,0.170276,0.170276,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,-0.307803,-1.7924e+08,-0.00399243,-2.32042e+06,0,-nan,247.504,0,313.322,0.170358,0.170358,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,-0.308697,-1.82327e+08,-0.00400429,-2.36046e+06,0,-nan,249.498,0,313.226,0.170439,0.170439,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,-0.309578,-1.85423e+08,-0.00401597,-2.40062e+06,0,-nan,251.426,0,313.131,0.170518,0.170518,0,0,0,0,0,
