time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
3.06e+08,9.7032,0,467.718,0,0,0.831304,2.92276e+08,0.0101299,3.54437e+06,0,0.00730483,134.797,0,306.936,0.172203,0.172203,0,0,0,0,0,
3.11e+08,9.86175,0,467.734,0,0,0.828961,2.96421e+08,0.0101024,3.59489e+06,0,0.00726443,136.528,0,306.886,0.172257,0.172257,0,0,0,0,0,
3.21e+08,10.1788,0,467.764,0,0,0.824422,3.04665e+08,0.0100489,3.69538e+06,0,0.00718613,138.318,0,306.791,0.172361,0.172361,0,0,0,0,0,
3.31e+08,10.4959,0,467.793,0,0,0.820021,3.12866e+08,0.0099971,3.79535e+06,0,0.00711021,140.141,0,306.701,0.172462,0.172462,0,0,0,0,0,
3.41e+08,10.813,0,467.822,0,0,0.815755,3.21023e+08,0.00994687,3.89482e+06,0,0.00703659,141.922,0,306.617,0.172559,0.172559,0,0,0,0,0,
3.51e+08,11.1301,0,467.85,0,0,0.811612,3.29139e+08,0.00989806,3.9938e+06,0,0.00696505,143.702,0,306.537,0.172654,0.172654,0,0,0,0,0,
3.61e+08,11.4472,0,467.877,0,0,0.807582,3.37215e+08,0.0098506,4.0923e+06,0,0.00689548,145.437,0,306.462,0.172746,0.172746,0,0,0,0,0,
3.71e+08,11.7643,0,467.904,0,0,0.803663,3.45252e+08,0.00980444,4.19035e+06,0,0.0068278,147.233,0,306.39,0.172836,0.172836,0,0,0,0,0,
3.81e+08,12.0814,0,467.931,0,0,0.799849,3.5325e+08,0.0097595,4.28794e+06,0,0.0067619,148.99,0,306.322,0.172923,0.172923,0,0,0,0,0,
3.91e+08,12.3985,0,467.956,0,0,0.796132,3.61212e+08,0.0097157,4.3851e+06,0,0.00669767,150.736,0,306.257,0.173008,0.173008,0,0,0,0,0,
4.01e+08,12.7156,0,467.982,0,0,0.792509,3.69137e+08,0.00967302,4.48183e+06,0,0.00663505,152.523,0,306.195,0.173091,0.173091,0,0,0,0,0,
4.11e+08,13.0327,0,468.007,0,0,0.788975,3.77026e+08,0.00963137,4.57814e+06,0,0.00657395,154.334,0,306.136,0.173172,0.173172,0,0,0,0,0,
4.21e+08,13.3498,0,468.031,0,0,0.78553,3.84882e+08,0.00959076,4.67405e+06,0,0.00651434,156.121,0,306.08,0.173251,0.173251,0,0,0,0,0,
4.31e+08,13.6669,0,468.055,0,0,0.782166,3.92703e+08,0.00955112,4.76956e+06,0,0.00645614,157.94,0,306.026,0.173328,0.173328,0,0,0,0,0,
4.41e+08,13.984,0,468.079,0,0,0.778878,4.00492e+08,0.00951236,4.86468e+06,0,0.00639922,159.71,0,305.975,0.173403,0.173403,0,0,0,0,0,
4.51e+08,14.3011,0,468.102,0,0,0.775662,4.08249e+08,0.00947445,4.95943e+06,0,0.00634354,161.468,0,305.925,0.173477,0.173477,0,0,0,0,0,
4.61e+08,14.6182,0,468.125,0,0,0.772516,4.15974e+08,0.00943736,5.0538e+06,0,0.00628906,163.263,0,305.878,0.173549,0.173549,0,0,0,0,0,
4.666e+08,14.7958,0,468.137,0,0,0.770776,4.2029e+08,0.00941684,5.10654e+06,0,0.00625892,165.107,0,305.852,0.173589,0.173589,0,0,0,0,0,
4.766e+08,15.1129,0,468.16,0,0,0.767735,4.27968e+08,0.00938099,5.20035e+06,0,0.00620623,166.888,0,305.807,0.173658,0.173658,0,0,0,0,0,
4.866e+08,15.43,0,468.182,0,0,0.76476,4.35615e+08,0.00934592,5.29381e+06,0,0.00615467,168.644,0,305.764,0.173726,0.173726,0,0,0,0,0,
4.966e+08,15.7471,0,468.203,0,0,0.761845,4.43234e+08,0.00931154,5.38692e+06,0,0.00610412,170.456,0,305.723,0.173793,0.173793,0,0,0,0,0,
5.066e+08,16.0642,0,468.225,0,0,0.758987,4.50824e+08,0.00927784,5.4797e+06,0,0.00605456,172.267,0,305.684,0.173859,0.173859,0,0,0,0,0,
5.166e+08,16.3813,0,468.246,0,0,0.756186,4.58385e+08,0.0092448,5.57215e+06,0,0.00600596,174.037,0,305.645,0.173923,0.173923,0,0,0,0,0,
5.266e+08,16.6984,0,468.266,0,0,0.753441,4.6592e+08,0.00921243,5.66427e+06,0,0.00595832,175.832,0,305.609,0.173986,0.173986,0,0,0,0,0,
5.366e+08,17.0155,0,468.287,0,0,0.750748,4.73427e+08,0.00918067,5.75608e+06,0,0.00591156,177.626,0,305.573,0.174047,0.174047,0,0,0,0,0,
5.466e+08,17.3326,0,468.307,0,0,0.748104,4.80908e+08,0.00914949,5.84757e+06,0,0.00586565,179.424,0,305.539,0.174108,0.174108,0,0,0,0,0,
5.566e+08,17.6497,0,468.327,0,0,0.74551,4.88363e+08,0.00911889,5.93876e+06,0,0.00582058,181.228,0,305.506,0.174167,0.174167,0,0,0,0,0,
5.666e+08,17.9668,0,468.347,0,0,0.742962,4.95793e+08,0.00908884,6.02965e+06,0,0.00577629,183.002,0,305.474,0.174226,0.174226,0,0,0,0,0,
5.766e+08,18.2839,0,468.366,0,0,0.74046,5.03198e+08,0.00905932,6.12024e+06,0,0.00573279,184.854,0,305.443,0.174283,0.174283,0,0,0,0,0,
5.866e+08,18.601,0,468.386,0,0,0.738002,5.10578e+08,0.00903033,6.21055e+06,0,0.00569004,187.315,0,305.413,0.174339,0.174339,0,0,0,0,0,
5.966e+08,18.9181,0,468.405,0,0,0.735587,5.17934e+08,0.00900184,6.30057e+06,0,0.00564801,189.042,0,305.384,0.174394,0.174394,0,0,0,0,0,
6.066e+08,19.2352,0,468.424,0,0,0.733211,5.25266e+08,0.00897383,6.3903e+06,0,0.00560667,190.786,0,305.355,0.174449,0.174449,0,0,0,0,0,
6.166e+08,19.5523,0,468.442,0,0,0.730876,5.32574e+08,0.00894627,6.47977e+06,0,0.005566,192.554,0,305.328,0.174502,0.174502,0,0,0,0,0,
6.22e+08,19.7235,0,468.452,0,0,0.729626,5.36514e+08,0.00893153,6.528e+06,0,0.00554423,194.275,0,305.314,0.174531,0.174531,0,0,0,0,0,
6.32e+08,20.0406,0,468.471,0,0,0.727347,5.43788e+08,0.00890465,6.61704e+06,0,0.00550454,196.031,0,305.288,0.174583,0.174583,0,0,0,0,0,
6.42e+08,20.3577,0,468.489,0,0,0.725106,5.51039e+08,0.00887821,6.70583e+06,0,0.00546547,197.762,0,305.262,0.174634,0.174634,0,0,0,0,0,
6.52e+08,20.6748,0,468.507,0,0,0.722901,5.58268e+08,0.00885221,6.79435e+06,0,0.00542702,199.599,0,305.238,0.174685,0.174685,0,0,0,0,0,
6.62e+08,20.9919,0,468.525,0,0,0.720731,5.65475e+08,0.00882661,6.88261e+06,0,0.00538918,201.397,0,305.214,0.174735,0.174735,0,0,0,0,0,
6.72e+08,21.309,0,468.543,0,0,0.718595,5.72661e+08,0.00880142,6.97063e+06,0,0.00535189,203.099,0,305.191,0.174784,0.174784,0,0,0,0,0,
6.82e+08,21.6261,0,468.56,0,0,0.71649,5.79826e+08,0.00877659,7.05839e+06,0,0.00531515,204.879,0,305.169,0.174832,0.174832,0,0,0,0,0,
6.92e+08,21.9432,0,468.578,0,0,0.714416,5.8697e+08,0.00875212,7.14592e+06,0,0.00527892,206.623,0,305.147,0.174879,0.174879,0,0,0,0,0,
7.02e+08,22.2603,0,468.595,0,0,0.712372,5.94094e+08,0.00872801,7.2332e+06,0,0.0052432,208.361,0,305.126,0.174926,0.174926,0,0,0,0,0,
7.12e+08,22.5774,0,468.612,0,0,0.710357,6.01198e+08,0.00870425,7.32024e+06,0,0.00520799,210.143,0,305.105,0.174972,0.174972,0,0,0,0,0,
7.22e+08,22.8945,0,468.629,0,0,0.708372,6.08281e+08,0.00868083,7.40705e+06,0,0.00517328,211.876,0,305.085,0.175018,0.175018,0,0,0,0,0,
7.32e+08,23.2116,0,468.646,0,0,0.706417,6.15345e+08,0.00865777,7.49362e+06,0,0.00513907,213.642,0,305.065,0.175063,0.175063,0,0,0,0,0,
7.42e+08,23.5287,0,468.662,0,0,0.70449,6.2239e+08,0.00863505,7.57997e+06,0,0.00510534,215.503,0,305.046,0.175107,0.175107,0,0,0,0,0,
7.52e+08,23.8458,0,468.679,0,0,0.702589,6.29416e+08,0.00861263,7.6661e+06,0,0.00507205,217.303,0,305.028,0.17515,0.17515,0,0,0,0,0,
7.62e+08,24.1629,0,468.695,0,0,0.700713,6.36423e+08,0.00859051,7.75201e+06,0,0.00503919,219.064,0,305.01,0.175193,0.175193,0,0,0,0,0,
7.72e+08,24.48,0,468.712,0,0,0.698862,6.43412e+08,0.00856868,7.83769e+06,0,0.00500674,220.843,0,304.992,0.175236,0.175236,0,0,0,0,0,
7.78e+08,24.6702,0,468.721,0,0,0.69776,6.47599e+08,0.00855569,7.88903e+06,0,0.00498743,222.582,0,304.981,0.175261,0.175261,0,0,0,0,0,
7.88e+08,24.9873,0,468.738,0,0,0.695948,6.54558e+08,0.00853432,7.97437e+06,0,0.00495566,224.382,0,304.964,0.175302,0.175302,0,0,0,0,0,
7.98e+08,25.3044,0,468.754,0,0,0.69416,6.615e+08,0.00851324,8.0595e+06,0,0.00492428,226.152,0,304.948,0.175343,0.175343,0,0,0,0,0,
8.08e+08,25.6215,0,468.769,0,0,0.692395,6.68424e+08,0.00849242,8.14443e+06,0,0.00489329,227.947,0,304.932,0.175384,0.175384,0,0,0,0,0,
8.18e+08,25.9386,0,468.785,0,0,0.690653,6.7533e+08,0.00847189,8.22915e+06,0,0.0048627,229.712,0,304.916,0.175424,0.175424,0,0,0,0,0,
8.28e+08,26.2557,0,468.801,0,0,0.688934,6.82219e+08,0.00845162,8.31366e+06,0,0.00483249,231.479,0,304.901,0.175463,0.175463,0,0,0,0,0,
8.38e+08,26.5728,0,468.817,0,0,0.687236,6.89092e+08,0.0084316,8.39798e+06,0,0.00480263,233.268,0,304.885,0.175502,0.175502,0,0,0,0,0,
8.48e+08,26.8899,0,468.832,0,0,0.685558,6.95947e+08,0.00841182,8.4821e+06,0,0.00477313,235.029,0,304.871,0.175541,0.175541,0,0,0,0,0,
8.58e+08,27.207,0,468.847,0,0,0.683901,7.02786e+08,0.00839228,8.56602e+06,0,0.00474396,236.865,0,304.856,0.175578,0.175578,0,0,0,0,0,
8.68e+08,27.5241,0,468.863,0,0,0.682263,7.09609e+08,0.00837298,8.64975e+06,0,0.00471513,238.682,0,304.842,0.175616,0.175616,0,0,0,0,0,
8.78e+08,27.8412,0,468.878,0,0,0.680645,7.16415e+08,0.0083539,8.73329e+06,0,0.00468663,240.504,0,304.828,0.175653,0.175653,0,0,0,0,0,
8.88e+08,28.1583,0,468.893,0,0,0.679045,7.23206e+08,0.00833504,8.81664e+06,0,0.00465844,242.278,0,304.815,0.17569,0.17569,0,0,0,0,0,
8.98e+08,28.4754,0,468.908,0,0,0.677465,7.29981e+08,0.00831642,8.8998e+06,0,0.00463058,244.046,0,304.802,0.175726,0.175726,0,0,0,0,0,
9.08e+08,28.7925,0,468.923,0,0,0.675904,7.3674e+08,0.00829802,8.98278e+06,0,0.00460304,245.837,0,304.789,0.175762,0.175762,0,0,0,0,0,
9.18e+08,29.1096,0,468.938,0,0,0.674361,7.43483e+08,0.00827984,9.06558e+06,0,0.00457582,247.61,0,304.776,0.175797,0.175797,0,0,0,0,0,
9.28e+08,29.4267,0,468.953,0,0,0.672835,7.50212e+08,0.00826187,9.1482e+06,0,0.00454888,249.464,0,304.764,0.175832,0.175832,0,0,0,0,0,
9.33e+08,29.5852,0,468.96,0,0,0.672077,7.53572e+08,0.00825293,9.18946e+06,0,0.00453549,251.215,0,304.758,0.175849,0.175849,0,0,0,0,0,
9.43e+08,29.9023,0,468.975,0,0,0.670577,7.60278e+08,0.00823525,9.27182e+06,0,0.00450897,252.925,0,304.746,0.175884,0.175884,0,0,0,0,0,
9.53e+08,30.2194,0,468.989,0,0,0.669092,7.66969e+08,0.00821777,9.35399e+06,0,0.00448273,254.714,0,304.734,0.175918,0.175918,0,0,0,0,0,
9.63e+08,30.5365,0,469.004,0,0,0.667624,7.73645e+08,0.00820047,9.436e+06,0,0.00445676,256.527,0,304.723,0.175952,0.175952,0,0,0,0,0,
9.73e+08,30.8536,0,469.018,0,0,0.666171,7.80307e+08,0.00818335,9.51783e+06,0,0.00443106,258.358,0,304.711,0.175985,0.175985,0,0,0,0,0,
9.83e+08,31.1707,0,469.033,0,0,0.664735,7.86954e+08,0.00816643,9.5995e+06,0,0.00440562,260.201,0,304.7,0.176018,0.176018,0,0,0,0,0,
9.93e+08,31.4878,0,469.047,0,0,0.663314,7.93587e+08,0.0081497,9.68099e+06,0,0.00438045,262.026,0,304.689,0.17605,0.17605,0,0,0,0,0,
1e+09,31.7098,0,469.057,0,0,0.662327,7.98223e+08,0.00813807,9.73796e+06,0,0.00436296,263.762,0,304.682,0.176073,0.176073,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.827,0,0,0.492865,4.92865,0.00586074,0.0586074,0,0.00279176,1.57807,0,482.802,0.110554,0.110554,0,0,0,0,0,
25,7.92745e-07,0,463.834,0,0,0.524591,12.7975,0.00623827,0.152181,0,0.00327627,3.35668,0,469.737,0.11407,0.11407,0,0,0,0,0,
47.5,1.50622e-06,0,463.845,0,0,0.557425,25.3396,0.0066292,0.301338,0,0.00377918,5.17758,0,453.231,0.117855,0.117855,0,0,0,0,0,
60,1.90259e-06,0,463.851,0,0,0.572806,32.4997,0.00681238,0.386493,0,0.0040156,6.95745,0,444.93,0.119776,0.119776,0,0,0,0,0,
93.75,2.97279e-06,0,463.869,0,0,0.603688,52.8741,0.00718046,0.628834,0,0.00449425,8.86842,0,426.812,0.123474,0.123474,0,0,0,0,0,
144.375,4.5781e-06,0,463.896,0,0,0.637834,85.1644,0.00758792,1.01297,0,0.00502748,10.7592,0,406.461,0.127833,0.127833,0,0,0,0,0,
220.312,6.98606e-06,0,463.938,0,0,0.674977,136.421,0.00803193,1.6229,0,0.00560984,12.6934,0,385.551,0.132797,0.132797,0,0,0,0,0,
334.219,1.0598e-05,0,464.001,0,0,0.714525,217.809,0.00850594,2.59178,0,0.00622927,14.6577,0,366.272,0.138235,0.138235,0,0,0,0,0,
505.078,1.60159e-05,0,464.093,0,0,0.755704,346.929,0.00900141,4.12975,0,0.0068703,16.7093,0,350.662,0.143785,0.143785,0,0,0,0,0,
600,1.90259e-05,0,464.144,0,0,0.77472,420.466,0.00923086,5.00596,0,0.00716487,18.6405,0,344.638,0.146296,0.146296,0,0,0,0,0,
856.289,2.71527e-05,0,464.268,0,0,0.811149,628.355,0.00967257,7.48494,0,0.00772312,20.6086,0,337.04,0.150485,0.150485,0,0,0,0,0,
1240.72,3.93431e-05,0,464.429,0,0,0.848793,954.66,0.0101318,11.3799,0,0.00829257,22.6931,0,332.922,0.154007,0.154007,0,0,0,0,0,
1800,5.70776e-05,0,464.608,0,0,0.885977,1450.17,0.0105876,17.3013,0,0.00884919,24.7419,0,331.544,0.156498,0.156498,0,0,0,0,0,
2638.92,8.36795e-05,0,464.783,0,0,0.923428,2224.85,0.0110474,26.5691,0,0.00940931,26.7472,0,331.618,0.158022,0.158022,0,0,0,0,0,
3600,0.000114155,0,464.902,0,0,0.954224,3141.93,0.0114244,37.5489,0,0.00987449,28.7361,0,332.01,0.158731,0.158731,0,0,0,0,0,
5041.63,0.000159869,0,464.991,0,0,0.987178,4565.08,0.0118256,54.5971,0,0.0103811,30.7725,0,332.389,0.159152,0.159152,0,0,0,0,0,
7204.06,0.000228439,0,465.051,0,0,1.02251,6776.2,0.0122535,81.0945,0,0.0109334,32.3871,0,332.693,0.159481,0.159481,0,0,0,0,0,
10627.9,0.000337009,0,465.095,0,0,1.06231,10413.4,0.012734,124.694,0,0.0115617,34.0123,0,333.013,0.159864,0.159864,0,0,0,0,0,
16049,0.000508912,0,465.133,0,0,1.10647,16411.7,0.0132665,196.613,0,0.0122615,35.667,0,333.412,0.160352,0.160352,0,0,0,0,0,
24632.5,0.000781091,0,465.171,0,0,1.15283,26307,0.0138256,315.285,0,0.0129967,37.3967,0,333.886,0.160918,0.160918,0,0,0,0,0,
38222.9,0.00121204,0,465.205,0,0,1.19614,42563.1,0.0143482,510.283,0,0.0136834,39.1894,0,334.363,0.161475,0.161475,0,0,0,0,0,
43200,0.00136986,0,465.216,0,0,1.20889,48579.8,0.014502,582.461,0,0.0138854,40.9417,0,334.507,0.161641,0.161641,0,0,0,0,0,
64718.2,0.0020522,0,465.238,0,0,1.23608,75178,0.0148303,901.581,0,0.0143163,42.734,0,334.817,0.162,0.162,0,0,0,0,0,
86400,0.00273973,0,465.249,0,0,1.24958,102271,0.0149934,1226.67,0,0.0145302,44.4156,0,334.966,0.162181,0.162181,0,0,0,0,0,
120730,0.00382831,0,465.257,0,0,1.25764,145445,0.0150908,1744.72,0,0.0146576,46.1403,0,335.044,0.162295,0.162295,0,0,0,0,0,
175085,0.0055519,0,465.262,0,0,1.26097,213986,0.0151312,2567.18,0,0.0147098,47.8607,0,335.054,0.162351,0.162351,0,0,0,0,0,
261147,0.00828091,0,465.266,0,0,1.26153,322556,0.0151383,3870.02,0,0.014718,49.5137,0,335.013,0.162381,0.162381,0,0,0,0,0,
397412,0.0126019,0,465.27,0,0,1.26083,494363,0.0151303,5931.75,0,0.0147056,51.2636,0,334.929,0.162406,0.162406,0,0,0,0,0,
613165,0.0194433,0,465.278,0,0,1.25936,766074,0.0151134,9192.52,0,0.0146803,52.9585,0,334.791,0.162441,0.162441,0,0,0,0,0,
864000,0.0273973,0,465.286,0,0,1.25763,1.08153e+06,0.0150934,12978.5,0,0.0146507,54.6339,0,334.633,0.162481,0.162481,0,0,0,0,0,
1.26115e+06,0.039991,0,465.299,0,0,1.25493,1.57993e+06,0.0150622,18960.5,0,0.0146043,56.2915,0,334.384,0.162543,0.162543,0,0,0,0,0,
1.88998e+06,0.059931,0,465.319,0,0,1.25074,2.36643e+06,0.0150138,28401.6,0,0.0145325,58.0273,0,333.998,0.162639,0.162639,0,0,0,0,0,
2.592e+06,0.0821918,0,465.34,0,0,1.24617,3.24127e+06,0.014961,38904.5,0,0.0144542,59.743,0,333.576,0.162744,0.162744,0,0,0,0,0,
3.70353e+06,0.117438,0,465.373,0,0,1.23919,4.61866e+06,0.0148803,55444.4,0,0.0143348,61.4886,0,332.928,0.162904,0.162904,0,0,0,0,0,
5.46344e+06,0.173245,0,465.421,0,0,1.22875,6.78116e+06,0.0147593,81419.6,0,0.0141561,63.2124,0,331.953,0.163143,0.163143,0,0,0,0,0,
7.776e+06,0.246575,0,465.479,0,0,1.21592,9.59305e+06,0.0146107,115208,0,0.013937,64.9652,0,330.752,0.163436,0.163436,0,0,0,0,0,
1.14375e+07,0.362682,0,465.561,0,0,1.19755,1.39779e+07,0.0143973,167924,0,0.0136234,67.2317,0,329.033,0.163855,0.163855,0,0,0,0,0,
1.5552e+07,0.493151,0,465.643,0,0,1.1789,1.88285e+07,0.0141804,226269,0,0.0133059,69.5038,0,327.301,0.16428,0.16428,0,0,0,0,0,
2.17237e+07,0.688853,0,465.748,0,0,1.15454,2.59539e+07,0.0138965,312033,0,0.0128914,71.7739,0,325.083,0.164834,0.164834,0,0,0,0,0,
3.09812e+07,0.982407,0,465.879,0,0,1.12391,3.63585e+07,0.013539,437371,0,0.0123709,74.0315,0,322.412,0.165529,0.165529,0,0,0,0,0,
3.1104e+07,0.986301,0,465.88,0,0,1.12351,3.64965e+07,0.0135343,439033,0,0.0123641,75.7103,0,322.376,0.165538,0.165538,0,0,0,0,0,
4.1104e+07,1.3034,0,466.001,0,0,1.09552,4.74516e+07,0.013207,571103,0,0.0118886,77.9689,0,320.066,0.166173,0.166173,0,0,0,0,0,
5.1104e+07,1.6205,0,466.106,0,0,1.07135,5.81651e+07,0.0129242,700345,0,0.011478,80.2802,0,318.189,0.166722,0.166722,0,0,0,0,0,
6.1104e+07,1.9376,0,466.2,0,0,1.05016,6.86667e+07,0.0126761,827107,0,0.0111178,82.6639,0,316.648,0.167203,0.167203,0,0,0,0,0,
6.2208e+07,1.9726,0,466.211,0,0,1.04785,6.98235e+07,0.0126491,841071,0,0.0110786,84.5206,0,316.48,0.167256,0.167256,0,0,0,0,0,
7.2208e+07,2.2897,0,466.296,0,0,1.0293,8.01165e+07,0.0124319,965390,0,0.0107631,86.7941,0,315.232,0.167678,0.167678,0,0,0,0,0,
8.2208e+07,2.6068,0,466.375,0,0,1.01265,9.02431e+07,0.0122368,1.08776e+06,0,0.0104795,89.0229,0,314.182,0.168058,0.168058,0,0,0,0,0,
9.2208e+07,2.9239,0,466.448,0,0,0.997563,1.00219e+08,0.01206,1.20836e+06,0,0.0102221,91.2791,0,313.291,0.168402,0.168402,0,0,0,0,0,
9.3312e+07,2.9589,0,466.456,0,0,0.995911,1.01318e+08,0.0120406,1.22165e+06,0,0.010194,93.0437,0,313.194,0.16844,0.16844,0,0,0,0,0,
1.03312e+08,3.276,0,466.525,0,0,0.982275,1.11141e+08,0.0118808,1.34046e+06,0,0.00996117,95.2409,0,312.444,0.168751,0.168751,0,0,0,0,0,
1.13312e+08,3.5931,0,466.589,0,0,0.969735,1.20838e+08,0.0117339,1.4578e+06,0,0.00974682,97.5055,0,311.796,0.169037,0.169037,0,0,0,0,0,
1.23312e+08,3.9102,0,466.651,0,0,0.958139,1.3042e+08,0.011598,1.57378e+06,0,0.00954837,99.7147,0,311.231,0.169302,0.169302,0,0,0,0,0,
1.24e+08,3.93201,0,466.655,0,0,0.957346,1.31078e+08,0.0115888,1.58175e+06,0,0.00953481,101.438,0,311.192,0.169321,0.169321,0,0,0,0,0,
1.34e+08,4.24911,0,466.713,0,0,0.94663,1.40545e+08,0.0114632,1.69638e+06,0,0.0093512,103.715,0,310.701,0.169565,0.169565,0,0,0,0,0,
1.44e+08,4.56621,0,466.769,0,0,0.93663,1.49911e+08,0.0113461,1.80984e+06,0,0.00917966,105.58,0,310.267,0.169794,0.169794,0,0,0,0,0,
1.54e+08,4.88331,0,466.822,0,0,0.927254,1.59183e+08,0.0112362,1.92221e+06,0,0.00901869,107.923,0,309.881,0.170008,0.170008,0,0,0,0,0,
1.56e+08,4.94673,0,466.833,0,0,0.925403,1.61034e+08,0.0112145,1.94464e+06,0,0.00898689,109.778,0,309.805,0.170051,0.170051,0,0,0,0,0,
1.66e+08,5.26383,0,466.884,0,0,0.916704,1.70201e+08,0.0111127,2.05576e+06,0,0.00883733,111.657,0,309.469,0.17025,0.17025,0,0,0,0,0,
1.76e+08,5.58092,0,466.933,0,0,0.908494,1.79286e+08,0.0110165,2.16593e+06,0,0.00869604,113.565,0,309.166,0.170437,0.170437,0,0,0,0,0,
1.86e+08,5.89802,0,466.98,0,0,0.900726,1.88294e+08,0.0109255,2.27518e+06,0,0.00856223,115.392,0,308.893,0.170615,0.170615,0,0,0,0,0,
1.96e+08,6.21512,0,467.026,0,0,0.893359,1.97227e+08,0.0108393,2.38357e+06,0,0.0084352,117.166,0,308.646,0.170783,0.170783,0,0,0,0,0,
2.06e+08,6.53222,0,467.07,0,0,0.886352,2.06091e+08,0.0107572,2.49115e+06,0,0.00831428,118.962,0,308.42,0.170944,0.170944,0,0,0,0,0,
2.16e+08,6.84932,0,467.113,0,0,0.879671,2.14887e+08,0.010679,2.59794e+06,0,0.00819889,120.726,0,308.214,0.171097,0.171097,0,0,0,0,0,
2.26e+08,7.16641,0,467.154,0,0,0.873293,2.2362e+08,0.0106043,2.70398e+06,0,0.00808864,122.458,0,308.025,0.171243,0.171243,0,0,0,0,0,
2.36e+08,7.48351,0,467.194,0,0,0.867191,2.32292e+08,0.0105328,2.80931e+06,0,0.00798306,124.23,0,307.852,0.171382,0.171382,0,0,0,0,0,
2.46e+08,7.80061,0,467.234,0,0,0.861342,2.40906e+08,0.0104643,2.91395e+06,0,0.00788181,126.016,0,307.691,0.171516,0.171516,0,0,0,0,0,
2.56e+08,8.11771,0,467.272,0,0,0.855727,2.49463e+08,0.0103986,3.01794e+06,0,0.00778453,127.823,0,307.543,0.171644,0.171644,0,0,0,0,0,
2.66e+08,8.4348,0,467.309,0,0,0.850325,2.57966e+08,0.0103353,3.12129e+06,0,0.00769088,129.586,0,307.406,0.171768,0.171768,0,0,0,0,0,
2.76e+08,8.7519,0,467.345,0,0,0.845123,2.66417e+08,0.0102744,3.22403e+06,0,0.00760063,131.47,0,307.278,0.171887,0.171887,0,0,0,0,0,
2.86e+08,9.069,0,467.38,0,0,0.840108,2.74818e+08,0.0102157,3.32619e+06,0,0.00751356,133.325,0,307.158,0.172002,0.172002,0,0,0,0,0,
2.96e+08,9.3861,0,467.415,0,0,0.835264,2.83171e+08,0.010159,3.42778e+06,0,0.00742944,135.246,0,307.047,0.172113,0.172113,0,0,0,0,0,
3.06e+08,9.7032,0,467.449,0,0,0.830582,2.91477e+08,0.0101042,3.52882e+06,0,0.00734806,137.171,0,306.942,0.17222,0.17222,0,0,0,0,0,
3.11e+08,9.86175,0,467.465,0,0,0.828279,2.95618e+08,0.0100772,3.57921e+06,0,0.00730803,138.962,0,306.891,0.172272,0.172272,0,0,0,0,0,
3.21e+08,10.1788,0,467.498,0,0,0.823821,3.03857e+08,0.010025,3.67946e+06,0,0.00723049,140.71,0,306.796,0.172374,0.172374,0,0,0,0,0,
3.31e+08,10.4959,0,467.53,0,0,0.819499,3.12051e+08,0.00997438,3.7792e+06,0,0.00715527,142.458,0,306.706,0.172473,0.172473,0,0,0,0,0,
3.41e+08,10.813,0,467.561,0,0,0.815309,3.20205e+08,0.0099253,3.87846e+06,0,0.0070823,144.192,0,306.621,0.172569,0.172569,0,0,0,0,0,
3.51e+08,11.1301,0,467.592,0,0,0.811239,3.28317e+08,0.00987763,3.97723e+06,0,0.0070114,146.089,0,306.541,0.172662,0.172662,0,0,0,0,0,
3.61e+08,11.4472,0,467.622,0,0,0.807282,3.3639e+08,0.00983129,4.07555e+06,0,0.00694241,147.921,0,306.465,0.172753,0.172753,0,0,0,0,0,
3.71e+08,11.7643,0,467.651,0,0,0.803432,3.44424e+08,0.0097862,4.17341e+06,0,0.00687527,149.855,0,306.393,0.172841,0.172841,0,0,0,0,0,
3.81e+08,12.0814,0,467.68,0,0,0.799684,3.52421e+08,0.0097423,4.27083e+06,0,0.00680986,151.678,0,306.325,0.172927,0.172927,0,0,0,0,0,
3.91e+08,12.3985,0,467.708,0,0,0.796033,3.60381e+08,0.00969952,4.36783e+06,0,0.00674612,153.459,0,306.259,0.17301,0.17301,0,0,0,0,0,
4.01e+08,12.7156,0,467.736,0,0,0.792475,3.68306e+08,0.00965784,4.4644e+06,0,0.00668397,155.306,0,306.197,0.173092,0.173092,0,0,0,0,0,
4.11e+08,13.0327,0,467.763,0,0,0.789003,3.76196e+08,0.00961717,4.56058e+06,0,0.00662331,157.135,0,306.138,0.173171,0.173171,0,0,0,0,0,
4.21e+08,13.3498,0,467.79,0,0,0.785615,3.84052e+08,0.00957747,4.65635e+06,0,0.00656409,158.974,0,306.082,0.173249,0.173249,0,0,0,0,0,
4.31e+08,13.6669,0,467.817,0,0,0.782308,3.91875e+08,0.00953872,4.75174e+06,0,0.00650626,160.805,0,306.027,0.173325,0.173325,0,0,0,0,0,
