time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
26949.8,0.000854572,-nan,-nan,0,0,0.209474,5290.17,0.00270907,68.4165,0,-nan,34.7315,0,492.337,0.16355,0.16355,0,0,0,0,0,
41295.2,0.00130946,-nan,-nan,0,0,0.213617,8354.6,0.00276263,108.048,0,-nan,36.7643,0,492.241,0.164554,0.164554,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.214039,8762.29,0.0027681,113.32,0,-nan,38.3162,0,492.228,0.164677,0.164677,0,0,0,0,0,
65913.6,0.00209011,-nan,-nan,0,0,0.214339,13630.7,0.00277196,176.282,0,-nan,40.3172,0,492.077,0.165461,0.165461,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.213835,18011.4,0.00276544,232.935,0,-nan,41.9905,0,491.941,0.165859,0.165859,0,0,0,0,0,
122363,0.00388011,-nan,-nan,0,0,0.213155,25677.2,0.00275665,332.073,0,-nan,43.6066,0,491.703,0.166156,0.166156,0,0,0,0,0,
179305,0.00568573,-nan,-nan,0,0,0.212737,37790.8,0.00275124,488.734,0,-nan,45.2579,0,491.327,0.166312,0.166312,0,0,0,0,0,
269463,0.00854462,-nan,-nan,0,0,0.212575,56956.2,0.00274915,736.592,0,-nan,46.8647,0,490.733,0.166379,0.166379,0,0,0,0,0,
412213,0.0130712,-nan,-nan,0,0,0.212534,87295.4,0.00274861,1128.96,0,-nan,48.5163,0,489.8,0.166417,0.166417,0,0,0,0,0,
638234,0.0202383,-nan,-nan,0,0,0.212527,135331,0.00274852,1750.18,0,-nan,50.169,0,488.337,0.166462,0.166462,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.212525,183312,0.0027485,2370.7,0,-nan,51.7941,0,486.89,0.16651,0.16651,0,0,0,0,0,
1.22187e+06,0.0387451,-nan,-nan,0,0,0.212525,259367,0.0027485,3354.29,0,-nan,53.3934,0,484.63,0.166578,0.166578,0,0,0,0,0,
1.78849e+06,0.0567126,-nan,-nan,0,0,0.212524,379788,0.00274849,4911.65,0,-nan,55.0027,0,481.139,0.166694,0.166694,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.212523,550552,0.00274848,7120.08,0,-nan,56.742,0,476.354,0.166862,0.166862,0,0,0,0,0,
3.86423e+06,0.122534,-nan,-nan,0,0,0.212521,820927,0.00274846,10616.7,0,-nan,58.3881,0,469.172,0.167135,0.167135,0,0,0,0,0,
5.87859e+06,0.186409,-nan,-nan,0,0,0.212518,1.24901e+06,0.00274844,16153.1,0,-nan,60.0227,0,458.701,0.167587,0.167587,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.212516,1.65224e+06,0.00274842,21368,0,-nan,61.6995,0,449.574,0.168038,0.168038,0,0,0,0,0,
1.09654e+07,0.347711,-nan,-nan,0,0,0.212512,2.33003e+06,0.00274839,30133.7,0,-nan,63.3452,0,436.046,0.168802,0.168802,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.212508,3.30472e+06,0.00274836,42739.3,0,-nan,65.4687,0,419.695,0.169907,0.169907,0,0,0,0,0,
2.24319e+07,0.711311,-nan,-nan,0,0,0.212503,4.76672e+06,0.00274834,61647.6,0,-nan,67.5865,0,400.5,0.171482,0.171482,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.212498,6.60952e+06,0.00274832,85481.3,0,-nan,69.6844,0,382.429,0.173274,0.173274,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.212494,8.73446e+06,0.00274832,112965,0,-nan,71.8135,0,367.275,0.175034,0.175034,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.21249,1.08594e+07,0.00274833,140448,0,-nan,73.9234,0,356.114,0.1765,0.1765,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.212488,1.29842e+07,0.00274835,167931,0,-nan,75.9828,0,347.785,0.177707,0.177707,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.212487,1.32188e+07,0.00274835,170965,0,-nan,77.5859,0,346.899,0.177842,0.177842,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.212485,1.53437e+07,0.00274837,198449,0,-nan,79.6697,0,340.804,0.178724,0.178724,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.212483,1.74685e+07,0.00274839,225933,0,-nan,81.7622,0,336.11,0.179482,0.179482,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.212482,1.95933e+07,0.00274842,253417,0,-nan,83.4447,0,332.438,0.180138,0.180138,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.212482,1.98279e+07,0.00274842,256452,0,-nan,85.1157,0,332.045,0.180211,0.180211,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.21248,2.19527e+07,0.00274845,283936,0,-nan,86.7916,0,329.208,0.180772,0.180772,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.212479,2.40775e+07,0.00274847,311421,0,-nan,88.4566,0,326.914,0.181267,0.181267,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.212479,2.62023e+07,0.0027485,338906,0,-nan,90.0972,0,325.029,0.181707,0.181707,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.212479,2.63485e+07,0.0027485,340797,0,-nan,91.7043,0,324.902,0.181738,0.181738,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.212478,2.84733e+07,0.00274853,368282,0,-nan,93.3935,0,323.352,0.182129,0.182129,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.212477,3.0598e+07,0.00274856,395768,0,-nan,95.0663,0,322.041,0.182486,0.182486,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.212477,3.27228e+07,0.00274858,423253,0,-nan,96.7411,0,320.916,0.182812,0.182812,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.212477,3.31477e+07,0.00274859,428751,0,-nan,98.3509,0,320.699,0.182876,0.182876,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.212476,3.52725e+07,0.00274862,456237,0,-nan,100.005,0,319.751,0.183172,0.183172,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.212476,3.73973e+07,0.00274864,483723,0,-nan,101.677,0,318.918,0.183447,0.183447,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.212476,3.9522e+07,0.00274867,511210,0,-nan,103.397,0,318.179,0.183705,0.183705,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.212476,4.16468e+07,0.00274869,538697,0,-nan,105.043,0,317.517,0.183947,0.183947,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.212475,4.37715e+07,0.00274872,566184,0,-nan,106.692,0,316.921,0.184175,0.184175,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.212475,4.58963e+07,0.00274874,593671,0,-nan,108.401,0,316.379,0.18439,0.18439,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.212475,4.8021e+07,0.00274877,621159,0,-nan,110.028,0,315.884,0.184596,0.184596,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.212476,5.01458e+07,0.00274879,648647,0,-nan,111.711,0,315.429,0.184791,0.184791,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.212476,5.22706e+07,0.00274882,676135,0,-nan,113.394,0,315.01,0.184978,0.184978,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.212476,5.43953e+07,0.00274884,703624,0,-nan,115.033,0,314.621,0.185157,0.185157,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.212476,5.65201e+07,0.00274887,731112,0,-nan,116.648,0,314.26,0.185328,0.185328,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.212477,5.86448e+07,0.00274889,758601,0,-nan,118.283,0,313.923,0.185493,0.185493,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.212477,6.07696e+07,0.00274892,786090,0,-nan,119.985,0,313.608,0.185651,0.185651,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.212478,6.28944e+07,0.00274894,813580,0,-nan,121.606,0,313.312,0.185803,0.185803,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.212478,6.50192e+07,0.00274897,841069,0,-nan,123.256,0,313.033,0.18595,0.18595,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.212478,6.60816e+07,0.00274898,854814,0,-nan,124.91,0,312.898,0.186023,0.186023,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.212479,6.82064e+07,0.002749,882304,0,-nan,126.608,0,312.643,0.186162,0.186162,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.21248,7.03312e+07,0.00274903,909795,0,-nan,128.274,0,312.402,0.186296,0.186296,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.21248,7.2456e+07,0.00274905,937285,0,-nan,129.946,0,312.173,0.186427,0.186427,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.212481,7.45808e+07,0.00274908,964776,0,-nan,131.609,0,311.956,0.186553,0.186553,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.212482,7.67056e+07,0.00274911,992267,0,-nan,133.264,0,311.75,0.186675,0.186675,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.212483,7.88304e+07,0.00274913,1.01976e+06,0,-nan,134.888,0,311.554,0.186793,0.186793,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.212484,8.09553e+07,0.00274916,1.04725e+06,0,-nan,136.509,0,311.367,0.186908,0.186908,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.212485,8.30801e+07,0.00274919,1.07474e+06,0,-nan,138.12,0,311.189,0.18702,0.18702,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.212486,8.5205e+07,0.00274921,1.10223e+06,0,-nan,139.747,0,311.018,0.187128,0.187128,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,0.212487,8.73298e+07,0.00274924,1.12973e+06,0,-nan,141.38,0,310.855,0.187234,0.187234,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,0.212488,8.94547e+07,0.00274927,1.15722e+06,0,-nan,142.965,0,310.699,0.187336,0.187336,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,0.212489,9.15796e+07,0.0027493,1.18471e+06,0,-nan,144.63,0,310.55,0.187436,0.187436,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,0.212491,9.37045e+07,0.00274933,1.21221e+06,0,-nan,146.278,0,310.406,0.187533,0.187533,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,0.212492,9.58294e+07,0.00274936,1.2397e+06,0,-nan,147.892,0,310.269,0.187628,0.187628,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,0.212493,9.79544e+07,0.00274939,1.26719e+06,0,-nan,149.587,0,310.137,0.18772,0.18772,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,0.212494,9.91443e+07,0.0027494,1.28259e+06,0,-nan,151.278,0,310.064,0.187771,0.187771,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,0.212495,1.01269e+08,0.00274943,1.31008e+06,0,-nan,152.918,0,309.94,0.187859,0.187859,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,0.212497,1.03394e+08,0.00274946,1.33758e+06,0,-nan,154.561,0,309.82,0.187945,0.187945,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,0.212498,1.05519e+08,0.00274949,1.36507e+06,0,-nan,156.269,0,309.705,0.18803,0.18803,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,0.2125,1.07644e+08,0.00274953,1.39257e+06,0,-nan,157.949,0,309.594,0.188112,0.188112,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,0.212501,1.09769e+08,0.00274956,1.42006e+06,0,-nan,159.606,0,309.487,0.188193,0.188193,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,0.212503,1.11894e+08,0.00274959,1.44756e+06,0,-nan,161.279,0,309.384,0.188271,0.188271,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,0.212505,1.14019e+08,0.00274962,1.47506e+06,0,-nan,162.954,0,309.284,0.188348,0.188348,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,0.212507,1.16144e+08,0.00274966,1.50255e+06,0,-nan,164.648,0,309.188,0.188423,0.188423,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,0.212508,1.18269e+08,0.00274969,1.53005e+06,0,-nan,166.302,0,309.094,0.188497,0.188497,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,0.21251,1.20395e+08,0.00274972,1.55755e+06,0,-nan,167.993,0,309.004,0.188568,0.188568,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,0.212512,1.2252e+08,0.00274976,1.58504e+06,0,-nan,169.73,0,308.917,0.188639,0.188639,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,0.212514,1.24645e+08,0.00274979,1.61254e+06,0,-nan,171.376,0,308.833,0.188708,0.188708,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,0.212516,1.2677e+08,0.00274983,1.64004e+06,0,-nan,173.034,0,308.752,0.188775,0.188775,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,0.212518,1.28895e+08,0.00274986,1.66754e+06,0,-nan,174.649,0,308.673,0.188841,0.188841,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.21252,1.3102e+08,0.0027499,1.69504e+06,0,-nan,176.371,0,308.596,0.188906,0.188906,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.212521,1.32168e+08,0.00274992,1.70989e+06,0,-nan,178.049,0,308.555,0.188941,0.188941,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.212523,1.34293e+08,0.00274995,1.73739e+06,0,-nan,179.715,0,308.482,0.189004,0.189004,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.212525,1.36418e+08,0.00274999,1.76489e+06,0,-nan,181.381,0,308.411,0.189066,0.189066,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.212527,1.38544e+08,0.00275003,1.79239e+06,0,-nan,183.082,0,308.343,0.189126,0.189126,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.21253,1.40669e+08,0.00275006,1.81989e+06,0,-nan,184.747,0,308.276,0.189186,0.189186,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.212532,1.42794e+08,0.0027501,1.84739e+06,0,-nan,186.416,0,308.211,0.189244,0.189244,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.212534,1.4492e+08,0.00275014,1.87489e+06,0,-nan,188.106,0,308.148,0.189301,0.189301,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.212536,1.47045e+08,0.00275018,1.90239e+06,0,-nan,189.763,0,308.087,0.189358,0.189358,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,0.212539,1.4917e+08,0.00275021,1.92989e+06,0,-nan,191.449,0,308.027,0.189413,0.189413,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,0.212541,1.51296e+08,0.00275025,1.9574e+06,0,-nan,193.114,0,307.969,0.189467,0.189467,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,0.212543,1.53421e+08,0.00275029,1.9849e+06,0,-nan,194.761,0,307.913,0.189521,0.189521,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,0.212546,1.55547e+08,0.00275033,2.0124e+06,0,-nan,196.437,0,307.858,0.189573,0.189573,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,0.212548,1.57672e+08,0.00275037,2.03991e+06,0,-nan,198.083,0,307.805,0.189625,0.189625,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,0.212551,1.59798e+08,0.00275041,2.06741e+06,0,-nan,199.752,0,307.753,0.189676,0.189676,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,0.212553,1.61923e+08,0.00275045,2.09492e+06,0,-nan,201.477,0,307.702,0.189726,0.189726,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,0.212555,1.64049e+08,0.00275049,2.12242e+06,0,-nan,203.173,0,307.653,0.189775,0.189775,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,0.212557,1.65324e+08,0.00275052,2.13892e+06,0,-nan,204.793,0,307.623,0.189804,0.189804,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,0.21256,1.6745e+08,0.00275056,2.16643e+06,0,-nan,206.48,0,307.576,0.189852,0.189852,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,0.212562,1.69575e+08,0.0027506,2.19393e+06,0,-nan,208.134,0,307.53,0.189899,0.189899,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,0.212565,1.71701e+08,0.00275064,2.22144e+06,0,-nan,209.8,0,307.485,0.189946,0.189946,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,0.212567,1.73827e+08,0.00275068,2.24895e+06,0,-nan,211.454,0,307.441,0.189991,0.189991,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,0.21257,1.75952e+08,0.00275072,2.27646e+06,0,-nan,213.123,0,307.398,0.190037,0.190037,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.212573,1.78078e+08,0.00275076,2.30396e+06,0,-nan,214.723,0,307.356,0.190081,0.190081,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.212575,1.80204e+08,0.0027508,2.33147e+06,0,-nan,216.388,0,307.315,0.190125,0.190125,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.212578,1.8233e+08,0.00275085,2.35898e+06,0,-nan,218.024,0,307.274,0.190168,0.190168,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.212581,1.84455e+08,0.00275089,2.38649e+06,0,-nan,219.683,0,307.235,0.19021,0.19021,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.212583,1.86581e+08,0.00275093,2.414e+06,0,-nan,221.354,0,307.197,0.190252,0.190252,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.212586,1.88707e+08,0.00275097,2.44151e+06,0,-nan,222.961,0,307.16,0.190294,0.190294,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.212589,1.90833e+08,0.00275102,2.46902e+06,0,-nan,224.644,0,307.123,0.190335,0.190335,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.212591,1.92959e+08,0.00275106,2.49653e+06,0,-nan,226.289,0,307.087,0.190375,0.190375,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.212594,1.95085e+08,0.0027511,2.52404e+06,0,-nan,227.981,0,307.052,0.190415,0.190415,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.212597,1.97211e+08,0.00275115,2.55155e+06,0,-nan,229.603,0,307.018,0.190454,0.190454,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.212598,1.98274e+08,0.00275117,2.56531e+06,0,-nan,231.275,0,307.001,0.190473,0.190473,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.212601,2.004e+08,0.00275121,2.59282e+06,0,-nan,232.935,0,306.968,0.190512,0.190512,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.212604,2.02526e+08,0.00275126,2.62033e+06,0,-nan,234.551,0,306.935,0.19055,0.19055,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.212607,2.04652e+08,0.0027513,2.64784e+06,0,-nan,236.215,0,306.903,0.190587,0.190587,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.21261,2.06778e+08,0.00275135,2.67536e+06,0,-nan,237.873,0,306.872,0.190624,0.190624,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.212613,2.08904e+08,0.00275139,2.70287e+06,0,-nan,239.52,0,306.842,0.190661,0.190661,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,0.212616,2.1103e+08,0.00275144,2.73039e+06,0,-nan,241.157,0,306.812,0.190697,0.190697,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.212618,2.12519e+08,0.00275147,2.74965e+06,0,-nan,242.857,0,306.791,0.190722,0.190722,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.51514,0,492.517,0.0183002,0.0183002,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.24024,0,492.517,0.0397021,0.0397021,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0228478,-1.50637,-0.000295486,-0.0194816,0,-nan,4.94036,0,492.517,0.0626418,0.0626418,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143114,-1.68527,-0.000185086,-0.0217952,0,-nan,6.28604,0,492.517,0.0731883,0.0731883,0,0,0,0,0,
95.625,3.03225e-06,-nan,-nan,0,0,0.0106434,-1.3061,0.000137648,-0.0168915,0,-nan,8.04818,0,492.517,0.0926462,0.0926462,0,0,0,0,0,
149.062,4.72674e-06,-nan,-nan,0,0,0.0437132,1.02983,0.000565334,0.0133185,0,-nan,9.81444,0,492.517,0.109814,0.109814,0,0,0,0,0,
229.219,7.26848e-06,-nan,-nan,0,0,0.0814835,7.56124,0.00105381,0.0977879,0,-nan,11.5557,0,492.516,0.123714,0.123714,0,0,0,0,0,
349.453,1.10811e-05,-nan,-nan,0,0,0.118678,21.8304,0.00153483,0.282327,0,-nan,13.3451,0,492.516,0.134247,0.134247,0,0,0,0,0,
529.805,1.68e-05,-nan,-nan,0,0,0.149754,48.8387,0.00193673,0.63162,0,-nan,15.1409,0,492.514,0.141891,0.141891,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.158987,59.9988,0.00205614,0.775952,0,-nan,16.9112,0,492.514,0.144118,0.144118,0,0,0,0,0,
870.527,2.76042e-05,-nan,-nan,0,0,0.174621,107.239,0.00225834,1.38689,0,-nan,18.7388,0,492.512,0.148491,0.148491,0,0,0,0,0,
1276.32,4.04718e-05,-nan,-nan,0,0,0.181103,180.728,0.00234216,2.33732,0,-nan,20.5893,0,492.509,0.151889,0.151889,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.180824,275.422,0.00233856,3.56198,0,-nan,22.4136,0,492.506,0.154333,0.154333,0,0,0,0,0,
2585.52,8.19864e-05,-nan,-nan,0,0,0.177466,414.826,0.00229513,5.36486,0,-nan,24.2834,0,492.5,0.156296,0.156296,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.174771,592.127,0.00226029,7.65787,0,-nan,26.1779,0,492.494,0.157608,0.157608,0,0,0,0,0,
5121.72,0.000162409,-nan,-nan,0,0,0.174936,858.33,0.00226241,11.1006,0,-nan,27.7001,0,492.483,0.158521,0.158521,0,0,0,0,0,
7531.1,0.00023881,-nan,-nan,0,0,0.179824,1291.6,0.00232564,16.704,0,-nan,29.2552,0,492.467,0.159166,0.159166,0,0,0,0,0,
11346,0.000359778,-nan,-nan,0,0,0.189136,2013.12,0.00244607,26.0354,0,-nan,30.8078,0,492.441,0.159695,0.159695,0,0,0,0,0,
17386.2,0.000551311,-nan,-nan,0,0,0.199834,3220.16,0.00258442,41.6458,0,-nan,32.3808,0,492.4,0.160222,0.160222,0,0,0,0,0,
26949.8,0.000854572,-nan,-nan,0,0,0.20803,5209.69,0.00269041,67.3759,0,-nan,33.9415,0,492.335,0.160776,0.160776,0,0,0,0,0,
42092.2,0.00133474,-nan,-nan,0,0,0.211984,8419.64,0.00274155,108.89,0,-nan,35.5625,0,492.233,0.161303,0.161303,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.21223,8654.74,0.00274473,111.93,0,-nan,37.0333,0,492.226,0.161339,0.161339,0,0,0,0,0,
67175.5,0.00213012,-nan,-nan,0,0,0.212894,13759,0.00275331,177.942,0,-nan,38.6872,0,492.064,0.16171,0.16171,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.21278,17849.6,0.00275184,230.845,0,-nan,40.2597,0,491.935,0.161869,0.161869,0,0,0,0,0,
124361,0.00394347,-nan,-nan,0,0,0.212523,25917.2,0.00274851,335.182,0,-nan,41.8134,0,491.681,0.161987,0.161987,0,0,0,0,0,
184466,0.00584939,-nan,-nan,0,0,0.21238,38682.4,0.00274666,500.271,0,-nan,43.4026,0,491.278,0.162047,0.162047,0,0,0,0,0,
279633,0.00886711,-nan,-nan,0,0,0.212334,58889.5,0.00274607,761.605,0,-nan,45.0099,0,490.645,0.162081,0.162081,0,0,0,0,0,
430314,0.0136452,-nan,-nan,0,0,0.212325,90882.7,0.00274595,1175.37,0,-nan,46.6011,0,489.647,0.162118,0.162118,0,0,0,0,0,
668891,0.0212104,-nan,-nan,0,0,0.212323,141538,0.00274593,1830.48,0,-nan,48.2304,0,488.085,0.162179,0.162179,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.212323,182964,0.00274593,2366.24,0,-nan,49.8251,0,486.818,0.162231,0.162231,0,0,0,0,0,
1.24175e+06,0.0393756,-nan,-nan,0,0,0.212322,263169,0.00274593,3403.5,0,-nan,51.4506,0,484.405,0.162324,0.162324,0,0,0,0,0,
1.83985e+06,0.0583412,-nan,-nan,0,0,0.212322,390158,0.00274592,5045.84,0,-nan,53.0909,0,480.682,0.16248,0.16248,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.212321,549856,0.00274592,7111.19,0,-nan,55.2753,0,476.148,0.162679,0.162679,0,0,0,0,0,
3.78291e+06,0.119955,-nan,-nan,0,0,0.21232,802710,0.00274592,10381.3,0,-nan,56.973,0,469.324,0.163,0.163,0,0,0,0,0,
5.66851e+06,0.179747,-nan,-nan,0,0,0.212319,1.20306e+06,0.00274591,15559,0,-nan,58.6278,0,459.333,0.163524,0.163524,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.212317,1.65052e+06,0.00274591,21346,0,-nan,60.3232,0,449.093,0.164133,0.164133,0,0,0,0,0,
