time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
2.56e+08,8.11771,-nan,-nan,0,0,0.212414,5.43672e+07,0.00274961,703456,0,-nan,123.973,0,315.212,0.187377,0.187377,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.212417,5.64913e+07,0.00274975,730953,0,-nan,125.771,0,314.847,0.187553,0.187553,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.212421,5.86156e+07,0.00274989,758452,0,-nan,127.466,0,314.506,0.187723,0.187723,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.212425,6.07398e+07,0.00275003,785952,0,-nan,129.157,0,314.186,0.187886,0.187886,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.212428,6.28641e+07,0.00275017,813454,0,-nan,130.84,0,313.887,0.188043,0.188043,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.212432,6.49884e+07,0.00275031,840957,0,-nan,132.515,0,313.604,0.188194,0.188194,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.212434,6.60506e+07,0.00275038,854709,0,-nan,134.246,0,313.468,0.188268,0.188268,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.212438,6.8175e+07,0.00275052,882214,0,-nan,135.982,0,313.209,0.188411,0.188411,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.212442,7.02994e+07,0.00275067,909721,0,-nan,137.69,0,312.964,0.18855,0.18855,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.212445,7.24238e+07,0.00275081,937229,0,-nan,139.413,0,312.732,0.188683,0.188683,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.212449,7.45483e+07,0.00275096,964739,0,-nan,141.187,0,312.512,0.188813,0.188813,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.212453,7.66729e+07,0.0027511,992250,0,-nan,142.933,0,312.302,0.188938,0.188938,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.212457,7.87974e+07,0.00275125,1.01976e+06,0,-nan,144.692,0,312.103,0.189059,0.189059,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.212462,8.0922e+07,0.0027514,1.04728e+06,0,-nan,146.415,0,311.913,0.189177,0.189177,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.212466,8.30467e+07,0.00275155,1.07479e+06,0,-nan,148.179,0,311.731,0.189291,0.189291,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.21247,8.51714e+07,0.0027517,1.10231e+06,0,-nan,149.93,0,311.558,0.189402,0.189402,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,0.212474,8.72961e+07,0.00275185,1.12983e+06,0,-nan,151.76,0,311.392,0.189509,0.189509,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,0.212478,8.94209e+07,0.00275201,1.15735e+06,0,-nan,153.563,0,311.232,0.189614,0.189614,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,0.212483,9.15457e+07,0.00275216,1.18487e+06,0,-nan,155.38,0,311.08,0.189716,0.189716,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,0.212487,9.36706e+07,0.00275232,1.21239e+06,0,-nan,157.257,0,310.934,0.189815,0.189815,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,0.212491,9.57955e+07,0.00275247,1.23992e+06,0,-nan,159.065,0,310.793,0.189911,0.189911,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,0.212496,9.79205e+07,0.00275263,1.26744e+06,0,-nan,160.832,0,310.658,0.190005,0.190005,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,0.212498,9.91105e+07,0.00275272,1.28286e+06,0,-nan,162.51,0,310.584,0.190057,0.190057,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,0.212503,1.01235e+08,0.00275288,1.31039e+06,0,-nan,164.247,0,310.457,0.190147,0.190147,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,0.212507,1.03361e+08,0.00275303,1.33792e+06,0,-nan,165.98,0,310.334,0.190235,0.190235,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,0.212512,1.05486e+08,0.00275319,1.36545e+06,0,-nan,167.763,0,310.216,0.190321,0.190321,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,0.212516,1.07611e+08,0.00275336,1.39298e+06,0,-nan,169.477,0,310.102,0.190404,0.190404,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,0.212521,1.09736e+08,0.00275352,1.42052e+06,0,-nan,171.155,0,309.993,0.190486,0.190486,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,0.212525,1.11861e+08,0.00275368,1.44805e+06,0,-nan,172.869,0,309.887,0.190566,0.190566,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,0.21253,1.13987e+08,0.00275384,1.47559e+06,0,-nan,174.643,0,309.784,0.190644,0.190644,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,0.212535,1.16112e+08,0.00275401,1.50313e+06,0,-nan,176.423,0,309.685,0.19072,0.19072,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,0.21254,1.18237e+08,0.00275417,1.53068e+06,0,-nan,178.245,0,309.59,0.190794,0.190794,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,0.212544,1.20363e+08,0.00275434,1.55822e+06,0,-nan,180.061,0,309.497,0.190867,0.190867,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,0.212549,1.22488e+08,0.0027545,1.58576e+06,0,-nan,181.899,0,309.408,0.190939,0.190939,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,0.212554,1.24614e+08,0.00275467,1.61331e+06,0,-nan,183.646,0,309.321,0.191008,0.191008,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,0.212559,1.26739e+08,0.00275483,1.64086e+06,0,-nan,185.322,0,309.237,0.191077,0.191077,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,0.212564,1.28865e+08,0.002755,1.66841e+06,0,-nan,187.091,0,309.155,0.191144,0.191144,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.212569,1.30991e+08,0.00275517,1.69596e+06,0,-nan,188.785,0,309.076,0.191209,0.191209,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.212571,1.32139e+08,0.00275526,1.71084e+06,0,-nan,190.511,0,309.034,0.191244,0.191244,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.212576,1.34264e+08,0.00275543,1.73839e+06,0,-nan,192.202,0,308.959,0.191308,0.191308,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.212581,1.3639e+08,0.0027556,1.76595e+06,0,-nan,193.892,0,308.885,0.19137,0.19137,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.212586,1.38516e+08,0.00275577,1.79351e+06,0,-nan,195.584,0,308.814,0.191431,0.191431,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.212591,1.40642e+08,0.00275594,1.82107e+06,0,-nan,197.335,0,308.745,0.191491,0.191491,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.212596,1.42768e+08,0.00275611,1.84863e+06,0,-nan,199.058,0,308.678,0.19155,0.19155,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.212601,1.44894e+08,0.00275628,1.87619e+06,0,-nan,200.778,0,308.613,0.191607,0.191607,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.212606,1.4702e+08,0.00275645,1.90375e+06,0,-nan,202.49,0,308.549,0.191664,0.191664,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,0.212611,1.49146e+08,0.00275662,1.93132e+06,0,-nan,204.202,0,308.487,0.19172,0.19172,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,0.212616,1.51272e+08,0.00275679,1.95889e+06,0,-nan,205.928,0,308.427,0.191774,0.191774,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,0.212621,1.53398e+08,0.00275696,1.98646e+06,0,-nan,207.592,0,308.369,0.191828,0.191828,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,0.212626,1.55525e+08,0.00275714,2.01403e+06,0,-nan,209.333,0,308.311,0.191881,0.191881,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,0.212631,1.57651e+08,0.00275731,2.0416e+06,0,-nan,211.089,0,308.256,0.191933,0.191933,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,0.212636,1.59777e+08,0.00275748,2.06918e+06,0,-nan,212.799,0,308.202,0.191983,0.191983,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,0.212642,1.61904e+08,0.00275765,2.09675e+06,0,-nan,214.504,0,308.149,0.192034,0.192034,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,0.212647,1.6403e+08,0.00275783,2.12433e+06,0,-nan,216.239,0,308.097,0.192083,0.192083,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,0.21265,1.65306e+08,0.00275793,2.14088e+06,0,-nan,217.985,0,308.067,0.192112,0.192112,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,0.212655,1.67433e+08,0.0027581,2.16846e+06,0,-nan,219.731,0,308.017,0.19216,0.19216,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,0.21266,1.69559e+08,0.00275828,2.19604e+06,0,-nan,221.477,0,307.969,0.192207,0.192207,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,0.212665,1.71686e+08,0.00275845,2.22363e+06,0,-nan,223.271,0,307.922,0.192254,0.192254,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,0.21267,1.73813e+08,0.00275862,2.25121e+06,0,-nan,224.968,0,307.875,0.1923,0.1923,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,0.212676,1.75939e+08,0.0027588,2.2788e+06,0,-nan,226.701,0,307.83,0.192345,0.192345,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.212681,1.78066e+08,0.00275897,2.30639e+06,0,-nan,228.386,0,307.786,0.192389,0.192389,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.212686,1.80193e+08,0.00275915,2.33398e+06,0,-nan,230.134,0,307.743,0.192433,0.192433,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.212691,1.8232e+08,0.00275932,2.36158e+06,0,-nan,231.833,0,307.701,0.192476,0.192476,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.212696,1.84447e+08,0.0027595,2.38917e+06,0,-nan,233.584,0,307.66,0.192518,0.192518,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.212702,1.86574e+08,0.00275967,2.41677e+06,0,-nan,235.253,0,307.62,0.19256,0.19256,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.212707,1.88701e+08,0.00275984,2.44437e+06,0,-nan,236.969,0,307.58,0.192601,0.192601,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.212712,1.90828e+08,0.00276002,2.47197e+06,0,-nan,238.763,0,307.542,0.192642,0.192642,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.212717,1.92955e+08,0.00276019,2.49957e+06,0,-nan,240.977,0,307.504,0.192682,0.192682,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.212722,1.95083e+08,0.00276037,2.52717e+06,0,-nan,242.694,0,307.467,0.192721,0.192721,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.212728,1.9721e+08,0.00276054,2.55478e+06,0,-nan,244.42,0,307.431,0.19276,0.19276,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.21273,1.98274e+08,0.00276063,2.56858e+06,0,-nan,246.14,0,307.413,0.19278,0.19278,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.212736,2.00401e+08,0.0027608,2.59619e+06,0,-nan,247.891,0,307.378,0.192818,0.192818,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.212741,2.02528e+08,0.00276098,2.6238e+06,0,-nan,249.613,0,307.343,0.192855,0.192855,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.212746,2.04656e+08,0.00276115,2.65141e+06,0,-nan,251.364,0,307.309,0.192893,0.192893,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.212751,2.06783e+08,0.00276133,2.67902e+06,0,-nan,253.066,0,307.276,0.192929,0.192929,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.212757,2.08911e+08,0.0027615,2.70664e+06,0,-nan,254.789,0,307.244,0.192965,0.192965,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,0.212762,2.11038e+08,0.00276168,2.73426e+06,0,-nan,256.546,0,307.212,0.193001,0.193001,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.212765,2.12528e+08,0.0027618,2.75359e+06,0,-nan,258.329,0,307.19,0.193026,0.193026,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.61633,0,492.517,0.0170949,0.0170949,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.38768,0,492.517,0.0369653,0.0369653,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0228478,-1.50637,-0.000295486,-0.0194816,0,-nan,5.19017,0,492.517,0.0581563,0.0581563,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143114,-1.68527,-0.000185086,-0.0217952,0,-nan,6.95763,0,492.517,0.0678873,0.0678873,0,0,0,0,0,
93.75,2.97279e-06,-nan,-nan,0,0,0.0094107,-1.36766,0.000121707,-0.0176876,0,-nan,8.76901,0,492.517,0.0852263,0.0852263,0,0,0,0,0,
144.375,4.5781e-06,-nan,-nan,0,0,0.0412044,0.718317,0.000532888,0.00928982,0,-nan,10.6099,0,492.517,0.10099,0.10099,0,0,0,0,0,
220.312,6.98606e-06,-nan,-nan,0,0,0.0780954,6.64869,0.00100999,0.085986,0,-nan,12.5274,0,492.516,0.114317,0.114317,0,0,0,0,0,
334.219,1.0598e-05,-nan,-nan,0,0,0.115106,19.76,0.00148864,0.255552,0,-nan,14.4346,0,492.516,0.124981,0.124981,0,0,0,0,0,
505.078,1.60159e-05,-nan,-nan,0,0,0.146671,44.8201,0.00189687,0.579649,0,-nan,16.342,0,492.514,0.133207,0.133207,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.158969,59.9098,0.00205592,0.774801,0,-nan,18.2017,0,492.514,0.136434,0.136434,0,0,0,0,0,
856.289,2.71527e-05,-nan,-nan,0,0,0.173564,104.392,0.00224467,1.35009,0,-nan,20.1338,0,492.512,0.14127,0.14127,0,0,0,0,0,
1240.72,3.93431e-05,-nan,-nan,0,0,0.178902,173.168,0.00231371,2.23955,0,-nan,22.1203,0,492.509,0.145317,0.145317,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.176487,271.874,0.00228247,3.51609,0,-nan,24.1979,0,492.506,0.148612,0.148612,0,0,0,0,0,
2638.92,8.36795e-05,-nan,-nan,0,0,0.170246,414.696,0.00220176,5.36318,0,-nan,26.1986,0,492.5,0.151239,0.151239,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.165523,573.777,0.00214068,7.42055,0,-nan,28.2099,0,492.493,0.152918,0.152918,0,0,0,0,0,
5041.63,0.000159869,-nan,-nan,0,0,0.16403,810.247,0.00212138,10.4788,0,-nan,30.3384,0,492.483,0.154307,0.154307,0,0,0,0,0,
7204.06,0.000228439,-nan,-nan,0,0,0.168202,1173.97,0.00217534,15.1828,0,-nan,32.5247,0,492.468,0.155571,0.155571,0,0,0,0,0,
10447.7,0.000331295,-nan,-nan,0,0,0.178301,1752.32,0.00230595,22.6625,0,-nan,34.7749,0,492.446,0.156866,0.156866,0,0,0,0,0,
15313.2,0.000485579,-nan,-nan,0,0,0.191631,2684.7,0.00247835,34.7209,0,-nan,36.9705,0,492.413,0.158242,0.158242,0,0,0,0,0,
22611.4,0.000717004,-nan,-nan,0,0,0.203682,4171.21,0.0026342,53.9459,0,-nan,39.2333,0,492.364,0.159652,0.159652,0,0,0,0,0,
33558.8,0.00106414,-nan,-nan,0,0,0.211085,6482.04,0.00272994,83.8315,0,-nan,41.5147,0,492.29,0.160993,0.160993,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.213496,8540.4,0.00276112,110.452,0,-nan,43.2893,0,492.225,0.161789,0.161789,0,0,0,0,0,
60533.3,0.0019195,-nan,-nan,0,0,0.21398,12249.4,0.00276737,158.42,0,-nan,45.0677,0,492.108,0.162571,0.162571,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.21344,17770.4,0.00276038,229.822,0,-nan,46.9668,0,491.935,0.163103,0.163103,0,0,0,0,0,
127356,0.00403842,-nan,-nan,0,0,0.212872,26488.7,0.00275304,342.574,0,-nan,48.7045,0,491.661,0.1634,0.1634,0,0,0,0,0,
192202,0.00609469,-nan,-nan,0,0,0.212593,40274.5,0.00274942,520.864,0,-nan,50.4673,0,491.229,0.163528,0.163528,0,0,0,0,0,
294875,0.00935044,-nan,-nan,0,0,0.212509,62093.5,0.00274834,803.045,0,-nan,52.1886,0,490.548,0.163581,0.163581,0,0,0,0,0,
457442,0.0145054,-nan,-nan,0,0,0.212492,96637.6,0.00274812,1249.8,0,-nan,53.9278,0,489.478,0.16362,0.16362,0,0,0,0,0,
714838,0.0226674,-nan,-nan,0,0,0.21249,151332,0.0027481,1957.15,0,-nan,55.7499,0,487.802,0.163681,0.163681,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.212489,183027,0.00274809,2367.06,0,-nan,57.5054,0,486.837,0.163716,0.163716,0,0,0,0,0,
1.27154e+06,0.0403204,-nan,-nan,0,0,0.212489,269626,0.00274809,3487.03,0,-nan,59.2673,0,484.247,0.163807,0.163807,0,0,0,0,0,
1.91682e+06,0.0607821,-nan,-nan,0,0,0.212488,406740,0.00274809,5260.31,0,-nan,61.0958,0,480.258,0.163958,0.163958,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.212488,550207,0.00274808,7115.75,0,-nan,62.8819,0,476.203,0.164121,0.164121,0,0,0,0,0,
3.66103e+06,0.11609,-nan,-nan,0,0,0.212487,777361,0.00274808,10053.5,0,-nan,64.665,0,470.068,0.164384,0.164384,0,0,0,0,0,
5.35366e+06,0.169763,-nan,-nan,0,0,0.212485,1.13702e+06,0.00274807,14705,0,-nan,66.8834,0,461.014,0.164811,0.164811,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.212483,1.65173e+06,0.00274806,21361.7,0,-nan,69.1774,0,449.272,0.165446,0.165446,0,0,0,0,0,
1.14095e+07,0.361793,-nan,-nan,0,0,0.212481,2.42378e+06,0.00274806,31346.8,0,-nan,71.4777,0,434.004,0.166416,0.166416,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.212479,3.30397e+06,0.00274806,42730.6,0,-nan,73.816,0,419.158,0.167533,0.167533,0,0,0,0,0,
2.17657e+07,0.690187,-nan,-nan,0,0,0.212476,4.62424e+06,0.00274807,59806.4,0,-nan,76.16,0,401.384,0.169122,0.169122,0,0,0,0,0,
3.10863e+07,0.985741,-nan,-nan,0,0,0.212473,6.60461e+06,0.0027481,85420.3,0,-nan,78.4881,0,381.877,0.171227,0.171227,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.212473,6.60837e+06,0.0027481,85468.9,0,-nan,80.2008,0,381.84,0.171246,0.171246,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.212471,8.73307e+06,0.00274815,112950,0,-nan,82.5093,0,366.656,0.173159,0.173159,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.212469,1.08578e+07,0.0027482,140432,0,-nan,84.8473,0,355.494,0.17476,0.17476,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.212468,1.29824e+07,0.00274826,167915,0,-nan,87.2096,0,347.177,0.176078,0.176078,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.212468,1.3217e+07,0.00274827,170949,0,-nan,88.9811,0,346.292,0.176216,0.176216,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.212467,1.53417e+07,0.00274833,198432,0,-nan,91.2673,0,340.218,0.177176,0.177176,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.212467,1.74663e+07,0.00274839,225916,0,-nan,93.6516,0,335.546,0.17801,0.17801,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.212466,1.9591e+07,0.00274845,253401,0,-nan,95.9556,0,331.899,0.178732,0.178732,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.212466,1.98256e+07,0.00274846,256435,0,-nan,97.7814,0,331.509,0.178813,0.178813,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.212466,2.19502e+07,0.00274853,283920,0,-nan,100.207,0,328.696,0.179433,0.179433,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.212466,2.40749e+07,0.00274859,311406,0,-nan,102.542,0,326.425,0.179981,0.179981,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.212466,2.61996e+07,0.00274865,338893,0,-nan,104.87,0,324.563,0.180471,0.180471,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.212466,2.63457e+07,0.00274866,340784,0,-nan,106.731,0,324.437,0.180505,0.180505,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.212466,2.84704e+07,0.00274872,368271,0,-nan,109.053,0,322.908,0.180943,0.180943,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.212466,3.05951e+07,0.00274878,395759,0,-nan,111.409,0,321.616,0.181342,0.181342,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.212467,3.27197e+07,0.00274885,423247,0,-nan,113.734,0,320.51,0.181709,0.181709,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.212467,3.31447e+07,0.00274886,428745,0,-nan,115.615,0,320.295,0.181781,0.181781,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.212467,3.52693e+07,0.00274892,456234,0,-nan,117.981,0,319.365,0.182115,0.182115,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.212467,3.7394e+07,0.00274898,483724,0,-nan,120.328,0,318.547,0.182427,0.182427,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.212468,3.95187e+07,0.00274904,511214,0,-nan,122.199,0,317.823,0.18272,0.18272,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.212468,4.16434e+07,0.00274911,538706,0,-nan,124.521,0,317.175,0.182995,0.182995,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.212469,4.37681e+07,0.00274917,566197,0,-nan,126.408,0,316.591,0.183256,0.183256,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.21247,4.58927e+07,0.00274924,593690,0,-nan,128.273,0,316.061,0.183504,0.183504,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.21247,4.80175e+07,0.0027493,621183,0,-nan,130.105,0,315.578,0.18374,0.18374,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.212471,5.01422e+07,0.00274937,648676,0,-nan,132.021,0,315.134,0.183965,0.183965,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.212472,5.22669e+07,0.00274944,676171,0,-nan,133.989,0,314.725,0.184181,0.184181,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.212473,5.43916e+07,0.00274951,703666,0,-nan,136.293,0,314.347,0.184388,0.184388,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.212474,5.65164e+07,0.00274958,731162,0,-nan,138.148,0,313.995,0.184587,0.184587,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.212475,5.86411e+07,0.00274965,758658,0,-nan,140.006,0,313.667,0.184778,0.184778,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.212476,6.07659e+07,0.00274972,786155,0,-nan,141.809,0,313.36,0.184962,0.184962,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.212478,6.28906e+07,0.0027498,813653,0,-nan,143.625,0,313.072,0.185139,0.185139,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.212479,6.50154e+07,0.00274987,841152,0,-nan,145.424,0,312.801,0.18531,0.18531,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.21248,6.60778e+07,0.00274991,854901,0,-nan,147.245,0,312.67,0.185395,0.185395,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.212481,6.82026e+07,0.00274999,882401,0,-nan,149.07,0,312.422,0.185557,0.185557,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.212483,7.03275e+07,0.00275007,909902,0,-nan,150.887,0,312.188,0.185715,0.185715,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.212484,7.24523e+07,0.00275016,937404,0,-nan,152.679,0,311.966,0.185868,0.185868,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.212486,7.45772e+07,0.00275024,964906,0,-nan,154.64,0,311.756,0.186016,0.186016,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.212488,7.67021e+07,0.00275033,992409,0,-nan,156.472,0,311.556,0.186159,0.186159,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.21249,7.8827e+07,0.00275041,1.01991e+06,0,-nan,158.321,0,311.366,0.186299,0.186299,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.212492,8.09519e+07,0.0027505,1.04742e+06,0,-nan,160.09,0,311.185,0.186434,0.186434,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.212494,8.30768e+07,0.0027506,1.07492e+06,0,-nan,161.918,0,311.012,0.186566,0.186566,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.212496,8.52018e+07,0.00275069,1.10243e+06,0,-nan,163.709,0,310.847,0.186694,0.186694,0,0,0,0,0,
