time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
2.23293e+07,0.708057,0,465.339,0,0,0.902489,2.06978e+07,0.0108348,248261,0,0.00894292,69.7768,0,330.037,0.170618,0.170618,0,0,0,0,0,
3.1104e+07,0.986301,0,465.443,0,0,0.883804,2.84529e+07,0.0106175,341426,0,0.00862078,72.1462,0,326.926,0.171041,0.171041,0,0,0,0,0,
4.1104e+07,1.3034,0,465.548,0,0,0.865155,3.71045e+07,0.0104003,445430,0,0.00829932,74.431,0,324.094,0.171463,0.171463,0,0,0,0,0,
5.1104e+07,1.6205,0,465.643,0,0,0.848599,4.55905e+07,0.0102074,547504,0,0.00801379,76.9525,0,321.8,0.171838,0.171838,0,0,0,0,0,
6.1104e+07,1.9376,0,465.731,0,0,0.833732,5.39278e+07,0.0100341,647845,0,0.00775715,79.3097,0,319.92,0.172176,0.172176,0,0,0,0,0,
6.2208e+07,1.9726,0,465.741,0,0,0.832107,5.48464e+07,0.0100152,658902,0,0.0077291,81.118,0,319.715,0.172213,0.172213,0,0,0,0,0,
7.2208e+07,2.2897,0,465.822,0,0,0.81879,6.30343e+07,0.00985991,757501,0,0.00749886,83.3969,0,318.194,0.172515,0.172515,0,0,0,0,0,
8.2208e+07,2.6068,0,465.898,0,0,0.806609,7.11004e+07,0.00971789,854680,0,0.00728795,85.6385,0,316.916,0.172793,0.172793,0,0,0,0,0,
9.2208e+07,2.9239,0,465.971,0,0,0.795388,7.90543e+07,0.00958708,950551,0,0.00709334,87.9775,0,315.83,0.173049,0.173049,0,0,0,0,0,
9.3312e+07,2.9589,0,465.979,0,0,0.794159,7.99311e+07,0.00957275,961119,0,0.00707204,89.7032,0,315.712,0.173077,0.173077,0,0,0,0,0,
1.03312e+08,3.276,0,466.048,0,0,0.783857,8.77696e+07,0.00945266,1.05565e+06,0,0.00689304,91.9976,0,314.798,0.173312,0.173312,0,0,0,0,0,
1.13312e+08,3.5931,0,466.114,0,0,0.774261,9.55122e+07,0.00934083,1.14905e+06,0,0.00672604,94.3602,0,314.008,0.173531,0.173531,0,0,0,0,0,
1.23312e+08,3.9102,0,466.178,0,0,0.765294,1.03165e+08,0.00923634,1.24142e+06,0,0.00656971,96.1579,0,313.318,0.173735,0.173735,0,0,0,0,0,
1.24e+08,3.93201,0,466.182,0,0,0.764681,1.03691e+08,0.00922919,1.24777e+06,0,0.00655903,97.92,0,313.271,0.173749,0.173749,0,0,0,0,0,
1.34e+08,4.24911,0,466.243,0,0,0.756299,1.11254e+08,0.00913154,1.33908e+06,0,0.00641264,100.284,0,312.672,0.173941,0.173941,0,0,0,0,0,
1.44e+08,4.56621,0,466.303,0,0,0.748415,1.18738e+08,0.0090397,1.42948e+06,0,0.00627472,102.57,0,312.141,0.174121,0.174121,0,0,0,0,0,
1.54e+08,4.88331,0,466.36,0,0,0.740971,1.26148e+08,0.00895301,1.51901e+06,0,0.00614428,104.84,0,311.669,0.174291,0.174291,0,0,0,0,0,
1.56e+08,4.94673,0,466.372,0,0,0.7395,1.27627e+08,0.00893588,1.53688e+06,0,0.00611851,106.627,0,311.577,0.174325,0.174325,0,0,0,0,0,
1.66e+08,5.26383,0,466.427,0,0,0.73254,1.34953e+08,0.00885484,1.62543e+06,0,0.00599629,108.479,0,311.164,0.174484,0.174484,0,0,0,0,0,
1.76e+08,5.58092,0,466.481,0,0,0.725934,1.42212e+08,0.00877794,1.71321e+06,0,0.00588013,110.273,0,310.793,0.174635,0.174635,0,0,0,0,0,
1.86e+08,5.89802,0,466.533,0,0,0.71966,1.49408e+08,0.00870492,1.80026e+06,0,0.00576961,112.588,0,310.458,0.174778,0.174778,0,0,0,0,0,
1.96e+08,6.21512,0,466.584,0,0,0.713687,1.56545e+08,0.00863542,1.88661e+06,0,0.00566423,114.422,0,310.153,0.174915,0.174915,0,0,0,0,0,
2.06e+08,6.53222,0,466.633,0,0,0.707988,1.63625e+08,0.00856912,1.9723e+06,0,0.00556353,116.26,0,309.876,0.175045,0.175045,0,0,0,0,0,
2.16e+08,6.84932,0,466.682,0,0,0.702551,1.70651e+08,0.00850588,2.05736e+06,0,0.00546729,118.114,0,309.622,0.17517,0.17517,0,0,0,0,0,
2.26e+08,7.16641,0,466.729,0,0,0.697343,1.77624e+08,0.00844532,2.14182e+06,0,0.005375,119.91,0,309.39,0.175289,0.175289,0,0,0,0,0,
2.36e+08,7.48351,0,466.775,0,0,0.692359,1.84548e+08,0.00838737,2.22569e+06,0,0.00528651,121.703,0,309.175,0.175403,0.175403,0,0,0,0,0,
2.46e+08,7.80061,0,466.82,0,0,0.687584,1.91424e+08,0.00833187,2.30901e+06,0,0.00520161,123.595,0,308.977,0.175512,0.175512,0,0,0,0,0,
2.56e+08,8.11771,0,466.864,0,0,0.682997,1.98254e+08,0.00827856,2.39179e+06,0,0.00511993,125.414,0,308.794,0.175617,0.175617,0,0,0,0,0,
2.66e+08,8.4348,0,466.907,0,0,0.678586,2.05039e+08,0.00822731,2.47407e+06,0,0.00504128,127.245,0,308.623,0.175718,0.175718,0,0,0,0,0,
2.76e+08,8.7519,0,466.949,0,0,0.674346,2.11783e+08,0.00817806,2.55585e+06,0,0.00496556,129.053,0,308.464,0.175815,0.175815,0,0,0,0,0,
2.86e+08,9.069,0,466.991,0,0,0.670262,2.18486e+08,0.00813062,2.63715e+06,0,0.00489251,130.93,0,308.316,0.175908,0.175908,0,0,0,0,0,
2.96e+08,9.3861,0,467.031,0,0,0.666323,2.25149e+08,0.00808488,2.718e+06,0,0.00482196,132.695,0,308.177,0.175998,0.175998,0,0,0,0,0,
3.06e+08,9.7032,0,467.071,0,0,0.662528,2.31774e+08,0.00804082,2.79841e+06,0,0.00475388,134.553,0,308.047,0.176085,0.176085,0,0,0,0,0,
3.11e+08,9.86175,0,467.09,0,0,0.660663,2.35077e+08,0.00801918,2.83851e+06,0,0.00472041,136.442,0,307.983,0.176128,0.176128,0,0,0,0,0,
3.21e+08,10.1788,0,467.129,0,0,0.657059,2.41648e+08,0.00797734,2.91828e+06,0,0.00465562,138.248,0,307.864,0.17621,0.17621,0,0,0,0,0,
3.31e+08,10.4959,0,467.167,0,0,0.653573,2.48184e+08,0.0079369,2.99765e+06,0,0.00459288,139.976,0,307.752,0.17629,0.17629,0,0,0,0,0,
3.41e+08,10.813,0,467.204,0,0,0.650202,2.54686e+08,0.00789779,3.07663e+06,0,0.00453211,141.796,0,307.646,0.176367,0.176367,0,0,0,0,0,
3.51e+08,11.1301,0,467.241,0,0,0.646943,2.61155e+08,0.00785999,3.15523e+06,0,0.00447326,143.704,0,307.546,0.176442,0.176442,0,0,0,0,0,
3.61e+08,11.4472,0,467.276,0,0,0.643783,2.67593e+08,0.00782334,3.23346e+06,0,0.00441614,145.563,0,307.451,0.176514,0.176514,0,0,0,0,0,
3.71e+08,11.7643,0,467.312,0,0,0.640716,2.74e+08,0.00778779,3.31134e+06,0,0.00436064,147.354,0,307.36,0.176584,0.176584,0,0,0,0,0,
3.81e+08,12.0814,0,467.346,0,0,0.637739,2.80377e+08,0.00775327,3.38887e+06,0,0.00430668,149.63,0,307.274,0.176652,0.176652,0,0,0,0,0,
3.91e+08,12.3985,0,467.381,0,0,0.63485,2.86726e+08,0.00771979,3.46607e+06,0,0.00425425,151.448,0,307.192,0.176718,0.176718,0,0,0,0,0,
4.01e+08,12.7156,0,467.414,0,0,0.63204,2.93046e+08,0.00768723,3.54294e+06,0,0.00420319,153.255,0,307.114,0.176783,0.176783,0,0,0,0,0,
4.11e+08,13.0327,0,467.447,0,0,0.629305,2.99339e+08,0.00765555,3.6195e+06,0,0.00415346,155.056,0,307.039,0.176845,0.176845,0,0,0,0,0,
4.21e+08,13.3498,0,467.48,0,0,0.626643,3.05606e+08,0.0076247,3.69574e+06,0,0.00410498,156.83,0,306.968,0.176906,0.176906,0,0,0,0,0,
4.31e+08,13.6669,0,467.512,0,0,0.624057,3.11846e+08,0.00759475,3.77169e+06,0,0.00405782,158.611,0,306.9,0.176965,0.176965,0,0,0,0,0,
4.41e+08,13.984,0,467.543,0,0,0.621538,3.18062e+08,0.00756559,3.84735e+06,0,0.00401183,160.399,0,306.834,0.177023,0.177023,0,0,0,0,0,
4.51e+08,14.3011,0,467.575,0,0,0.619082,3.24253e+08,0.00753715,3.92272e+06,0,0.00396694,162.276,0,306.771,0.177079,0.177079,0,0,0,0,0,
4.61e+08,14.6182,0,467.605,0,0,0.616686,3.30419e+08,0.0075094,3.99781e+06,0,0.00392308,164.051,0,306.711,0.177134,0.177134,0,0,0,0,0,
4.666e+08,14.7958,0,467.622,0,0,0.615363,3.33866e+08,0.00749409,4.03978e+06,0,0.00389885,165.814,0,306.678,0.177164,0.177164,0,0,0,0,0,
4.766e+08,15.1129,0,467.652,0,0,0.613059,3.39996e+08,0.00746742,4.11445e+06,0,0.00385659,167.601,0,306.621,0.177217,0.177217,0,0,0,0,0,
4.866e+08,15.43,0,467.682,0,0,0.610815,3.46104e+08,0.00744145,4.18887e+06,0,0.00381536,169.382,0,306.566,0.177268,0.177268,0,0,0,0,0,
4.966e+08,15.7471,0,467.711,0,0,0.608621,3.5219e+08,0.00741607,4.26303e+06,0,0.00377502,171.17,0,306.513,0.177319,0.177319,0,0,0,0,0,
5.066e+08,16.0642,0,467.74,0,0,0.606475,3.58255e+08,0.00739125,4.33694e+06,0,0.00373553,172.93,0,306.463,0.177368,0.177368,0,0,0,0,0,
5.166e+08,16.3813,0,467.768,0,0,0.604376,3.64299e+08,0.00736697,4.41061e+06,0,0.00369686,174.74,0,306.414,0.177416,0.177416,0,0,0,0,0,
5.266e+08,16.6984,0,467.796,0,0,0.602322,3.70322e+08,0.00734322,4.48404e+06,0,0.00365899,176.602,0,306.366,0.177463,0.177463,0,0,0,0,0,
5.366e+08,17.0155,0,467.824,0,0,0.600317,3.76325e+08,0.00732003,4.55724e+06,0,0.00362196,178.381,0,306.321,0.177509,0.177509,0,0,0,0,0,
5.466e+08,17.3326,0,467.851,0,0,0.598358,3.82309e+08,0.00729738,4.63022e+06,0,0.00358573,180.217,0,306.277,0.177554,0.177554,0,0,0,0,0,
5.566e+08,17.6497,0,467.878,0,0,0.596439,3.88273e+08,0.0072752,4.70297e+06,0,0.00355022,182.115,0,306.234,0.177597,0.177597,0,0,0,0,0,
5.666e+08,17.9668,0,467.905,0,0,0.594558,3.94219e+08,0.00725345,4.7755e+06,0,0.00351537,183.876,0,306.193,0.17764,0.17764,0,0,0,0,0,
5.766e+08,18.2839,0,467.931,0,0,0.592713,4.00146e+08,0.00723213,4.84783e+06,0,0.00348117,185.886,0,306.153,0.177683,0.177683,0,0,0,0,0,
5.866e+08,18.601,0,467.957,0,0,0.590904,4.06055e+08,0.00721122,4.91994e+06,0,0.00344759,187.686,0,306.114,0.177724,0.177724,0,0,0,0,0,
5.966e+08,18.9181,0,467.983,0,0,0.589133,4.11946e+08,0.00719076,4.99184e+06,0,0.00341469,189.553,0,306.076,0.177765,0.177765,0,0,0,0,0,
6.066e+08,19.2352,0,468.008,0,0,0.5874,4.1782e+08,0.00717074,5.06355e+06,0,0.00338244,191.369,0,306.04,0.177804,0.177804,0,0,0,0,0,
6.166e+08,19.5523,0,468.034,0,0,0.585698,4.23677e+08,0.00715109,5.13506e+06,0,0.00335076,193.163,0,306.005,0.177843,0.177843,0,0,0,0,0,
6.22e+08,19.7235,0,468.047,0,0,0.584789,4.26835e+08,0.00714058,5.17362e+06,0,0.00333382,194.913,0,305.986,0.177864,0.177864,0,0,0,0,0,
6.32e+08,20.0406,0,468.072,0,0,0.583133,4.32667e+08,0.00712147,5.24484e+06,0,0.00330296,196.725,0,305.952,0.177902,0.177902,0,0,0,0,0,
6.42e+08,20.3577,0,468.096,0,0,0.581508,4.38482e+08,0.0071027,5.31586e+06,0,0.00327262,198.553,0,305.919,0.177939,0.177939,0,0,0,0,0,
6.52e+08,20.6748,0,468.121,0,0,0.579911,4.44281e+08,0.00708426,5.38671e+06,0,0.0032428,200.349,0,305.888,0.177976,0.177976,0,0,0,0,0,
6.62e+08,20.9919,0,468.145,0,0,0.578345,4.50064e+08,0.00706618,5.45737e+06,0,0.00321349,202.133,0,305.857,0.178012,0.178012,0,0,0,0,0,
6.72e+08,21.309,0,468.168,0,0,0.576809,4.55832e+08,0.00704845,5.52785e+06,0,0.00318473,203.914,0,305.827,0.178047,0.178047,0,0,0,0,0,
6.82e+08,21.6261,0,468.192,0,0,0.5753,4.61585e+08,0.00703104,5.59816e+06,0,0.00315643,205.717,0,305.797,0.178081,0.178081,0,0,0,0,0,
6.92e+08,21.9432,0,468.215,0,0,0.573815,4.67323e+08,0.00701391,5.6683e+06,0,0.00312857,207.508,0,305.769,0.178115,0.178115,0,0,0,0,0,
7.02e+08,22.2603,0,468.238,0,0,0.572355,4.73047e+08,0.00699705,5.73827e+06,0,0.00310114,209.341,0,305.741,0.178149,0.178149,0,0,0,0,0,
7.12e+08,22.5774,0,468.261,0,0,0.570917,4.78756e+08,0.00698046,5.80808e+06,0,0.00307411,211.096,0,305.714,0.178182,0.178182,0,0,0,0,0,
7.22e+08,22.8945,0,468.284,0,0,0.569502,4.84451e+08,0.00696414,5.87772e+06,0,0.00304749,212.909,0,305.688,0.178214,0.178214,0,0,0,0,0,
7.32e+08,23.2116,0,468.306,0,0,0.568109,4.90132e+08,0.00694807,5.9472e+06,0,0.00302127,214.743,0,305.662,0.178246,0.178246,0,0,0,0,0,
7.42e+08,23.5287,0,468.328,0,0,0.566739,4.958e+08,0.00693227,6.01652e+06,0,0.00299546,216.54,0,305.637,0.178277,0.178277,0,0,0,0,0,
7.52e+08,23.8458,0,468.35,0,0,0.565395,5.01454e+08,0.00691677,6.08569e+06,0,0.00297009,218.287,0,305.613,0.178308,0.178308,0,0,0,0,0,
7.62e+08,24.1629,0,468.372,0,0,0.564071,5.07094e+08,0.00690151,6.15471e+06,0,0.00294508,220.056,0,305.589,0.178338,0.178338,0,0,0,0,0,
7.72e+08,24.48,0,468.394,0,0,0.562766,5.12722e+08,0.00688646,6.22357e+06,0,0.00292042,221.937,0,305.566,0.178368,0.178368,0,0,0,0,0,
7.78e+08,24.6702,0,468.407,0,0,0.56199,5.16094e+08,0.00687751,6.26483e+06,0,0.00290574,223.702,0,305.552,0.178386,0.178386,0,0,0,0,0,
7.88e+08,24.9873,0,468.428,0,0,0.560714,5.21701e+08,0.00686281,6.33346e+06,0,0.00288161,225.499,0,305.53,0.178415,0.178415,0,0,0,0,0,
7.98e+08,25.3044,0,468.449,0,0,0.559458,5.27296e+08,0.00684833,6.40195e+06,0,0.00285781,227.268,0,305.508,0.178444,0.178444,0,0,0,0,0,
8.08e+08,25.6215,0,468.47,0,0,0.558219,5.32878e+08,0.00683405,6.47029e+06,0,0.00283433,229.042,0,305.487,0.178472,0.178472,0,0,0,0,0,
8.18e+08,25.9386,0,468.491,0,0,0.556998,5.38448e+08,0.00681998,6.53849e+06,0,0.00281118,230.856,0,305.466,0.1785,0.1785,0,0,0,0,0,
8.28e+08,26.2557,0,468.511,0,0,0.555797,5.44006e+08,0.00680615,6.60655e+06,0,0.00278836,232.673,0,305.446,0.178528,0.178528,0,0,0,0,0,
8.38e+08,26.5728,0,468.532,0,0,0.554615,5.49552e+08,0.00679253,6.67447e+06,0,0.00276589,234.498,0,305.426,0.178555,0.178555,0,0,0,0,0,
8.48e+08,26.8899,0,468.552,0,0,0.553449,5.55086e+08,0.00677911,6.74226e+06,0,0.00274371,236.34,0,305.407,0.178581,0.178581,0,0,0,0,0,
8.58e+08,27.207,0,468.572,0,0,0.552299,5.60609e+08,0.00676585,6.80992e+06,0,0.00272179,238.161,0,305.388,0.178608,0.178608,0,0,0,0,0,
8.68e+08,27.5241,0,468.592,0,0,0.551163,5.66121e+08,0.00675278,6.87745e+06,0,0.00270015,239.966,0,305.369,0.178634,0.178634,0,0,0,0,0,
8.78e+08,27.8412,0,468.612,0,0,0.550042,5.71621e+08,0.00673986,6.94485e+06,0,0.00267877,241.745,0,305.351,0.17866,0.17866,0,0,0,0,0,
8.88e+08,28.1583,0,468.632,0,0,0.548934,5.77111e+08,0.00672711,7.01212e+06,0,0.00265764,243.595,0,305.333,0.178685,0.178685,0,0,0,0,0,
8.98e+08,28.4754,0,468.651,0,0,0.547841,5.82589e+08,0.00671453,7.07927e+06,0,0.00263676,245.413,0,305.316,0.17871,0.17871,0,0,0,0,0,
9.08e+08,28.7925,0,468.671,0,0,0.546762,5.88057e+08,0.0067021,7.14629e+06,0,0.00261614,247.233,0,305.299,0.178735,0.178735,0,0,0,0,0,
9.18e+08,29.1096,0,468.69,0,0,0.545698,5.93514e+08,0.00668986,7.21319e+06,0,0.00259579,249.007,0,305.282,0.178759,0.178759,0,0,0,0,0,
9.28e+08,29.4267,0,468.709,0,0,0.54465,5.9896e+08,0.0066778,7.27996e+06,0,0.00257571,250.776,0,305.265,0.178783,0.178783,0,0,0,0,0,
9.33e+08,29.5852,0,468.718,0,0,0.54413,6.01681e+08,0.00667181,7.31332e+06,0,0.00256574,252.543,0,305.257,0.178795,0.178795,0,0,0,0,0,
9.43e+08,29.9023,0,468.737,0,0,0.543101,6.07112e+08,0.00665997,7.37992e+06,0,0.00254601,254.386,0,305.241,0.178818,0.178818,0,0,0,0,0,
9.53e+08,30.2194,0,468.756,0,0,0.542084,6.12533e+08,0.00664827,7.4464e+06,0,0.0025265,256.205,0,305.226,0.178842,0.178842,0,0,0,0,0,
9.63e+08,30.5365,0,468.775,0,0,0.541079,6.17944e+08,0.00663671,7.51277e+06,0,0.0025072,257.982,0,305.211,0.178865,0.178865,0,0,0,0,0,
9.73e+08,30.8536,0,468.793,0,0,0.540086,6.23344e+08,0.00662529,7.57902e+06,0,0.00248812,259.861,0,305.196,0.178887,0.178887,0,0,0,0,0,
9.83e+08,31.1707,0,468.812,0,0,0.539104,6.28736e+08,0.00661399,7.64516e+06,0,0.00246924,261.635,0,305.181,0.17891,0.17891,0,0,0,0,0,
9.93e+08,31.4878,0,468.83,0,0,0.538134,6.34117e+08,0.00660284,7.71119e+06,0,0.00245057,263.388,0,305.166,0.178932,0.178932,0,0,0,0,0,
1e+09,31.7098,0,468.843,0,0,0.53746,6.37879e+08,0.00659509,7.75736e+06,0,0.0024376,265.22,0,305.157,0.178948,0.178948,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.83,0,0,0.757369,7.57369,0.00900614,0.0900614,0,0.00704826,1.59612,0,483.033,0.112533,0.112533,0,0,0,0,0,
25,7.92745e-07,0,463.84,0,0,0.78956,19.4171,0.00938957,0.230905,0,0.00754102,3.3681,0,470.268,0.116085,0.116085,0,0,0,0,0,
47.5,1.50622e-06,0,463.856,0,0,0.817277,37.8058,0.00972019,0.449609,0,0.00796183,5.16053,0,454.12,0.119888,0.119888,0,0,0,0,0,
60,1.90259e-06,0,463.866,0,0,0.829181,48.1706,0.00986235,0.572889,0,0.00814231,6.56058,0,445.99,0.121801,0.121801,0,0,0,0,0,
95.625,3.03225e-06,0,463.892,0,0,0.850916,78.4845,0.0101225,0.933504,0,0.00847243,8.34607,0,427.396,0.125646,0.125646,0,0,0,0,0,
149.062,4.72674e-06,0,463.931,0,0,0.871854,125.074,0.0103742,1.48788,0,0.00879113,10.1823,0,406.683,0.130093,0.130093,0,0,0,0,0,
229.219,7.26848e-06,0,463.989,0,0,0.892061,196.578,0.0106185,2.33902,0,0.0090977,12.0696,0,385.583,0.135068,0.135068,0,0,0,0,0,
349.453,1.10811e-05,0,464.072,0,0,0.911662,306.192,0.0108576,3.64448,0,0.00939129,13.9285,0,366.299,0.140421,0.140421,0,0,0,0,0,
529.805,1.68e-05,0,464.188,0,0,0.930801,474.063,0.0110937,5.64524,0,0.0096713,15.8579,0,350.827,0.145789,0.145789,0,0,0,0,0,
600,1.90259e-05,0,464.231,0,0,0.937154,539.847,0.0111725,6.4295,0,0.00976313,17.3183,0,346.255,0.147597,0.147597,0,0,0,0,0,
885.557,2.80808e-05,0,464.384,0,0,0.954415,812.386,0.0113892,9.68177,0,0.0100049,19.249,0,337.921,0.151889,0.151889,0,0,0,0,0,
1313.89,4.16632e-05,0,464.558,0,0,0.97122,1228.39,0.0116026,14.6516,0,0.010233,21.2832,0,333.604,0.155307,0.155307,0,0,0,0,0,
1800,5.70776e-05,0,464.699,0,0,0.984291,1706.87,0.0117693,20.3727,0,0.0104081,23.2489,0,332.245,0.157298,0.157298,0,0,0,0,0,
2529.16,8.01992e-05,0,464.822,0,0,0.997518,2434.22,0.0119367,29.0765,0,0.0105885,25.3424,0,332.135,0.158591,0.158591,0,0,0,0,0,
3600,0.000114155,0,464.905,0,0,1.011,3516.84,0.0121044,42.0384,0,0.0107822,27.3837,0,332.5,0.159338,0.159338,0,0,0,0,0,
5206.26,0.000165089,0,464.951,0,0,1.02591,5164.71,0.0122864,61.7736,0,0.0110085,29.5594,0,332.931,0.159849,0.159849,0,0,0,0,0,
7615.64,0.00024149,0,464.977,0,0,1.04366,7679.3,0.0125011,91.8936,0,0.0112865,31.7121,0,333.364,0.16034,0.16034,0,0,0,0,0,
11229.7,0.000356092,0,465.001,0,0,1.06582,11531.3,0.0127685,138.04,0,0.0116366,33.4515,0,333.836,0.160886,0.160886,0,0,0,0,0,
16952,0.000537545,0,465.03,0,0,1.09436,17793.5,0.0131128,213.075,0,0.0120882,35.294,0,334.383,0.16151,0.16151,0,0,0,0,0,
26012.3,0.000824844,0,465.06,0,0,1.12779,28011.6,0.0135159,335.533,0,0.012618,37.1052,0,334.968,0.162159,0.162159,0,0,0,0,0,
40357.7,0.00127974,0,465.087,0,0,1.161,44666.8,0.0139163,535.168,0,0.0131449,39.0434,0,335.504,0.162739,0.162739,0,0,0,0,0,
43200,0.00136986,0,465.091,0,0,1.16688,47983.3,0.0139871,574.923,0,0.0132381,40.7509,0,335.598,0.162838,0.162838,0,0,0,0,0,
65913.6,0.00209011,0,465.109,0,0,1.19016,75016.2,0.0142677,898.996,0,0.0136074,42.6137,0,335.938,0.163206,0.163206,0,0,0,0,0,
86400,0.00273973,0,465.118,0,0,1.20092,99618.6,0.0143975,1193.95,0,0.013778,44.4132,0,336.084,0.163369,0.163369,0,0,0,0,0,
122363,0.00388011,0,465.124,0,0,1.2078,143055,0.0144806,1714.72,0,0.0138871,46.3651,0,336.159,0.163475,0.163475,0,0,0,0,0,
179305,0.00568573,0,465.128,0,0,1.21052,211984,0.0145135,2541.14,0,0.0139296,48.205,0,336.162,0.163523,0.163523,0,0,0,0,0,
269463,0.00854462,0,465.131,0,0,1.21094,321160,0.0145189,3850.14,0,0.0139357,50.1287,0,336.111,0.163546,0.163546,0,0,0,0,0,
412213,0.0130712,0,465.136,0,0,1.21038,493942,0.0145126,5921.82,0,0.0139257,52.0318,0,336.014,0.163566,0.163566,0,0,0,0,0,
638234,0.0202383,0,465.143,0,0,1.20925,767259,0.0144997,9199.05,0,0.013906,53.8522,0,335.858,0.163593,0.163593,0,0,0,0,0,
864000,0.0273973,0,465.149,0,0,1.20811,1.04001e+06,0.0144866,12469.6,0,0.0138861,55.7897,0,335.704,0.163619,0.163619,0,0,0,0,0,
1.22187e+06,0.0387451,0,465.16,0,0,1.20631,1.47171e+06,0.014466,17646.5,0,0.0138548,57.8109,0,335.461,0.16366,0.16366,0,0,0,0,0,
1.78849e+06,0.0567126,0,465.176,0,0,1.20351,2.15364e+06,0.0144339,25825.1,0,0.013806,59.676,0,335.084,0.163725,0.163725,0,0,0,0,0,
2.592e+06,0.0821918,0,465.199,0,0,1.19962,3.11755e+06,0.0143893,37387.1,0,0.0137383,61.5953,0,334.563,0.163814,0.163814,0,0,0,0,0,
3.86423e+06,0.122534,0,465.234,0,0,1.19366,4.63615e+06,0.014321,55606.6,0,0.0136347,63.4846,0,333.77,0.163951,0.163951,0,0,0,0,0,
5.87859e+06,0.186409,0,465.286,0,0,1.18468,7.02252e+06,0.0142179,84246.6,0,0.0134787,65.3679,0,332.589,0.164156,0.164156,0,0,0,0,0,
7.776e+06,0.246575,0,465.332,0,0,1.1766,9.25501e+06,0.014125,111048,0,0.0133384,67.2491,0,331.536,0.164341,0.164341,0,0,0,0,0,
1.09654e+07,0.347711,0,465.404,0,0,1.16397,1.29674e+07,0.0139798,155635,0,0.0131194,69.137,0,329.926,0.164629,0.164629,0,0,0,0,0,
1.5552e+07,0.493151,0,465.498,0,0,1.14751,1.82305e+07,0.0137902,218885,0,0.012834,71.5725,0,327.887,0.165003,0.165003,0,0,0,0,0,
2.24319e+07,0.711311,0,465.623,0,0,1.12585,2.59763e+07,0.0135406,312043,0,0.0124584,74.0091,0,325.335,0.165494,0.165494,0,0,0,0,0,
3.1104e+07,0.986301,0,465.763,0,0,1.10224,3.5535e+07,0.0132683,427107,0,0.0120486,76.3851,0,322.728,0.166029,0.166029,0,0,0,0,0,
4.1104e+07,1.3034,0,465.908,0,0,1.07874,4.63224e+07,0.0129973,557080,0,0.0116398,78.753,0,320.33,0.166561,0.166561,0,0,0,0,0,
5.1104e+07,1.6205,0,466.04,0,0,1.05812,5.69037e+07,0.0127594,684674,0,0.0112803,81.2044,0,318.391,0.167029,0.167029,0,0,0,0,0,
6.1104e+07,1.9376,0,466.164,0,0,1.0398,6.73016e+07,0.0125482,810156,0,0.0109599,83.6318,0,316.803,0.167445,0.167445,0,0,0,0,0,
6.2208e+07,1.9726,0,466.177,0,0,1.03779,6.84474e+07,0.012525,823983,0,0.0109249,85.4499,0,316.631,0.16749,0.16749,0,0,0,0,0,
7.2208e+07,2.2897,0,466.292,0,0,1.02153,7.86627e+07,0.0123377,947361,0,0.0106396,87.8504,0,315.351,0.16786,0.16786,0,0,0,0,0,
8.2208e+07,2.6068,0,466.402,0,0,1.00677,8.87304e+07,0.0121677,1.06904e+06,0,0.0103796,90.2221,0,314.277,0.168197,0.168197,0,0,0,0,0,
9.2208e+07,2.9239,0,466.507,0,0,0.993235,9.86627e+07,0.0120121,1.18916e+06,0,0.0101407,92.6334,0,313.366,0.168505,0.168505,0,0,0,0,0,
9.3312e+07,2.9589,0,466.519,0,0,0.991752,9.97576e+07,0.011995,1.2024e+06,0,0.0101146,94.5222,0,313.267,0.168539,0.168539,0,0,0,0,0,
1.03312e+08,3.276,0,466.619,0,0,0.979384,1.09551e+08,0.0118528,1.32093e+06,0,0.00989551,96.8758,0,312.503,0.168821,0.168821,0,0,0,0,0,
1.13312e+08,3.5931,0,466.715,0,0,0.967904,1.1923e+08,0.011721,1.43814e+06,0,0.00969159,99.1785,0,311.843,0.169083,0.169083,0,0,0,0,0,
1.23312e+08,3.9102,0,466.808,0,0,0.957193,1.28802e+08,0.011598,1.55412e+06,0,0.00950082,101.198,0,311.269,0.169328,0.169328,0,0,0,0,0,
1.24e+08,3.93201,0,466.815,0,0,0.95646,1.2946e+08,0.0115896,1.56209e+06,0,0.00948776,103.089,0,311.23,0.169344,0.169344,0,0,0,0,0,
1.34e+08,4.24911,0,466.905,0,0,0.946471,1.38925e+08,0.011475,1.67684e+06,0,0.00930936,104.995,0,310.732,0.169572,0.169572,0,0,0,0,0,
