time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.3681,0,492.517,0.0381689,0.0381689,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0228478,-1.50637,-0.000295486,-0.0194816,0,-nan,5.16053,0,492.517,0.06005,0.06005,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143114,-1.68527,-0.000185086,-0.0217952,0,-nan,6.56058,0,492.517,0.0700884,0.0700884,0,0,0,0,0,
95.625,3.03225e-06,-nan,-nan,0,0,0.0106436,-1.30609,0.000137652,-0.0168914,0,-nan,8.34607,0,492.517,0.0885678,0.0885678,0,0,0,0,0,
149.062,4.72674e-06,-nan,-nan,0,0,0.0437158,1.02997,0.000565367,0.0133204,0,-nan,10.1823,0,492.517,0.104931,0.104931,0,0,0,0,0,
229.219,7.26848e-06,-nan,-nan,0,0,0.0815015,7.56283,0.00105404,0.0978084,0,-nan,12.0696,0,492.516,0.11835,0.11835,0,0,0,0,0,
349.453,1.10811e-05,-nan,-nan,0,0,0.118768,21.8428,0.001536,0.282489,0,-nan,13.9285,0,492.516,0.128751,0.128751,0,0,0,0,0,
529.805,1.68e-05,-nan,-nan,0,0,0.150082,48.9104,0.00194098,0.632548,0,-nan,15.8579,0,492.514,0.136529,0.136529,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.159428,60.1015,0.00206184,0.77728,0,-nan,17.3183,0,492.514,0.138825,0.138825,0,0,0,0,0,
885.557,2.80808e-05,-nan,-nan,0,0,0.17602,110.365,0.00227643,1.42733,0,-nan,19.249,0,492.512,0.143654,0.143654,0,0,0,0,0,
1313.89,4.16632e-05,-nan,-nan,0,0,0.183162,188.82,0.0023688,2.44197,0,-nan,21.2832,0,492.509,0.147441,0.147441,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.183652,278.095,0.00237514,3.59655,0,-nan,23.2489,0,492.506,0.149918,0.149918,0,0,0,0,0,
2529.16,8.01992e-05,-nan,-nan,0,0,0.180976,410.056,0.00234053,5.30317,0,-nan,25.3424,0,492.501,0.15192,0.15192,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.177905,600.563,0.00230083,7.76698,0,-nan,27.3837,0,492.493,0.153387,0.153387,0,0,0,0,0,
5206.26,0.000165089,-nan,-nan,0,0,0.177025,884.911,0.00228944,11.4444,0,-nan,29.5594,0,492.482,0.154474,0.154474,0,0,0,0,0,
7615.64,0.00024149,-nan,-nan,0,0,0.180024,1318.66,0.00232823,17.054,0,-nan,31.7121,0,492.466,0.155398,0.155398,0,0,0,0,0,
11229.7,0.000356092,-nan,-nan,0,0,0.1869,1994.13,0.00241716,25.7898,0,-nan,33.4515,0,492.441,0.156328,0.156328,0,0,0,0,0,
16952,0.000537545,-nan,-nan,0,0,0.196207,3116.88,0.00253754,40.3104,0,-nan,35.294,0,492.402,0.157369,0.157369,0,0,0,0,0,
26012.3,0.000824844,-nan,-nan,0,0,0.204849,4972.87,0.00264931,64.3139,0,-nan,37.1052,0,492.34,0.158457,0.158457,0,0,0,0,0,
40357.7,0.00127974,-nan,-nan,0,0,0.210323,7990.05,0.0027201,103.335,0,-nan,39.0434,0,492.243,0.15944,0.15944,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.211143,8590.17,0.00273071,111.096,0,-nan,40.7509,0,492.224,0.159607,0.159607,0,0,0,0,0,
65913.6,0.00209011,-nan,-nan,0,0,0.212618,13419.5,0.00274978,173.554,0,-nan,42.6137,0,492.07,0.160215,0.160215,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.212788,17778.7,0.00275198,229.932,0,-nan,44.4132,0,491.932,0.160484,0.160484,0,0,0,0,0,
122363,0.00388011,-nan,-nan,0,0,0.212644,25426.1,0.00275012,328.835,0,-nan,46.3651,0,491.69,0.160657,0.160657,0,0,0,0,0,
179305,0.00568573,-nan,-nan,0,0,0.212515,37527.1,0.00274844,485.337,0,-nan,48.205,0,491.307,0.160737,0.160737,0,0,0,0,0,
269463,0.00854462,-nan,-nan,0,0,0.212464,56682.4,0.00274779,733.072,0,-nan,50.1287,0,490.704,0.160776,0.160776,0,0,0,0,0,
412213,0.0130712,-nan,-nan,0,0,0.212453,87010,0.00274765,1125.3,0,-nan,52.0318,0,489.755,0.16081,0.16081,0,0,0,0,0,
638234,0.0202383,-nan,-nan,0,0,0.212451,135028,0.00274762,1746.32,0,-nan,53.8522,0,488.267,0.160864,0.160864,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.21245,182992,0.00274762,2366.64,0,-nan,55.7897,0,486.795,0.160921,0.160921,0,0,0,0,0,
1.22187e+06,0.0387451,-nan,-nan,0,0,0.21245,259021,0.00274762,3349.92,0,-nan,57.8109,0,484.499,0.161005,0.161005,0,0,0,0,0,
1.78849e+06,0.0567126,-nan,-nan,0,0,0.212449,379400,0.00274761,4906.77,0,-nan,59.676,0,480.95,0.161145,0.161145,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.212448,550104,0.0027476,7114.5,0,-nan,61.5953,0,476.089,0.161349,0.161349,0,0,0,0,0,
3.86423e+06,0.122534,-nan,-nan,0,0,0.212447,820385,0.00274759,10610.1,0,-nan,63.4846,0,468.796,0.16168,0.16168,0,0,0,0,0,
5.87859e+06,0.186409,-nan,-nan,0,0,0.212445,1.24833e+06,0.00274758,16144.7,0,-nan,65.3679,0,458.173,0.162225,0.162225,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.212443,1.65142e+06,0.00274757,21358,0,-nan,67.2491,0,448.922,0.162766,0.162766,0,0,0,0,0,
1.09654e+07,0.347711,-nan,-nan,0,0,0.21244,2.32898e+06,0.00274756,30121,0,-nan,69.137,0,435.227,0.163679,0.163679,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.212437,3.30334e+06,0.00274755,42722.9,0,-nan,71.5725,0,418.704,0.164991,0.164991,0,0,0,0,0,
2.24319e+07,0.711311,-nan,-nan,0,0,0.212433,4.76486e+06,0.00274754,61625.7,0,-nan,74.0091,0,399.355,0.16685,0.16685,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.212429,6.60706e+06,0.00274755,85452.8,0,-nan,76.3851,0,381.191,0.16895,0.16895,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.212425,8.73131e+06,0.00274758,112929,0,-nan,78.753,0,366.003,0.170999,0.170999,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.212422,1.08555e+07,0.00274761,140405,0,-nan,81.2044,0,354.851,0.172698,0.172698,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.21242,1.29797e+07,0.00274765,167881,0,-nan,83.6318,0,346.552,0.174093,0.174093,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.212419,1.32142e+07,0.00274766,170915,0,-nan,85.4499,0,345.669,0.174244,0.174244,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.212417,1.53384e+07,0.00274771,198392,0,-nan,87.8504,0,339.615,0.175253,0.175253,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.212416,1.74626e+07,0.00274775,225869,0,-nan,90.2221,0,334.964,0.176128,0.176128,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.212414,1.95867e+07,0.00274781,253347,0,-nan,92.6334,0,331.337,0.176885,0.176885,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.212414,1.98212e+07,0.00274781,256381,0,-nan,94.5222,0,330.949,0.176969,0.176969,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.212412,2.19453e+07,0.00274787,283860,0,-nan,96.8758,0,328.155,0.177618,0.177618,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.212411,2.40695e+07,0.00274792,311339,0,-nan,99.1785,0,325.902,0.17819,0.17819,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.21241,2.61936e+07,0.00274797,338818,0,-nan,101.198,0,324.056,0.178701,0.178701,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.21241,2.63397e+07,0.00274798,340709,0,-nan,103.089,0,323.931,0.178736,0.178736,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.212409,2.84638e+07,0.00274803,368189,0,-nan,104.995,0,322.417,0.179191,0.179191,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.212408,3.05879e+07,0.00274809,395670,0,-nan,106.926,0,321.138,0.179606,0.179606,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.212407,3.27119e+07,0.00274814,423152,0,-nan,109.397,0,320.045,0.179987,0.179987,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.212407,3.31367e+07,0.00274816,428648,0,-nan,111.336,0,319.833,0.180062,0.180062,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.212406,3.52608e+07,0.00274821,456130,0,-nan,113.296,0,318.914,0.180408,0.180408,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.212405,3.73849e+07,0.00274827,483613,0,-nan,115.254,0,318.107,0.180731,0.180731,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.212405,3.95089e+07,0.00274832,511096,0,-nan,117.083,0,317.392,0.181033,0.181033,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.212404,4.1633e+07,0.00274838,538580,0,-nan,118.928,0,316.754,0.181318,0.181318,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.212404,4.3757e+07,0.00274843,566064,0,-nan,120.884,0,316.178,0.181588,0.181588,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.212403,4.5881e+07,0.00274849,593549,0,-nan,122.815,0,315.657,0.181843,0.181843,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.212403,4.80051e+07,0.00274855,621034,0,-nan,124.719,0,315.181,0.182087,0.182087,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.212403,5.01291e+07,0.0027486,648521,0,-nan,126.646,0,314.744,0.18232,0.18232,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.212402,5.22531e+07,0.00274866,676007,0,-nan,128.483,0,314.342,0.182542,0.182542,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.212402,5.43771e+07,0.00274872,703494,0,-nan,130.391,0,313.97,0.182755,0.182755,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.212402,5.65011e+07,0.00274877,730982,0,-nan,132.342,0,313.624,0.18296,0.18296,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.212402,5.86252e+07,0.00274883,758470,0,-nan,134.268,0,313.301,0.183157,0.183157,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.212402,6.07492e+07,0.00274889,785959,0,-nan,136.158,0,313,0.183346,0.183346,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.212402,6.28732e+07,0.00274895,813449,0,-nan,138.075,0,312.717,0.183529,0.183529,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.212402,6.49972e+07,0.00274901,840939,0,-nan,140.508,0,312.451,0.183705,0.183705,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.212402,6.60592e+07,0.00274904,854684,0,-nan,142.418,0,312.322,0.183792,0.183792,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.212402,6.81832e+07,0.00274909,882175,0,-nan,144.364,0,312.079,0.18396,0.18396,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.212402,7.03073e+07,0.00274915,909666,0,-nan,146.236,0,311.849,0.184122,0.184122,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.212402,7.24313e+07,0.00274921,937159,0,-nan,148.169,0,311.632,0.184279,0.184279,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.212403,7.45553e+07,0.00274927,964651,0,-nan,150.11,0,311.426,0.184431,0.184431,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.212403,7.66794e+07,0.00274933,992145,0,-nan,152.048,0,311.23,0.184579,0.184579,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.212403,7.88034e+07,0.00274939,1.01964e+06,0,-nan,154.029,0,311.043,0.184722,0.184722,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.212404,8.09274e+07,0.00274945,1.04713e+06,0,-nan,155.913,0,310.866,0.184862,0.184862,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.212404,8.30515e+07,0.00274952,1.07463e+06,0,-nan,157.837,0,310.696,0.184997,0.184997,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.212405,8.51755e+07,0.00274958,1.10212e+06,0,-nan,159.834,0,310.535,0.185129,0.185129,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,0.212405,8.72996e+07,0.00274964,1.12962e+06,0,-nan,161.766,0,310.38,0.185256,0.185256,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,0.212406,8.94236e+07,0.0027497,1.15712e+06,0,-nan,163.811,0,310.232,0.185381,0.185381,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,0.212406,9.15477e+07,0.00274976,1.18462e+06,0,-nan,165.646,0,310.091,0.185502,0.185502,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,0.212407,9.36718e+07,0.00274982,1.21211e+06,0,-nan,167.647,0,309.955,0.18562,0.18562,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,0.212408,9.57958e+07,0.00274988,1.23961e+06,0,-nan,169.593,0,309.825,0.185736,0.185736,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,0.212408,9.79199e+07,0.00274995,1.26711e+06,0,-nan,171.689,0,309.7,0.185848,0.185848,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,0.212409,9.91094e+07,0.00274998,1.28251e+06,0,-nan,173.579,0,309.632,0.18591,0.18591,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,0.21241,1.01234e+08,0.00275004,1.31001e+06,0,-nan,176.023,0,309.515,0.186018,0.186018,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,0.21241,1.03358e+08,0.00275011,1.33751e+06,0,-nan,178.007,0,309.402,0.186124,0.186124,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,0.212411,1.05482e+08,0.00275017,1.36501e+06,0,-nan,179.854,0,309.293,0.186227,0.186227,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,0.212412,1.07606e+08,0.00275023,1.39252e+06,0,-nan,181.729,0,309.188,0.186327,0.186327,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,0.212413,1.0973e+08,0.00275029,1.42002e+06,0,-nan,183.658,0,309.088,0.186426,0.186426,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,0.212414,1.11854e+08,0.00275036,1.44752e+06,0,-nan,185.564,0,308.99,0.186522,0.186522,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,0.212415,1.13978e+08,0.00275042,1.47503e+06,0,-nan,187.548,0,308.897,0.186616,0.186616,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,0.212416,1.16102e+08,0.00275048,1.50253e+06,0,-nan,189.493,0,308.806,0.186708,0.186708,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,0.212417,1.18227e+08,0.00275054,1.53004e+06,0,-nan,191.4,0,308.719,0.186798,0.186798,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,0.212418,1.20351e+08,0.00275061,1.55754e+06,0,-nan,193.286,0,308.634,0.186886,0.186886,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,0.212419,1.22475e+08,0.00275067,1.58505e+06,0,-nan,195.278,0,308.552,0.186972,0.186972,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,0.21242,1.24599e+08,0.00275073,1.61256e+06,0,-nan,197.243,0,308.473,0.187057,0.187057,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,0.212421,1.26723e+08,0.0027508,1.64007e+06,0,-nan,199.143,0,308.397,0.18714,0.18714,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,0.212422,1.28848e+08,0.00275086,1.66757e+06,0,-nan,201.076,0,308.323,0.187221,0.187221,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.212423,1.30972e+08,0.00275092,1.69508e+06,0,-nan,203.576,0,308.251,0.187301,0.187301,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.212424,1.32119e+08,0.00275096,1.70994e+06,0,-nan,205.517,0,308.213,0.187344,0.187344,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.212425,1.34243e+08,0.00275102,1.73745e+06,0,-nan,207.596,0,308.145,0.187421,0.187421,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.212426,1.36367e+08,0.00275108,1.76496e+06,0,-nan,209.649,0,308.078,0.187497,0.187497,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.212427,1.38492e+08,0.00275114,1.79247e+06,0,-nan,211.719,0,308.014,0.187571,0.187571,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.212428,1.40616e+08,0.00275121,1.81998e+06,0,-nan,213.762,0,307.952,0.187644,0.187644,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.212429,1.4274e+08,0.00275127,1.8475e+06,0,-nan,215.739,0,307.891,0.187716,0.187716,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.212431,1.44865e+08,0.00275133,1.87501e+06,0,-nan,217.902,0,307.832,0.187786,0.187786,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.212432,1.46989e+08,0.0027514,1.90252e+06,0,-nan,219.82,0,307.775,0.187855,0.187855,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,0.212433,1.49113e+08,0.00275146,1.93004e+06,0,-nan,221.794,0,307.72,0.187923,0.187923,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,0.212434,1.51238e+08,0.00275152,1.95755e+06,0,-nan,223.815,0,307.666,0.18799,0.18799,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,0.212435,1.53362e+08,0.00275158,1.98507e+06,0,-nan,225.886,0,307.613,0.188056,0.188056,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,0.212437,1.55486e+08,0.00275165,2.01259e+06,0,-nan,227.861,0,307.562,0.188121,0.188121,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,0.212438,1.57611e+08,0.00275171,2.0401e+06,0,-nan,229.875,0,307.512,0.188184,0.188184,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,0.212439,1.59735e+08,0.00275177,2.06762e+06,0,-nan,232.169,0,307.464,0.188247,0.188247,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,0.212441,1.61859e+08,0.00275183,2.09514e+06,0,-nan,234.367,0,307.417,0.188308,0.188308,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,0.212442,1.63984e+08,0.00275189,2.12266e+06,0,-nan,236.338,0,307.371,0.188369,0.188369,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,0.212443,1.65259e+08,0.00275193,2.13917e+06,0,-nan,238.337,0,307.344,0.188405,0.188405,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,0.212444,1.67383e+08,0.00275199,2.16669e+06,0,-nan,240.332,0,307.299,0.188464,0.188464,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,0.212445,1.69507e+08,0.00275205,2.19421e+06,0,-nan,242.369,0,307.256,0.188522,0.188522,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,0.212447,1.71632e+08,0.00275212,2.22173e+06,0,-nan,244.333,0,307.215,0.188579,0.188579,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,0.212448,1.73756e+08,0.00275218,2.24925e+06,0,-nan,246.412,0,307.174,0.188636,0.188636,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,0.21245,1.75881e+08,0.00275224,2.27677e+06,0,-nan,248.353,0,307.134,0.188691,0.188691,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.212451,1.78005e+08,0.0027523,2.3043e+06,0,-nan,250.428,0,307.095,0.188746,0.188746,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.212452,1.8013e+08,0.00275236,2.33182e+06,0,-nan,252.377,0,307.057,0.1888,0.1888,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.212454,1.82254e+08,0.00275242,2.35935e+06,0,-nan,254.447,0,307.02,0.188853,0.188853,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.212455,1.84379e+08,0.00275248,2.38687e+06,0,-nan,256.428,0,306.983,0.188906,0.188906,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.212457,1.86504e+08,0.00275254,2.4144e+06,0,-nan,258.637,0,306.948,0.188958,0.188958,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.212458,1.88628e+08,0.0027526,2.44192e+06,0,-nan,260.656,0,306.913,0.189009,0.189009,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.212459,1.90753e+08,0.00275266,2.46945e+06,0,-nan,262.638,0,306.879,0.189059,0.189059,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.212461,1.92877e+08,0.00275273,2.49698e+06,0,-nan,264.578,0,306.846,0.189109,0.189109,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.212462,1.95002e+08,0.00275279,2.5245e+06,0,-nan,266.643,0,306.814,0.189158,0.189158,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.212464,1.97127e+08,0.00275285,2.55203e+06,0,-nan,268.643,0,306.782,0.189207,0.189207,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.212464,1.98189e+08,0.00275288,2.5658e+06,0,-nan,270.723,0,306.766,0.189231,0.189231,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.212466,2.00314e+08,0.00275294,2.59333e+06,0,-nan,272.598,0,306.736,0.189278,0.189278,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.212467,2.02438e+08,0.002753,2.62086e+06,0,-nan,274.713,0,306.706,0.189325,0.189325,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.212469,2.04563e+08,0.00275305,2.64839e+06,0,-nan,276.669,0,306.676,0.189371,0.189371,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.21247,2.06688e+08,0.00275311,2.67592e+06,0,-nan,278.73,0,306.647,0.189417,0.189417,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.212472,2.08812e+08,0.00275317,2.70345e+06,0,-nan,280.689,0,306.619,0.189462,0.189462,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,0.212473,2.10937e+08,0.00275323,2.73098e+06,0,-nan,282.719,0,306.591,0.189507,0.189507,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.212474,2.12424e+08,0.00275327,2.75025e+06,0,-nan,284.751,0,306.572,0.189538,0.189538,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.67601,0,492.517,0.0177121,0.0177121,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.48614,0,492.517,0.038433,0.038433,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0228478,-1.50637,-0.000295486,-0.0194816,0,-nan,5.30726,0,492.517,0.0606824,0.0606824,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143114,-1.68527,-0.000185086,-0.0217952,0,-nan,7.11541,0,492.517,0.0709301,0.0709301,0,0,0,0,0,
93.75,2.97279e-06,-nan,-nan,0,0,0.00941086,-1.36765,0.000121709,-0.0176875,0,-nan,8.97346,0,492.517,0.0892719,0.0892719,0,0,0,0,0,
144.375,4.5781e-06,-nan,-nan,0,0,0.0412063,0.718418,0.000532912,0.00929112,0,-nan,10.8002,0,492.517,0.105948,0.105948,0,0,0,0,0,
220.312,6.98606e-06,-nan,-nan,0,0,0.0781101,6.6499,0.00101018,0.0860018,0,-nan,12.7077,0,492.516,0.119944,0.119944,0,0,0,0,0,
334.219,1.0598e-05,-nan,-nan,0,0,0.115188,19.7706,0.0014897,0.255688,0,-nan,14.6203,0,492.516,0.13098,0.13098,0,0,0,0,0,
505.078,1.60159e-05,-nan,-nan,0,0,0.147,44.8868,0.00190111,0.580511,0,-nan,16.5642,0,492.515,0.139322,0.139322,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.159481,60.025,0.00206253,0.776291,0,-nan,18.0884,0,492.514,0.142556,0.142556,0,0,0,0,0,
870.527,2.76042e-05,-nan,-nan,0,0,0.175144,107.406,0.0022651,1.38906,0,-nan,20.0554,0,492.512,0.147446,0.147446,0,0,0,0,0,
1276.32,4.04718e-05,-nan,-nan,0,0,0.181485,181.051,0.00234711,2.3415,0,-nan,22.1472,0,492.509,0.151432,0.151432,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.180756,275.71,0.00233768,3.5657,0,-nan,24.1975,0,492.506,0.154472,0.154472,0,0,0,0,0,
2585.52,8.19864e-05,-nan,-nan,0,0,0.176501,414.356,0.00228265,5.35878,0,-nan,26.215,0,492.5,0.157122,0.157122,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.172672,589.528,0.00223314,7.62425,0,-nan,28.2849,0,492.494,0.15906,0.15906,0,0,0,0,0,
5121.72,0.000162409,-nan,-nan,0,0,0.171508,850.514,0.00221808,10.9995,0,-nan,29.9304,0,492.483,0.160487,0.160487,0,0,0,0,0,
7531.1,0.00023881,-nan,-nan,0,0,0.17519,1272.62,0.00226571,16.4585,0,-nan,31.6045,0,492.467,0.161402,0.161402,0,0,0,0,0,
11346,0.000359778,-nan,-nan,0,0,0.183948,1974.35,0.00237897,25.5339,0,-nan,33.3124,0,492.441,0.16191,0.16191,0,0,0,0,0,
