time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
2638.92,8.36795e-05,0,464.765,0,0,0.899995,2178.82,0.0107658,26.0174,0,0.00903662,25.4651,0,333.812,0.160801,0.160801,0,0,0,0,0,
3600,0.000114155,0,464.881,0,0,0.926452,3069.22,0.0110904,36.6762,0,0.00943326,27.5185,0,334.332,0.161665,0.161665,0,0,0,0,0,
5041.63,0.000159869,0,464.964,0,0,0.953624,4443.99,0.0114217,53.142,0,0.00984855,29.1525,0,334.881,0.162202,0.162202,0,0,0,0,0,
7324.2,0.000232249,0,465.017,0,0,0.982801,6687.3,0.0117751,80.0195,0,0.0103037,30.7641,0,335.31,0.162576,0.162576,0,0,0,0,0,
10938.3,0.00034685,0,465.05,0,0,1.01441,10353.4,0.0121563,123.953,0,0.0108029,32.4276,0,335.67,0.162919,0.162919,0,0,0,0,0,
16660.6,0.000528303,0,465.078,0,0,1.04862,16354,0.0125685,195.874,0,0.0113458,34.1078,0,336.044,0.163297,0.163297,0,0,0,0,0,
25720.9,0.000815603,0,465.105,0,0,1.08392,26174.6,0.0129938,313.602,0,0.011906,35.8482,0,336.444,0.163703,0.163703,0,0,0,0,0,
40066.3,0.00127049,0,465.131,0,0,1.11627,42188,0.0133838,505.599,0,0.0124192,37.574,0,336.82,0.16408,0.16408,0,0,0,0,0,
43200,0.00136986,0,465.136,0,0,1.12239,45705.2,0.0134576,547.771,0,0.0125163,39.2391,0,336.891,0.164151,0.164151,0,0,0,0,0,
65913.6,0.00209011,0,465.153,0,0,1.14368,71682.3,0.0137144,859.273,0,0.0128538,40.9161,0,337.136,0.164402,0.164402,0,0,0,0,0,
86400,0.00273973,0,465.162,0,0,1.15338,95311,0.0138315,1142.63,0,0.0130075,42.5575,0,337.242,0.164518,0.164518,0,0,0,0,0,
122363,0.00388011,0,465.168,0,0,1.15956,137013,0.0139061,1642.74,0,0.0131052,44.2251,0,337.296,0.164597,0.164597,0,0,0,0,0,
179305,0.00568573,0,465.172,0,0,1.16192,203175,0.0139348,2436.21,0,0.0131422,45.9606,0,337.292,0.164638,0.164638,0,0,0,0,0,
269463,0.00854462,0,465.175,0,0,1.16211,307948,0.0139373,3692.77,0,0.0131445,47.6815,0,337.243,0.164663,0.164663,0,0,0,0,0,
412213,0.0130712,0,465.18,0,0,1.16126,473718,0.0139275,5680.92,0,0.0131297,49.3707,0,337.15,0.164689,0.164689,0,0,0,0,0,
638234,0.0202383,0,465.186,0,0,1.15967,735826,0.013909,8824.63,0,0.0131027,51.0594,0,337.002,0.164726,0.164726,0,0,0,0,0,
864000,0.0273973,0,465.193,0,0,1.15807,997279,0.0138904,11960.6,0,0.0130756,52.759,0,336.855,0.164763,0.164763,0,0,0,0,0,
1.22187e+06,0.0387451,0,465.203,0,0,1.15557,1.41082e+06,0.0138613,16921.1,0,0.0130332,54.4816,0,336.624,0.16482,0.16482,0,0,0,0,0,
1.78849e+06,0.0567126,0,465.219,0,0,1.15168,2.06339e+06,0.0138161,24749.6,0,0.0129673,56.1928,0,336.263,0.164909,0.164909,0,0,0,0,0,
2.592e+06,0.0821918,0,465.241,0,0,1.14633,2.98447e+06,0.0137537,35800.8,0,0.0128764,57.9312,0,335.763,0.165032,0.165032,0,0,0,0,0,
3.86423e+06,0.122534,0,465.273,0,0,1.1382,4.43252e+06,0.013659,53178.1,0,0.0127386,59.6962,0,334.999,0.165219,0.165219,0,0,0,0,0,
5.87859e+06,0.186409,0,465.321,0,0,1.12612,6.70093e+06,0.0135181,80408.4,0,0.0125341,61.398,0,333.856,0.165495,0.165495,0,0,0,0,0,
7.776e+06,0.246575,0,465.363,0,0,1.11537,8.81724e+06,0.0133926,105820,0,0.0123522,63.1201,0,332.832,0.165741,0.165741,0,0,0,0,0,
1.09654e+07,0.347711,0,465.426,0,0,1.09884,1.23219e+07,0.0131993,147918,0,0.0120729,65.355,0,331.253,0.166119,0.166119,0,0,0,0,0,
1.5552e+07,0.493151,0,465.505,0,0,1.07765,1.72646e+07,0.0129512,207320,0,0.0117155,67.5888,0,329.239,0.166602,0.166602,0,0,0,0,0,
2.24319e+07,0.711311,0,465.604,0,0,1.05032,2.44907e+07,0.0126306,294217,0,0.0112551,69.8382,0,326.694,0.167224,0.167224,0,0,0,0,0,
3.1104e+07,0.986301,0,465.708,0,0,1.02108,3.33456e+07,0.0122871,400772,0,0.0107633,72.1401,0,324.071,0.167888,0.167888,0,0,0,0,0,
4.1104e+07,1.3034,0,465.809,0,0,0.99247,4.32703e+07,0.0119504,520276,0,0.0102826,74.3182,0,321.635,0.168538,0.168538,0,0,0,0,0,
5.1104e+07,1.6205,0,465.897,0,0,0.967734,5.29476e+07,0.011659,636866,0,0.00986708,76.6259,0,319.649,0.1691,0.1691,0,0,0,0,0,
6.1104e+07,1.9376,0,465.975,0,0,0.94603,6.24079e+07,0.0114031,750897,0,0.00950253,78.7906,0,318.013,0.169594,0.169594,0,0,0,0,0,
6.2208e+07,1.9726,0,465.983,0,0,0.943667,6.34497e+07,0.0113752,763455,0,0.00946285,80.5295,0,317.834,0.169648,0.169648,0,0,0,0,0,
7.2208e+07,2.2897,0,466.053,0,0,0.924648,7.26962e+07,0.0111508,874963,0,0.00914332,82.7423,0,316.506,0.170082,0.170082,0,0,0,0,0,
8.2208e+07,2.6068,0,466.117,0,0,0.907556,8.17718e+07,0.0109491,984454,0,0.00885606,85.0035,0,315.386,0.170472,0.170472,0,0,0,0,0,
9.2208e+07,2.9239,0,466.176,0,0,0.892054,9.06923e+07,0.0107661,1.09211e+06,0,0.0085954,86.8149,0,314.432,0.170825,0.170825,0,0,0,0,0,
9.3312e+07,2.9589,0,466.182,0,0,0.890363,9.16753e+07,0.0107461,1.10398e+06,0,0.00856697,88.5774,0,314.328,0.170864,0.170864,0,0,0,0,0,
1.03312e+08,3.276,0,466.237,0,0,0.876361,1.00439e+08,0.0105807,1.20979e+06,0,0.00833138,90.3288,0,313.524,0.171184,0.171184,0,0,0,0,0,
1.13312e+08,3.5931,0,466.288,0,0,0.863493,1.09074e+08,0.0104287,1.31407e+06,0,0.00811474,92.5483,0,312.827,0.171478,0.171478,0,0,0,0,0,
1.23312e+08,3.9102,0,466.337,0,0,0.851601,1.1759e+08,0.0102882,1.41696e+06,0,0.00791442,94.3104,0,312.218,0.17175,0.17175,0,0,0,0,0,
1.24e+08,3.93201,0,466.34,0,0,0.850789,1.18175e+08,0.0102786,1.42403e+06,0,0.00790074,95.9838,0,312.176,0.171768,0.171768,0,0,0,0,0,
1.34e+08,4.24911,0,466.386,0,0,0.839815,1.26573e+08,0.010149,1.52552e+06,0,0.00771575,97.7509,0,311.646,0.172019,0.172019,0,0,0,0,0,
1.44e+08,4.56621,0,466.43,0,0,0.829586,1.34869e+08,0.0100281,1.6258e+06,0,0.00754322,99.5381,0,311.176,0.172253,0.172253,0,0,0,0,0,
1.54e+08,4.88331,0,466.472,0,0,0.820018,1.43069e+08,0.00991502,1.72495e+06,0,0.00738171,101.297,0,310.758,0.172472,0.172472,0,0,0,0,0,
1.56e+08,4.94673,0,466.48,0,0,0.818131,1.44706e+08,0.00989272,1.74473e+06,0,0.00734986,103.009,0,310.676,0.172515,0.172515,0,0,0,0,0,
1.66e+08,5.26383,0,466.519,0,0,0.809273,1.52798e+08,0.00978804,1.84261e+06,0,0.00720023,104.767,0,310.31,0.172718,0.172718,0,0,0,0,0,
1.76e+08,5.58092,0,466.557,0,0,0.800932,1.60808e+08,0.00968945,1.93951e+06,0,0.00705923,106.548,0,309.98,0.172909,0.172909,0,0,0,0,0,
1.86e+08,5.89802,0,466.594,0,0,0.79306,1.68738e+08,0.0095964,2.03547e+06,0,0.00692606,108.305,0,309.683,0.173089,0.173089,0,0,0,0,0,
1.96e+08,6.21512,0,466.629,0,0,0.785609,1.76594e+08,0.00950834,2.13056e+06,0,0.00679994,110.063,0,309.412,0.173259,0.173259,0,0,0,0,0,
2.06e+08,6.53222,0,466.663,0,0,0.778549,1.8438e+08,0.0094249,2.2248e+06,0,0.00668036,111.863,0,309.165,0.173421,0.173421,0,0,0,0,0,
2.16e+08,6.84932,0,466.696,0,0,0.771842,1.92098e+08,0.00934562,2.31826e+06,0,0.00656667,113.654,0,308.939,0.173574,0.173574,0,0,0,0,0,
2.26e+08,7.16641,0,466.728,0,0,0.765452,1.99753e+08,0.00927009,2.41096e+06,0,0.00645828,115.48,0,308.732,0.173721,0.173721,0,0,0,0,0,
2.36e+08,7.48351,0,466.759,0,0,0.759357,2.07346e+08,0.00919806,2.50294e+06,0,0.00635484,117.215,0,308.541,0.17386,0.17386,0,0,0,0,0,
2.46e+08,7.80061,0,466.789,0,0,0.75354,2.14882e+08,0.00912931,2.59424e+06,0,0.00625605,118.979,0,308.365,0.173993,0.173993,0,0,0,0,0,
2.56e+08,8.11771,0,466.818,0,0,0.747972,2.22361e+08,0.0090635,2.68487e+06,0,0.0061614,120.778,0,308.201,0.174121,0.174121,0,0,0,0,0,
2.66e+08,8.4348,0,466.846,0,0,0.742634,2.29788e+08,0.00900042,2.77487e+06,0,0.00607063,122.539,0,308.049,0.174243,0.174243,0,0,0,0,0,
2.76e+08,8.7519,0,466.874,0,0,0.737513,2.37163e+08,0.00893989,2.86427e+06,0,0.00598348,124.263,0,307.907,0.17436,0.17436,0,0,0,0,0,
2.86e+08,9.069,0,466.901,0,0,0.732593,2.44489e+08,0.00888175,2.95309e+06,0,0.00589969,126.085,0,307.774,0.174473,0.174473,0,0,0,0,0,
2.96e+08,9.3861,0,466.927,0,0,0.72786,2.51767e+08,0.00882582,3.04135e+06,0,0.00581903,127.837,0,307.65,0.174581,0.174581,0,0,0,0,0,
3.06e+08,9.7032,0,466.953,0,0,0.723302,2.59e+08,0.00877196,3.12907e+06,0,0.00574131,129.623,0,307.534,0.174685,0.174685,0,0,0,0,0,
3.11e+08,9.86175,0,466.966,0,0,0.721065,2.62606e+08,0.00874552,3.1728e+06,0,0.00570315,131.458,0,307.477,0.174737,0.174737,0,0,0,0,0,
3.21e+08,10.1788,0,466.991,0,0,0.716748,2.69773e+08,0.00869451,3.25974e+06,0,0.00562946,133.23,0,307.371,0.174835,0.174835,0,0,0,0,0,
3.31e+08,10.4959,0,467.015,0,0,0.712579,2.76899e+08,0.00864525,3.34619e+06,0,0.00555825,134.982,0,307.271,0.174931,0.174931,0,0,0,0,0,
3.41e+08,10.813,0,467.039,0,0,0.708548,2.83985e+08,0.00859763,3.43217e+06,0,0.00548936,136.775,0,307.176,0.175023,0.175023,0,0,0,0,0,
3.51e+08,11.1301,0,467.062,0,0,0.704647,2.91031e+08,0.00855154,3.51769e+06,0,0.00542264,138.551,0,307.086,0.175112,0.175112,0,0,0,0,0,
3.61e+08,11.4472,0,467.085,0,0,0.700868,2.9804e+08,0.0085069,3.60275e+06,0,0.00535799,140.319,0,307.001,0.175199,0.175199,0,0,0,0,0,
3.71e+08,11.7643,0,467.108,0,0,0.697207,3.05012e+08,0.00846366,3.68739e+06,0,0.00529529,142.061,0,306.92,0.175283,0.175283,0,0,0,0,0,
3.81e+08,12.0814,0,467.13,0,0,0.693659,3.11948e+08,0.00842175,3.77161e+06,0,0.00523449,143.777,0,306.843,0.175364,0.175364,0,0,0,0,0,
3.91e+08,12.3985,0,467.152,0,0,0.690214,3.1885e+08,0.00838105,3.85542e+06,0,0.00517541,145.523,0,306.77,0.175443,0.175443,0,0,0,0,0,
4.01e+08,12.7156,0,467.173,0,0,0.686865,3.25719e+08,0.0083415,3.93883e+06,0,0.00511796,147.304,0,306.7,0.175519,0.175519,0,0,0,0,0,
4.11e+08,13.0327,0,467.194,0,0,0.68361,3.32555e+08,0.00830306,4.02186e+06,0,0.00506207,149.056,0,306.633,0.175594,0.175594,0,0,0,0,0,
4.21e+08,13.3498,0,467.215,0,0,0.680444,3.3936e+08,0.00826567,4.10452e+06,0,0.00500768,150.885,0,306.569,0.175666,0.175666,0,0,0,0,0,
4.31e+08,13.6669,0,467.235,0,0,0.677364,3.46133e+08,0.0082293,4.18681e+06,0,0.00495472,152.678,0,306.508,0.175737,0.175737,0,0,0,0,0,
4.41e+08,13.984,0,467.255,0,0,0.674365,3.52877e+08,0.00819389,4.26875e+06,0,0.00490314,154.447,0,306.449,0.175805,0.175805,0,0,0,0,0,
4.51e+08,14.3011,0,467.275,0,0,0.671441,3.59591e+08,0.00815937,4.35035e+06,0,0.0048528,156.229,0,306.393,0.175872,0.175872,0,0,0,0,0,
4.61e+08,14.6182,0,467.294,0,0,0.668589,3.66277e+08,0.0081257,4.4316e+06,0,0.00480368,157.966,0,306.338,0.175938,0.175938,0,0,0,0,0,
4.666e+08,14.7958,0,467.305,0,0,0.667015,3.70013e+08,0.00810711,4.477e+06,0,0.00477656,159.666,0,306.309,0.175974,0.175974,0,0,0,0,0,
4.766e+08,15.1129,0,467.324,0,0,0.664272,3.76655e+08,0.00807473,4.55775e+06,0,0.00472926,161.386,0,306.258,0.176036,0.176036,0,0,0,0,0,
4.866e+08,15.43,0,467.343,0,0,0.661595,3.83271e+08,0.00804314,4.63818e+06,0,0.00468308,163.14,0,306.209,0.176098,0.176098,0,0,0,0,0,
4.966e+08,15.7471,0,467.362,0,0,0.658981,3.89861e+08,0.00801229,4.71831e+06,0,0.00463795,164.864,0,306.162,0.176158,0.176158,0,0,0,0,0,
5.066e+08,16.0642,0,467.38,0,0,0.656425,3.96425e+08,0.00798212,4.79813e+06,0,0.0045938,166.543,0,306.116,0.176216,0.176216,0,0,0,0,0,
5.166e+08,16.3813,0,467.398,0,0,0.653926,4.02965e+08,0.00795262,4.87765e+06,0,0.00455059,168.274,0,306.072,0.176273,0.176273,0,0,0,0,0,
5.266e+08,16.6984,0,467.416,0,0,0.651481,4.09479e+08,0.00792377,4.95689e+06,0,0.0045083,170.012,0,306.03,0.176329,0.176329,0,0,0,0,0,
5.366e+08,17.0155,0,467.434,0,0,0.649089,4.1597e+08,0.00789555,5.03585e+06,0,0.00446691,171.731,0,305.989,0.176384,0.176384,0,0,0,0,0,
5.466e+08,17.3326,0,467.451,0,0,0.646751,4.22438e+08,0.00786798,5.11453e+06,0,0.00442642,173.527,0,305.949,0.176438,0.176438,0,0,0,0,0,
5.566e+08,17.6497,0,467.469,0,0,0.644463,4.28882e+08,0.00784098,5.19294e+06,0,0.00438676,175.296,0,305.911,0.17649,0.17649,0,0,0,0,0,
5.666e+08,17.9668,0,467.486,0,0,0.642222,4.35305e+08,0.00781454,5.27108e+06,0,0.00434789,177.005,0,305.874,0.176541,0.176541,0,0,0,0,0,
5.766e+08,18.2839,0,467.503,0,0,0.640024,4.41705e+08,0.00778862,5.34897e+06,0,0.00430975,178.698,0,305.838,0.176592,0.176592,0,0,0,0,0,
5.866e+08,18.601,0,467.519,0,0,0.637869,4.48084e+08,0.0077632,5.4266e+06,0,0.00427233,180.396,0,305.804,0.176641,0.176641,0,0,0,0,0,
5.966e+08,18.9181,0,467.536,0,0,0.635754,4.54441e+08,0.00773826,5.50398e+06,0,0.00423559,182.118,0,305.77,0.176689,0.176689,0,0,0,0,0,
6.066e+08,19.2352,0,467.552,0,0,0.63368,4.60778e+08,0.0077138,5.58112e+06,0,0.00419953,183.831,0,305.737,0.176737,0.176737,0,0,0,0,0,
6.166e+08,19.5523,0,467.569,0,0,0.631646,4.67094e+08,0.00768983,5.65802e+06,0,0.00416415,185.6,0,305.706,0.176783,0.176783,0,0,0,0,0,
6.22e+08,19.7235,0,467.577,0,0,0.63056,4.70499e+08,0.00767702,5.69947e+06,0,0.00414525,187.333,0,305.689,0.176808,0.176808,0,0,0,0,0,
6.32e+08,20.0406,0,467.593,0,0,0.628585,4.76785e+08,0.00765373,5.77601e+06,0,0.00411085,189.117,0,305.659,0.176854,0.176854,0,0,0,0,0,
6.42e+08,20.3577,0,467.609,0,0,0.626645,4.83052e+08,0.00763087,5.85232e+06,0,0.00407704,190.88,0,305.629,0.176898,0.176898,0,0,0,0,0,
6.52e+08,20.6748,0,467.625,0,0,0.624741,4.89299e+08,0.00760842,5.9284e+06,0,0.00404382,192.571,0,305.601,0.176942,0.176942,0,0,0,0,0,
6.62e+08,20.9919,0,467.64,0,0,0.622869,4.95528e+08,0.00758636,6.00427e+06,0,0.00401115,194.318,0,305.573,0.176984,0.176984,0,0,0,0,0,
6.72e+08,21.309,0,467.656,0,0,0.62103,5.01738e+08,0.00756469,6.07991e+06,0,0.00397903,196.029,0,305.546,0.177027,0.177027,0,0,0,0,0,
6.82e+08,21.6261,0,467.671,0,0,0.619221,5.0793e+08,0.00754337,6.15535e+06,0,0.00394742,197.754,0,305.52,0.177068,0.177068,0,0,0,0,0,
6.92e+08,21.9432,0,467.686,0,0,0.617444,5.14105e+08,0.00752244,6.23057e+06,0,0.00391635,199.488,0,305.494,0.177109,0.177109,0,0,0,0,0,
7.02e+08,22.2603,0,467.701,0,0,0.615699,5.20262e+08,0.00750187,6.30559e+06,0,0.0038858,201.233,0,305.469,0.177149,0.177149,0,0,0,0,0,
7.12e+08,22.5774,0,467.716,0,0,0.613981,5.26402e+08,0.00748164,6.38041e+06,0,0.00385572,202.966,0,305.445,0.177188,0.177188,0,0,0,0,0,
7.22e+08,22.8945,0,467.731,0,0,0.612292,5.32524e+08,0.00746174,6.45503e+06,0,0.00382611,204.735,0,305.422,0.177227,0.177227,0,0,0,0,0,
7.32e+08,23.2116,0,467.746,0,0,0.610627,5.38631e+08,0.00744214,6.52945e+06,0,0.00379694,206.461,0,305.399,0.177265,0.177265,0,0,0,0,0,
7.42e+08,23.5287,0,467.76,0,0,0.60899,5.44721e+08,0.00742285,6.60368e+06,0,0.0037682,208.188,0,305.376,0.177302,0.177302,0,0,0,0,0,
7.52e+08,23.8458,0,467.775,0,0,0.607377,5.50794e+08,0.00740386,6.67771e+06,0,0.00373989,209.937,0,305.355,0.177339,0.177339,0,0,0,0,0,
7.62e+08,24.1629,0,467.789,0,0,0.605789,5.56852e+08,0.00738516,6.75157e+06,0,0.00371199,211.798,0,305.333,0.177376,0.177376,0,0,0,0,0,
7.72e+08,24.48,0,467.803,0,0,0.604224,5.62895e+08,0.00736674,6.82523e+06,0,0.00368448,213.516,0,305.312,0.177411,0.177411,0,0,0,0,0,
7.78e+08,24.6702,0,467.812,0,0,0.603294,5.66514e+08,0.00735578,6.86937e+06,0,0.00366813,215.34,0,305.3,0.177433,0.177433,0,0,0,0,0,
7.88e+08,24.9873,0,467.826,0,0,0.601767,5.72532e+08,0.00733782,6.94275e+06,0,0.00364127,217.191,0,305.28,0.177468,0.177468,0,0,0,0,0,
7.98e+08,25.3044,0,467.84,0,0,0.600263,5.78535e+08,0.00732011,7.01595e+06,0,0.00361478,218.92,0,305.261,0.177502,0.177502,0,0,0,0,0,
8.08e+08,25.6215,0,467.854,0,0,0.598781,5.84522e+08,0.00730267,7.08897e+06,0,0.00358866,220.633,0,305.242,0.177536,0.177536,0,0,0,0,0,
8.18e+08,25.9386,0,467.868,0,0,0.597319,5.90496e+08,0.00728547,7.16183e+06,0,0.0035629,222.375,0,305.223,0.17757,0.17757,0,0,0,0,0,
8.28e+08,26.2557,0,467.882,0,0,0.595878,5.96454e+08,0.00726851,7.23451e+06,0,0.00353747,224.115,0,305.205,0.177603,0.177603,0,0,0,0,0,
8.38e+08,26.5728,0,467.895,0,0,0.594456,6.02399e+08,0.00725179,7.30703e+06,0,0.00351237,225.836,0,305.187,0.177635,0.177635,0,0,0,0,0,
8.48e+08,26.8899,0,467.909,0,0,0.593054,6.08329e+08,0.00723529,7.37938e+06,0,0.0034876,227.577,0,305.17,0.177667,0.177667,0,0,0,0,0,
8.58e+08,27.207,0,467.922,0,0,0.59167,6.14246e+08,0.00721901,7.45157e+06,0,0.00346314,229.278,0,305.153,0.177699,0.177699,0,0,0,0,0,
8.68e+08,27.5241,0,467.936,0,0,0.590305,6.20149e+08,0.00720295,7.5236e+06,0,0.00343899,231.006,0,305.136,0.17773,0.17773,0,0,0,0,0,
8.78e+08,27.8412,0,467.949,0,0,0.588958,6.26039e+08,0.00718711,7.59547e+06,0,0.00341515,232.781,0,305.12,0.177761,0.177761,0,0,0,0,0,
8.88e+08,28.1583,0,467.962,0,0,0.587628,6.31915e+08,0.00717148,7.66719e+06,0,0.00339161,234.503,0,305.104,0.177792,0.177792,0,0,0,0,0,
8.98e+08,28.4754,0,467.975,0,0,0.586317,6.37778e+08,0.00715606,7.73875e+06,0,0.00336837,236.198,0,305.088,0.177822,0.177822,0,0,0,0,0,
9.08e+08,28.7925,0,467.989,0,0,0.585022,6.43628e+08,0.00714084,7.81016e+06,0,0.00334541,237.907,0,305.073,0.177851,0.177851,0,0,0,0,0,
9.18e+08,29.1096,0,468.002,0,0,0.583743,6.49466e+08,0.0071258,7.88142e+06,0,0.00332272,239.652,0,305.058,0.177881,0.177881,0,0,0,0,0,
9.28e+08,29.4267,0,468.015,0,0,0.58248,6.55291e+08,0.00711095,7.95253e+06,0,0.00330029,241.376,0,305.043,0.177909,0.177909,0,0,0,0,0,
9.33e+08,29.5852,0,468.021,0,0,0.581853,6.582e+08,0.00710358,7.98804e+06,0,0.00328915,243.075,0,305.036,0.177924,0.177924,0,0,0,0,0,
9.43e+08,29.9023,0,468.034,0,0,0.580614,6.64006e+08,0.00708902,8.05893e+06,0,0.00326712,244.781,0,305.021,0.177952,0.177952,0,0,0,0,0,
9.53e+08,30.2194,0,468.047,0,0,0.579389,6.698e+08,0.00707463,8.12968e+06,0,0.00324534,246.516,0,305.007,0.17798,0.17798,0,0,0,0,0,
9.63e+08,30.5365,0,468.059,0,0,0.578179,6.75582e+08,0.00706041,8.20028e+06,0,0.00322381,248.244,0,304.994,0.178008,0.178008,0,0,0,0,0,
9.73e+08,30.8536,0,468.072,0,0,0.576983,6.81352e+08,0.00704636,8.27075e+06,0,0.00320251,249.969,0,304.98,0.178035,0.178035,0,0,0,0,0,
9.83e+08,31.1707,0,468.085,0,0,0.575801,6.8711e+08,0.00703248,8.34107e+06,0,0.00318145,251.707,0,304.967,0.178062,0.178062,0,0,0,0,0,
9.93e+08,31.4878,0,468.097,0,0,0.574633,6.92856e+08,0.00701876,8.41126e+06,0,0.00316061,253.415,0,304.954,0.178089,0.178089,0,0,0,0,0,
1e+09,31.7098,0,468.106,0,0,0.573822,6.96873e+08,0.00700923,8.46033e+06,0,0.00314614,255.19,0,304.945,0.178108,0.178108,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.826,0,0,0.461485,4.61485,0.00548758,0.0548758,0,0.00228677,1.58259,0,482.822,0.110726,0.110726,0,0,0,0,0,
25,7.92745e-07,0,463.833,0,0,0.483379,11.8655,0.00574816,0.141098,0,0.00261297,3.34127,0,469.789,0.114281,0.114281,0,0,0,0,0,
47.5,1.50622e-06,0,463.843,0,0,0.50628,23.2568,0.00602087,0.276568,0,0.00295592,5.08328,0,453.327,0.118097,0.118097,0,0,0,0,0,
60,1.90259e-06,0,463.848,0,0,0.517044,29.7199,0.00614911,0.353432,0,0.00311804,6.46957,0,445.048,0.120029,0.120029,0,0,0,0,0,
95.625,3.03225e-06,0,463.865,0,0,0.539679,48.946,0.00641898,0.582108,0,0.00346335,8.253,0,426.162,0.123903,0.123903,0,0,0,0,0,
149.062,4.72674e-06,0,463.891,0,0,0.564518,79.1124,0.0067155,0.940967,0,0.00384671,10.0665,0,405.208,0.128421,0.128421,0,0,0,0,0,
229.219,7.26848e-06,0,463.929,0,0,0.591337,126.512,0.00703625,1.50497,0,0.0042633,11.861,0,383.984,0.133505,0.133505,0,0,0,0,0,
349.453,1.10811e-05,0,463.986,0,0,0.619683,201.019,0.00737621,2.39184,0,0.00470352,13.6942,0,364.731,0.139004,0.139004,0,0,0,0,0,
529.805,1.68e-05,0,464.069,0,0,0.649037,318.074,0.00772966,3.7859,0,0.00515638,15.5379,0,349.433,0.144544,0.144544,0,0,0,0,0,
600,1.90259e-05,0,464.1,0,0,0.658974,364.331,0.00784958,4.3369,0,0.00530906,17.0251,0,344.936,0.146411,0.146411,0,0,0,0,0,
885.557,2.80808e-05,0,464.217,0,0,0.68707,560.528,0.0081903,6.6757,0,0.0057355,18.9117,0,336.865,0.150891,0.150891,0,0,0,0,0,
1313.89,4.16632e-05,0,464.364,0,0,0.715927,867.184,0.00854229,10.3347,0,0.00616743,20.8613,0,332.82,0.154535,0.154535,0,0,0,0,0,
1800,5.70776e-05,0,464.5,0,0,0.739803,1226.81,0.00883478,14.6293,0,0.00652146,22.784,0,331.67,0.156731,0.156731,0,0,0,0,0,
2529.16,8.01992e-05,0,464.647,0,0,0.765902,1785.28,0.00915498,21.3048,0,0.00690797,24.727,0,331.762,0.15824,0.15824,0,0,0,0,0,
3600,0.000114155,0,464.783,0,0,0.794467,2636.02,0.00950456,31.4826,0,0.00733591,26.736,0,332.295,0.159157,0.159157,0,0,0,0,0,
5206.26,0.000165089,0,464.892,0,0,0.827256,3964.81,0.00990364,47.3904,0,0.00783728,28.3108,0,332.832,0.15976,0.15976,0,0,0,0,0,
7749.49,0.000245735,0,464.974,0,0,0.867428,6170.88,0.01039,73.8147,0,0.00846333,29.8828,0,333.337,0.160317,0.160317,0,0,0,0,0,
11776.3,0.000373424,0,465.041,0,0,0.916107,9859.86,0.0109777,118.02,0,0.00922994,31.5253,0,333.907,0.160976,0.160976,0,0,0,0,0,
18152,0.000575598,0,465.105,0,0,0.972348,16059.3,0.0116563,192.337,0,0.0101186,33.5943,0,334.609,0.161774,0.161774,0,0,0,0,0,
27715.7,0.000878859,0,465.167,0,0,1.02948,25904.9,0.012346,310.41,0,0.0110218,35.6932,0,335.38,0.162616,0.162616,0,0,0,0,0,
42061.1,0.00133375,0,465.222,0,0,1.08112,41414.1,0.0129699,496.469,0,0.0118378,37.8228,0,336.121,0.163392,0.163392,0,0,0,0,0,
43200,0.00136986,0,465.226,0,0,1.08502,42649.8,0.013017,511.293,0,0.0118994,39.3887,0,336.179,0.163451,0.163451,0,0,0,0,0,
65913.6,0.00209011,0,465.268,0,0,1.12382,68175.8,0.013486,817.608,0,0.0125121,41.0542,0,336.759,0.164041,0.164041,0,0,0,0,0,
86400,0.00273973,0,465.288,0,0,1.14225,91576.3,0.0137089,1098.45,0,0.0128031,42.7139,0,337.037,0.164324,0.164324,0,0,0,0,0,
122363,0.00388011,0,465.303,0,0,1.15477,133105,0.0138604,1596.92,0,0.0130004,44.337,0,337.215,0.164522,0.164522,0,0,0,0,0,
179305,0.00568573,0,465.312,0,0,1.16024,199171,0.0139268,2389.94,0,0.0130862,45.9806,0,337.27,0.164618,0.164618,0,0,0,0,0,
269463,0.00854462,0,465.318,0,0,1.16156,303895,0.0139433,3647.03,0,0.0131061,47.6406,0,337.238,0.164659,0.164659,0,0,0,0,0,
412213,0.0130712,0,465.324,0,0,1.1611,469643,0.0139383,5636.73,0,0.0130973,49.2772,0,337.147,0.164685,0.164685,0,0,0,0,0,
638234,0.0202383,0,465.334,0,0,1.15979,731779,0.0139234,8783.71,0,0.0130741,50.8742,0,336.994,0.164718,0.164718,0,0,0,0,0,
