time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
334.219,1.0598e-05,-nan,-nan,0,0,0.115305,19.7855,0.00149121,0.255882,0,-nan,13.9405,0,492.516,0.124574,0.124574,0,0,0,0,0,
505.078,1.60159e-05,-nan,-nan,0,0,0.147483,44.9845,0.00190737,0.581775,0,-nan,15.7736,0,492.514,0.132555,0.132555,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.160242,60.1949,0.00207237,0.778488,0,-nan,17.5745,0,492.514,0.135676,0.135676,0,0,0,0,0,
856.289,2.71527e-05,-nan,-nan,0,0,0.176729,105.489,0.0022856,1.36426,0,-nan,19.4181,0,492.512,0.140339,0.140339,0,0,0,0,0,
1240.72,3.93431e-05,-nan,-nan,0,0,0.185459,176.785,0.00239851,2.28633,0,-nan,21.2547,0,492.509,0.14425,0.14425,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.187612,281.712,0.00242635,3.64333,0,-nan,23.1319,0,492.506,0.147437,0.147437,0,0,0,0,0,
2638.92,8.36795e-05,-nan,-nan,0,0,0.18609,437.826,0.00240667,5.66233,0,-nan,25.0631,0,492.5,0.149955,0.149955,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.184217,614.874,0.00238245,7.95206,0,-nan,26.9406,0,492.493,0.151525,0.151525,0,0,0,0,0,
5041.63,0.000159869,-nan,-nan,0,0,0.183435,879.319,0.00237234,11.3721,0,-nan,28.892,0,492.483,0.152766,0.152766,0,0,0,0,0,
7204.06,0.000228439,-nan,-nan,0,0,0.185328,1280.08,0.00239682,16.5551,0,-nan,30.7981,0,492.468,0.153853,0.153853,0,0,0,0,0,
10447.7,0.000331295,-nan,-nan,0,0,0.190642,1898.46,0.00246555,24.5525,0,-nan,32.3371,0,492.446,0.154974,0.154974,0,0,0,0,0,
15583.5,0.00049415,-nan,-nan,0,0,0.198878,2919.85,0.00257207,37.7621,0,-nan,34.3447,0,492.411,0.156274,0.156274,0,0,0,0,0,
23287.2,0.000738432,-nan,-nan,0,0,0.207005,4514.55,0.00267716,58.3861,0,-nan,36.4742,0,492.358,0.157642,0.157642,0,0,0,0,0,
34842.7,0.00110486,-nan,-nan,0,0,0.212345,6968.31,0.00274622,90.1202,0,-nan,38.4874,0,492.28,0.158945,0.158945,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.214032,8757.03,0.00276804,113.253,0,-nan,40.0974,0,492.223,0.159611,0.159611,0,0,0,0,0,
61496.3,0.00195003,-nan,-nan,0,0,0.214372,12679.2,0.00277244,163.979,0,-nan,41.7746,0,492.1,0.160392,0.160392,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.213764,18002.8,0.00276457,232.827,0,-nan,43.3944,0,491.932,0.160893,0.160893,0,0,0,0,0,
125831,0.00399007,-nan,-nan,0,0,0.213086,26404.9,0.00275579,341.49,0,-nan,44.9947,0,491.667,0.161185,0.161185,0,0,0,0,0,
188263,0.00596979,-nan,-nan,0,0,0.212717,39685.4,0.00275103,513.243,0,-nan,46.6623,0,491.248,0.16132,0.16132,0,0,0,0,0,
287114,0.00910434,-nan,-nan,0,0,0.212595,60700.6,0.00274944,785.028,0,-nan,48.2924,0,490.588,0.161379,0.161379,0,0,0,0,0,
443629,0.0140674,-nan,-nan,0,0,0.212569,93970.8,0.00274911,1215.3,0,-nan,49.8819,0,489.551,0.161423,0.161423,0,0,0,0,0,
691443,0.0219255,-nan,-nan,0,0,0.212566,146648,0.00274907,1896.56,0,-nan,51.4779,0,487.926,0.16149,0.16149,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.212566,183327,0.00274907,2370.93,0,-nan,53.0784,0,486.803,0.161537,0.161537,0,0,0,0,0,
1.25637e+06,0.0398393,-nan,-nan,0,0,0.212566,266732,0.00274907,3449.59,0,-nan,54.7173,0,484.293,0.161638,0.161638,0,0,0,0,0,
1.87763e+06,0.0595392,-nan,-nan,0,0,0.212566,398790,0.00274908,5157.47,0,-nan,56.3799,0,480.424,0.161805,0.161805,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.212566,550641,0.00274909,7121.34,0,-nan,58.0468,0,476.11,0.162001,0.162001,0,0,0,0,0,
3.72309e+06,0.118058,-nan,-nan,0,0,0.212567,791073,0.0027491,10230.8,0,-nan,59.6871,0,469.6,0.162315,0.162315,0,0,0,0,0,
5.51397e+06,0.174847,-nan,-nan,0,0,0.212567,1.17176e+06,0.00274912,15154.2,0,-nan,61.3855,0,460.034,0.162825,0.162825,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.212568,1.65259e+06,0.00274915,21372.8,0,-nan,63.0204,0,449.022,0.16349,0.16349,0,0,0,0,0,
1.13575e+07,0.360145,-nan,-nan,0,0,0.21257,2.41392e+06,0.00274919,31219.2,0,-nan,65.0949,0,433.888,0.164546,0.164546,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.212571,3.30554e+06,0.00274924,42750.7,0,-nan,67.1989,0,418.81,0.165783,0.165783,0,0,0,0,0,
2.18437e+07,0.692659,-nan,-nan,0,0,0.212574,4.64299e+06,0.00274931,60048.6,0,-nan,69.2638,0,400.82,0.167527,0.167527,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.212577,6.61152e+06,0.00274942,85509,0,-nan,71.4008,0,381.433,0.16978,0.16978,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.21258,8.73732e+06,0.00274953,113004,0,-nan,73.4758,0,366.251,0.171842,0.171842,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.212583,1.08632e+07,0.00274963,140501,0,-nan,75.5951,0,355.101,0.173547,0.173547,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.212586,1.2989e+07,0.00274974,167998,0,-nan,77.6888,0,346.801,0.174944,0.174944,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.212587,1.32237e+07,0.00274975,171034,0,-nan,79.3341,0,345.917,0.1751,0.1751,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.212589,1.53496e+07,0.00274984,198532,0,-nan,81.4157,0,339.861,0.176121,0.176121,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.212592,1.74755e+07,0.00274994,226032,0,-nan,83.4881,0,335.207,0.176996,0.176996,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.212594,1.96015e+07,0.00275003,253532,0,-nan,85.6082,0,331.576,0.177753,0.177753,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.212594,1.98362e+07,0.00275004,256568,0,-nan,87.2392,0,331.187,0.177837,0.177837,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.212597,2.19621e+07,0.00275012,284069,0,-nan,89.3212,0,328.389,0.178483,0.178483,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.212599,2.40881e+07,0.0027502,311571,0,-nan,91.4037,0,326.131,0.179053,0.179053,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.212601,2.62141e+07,0.00275028,339074,0,-nan,93.5029,0,324.28,0.17956,0.17956,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.212601,2.63604e+07,0.00275028,340966,0,-nan,95.1944,0,324.155,0.179595,0.179595,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.212602,2.84864e+07,0.00275035,368470,0,-nan,97.3484,0,322.636,0.180045,0.180045,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.212604,3.06125e+07,0.00275042,395974,0,-nan,99.062,0,321.353,0.180455,0.180455,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.212606,3.27385e+07,0.00275049,423479,0,-nan,100.717,0,320.254,0.18083,0.18083,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.212606,3.31637e+07,0.00275051,428980,0,-nan,102.347,0,320.042,0.180904,0.180904,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.212607,3.52898e+07,0.00275057,456485,0,-nan,104.468,0,319.118,0.181243,0.181243,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.212609,3.74159e+07,0.00275063,483992,0,-nan,106.568,0,318.307,0.181559,0.181559,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.21261,3.9542e+07,0.00275069,511499,0,-nan,108.673,0,317.588,0.181854,0.181854,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.212611,4.16681e+07,0.00275075,539006,0,-nan,110.337,0,316.945,0.182131,0.182131,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.212613,4.37942e+07,0.00275081,566514,0,-nan,112.012,0,316.365,0.182392,0.182392,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.212614,4.59204e+07,0.00275086,594023,0,-nan,113.668,0,315.839,0.182639,0.182639,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.212615,4.80465e+07,0.00275092,621532,0,-nan,115.341,0,315.36,0.182874,0.182874,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.212616,5.01727e+07,0.00275097,649042,0,-nan,116.959,0,314.919,0.183097,0.183097,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.212617,5.22988e+07,0.00275102,676552,0,-nan,118.592,0,314.513,0.183311,0.183311,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.212618,5.4425e+07,0.00275107,704063,0,-nan,120.263,0,314.137,0.183515,0.183515,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.212619,5.65512e+07,0.00275112,731574,0,-nan,121.927,0,313.788,0.18371,0.18371,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.21262,5.86774e+07,0.00275117,759085,0,-nan,123.599,0,313.462,0.183898,0.183898,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.212621,6.08036e+07,0.00275122,786598,0,-nan,125.237,0,313.157,0.184079,0.184079,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.212622,6.29298e+07,0.00275127,814110,0,-nan,126.884,0,312.871,0.184252,0.184252,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.212623,6.50561e+07,0.00275131,841623,0,-nan,128.545,0,312.602,0.184419,0.184419,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.212623,6.61192e+07,0.00275134,855380,0,-nan,130.158,0,312.471,0.184501,0.184501,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.212624,6.82454e+07,0.00275138,882894,0,-nan,131.839,0,312.225,0.18466,0.18466,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.212625,7.03717e+07,0.00275143,910408,0,-nan,133.506,0,311.992,0.184813,0.184813,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.212626,7.24979e+07,0.00275148,937923,0,-nan,135.157,0,311.772,0.184961,0.184961,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.212627,7.46242e+07,0.00275152,965438,0,-nan,136.807,0,311.563,0.185105,0.185105,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.212628,7.67505e+07,0.00275157,992954,0,-nan,138.471,0,311.364,0.185244,0.185244,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.212629,7.88768e+07,0.00275162,1.02047e+06,0,-nan,140.099,0,311.175,0.185379,0.185379,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.21263,8.10031e+07,0.00275166,1.04799e+06,0,-nan,141.75,0,310.995,0.18551,0.18551,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.212631,8.31294e+07,0.00275171,1.0755e+06,0,-nan,143.403,0,310.823,0.185637,0.185637,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.212632,8.52557e+07,0.00275175,1.10302e+06,0,-nan,145.051,0,310.659,0.18576,0.18576,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,0.212633,8.7382e+07,0.0027518,1.13054e+06,0,-nan,146.671,0,310.502,0.18588,0.18588,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,0.212634,8.95084e+07,0.00275185,1.15806e+06,0,-nan,148.306,0,310.351,0.185997,0.185997,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,0.212635,9.16347e+07,0.00275189,1.18558e+06,0,-nan,149.986,0,310.208,0.18611,0.18611,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,0.212636,9.37611e+07,0.00275194,1.2131e+06,0,-nan,151.669,0,310.07,0.186221,0.186221,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,0.212637,9.58875e+07,0.00275198,1.24062e+06,0,-nan,153.385,0,309.937,0.186328,0.186328,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,0.212638,9.80138e+07,0.00275203,1.26814e+06,0,-nan,155.054,0,309.81,0.186433,0.186433,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,0.212639,9.92046e+07,0.00275205,1.28355e+06,0,-nan,156.726,0,309.741,0.186491,0.186491,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,0.21264,1.01331e+08,0.0027521,1.31107e+06,0,-nan,158.403,0,309.621,0.186592,0.186592,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,0.212641,1.03457e+08,0.00275215,1.33859e+06,0,-nan,160.055,0,309.506,0.18669,0.18669,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,0.212642,1.05584e+08,0.00275219,1.36611e+06,0,-nan,161.749,0,309.396,0.186786,0.186786,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,0.212643,1.0771e+08,0.00275224,1.39363e+06,0,-nan,163.455,0,309.289,0.18688,0.18688,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,0.212644,1.09837e+08,0.00275229,1.42116e+06,0,-nan,165.152,0,309.186,0.186971,0.186971,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,0.212645,1.11963e+08,0.00275233,1.44868e+06,0,-nan,166.853,0,309.087,0.187061,0.187061,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,0.212647,1.1409e+08,0.00275238,1.4762e+06,0,-nan,168.553,0,308.991,0.187148,0.187148,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,0.212648,1.16216e+08,0.00275243,1.50373e+06,0,-nan,170.243,0,308.899,0.187234,0.187234,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,0.212649,1.18343e+08,0.00275247,1.53125e+06,0,-nan,171.887,0,308.81,0.187317,0.187317,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,0.21265,1.20469e+08,0.00275252,1.55878e+06,0,-nan,173.516,0,308.723,0.187399,0.187399,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,0.212651,1.22596e+08,0.00275257,1.5863e+06,0,-nan,175.13,0,308.64,0.187479,0.187479,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,0.212652,1.24722e+08,0.00275261,1.61383e+06,0,-nan,176.779,0,308.559,0.187558,0.187558,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,0.212654,1.26849e+08,0.00275266,1.64136e+06,0,-nan,178.431,0,308.481,0.187635,0.187635,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,0.212655,1.28975e+08,0.00275271,1.66888e+06,0,-nan,180.073,0,308.405,0.18771,0.18771,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.212656,1.31102e+08,0.00275275,1.69641e+06,0,-nan,181.666,0,308.332,0.187784,0.187784,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.212657,1.3225e+08,0.00275278,1.71128e+06,0,-nan,183.252,0,308.293,0.187823,0.187823,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.212658,1.34377e+08,0.00275283,1.73881e+06,0,-nan,184.85,0,308.223,0.187895,0.187895,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.212659,1.36503e+08,0.00275287,1.76633e+06,0,-nan,186.511,0,308.155,0.187965,0.187965,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.212661,1.3863e+08,0.00275292,1.79386e+06,0,-nan,188.22,0,308.089,0.188034,0.188034,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.212662,1.40757e+08,0.00275297,1.82139e+06,0,-nan,189.864,0,308.026,0.188102,0.188102,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.212663,1.42883e+08,0.00275302,1.84892e+06,0,-nan,191.508,0,307.963,0.188168,0.188168,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.212664,1.4501e+08,0.00275306,1.87645e+06,0,-nan,193.177,0,307.903,0.188234,0.188234,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.212666,1.47136e+08,0.00275311,1.90398e+06,0,-nan,194.814,0,307.845,0.188298,0.188298,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,0.212667,1.49263e+08,0.00275316,1.93152e+06,0,-nan,196.495,0,307.788,0.188361,0.188361,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,0.212668,1.5139e+08,0.00275321,1.95905e+06,0,-nan,198.147,0,307.732,0.188423,0.188423,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,0.21267,1.53517e+08,0.00275326,1.98658e+06,0,-nan,199.743,0,307.678,0.188484,0.188484,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,0.212671,1.55643e+08,0.0027533,2.01411e+06,0,-nan,201.354,0,307.626,0.188543,0.188543,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,0.212672,1.5777e+08,0.00275335,2.04165e+06,0,-nan,202.974,0,307.575,0.188602,0.188602,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,0.212673,1.59897e+08,0.0027534,2.06918e+06,0,-nan,204.604,0,307.525,0.18866,0.18866,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,0.212675,1.62023e+08,0.00275345,2.09672e+06,0,-nan,206.215,0,307.476,0.188717,0.188717,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,0.212676,1.6415e+08,0.0027535,2.12425e+06,0,-nan,207.839,0,307.429,0.188773,0.188773,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,0.212677,1.65426e+08,0.00275353,2.14077e+06,0,-nan,209.459,0,307.401,0.188807,0.188807,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,0.212678,1.67553e+08,0.00275357,2.16831e+06,0,-nan,211.13,0,307.356,0.188861,0.188861,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,0.21268,1.6968e+08,0.00275362,2.19584e+06,0,-nan,212.753,0,307.311,0.188915,0.188915,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,0.212681,1.71807e+08,0.00275367,2.22338e+06,0,-nan,214.351,0,307.268,0.188968,0.188968,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,0.212682,1.73933e+08,0.00275372,2.25092e+06,0,-nan,216.047,0,307.226,0.18902,0.18902,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,0.212684,1.7606e+08,0.00275377,2.27846e+06,0,-nan,217.724,0,307.185,0.189072,0.189072,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.212685,1.78187e+08,0.00275382,2.30599e+06,0,-nan,219.391,0,307.145,0.189123,0.189123,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.212686,1.80314e+08,0.00275386,2.33353e+06,0,-nan,221.071,0,307.106,0.189173,0.189173,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.212688,1.82441e+08,0.00275391,2.36107e+06,0,-nan,222.76,0,307.067,0.189222,0.189222,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.212689,1.84568e+08,0.00275396,2.38861e+06,0,-nan,224.434,0,307.03,0.189271,0.189271,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.21269,1.86695e+08,0.00275401,2.41615e+06,0,-nan,226.081,0,306.993,0.189319,0.189319,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.212692,1.88822e+08,0.00275406,2.44369e+06,0,-nan,227.703,0,306.957,0.189366,0.189366,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.212693,1.90949e+08,0.00275411,2.47123e+06,0,-nan,229.329,0,306.922,0.189413,0.189413,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.212695,1.93075e+08,0.00275416,2.49877e+06,0,-nan,230.999,0,306.888,0.189459,0.189459,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.212696,1.95202e+08,0.0027542,2.52632e+06,0,-nan,232.669,0,306.854,0.189504,0.189504,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.212697,1.97329e+08,0.00275425,2.55386e+06,0,-nan,234.304,0,306.821,0.189549,0.189549,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.212698,1.98393e+08,0.00275428,2.56763e+06,0,-nan,235.983,0,306.805,0.189572,0.189572,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.212699,2.0052e+08,0.00275433,2.59517e+06,0,-nan,237.657,0,306.773,0.189616,0.189616,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.212701,2.02647e+08,0.00275437,2.62272e+06,0,-nan,239.336,0,306.742,0.189659,0.189659,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.212702,2.04774e+08,0.00275442,2.65026e+06,0,-nan,241.083,0,306.711,0.189702,0.189702,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.212704,2.06901e+08,0.00275447,2.67781e+06,0,-nan,242.764,0,306.681,0.189745,0.189745,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.212705,2.09028e+08,0.00275452,2.70535e+06,0,-nan,244.406,0,306.652,0.189786,0.189786,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,0.212706,2.11155e+08,0.00275457,2.7329e+06,0,-nan,246.015,0,306.623,0.189828,0.189828,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.212707,2.12644e+08,0.0027546,2.75218e+06,0,-nan,247.672,0,306.603,0.189857,0.189857,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.55442,0,492.517,0.016923,0.016923,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.29594,0,492.517,0.0365879,0.0365879,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0228477,-1.50637,-0.000295485,-0.0194816,0,-nan,5.03704,0,492.517,0.0575564,0.0575564,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143113,-1.68526,-0.000185085,-0.0217952,0,-nan,6.75626,0,492.517,0.0671864,0.0671864,0,0,0,0,0,
93.75,2.97279e-06,-nan,-nan,0,0,0.00941215,-1.3676,0.000121725,-0.017687,0,-nan,8.56119,0,492.517,0.0843547,0.0843547,0,0,0,0,0,
144.375,4.5781e-06,-nan,-nan,0,0,0.0412198,0.719151,0.000533088,0.00930061,0,-nan,10.3648,0,492.517,0.0999901,0.0999901,0,0,0,0,0,
220.312,6.98606e-06,-nan,-nan,0,0,0.0782109,6.65829,0.00101149,0.0861103,0,-nan,12.194,0,492.516,0.113249,0.113249,0,0,0,0,0,
334.219,1.0598e-05,-nan,-nan,0,0,0.115717,19.8392,0.00149655,0.256577,0,-nan,14.0174,0,492.516,0.123905,0.123905,0,0,0,0,0,
505.078,1.60159e-05,-nan,-nan,0,0,0.149,45.2973,0.00192699,0.58582,0,-nan,15.8571,0,492.514,0.132165,0.132165,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.162551,60.7269,0.00210224,0.785369,0,-nan,17.7176,0,492.514,0.135415,0.135415,0,0,0,0,0,
856.289,2.71527e-05,-nan,-nan,0,0,0.181877,107.34,0.00235218,1.38821,0,-nan,19.5543,0,492.512,0.140306,0.140306,0,0,0,0,0,
1240.72,3.93431e-05,-nan,-nan,0,0,0.194866,182.253,0.00252016,2.35704,0,-nan,21.4567,0,492.509,0.144407,0.144407,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.201534,294.966,0.00260639,3.81474,0,-nan,23.3089,0,492.506,0.147727,0.147727,0,0,0,0,0,
2638.92,8.36795e-05,-nan,-nan,0,0,0.203191,465.427,0.00262783,6.01927,0,-nan,25.2714,0,492.5,0.150317,0.150317,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.202099,659.661,0.00261371,8.53126,0,-nan,27.1876,0,492.493,0.151896,0.151896,0,0,0,0,0,
