time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
1e+09,31.7098,0,470.399,0,0,0.552829,6.7219e+08,0.00684891,8.26013e+06,0,0.00239241,252.249,0,305.034,0.178593,0.178593,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.827,0,0,0.485629,4.85629,0.00577469,0.0577469,0,0.00267531,1.51763,0,483.279,0.11463,0.11463,0,0,0,0,0,
25,7.92745e-07,0,463.833,0,0,0.490442,12.2129,0.00583216,0.145229,0,0.00272669,3.23235,0,470.934,0.118851,0.118851,0,0,0,0,0,
47.5,1.50622e-06,0,463.843,0,0,0.496395,23.3818,0.00590333,0.278054,0,0.00279688,4.98495,0,455.405,0.123219,0.123219,0,0,0,0,0,
60,1.90259e-06,0,463.848,0,0,0.499356,29.6238,0.00593874,0.352288,0,0.00283339,6.35507,0,447.598,0.125346,0.125346,0,0,0,0,0,
95.625,3.03225e-06,0,463.864,0,0,0.505846,47.6445,0.00601652,0.566627,0,0.00291881,8.12398,0,429.754,0.129502,0.129502,0,0,0,0,0,
149.062,4.72674e-06,0,463.887,0,0,0.513188,75.068,0.00610473,0.892849,0,0.00302063,9.88887,0,409.782,0.134068,0.134068,0,0,0,0,0,
229.219,7.26848e-06,0,463.921,0,0,0.52146,116.866,0.00620446,1.39017,0,0.00313916,11.6809,0,389.209,0.138921,0.138921,0,0,0,0,0,
349.453,1.10811e-05,0,463.969,0,0,0.530713,180.676,0.00631651,2.14964,0,0.00327331,13.4866,0,370.056,0.143935,0.143935,0,0,0,0,0,
529.805,1.68e-05,0,464.037,0,0,0.541021,278.25,0.00644198,3.31146,0,0.00342223,15.3671,0,354.302,0.148862,0.148862,0,0,0,0,0,
600,1.90259e-05,0,464.063,0,0,0.544627,316.48,0.00648597,3.76674,0,0.00347414,16.7664,0,349.588,0.150516,0.150516,0,0,0,0,0,
885.557,2.80808e-05,0,464.156,0,0,0.555972,475.242,0.00662498,5.65855,0,0.00363599,18.6362,0,340.724,0.154516,0.154516,0,0,0,0,0,
1313.89,4.16632e-05,0,464.272,0,0,0.569443,719.154,0.00679049,8.56716,0,0.00382763,20.5156,0,335.987,0.157885,0.157885,0,0,0,0,0,
1800,5.70776e-05,0,464.378,0,0,0.582271,1002.2,0.00694815,11.9447,0,0.00401108,22.4361,0,334.493,0.160024,0.160024,0,0,0,0,0,
2529.16,8.01992e-05,0,464.496,0,0,0.598419,1438.55,0.00714617,17.1554,0,0.00424536,24.3105,0,334.518,0.161618,0.161618,0,0,0,0,0,
3600,0.000114155,0,464.611,0,0,0.618252,2100.59,0.00738842,25.0672,0,0.0045391,26.2322,0,335.202,0.162679,0.162679,0,0,0,0,0,
5206.26,0.000165089,0,464.717,0,0,0.64294,3133.32,0.00768859,37.4171,0,0.00491319,28.1836,0,335.962,0.163399,0.163399,0,0,0,0,0,
7615.64,0.00024149,0,464.808,0,0,0.673535,4756.12,0.0080591,56.8345,0,0.00538563,30.1409,0,336.637,0.163993,0.163993,0,0,0,0,0,
11229.7,0.000356092,0,464.889,0,0,0.711089,7326.05,0.00851278,87.6004,0,0.00597241,32.166,0,337.327,0.164624,0.164624,0,0,0,0,0,
16650.8,0.000527994,0,464.966,0,0,0.755819,11423.4,0.00905271,136.676,0,0.00667508,34.1341,0,338.137,0.165365,0.165365,0,0,0,0,0,
24782.5,0.000785848,0,465.046,0,0,0.805994,17977.5,0.00965852,215.216,0,0.00746445,36.1466,0,339.093,0.166204,0.166204,0,0,0,0,0,
36980,0.00117263,0,465.126,0,0,0.857225,28433.5,0.0102776,340.577,0,0.00827034,38.1991,0,340.127,0.167066,0.167066,0,0,0,0,0,
43200,0.00136986,0,465.158,0,0,0.878411,33897.2,0.0105338,406.097,0,0.00860347,39.8102,0,340.572,0.167424,0.167424,0,0,0,0,0,
62512.7,0.00198227,0,465.218,0,0,0.916944,51605.9,0.011,618.537,0,0.00920912,42.0987,0,341.407,0.168075,0.168075,0,0,0,0,0,
86400,0.00273973,0,465.258,0,0,0.942474,74119.1,0.0113091,888.68,0,0.00961012,43.7585,0,341.973,0.168509,0.168509,0,0,0,0,0,
124222,0.00393904,0,465.286,0,0,0.959499,110409,0.0115154,1324.21,0,0.0098772,45.3475,0,342.347,0.168803,0.168803,0,0,0,0,0,
184106,0.00583795,0,465.302,0,0,0.967862,168368,0.011617,2019.88,0,0.0100078,46.9976,0,342.506,0.168955,0.168955,0,0,0,0,0,
278922,0.00884456,0,465.312,0,0,0.970516,260389,0.0116495,3124.45,0,0.0100483,48.6732,0,342.506,0.169018,0.169018,0,0,0,0,0,
429048,0.013605,0,465.321,0,0,0.970562,406096,0.0116508,4873.54,0,0.0100472,50.318,0,342.407,0.169048,0.169048,0,0,0,0,0,
666748,0.0211424,0,465.334,0,0,0.96955,636557,0.0116395,7640.25,0,0.0100283,51.9537,0,342.225,0.169076,0.169076,0,0,0,0,0,
864000,0.0273973,0,465.344,0,0,0.968624,827621,0.0116292,9934.13,0,0.0100113,53.5735,0,342.073,0.169098,0.169098,0,0,0,0,0,
1.24036e+06,0.0393315,0,465.363,0,0,0.966852,1.1915e+06,0.0116093,14303.4,0,0.00997887,55.1724,0,341.785,0.169139,0.169139,0,0,0,0,0,
1.83626e+06,0.0582273,0,465.393,0,0,0.964094,1.76601e+06,0.0115784,21202.9,0,0.00992847,56.7965,0,341.338,0.169202,0.169202,0,0,0,0,0,
2.592e+06,0.0821918,0,465.429,0,0,0.960676,2.49203e+06,0.01154,29924.2,0,0.00986605,58.4285,0,340.784,0.169281,0.169281,0,0,0,0,0,
3.78859e+06,0.120135,0,465.484,0,0,0.955455,3.63532e+06,0.0114812,43662.5,0,0.00977087,60.0513,0,339.936,0.169401,0.169401,0,0,0,0,0,
5.6832e+06,0.180213,0,465.565,0,0,0.947604,5.43065e+06,0.0113927,65247.2,0,0.00962813,61.7043,0,338.666,0.169581,0.169581,0,0,0,0,0,
7.776e+06,0.246575,0,465.648,0,0,0.939405,7.39664e+06,0.0113,88896,0,0.00947943,63.3324,0,337.344,0.169769,0.169769,0,0,0,0,0,
1.10896e+07,0.351649,0,465.767,0,0,0.927442,1.04698e+07,0.0111644,125890,0,0.00926315,65.4314,0,335.436,0.170042,0.170042,0,0,0,0,0,
1.5552e+07,0.493151,0,465.907,0,0,0.912875,1.45434e+07,0.0109988,174971,0,0.00900073,67.5727,0,333.156,0.170374,0.170374,0,0,0,0,0,
2.22456e+07,0.705403,0,466.086,0,0,0.893762,2.05259e+07,0.0107806,247132,0,0.00865762,69.7354,0,330.273,0.170809,0.170809,0,0,0,0,0,
3.1104e+07,0.986301,0,466.284,0,0,0.872079,2.82511e+07,0.0105321,340430,0,0.00826959,71.8756,0,327.178,0.171301,0.171301,0,0,0,0,0,
4.1104e+07,1.3034,0,466.474,0,0,0.851052,3.67617e+07,0.0102904,443334,0,0.00789414,74.0636,0,324.371,0.171778,0.171778,0,0,0,0,0,
5.1104e+07,1.6205,0,466.639,0,0,0.832694,4.50886e+07,0.0100789,544123,0,0.00756677,76.203,0,322.088,0.172195,0.172195,0,0,0,0,0,
6.1104e+07,1.9376,0,466.786,0,0,0.816445,5.32531e+07,0.00989126,643036,0,0.00727719,78.3287,0,320.211,0.172565,0.172565,0,0,0,0,0,
6.2208e+07,1.9726,0,466.802,0,0,0.814675,5.41525e+07,0.0098708,653933,0,0.00724566,79.9352,0,320.007,0.172605,0.172605,0,0,0,0,0,
7.2208e+07,2.2897,0,466.933,0,0,0.800316,6.21556e+07,0.00970473,750980,0,0.00698982,82.0955,0,318.483,0.172932,0.172932,0,0,0,0,0,
8.2208e+07,2.6068,0,467.052,0,0,0.787318,7.00288e+07,0.0095542,846522,0,0.00675825,84.2129,0,317.199,0.173229,0.173229,0,0,0,0,0,
9.2208e+07,2.9239,0,467.161,0,0,0.775463,7.77834e+07,0.00941676,940690,0,0.00654702,86.3187,0,316.106,0.173499,0.173499,0,0,0,0,0,
9.3312e+07,2.9589,0,467.173,0,0,0.774168,7.86381e+07,0.00940173,951069,0,0.00652394,87.966,0,315.986,0.173529,0.173529,0,0,0,0,0,
1.03312e+08,3.276,0,467.273,0,0,0.763382,8.62719e+07,0.00927655,1.04383e+06,0,0.00633173,90.0924,0,315.064,0.173775,0.173775,0,0,0,0,0,
1.13312e+08,3.5931,0,467.367,0,0,0.753416,9.38061e+07,0.00916078,1.13544e+06,0,0.00615412,91.8245,0,314.265,0.174003,0.174003,0,0,0,0,0,
1.23312e+08,3.9102,0,467.455,0,0,0.744164,1.01248e+08,0.00905321,1.22597e+06,0,0.00598919,93.5034,0,313.568,0.174214,0.174214,0,0,0,0,0,
1.24e+08,3.93201,0,467.461,0,0,0.743531,1.01759e+08,0.00904585,1.2322e+06,0,0.00597792,95.2392,0,313.52,0.174229,0.174229,0,0,0,0,0,
1.34e+08,4.24911,0,467.542,0,0,0.73494,1.09109e+08,0.00894588,1.32166e+06,0,0.00582476,96.8853,0,312.912,0.174425,0.174425,0,0,0,0,0,
1.44e+08,4.56621,0,467.619,0,0,0.726893,1.16378e+08,0.00885218,1.41018e+06,0,0.00568131,98.5499,0,312.374,0.174609,0.174609,0,0,0,0,0,
1.54e+08,4.88331,0,467.692,0,0,0.719339,1.23571e+08,0.00876415,1.49782e+06,0,0.00554658,100.252,0,311.895,0.174782,0.174782,0,0,0,0,0,
1.56e+08,4.94673,0,467.707,0,0,0.717847,1.25007e+08,0.00874676,1.51531e+06,0,0.00551996,101.889,0,311.8,0.174816,0.174816,0,0,0,0,0,
1.66e+08,5.26383,0,467.775,0,0,0.710805,1.32115e+08,0.00866463,1.60196e+06,0,0.00539439,103.536,0,311.381,0.174977,0.174977,0,0,0,0,0,
1.76e+08,5.58092,0,467.84,0,0,0.704152,1.39156e+08,0.00858699,1.68783e+06,0,0.00527575,105.18,0,311.003,0.175129,0.175129,0,0,0,0,0,
1.86e+08,5.89802,0,467.901,0,0,0.69784,1.46135e+08,0.00851327,1.77296e+06,0,0.0051632,106.829,0,310.661,0.175274,0.175274,0,0,0,0,0,
1.96e+08,6.21512,0,467.96,0,0,0.69185,1.53053e+08,0.00844329,1.8574e+06,0,0.00505641,108.454,0,310.351,0.175411,0.175411,0,0,0,0,0,
2.06e+08,6.53222,0,468.016,0,0,0.686146,1.59915e+08,0.00837659,1.94116e+06,0,0.00495472,110.077,0,310.068,0.175541,0.175541,0,0,0,0,0,
2.16e+08,6.84932,0,468.07,0,0,0.680703,1.66722e+08,0.00831291,2.02429e+06,0,0.00485771,111.683,0,309.809,0.175666,0.175666,0,0,0,0,0,
2.26e+08,7.16641,0,468.121,0,0,0.675502,1.73477e+08,0.00825204,2.10681e+06,0,0.00476503,113.31,0,309.571,0.175785,0.175785,0,0,0,0,0,
2.36e+08,7.48351,0,468.171,0,0,0.670524,1.80182e+08,0.00819373,2.18875e+06,0,0.00467633,114.934,0,309.352,0.175899,0.175899,0,0,0,0,0,
2.46e+08,7.80061,0,468.218,0,0,0.665751,1.86839e+08,0.0081378,2.27013e+06,0,0.00459128,116.555,0,309.15,0.176008,0.176008,0,0,0,0,0,
2.56e+08,8.11771,0,468.264,0,0,0.661169,1.93451e+08,0.00808408,2.35097e+06,0,0.00450966,118.232,0,308.962,0.176113,0.176113,0,0,0,0,0,
2.66e+08,8.4348,0,468.308,0,0,0.656766,2.00019e+08,0.00803243,2.43129e+06,0,0.00443123,119.883,0,308.788,0.176213,0.176213,0,0,0,0,0,
2.76e+08,8.7519,0,468.35,0,0,0.652524,2.06544e+08,0.00798265,2.51112e+06,0,0.00435571,121.528,0,308.625,0.176311,0.176311,0,0,0,0,0,
2.86e+08,9.069,0,468.391,0,0,0.648434,2.13028e+08,0.00793462,2.59046e+06,0,0.00428289,123.157,0,308.473,0.176404,0.176404,0,0,0,0,0,
2.96e+08,9.3861,0,468.43,0,0,0.644489,2.19473e+08,0.00788827,2.66935e+06,0,0.00421269,124.846,0,308.331,0.176494,0.176494,0,0,0,0,0,
3.06e+08,9.7032,0,468.468,0,0,0.64068,2.2588e+08,0.0078435,2.74778e+06,0,0.00414491,126.548,0,308.198,0.176582,0.176582,0,0,0,0,0,
3.11e+08,9.86175,0,468.487,0,0,0.638806,2.29074e+08,0.00782148,2.78689e+06,0,0.00411159,128.224,0,308.133,0.176624,0.176624,0,0,0,0,0,
3.21e+08,10.1788,0,468.524,0,0,0.635181,2.35426e+08,0.00777884,2.86468e+06,0,0.00404711,129.922,0,308.011,0.176707,0.176707,0,0,0,0,0,
3.31e+08,10.4959,0,468.559,0,0,0.63167,2.41743e+08,0.00773753,2.94205e+06,0,0.00398469,131.562,0,307.896,0.176788,0.176788,0,0,0,0,0,
3.41e+08,10.813,0,468.593,0,0,0.628266,2.48025e+08,0.00769746,3.01903e+06,0,0.0039242,133.215,0,307.788,0.176866,0.176866,0,0,0,0,0,
3.51e+08,11.1301,0,468.626,0,0,0.624966,2.54275e+08,0.00765859,3.09561e+06,0,0.00386555,134.852,0,307.685,0.176941,0.176941,0,0,0,0,0,
3.61e+08,11.4472,0,468.658,0,0,0.621761,2.60493e+08,0.00762084,3.17182e+06,0,0.00380862,136.505,0,307.588,0.177015,0.177015,0,0,0,0,0,
3.71e+08,11.7643,0,468.69,0,0,0.618648,2.66679e+08,0.00758416,3.24766e+06,0,0.00375334,138.158,0,307.495,0.177086,0.177086,0,0,0,0,0,
3.81e+08,12.0814,0,468.72,0,0,0.615621,2.72835e+08,0.00754847,3.32315e+06,0,0.0036996,139.787,0,307.407,0.177155,0.177155,0,0,0,0,0,
3.91e+08,12.3985,0,468.75,0,0,0.612674,2.78962e+08,0.00751371,3.39829e+06,0,0.00364729,141.438,0,307.323,0.177223,0.177223,0,0,0,0,0,
4.01e+08,12.7156,0,468.779,0,0,0.609806,2.8506e+08,0.00747987,3.47308e+06,0,0.0035964,143.115,0,307.243,0.177288,0.177288,0,0,0,0,0,
4.11e+08,13.0327,0,468.807,0,0,0.607012,2.9113e+08,0.00744689,3.54755e+06,0,0.00354682,144.781,0,307.167,0.177352,0.177352,0,0,0,0,0,
4.21e+08,13.3498,0,468.834,0,0,0.604288,2.97173e+08,0.00741474,3.6217e+06,0,0.00349852,146.432,0,307.093,0.177414,0.177414,0,0,0,0,0,
4.31e+08,13.6669,0,468.861,0,0,0.601632,3.03189e+08,0.00738336,3.69553e+06,0,0.00345141,148.028,0,307.024,0.177475,0.177475,0,0,0,0,0,
4.41e+08,13.984,0,468.887,0,0,0.599038,3.0918e+08,0.00735272,3.76906e+06,0,0.00340543,149.69,0,306.956,0.177535,0.177535,0,0,0,0,0,
4.51e+08,14.3011,0,468.913,0,0,0.596506,3.15145e+08,0.00732279,3.84229e+06,0,0.00336054,151.297,0,306.892,0.177593,0.177593,0,0,0,0,0,
4.61e+08,14.6182,0,468.938,0,0,0.594033,3.21085e+08,0.00729357,3.91522e+06,0,0.00331673,152.889,0,306.83,0.177649,0.177649,0,0,0,0,0,
4.666e+08,14.7958,0,468.951,0,0,0.592666,3.24404e+08,0.0072774,3.95598e+06,0,0.0032925,154.505,0,306.797,0.17768,0.17768,0,0,0,0,0,
4.766e+08,15.1129,0,468.976,0,0,0.59028,3.30307e+08,0.00724917,4.02847e+06,0,0.00325022,156.121,0,306.738,0.177735,0.177735,0,0,0,0,0,
4.866e+08,15.43,0,468.999,0,0,0.587947,3.36186e+08,0.00722158,4.10069e+06,0,0.0032089,157.778,0,306.683,0.177788,0.177788,0,0,0,0,0,
4.966e+08,15.7471,0,469.022,0,0,0.585664,3.42043e+08,0.00719456,4.17263e+06,0,0.00316848,159.418,0,306.629,0.177841,0.177841,0,0,0,0,0,
5.066e+08,16.0642,0,469.045,0,0,0.583429,3.47877e+08,0.0071681,4.24431e+06,0,0.00312889,161.052,0,306.577,0.177892,0.177892,0,0,0,0,0,
5.166e+08,16.3813,0,469.067,0,0,0.581241,3.5369e+08,0.0071422,4.31573e+06,0,0.00309017,162.717,0,306.527,0.177942,0.177942,0,0,0,0,0,
5.266e+08,16.6984,0,469.089,0,0,0.579098,3.59481e+08,0.00711682,4.3869e+06,0,0.00305223,164.421,0,306.479,0.177991,0.177991,0,0,0,0,0,
5.366e+08,17.0155,0,469.11,0,0,0.576997,3.65251e+08,0.00709193,4.45782e+06,0,0.00301504,166.056,0,306.432,0.178039,0.178039,0,0,0,0,0,
5.466e+08,17.3326,0,469.131,0,0,0.574936,3.71e+08,0.00706752,4.5285e+06,0,0.00297859,167.676,0,306.387,0.178086,0.178086,0,0,0,0,0,
5.566e+08,17.6497,0,469.151,0,0,0.572917,3.76729e+08,0.00704358,4.59893e+06,0,0.00294285,169.294,0,306.343,0.178133,0.178133,0,0,0,0,0,
5.666e+08,17.9668,0,469.172,0,0,0.570935,3.82438e+08,0.00702009,4.66913e+06,0,0.00290779,170.946,0,306.301,0.178178,0.178178,0,0,0,0,0,
5.766e+08,18.2839,0,469.191,0,0,0.568991,3.88128e+08,0.00699704,4.7391e+06,0,0.00287341,172.591,0,306.26,0.178222,0.178222,0,0,0,0,0,
5.866e+08,18.601,0,469.211,0,0,0.567083,3.93799e+08,0.00697442,4.80885e+06,0,0.00283967,174.199,0,306.221,0.178266,0.178266,0,0,0,0,0,
5.966e+08,18.9181,0,469.23,0,0,0.565209,3.99451e+08,0.00695219,4.87837e+06,0,0.00280653,175.897,0,306.183,0.178309,0.178309,0,0,0,0,0,
6.066e+08,19.2352,0,469.249,0,0,0.563368,4.05085e+08,0.00693034,4.94767e+06,0,0.00277397,177.553,0,306.145,0.178351,0.178351,0,0,0,0,0,
6.166e+08,19.5523,0,469.267,0,0,0.561559,4.10701e+08,0.00690888,5.01676e+06,0,0.002742,179.205,0,306.109,0.178393,0.178393,0,0,0,0,0,
6.22e+08,19.7235,0,469.277,0,0,0.560592,4.13728e+08,0.0068974,5.05401e+06,0,0.0027249,180.871,0,306.09,0.178415,0.178415,0,0,0,0,0,
6.32e+08,20.0406,0,469.295,0,0,0.558831,4.19316e+08,0.00687649,5.12277e+06,0,0.00269377,182.505,0,306.056,0.178455,0.178455,0,0,0,0,0,
6.42e+08,20.3577,0,469.313,0,0,0.5571,4.24887e+08,0.00685595,5.19133e+06,0,0.00266318,184.131,0,306.022,0.178495,0.178495,0,0,0,0,0,
6.52e+08,20.6748,0,469.33,0,0,0.555398,4.30441e+08,0.00683573,5.25969e+06,0,0.00263309,185.752,0,305.99,0.178534,0.178534,0,0,0,0,0,
6.62e+08,20.9919,0,469.347,0,0,0.553723,4.35978e+08,0.00681584,5.32785e+06,0,0.0026035,187.452,0,305.959,0.178572,0.178572,0,0,0,0,0,
6.72e+08,21.309,0,469.364,0,0,0.552075,4.41499e+08,0.00679627,5.39581e+06,0,0.00257438,189.118,0,305.928,0.17861,0.17861,0,0,0,0,0,
6.82e+08,21.6261,0,469.381,0,0,0.550453,4.47004e+08,0.00677699,5.46358e+06,0,0.00254572,190.761,0,305.898,0.178647,0.178647,0,0,0,0,0,
6.92e+08,21.9432,0,469.397,0,0,0.548857,4.52492e+08,0.00675802,5.53116e+06,0,0.00251752,192.442,0,305.869,0.178683,0.178683,0,0,0,0,0,
7.02e+08,22.2603,0,469.414,0,0,0.547286,4.57965e+08,0.00673935,5.59855e+06,0,0.00248976,194.075,0,305.841,0.178719,0.178719,0,0,0,0,0,
7.12e+08,22.5774,0,469.429,0,0,0.545739,4.63422e+08,0.00672096,5.66576e+06,0,0.00246242,195.692,0,305.813,0.178755,0.178755,0,0,0,0,0,
7.22e+08,22.8945,0,469.445,0,0,0.544215,4.68865e+08,0.00670284,5.73279e+06,0,0.00243551,197.354,0,305.787,0.17879,0.17879,0,0,0,0,0,
7.32e+08,23.2116,0,469.461,0,0,0.542714,4.74292e+08,0.00668499,5.79964e+06,0,0.00240899,199.023,0,305.76,0.178824,0.178824,0,0,0,0,0,
7.42e+08,23.5287,0,469.476,0,0,0.541234,4.79704e+08,0.00666739,5.86632e+06,0,0.00238285,200.668,0,305.735,0.178858,0.178858,0,0,0,0,0,
7.52e+08,23.8458,0,469.491,0,0,0.539775,4.85102e+08,0.00665004,5.93282e+06,0,0.00235708,202.298,0,305.71,0.178891,0.178891,0,0,0,0,0,
7.62e+08,24.1629,0,469.506,0,0,0.538336,4.90485e+08,0.00663291,5.99915e+06,0,0.00233167,203.94,0,305.686,0.178924,0.178924,0,0,0,0,0,
7.72e+08,24.48,0,469.521,0,0,0.536917,4.95854e+08,0.00661602,6.06531e+06,0,0.0023066,205.563,0,305.662,0.178957,0.178957,0,0,0,0,0,
7.78e+08,24.6702,0,469.529,0,0,0.536072,4.99071e+08,0.00660597,6.10494e+06,0,0.00229169,207.185,0,305.649,0.178976,0.178976,0,0,0,0,0,
7.88e+08,24.9873,0,469.544,0,0,0.534683,5.04418e+08,0.00658944,6.17084e+06,0,0.00226717,208.851,0,305.626,0.179008,0.179008,0,0,0,0,0,
7.98e+08,25.3044,0,469.558,0,0,0.533314,5.09751e+08,0.00657314,6.23657e+06,0,0.00224299,210.487,0,305.604,0.179039,0.179039,0,0,0,0,0,
8.08e+08,25.6215,0,469.572,0,0,0.531963,5.1507e+08,0.00655707,6.30214e+06,0,0.00221915,212.16,0,305.582,0.17907,0.17907,0,0,0,0,0,
8.18e+08,25.9386,0,469.586,0,0,0.530631,5.20377e+08,0.0065412,6.36755e+06,0,0.00219562,213.813,0,305.561,0.179101,0.179101,0,0,0,0,0,
8.28e+08,26.2557,0,469.6,0,0,0.529315,5.2567e+08,0.00652553,6.43281e+06,0,0.00217239,215.497,0,305.54,0.179131,0.179131,0,0,0,0,0,
8.38e+08,26.5728,0,469.613,0,0,0.528016,5.3095e+08,0.00651006,6.49791e+06,0,0.00214945,217.177,0,305.52,0.179161,0.179161,0,0,0,0,0,
8.48e+08,26.8899,0,469.627,0,0,0.526734,5.36217e+08,0.00649478,6.56285e+06,0,0.00212681,218.839,0,305.5,0.17919,0.17919,0,0,0,0,0,
8.58e+08,27.207,0,469.64,0,0,0.525467,5.41472e+08,0.00647969,6.62765e+06,0,0.00210445,220.459,0,305.481,0.179219,0.179219,0,0,0,0,0,
8.68e+08,27.5241,0,469.653,0,0,0.524216,5.46714e+08,0.00646478,6.6923e+06,0,0.00208236,222.035,0,305.462,0.179248,0.179248,0,0,0,0,0,
8.78e+08,27.8412,0,469.666,0,0,0.522979,5.51944e+08,0.00645005,6.7568e+06,0,0.00206053,223.67,0,305.444,0.179276,0.179276,0,0,0,0,0,
8.88e+08,28.1583,0,469.679,0,0,0.521757,5.57161e+08,0.00643549,6.82115e+06,0,0.00203897,225.25,0,305.426,0.179304,0.179304,0,0,0,0,0,
8.98e+08,28.4754,0,469.692,0,0,0.52055,5.62367e+08,0.0064211,6.88537e+06,0,0.00201766,226.858,0,305.408,0.179332,0.179332,0,0,0,0,0,
9.08e+08,28.7925,0,469.704,0,0,0.519358,5.67561e+08,0.00640688,6.94943e+06,0,0.00199661,228.456,0,305.391,0.179359,0.179359,0,0,0,0,0,
9.18e+08,29.1096,0,469.717,0,0,0.518179,5.72742e+08,0.00639283,7.01336e+06,0,0.0019758,230.063,0,305.374,0.179386,0.179386,0,0,0,0,0,
9.28e+08,29.4267,0,469.729,0,0,0.517013,5.77912e+08,0.00637893,7.07715e+06,0,0.00195523,231.695,0,305.357,0.179413,0.179413,0,0,0,0,0,
9.33e+08,29.5852,0,469.735,0,0,0.516434,5.80495e+08,0.00637202,7.10901e+06,0,0.001945,233.288,0,305.349,0.179426,0.179426,0,0,0,0,0,
9.43e+08,29.9023,0,469.747,0,0,0.515287,5.85648e+08,0.00635835,7.1726e+06,0,0.00192477,234.896,0,305.333,0.179452,0.179452,0,0,0,0,0,
9.53e+08,30.2194,0,469.759,0,0,0.514153,5.90789e+08,0.00634482,7.23604e+06,0,0.00190475,236.5,0,305.317,0.179478,0.179478,0,0,0,0,0,
9.63e+08,30.5365,0,469.771,0,0,0.513031,5.95919e+08,0.00633144,7.29936e+06,0,0.00188496,238.11,0,305.301,0.179504,0.179504,0,0,0,0,0,
9.73e+08,30.8536,0,469.783,0,0,0.511921,6.01039e+08,0.0063182,7.36254e+06,0,0.00186537,239.724,0,305.286,0.179529,0.179529,0,0,0,0,0,
9.83e+08,31.1707,0,469.794,0,0,0.510823,6.06147e+08,0.00630509,7.42559e+06,0,0.00184599,241.298,0,305.271,0.179555,0.179555,0,0,0,0,0,
9.93e+08,31.4878,0,469.806,0,0,0.509736,6.11244e+08,0.00629211,7.48851e+06,0,0.0018268,242.912,0,305.257,0.17958,0.17958,0,0,0,0,0,
1e+09,31.7098,0,469.814,0,0,0.50898,6.14807e+08,0.0062831,7.53249e+06,0,0.00181348,244.538,0,305.247,0.179597,0.179597,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.827,0,0,0.552109,5.52109,0.00656524,0.0656524,0,0.00374514,1.6035,0,483.553,0.116961,0.116961,0,0,0,0,0,
25,7.92745e-07,0,463.835,0,0,0.582057,14.2519,0.0069217,0.169478,0,0.00420123,3.34948,0,471.65,0.121746,0.121746,0,0,0,0,0,
47.5,1.50622e-06,0,463.847,0,0,0.612177,28.0259,0.00728044,0.333288,0,0.00466051,5.14397,0,456.763,0.126624,0.126624,0,0,0,0,0,
60,1.90259e-06,0,463.854,0,0,0.626173,35.8531,0.00744722,0.426378,0,0.00487467,6.53501,0,449.295,0.128968,0.128968,0,0,0,0,0,
