time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
1.5552e+07,0.493151,-nan,-nan,0,0,0.212483,3.30428e+06,0.00274806,42733.9,0,-nan,62.3905,0,418.925,0.166263,0.166263,0,0,0,0,0,
2.24319e+07,0.711311,-nan,-nan,0,0,0.21248,4.76613e+06,0.00274807,61640.3,0,-nan,64.3683,0,399.622,0.168117,0.168117,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.212477,6.60875e+06,0.00274808,85472,0,-nan,66.3487,0,381.493,0.170198,0.170198,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.212475,8.7335e+06,0.00274811,112953,0,-nan,68.3666,0,366.327,0.172223,0.172223,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.212473,1.08582e+07,0.00274815,140435,0,-nan,70.3452,0,355.185,0.173897,0.173897,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.212471,1.29829e+07,0.00274819,167917,0,-nan,72.3427,0,346.888,0.175271,0.175271,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.212471,1.32175e+07,0.00274819,170951,0,-nan,73.8947,0,346.005,0.175424,0.175424,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.21247,1.53422e+07,0.00274823,198433,0,-nan,75.8757,0,339.949,0.176426,0.176426,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.212469,1.74669e+07,0.00274827,225916,0,-nan,77.8286,0,335.294,0.177287,0.177287,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.212468,1.95916e+07,0.00274832,253399,0,-nan,79.8004,0,331.661,0.178031,0.178031,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.212468,1.98262e+07,0.00274832,256433,0,-nan,81.3598,0,331.272,0.178113,0.178113,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.212468,2.19508e+07,0.00274836,283917,0,-nan,83.3455,0,328.471,0.178749,0.178749,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.212467,2.40755e+07,0.0027484,311401,0,-nan,85.3443,0,326.21,0.17931,0.17931,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.212467,2.62002e+07,0.00274844,338885,0,-nan,86.8844,0,324.357,0.179808,0.179808,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.212466,2.63463e+07,0.00274844,340776,0,-nan,88.4178,0,324.231,0.179843,0.179843,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.212466,2.8471e+07,0.00274848,368261,0,-nan,90.4136,0,322.709,0.180286,0.180286,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.212466,3.05957e+07,0.00274851,395746,0,-nan,91.9777,0,321.424,0.18069,0.18069,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.212465,3.27203e+07,0.00274855,423231,0,-nan,93.5173,0,320.323,0.181059,0.181059,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.212465,3.31452e+07,0.00274856,428728,0,-nan,95.0794,0,320.11,0.181132,0.181132,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.212465,3.52699e+07,0.00274859,456214,0,-nan,96.656,0,319.184,0.181466,0.181466,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.212465,3.73945e+07,0.00274863,483701,0,-nan,98.1968,0,318.371,0.181778,0.181778,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.212464,3.95192e+07,0.00274866,511187,0,-nan,99.7291,0,317.649,0.182068,0.182068,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.212464,4.16438e+07,0.00274869,538674,0,-nan,101.286,0,317.004,0.182342,0.182342,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.212464,4.37685e+07,0.00274873,566161,0,-nan,102.868,0,316.423,0.182599,0.182599,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.212464,4.58931e+07,0.00274876,593649,0,-nan,104.411,0,315.896,0.182843,0.182843,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.212464,4.80177e+07,0.0027488,621137,0,-nan,106.003,0,315.414,0.183075,0.183075,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.212464,5.01424e+07,0.00274883,648625,0,-nan,107.561,0,314.973,0.183295,0.183295,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.212464,5.2267e+07,0.00274887,676114,0,-nan,109.128,0,314.565,0.183506,0.183506,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.212464,5.43917e+07,0.0027489,703603,0,-nan,110.714,0,314.188,0.183707,0.183707,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.212464,5.65163e+07,0.00274894,731092,0,-nan,112.277,0,313.837,0.1839,0.1839,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.212465,5.8641e+07,0.00274898,758582,0,-nan,113.817,0,313.51,0.184085,0.184085,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.212465,6.07656e+07,0.00274901,786072,0,-nan,115.348,0,313.204,0.184262,0.184262,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.212465,6.28903e+07,0.00274905,813563,0,-nan,116.89,0,312.917,0.184433,0.184433,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.212466,6.50149e+07,0.00274909,841054,0,-nan,118.437,0,312.647,0.184598,0.184598,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.212466,6.60772e+07,0.00274911,854799,0,-nan,119.985,0,312.516,0.184679,0.184679,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.212466,6.82019e+07,0.00274916,882291,0,-nan,121.533,0,312.269,0.184835,0.184835,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.212467,7.03266e+07,0.0027492,909783,0,-nan,123.085,0,312.035,0.184985,0.184985,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.212468,7.24513e+07,0.00274924,937275,0,-nan,124.676,0,311.814,0.185131,0.185131,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.212468,7.45759e+07,0.00274929,964768,0,-nan,126.213,0,311.604,0.185272,0.185272,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.212469,7.67006e+07,0.00274933,992261,0,-nan,127.752,0,311.404,0.185409,0.185409,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.21247,7.88253e+07,0.00274938,1.01976e+06,0,-nan,129.298,0,311.214,0.185541,0.185541,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.212471,8.095e+07,0.00274943,1.04725e+06,0,-nan,130.877,0,311.033,0.18567,0.18567,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.212472,8.30747e+07,0.00274948,1.07474e+06,0,-nan,132.443,0,310.861,0.185794,0.185794,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.212473,8.51995e+07,0.00274953,1.10224e+06,0,-nan,134.034,0,310.696,0.185915,0.185915,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,0.212474,8.73242e+07,0.00274958,1.12974e+06,0,-nan,135.585,0,310.538,0.186033,0.186033,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,0.212475,8.9449e+07,0.00274964,1.15723e+06,0,-nan,137.149,0,310.387,0.186147,0.186147,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,0.212476,9.15737e+07,0.00274969,1.18473e+06,0,-nan,138.706,0,310.243,0.186258,0.186258,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,0.212477,9.36985e+07,0.00274975,1.21223e+06,0,-nan,140.264,0,310.104,0.186366,0.186366,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,0.212478,9.58233e+07,0.0027498,1.23972e+06,0,-nan,141.842,0,309.971,0.186472,0.186472,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,0.21248,9.79481e+07,0.00274986,1.26722e+06,0,-nan,143.396,0,309.844,0.186574,0.186574,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,0.21248,9.9138e+07,0.0027499,1.28262e+06,0,-nan,144.941,0,309.774,0.186631,0.186631,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,0.212482,1.01263e+08,0.00274996,1.31012e+06,0,-nan,146.49,0,309.654,0.186729,0.186729,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,0.212483,1.03388e+08,0.00275002,1.33762e+06,0,-nan,148.053,0,309.538,0.186825,0.186825,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,0.212485,1.05512e+08,0.00275008,1.36512e+06,0,-nan,149.585,0,309.427,0.186919,0.186919,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,0.212486,1.07637e+08,0.00275014,1.39262e+06,0,-nan,151.098,0,309.32,0.187011,0.187011,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,0.212488,1.09762e+08,0.00275021,1.42013e+06,0,-nan,152.625,0,309.216,0.1871,0.1871,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,0.21249,1.11887e+08,0.00275028,1.44763e+06,0,-nan,154.2,0,309.117,0.187188,0.187188,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,0.212491,1.14012e+08,0.00275034,1.47513e+06,0,-nan,155.738,0,309.021,0.187273,0.187273,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,0.212493,1.16137e+08,0.00275041,1.50264e+06,0,-nan,157.279,0,308.928,0.187356,0.187356,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,0.212495,1.18262e+08,0.00275048,1.53014e+06,0,-nan,158.826,0,308.838,0.187438,0.187438,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,0.212497,1.20387e+08,0.00275055,1.55765e+06,0,-nan,160.368,0,308.751,0.187518,0.187518,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,0.212499,1.22512e+08,0.00275062,1.58515e+06,0,-nan,161.93,0,308.667,0.187596,0.187596,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,0.212501,1.24637e+08,0.00275069,1.61266e+06,0,-nan,163.498,0,308.586,0.187673,0.187673,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,0.212503,1.26762e+08,0.00275077,1.64017e+06,0,-nan,165.043,0,308.507,0.187748,0.187748,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,0.212505,1.28887e+08,0.00275084,1.66768e+06,0,-nan,166.598,0,308.431,0.187821,0.187821,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.212507,1.31012e+08,0.00275092,1.69519e+06,0,-nan,168.183,0,308.357,0.187893,0.187893,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.212508,1.3216e+08,0.00275096,1.71004e+06,0,-nan,169.743,0,308.318,0.187932,0.187932,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.21251,1.34285e+08,0.00275104,1.73755e+06,0,-nan,171.296,0,308.248,0.188001,0.188001,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.212512,1.3641e+08,0.00275111,1.76506e+06,0,-nan,172.842,0,308.18,0.18807,0.18807,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.212514,1.38535e+08,0.00275119,1.79257e+06,0,-nan,174.369,0,308.113,0.188137,0.188137,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.212517,1.4066e+08,0.00275127,1.82009e+06,0,-nan,175.887,0,308.049,0.188203,0.188203,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.212519,1.42785e+08,0.00275135,1.8476e+06,0,-nan,177.431,0,307.987,0.188268,0.188268,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.212521,1.4491e+08,0.00275143,1.87511e+06,0,-nan,178.989,0,307.926,0.188331,0.188331,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.212524,1.47036e+08,0.00275152,1.90263e+06,0,-nan,180.526,0,307.867,0.188393,0.188393,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,0.212526,1.49161e+08,0.0027516,1.93015e+06,0,-nan,182.065,0,307.81,0.188455,0.188455,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,0.212528,1.51286e+08,0.00275168,1.95766e+06,0,-nan,183.648,0,307.754,0.188515,0.188515,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,0.212531,1.53412e+08,0.00275177,1.98518e+06,0,-nan,185.186,0,307.7,0.188574,0.188574,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,0.212533,1.55537e+08,0.00275186,2.0127e+06,0,-nan,186.744,0,307.647,0.188632,0.188632,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,0.212536,1.57662e+08,0.00275194,2.04022e+06,0,-nan,188.293,0,307.595,0.18869,0.18869,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,0.212538,1.59788e+08,0.00275203,2.06774e+06,0,-nan,189.861,0,307.545,0.188746,0.188746,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,0.212541,1.61913e+08,0.00275212,2.09526e+06,0,-nan,191.435,0,307.496,0.188801,0.188801,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,0.212544,1.64038e+08,0.00275221,2.12278e+06,0,-nan,192.992,0,307.449,0.188856,0.188856,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,0.212545,1.65314e+08,0.00275226,2.1393e+06,0,-nan,194.554,0,307.421,0.188888,0.188888,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,0.212548,1.67439e+08,0.00275235,2.16682e+06,0,-nan,196.107,0,307.375,0.188941,0.188941,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,0.212551,1.69565e+08,0.00275244,2.19434e+06,0,-nan,197.628,0,307.33,0.188993,0.188993,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,0.212553,1.7169e+08,0.00275253,2.22187e+06,0,-nan,199.173,0,307.287,0.189045,0.189045,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,0.212556,1.73816e+08,0.00275262,2.2494e+06,0,-nan,200.724,0,307.244,0.189095,0.189095,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,0.212559,1.75941e+08,0.00275272,2.27692e+06,0,-nan,202.28,0,307.203,0.189145,0.189145,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.212562,1.78067e+08,0.00275281,2.30445e+06,0,-nan,203.853,0,307.162,0.189195,0.189195,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.212564,1.80193e+08,0.0027529,2.33198e+06,0,-nan,205.405,0,307.123,0.189243,0.189243,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.212567,1.82318e+08,0.002753,2.35951e+06,0,-nan,206.936,0,307.084,0.189291,0.189291,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.21257,1.84444e+08,0.00275309,2.38704e+06,0,-nan,208.469,0,307.046,0.189338,0.189338,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.212573,1.8657e+08,0.00275319,2.41457e+06,0,-nan,210.035,0,307.009,0.189384,0.189384,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.212576,1.88696e+08,0.00275329,2.4421e+06,0,-nan,211.583,0,306.973,0.18943,0.18943,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.212579,1.90821e+08,0.00275338,2.46964e+06,0,-nan,213.153,0,306.938,0.189475,0.189475,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.212582,1.92947e+08,0.00275348,2.49717e+06,0,-nan,214.705,0,306.903,0.18952,0.18952,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.212585,1.95073e+08,0.00275358,2.52471e+06,0,-nan,216.244,0,306.87,0.189564,0.189564,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.212588,1.97199e+08,0.00275368,2.55225e+06,0,-nan,217.793,0,306.836,0.189607,0.189607,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.212589,1.98262e+08,0.00275373,2.56601e+06,0,-nan,219.358,0,306.82,0.189629,0.189629,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.212592,2.00388e+08,0.00275383,2.59355e+06,0,-nan,220.913,0,306.788,0.189671,0.189671,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.212596,2.02514e+08,0.00275393,2.62109e+06,0,-nan,222.44,0,306.756,0.189713,0.189713,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.212599,2.0464e+08,0.00275403,2.64863e+06,0,-nan,223.977,0,306.726,0.189755,0.189755,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.212602,2.06766e+08,0.00275413,2.67617e+06,0,-nan,225.53,0,306.695,0.189796,0.189796,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.212605,2.08892e+08,0.00275423,2.70372e+06,0,-nan,227.074,0,306.666,0.189836,0.189836,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,0.212608,2.11018e+08,0.00275434,2.73126e+06,0,-nan,228.618,0,306.637,0.189876,0.189876,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.21261,2.12506e+08,0.00275441,2.75054e+06,0,-nan,230.158,0,306.617,0.189904,0.189904,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.4478,0,492.517,0.0174915,0.0174915,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.08062,0,492.517,0.0378675,0.0378675,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0228477,-1.50637,-0.000295485,-0.0194816,0,-nan,4.70971,0,492.517,0.059638,0.059638,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143113,-1.68526,-0.000185085,-0.0217952,0,-nan,6.31504,0,492.517,0.0696402,0.0696402,0,0,0,0,0,
93.75,2.97279e-06,-nan,-nan,0,0,0.00941171,-1.36762,0.00012172,-0.0176871,0,-nan,7.95772,0,492.517,0.0874542,0.0874542,0,0,0,0,0,
144.375,4.5781e-06,-nan,-nan,0,0,0.0412147,0.718875,0.000533021,0.00929703,0,-nan,9.62856,0,492.517,0.103587,0.103587,0,0,0,0,0,
220.312,6.98606e-06,-nan,-nan,0,0,0.0781688,6.65482,0.00101094,0.0860654,0,-nan,11.2809,0,492.516,0.117109,0.117109,0,0,0,0,0,
334.219,1.0598e-05,-nan,-nan,0,0,0.115476,19.8082,0.00149342,0.256176,0,-nan,12.975,0,492.516,0.127795,0.127795,0,0,0,0,0,
505.078,1.60159e-05,-nan,-nan,0,0,0.14801,45.0971,0.00191418,0.583231,0,-nan,14.6991,0,492.515,0.135915,0.135915,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.160999,60.3794,0.00208217,0.780874,0,-nan,16.4022,0,492.514,0.139073,0.139073,0,0,0,0,0,
856.289,2.71527e-05,-nan,-nan,0,0,0.178066,106.016,0.00230289,1.37108,0,-nan,18.1674,0,492.512,0.143719,0.143719,0,0,0,0,0,
1240.72,3.93431e-05,-nan,-nan,0,0,0.187178,177.973,0.00242074,2.30169,0,-nan,19.9243,0,492.509,0.147534,0.147534,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.189002,283.678,0.00244432,3.66875,0,-nan,21.7306,0,492.506,0.15058,0.15058,0,0,0,0,0,
2638.92,8.36795e-05,-nan,-nan,0,0,0.186248,439.924,0.00240871,5.68945,0,-nan,23.5315,0,492.5,0.152931,0.152931,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.18302,615.822,0.00236696,7.9643,0,-nan,25.3382,0,492.493,0.154333,0.154333,0,0,0,0,0,
5041.63,0.000159869,-nan,-nan,0,0,0.181099,876.899,0.00234212,11.3408,0,-nan,26.8006,0,492.483,0.155324,0.155324,0,0,0,0,0,
7324.2,0.000232249,-nan,-nan,0,0,0.182945,1294.48,0.00236599,16.7413,0,-nan,28.2734,0,492.468,0.156065,0.156065,0,0,0,0,0,
10938.3,0.00034685,-nan,-nan,0,0,0.189687,1980.03,0.00245319,25.6073,0,-nan,29.7932,0,492.443,0.156734,0.156734,0,0,0,0,0,
16660.6,0.000528303,-nan,-nan,0,0,0.199382,3120.95,0.00257857,40.3627,0,-nan,31.6874,0,492.404,0.157459,0.157459,0,0,0,0,0,
25244,0.000800482,-nan,-nan,0,0,0.207718,4903.89,0.00268638,63.421,0,-nan,33.2392,0,492.346,0.158214,0.158214,0,0,0,0,0,
38834.4,0.00123143,-nan,-nan,0,0,0.212407,7790.6,0.00274702,100.754,0,-nan,34.7838,0,492.253,0.158953,0.158953,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.213291,8721.73,0.00275843,112.796,0,-nan,36.2762,0,492.224,0.159147,0.159147,0,0,0,0,0,
64718.2,0.0020522,-nan,-nan,0,0,0.21375,13321.2,0.00276437,172.281,0,-nan,37.804,0,492.078,0.159619,0.159619,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.21348,17949.9,0.00276088,232.141,0,-nan,39.3172,0,491.931,0.159856,0.159856,0,0,0,0,0,
120730,0.00382831,-nan,-nan,0,0,0.213128,25266.5,0.00275633,326.765,0,-nan,40.9075,0,491.7,0.160003,0.160003,0,0,0,0,0,
175085,0.0055519,-nan,-nan,0,0,0.212927,36840.2,0.00275373,476.444,0,-nan,42.4554,0,491.334,0.160078,0.160078,0,0,0,0,0,
261147,0.00828091,-nan,-nan,0,0,0.212858,55159.2,0.00275283,713.359,0,-nan,43.9691,0,490.757,0.160119,0.160119,0,0,0,0,0,
397412,0.0126019,-nan,-nan,0,0,0.212842,84162.1,0.00275262,1088.45,0,-nan,45.4883,0,489.849,0.160157,0.160157,0,0,0,0,0,
613165,0.0194433,-nan,-nan,0,0,0.212839,130083,0.00275259,1682.33,0,-nan,46.9848,0,488.425,0.160215,0.160215,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.212838,183470,0.00275258,2372.77,0,-nan,48.4894,0,486.787,0.160288,0.160288,0,0,0,0,0,
1.26115e+06,0.039991,-nan,-nan,0,0,0.212837,267999,0.00275257,3465.96,0,-nan,50.0266,0,484.239,0.160396,0.160396,0,0,0,0,0,
1.88998e+06,0.059931,-nan,-nan,0,0,0.212835,401836,0.00275255,5196.84,0,-nan,51.5452,0,480.312,0.160573,0.160573,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.212833,551248,0.00275253,7129.16,0,-nan,53.1313,0,476.06,0.160775,0.160775,0,0,0,0,0,
3.70353e+06,0.117438,-nan,-nan,0,0,0.21283,787814,0.00275249,10188.6,0,-nan,54.6598,0,469.638,0.161099,0.161099,0,0,0,0,0,
5.46344e+06,0.173245,-nan,-nan,0,0,0.212825,1.16237e+06,0.00275245,15032.7,0,-nan,56.2007,0,460.192,0.161623,0.161623,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.21282,1.65453e+06,0.0027524,21397.8,0,-nan,57.7232,0,448.905,0.162331,0.162331,0,0,0,0,0,
1.14375e+07,0.362682,-nan,-nan,0,0,0.212812,2.43375e+06,0.00275232,31475.5,0,-nan,59.6667,0,433.442,0.163453,0.163453,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.212805,3.30933e+06,0.00275226,42799.6,0,-nan,61.5949,0,418.623,0.164715,0.164715,0,0,0,0,0,
2.17237e+07,0.688853,-nan,-nan,0,0,0.212796,4.62263e+06,0.00275218,59785.2,0,-nan,63.5593,0,400.882,0.166491,0.166491,0,0,0,0,0,
3.09812e+07,0.982407,-nan,-nan,0,0,0.212784,6.59249e+06,0.00275211,85262.9,0,-nan,65.526,0,381.41,0.168819,0.168819,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.212784,6.61862e+06,0.00275211,85600.8,0,-nan,67.0672,0,381.153,0.168866,0.168866,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.212775,8.74636e+06,0.00275205,113121,0,-nan,69.0534,0,365.98,0.170973,0.170973,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.212767,1.0874e+07,0.00275202,140642,0,-nan,71.0135,0,354.842,0.172724,0.172724,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.21276,1.30016e+07,0.002752,168162,0,-nan,72.9601,0,346.555,0.174156,0.174156,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.212759,1.32365e+07,0.002752,171200,0,-nan,74.4968,0,345.673,0.174315,0.174315,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.212754,1.53641e+07,0.00275199,198720,0,-nan,76.4409,0,339.629,0.17537,0.17537,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.212749,1.74916e+07,0.002752,226240,0,-nan,78.4124,0,334.986,0.176263,0.176263,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.212745,1.9619e+07,0.002752,253760,0,-nan,80.4103,0,331.365,0.177034,0.177034,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.212745,1.98539e+07,0.002752,256798,0,-nan,81.9514,0,330.977,0.177119,0.177119,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.212741,2.19813e+07,0.00275202,284318,0,-nan,83.5085,0,328.187,0.177778,0.177778,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.212738,2.41087e+07,0.00275203,311838,0,-nan,85.464,0,325.937,0.178358,0.178358,0,0,0,0,0,
