time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
1800,5.70776e-05,0,464.436,0,0,0.701489,1111.14,0.00837385,13.2468,0,0.00591759,21.6023,0,330.938,0.155896,0.155896,0,0,0,0,0,
2638.92,8.36795e-05,0,464.597,0,0,0.750699,1740.91,0.0089704,20.7722,0,0.00667274,23.4031,0,331.187,0.157537,0.157537,0,0,0,0,0,
3600,0.000114155,0,464.716,0,0,0.793697,2503.72,0.00949136,29.8942,0,0.00733597,25.2045,0,331.69,0.158365,0.158365,0,0,0,0,0,
5041.63,0.000159869,0,464.814,0,0,0.841774,3717.25,0.0100725,44.415,0,0.00808479,27.0617,0,332.191,0.158939,0.158939,0,0,0,0,0,
7204.06,0.000228439,0,464.887,0,0,0.894137,5650.77,0.010704,67.5618,0,0.00890832,28.9486,0,332.635,0.159441,0.159441,0,0,0,0,0,
10447.7,0.000331295,0,464.943,0,0,0.949709,8731.3,0.0113733,104.453,0,0.00978774,30.4391,0,333.091,0.159986,0.159986,0,0,0,0,0,
15583.5,0.00049415,0,464.992,0,0,1.00941,13915.4,0.012092,166.555,0,0.0107351,31.9669,0,333.643,0.160648,0.160648,0,0,0,0,0,
23715.2,0.000752004,0,465.038,0,0,1.06991,22615.5,0.0128204,270.806,0,0.011696,33.9749,0,334.293,0.161405,0.161405,0,0,0,0,0,
35912.7,0.00113878,0,465.076,0,0,1.12369,36321.7,0.013468,435.082,0,0.0125503,35.9145,0,334.942,0.162134,0.162134,0,0,0,0,0,
43200,0.00136986,0,465.092,0,0,1.14703,44680.5,0.0137493,535.277,0,0.0129212,37.4767,0,335.241,0.16246,0.16246,0,0,0,0,0,
62512.7,0.00198227,0,465.114,0,0,1.17908,67451.7,0.0141354,808.271,0,0.0134303,39.0201,0,335.666,0.162922,0.162922,0,0,0,0,0,
86400,0.00273973,0,465.128,0,0,1.19779,96063.8,0.0143609,1151.31,0,0.0137275,40.5218,0,335.915,0.163197,0.163197,0,0,0,0,0,
124222,0.00393904,0,465.136,0,0,1.20849,141771,0.0144899,1699.35,0,0.0138972,42.0267,0,336.046,0.163361,0.163361,0,0,0,0,0,
184106,0.00583795,0,465.14,0,0,1.21275,214395,0.0145414,2570.14,0,0.0139643,43.5362,0,336.074,0.163439,0.163439,0,0,0,0,0,
278922,0.00884456,0,465.144,0,0,1.21349,329453,0.0145506,3949.78,0,0.0139755,45.033,0,336.032,0.163474,0.163474,0,0,0,0,0,
429048,0.013605,0,465.148,0,0,1.21274,511517,0.014542,6132.91,0,0.0139625,46.5436,0,335.938,0.163502,0.163502,0,0,0,0,0,
666748,0.0211424,0,465.154,0,0,1.21116,799409,0.0145236,9585.16,0,0.0139357,48.0221,0,335.784,0.16354,0.16354,0,0,0,0,0,
864000,0.0273973,0,465.159,0,0,1.20982,1.03805e+06,0.0145081,12446.9,0,0.0139132,49.5371,0,335.656,0.16357,0.16357,0,0,0,0,0,
1.24036e+06,0.0393315,0,465.168,0,0,1.20731,1.49243e+06,0.0144788,17896.1,0,0.0138707,51.0462,0,335.415,0.163628,0.163628,0,0,0,0,0,
1.83626e+06,0.0582273,0,465.183,0,0,1.20341,2.20954e+06,0.0144334,26496.9,0,0.0138047,52.578,0,335.04,0.163718,0.163718,0,0,0,0,0,
2.592e+06,0.0821918,0,465.201,0,0,1.1986,3.11537e+06,0.0143772,37362.4,0,0.0137233,54.1165,0,334.575,0.163828,0.163828,0,0,0,0,0,
3.78859e+06,0.120135,0,465.228,0,0,1.19127,4.54084e+06,0.0142917,54463.7,0,0.0135995,55.6661,0,333.863,0.163996,0.163996,0,0,0,0,0,
5.6832e+06,0.180213,0,465.267,0,0,1.18034,6.77711e+06,0.0141641,81299.1,0,0.0134149,57.6159,0,332.795,0.164247,0.164247,0,0,0,0,0,
7.776e+06,0.246575,0,465.308,0,0,1.169,9.22359e+06,0.0140316,110665,0,0.0132237,59.17,0,331.681,0.164506,0.164506,0,0,0,0,0,
1.10896e+07,0.351649,0,465.365,0,0,1.15262,1.30429e+07,0.0138401,156525,0,0.0129477,61.1115,0,330.071,0.16488,0.16488,0,0,0,0,0,
1.5552e+07,0.493151,0,465.433,0,0,1.13291,1.80984e+07,0.0136093,217255,0,0.012616,63.0731,0,328.145,0.165329,0.165329,0,0,0,0,0,
2.22456e+07,0.705403,0,465.519,0,0,1.10742,2.55111e+07,0.0133103,306349,0,0.0121873,65.0172,0,325.705,0.165908,0.165908,0,0,0,0,0,
3.1104e+07,0.986301,0,465.615,0,0,1.07892,3.50686e+07,0.0129756,421291,0,0.0117085,66.9417,0,323.084,0.166555,0.166555,0,0,0,0,0,
4.1104e+07,1.3034,0,465.707,0,0,1.05166,4.55852e+07,0.012655,547842,0,0.0112507,68.8977,0,320.707,0.167174,0.167174,0,0,0,0,0,
5.1104e+07,1.6205,0,465.788,0,0,1.02812,5.58664e+07,0.012378,671622,0,0.0108552,70.8542,0,318.774,0.167709,0.167709,0,0,0,0,0,
6.1104e+07,1.9376,0,465.861,0,0,1.00749,6.59412e+07,0.0121351,792973,0,0.0105085,72.7953,0,317.185,0.168178,0.168178,0,0,0,0,0,
6.2208e+07,1.9726,0,465.869,0,0,1.00524,6.7051e+07,0.0121086,806341,0,0.0104707,74.3162,0,317.012,0.168229,0.168229,0,0,0,0,0,
7.2208e+07,2.2897,0,465.934,0,0,0.98718,7.69228e+07,0.011896,925302,0,0.0101671,76.2683,0,315.725,0.16864,0.16864,0,0,0,0,0,
8.2208e+07,2.6068,0,465.994,0,0,0.970963,8.66325e+07,0.0117051,1.04235e+06,0,0.00989409,78.2415,0,314.642,0.16901,0.16901,0,0,0,0,0,
9.2208e+07,2.9239,0,466.051,0,0,0.956272,9.61952e+07,0.0115321,1.15767e+06,0,0.00964656,80.2201,0,313.721,0.169345,0.169345,0,0,0,0,0,
9.3312e+07,2.9589,0,466.057,0,0,0.954666,9.72491e+07,0.0115131,1.17038e+06,0,0.0096195,81.7204,0,313.621,0.169382,0.169382,0,0,0,0,0,
1.03312e+08,3.276,0,466.11,0,0,0.941394,1.06663e+08,0.0113568,1.28395e+06,0,0.00939562,83.6633,0,312.846,0.169685,0.169685,0,0,0,0,0,
1.13312e+08,3.5931,0,466.16,0,0,0.929205,1.15955e+08,0.0112133,1.39609e+06,0,0.00918978,85.5753,0,312.175,0.169963,0.169963,0,0,0,0,0,
1.23312e+08,3.9102,0,466.208,0,0,0.917945,1.25135e+08,0.0110807,1.50689e+06,0,0.00899943,87.5364,0,311.59,0.170221,0.170221,0,0,0,0,0,
1.24e+08,3.93201,0,466.211,0,0,0.917175,1.25766e+08,0.0110717,1.51451e+06,0,0.00898642,89.0747,0,311.55,0.170238,0.170238,0,0,0,0,0,
1.34e+08,4.24911,0,466.256,0,0,0.906775,1.34833e+08,0.0109493,1.624e+06,0,0.00881041,91.012,0,311.041,0.170476,0.170476,0,0,0,0,0,
1.44e+08,4.56621,0,466.3,0,0,0.897087,1.43804e+08,0.0108352,1.73235e+06,0,0.00864625,92.951,0,310.591,0.170697,0.170697,0,0,0,0,0,
1.54e+08,4.88331,0,466.342,0,0,0.888021,1.52684e+08,0.0107285,1.83964e+06,0,0.00849249,94.8636,0,310.191,0.170905,0.170905,0,0,0,0,0,
1.56e+08,4.94673,0,466.35,0,0,0.886231,1.54457e+08,0.0107075,1.86106e+06,0,0.00846212,96.4031,0,310.113,0.170946,0.170946,0,0,0,0,0,
1.66e+08,5.26383,0,466.39,0,0,0.877825,1.63235e+08,0.0106085,1.96714e+06,0,0.00831936,97.973,0,309.763,0.171138,0.171138,0,0,0,0,0,
1.76e+08,5.58092,0,466.428,0,0,0.869914,1.71934e+08,0.0105155,2.0723e+06,0,0.00818486,99.5125,0,309.449,0.171319,0.171319,0,0,0,0,0,
1.86e+08,5.89802,0,466.466,0,0,0.862439,1.80559e+08,0.0104276,2.17657e+06,0,0.00805764,101.022,0,309.165,0.17149,0.17149,0,0,0,0,0,
1.96e+08,6.21512,0,466.502,0,0,0.85536,1.89112e+08,0.0103443,2.28001e+06,0,0.00793703,102.568,0,308.908,0.171652,0.171652,0,0,0,0,0,
2.06e+08,6.53222,0,466.537,0,0,0.84864,1.97599e+08,0.0102653,2.38267e+06,0,0.00782244,104.1,0,308.673,0.171805,0.171805,0,0,0,0,0,
2.16e+08,6.84932,0,466.571,0,0,0.842249,2.06021e+08,0.0101902,2.48457e+06,0,0.00771333,105.646,0,308.459,0.171952,0.171952,0,0,0,0,0,
2.26e+08,7.16641,0,466.604,0,0,0.836159,2.14383e+08,0.0101186,2.58575e+06,0,0.00760927,107.202,0,308.262,0.172091,0.172091,0,0,0,0,0,
2.36e+08,7.48351,0,466.636,0,0,0.830341,2.22686e+08,0.0100502,2.68626e+06,0,0.00750976,108.748,0,308.081,0.172224,0.172224,0,0,0,0,0,
2.46e+08,7.80061,0,466.668,0,0,0.824776,2.30934e+08,0.00998481,2.7861e+06,0,0.00741449,110.246,0,307.914,0.172352,0.172352,0,0,0,0,0,
2.56e+08,8.11771,0,466.699,0,0,0.819445,2.39128e+08,0.00992218,2.88533e+06,0,0.00732315,111.762,0,307.759,0.172473,0.172473,0,0,0,0,0,
2.66e+08,8.4348,0,466.729,0,0,0.814331,2.47272e+08,0.00986209,2.98395e+06,0,0.00723543,113.286,0,307.616,0.172591,0.172591,0,0,0,0,0,
2.76e+08,8.7519,0,466.758,0,0,0.809413,2.55366e+08,0.00980433,3.08199e+06,0,0.00715102,114.833,0,307.482,0.172703,0.172703,0,0,0,0,0,
2.86e+08,9.069,0,466.786,0,0,0.804681,2.63413e+08,0.00974875,3.17948e+06,0,0.00706971,116.358,0,307.357,0.172811,0.172811,0,0,0,0,0,
2.96e+08,9.3861,0,466.815,0,0,0.800119,2.71414e+08,0.00969518,3.27643e+06,0,0.00699127,117.882,0,307.24,0.172916,0.172916,0,0,0,0,0,
3.06e+08,9.7032,0,466.842,0,0,0.795717,2.79371e+08,0.0096435,3.37287e+06,0,0.00691553,119.42,0,307.131,0.173016,0.173016,0,0,0,0,0,
3.11e+08,9.86175,0,466.856,0,0,0.793557,2.83339e+08,0.00961814,3.42096e+06,0,0.00687834,120.936,0,307.078,0.173066,0.173066,0,0,0,0,0,
3.21e+08,10.1788,0,466.882,0,0,0.789381,2.91233e+08,0.00956911,3.51665e+06,0,0.00680638,122.46,0,306.978,0.173161,0.173161,0,0,0,0,0,
3.31e+08,10.4959,0,466.908,0,0,0.78534,2.99086e+08,0.00952168,3.61186e+06,0,0.00673671,123.972,0,306.884,0.173254,0.173254,0,0,0,0,0,
3.41e+08,10.813,0,466.934,0,0,0.781427,3.069e+08,0.00947575,3.70662e+06,0,0.00666919,125.516,0,306.795,0.173343,0.173343,0,0,0,0,0,
3.51e+08,11.1301,0,466.959,0,0,0.777634,3.14677e+08,0.00943124,3.80093e+06,0,0.00660368,127.072,0,306.711,0.17343,0.17343,0,0,0,0,0,
3.61e+08,11.4472,0,466.984,0,0,0.773953,3.22416e+08,0.00938804,3.89481e+06,0,0.00654007,128.612,0,306.631,0.173514,0.173514,0,0,0,0,0,
3.71e+08,11.7643,0,467.008,0,0,0.770381,3.3012e+08,0.00934613,3.98828e+06,0,0.0064783,130.16,0,306.555,0.173596,0.173596,0,0,0,0,0,
3.81e+08,12.0814,0,467.032,0,0,0.76691,3.37789e+08,0.00930542,4.08133e+06,0,0.00641824,131.702,0,306.484,0.173676,0.173676,0,0,0,0,0,
3.91e+08,12.3985,0,467.056,0,0,0.763535,3.45424e+08,0.00926582,4.17399e+06,0,0.00635978,133.232,0,306.415,0.173753,0.173753,0,0,0,0,0,
4.01e+08,12.7156,0,467.079,0,0,0.760249,3.53027e+08,0.00922728,4.26626e+06,0,0.00630285,134.735,0,306.35,0.173828,0.173828,0,0,0,0,0,
4.11e+08,13.0327,0,467.101,0,0,0.757049,3.60597e+08,0.00918974,4.35816e+06,0,0.00624735,136.315,0,306.288,0.173901,0.173901,0,0,0,0,0,
4.21e+08,13.3498,0,467.124,0,0,0.75393,3.68137e+08,0.00915316,4.44969e+06,0,0.00619323,137.892,0,306.228,0.173973,0.173973,0,0,0,0,0,
4.31e+08,13.6669,0,467.146,0,0,0.750889,3.75646e+08,0.0091175,4.54086e+06,0,0.00614044,139.435,0,306.171,0.174042,0.174042,0,0,0,0,0,
4.41e+08,13.984,0,467.168,0,0,0.747924,3.83125e+08,0.00908272,4.63169e+06,0,0.00608892,140.985,0,306.117,0.17411,0.17411,0,0,0,0,0,
4.51e+08,14.3011,0,467.189,0,0,0.745028,3.90575e+08,0.00904877,4.72218e+06,0,0.00603858,142.532,0,306.064,0.174176,0.174176,0,0,0,0,0,
4.61e+08,14.6182,0,467.21,0,0,0.742202,3.97997e+08,0.00901563,4.81234e+06,0,0.00598942,144.061,0,306.014,0.174241,0.174241,0,0,0,0,0,
4.666e+08,14.7958,0,467.222,0,0,0.74064,4.02145e+08,0.00899732,4.86272e+06,0,0.00596224,145.587,0,305.987,0.174277,0.174277,0,0,0,0,0,
4.766e+08,15.1129,0,467.243,0,0,0.737912,4.09524e+08,0.00896533,4.95237e+06,0,0.00591473,147.088,0,305.939,0.174339,0.174339,0,0,0,0,0,
4.866e+08,15.43,0,467.263,0,0,0.735243,4.16876e+08,0.00893404,5.04171e+06,0,0.00586823,148.59,0,305.894,0.1744,0.1744,0,0,0,0,0,
4.966e+08,15.7471,0,467.283,0,0,0.732631,4.24202e+08,0.00890342,5.13075e+06,0,0.0058227,150.153,0,305.851,0.17446,0.17446,0,0,0,0,0,
5.066e+08,16.0642,0,467.303,0,0,0.730075,4.31503e+08,0.00887346,5.21948e+06,0,0.00577812,151.702,0,305.809,0.174519,0.174519,0,0,0,0,0,
5.166e+08,16.3813,0,467.323,0,0,0.727572,4.38779e+08,0.00884412,5.30792e+06,0,0.00573445,153.256,0,305.768,0.174576,0.174576,0,0,0,0,0,
5.266e+08,16.6984,0,467.342,0,0,0.72512,4.4603e+08,0.00881538,5.39608e+06,0,0.00569163,154.799,0,305.729,0.174632,0.174632,0,0,0,0,0,
5.366e+08,17.0155,0,467.362,0,0,0.722715,4.53257e+08,0.0087872,5.48395e+06,0,0.00564963,156.308,0,305.691,0.174687,0.174687,0,0,0,0,0,
5.466e+08,17.3326,0,467.381,0,0,0.720357,4.60461e+08,0.00875956,5.57155e+06,0,0.00560841,157.844,0,305.655,0.174741,0.174741,0,0,0,0,0,
5.566e+08,17.6497,0,467.399,0,0,0.718045,4.67641e+08,0.00873247,5.65887e+06,0,0.00556798,159.37,0,305.62,0.174794,0.174794,0,0,0,0,0,
5.666e+08,17.9668,0,467.418,0,0,0.715777,4.74799e+08,0.00870589,5.74593e+06,0,0.0055283,160.954,0,305.586,0.174846,0.174846,0,0,0,0,0,
5.766e+08,18.2839,0,467.436,0,0,0.713553,4.81935e+08,0.00867982,5.83273e+06,0,0.00548935,162.507,0,305.553,0.174897,0.174897,0,0,0,0,0,
5.866e+08,18.601,0,467.454,0,0,0.711368,4.89048e+08,0.00865422,5.91927e+06,0,0.00545108,164.063,0,305.521,0.174947,0.174947,0,0,0,0,0,
5.966e+08,18.9181,0,467.472,0,0,0.709222,4.96141e+08,0.00862908,6.00556e+06,0,0.00541348,165.586,0,305.49,0.174996,0.174996,0,0,0,0,0,
6.066e+08,19.2352,0,467.49,0,0,0.707112,5.03212e+08,0.00860436,6.0916e+06,0,0.00537649,167.113,0,305.46,0.175045,0.175045,0,0,0,0,0,
6.166e+08,19.5523,0,467.508,0,0,0.705038,5.10262e+08,0.00858006,6.1774e+06,0,0.00534011,168.792,0,305.431,0.175092,0.175092,0,0,0,0,0,
6.22e+08,19.7235,0,467.517,0,0,0.703929,5.14063e+08,0.00856707,6.22367e+06,0,0.00532065,170.319,0,305.416,0.175117,0.175117,0,0,0,0,0,
6.32e+08,20.0406,0,467.534,0,0,0.701909,5.21082e+08,0.0085434,6.3091e+06,0,0.00528519,171.85,0,305.388,0.175164,0.175164,0,0,0,0,0,
6.42e+08,20.3577,0,467.552,0,0,0.699923,5.28082e+08,0.00852013,6.3943e+06,0,0.00525031,173.376,0,305.361,0.175209,0.175209,0,0,0,0,0,
6.52e+08,20.6748,0,467.568,0,0,0.697969,5.35061e+08,0.00849724,6.47927e+06,0,0.00521597,174.937,0,305.335,0.175254,0.175254,0,0,0,0,0,
6.62e+08,20.9919,0,467.585,0,0,0.696045,5.42022e+08,0.0084747,6.56402e+06,0,0.00518216,176.44,0,305.31,0.175298,0.175298,0,0,0,0,0,
6.72e+08,21.309,0,467.602,0,0,0.694151,5.48963e+08,0.00845251,6.64855e+06,0,0.00514885,177.977,0,305.285,0.175341,0.175341,0,0,0,0,0,
6.82e+08,21.6261,0,467.618,0,0,0.692285,5.55886e+08,0.00843066,6.73285e+06,0,0.00511602,179.487,0,305.261,0.175384,0.175384,0,0,0,0,0,
6.92e+08,21.9432,0,467.635,0,0,0.690447,5.62791e+08,0.00840914,6.81694e+06,0,0.00508366,180.999,0,305.238,0.175426,0.175426,0,0,0,0,0,
7.02e+08,22.2603,0,467.651,0,0,0.688637,5.69677e+08,0.00838793,6.90082e+06,0,0.00505178,182.528,0,305.216,0.175468,0.175468,0,0,0,0,0,
7.12e+08,22.5774,0,467.667,0,0,0.686853,5.76545e+08,0.00836704,6.98449e+06,0,0.00502034,184.089,0,305.194,0.175509,0.175509,0,0,0,0,0,
7.22e+08,22.8945,0,467.683,0,0,0.685096,5.83396e+08,0.00834645,7.06796e+06,0,0.00498936,185.624,0,305.172,0.175549,0.175549,0,0,0,0,0,
7.32e+08,23.2116,0,467.698,0,0,0.683364,5.9023e+08,0.00832617,7.15122e+06,0,0.00495882,187.157,0,305.151,0.175588,0.175588,0,0,0,0,0,
7.42e+08,23.5287,0,467.714,0,0,0.681656,5.97047e+08,0.00830616,7.23428e+06,0,0.00492867,188.677,0,305.131,0.175628,0.175628,0,0,0,0,0,
7.52e+08,23.8458,0,467.729,0,0,0.67997,6.03846e+08,0.00828641,7.31715e+06,0,0.00489892,190.19,0,305.111,0.175666,0.175666,0,0,0,0,0,
7.62e+08,24.1629,0,467.745,0,0,0.678306,6.10629e+08,0.00826692,7.39982e+06,0,0.00486954,191.723,0,305.092,0.175704,0.175704,0,0,0,0,0,
7.72e+08,24.48,0,467.76,0,0,0.676664,6.17396e+08,0.00824769,7.48229e+06,0,0.00484054,193.248,0,305.073,0.175742,0.175742,0,0,0,0,0,
7.78e+08,24.6702,0,467.769,0,0,0.675687,6.2145e+08,0.00823625,7.53171e+06,0,0.00482329,194.755,0,305.062,0.175764,0.175764,0,0,0,0,0,
7.88e+08,24.9873,0,467.784,0,0,0.674081,6.28191e+08,0.00821744,7.61388e+06,0,0.00479489,196.284,0,305.044,0.175801,0.175801,0,0,0,0,0,
7.98e+08,25.3044,0,467.799,0,0,0.672495,6.34916e+08,0.00819886,7.69587e+06,0,0.00476685,197.797,0,305.026,0.175837,0.175837,0,0,0,0,0,
8.08e+08,25.6215,0,467.814,0,0,0.67093,6.41625e+08,0.00818053,7.77768e+06,0,0.00473917,199.346,0,305.009,0.175873,0.175873,0,0,0,0,0,
8.18e+08,25.9386,0,467.828,0,0,0.669385,6.48319e+08,0.00816244,7.8593e+06,0,0.00471183,200.881,0,304.992,0.175909,0.175909,0,0,0,0,0,
8.28e+08,26.2557,0,467.843,0,0,0.667858,6.54998e+08,0.00814456,7.94075e+06,0,0.00468481,202.421,0,304.976,0.175944,0.175944,0,0,0,0,0,
8.38e+08,26.5728,0,467.857,0,0,0.666349,6.61661e+08,0.00812689,8.02202e+06,0,0.00465809,203.977,0,304.96,0.175978,0.175978,0,0,0,0,0,
8.48e+08,26.8899,0,467.872,0,0,0.664858,6.6831e+08,0.00810943,8.10311e+06,0,0.00463168,205.533,0,304.944,0.176012,0.176012,0,0,0,0,0,
8.58e+08,27.207,0,467.886,0,0,0.663384,6.74944e+08,0.00809217,8.18403e+06,0,0.00460557,207.084,0,304.929,0.176046,0.176046,0,0,0,0,0,
8.68e+08,27.5241,0,467.9,0,0,0.661928,6.81563e+08,0.00807511,8.26478e+06,0,0.00457975,208.645,0,304.914,0.17608,0.17608,0,0,0,0,0,
8.78e+08,27.8412,0,467.914,0,0,0.660488,6.88168e+08,0.00805825,8.34537e+06,0,0.00455422,210.195,0,304.899,0.176113,0.176113,0,0,0,0,0,
8.88e+08,28.1583,0,467.928,0,0,0.659064,6.94758e+08,0.00804158,8.42578e+06,0,0.00452896,211.729,0,304.885,0.176145,0.176145,0,0,0,0,0,
8.98e+08,28.4754,0,467.942,0,0,0.657657,7.01335e+08,0.00802509,8.50603e+06,0,0.00450399,213.268,0,304.871,0.176177,0.176177,0,0,0,0,0,
9.08e+08,28.7925,0,467.956,0,0,0.656266,7.07898e+08,0.00800881,8.58612e+06,0,0.0044793,214.801,0,304.857,0.176209,0.176209,0,0,0,0,0,
9.18e+08,29.1096,0,467.969,0,0,0.65489,7.14446e+08,0.0079927,8.66605e+06,0,0.00445487,216.315,0,304.844,0.176241,0.176241,0,0,0,0,0,
9.28e+08,29.4267,0,467.983,0,0,0.653528,7.20982e+08,0.00797675,8.74582e+06,0,0.00443069,217.861,0,304.831,0.176272,0.176272,0,0,0,0,0,
9.33e+08,29.5852,0,467.99,0,0,0.652851,7.24246e+08,0.00796882,8.78566e+06,0,0.00441865,219.375,0,304.824,0.176288,0.176288,0,0,0,0,0,
9.43e+08,29.9023,0,468.003,0,0,0.65151,7.30761e+08,0.00795312,8.86519e+06,0,0.00439483,220.914,0,304.811,0.176318,0.176318,0,0,0,0,0,
9.53e+08,30.2194,0,468.017,0,0,0.650184,7.37263e+08,0.00793758,8.94457e+06,0,0.00437125,222.428,0,304.799,0.176349,0.176349,0,0,0,0,0,
9.63e+08,30.5365,0,468.03,0,0,0.64887,7.43752e+08,0.00792219,9.02379e+06,0,0.00434789,223.978,0,304.787,0.176379,0.176379,0,0,0,0,0,
9.73e+08,30.8536,0,468.043,0,0,0.64757,7.50227e+08,0.00790697,9.10286e+06,0,0.00432476,225.519,0,304.775,0.176409,0.176409,0,0,0,0,0,
9.83e+08,31.1707,0,468.056,0,0,0.646284,7.5669e+08,0.00789191,9.18178e+06,0,0.00430187,227.08,0,304.763,0.176438,0.176438,0,0,0,0,0,
9.93e+08,31.4878,0,468.069,0,0,0.64501,7.6314e+08,0.00787699,9.26055e+06,0,0.00427919,228.635,0,304.751,0.176467,0.176467,0,0,0,0,0,
1e+09,31.7098,0,468.078,0,0,0.644125,7.67649e+08,0.00786662,9.31561e+06,0,0.00426342,230.183,0,304.743,0.176488,0.176488,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.826,0,0,0.476087,4.76087,0.00566122,0.0566122,0,0.00252175,1.42636,0,482.617,0.108969,0.108969,0,0,0,0,0,
25,7.92745e-07,0,463.833,0,0,0.504984,12.3356,0.0060051,0.146689,0,0.0029607,3.02144,0,469.306,0.112406,0.112406,0,0,0,0,0,
47.5,1.50622e-06,0,463.844,0,0,0.535559,24.3857,0.00636912,0.289994,0,0.00342721,4.62301,0,452.507,0.116173,0.116173,0,0,0,0,0,
60,1.90259e-06,0,463.85,0,0,0.550041,31.2612,0.00654159,0.371764,0,0.00364917,6.21463,0,444.067,0.118103,0.118103,0,0,0,0,0,
93.75,2.97279e-06,0,463.867,0,0,0.579686,50.8256,0.0068949,0.604467,0,0.00410794,7.83703,0,425.697,0.121862,0.121862,0,0,0,0,0,
144.375,4.5781e-06,0,463.893,0,0,0.613192,81.8685,0.00729464,0.973758,0,0.00463099,9.47347,0,405.152,0.126345,0.126345,0,0,0,0,0,
220.312,6.98606e-06,0,463.934,0,0,0.650603,131.274,0.00774168,1.56164,0,0.00521789,11.1393,0,384.172,0.131489,0.131489,0,0,0,0,0,
334.219,1.0598e-05,0,463.995,0,0,0.691664,210.059,0.00823346,2.49948,0,0.00586209,12.8002,0,364.973,0.137138,0.137138,0,0,0,0,0,
505.078,1.60159e-05,0,464.085,0,0,0.735884,335.791,0.00876486,3.99704,0,0.00655266,14.4554,0,349.565,0.142899,0.142899,0,0,0,0,0,
600,1.90259e-05,0,464.134,0,0,0.756686,407.617,0.00901543,4.8528,0,0.00687623,16.1172,0,343.654,0.145501,0.145501,0,0,0,0,0,
856.289,2.71527e-05,0,464.258,0,0,0.797825,612.091,0.00951306,7.2909,0,0.00751068,17.8339,0,336.284,0.149835,0.149835,0,0,0,0,0,
1240.72,3.93431e-05,0,464.421,0,0,0.841791,935.704,0.0100477,11.1536,0,0.00818162,19.5851,0,332.369,0.153474,0.153474,0,0,0,0,0,
1800,5.70776e-05,0,464.611,0,0,0.886659,1431.59,0.010596,17.0797,0,0.00885997,21.3221,0,331.14,0.156059,0.156059,0,0,0,0,0,
2638.92,8.36795e-05,0,464.81,0,0,0.933069,2214.36,0.0111646,26.4458,0,0.00955952,23.0964,0,331.312,0.157662,0.157662,0,0,0,0,0,
3600,0.000114155,0,464.956,0,0,0.971693,3148.24,0.0116375,37.6305,0,0.0101448,24.9056,0,331.76,0.158427,0.158427,0,0,0,0,0,
5041.63,0.000159869,0,465.074,0,0,1.01278,4608.29,0.0121387,55.1299,0,0.0107756,26.7036,0,332.179,0.158894,0.158894,0,0,0,0,0,
7204.06,0.000228439,0,465.156,0,0,1.05552,6890.8,0.0126575,82.5009,0,0.0114413,28.0985,0,332.506,0.159247,0.159247,0,0,0,0,0,
10627.9,0.000337009,0,465.213,0,0,1.10099,10660.4,0.0132074,127.721,0,0.0121571,29.5503,0,332.82,0.15962,0.15962,0,0,0,0,0,
16049,0.000508912,0,465.258,0,0,1.14788,16883.2,0.0137738,202.391,0,0.0128986,31.0174,0,333.177,0.160059,0.160059,0,0,0,0,0,
24632.5,0.000781091,0,465.299,0,0,1.19372,27129.4,0.0143275,325.37,0,0.013624,32.5221,0,333.576,0.160544,0.160544,0,0,0,0,0,
38222.9,0.00121204,0,465.336,0,0,1.23409,43901.2,0.0148155,526.719,0,0.0142628,34.4255,0,333.962,0.161007,0.161007,0,0,0,0,0,
43200,0.00136986,0,465.346,0,0,1.2457,50101.2,0.0149559,601.156,0,0.0144464,35.88,0,334.077,0.161143,0.161143,0,0,0,0,0,
64718.2,0.0020522,0,465.369,0,0,1.26945,77417.5,0.0152433,929.164,0,0.0148219,37.3879,0,334.315,0.161432,0.161432,0,0,0,0,0,
86400,0.00273973,0,465.38,0,0,1.28083,105188,0.0153809,1262.65,0,0.0150015,38.8553,0,334.425,0.161574,0.161574,0,0,0,0,0,
120730,0.00382831,0,465.388,0,0,1.28731,149381,0.0154596,1793.37,0,0.0151037,40.3118,0,334.477,0.161662,0.161662,0,0,0,0,0,
175085,0.0055519,0,465.393,0,0,1.28979,219488,0.0154898,2635.32,0,0.0151423,41.7701,0,334.474,0.161706,0.161706,0,0,0,0,0,
