time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
8.18e+08,25.9386,-nan,-nan,0,0,0.212589,1.73755e+08,0.00275634,2.2498e+06,0,-nan,240.175,0,307.097,0.188002,0.188002,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,0.212597,1.75881e+08,0.00275655,2.27736e+06,0,-nan,242.037,0,307.056,0.18805,0.18805,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.212604,1.78007e+08,0.00275675,2.30493e+06,0,-nan,243.91,0,307.016,0.188098,0.188098,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.212612,1.80133e+08,0.00275696,2.3325e+06,0,-nan,245.729,0,306.977,0.188144,0.188144,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.21262,1.82259e+08,0.00275717,2.36007e+06,0,-nan,247.613,0,306.938,0.188191,0.188191,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.212628,1.84385e+08,0.00275738,2.38765e+06,0,-nan,249.431,0,306.901,0.188236,0.188236,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.212636,1.86512e+08,0.00275759,2.41522e+06,0,-nan,251.259,0,306.864,0.188281,0.188281,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.212644,1.88638e+08,0.00275781,2.4428e+06,0,-nan,253.097,0,306.829,0.188325,0.188325,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.212652,1.90765e+08,0.00275803,2.47038e+06,0,-nan,254.947,0,306.794,0.188368,0.188368,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.21266,1.92891e+08,0.00275825,2.49796e+06,0,-nan,256.826,0,306.76,0.188411,0.188411,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.212669,1.95018e+08,0.00275847,2.52555e+06,0,-nan,258.687,0,306.726,0.188454,0.188454,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.212677,1.97145e+08,0.00275869,2.55313e+06,0,-nan,260.594,0,306.693,0.188495,0.188495,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.212682,1.98208e+08,0.0027588,2.56693e+06,0,-nan,262.441,0,306.677,0.188516,0.188516,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.21269,2.00335e+08,0.00275902,2.59452e+06,0,-nan,264.328,0,306.646,0.188557,0.188557,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.212699,2.02462e+08,0.00275925,2.62211e+06,0,-nan,266.222,0,306.614,0.188598,0.188598,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.212708,2.04589e+08,0.00275948,2.64971e+06,0,-nan,268.089,0,306.584,0.188638,0.188638,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.212717,2.06716e+08,0.0027597,2.6773e+06,0,-nan,269.992,0,306.554,0.188677,0.188677,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.212726,2.08844e+08,0.00275994,2.7049e+06,0,-nan,271.842,0,306.525,0.188716,0.188716,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,0.212736,2.10971e+08,0.00276017,2.7325e+06,0,-nan,273.728,0,306.496,0.188754,0.188754,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.212742,2.1246e+08,0.00276033,2.75183e+06,0,-nan,275.579,0,306.476,0.188781,0.188781,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.66735,0,492.517,0.018321,0.018321,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.14897,0,492.517,0.0398516,0.0398516,0,0,0,0,0,
48.75,1.54585e-06,-nan,-nan,0,0,-0.0219766,-1.51424,-0.000284219,-0.0195834,0,-nan,5.02957,0,492.517,0.0639926,0.0639926,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143103,-1.67523,-0.000185073,-0.0216655,0,-nan,6.54337,0,492.517,0.0736547,0.0736547,0,0,0,0,0,
97.6042,3.09501e-06,-nan,-nan,0,0,0.0119074,-1.22747,0.000153995,-0.0158746,0,-nan,8.46325,0,492.517,0.0943291,0.0943291,0,0,0,0,0,
154.01,4.88364e-06,-nan,-nan,0,0,0.0462614,1.38196,0.000598289,0.0178726,0,-nan,10.5007,0,492.517,0.112377,0.112377,0,0,0,0,0,
238.62,7.56658e-06,-nan,-nan,0,0,0.0848548,8.56148,0.00109741,0.110724,0,-nan,12.5175,0,492.516,0.126844,0.126844,0,0,0,0,0,
365.534,1.1591e-05,-nan,-nan,0,0,0.122051,24.0515,0.00157846,0.311052,0,-nan,14.5095,0,492.516,0.137707,0.137707,0,0,0,0,0,
555.905,1.76276e-05,-nan,-nan,0,0,0.152218,53.0294,0.00196861,0.685818,0,-nan,16.5472,0,492.514,0.145527,0.145527,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.158054,59.9989,0.00204409,0.775952,0,-nan,18.1381,0,492.514,0.147026,0.147026,0,0,0,0,0,
901.421,2.85839e-05,-nan,-nan,0,0,0.1744,112.567,0.00225548,1.4558,0,-nan,20.2283,0,492.512,0.151998,0.151998,0,0,0,0,0,
1353.55,4.29209e-05,-nan,-nan,0,0,0.180808,194.316,0.00233835,2.51304,0,-nan,22.3432,0,492.509,0.155786,0.155786,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.181415,275.308,0.00234619,3.5605,0,-nan,24.4324,0,492.506,0.15812,0.15812,0,0,0,0,0,
2478.2,7.85831e-05,-nan,-nan,0,0,0.180181,397.506,0.00233024,5.14086,0,-nan,26.5824,0,492.501,0.160332,0.160332,0,0,0,0,0,
3495.49,0.000110841,-nan,-nan,0,0,0.179632,580.245,0.00232314,7.50418,0,-nan,28.7547,0,492.495,0.162296,0.162296,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.179594,599.014,0.00232265,7.74692,0,-nan,30.3047,0,492.494,0.162485,0.162485,0,0,0,0,0,
5210.72,0.000165231,-nan,-nan,0,0,0.182077,892.29,0.00235476,11.5398,0,-nan,32.4536,0,492.483,0.164006,0.164006,0,0,0,0,0,
7626.79,0.000241844,-nan,-nan,0,0,0.187764,1345.94,0.0024283,17.4067,0,-nan,34.7461,0,492.467,0.165084,0.165084,0,0,0,0,0,
11250.9,0.000356764,-nan,-nan,0,0,0.195499,2054.45,0.00252833,26.5697,0,-nan,36.6017,0,492.443,0.165841,0.165841,0,0,0,0,0,
16989.1,0.000538721,-nan,-nan,0,0,0.203503,3222.19,0.00263184,41.6717,0,-nan,38.5265,0,492.405,0.166441,0.166441,0,0,0,0,0,
26074.5,0.000826819,-nan,-nan,0,0,0.209532,5125.88,0.00270982,66.2916,0,-nan,40.6028,0,492.344,0.16695,0.16695,0,0,0,0,0,
40459.9,0.00128297,-nan,-nan,0,0,0.212586,8184,0.0027493,105.841,0,-nan,42.6448,0,492.249,0.167391,0.167391,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.212989,8767.62,0.00275452,113.389,0,-nan,44.6263,0,492.231,0.167462,0.167462,0,0,0,0,0,
65976.7,0.00209211,-nan,-nan,0,0,0.213336,13626.7,0.002759,176.23,0,-nan,46.6656,0,492.08,0.167764,0.167764,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.213122,17979.4,0.00275623,232.521,0,-nan,49.003,0,491.946,0.167918,0.167918,0,0,0,0,0,
122463,0.00388328,-nan,-nan,0,0,0.212759,25652.1,0.00275152,331.75,0,-nan,50.9466,0,491.708,0.168045,0.168045,0,0,0,0,0,
179563,0.00569391,-nan,-nan,0,0,0.212507,37786.3,0.00274826,488.675,0,-nan,52.8478,0,491.333,0.168122,0.168122,0,0,0,0,0,
269972,0.00856074,-nan,-nan,0,0,0.212396,56988.6,0.00274683,737.012,0,-nan,54.8659,0,490.742,0.168168,0.168168,0,0,0,0,0,
413118,0.0130999,-nan,-nan,0,0,0.212364,87387.8,0.00274641,1130.15,0,-nan,56.8622,0,489.811,0.168206,0.168206,0,0,0,0,0,
639767,0.0202869,-nan,-nan,0,0,0.212357,135518,0.00274633,1752.6,0,-nan,58.8412,0,488.352,0.168259,0.168259,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.212356,183136,0.00274632,2368.42,0,-nan,60.8805,0,486.922,0.168316,0.168316,0,0,0,0,0,
1.22286e+06,0.0387766,-nan,-nan,0,0,0.212356,259342,0.00274632,3353.97,0,-nan,62.954,0,484.669,0.168398,0.168398,0,0,0,0,0,
1.79106e+06,0.056794,-nan,-nan,0,0,0.212356,380001,0.00274632,4914.41,0,-nan,65.0499,0,481.188,0.168535,0.168535,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.212355,550086,0.00274632,7114.06,0,-nan,67.0408,0,476.445,0.168731,0.168731,0,0,0,0,0,
3.86016e+06,0.122405,-nan,-nan,0,0,0.212355,819386,0.00274632,10596.8,0,-nan,69.2068,0,469.324,0.169043,0.169043,0,0,0,0,0,
5.86808e+06,0.186076,-nan,-nan,0,0,0.212353,1.24578e+06,0.00274631,16111.2,0,-nan,71.2732,0,458.941,0.169548,0.169548,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.212353,1.65093e+06,0.00274631,21350.9,0,-nan,73.339,0,449.815,0.170045,0.170045,0,0,0,0,0,
1.09552e+07,0.347387,-nan,-nan,0,0,0.212351,2.32604e+06,0.00274631,30082,0,-nan,75.9652,0,436.399,0.170866,0.170866,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.21235,3.30216e+06,0.00274632,42706.3,0,-nan,78.6358,0,420.099,0.172033,0.172033,0,0,0,0,0,
2.24472e+07,0.711796,-nan,-nan,0,0,0.212348,4.76634e+06,0.00274633,61642.7,0,-nan,81.2051,0,400.97,0.173672,0.173672,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.212346,6.60458e+06,0.00274635,85417.3,0,-nan,83.8444,0,383.018,0.175504,0.175504,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.212344,8.72802e+06,0.00274637,112881,0,-nan,86.5535,0,367.93,0.177296,0.177296,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.212343,1.08514e+07,0.0027464,140345,0,-nan,89.1871,0,356.813,0.178786,0.178786,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.212342,1.29749e+07,0.00274643,167809,0,-nan,91.9185,0,348.511,0.180014,0.180014,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.212341,1.32093e+07,0.00274643,170841,0,-nan,93.8514,0,347.628,0.180136,0.180136,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.21234,1.53327e+07,0.00274646,198306,0,-nan,96.373,0,341.549,0.181047,0.181047,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.212339,1.74561e+07,0.00274649,225771,0,-nan,99.1502,0,336.864,0.181838,0.181838,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.212339,1.95795e+07,0.00274651,253236,0,-nan,101.156,0,333.199,0.182524,0.182524,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.212338,1.98139e+07,0.00274651,256268,0,-nan,103.276,0,332.806,0.182601,0.182601,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.212337,2.19373e+07,0.00274653,283733,0,-nan,105.228,0,329.972,0.183189,0.183189,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.212337,2.40606e+07,0.00274655,311199,0,-nan,107.972,0,327.678,0.183711,0.183711,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.212336,2.6184e+07,0.00274657,338665,0,-nan,110.042,0,325.793,0.184176,0.184176,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.212336,2.63301e+07,0.00274657,340554,0,-nan,112.228,0,325.665,0.184209,0.184209,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.212335,2.84534e+07,0.00274658,368020,0,-nan,114.838,0,324.114,0.184624,0.184624,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.212334,3.05768e+07,0.00274659,395486,0,-nan,116.868,0,322.801,0.185002,0.185002,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.212333,3.27001e+07,0.0027466,422952,0,-nan,118.965,0,321.673,0.18535,0.18535,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.212333,3.31248e+07,0.00274661,428445,0,-nan,120.912,0,321.455,0.185418,0.185418,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.212332,3.52481e+07,0.00274661,455911,0,-nan,123.367,0,320.505,0.185732,0.185732,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.212331,3.73714e+07,0.00274662,483378,0,-nan,125.358,0,319.668,0.186025,0.186025,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.21233,3.94947e+07,0.00274662,510844,0,-nan,127.436,0,318.926,0.1863,0.1863,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.212329,4.1618e+07,0.00274663,538310,0,-nan,129.353,0,318.26,0.186558,0.186558,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.212328,4.37412e+07,0.00274663,565776,0,-nan,131.456,0,317.66,0.186801,0.186801,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.212327,4.58645e+07,0.00274663,593243,0,-nan,133.555,0,317.115,0.187031,0.187031,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.212326,4.79878e+07,0.00274663,620709,0,-nan,135.488,0,316.616,0.18725,0.18725,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.212325,5.0111e+07,0.00274663,648175,0,-nan,137.53,0,316.158,0.187458,0.187458,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.212324,5.22343e+07,0.00274663,675642,0,-nan,139.514,0,315.735,0.187657,0.187657,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.212323,5.43575e+07,0.00274663,703108,0,-nan,141.484,0,315.343,0.187847,0.187847,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.212322,5.64807e+07,0.00274663,730574,0,-nan,143.695,0,314.979,0.188029,0.188029,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.212321,5.86039e+07,0.00274662,758041,0,-nan,145.681,0,314.638,0.188204,0.188204,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.21232,6.07271e+07,0.00274662,785507,0,-nan,147.783,0,314.32,0.188372,0.188372,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.212319,6.28503e+07,0.00274662,812973,0,-nan,149.776,0,314.021,0.188533,0.188533,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.212319,6.49735e+07,0.00274661,840439,0,-nan,151.818,0,313.739,0.188689,0.188689,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.212318,6.60351e+07,0.00274661,854172,0,-nan,153.847,0,313.602,0.188765,0.188765,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.212317,6.81583e+07,0.00274661,881638,0,-nan,155.836,0,313.344,0.188913,0.188913,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.212316,7.02814e+07,0.0027466,909104,0,-nan,157.848,0,313.1,0.189055,0.189055,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.212316,7.24046e+07,0.0027466,936570,0,-nan,159.812,0,312.868,0.189193,0.189193,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.212315,7.45277e+07,0.0027466,964036,0,-nan,161.827,0,312.649,0.189326,0.189326,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.212314,7.66509e+07,0.00274659,991502,0,-nan,163.827,0,312.44,0.189455,0.189455,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.212313,7.8774e+07,0.00274659,1.01897e+06,0,-nan,165.867,0,312.241,0.189579,0.189579,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.212313,8.08971e+07,0.00274658,1.04643e+06,0,-nan,167.842,0,312.051,0.189701,0.189701,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.212312,8.30203e+07,0.00274658,1.0739e+06,0,-nan,169.954,0,311.869,0.189818,0.189818,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.212311,8.51434e+07,0.00274657,1.10137e+06,0,-nan,172.032,0,311.696,0.189932,0.189932,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,0.212311,8.72665e+07,0.00274657,1.12883e+06,0,-nan,174.066,0,311.53,0.190043,0.190043,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,0.21231,8.93896e+07,0.00274657,1.1563e+06,0,-nan,176.294,0,311.372,0.190151,0.190151,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,0.212309,9.15127e+07,0.00274656,1.18376e+06,0,-nan,178.323,0,311.219,0.190256,0.190256,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,0.212309,9.36358e+07,0.00274656,1.21123e+06,0,-nan,180.467,0,311.073,0.190358,0.190358,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,0.212308,9.57588e+07,0.00274655,1.23869e+06,0,-nan,182.447,0,310.933,0.190457,0.190457,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,0.212307,9.78819e+07,0.00274655,1.26616e+06,0,-nan,184.445,0,310.798,0.190553,0.190553,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,0.212307,9.90708e+07,0.00274655,1.28154e+06,0,-nan,186.503,0,310.724,0.190607,0.190607,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,0.212307,1.01194e+08,0.00274654,1.30901e+06,0,-nan,188.5,0,310.597,0.1907,0.1907,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,0.212306,1.03317e+08,0.00274654,1.33647e+06,0,-nan,190.427,0,310.475,0.19079,0.19079,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,0.212306,1.0544e+08,0.00274654,1.36394e+06,0,-nan,192.538,0,310.357,0.190879,0.190879,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,0.212305,1.07563e+08,0.00274653,1.3914e+06,0,-nan,194.595,0,310.244,0.190965,0.190965,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,0.212305,1.09686e+08,0.00274653,1.41887e+06,0,-nan,196.723,0,310.134,0.191049,0.191049,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,0.212304,1.11809e+08,0.00274653,1.44633e+06,0,-nan,198.724,0,310.028,0.191131,0.191131,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,0.212304,1.13932e+08,0.00274653,1.4738e+06,0,-nan,200.699,0,309.926,0.191212,0.191212,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,0.212303,1.16055e+08,0.00274652,1.50126e+06,0,-nan,202.766,0,309.828,0.19129,0.19129,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,0.212303,1.18178e+08,0.00274652,1.52873e+06,0,-nan,204.873,0,309.732,0.191367,0.191367,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,0.212302,1.20301e+08,0.00274652,1.55619e+06,0,-nan,206.897,0,309.64,0.191442,0.191442,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,0.212302,1.22424e+08,0.00274652,1.58366e+06,0,-nan,208.943,0,309.55,0.191516,0.191516,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,0.212302,1.24547e+08,0.00274652,1.61112e+06,0,-nan,211.001,0,309.464,0.191588,0.191588,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,0.212301,1.2667e+08,0.00274651,1.63859e+06,0,-nan,213.06,0,309.38,0.191658,0.191658,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,0.212301,1.28793e+08,0.00274651,1.66605e+06,0,-nan,215.054,0,309.298,0.191727,0.191727,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.212301,1.30916e+08,0.00274651,1.69352e+06,0,-nan,217.081,0,309.219,0.191795,0.191795,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.2123,1.32063e+08,0.00274651,1.70835e+06,0,-nan,219.063,0,309.177,0.191831,0.191831,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.2123,1.34186e+08,0.00274651,1.73581e+06,0,-nan,221.126,0,309.102,0.191897,0.191897,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.2123,1.36309e+08,0.00274651,1.76328e+06,0,-nan,223.22,0,309.029,0.191962,0.191962,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.2123,1.38432e+08,0.00274651,1.79074e+06,0,-nan,225.237,0,308.958,0.192025,0.192025,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.212299,1.40555e+08,0.00274651,1.81821e+06,0,-nan,228.457,0,308.889,0.192087,0.192087,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.212299,1.42678e+08,0.00274651,1.84568e+06,0,-nan,231.799,0,308.822,0.192148,0.192148,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.212299,1.44801e+08,0.00274651,1.87314e+06,0,-nan,235.035,0,308.757,0.192207,0.192207,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.212299,1.46924e+08,0.00274651,1.90061e+06,0,-nan,239.422,0,308.693,0.192266,0.192266,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,0.212299,1.49047e+08,0.00274651,1.92807e+06,0,-nan,243.402,0,308.632,0.192324,0.192324,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,0.212298,1.5117e+08,0.00274651,1.95554e+06,0,-nan,247.499,0,308.572,0.19238,0.19238,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,0.212298,1.53293e+08,0.00274651,1.983e+06,0,-nan,250.133,0,308.513,0.192436,0.192436,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,0.212298,1.55416e+08,0.00274652,2.01047e+06,0,-nan,252.19,0,308.456,0.192491,0.192491,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,0.212298,1.57539e+08,0.00274652,2.03793e+06,0,-nan,254.196,0,308.401,0.192545,0.192545,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,0.212298,1.59662e+08,0.00274652,2.0654e+06,0,-nan,256.357,0,308.347,0.192598,0.192598,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,0.212298,1.61785e+08,0.00274652,2.09286e+06,0,-nan,258.375,0,308.294,0.19265,0.19265,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,0.212298,1.63908e+08,0.00274652,2.12033e+06,0,-nan,260.407,0,308.243,0.192701,0.192701,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,0.212298,1.65181e+08,0.00274653,2.13681e+06,0,-nan,262.404,0,308.212,0.192731,0.192731,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,0.212297,1.67304e+08,0.00274653,2.16427e+06,0,-nan,264.932,0,308.163,0.192781,0.192781,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,0.212297,1.69427e+08,0.00274653,2.19174e+06,0,-nan,267.103,0,308.115,0.19283,0.19283,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,0.212297,1.7155e+08,0.00274653,2.2192e+06,0,-nan,269.095,0,308.067,0.192879,0.192879,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,0.212297,1.73673e+08,0.00274654,2.24667e+06,0,-nan,271.059,0,308.021,0.192927,0.192927,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,0.212297,1.75796e+08,0.00274654,2.27413e+06,0,-nan,273.147,0,307.976,0.192974,0.192974,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.212297,1.77919e+08,0.00274654,2.3016e+06,0,-nan,275.271,0,307.933,0.19302,0.19302,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.212297,1.80042e+08,0.00274655,2.32906e+06,0,-nan,277.482,0,307.89,0.193066,0.193066,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.212297,1.82165e+08,0.00274655,2.35653e+06,0,-nan,279.557,0,307.848,0.193111,0.193111,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.212297,1.84288e+08,0.00274656,2.38399e+06,0,-nan,281.661,0,307.807,0.193155,0.193155,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.212297,1.86411e+08,0.00274656,2.41146e+06,0,-nan,283.859,0,307.766,0.193199,0.193199,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.212297,1.88534e+08,0.00274657,2.43893e+06,0,-nan,285.865,0,307.727,0.193242,0.193242,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.212297,1.90657e+08,0.00274657,2.46639e+06,0,-nan,287.979,0,307.689,0.193284,0.193284,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.212298,1.9278e+08,0.00274657,2.49386e+06,0,-nan,289.936,0,307.651,0.193326,0.193326,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.212298,1.94903e+08,0.00274658,2.52132e+06,0,-nan,292.069,0,307.614,0.193368,0.193368,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.212298,1.97026e+08,0.00274659,2.54879e+06,0,-nan,294.294,0,307.578,0.193409,0.193409,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.212298,1.98087e+08,0.00274659,2.56252e+06,0,-nan,296.283,0,307.56,0.193429,0.193429,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.212298,2.0021e+08,0.00274659,2.58999e+06,0,-nan,298.488,0,307.525,0.193469,0.193469,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.212298,2.02333e+08,0.0027466,2.61745e+06,0,-nan,300.552,0,307.491,0.193509,0.193509,0,0,0,0,0,
