time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
6.066e+08,19.2352,0,468.986,0,0,0.754649,5.23565e+08,0.00926835,6.37819e+06,0,0.00583523,199.414,0,305.302,0.173959,0.173959,0,0,0,0,0,
6.166e+08,19.5523,0,469.014,0,0,0.752851,5.31093e+08,0.00924788,6.47066e+06,0,0.00580121,201.288,0,305.274,0.174,0.174,0,0,0,0,0,
6.22e+08,19.7235,0,469.029,0,0,0.751889,5.35153e+08,0.00923693,6.52054e+06,0,0.005783,203.211,0,305.259,0.174022,0.174022,0,0,0,0,0,
6.32e+08,20.0406,0,469.057,0,0,0.750138,5.42655e+08,0.009217,6.61271e+06,0,0.00574981,205.094,0,305.231,0.174062,0.174062,0,0,0,0,0,
6.42e+08,20.3577,0,469.084,0,0,0.748417,5.50139e+08,0.00919741,6.70469e+06,0,0.00571716,206.942,0,305.205,0.174101,0.174101,0,0,0,0,0,
6.52e+08,20.6748,0,469.112,0,0,0.746725,5.57606e+08,0.00917817,6.79647e+06,0,0.00568504,208.779,0,305.179,0.17414,0.17414,0,0,0,0,0,
6.62e+08,20.9919,0,469.139,0,0,0.74506,5.65057e+08,0.00915923,6.88806e+06,0,0.00565339,210.671,0,305.155,0.174178,0.174178,0,0,0,0,0,
6.72e+08,21.309,0,469.166,0,0,0.743421,5.72491e+08,0.0091406,6.97947e+06,0,0.00562222,212.537,0,305.13,0.174216,0.174216,0,0,0,0,0,
6.82e+08,21.6261,0,469.192,0,0,0.741809,5.79909e+08,0.00912226,7.07069e+06,0,0.00559151,214.369,0,305.107,0.174252,0.174252,0,0,0,0,0,
6.92e+08,21.9432,0,469.218,0,0,0.740222,5.87311e+08,0.00910423,7.16173e+06,0,0.00556126,216.23,0,305.084,0.174289,0.174289,0,0,0,0,0,
7.02e+08,22.2603,0,469.244,0,0,0.73866,5.94698e+08,0.00908647,7.2526e+06,0,0.00553145,218.107,0,305.062,0.174325,0.174325,0,0,0,0,0,
7.12e+08,22.5774,0,469.27,0,0,0.73712,6.02069e+08,0.00906898,7.34329e+06,0,0.00550205,219.956,0,305.04,0.17436,0.17436,0,0,0,0,0,
7.22e+08,22.8945,0,469.296,0,0,0.735604,6.09425e+08,0.00905175,7.43381e+06,0,0.00547306,221.809,0,305.019,0.174394,0.174394,0,0,0,0,0,
7.32e+08,23.2116,0,469.321,0,0,0.73411,6.16766e+08,0.00903478,7.52415e+06,0,0.00544447,223.641,0,304.999,0.174429,0.174429,0,0,0,0,0,
7.42e+08,23.5287,0,469.347,0,0,0.732637,6.24092e+08,0.00901805,7.61433e+06,0,0.00541627,225.463,0,304.979,0.174462,0.174462,0,0,0,0,0,
7.52e+08,23.8458,0,469.372,0,0,0.731184,6.31404e+08,0.00900156,7.70435e+06,0,0.00538843,227.302,0,304.959,0.174496,0.174496,0,0,0,0,0,
7.62e+08,24.1629,0,469.396,0,0,0.729751,6.38702e+08,0.00898529,7.7942e+06,0,0.00536094,229.132,0,304.94,0.174528,0.174528,0,0,0,0,0,
7.72e+08,24.48,0,469.421,0,0,0.728339,6.45985e+08,0.00896926,7.88389e+06,0,0.00533382,231.003,0,304.922,0.174561,0.174561,0,0,0,0,0,
7.78e+08,24.6702,0,469.436,0,0,0.727498,6.5035e+08,0.00895972,7.93765e+06,0,0.00531768,232.828,0,304.911,0.17458,0.17458,0,0,0,0,0,
7.88e+08,24.9873,0,469.46,0,0,0.726115,6.57611e+08,0.00894402,8.02709e+06,0,0.00529108,234.623,0,304.893,0.174612,0.174612,0,0,0,0,0,
7.98e+08,25.3044,0,469.484,0,0,0.72475,6.64859e+08,0.00892853,8.11638e+06,0,0.00526482,236.515,0,304.876,0.174643,0.174643,0,0,0,0,0,
8.08e+08,25.6215,0,469.508,0,0,0.723403,6.72093e+08,0.00891325,8.20551e+06,0,0.00523889,238.361,0,304.859,0.174674,0.174674,0,0,0,0,0,
8.18e+08,25.9386,0,469.532,0,0,0.722073,6.79314e+08,0.00889817,8.29449e+06,0,0.00521326,240.175,0,304.843,0.174704,0.174704,0,0,0,0,0,
8.28e+08,26.2557,0,469.556,0,0,0.72076,6.86521e+08,0.00888327,8.38333e+06,0,0.00518793,242.037,0,304.826,0.174734,0.174734,0,0,0,0,0,
8.38e+08,26.5728,0,469.579,0,0,0.719462,6.93716e+08,0.00886857,8.47201e+06,0,0.00516289,243.91,0,304.811,0.174764,0.174764,0,0,0,0,0,
8.48e+08,26.8899,0,469.602,0,0,0.718181,7.00898e+08,0.00885404,8.56055e+06,0,0.00513815,245.729,0,304.795,0.174793,0.174793,0,0,0,0,0,
8.58e+08,27.207,0,469.625,0,0,0.716917,7.08067e+08,0.00883971,8.64895e+06,0,0.00511369,247.613,0,304.78,0.174822,0.174822,0,0,0,0,0,
8.68e+08,27.5241,0,469.648,0,0,0.715667,7.15223e+08,0.00882555,8.7372e+06,0,0.00508951,249.431,0,304.766,0.174851,0.174851,0,0,0,0,0,
8.78e+08,27.8412,0,469.671,0,0,0.714432,7.22368e+08,0.00881155,8.82532e+06,0,0.00506559,251.259,0,304.751,0.174879,0.174879,0,0,0,0,0,
8.88e+08,28.1583,0,469.694,0,0,0.713209,7.295e+08,0.0087977,8.9133e+06,0,0.00504191,253.097,0,304.737,0.174907,0.174907,0,0,0,0,0,
8.98e+08,28.4754,0,469.716,0,0,0.712001,7.3662e+08,0.00878401,9.00114e+06,0,0.00501848,254.947,0,304.723,0.174935,0.174935,0,0,0,0,0,
9.08e+08,28.7925,0,469.739,0,0,0.710806,7.43728e+08,0.00877047,9.08884e+06,0,0.00499529,256.826,0,304.71,0.174962,0.174962,0,0,0,0,0,
9.18e+08,29.1096,0,469.761,0,0,0.709623,7.50824e+08,0.00875708,9.17641e+06,0,0.00497233,258.687,0,304.697,0.174989,0.174989,0,0,0,0,0,
9.28e+08,29.4267,0,469.783,0,0,0.708453,7.57909e+08,0.00874382,9.26385e+06,0,0.0049496,260.594,0,304.684,0.175016,0.175016,0,0,0,0,0,
9.33e+08,29.5852,0,469.794,0,0,0.707871,7.61448e+08,0.00873723,9.30754e+06,0,0.00493829,262.441,0,304.677,0.175029,0.175029,0,0,0,0,0,
9.43e+08,29.9023,0,469.816,0,0,0.706719,7.68515e+08,0.00872418,9.39478e+06,0,0.00491588,264.328,0,304.665,0.175055,0.175055,0,0,0,0,0,
9.53e+08,30.2194,0,469.838,0,0,0.705579,7.75571e+08,0.00871128,9.48189e+06,0,0.0048937,266.222,0,304.653,0.175082,0.175082,0,0,0,0,0,
9.63e+08,30.5365,0,469.859,0,0,0.704452,7.82616e+08,0.00869851,9.56888e+06,0,0.00487175,268.089,0,304.641,0.175107,0.175107,0,0,0,0,0,
9.73e+08,30.8536,0,469.881,0,0,0.703336,7.89649e+08,0.00868588,9.65573e+06,0,0.00485,269.992,0,304.629,0.175133,0.175133,0,0,0,0,0,
9.83e+08,31.1707,0,469.902,0,0,0.702231,7.96671e+08,0.00867338,9.74247e+06,0,0.00482845,271.842,0,304.617,0.175158,0.175158,0,0,0,0,0,
9.93e+08,31.4878,0,469.924,0,0,0.701136,8.03683e+08,0.00866099,9.82908e+06,0,0.0048071,273.728,0,304.606,0.175183,0.175183,0,0,0,0,0,
1e+09,31.7098,0,469.938,0,0,0.700376,8.08585e+08,0.00865238,9.88965e+06,0,0.00479225,275.579,0,304.598,0.175201,0.175201,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.825,0,0,0.369421,3.69421,0.00439281,0.0439281,0,0.00080521,1.66735,0,483.813,0.119163,0.119163,0,0,0,0,0,
25,7.92745e-07,0,463.83,0,0,0.374648,9.31392,0.0044551,0.110755,0,0.000862868,3.14897,0,472.266,0.12408,0.12408,0,0,0,0,0,
48.75,1.54585e-06,0,463.838,0,0,0.384209,18.4389,0.00456903,0.219269,0,0.000989987,5.02957,0,457.144,0.129198,0.129198,0,0,0,0,0,
60,1.90259e-06,0,463.842,0,0,0.388754,22.8124,0.00462319,0.27128,0,0.00105302,6.54337,0,450.618,0.131329,0.131329,0,0,0,0,0,
97.6042,3.09501e-06,0,463.855,0,0,0.402483,37.9474,0.00478686,0.451286,0,0.00125438,8.46325,0,433.274,0.135954,0.135954,0,0,0,0,0,
154.01,4.88364e-06,0,463.875,0,0,0.420126,61.6451,0.00499732,0.733166,0,0.00152215,10.5007,0,413.942,0.140731,0.140731,0,0,0,0,0,
238.62,7.56658e-06,0,463.905,0,0,0.442051,99.0468,0.00525913,1.17814,0,0.00186114,12.5175,0,393.956,0.14548,0.14548,0,0,0,0,0,
365.534,1.1591e-05,0,463.951,0,0,0.468485,158.504,0.00557523,1.88571,0,0.00227281,14.5095,0,375.118,0.150083,0.150083,0,0,0,0,0,
555.905,1.76276e-05,0,464.017,0,0,0.499354,253.567,0.0059451,3.01749,0,0.00275354,16.5472,0,359.293,0.154392,0.154392,0,0,0,0,0,
600,1.90259e-05,0,464.033,0,0,0.506091,275.883,0.00602589,3.2832,0,0.00285839,18.1381,0,356.175,0.155318,0.155318,0,0,0,0,0,
901.421,2.85839e-05,0,464.131,0,0,0.540861,438.91,0.00644388,5.22552,0,0.0033969,20.2283,0,346.031,0.158887,0.158887,0,0,0,0,0,
1353.55,4.29209e-05,0,464.257,0,0,0.579111,700.744,0.00690515,8.34756,0,0.00398552,22.3432,0,340.357,0.161887,0.161887,0,0,0,0,0,
1800,5.70776e-05,0,464.363,0,0,0.608711,972.502,0.00726296,11.5901,0,0.00443913,24.4324,0,338.451,0.163662,0.163662,0,0,0,0,0,
2478.2,7.85831e-05,0,464.483,0,0,0.643139,1408.68,0.00767958,16.7984,0,0.00496646,26.5824,0,338.157,0.165109,0.165109,0,0,0,0,0,
3495.49,0.000110841,0,464.599,0,0,0.682096,2102.57,0.00815073,25.0901,0,0.00556636,28.7547,0,338.79,0.166147,0.166147,0,0,0,0,0,
3600,0.000114155,0,464.61,0,0,0.685975,2174.26,0.00819767,25.9468,0,0.00562612,30.3047,0,338.863,0.166244,0.166244,0,0,0,0,0,
5210.72,0.000165231,0,464.701,0,0,0.729968,3350.03,0.00872845,40.0059,0,0.0063114,32.4536,0,339.693,0.16687,0.16687,0,0,0,0,0,
7626.79,0.000241844,0,464.767,0,0,0.77652,5226.17,0.00928893,62.4486,0,0.00704374,34.7461,0,340.311,0.167266,0.167266,0,0,0,0,0,
11250.9,0.000356764,0,464.814,0,0,0.822744,8207.88,0.00984482,98.1274,0,0.00777537,36.6017,0,340.754,0.167565,0.167565,0,0,0,0,0,
16989.1,0.000538721,0,464.852,0,0,0.8667,13181.2,0.0103732,157.651,0,0.00847315,38.5265,0,341.146,0.167853,0.167853,0,0,0,0,0,
26074.5,0.000826819,0,464.88,0,0,0.904445,21398.5,0.0108269,256.018,0,0.00907308,40.6028,0,341.522,0.168136,0.168136,0,0,0,0,0,
40459.9,0.00128297,0,464.901,0,0,0.93394,34833.5,0.0111815,416.868,0,0.00954213,42.6448,0,341.863,0.168395,0.168395,0,0,0,0,0,
43200,0.00136986,0,464.905,0,0,0.938704,37405.7,0.0112388,447.664,0,0.0096179,44.6263,0,341.921,0.168439,0.168439,0,0,0,0,0,
65976.7,0.00209211,0,464.917,0,0,0.957164,59206.7,0.0114607,708.701,0,0.00991152,46.6656,0,342.164,0.168629,0.168629,0,0,0,0,0,
86400,0.00273973,0,464.924,0,0,0.966072,78937.1,0.0115678,944.954,0,0.0100532,49.003,0,342.283,0.168728,0.168728,0,0,0,0,0,
122463,0.00388328,0,464.929,0,0,0.972775,114018,0.0116485,1365.03,0,0.0101597,50.9466,0,342.364,0.16881,0.16881,0,0,0,0,0,
179563,0.00569391,0,464.932,0,0,0.976184,169758,0.0116895,2032.51,0,0.0102137,52.8478,0,342.381,0.16886,0.16886,0,0,0,0,0,
269972,0.00856074,0,464.935,0,0,0.977146,258101,0.0117013,3090.4,0,0.0102285,54.8659,0,342.337,0.16889,0.16889,0,0,0,0,0,
413118,0.0130999,0,464.938,0,0,0.976714,397914,0.0116963,4764.68,0,0.010221,56.8622,0,342.237,0.168915,0.168915,0,0,0,0,0,
639767,0.0202869,0,464.942,0,0,0.975448,618998,0.0116814,7412.26,0,0.0101998,58.8412,0,342.071,0.168947,0.168947,0,0,0,0,0,
864000,0.0273973,0,464.945,0,0,0.974135,837431,0.011666,10028.2,0,0.0101778,60.8805,0,341.906,0.168977,0.168977,0,0,0,0,0,
1.22286e+06,0.0387766,0,464.952,0,0,0.972043,1.18626e+06,0.0116414,14205.8,0,0.0101429,62.954,0,341.645,0.169025,0.169025,0,0,0,0,0,
1.79106e+06,0.056794,0,464.961,0,0,0.968793,1.73672e+06,0.0116031,20798.6,0,0.0100886,65.0499,0,341.238,0.1691,0.1691,0,0,0,0,0,
2.592e+06,0.0821918,0,464.974,0,0,0.96433,2.5091e+06,0.0115506,30050,0,0.0100141,67.0408,0,340.677,0.169202,0.169202,0,0,0,0,0,
3.86016e+06,0.122405,0,464.993,0,0,0.957546,3.72342e+06,0.0114707,44596.8,0,0.00990101,69.2068,0,339.819,0.169358,0.169358,0,0,0,0,0,
5.86808e+06,0.186076,0,465.02,0,0,0.947416,5.62576e+06,0.0113514,67389.4,0,0.00973227,71.2732,0,338.536,0.16959,0.16959,0,0,0,0,0,
7.776e+06,0.246575,0,465.044,0,0,0.938299,7.41595e+06,0.0112438,88841.7,0,0.00958053,73.339,0,337.377,0.169799,0.169799,0,0,0,0,0,
1.09552e+07,0.347387,0,465.08,0,0,0.924306,1.03545e+07,0.0110786,124063,0,0.00934801,75.9652,0,335.605,0.170119,0.170119,0,0,0,0,0,
1.5552e+07,0.493151,0,465.123,0,0,0.906133,1.45198e+07,0.0108638,174002,0,0.00904657,78.6358,0,333.335,0.170533,0.170533,0,0,0,0,0,
2.24472e+07,0.711796,0,465.176,0,0,0.882433,2.06044e+07,0.0105832,246975,0,0.00865431,81.2051,0,330.467,0.171072,0.171072,0,0,0,0,0,
3.1104e+07,0.986301,0,465.229,0,0,0.85687,2.80221e+07,0.0102801,335967,0,0.00823212,83.8444,0,327.518,0.171654,0.171654,0,0,0,0,0,
4.1104e+07,1.3034,0,465.279,0,0,0.831517,3.63373e+07,0.009979,435757,0,0.00781413,86.5535,0,324.774,0.17223,0.17223,0,0,0,0,0,
5.1104e+07,1.6205,0,465.32,0,0,0.809371,4.4431e+07,0.00971577,532915,0,0.00744951,89.1871,0,322.534,0.172734,0.172734,0,0,0,0,0,
6.1104e+07,1.9376,0,465.356,0,0,0.789765,5.23286e+07,0.00948256,627740,0,0.00712705,91.9185,0,320.685,0.17318,0.17318,0,0,0,0,0,
6.2208e+07,1.9726,0,465.36,0,0,0.787635,5.31982e+07,0.00945721,638181,0,0.007092,93.8514,0,320.483,0.173229,0.173229,0,0,0,0,0,
7.2208e+07,2.2897,0,465.39,0,0,0.770302,6.09012e+07,0.00925089,730690,0,0.00680716,96.373,0,318.979,0.173624,0.173624,0,0,0,0,0,
8.2208e+07,2.6068,0,465.418,0,0,0.754623,6.84474e+07,0.00906417,821332,0,0.00654964,99.1502,0,317.708,0.173982,0.173982,0,0,0,0,0,
9.2208e+07,2.9239,0,465.443,0,0,0.740329,7.58507e+07,0.00889386,910270,0,0.00631497,101.156,0,316.625,0.174308,0.174308,0,0,0,0,0,
9.3312e+07,2.9589,0,465.446,0,0,0.738769,7.66663e+07,0.00887528,920069,0,0.00628936,103.276,0,316.506,0.174344,0.174344,0,0,0,0,0,
1.03312e+08,3.276,0,465.468,0,0,0.725781,8.39241e+07,0.00872049,1.00727e+06,0,0.00607621,105.228,0,315.59,0.174641,0.174641,0,0,0,0,0,
1.13312e+08,3.5931,0,465.489,0,0,0.713792,9.10621e+07,0.00857756,1.09305e+06,0,0.00587952,107.972,0,314.795,0.174915,0.174915,0,0,0,0,0,
1.23312e+08,3.9102,0,465.508,0,0,0.702675,9.80888e+07,0.00844501,1.1775e+06,0,0.00569717,110.042,0,314.099,0.175169,0.175169,0,0,0,0,0,
1.24e+08,3.93201,0,465.51,0,0,0.701916,9.85717e+07,0.00843595,1.1833e+06,0,0.0056847,112.228,0,314.051,0.175186,0.175186,0,0,0,0,0,
1.34e+08,4.24911,0,465.528,0,0,0.691614,1.05488e+08,0.00831309,1.26643e+06,0,0.00551575,114.838,0,313.444,0.175422,0.175422,0,0,0,0,0,
1.44e+08,4.56621,0,465.545,0,0,0.681989,1.12308e+08,0.00819828,1.34842e+06,0,0.00535792,116.868,0,312.905,0.175642,0.175642,0,0,0,0,0,
1.54e+08,4.88331,0,465.561,0,0,0.672963,1.19037e+08,0.00809059,1.42932e+06,0,0.0052099,118.965,0,312.425,0.175849,0.175849,0,0,0,0,0,
1.56e+08,4.94673,0,465.564,0,0,0.67118,1.2038e+08,0.00806932,1.44546e+06,0,0.00518068,120.912,0,312.33,0.17589,0.17589,0,0,0,0,0,
1.66e+08,5.26383,0,465.579,0,0,0.662796,1.27008e+08,0.00796928,1.52515e+06,0,0.00504321,123.367,0,311.909,0.176081,0.176081,0,0,0,0,0,
1.76e+08,5.58092,0,465.594,0,0,0.654891,1.33557e+08,0.00787495,1.6039e+06,0,0.00491359,125.358,0,311.529,0.176262,0.176262,0,0,0,0,0,
1.86e+08,5.89802,0,465.607,0,0,0.647407,1.40031e+08,0.00778562,1.68176e+06,0,0.00479088,127.436,0,311.185,0.176434,0.176434,0,0,0,0,0,
1.96e+08,6.21512,0,465.621,0,0,0.64032,1.46434e+08,0.00770104,1.75877e+06,0,0.00467467,129.353,0,310.872,0.176596,0.176596,0,0,0,0,0,
2.06e+08,6.53222,0,465.633,0,0,0.633587,1.5277e+08,0.00762068,1.83498e+06,0,0.00456428,131.456,0,310.586,0.17675,0.17675,0,0,0,0,0,
2.16e+08,6.84932,0,465.646,0,0,0.627178,1.59042e+08,0.00754417,1.91042e+06,0,0.00445918,133.555,0,310.324,0.176897,0.176897,0,0,0,0,0,
2.26e+08,7.16641,0,465.658,0,0,0.621073,1.65252e+08,0.00747128,1.98513e+06,0,0.00435903,135.488,0,310.084,0.177036,0.177036,0,0,0,0,0,
2.36e+08,7.48351,0,465.669,0,0,0.615242,1.71405e+08,0.00740168,2.05915e+06,0,0.00426339,137.53,0,309.862,0.17717,0.17717,0,0,0,0,0,
2.46e+08,7.80061,0,465.68,0,0,0.609664,1.77501e+08,0.00733508,2.1325e+06,0,0.00417188,139.514,0,309.656,0.177298,0.177298,0,0,0,0,0,
2.56e+08,8.11771,0,465.691,0,0,0.60432,1.83545e+08,0.00727129,2.20521e+06,0,0.0040842,141.484,0,309.465,0.17742,0.17742,0,0,0,0,0,
2.66e+08,8.4348,0,465.701,0,0,0.599196,1.89536e+08,0.00721011,2.27731e+06,0,0.00400011,143.695,0,309.288,0.177537,0.177537,0,0,0,0,0,
2.76e+08,8.7519,0,465.712,0,0,0.594273,1.95479e+08,0.00715133,2.34883e+06,0,0.0039193,145.681,0,309.123,0.17765,0.17765,0,0,0,0,0,
2.86e+08,9.069,0,465.722,0,0,0.589539,2.01375e+08,0.00709482,2.41977e+06,0,0.00384159,147.783,0,308.968,0.177758,0.177758,0,0,0,0,0,
2.96e+08,9.3861,0,465.732,0,0,0.584982,2.07224e+08,0.00704041,2.49018e+06,0,0.00376676,149.776,0,308.823,0.177863,0.177863,0,0,0,0,0,
3.06e+08,9.7032,0,465.741,0,0,0.580589,2.1303e+08,0.00698796,2.56006e+06,0,0.00369459,151.818,0,308.687,0.177963,0.177963,0,0,0,0,0,
3.11e+08,9.86175,0,465.746,0,0,0.578432,2.15922e+08,0.00696221,2.59487e+06,0,0.00365918,153.847,0,308.62,0.178013,0.178013,0,0,0,0,0,
3.21e+08,10.1788,0,465.755,0,0,0.574268,2.21665e+08,0.00691249,2.66399e+06,0,0.00359075,155.836,0,308.496,0.178108,0.178108,0,0,0,0,0,
3.31e+08,10.4959,0,465.764,0,0,0.570243,2.27368e+08,0.00686444,2.73264e+06,0,0.00352459,157.848,0,308.378,0.1782,0.1782,0,0,0,0,0,
3.41e+08,10.813,0,465.773,0,0,0.566347,2.33031e+08,0.00681793,2.80082e+06,0,0.00346055,159.812,0,308.267,0.178289,0.178289,0,0,0,0,0,
3.51e+08,11.1301,0,465.782,0,0,0.562577,2.38657e+08,0.00677292,2.86855e+06,0,0.00339855,161.827,0,308.162,0.178376,0.178376,0,0,0,0,0,
3.61e+08,11.4472,0,465.791,0,0,0.558925,2.44246e+08,0.00672932,2.93584e+06,0,0.00333848,163.827,0,308.061,0.178459,0.178459,0,0,0,0,0,
3.71e+08,11.7643,0,465.8,0,0,0.555382,2.498e+08,0.00668703,3.00271e+06,0,0.00328018,165.867,0,307.966,0.178541,0.178541,0,0,0,0,0,
3.81e+08,12.0814,0,465.808,0,0,0.551942,2.55319e+08,0.00664597,3.06917e+06,0,0.00322357,167.842,0,307.875,0.178619,0.178619,0,0,0,0,0,
3.91e+08,12.3985,0,465.817,0,0,0.548603,2.60805e+08,0.00660611,3.13523e+06,0,0.0031686,169.954,0,307.789,0.178696,0.178696,0,0,0,0,0,
4.01e+08,12.7156,0,465.825,0,0,0.545358,2.66259e+08,0.00656737,3.20091e+06,0,0.00311514,172.032,0,307.706,0.17877,0.17877,0,0,0,0,0,
4.11e+08,13.0327,0,465.833,0,0,0.5422,2.71681e+08,0.00652969,3.2662e+06,0,0.00306313,174.066,0,307.628,0.178842,0.178842,0,0,0,0,0,
4.21e+08,13.3498,0,465.841,0,0,0.539126,2.77072e+08,0.00649299,3.33113e+06,0,0.00301246,176.294,0,307.552,0.178913,0.178913,0,0,0,0,0,
4.31e+08,13.6669,0,465.849,0,0,0.536131,2.82434e+08,0.00645725,3.3957e+06,0,0.00296309,178.323,0,307.48,0.178981,0.178981,0,0,0,0,0,
4.41e+08,13.984,0,465.857,0,0,0.533214,2.87766e+08,0.00642244,3.45993e+06,0,0.00291499,180.467,0,307.41,0.179048,0.179048,0,0,0,0,0,
4.51e+08,14.3011,0,465.865,0,0,0.530373,2.93069e+08,0.00638852,3.52381e+06,0,0.00286811,182.447,0,307.344,0.179113,0.179113,0,0,0,0,0,
4.61e+08,14.6182,0,465.873,0,0,0.527601,2.98345e+08,0.00635544,3.58737e+06,0,0.00282236,184.445,0,307.279,0.179177,0.179177,0,0,0,0,0,
4.666e+08,14.7958,0,465.877,0,0,0.526069,3.01291e+08,0.00633716,3.62286e+06,0,0.00279707,186.503,0,307.244,0.179212,0.179212,0,0,0,0,0,
4.766e+08,15.1129,0,465.885,0,0,0.523396,3.06525e+08,0.00630528,3.68591e+06,0,0.00275295,188.5,0,307.184,0.179273,0.179273,0,0,0,0,0,
4.866e+08,15.43,0,465.892,0,0,0.520785,3.11733e+08,0.00627411,3.74865e+06,0,0.0027098,190.427,0,307.126,0.179333,0.179333,0,0,0,0,0,
4.966e+08,15.7471,0,465.9,0,0,0.518234,3.16916e+08,0.00624367,3.81109e+06,0,0.00266765,192.538,0,307.07,0.179391,0.179391,0,0,0,0,0,
5.066e+08,16.0642,0,465.907,0,0,0.515739,3.22073e+08,0.00621391,3.87323e+06,0,0.00262642,194.595,0,307.016,0.179448,0.179448,0,0,0,0,0,
5.166e+08,16.3813,0,465.915,0,0,0.5133,3.27206e+08,0.00618482,3.93507e+06,0,0.00258608,196.723,0,306.964,0.179504,0.179504,0,0,0,0,0,
5.266e+08,16.6984,0,465.922,0,0,0.510914,3.32315e+08,0.00615634,3.99664e+06,0,0.0025466,198.724,0,306.913,0.179559,0.179559,0,0,0,0,0,
5.366e+08,17.0155,0,465.929,0,0,0.508576,3.37401e+08,0.00612845,4.05792e+06,0,0.00250791,200.699,0,306.865,0.179612,0.179612,0,0,0,0,0,
5.466e+08,17.3326,0,465.937,0,0,0.506285,3.42464e+08,0.00610113,4.11893e+06,0,0.00246999,202.766,0,306.818,0.179665,0.179665,0,0,0,0,0,
5.566e+08,17.6497,0,465.944,0,0,0.504039,3.47504e+08,0.00607434,4.17968e+06,0,0.0024328,204.873,0,306.772,0.179716,0.179716,0,0,0,0,0,
5.666e+08,17.9668,0,465.951,0,0,0.50184,3.52522e+08,0.0060481,4.24016e+06,0,0.00239635,206.897,0,306.728,0.179767,0.179767,0,0,0,0,0,
5.766e+08,18.2839,0,465.958,0,0,0.499684,3.57519e+08,0.00602239,4.30038e+06,0,0.00236062,208.943,0,306.686,0.179816,0.179816,0,0,0,0,0,
5.866e+08,18.601,0,465.965,0,0,0.49757,3.62495e+08,0.00599718,4.36035e+06,0,0.00232557,211.001,0,306.644,0.179864,0.179864,0,0,0,0,0,
5.966e+08,18.9181,0,465.972,0,0,0.495497,3.6745e+08,0.00597246,4.42008e+06,0,0.00229118,213.06,0,306.604,0.179912,0.179912,0,0,0,0,0,
6.066e+08,19.2352,0,465.979,0,0,0.49346,3.72385e+08,0.00594817,4.47956e+06,0,0.00225739,215.054,0,306.565,0.179958,0.179958,0,0,0,0,0,
6.166e+08,19.5523,0,465.986,0,0,0.491461,3.77299e+08,0.00592433,4.5388e+06,0,0.0022242,217.081,0,306.527,0.180004,0.180004,0,0,0,0,0,
6.22e+08,19.7235,0,465.99,0,0,0.490391,3.79947e+08,0.00591158,4.57073e+06,0,0.00220644,219.063,0,306.507,0.180029,0.180029,0,0,0,0,0,
6.32e+08,20.0406,0,465.997,0,0,0.488444,3.84832e+08,0.00588836,4.62961e+06,0,0.0021741,221.126,0,306.471,0.180073,0.180073,0,0,0,0,0,
6.42e+08,20.3577,0,466.004,0,0,0.486531,3.89697e+08,0.00586554,4.68826e+06,0,0.00214231,223.22,0,306.436,0.180117,0.180117,0,0,0,0,0,
6.52e+08,20.6748,0,466.011,0,0,0.484651,3.94544e+08,0.00584313,4.7467e+06,0,0.00211106,225.237,0,306.402,0.18016,0.18016,0,0,0,0,0,
6.62e+08,20.9919,0,466.017,0,0,0.482804,3.99372e+08,0.00582112,4.80491e+06,0,0.00208035,228.457,0,306.369,0.180203,0.180203,0,0,0,0,0,
6.72e+08,21.309,0,466.024,0,0,0.480988,4.04181e+08,0.00579946,4.8629e+06,0,0.00205013,231.799,0,306.337,0.180244,0.180244,0,0,0,0,0,
6.82e+08,21.6261,0,466.031,0,0,0.4792,4.08973e+08,0.00577815,4.92068e+06,0,0.00202038,235.035,0,306.305,0.180285,0.180285,0,0,0,0,0,
6.92e+08,21.9432,0,466.038,0,0,0.477441,4.13748e+08,0.00575718,4.97826e+06,0,0.00199109,239.422,0,306.275,0.180325,0.180325,0,0,0,0,0,
7.02e+08,22.2603,0,466.044,0,0,0.475709,4.18505e+08,0.00573654,5.03562e+06,0,0.00196225,243.402,0,306.245,0.180365,0.180365,0,0,0,0,0,
7.12e+08,22.5774,0,466.051,0,0,0.474003,4.23245e+08,0.00571621,5.09278e+06,0,0.00193383,247.499,0,306.216,0.180404,0.180404,0,0,0,0,0,
7.22e+08,22.8945,0,466.058,0,0,0.472322,4.27968e+08,0.00569618,5.14974e+06,0,0.00190582,250.133,0,306.188,0.180443,0.180443,0,0,0,0,0,
7.32e+08,23.2116,0,466.064,0,0,0.470667,4.32675e+08,0.00567645,5.20651e+06,0,0.00187822,252.19,0,306.161,0.180481,0.180481,0,0,0,0,0,
