time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
5.1104e+07,1.6205,-nan,-nan,0,0,0.212524,1.08605e+07,0.00274905,140471,0,-nan,74.5254,0,354.435,0.171357,0.171357,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.212525,1.29857e+07,0.00274917,167963,0,-nan,76.6901,0,346.169,0.172911,0.172911,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.212525,1.32203e+07,0.00274918,170998,0,-nan,78.3646,0,345.29,0.173083,0.173083,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.212526,1.53456e+07,0.00274929,198491,0,-nan,80.515,0,339.269,0.174247,0.174247,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.212528,1.74709e+07,0.00274941,225985,0,-nan,82.6125,0,334.649,0.175218,0.175218,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.212529,1.95962e+07,0.00274952,253480,0,-nan,84.715,0,331.05,0.176058,0.176058,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.21253,1.98308e+07,0.00274953,256516,0,-nan,86.365,0,330.664,0.176151,0.176151,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.212531,2.19561e+07,0.00274965,284012,0,-nan,88.4858,0,327.894,0.17687,0.17687,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.212533,2.40815e+07,0.00274976,311510,0,-nan,90.657,0,325.662,0.177504,0.177504,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.212535,2.62068e+07,0.00274987,339008,0,-nan,92.7635,0,323.834,0.178068,0.178068,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.212535,2.6353e+07,0.00274987,340900,0,-nan,94.4145,0,323.71,0.178107,0.178107,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.212537,2.84784e+07,0.00274998,368400,0,-nan,96.5499,0,322.212,0.17861,0.17861,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.212539,3.06038e+07,0.00275008,395901,0,-nan,98.6796,0,320.948,0.179067,0.179067,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.212541,3.27292e+07,0.00275019,423403,0,-nan,100.773,0,319.867,0.179485,0.179485,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.212541,3.31543e+07,0.00275021,428903,0,-nan,102.429,0,319.658,0.179568,0.179568,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.212543,3.52797e+07,0.00275031,456406,0,-nan,104.544,0,318.75,0.179947,0.179947,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.212545,3.74052e+07,0.00275041,483910,0,-nan,106.241,0,317.953,0.1803,0.1803,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.212547,3.95306e+07,0.0027505,511415,0,-nan,108.286,0,317.247,0.18063,0.18063,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.212549,4.16561e+07,0.0027506,538921,0,-nan,110.374,0,316.616,0.180939,0.180939,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.212551,4.37816e+07,0.00275069,566428,0,-nan,112.061,0,316.048,0.181231,0.181231,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.212553,4.59071e+07,0.00275079,593936,0,-nan,114.202,0,315.532,0.181506,0.181506,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.212555,4.80327e+07,0.00275088,621445,0,-nan,115.87,0,315.062,0.181768,0.181768,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.212557,5.01583e+07,0.00275097,648955,0,-nan,117.552,0,314.631,0.182017,0.182017,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.212559,5.22838e+07,0.00275107,676465,0,-nan,119.703,0,314.233,0.182255,0.182255,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.212561,5.44094e+07,0.00275116,703977,0,-nan,121.367,0,313.865,0.182481,0.182481,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.212563,5.65351e+07,0.00275125,731490,0,-nan,123.085,0,313.523,0.182698,0.182698,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.212565,5.86607e+07,0.00275134,759003,0,-nan,124.72,0,313.205,0.182906,0.182906,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.212567,6.07864e+07,0.00275143,786517,0,-nan,126.424,0,312.906,0.183105,0.183105,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.212569,6.29121e+07,0.00275152,814033,0,-nan,128.079,0,312.627,0.183297,0.183297,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.212571,6.50378e+07,0.00275162,841549,0,-nan,129.782,0,312.364,0.183482,0.183482,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.212572,6.61006e+07,0.00275166,855307,0,-nan,131.445,0,312.236,0.183572,0.183572,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.212574,6.82264e+07,0.00275176,882825,0,-nan,133.149,0,311.995,0.183747,0.183747,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.212577,7.03522e+07,0.00275185,910343,0,-nan,134.814,0,311.768,0.183916,0.183916,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.212579,7.2478e+07,0.00275194,937863,0,-nan,136.522,0,311.553,0.184079,0.184079,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.212581,7.46038e+07,0.00275204,965383,0,-nan,138.221,0,311.348,0.184236,0.184236,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.212584,7.67296e+07,0.00275213,992904,0,-nan,139.884,0,311.154,0.184389,0.184389,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.212586,7.88555e+07,0.00275223,1.02043e+06,0,-nan,141.584,0,310.969,0.184536,0.184536,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.212589,8.09814e+07,0.00275233,1.04795e+06,0,-nan,143.252,0,310.793,0.184679,0.184679,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.212591,8.31073e+07,0.00275243,1.07547e+06,0,-nan,144.915,0,310.625,0.184818,0.184818,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.212594,8.52332e+07,0.00275252,1.103e+06,0,-nan,146.621,0,310.465,0.184953,0.184953,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,0.212597,8.73592e+07,0.00275262,1.13053e+06,0,-nan,148.333,0,310.312,0.185083,0.185083,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,0.212599,8.94852e+07,0.00275272,1.15805e+06,0,-nan,150.008,0,310.165,0.18521,0.18521,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,0.212602,9.16112e+07,0.00275282,1.18558e+06,0,-nan,151.667,0,310.025,0.185334,0.185334,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,0.212605,9.37372e+07,0.00275293,1.21311e+06,0,-nan,153.364,0,309.89,0.185454,0.185454,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,0.212608,9.58633e+07,0.00275303,1.24064e+06,0,-nan,154.998,0,309.761,0.185571,0.185571,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,0.212611,9.79894e+07,0.00275313,1.26817e+06,0,-nan,156.702,0,309.637,0.185684,0.185684,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,0.212612,9.91801e+07,0.00275319,1.28359e+06,0,-nan,158.39,0,309.569,0.185747,0.185747,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,0.212615,1.01306e+08,0.0027533,1.31112e+06,0,-nan,160.057,0,309.452,0.185856,0.185856,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,0.212618,1.03432e+08,0.0027534,1.33866e+06,0,-nan,161.766,0,309.34,0.185963,0.185963,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,0.212621,1.05559e+08,0.00275351,1.36619e+06,0,-nan,163.457,0,309.232,0.186066,0.186066,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,0.212624,1.07685e+08,0.00275362,1.39373e+06,0,-nan,165.169,0,309.128,0.186167,0.186167,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,0.212628,1.09811e+08,0.00275372,1.42127e+06,0,-nan,166.868,0,309.028,0.186266,0.186266,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,0.212631,1.11937e+08,0.00275383,1.4488e+06,0,-nan,168.52,0,308.931,0.186363,0.186363,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,0.212634,1.14064e+08,0.00275394,1.47634e+06,0,-nan,170.23,0,308.837,0.186457,0.186457,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,0.212637,1.1619e+08,0.00275405,1.50388e+06,0,-nan,171.952,0,308.747,0.186549,0.186549,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,0.212641,1.18317e+08,0.00275417,1.53143e+06,0,-nan,173.578,0,308.66,0.186639,0.186639,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,0.212644,1.20443e+08,0.00275428,1.55897e+06,0,-nan,175.324,0,308.576,0.186727,0.186727,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,0.212648,1.22569e+08,0.00275439,1.58651e+06,0,-nan,177.013,0,308.495,0.186813,0.186813,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,0.212651,1.24696e+08,0.00275451,1.61406e+06,0,-nan,178.653,0,308.416,0.186897,0.186897,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,0.212655,1.26823e+08,0.00275462,1.6416e+06,0,-nan,180.354,0,308.34,0.18698,0.18698,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,0.212658,1.28949e+08,0.00275474,1.66915e+06,0,-nan,182.015,0,308.266,0.187061,0.187061,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.212662,1.31076e+08,0.00275485,1.6967e+06,0,-nan,183.693,0,308.194,0.18714,0.18714,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.212664,1.32224e+08,0.00275492,1.71158e+06,0,-nan,185.843,0,308.156,0.187182,0.187182,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.212667,1.34351e+08,0.00275504,1.73913e+06,0,-nan,187.516,0,308.088,0.187259,0.187259,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.212671,1.36477e+08,0.00275515,1.76668e+06,0,-nan,189.187,0,308.022,0.187334,0.187334,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.212675,1.38604e+08,0.00275527,1.79423e+06,0,-nan,190.917,0,307.958,0.187408,0.187408,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.212678,1.40731e+08,0.00275539,1.82178e+06,0,-nan,192.598,0,307.896,0.18748,0.18748,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.212682,1.42858e+08,0.00275551,1.84934e+06,0,-nan,194.239,0,307.835,0.187551,0.187551,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.212686,1.44985e+08,0.00275564,1.8769e+06,0,-nan,195.944,0,307.776,0.187621,0.187621,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.21269,1.47112e+08,0.00275576,1.90445e+06,0,-nan,197.652,0,307.719,0.187689,0.187689,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,0.212694,1.49239e+08,0.00275588,1.93201e+06,0,-nan,199.384,0,307.664,0.187756,0.187756,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,0.212698,1.51366e+08,0.00275601,1.95957e+06,0,-nan,201.06,0,307.61,0.187822,0.187822,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,0.212702,1.53493e+08,0.00275613,1.98713e+06,0,-nan,202.736,0,307.557,0.187887,0.187887,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,0.212706,1.5562e+08,0.00275625,2.0147e+06,0,-nan,204.415,0,307.506,0.187951,0.187951,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,0.21271,1.57747e+08,0.00275638,2.04226e+06,0,-nan,206.114,0,307.456,0.188014,0.188014,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,0.212714,1.59874e+08,0.00275651,2.06982e+06,0,-nan,207.796,0,307.408,0.188075,0.188075,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,0.212718,1.62001e+08,0.00275663,2.09739e+06,0,-nan,209.451,0,307.36,0.188136,0.188136,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,0.212722,1.64128e+08,0.00275676,2.12496e+06,0,-nan,211.089,0,307.314,0.188195,0.188195,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,0.212724,1.65405e+08,0.00275684,2.1415e+06,0,-nan,212.765,0,307.287,0.188231,0.188231,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,0.212728,1.67532e+08,0.00275696,2.16907e+06,0,-nan,214.476,0,307.243,0.188289,0.188289,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,0.212733,1.69659e+08,0.00275709,2.19664e+06,0,-nan,216.16,0,307.2,0.188346,0.188346,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,0.212737,1.71787e+08,0.00275722,2.22421e+06,0,-nan,217.859,0,307.157,0.188402,0.188402,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,0.212741,1.73914e+08,0.00275735,2.25179e+06,0,-nan,219.525,0,307.116,0.188457,0.188457,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,0.212745,1.76041e+08,0.00275748,2.27936e+06,0,-nan,221.205,0,307.076,0.188512,0.188512,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.212749,1.78169e+08,0.00275761,2.30694e+06,0,-nan,222.912,0,307.037,0.188565,0.188565,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.212754,1.80296e+08,0.00275775,2.33451e+06,0,-nan,224.598,0,306.999,0.188618,0.188618,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.212758,1.82424e+08,0.00275788,2.36209e+06,0,-nan,226.267,0,306.961,0.18867,0.18867,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.212762,1.84552e+08,0.00275801,2.38967e+06,0,-nan,228.002,0,306.925,0.188722,0.188722,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.212767,1.86679e+08,0.00275814,2.41725e+06,0,-nan,229.671,0,306.889,0.188772,0.188772,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.212771,1.88807e+08,0.00275828,2.44484e+06,0,-nan,231.31,0,306.854,0.188822,0.188822,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.212775,1.90935e+08,0.00275841,2.47242e+06,0,-nan,232.992,0,306.82,0.188871,0.188871,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.21278,1.93063e+08,0.00275855,2.50001e+06,0,-nan,234.641,0,306.786,0.18892,0.18892,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.212784,1.9519e+08,0.00275868,2.52759e+06,0,-nan,236.355,0,306.754,0.188968,0.188968,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.212789,1.97318e+08,0.00275882,2.55518e+06,0,-nan,238.022,0,306.722,0.189015,0.189015,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.212791,1.98382e+08,0.00275888,2.56898e+06,0,-nan,239.672,0,306.706,0.189038,0.189038,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.212795,2.0051e+08,0.00275902,2.59657e+06,0,-nan,241.321,0,306.675,0.189085,0.189085,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.2128,2.02638e+08,0.00275916,2.62416e+06,0,-nan,243.028,0,306.644,0.18913,0.18913,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.212804,2.04766e+08,0.00275929,2.65175e+06,0,-nan,244.718,0,306.614,0.189175,0.189175,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.212809,2.06894e+08,0.00275943,2.67935e+06,0,-nan,246.399,0,306.585,0.18922,0.18922,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.212813,2.09022e+08,0.00275957,2.70694e+06,0,-nan,248.154,0,306.557,0.189264,0.189264,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,0.212818,2.11151e+08,0.00275971,2.73454e+06,0,-nan,249.821,0,306.529,0.189307,0.189307,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.212821,2.1264e+08,0.0027598,2.75386e+06,0,-nan,251.455,0,306.509,0.189337,0.189337,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.50281,0,492.517,0.0165496,0.0165496,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.20689,0,492.517,0.035796,0.035796,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0228477,-1.50637,-0.000295485,-0.0194816,0,-nan,4.94023,0,492.517,0.056348,0.056348,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143113,-1.68526,-0.000185085,-0.0217952,0,-nan,6.61667,0,492.517,0.0657993,0.0657993,0,0,0,0,0,
93.75,2.97279e-06,-nan,-nan,0,0,0.00941155,-1.36763,0.000121718,-0.0176872,0,-nan,8.32527,0,492.517,0.0827083,0.0827083,0,0,0,0,0,
144.375,4.5781e-06,-nan,-nan,0,0,0.0412131,0.718787,0.000533,0.0092959,0,-nan,10.066,0,492.517,0.0982068,0.0982068,0,0,0,0,0,
220.312,6.98606e-06,-nan,-nan,0,0,0.0781574,6.65387,0.00101079,0.086053,0,-nan,11.8533,0,492.516,0.111468,0.111468,0,0,0,0,0,
334.219,1.0598e-05,-nan,-nan,0,0,0.115418,19.8008,0.00149268,0.256079,0,-nan,13.6349,0,492.516,0.122229,0.122229,0,0,0,0,0,
505.078,1.60159e-05,-nan,-nan,0,0,0.147798,45.0534,0.00191144,0.582666,0,-nan,15.4438,0,492.514,0.130634,0.130634,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.160676,60.3051,0.00207799,0.779913,0,-nan,17.2086,0,492.514,0.13395,0.13395,0,0,0,0,0,
856.289,2.71527e-05,-nan,-nan,0,0,0.177311,105.748,0.00229313,1.36762,0,-nan,19.0275,0,492.512,0.138945,0.138945,0,0,0,0,0,
1240.72,3.93431e-05,-nan,-nan,0,0,0.185673,177.127,0.00240127,2.29075,0,-nan,20.8665,0,492.509,0.1431,0.1431,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.186481,281.421,0.00241172,3.63956,0,-nan,22.6989,0,492.505,0.146395,0.146395,0,0,0,0,0,
2638.92,8.36795e-05,-nan,-nan,0,0,0.182639,434.64,0.00236203,5.62111,0,-nan,24.5805,0,492.5,0.148884,0.148884,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.178701,606.386,0.0023111,7.84228,0,-nan,26.4454,0,492.493,0.150344,0.150344,0,0,0,0,0,
5041.63,0.000159869,-nan,-nan,0,0,0.176476,860.798,0.00228233,11.1325,0,-nan,28.3399,0,492.483,0.151371,0.151371,0,0,0,0,0,
7204.06,0.000228439,-nan,-nan,0,0,0.178356,1246.48,0.00230665,16.1205,0,-nan,30.2763,0,492.468,0.152086,0.152086,0,0,0,0,0,
10447.7,0.000331295,-nan,-nan,0,0,0.185033,1846.67,0.00239301,23.8827,0,-nan,31.8149,0,492.446,0.152625,0.152625,0,0,0,0,0,
15583.5,0.00049415,-nan,-nan,0,0,0.195089,2848.61,0.00252307,36.8406,0,-nan,33.3507,0,492.41,0.153107,0.153107,0,0,0,0,0,
23715.2,0.000752004,-nan,-nan,0,0,0.20468,4512.99,0.0026471,58.366,0,-nan,34.9596,0,492.354,0.15357,0.15357,0,0,0,0,0,
36590.3,0.00116027,-nan,-nan,0,0,0.210677,7225.49,0.00272466,93.4464,0,-nan,36.575,0,492.266,0.154001,0.154001,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.212276,8628.57,0.00274534,111.592,0,-nan,38.1328,0,492.22,0.154162,0.154162,0,0,0,0,0,
63585.6,0.00201629,-nan,-nan,0,0,0.213295,12976.7,0.00275852,167.826,0,-nan,39.7179,0,492.081,0.154401,0.154401,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.21338,17844.8,0.00275961,230.785,0,-nan,41.3068,0,491.924,0.154526,0.154526,0,0,0,0,0,
122523,0.00388517,-nan,-nan,0,0,0.213277,25549,0.00275828,330.422,0,-nan,42.8995,0,491.677,0.154601,0.154601,0,0,0,0,0,
179717,0.00569879,-nan,-nan,0,0,0.213205,37743.1,0.00275735,488.126,0,-nan,44.4464,0,491.287,0.154645,0.154645,0,0,0,0,0,
270275,0.00857035,-nan,-nan,0,0,0.21318,57048.2,0.00275703,737.797,0,-nan,46.0824,0,490.673,0.154682,0.154682,0,0,0,0,0,
413658,0.013117,-nan,-nan,0,0,0.213175,87613.9,0.00275697,1133.1,0,-nan,47.6769,0,489.705,0.154732,0.154732,0,0,0,0,0,
640681,0.0203159,-nan,-nan,0,0,0.213173,136009,0.00275695,1758.99,0,-nan,49.2539,0,488.188,0.154815,0.154815,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.213172,183615,0.00275694,2374.67,0,-nan,50.8292,0,486.711,0.154899,0.154899,0,0,0,0,0,
1.22345e+06,0.0387954,-nan,-nan,0,0,0.213171,260240,0.00275692,3365.65,0,-nan,52.4249,0,484.371,0.155028,0.155028,0,0,0,0,0,
1.79259e+06,0.0568426,-nan,-nan,0,0,0.213168,381561,0.00275689,4934.69,0,-nan,53.978,0,480.758,0.155237,0.155237,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.213165,551967,0.00275686,7138.56,0,-nan,55.5876,0,475.855,0.155534,0.155534,0,0,0,0,0,
3.85774e+06,0.122328,-nan,-nan,0,0,0.21316,821771,0.0027568,10627.9,0,-nan,57.6577,0,468.504,0.156006,0.156006,0,0,0,0,0,
5.75634e+06,0.182532,-nan,-nan,0,0,0.213152,1.22646e+06,0.00275673,15861.9,0,-nan,59.6565,0,458.326,0.156724,0.156724,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.213145,1.65694e+06,0.00275666,21429.4,0,-nan,61.7091,0,448.373,0.157501,0.157501,0,0,0,0,0,
1.08055e+07,0.34264,-nan,-nan,0,0,0.213136,2.30264e+06,0.00275657,29780.4,0,-nan,63.7888,0,435.168,0.158653,0.158653,0,0,0,0,0,
1.53497e+07,0.486736,-nan,-nan,0,0,0.213123,3.27112e+06,0.00275646,42306.4,0,-nan,65.8701,0,418.56,0.160326,0.160326,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.213123,3.31423e+06,0.00275645,42863.9,0,-nan,67.4573,0,417.827,0.160419,0.160419,0,0,0,0,0,
2.2747e+07,0.721304,-nan,-nan,0,0,0.213107,4.84754e+06,0.00275633,62695.8,0,-nan,69.4436,0,397.723,0.162824,0.162824,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.213092,6.62835e+06,0.00275623,85729.5,0,-nan,71.4383,0,380.214,0.165302,0.165302,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.213078,8.75913e+06,0.00275616,113291,0,-nan,73.4322,0,365.064,0.167765,0.167765,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.213068,1.08898e+07,0.00275613,140853,0,-nan,75.4808,0,353.967,0.169784,0.169784,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.213059,1.30204e+07,0.00275613,168414,0,-nan,77.5465,0,345.728,0.171429,0.171429,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.213058,1.32556e+07,0.00275613,171457,0,-nan,79.1455,0,344.851,0.171611,0.171611,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.213051,1.53861e+07,0.00275615,199018,0,-nan,81.1795,0,338.856,0.172844,0.172844,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.213046,1.75166e+07,0.00275619,226580,0,-nan,83.1776,0,334.259,0.173867,0.173867,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.213042,1.9647e+07,0.00275624,254142,0,-nan,85.2535,0,330.679,0.174749,0.174749,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.213042,1.98822e+07,0.00275624,257185,0,-nan,86.832,0,330.296,0.174847,0.174847,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.213039,2.20126e+07,0.0027563,284748,0,-nan,88.8851,0,327.544,0.1756,0.1756,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.213036,2.4143e+07,0.00275637,312312,0,-nan,90.8645,0,325.327,0.176264,0.176264,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.213035,2.62733e+07,0.00275645,339876,0,-nan,92.9097,0,323.514,0.176854,0.176854,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.213035,2.64199e+07,0.00275645,341773,0,-nan,94.5349,0,323.391,0.176895,0.176895,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.213034,2.85502e+07,0.00275653,369338,0,-nan,96.5503,0,321.905,0.177421,0.177421,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.213034,3.06806e+07,0.00275662,396904,0,-nan,98.6034,0,320.652,0.177898,0.177898,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.213035,3.28109e+07,0.00275671,424471,0,-nan,100.218,0,319.581,0.178334,0.178334,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.213035,3.3237e+07,0.00275673,429985,0,-nan,101.824,0,319.374,0.178421,0.178421,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.213036,3.53673e+07,0.00275683,457553,0,-nan,103.871,0,318.475,0.178817,0.178817,0,0,0,0,0,
