time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
7.02e+08,22.2603,0,470.74,0,0,0.74988,6.15341e+08,0.00930953,7.54389e+06,0,0.0054159,197.714,0,305.018,0.174066,0.174066,0,0,0,0,0,
7.12e+08,22.5774,0,470.781,0,0,0.748181,6.22823e+08,0.00929075,7.63679e+06,0,0.00538121,199.376,0,304.997,0.174105,0.174105,0,0,0,0,0,
7.22e+08,22.8945,0,470.822,0,0,0.746508,6.30288e+08,0.00927227,7.72952e+06,0,0.005347,201.018,0,304.977,0.174143,0.174143,0,0,0,0,0,
7.32e+08,23.2116,0,470.862,0,0,0.74486,6.37737e+08,0.00925407,7.82206e+06,0,0.00531324,202.659,0,304.958,0.174181,0.174181,0,0,0,0,0,
7.42e+08,23.5287,0,470.902,0,0,0.743237,6.45169e+08,0.00923616,7.91442e+06,0,0.00527994,204.319,0,304.938,0.174218,0.174218,0,0,0,0,0,
7.52e+08,23.8458,0,470.941,0,0,0.741639,6.52586e+08,0.00921854,8.0066e+06,0,0.0052471,205.917,0,304.92,0.174255,0.174255,0,0,0,0,0,
7.62e+08,24.1629,0,470.981,0,0,0.740064,6.59986e+08,0.00920118,8.09862e+06,0,0.00521469,207.524,0,304.902,0.174291,0.174291,0,0,0,0,0,
7.72e+08,24.48,0,471.02,0,0,0.738513,6.67371e+08,0.00918409,8.19046e+06,0,0.0051827,209.147,0,304.884,0.174326,0.174326,0,0,0,0,0,
7.78e+08,24.6702,0,471.044,0,0,0.73759,6.71797e+08,0.00917392,8.2455e+06,0,0.00516366,210.768,0,304.873,0.174347,0.174347,0,0,0,0,0,
7.88e+08,24.9873,0,471.082,0,0,0.736073,6.79158e+08,0.00915721,8.33707e+06,0,0.0051323,212.414,0,304.856,0.174382,0.174382,0,0,0,0,0,
7.98e+08,25.3044,0,471.121,0,0,0.734576,6.86503e+08,0.00914073,8.42848e+06,0,0.00510132,214.033,0,304.84,0.174416,0.174416,0,0,0,0,0,
8.08e+08,25.6215,0,471.159,0,0,0.7331,6.93834e+08,0.00912449,8.51972e+06,0,0.0050707,215.658,0,304.824,0.17445,0.17445,0,0,0,0,0,
8.18e+08,25.9386,0,471.197,0,0,0.731643,7.01151e+08,0.00910847,8.61081e+06,0,0.00504043,217.275,0,304.808,0.174484,0.174484,0,0,0,0,0,
8.28e+08,26.2557,0,471.235,0,0,0.730205,7.08453e+08,0.00909266,8.70174e+06,0,0.00501052,218.908,0,304.792,0.174516,0.174516,0,0,0,0,0,
8.38e+08,26.5728,0,471.272,0,0,0.728787,7.15741e+08,0.00907707,8.79251e+06,0,0.00498096,220.523,0,304.777,0.174549,0.174549,0,0,0,0,0,
8.48e+08,26.8899,0,471.309,0,0,0.727386,7.23015e+08,0.00906169,8.88312e+06,0,0.00495175,222.157,0,304.762,0.174581,0.174581,0,0,0,0,0,
8.58e+08,27.207,0,471.346,0,0,0.726004,7.30275e+08,0.00904651,8.97359e+06,0,0.00492286,223.817,0,304.748,0.174613,0.174613,0,0,0,0,0,
8.68e+08,27.5241,0,471.383,0,0,0.724639,7.37521e+08,0.00903153,9.0639e+06,0,0.0048943,225.469,0,304.734,0.174644,0.174644,0,0,0,0,0,
8.78e+08,27.8412,0,471.42,0,0,0.723291,7.44754e+08,0.00901674,9.15407e+06,0,0.00486606,227.17,0,304.72,0.174675,0.174675,0,0,0,0,0,
8.88e+08,28.1583,0,471.456,0,0,0.721959,7.51974e+08,0.00900212,9.24409e+06,0,0.00483811,228.865,0,304.706,0.174705,0.174705,0,0,0,0,0,
8.98e+08,28.4754,0,471.492,0,0,0.720642,7.5918e+08,0.00898769,9.33397e+06,0,0.00481046,230.573,0,304.693,0.174735,0.174735,0,0,0,0,0,
9.08e+08,28.7925,0,471.528,0,0,0.719341,7.66373e+08,0.00897342,9.4237e+06,0,0.0047831,232.341,0,304.68,0.174765,0.174765,0,0,0,0,0,
9.18e+08,29.1096,0,471.564,0,0,0.718055,7.73554e+08,0.00895932,9.5133e+06,0,0.00475601,234.014,0,304.667,0.174795,0.174795,0,0,0,0,0,
9.28e+08,29.4267,0,471.599,0,0,0.716783,7.80722e+08,0.00894539,9.60275e+06,0,0.00472921,235.675,0,304.655,0.174824,0.174824,0,0,0,0,0,
9.33e+08,29.5852,0,471.617,0,0,0.716151,7.84303e+08,0.00893847,9.64744e+06,0,0.00471588,237.281,0,304.649,0.174838,0.174838,0,0,0,0,0,
9.43e+08,29.9023,0,471.652,0,0,0.714902,7.91452e+08,0.00892478,9.73669e+06,0,0.00468949,238.917,0,304.637,0.174867,0.174867,0,0,0,0,0,
9.53e+08,30.2194,0,471.687,0,0,0.713667,7.98588e+08,0.00891126,9.8258e+06,0,0.00466337,240.57,0,304.625,0.174895,0.174895,0,0,0,0,0,
9.63e+08,30.5365,0,471.722,0,0,0.712444,8.05713e+08,0.00889788,9.91478e+06,0,0.00463749,242.267,0,304.613,0.174923,0.174923,0,0,0,0,0,
9.73e+08,30.8536,0,471.757,0,0,0.711235,8.12825e+08,0.00888464,1.00036e+07,0,0.00461186,243.95,0,304.602,0.174951,0.174951,0,0,0,0,0,
9.83e+08,31.1707,0,471.791,0,0,0.710038,8.19925e+08,0.00887155,1.00923e+07,0,0.00458648,245.678,0,304.591,0.174978,0.174978,0,0,0,0,0,
9.93e+08,31.4878,0,471.825,0,0,0.708854,8.27014e+08,0.00885861,1.01809e+07,0,0.00456134,247.397,0,304.58,0.175005,0.175005,0,0,0,0,0,
1e+09,31.7098,0,471.849,0,0,0.708032,8.3197e+08,0.00884961,1.02429e+07,0,0.00454386,249.111,0,304.573,0.175024,0.175024,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.826,0,0,0.459355,4.59355,0.00546225,0.0546225,0,0.00225249,1.54989,0,484.097,0.121563,0.121563,0,0,0,0,0,
25,7.92745e-07,0,463.833,0,0,0.484992,11.8684,0.00576735,0.141133,0,0.00263892,3.31635,0,472.809,0.125813,0.125813,0,0,0,0,0,
47.5,1.50622e-06,0,463.843,0,0,0.511666,23.3809,0.00608493,0.278044,0,0.00304261,5.05626,0,458.537,0.130047,0.130047,0,0,0,0,0,
60,1.90259e-06,0,463.849,0,0,0.524184,29.9332,0.00623403,0.355969,0,0.00323295,6.42636,0,451.333,0.132068,0.132068,0,0,0,0,0,
95.625,3.03225e-06,0,463.866,0,0,0.550505,49.545,0.00654776,0.589233,0,0.00363759,8.18135,0,434.669,0.135885,0.135885,0,0,0,0,0,
149.062,4.72674e-06,0,463.892,0,0,0.579509,80.5125,0.00689388,0.957625,0,0.00408795,9.99137,0,415.664,0.139909,0.139909,0,0,0,0,0,
229.219,7.26848e-06,0,463.932,0,0,0.611179,129.502,0.00727247,1.54056,0,0.00458247,11.7859,0,395.564,0.144033,0.144033,0,0,0,0,0,
349.453,1.10811e-05,0,463.991,0,0,0.645381,207.099,0.00768235,2.46424,0,0.00511657,13.6159,0,376.216,0.148201,0.148201,0,0,0,0,0,
529.805,1.68e-05,0,464.078,0,0,0.681988,330.097,0.00812258,3.92916,0,0.00568533,15.4288,0,359.65,0.152285,0.152285,0,0,0,0,0,
600,1.90259e-05,0,464.112,0,0,0.694571,378.852,0.00827419,4.50997,0,0.00588021,16.8779,0,354.599,0.153666,0.153666,0,0,0,0,0,
885.557,2.80808e-05,0,464.235,0,0,0.731601,587.766,0.00872218,7.00065,0,0.0064487,18.7369,0,344.588,0.157011,0.157011,0,0,0,0,0,
1313.89,4.16632e-05,0,464.393,0,0,0.771104,918.057,0.00920232,10.9423,0,0.00704933,20.6554,0,338.754,0.15982,0.15982,0,0,0,0,0,
1800,5.70776e-05,0,464.536,0,0,0.804492,1309.13,0.00960949,15.6136,0,0.00755392,22.5959,0,336.514,0.161552,0.161552,0,0,0,0,0,
2529.16,8.01992e-05,0,464.686,0,0,0.840827,1922.23,0.010053,22.9439,0,0.00810297,24.552,0,335.921,0.162735,0.162735,0,0,0,0,0,
3600,0.000114155,0,464.816,0,0,0.878677,2863.15,0.0105142,34.2029,0,0.00867972,26.5169,0,336.095,0.163386,0.163386,0,0,0,0,0,
5206.26,0.000165089,0,464.913,0,0,0.917611,4337.07,0.0109868,51.8506,0,0.00928122,28.5219,0,336.39,0.163697,0.163697,0,0,0,0,0,
7615.64,0.00024149,0,464.978,0,0,0.956224,6640.98,0.0114538,79.4472,0,0.00988549,30.1304,0,336.607,0.163872,0.163872,0,0,0,0,0,
11430.5,0.000362459,0,465.023,0,0,0.994809,10436,0.0119194,124.918,0,0.0104943,31.6944,0,336.805,0.164054,0.164054,0,0,0,0,0,
17470.7,0.000553992,0,465.058,0,0,1.032,16669.5,0.0123678,199.622,0,0.0110834,33.3152,0,337.051,0.164294,0.164294,0,0,0,0,0,
27034.3,0.000857253,0,465.087,0,0,1.0663,26867.3,0.0127812,321.857,0,0.0116273,34.9589,0,337.349,0.164584,0.164584,0,0,0,0,0,
42176.8,0.00133742,0,465.111,0,0,1.09523,43451.8,0.01313,520.676,0,0.0120861,36.6109,0,337.646,0.164872,0.164872,0,0,0,0,0,
43200,0.00136986,0,465.113,0,0,1.09708,44574.3,0.0131522,534.134,0,0.0121154,38.1146,0,337.665,0.164891,0.164891,0,0,0,0,0,
67175.5,0.00213012,0,465.129,0,0,1.11681,71350.3,0.0133901,855.169,0,0.0124281,39.8322,0,337.881,0.165106,0.165106,0,0,0,0,0,
86400,0.00273973,0,465.137,0,0,1.12504,92978.6,0.0134894,1114.5,0,0.0125586,41.4957,0,337.968,0.1652,0.1652,0,0,0,0,0,
124361,0.00394347,0,465.142,0,0,1.1308,135905,0.013559,1629.21,0,0.0126497,43.1469,0,338.015,0.165271,0.165271,0,0,0,0,0,
184466,0.00584939,0,465.146,0,0,1.13299,204004,0.0135856,2445.78,0,0.0126839,44.7729,0,338.003,0.165306,0.165306,0,0,0,0,0,
279633,0.00886711,0,465.15,0,0,1.13321,311848,0.0135886,3738.96,0,0.0126867,46.4407,0,337.944,0.165326,0.165326,0,0,0,0,0,
430314,0.0136452,0,465.154,0,0,1.13255,482501,0.013581,5785.34,0,0.012675,48.0746,0,337.838,0.165347,0.165347,0,0,0,0,0,
668891,0.0212104,0,465.161,0,0,1.13128,752399,0.0135664,9021.98,0,0.0126531,49.7039,0,337.67,0.165376,0.165376,0,0,0,0,0,
864000,0.0273973,0,465.167,0,0,1.13024,972919,0.0135544,11666.6,0,0.0126351,51.3306,0,337.533,0.1654,0.1654,0,0,0,0,0,
1.24175e+06,0.0393756,0,465.178,0,0,1.12824,1.39911e+06,0.0135314,16778,0,0.0126006,52.957,0,337.27,0.165446,0.165446,0,0,0,0,0,
1.83985e+06,0.0583412,0,465.195,0,0,1.12514,2.07206e+06,0.0134956,24849.8,0,0.012547,54.5861,0,336.862,0.165518,0.165518,0,0,0,0,0,
2.592e+06,0.0821918,0,465.215,0,0,1.12132,2.91546e+06,0.0134515,34967.3,0,0.012481,56.2118,0,336.361,0.165605,0.165605,0,0,0,0,0,
3.78291e+06,0.119955,0,465.246,0,0,1.11546,4.24387e+06,0.0133838,50906.2,0,0.0123801,57.8615,0,335.595,0.16574,0.16574,0,0,0,0,0,
5.66851e+06,0.179747,0,465.292,0,0,1.10664,6.33055e+06,0.0132818,75950.4,0,0.0122284,59.5501,0,334.449,0.165942,0.165942,0,0,0,0,0,
7.776e+06,0.246575,0,465.338,0,0,1.0973,8.6431e+06,0.0131736,103714,0,0.012068,61.1924,0,333.243,0.166155,0.166155,0,0,0,0,0,
1.11129e+07,0.352387,0,465.405,0,0,1.08365,1.22591e+07,0.0130151,147143,0,0.0118341,63.3025,0,331.508,0.166467,0.166467,0,0,0,0,0,
1.5552e+07,0.493151,0,465.482,0,0,1.06717,1.69964e+07,0.0128234,204068,0,0.0115527,65.401,0,329.464,0.166842,0.166842,0,0,0,0,0,
2.22107e+07,0.704297,0,465.579,0,0,1.04551,2.39581e+07,0.0125708,287773,0,0.0111835,67.5374,0,326.883,0.167334,0.167334,0,0,0,0,0,
3.1104e+07,0.986301,0,465.686,0,0,1.02066,3.30352e+07,0.0122804,396986,0,0.0107612,69.6835,0,324.097,0.167897,0.167897,0,0,0,0,0,
4.1104e+07,1.3034,0,465.788,0,0,0.996623,4.30014e+07,0.0119988,516974,0,0.0103535,71.8166,0,321.589,0.168442,0.168442,0,0,0,0,0,
5.1104e+07,1.6205,0,465.875,0,0,0.975601,5.27574e+07,0.0117522,634496,0,0.00999726,73.933,0,319.554,0.168919,0.168919,0,0,0,0,0,
6.1104e+07,1.9376,0,465.953,0,0,0.956977,6.23272e+07,0.0115335,749831,0,0.00968189,76.0419,0,317.885,0.169343,0.169343,0,0,0,0,0,
6.2208e+07,1.9726,0,465.962,0,0,0.954941,6.33814e+07,0.0115095,762537,0,0.00964743,77.7024,0,317.703,0.169389,0.169389,0,0,0,0,0,
7.2208e+07,2.2897,0,466.031,0,0,0.93847,7.27661e+07,0.0113159,875697,0,0.0093686,79.8615,0,316.352,0.169764,0.169764,0,0,0,0,0,
8.2208e+07,2.6068,0,466.094,0,0,0.923566,8.20018e+07,0.0111407,987103,0,0.00911631,81.9725,0,315.216,0.170104,0.170104,0,0,0,0,0,
9.2208e+07,2.9239,0,466.152,0,0,0.90996,9.11014e+07,0.0109805,1.09691e+06,0,0.00888595,84.051,0,314.252,0.170414,0.170414,0,0,0,0,0,
9.3312e+07,2.9589,0,466.159,0,0,0.908471,9.21043e+07,0.010963,1.10901e+06,0,0.00886075,85.7953,0,314.146,0.170448,0.170448,0,0,0,0,0,
1.03312e+08,3.276,0,466.213,0,0,0.896089,1.01065e+08,0.0108173,1.21718e+06,0,0.00865108,88.0512,0,313.335,0.17073,0.17073,0,0,0,0,0,
1.13312e+08,3.5931,0,466.263,0,0,0.884645,1.09912e+08,0.0106825,1.32401e+06,0,0.00845724,90.3194,0,312.633,0.170992,0.170992,0,0,0,0,0,
1.23312e+08,3.9102,0,466.311,0,0,0.874015,1.18652e+08,0.0105573,1.42958e+06,0,0.00827713,92.5587,0,312.021,0.171235,0.171235,0,0,0,0,0,
1.24e+08,3.93201,0,466.314,0,0,0.873288,1.19253e+08,0.0105487,1.43684e+06,0,0.00826481,94.3334,0,311.979,0.171251,0.171251,0,0,0,0,0,
1.34e+08,4.24911,0,466.359,0,0,0.863417,1.27887e+08,0.0104324,1.54116e+06,0,0.0080975,96.5233,0,311.447,0.171477,0.171477,0,0,0,0,0,
1.44e+08,4.56621,0,466.402,0,0,0.854175,1.36429e+08,0.0103235,1.6444e+06,0,0.00794078,98.1813,0,310.977,0.171688,0.171688,0,0,0,0,0,
1.54e+08,4.88331,0,466.443,0,0,0.845488,1.44883e+08,0.0102211,1.74661e+06,0,0.00779341,99.8765,0,310.559,0.171887,0.171887,0,0,0,0,0,
1.56e+08,4.94673,0,466.451,0,0,0.843772,1.46571e+08,0.0102009,1.76701e+06,0,0.0077643,101.537,0,310.477,0.171926,0.171926,0,0,0,0,0,
1.66e+08,5.26383,0,466.489,0,0,0.835685,1.54928e+08,0.0101056,1.86807e+06,0,0.00762703,103.26,0,310.112,0.172111,0.172111,0,0,0,0,0,
1.76e+08,5.58092,0,466.527,0,0,0.828036,1.63208e+08,0.0100154,1.96822e+06,0,0.00749714,104.941,0,309.783,0.172286,0.172286,0,0,0,0,0,
1.86e+08,5.89802,0,466.562,0,0,0.820786,1.71416e+08,0.00992994,2.06752e+06,0,0.00737396,106.65,0,309.487,0.172452,0.172452,0,0,0,0,0,
1.96e+08,6.21512,0,466.597,0,0,0.813899,1.79555e+08,0.00984875,2.16601e+06,0,0.0072569,108.319,0,309.218,0.172609,0.172609,0,0,0,0,0,
2.06e+08,6.53222,0,466.63,0,0,0.807346,1.87629e+08,0.00977148,2.26372e+06,0,0.00714544,109.985,0,308.973,0.172759,0.172759,0,0,0,0,0,
2.16e+08,6.84932,0,466.662,0,0,0.801094,1.95639e+08,0.00969777,2.3607e+06,0,0.00703905,111.682,0,308.749,0.172902,0.172902,0,0,0,0,0,
2.26e+08,7.16641,0,466.693,0,0,0.795119,2.03591e+08,0.00962731,2.45698e+06,0,0.00693732,113.347,0,308.543,0.173039,0.173039,0,0,0,0,0,
2.36e+08,7.48351,0,466.724,0,0,0.789407,2.11485e+08,0.00955996,2.55257e+06,0,0.00684001,115.029,0,308.354,0.173169,0.173169,0,0,0,0,0,
2.46e+08,7.80061,0,466.753,0,0,0.783928,2.19324e+08,0.00949535,2.64753e+06,0,0.00674661,116.772,0,308.18,0.173295,0.173295,0,0,0,0,0,
2.56e+08,8.11771,0,466.782,0,0,0.778667,2.27111e+08,0.00943332,2.74186e+06,0,0.00665688,118.446,0,308.018,0.173415,0.173415,0,0,0,0,0,
2.66e+08,8.4348,0,466.81,0,0,0.773614,2.34847e+08,0.00937374,2.8356e+06,0,0.00657063,120.143,0,307.868,0.173531,0.173531,0,0,0,0,0,
2.76e+08,8.7519,0,466.837,0,0,0.768752,2.42534e+08,0.00931643,2.92876e+06,0,0.0064876,121.962,0,307.728,0.173642,0.173642,0,0,0,0,0,
2.86e+08,9.069,0,466.864,0,0,0.764067,2.50175e+08,0.0092612,3.02138e+06,0,0.00640753,123.665,0,307.598,0.173749,0.173749,0,0,0,0,0,
2.96e+08,9.3861,0,466.89,0,0,0.759548,2.5777e+08,0.00920792,3.11345e+06,0,0.00633025,125.331,0,307.476,0.173853,0.173853,0,0,0,0,0,
3.06e+08,9.7032,0,466.916,0,0,0.755186,2.65322e+08,0.0091565,3.20502e+06,0,0.00625559,127.022,0,307.361,0.173953,0.173953,0,0,0,0,0,
3.11e+08,9.86175,0,466.928,0,0,0.753042,2.69088e+08,0.00913123,3.25068e+06,0,0.0062189,128.756,0,307.306,0.174002,0.174002,0,0,0,0,0,
3.21e+08,10.1788,0,466.953,0,0,0.748895,2.76576e+08,0.00908235,3.3415e+06,0,0.00614784,130.445,0,307.201,0.174097,0.174097,0,0,0,0,0,
3.31e+08,10.4959,0,466.978,0,0,0.744882,2.84025e+08,0.00903505,3.43185e+06,0,0.00607904,132.154,0,307.103,0.174188,0.174188,0,0,0,0,0,
3.41e+08,10.813,0,467.001,0,0,0.740994,2.91435e+08,0.00898924,3.52174e+06,0,0.00601234,133.839,0,307.01,0.174277,0.174277,0,0,0,0,0,
3.51e+08,11.1301,0,467.025,0,0,0.737226,2.98808e+08,0.00894485,3.61119e+06,0,0.00594764,135.562,0,306.922,0.174364,0.174364,0,0,0,0,0,
3.61e+08,11.4472,0,467.048,0,0,0.733572,3.06143e+08,0.00890181,3.70021e+06,0,0.00588485,137.266,0,306.839,0.174447,0.174447,0,0,0,0,0,
3.71e+08,11.7643,0,467.071,0,0,0.730025,3.13443e+08,0.00886002,3.78881e+06,0,0.00582384,138.955,0,306.76,0.174528,0.174528,0,0,0,0,0,
3.81e+08,12.0814,0,467.094,0,0,0.726577,3.20709e+08,0.00881942,3.877e+06,0,0.00576449,140.628,0,306.685,0.174607,0.174607,0,0,0,0,0,
3.91e+08,12.3985,0,467.116,0,0,0.723223,3.27941e+08,0.00877993,3.9648e+06,0,0.00570673,142.322,0,306.613,0.174684,0.174684,0,0,0,0,0,
4.01e+08,12.7156,0,467.138,0,0,0.719961,3.35141e+08,0.00874151,4.05222e+06,0,0.00565048,143.987,0,306.545,0.174759,0.174759,0,0,0,0,0,
4.11e+08,13.0327,0,467.159,0,0,0.716785,3.42309e+08,0.00870413,4.13926e+06,0,0.00559568,145.691,0,306.479,0.174831,0.174831,0,0,0,0,0,
4.21e+08,13.3498,0,467.181,0,0,0.713695,3.49446e+08,0.00866775,4.22594e+06,0,0.0055423,147.396,0,306.417,0.174902,0.174902,0,0,0,0,0,
4.31e+08,13.6669,0,467.202,0,0,0.710681,3.56553e+08,0.00863228,4.31226e+06,0,0.00549021,149.1,0,306.357,0.174971,0.174971,0,0,0,0,0,
4.41e+08,13.984,0,467.223,0,0,0.707741,3.6363e+08,0.00859769,4.39824e+06,0,0.00543934,150.776,0,306.3,0.175039,0.175039,0,0,0,0,0,
4.51e+08,14.3011,0,467.243,0,0,0.704872,3.70679e+08,0.00856395,4.48388e+06,0,0.00538968,152.405,0,306.245,0.175104,0.175104,0,0,0,0,0,
4.61e+08,14.6182,0,467.264,0,0,0.702072,3.777e+08,0.00853101,4.56919e+06,0,0.00534114,154.097,0,306.193,0.175168,0.175168,0,0,0,0,0,
4.666e+08,14.7958,0,467.275,0,0,0.700525,3.81622e+08,0.00851281,4.61686e+06,0,0.00531432,155.753,0,306.164,0.175204,0.175204,0,0,0,0,0,
4.766e+08,15.1129,0,467.295,0,0,0.697826,3.88601e+08,0.00848108,4.70167e+06,0,0.00526748,157.404,0,306.114,0.175266,0.175266,0,0,0,0,0,
4.866e+08,15.43,0,467.315,0,0,0.695187,3.95553e+08,0.00845006,4.78617e+06,0,0.00522165,159.08,0,306.067,0.175326,0.175326,0,0,0,0,0,
4.966e+08,15.7471,0,467.335,0,0,0.692607,4.02479e+08,0.00841973,4.87037e+06,0,0.00517679,160.749,0,306.021,0.175385,0.175385,0,0,0,0,0,
5.066e+08,16.0642,0,467.355,0,0,0.690085,4.0938e+08,0.0083901,4.95427e+06,0,0.0051329,162.452,0,305.977,0.175443,0.175443,0,0,0,0,0,
5.166e+08,16.3813,0,467.374,0,0,0.687616,4.16256e+08,0.00836109,5.03788e+06,0,0.00508989,164.125,0,305.934,0.175499,0.175499,0,0,0,0,0,
5.266e+08,16.6984,0,467.393,0,0,0.685199,4.23108e+08,0.00833269,5.1212e+06,0,0.00504774,165.766,0,305.893,0.175555,0.175555,0,0,0,0,0,
5.366e+08,17.0155,0,467.412,0,0,0.682831,4.29936e+08,0.00830487,5.20425e+06,0,0.0050064,167.421,0,305.854,0.175609,0.175609,0,0,0,0,0,
5.466e+08,17.3326,0,467.431,0,0,0.680509,4.36741e+08,0.00827762,5.28703e+06,0,0.00496586,169.088,0,305.816,0.175662,0.175662,0,0,0,0,0,
5.566e+08,17.6497,0,467.45,0,0,0.678235,4.43523e+08,0.00825091,5.36954e+06,0,0.00492608,170.735,0,305.779,0.175714,0.175714,0,0,0,0,0,
5.666e+08,17.9668,0,467.469,0,0,0.676006,4.50283e+08,0.00822475,5.45179e+06,0,0.00488707,172.389,0,305.743,0.175765,0.175765,0,0,0,0,0,
5.766e+08,18.2839,0,467.487,0,0,0.673819,4.57022e+08,0.00819909,5.53378e+06,0,0.00484876,174.068,0,305.708,0.175815,0.175815,0,0,0,0,0,
5.866e+08,18.601,0,467.506,0,0,0.671673,4.63738e+08,0.00817391,5.61552e+06,0,0.00481113,175.721,0,305.675,0.175864,0.175864,0,0,0,0,0,
5.966e+08,18.9181,0,467.524,0,0,0.669566,4.70434e+08,0.0081492,5.69701e+06,0,0.00477415,177.412,0,305.642,0.175913,0.175913,0,0,0,0,0,
6.066e+08,19.2352,0,467.542,0,0,0.667497,4.77109e+08,0.00812494,5.77826e+06,0,0.0047378,179.056,0,305.611,0.17596,0.17596,0,0,0,0,0,
6.166e+08,19.5523,0,467.56,0,0,0.665465,4.83764e+08,0.00810111,5.85927e+06,0,0.00470207,180.719,0,305.58,0.176007,0.176007,0,0,0,0,0,
6.22e+08,19.7235,0,467.57,0,0,0.66438,4.87351e+08,0.00808839,5.90295e+06,0,0.00468297,182.387,0,305.564,0.176031,0.176031,0,0,0,0,0,
6.32e+08,20.0406,0,467.588,0,0,0.662404,4.93975e+08,0.00806523,5.9836e+06,0,0.00464816,184.056,0,305.535,0.176077,0.176077,0,0,0,0,0,
6.42e+08,20.3577,0,467.605,0,0,0.660461,5.0058e+08,0.00804247,6.06402e+06,0,0.00461391,185.713,0,305.507,0.176121,0.176121,0,0,0,0,0,
6.52e+08,20.6748,0,467.623,0,0,0.658553,5.07166e+08,0.00802012,6.14422e+06,0,0.00458022,187.404,0,305.479,0.176165,0.176165,0,0,0,0,0,
6.62e+08,20.9919,0,467.641,0,0,0.656677,5.13732e+08,0.00799814,6.22421e+06,0,0.00454705,189.035,0,305.452,0.176208,0.176208,0,0,0,0,0,
6.72e+08,21.309,0,467.658,0,0,0.65483,5.20281e+08,0.00797652,6.30397e+06,0,0.00451439,190.717,0,305.427,0.17625,0.17625,0,0,0,0,0,
6.82e+08,21.6261,0,467.676,0,0,0.653014,5.26811e+08,0.00795525,6.38352e+06,0,0.00448223,192.376,0,305.401,0.176292,0.176292,0,0,0,0,0,
6.92e+08,21.9432,0,467.693,0,0,0.651226,5.33323e+08,0.00793433,6.46287e+06,0,0.00445054,194.018,0,305.377,0.176333,0.176333,0,0,0,0,0,
7.02e+08,22.2603,0,467.71,0,0,0.649468,5.39818e+08,0.00791375,6.542e+06,0,0.00441934,195.647,0,305.353,0.176373,0.176373,0,0,0,0,0,
7.12e+08,22.5774,0,467.727,0,0,0.647736,5.46295e+08,0.00789349,6.62094e+06,0,0.00438858,197.332,0,305.33,0.176413,0.176413,0,0,0,0,0,
7.22e+08,22.8945,0,467.744,0,0,0.64603,5.52755e+08,0.00787354,6.69967e+06,0,0.00435825,198.978,0,305.307,0.176452,0.176452,0,0,0,0,0,
7.32e+08,23.2116,0,467.761,0,0,0.644351,5.59199e+08,0.0078539,6.77821e+06,0,0.00432836,200.672,0,305.285,0.17649,0.17649,0,0,0,0,0,
7.42e+08,23.5287,0,467.778,0,0,0.642696,5.65626e+08,0.00783455,6.85656e+06,0,0.00429888,202.301,0,305.264,0.176528,0.176528,0,0,0,0,0,
7.52e+08,23.8458,0,467.795,0,0,0.641065,5.72036e+08,0.00781549,6.93471e+06,0,0.0042698,203.967,0,305.243,0.176565,0.176565,0,0,0,0,0,
7.62e+08,24.1629,0,467.812,0,0,0.639457,5.78431e+08,0.0077967,7.01268e+06,0,0.0042411,205.619,0,305.222,0.176602,0.176602,0,0,0,0,0,
7.72e+08,24.48,0,467.829,0,0,0.637872,5.8481e+08,0.00777819,7.09046e+06,0,0.00421279,207.275,0,305.203,0.176639,0.176639,0,0,0,0,0,
7.78e+08,24.6702,0,467.839,0,0,0.63693,5.88631e+08,0.00776718,7.13707e+06,0,0.00419594,208.879,0,305.191,0.17666,0.17666,0,0,0,0,0,
7.88e+08,24.9873,0,467.855,0,0,0.635381,5.94985e+08,0.00774909,7.21456e+06,0,0.00416821,210.552,0,305.172,0.176696,0.176696,0,0,0,0,0,
7.98e+08,25.3044,0,467.872,0,0,0.633853,6.01324e+08,0.00773125,7.29187e+06,0,0.00414084,212.18,0,305.153,0.176731,0.176731,0,0,0,0,0,
8.08e+08,25.6215,0,467.888,0,0,0.632346,6.07647e+08,0.00771366,7.36901e+06,0,0.00411382,213.823,0,305.135,0.176765,0.176765,0,0,0,0,0,
8.18e+08,25.9386,0,467.905,0,0,0.630859,6.13956e+08,0.00769631,7.44597e+06,0,0.00408713,215.468,0,305.117,0.176799,0.176799,0,0,0,0,0,
8.28e+08,26.2557,0,467.921,0,0,0.629392,6.2025e+08,0.0076792,7.52276e+06,0,0.00406077,217.167,0,305.1,0.176833,0.176833,0,0,0,0,0,
8.38e+08,26.5728,0,467.937,0,0,0.627944,6.26529e+08,0.00766231,7.59938e+06,0,0.00403473,218.813,0,305.083,0.176866,0.176866,0,0,0,0,0,
