time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
9.2208e+07,2.9239,0,466.89,0,0,0.710435,7.24823e+07,0.00861255,875532,0,0.00556514,92.7547,0,317.193,0.174994,0.174994,0,0,0,0,0,
9.3312e+07,2.9589,0,466.9,0,0,0.708988,7.3265e+07,0.00859555,885021,0,0.00554005,94.5572,0,317.07,0.175027,0.175027,0,0,0,0,0,
1.03312e+08,3.276,0,466.985,0,0,0.696924,8.02342e+07,0.00845375,969559,0,0.00533087,96.9968,0,316.117,0.175302,0.175302,0,0,0,0,0,
1.13312e+08,3.5931,0,467.063,0,0,0.685774,8.7092e+07,0.00832255,1.05278e+06,0,0.00513761,99.3541,0,315.291,0.175557,0.175557,0,0,0,0,0,
1.23312e+08,3.9102,0,467.136,0,0,0.675425,9.38462e+07,0.00820068,1.13479e+06,0,0.00495832,101.735,0,314.567,0.175794,0.175794,0,0,0,0,0,
1.24e+08,3.93201,0,467.141,0,0,0.674719,9.43104e+07,0.00819237,1.14043e+06,0,0.00494609,103.606,0,314.517,0.17581,0.17581,0,0,0,0,0,
1.34e+08,4.24911,0,467.209,0,0,0.665123,1.00962e+08,0.00807926,1.22122e+06,0,0.00477991,105.471,0,313.885,0.17603,0.17603,0,0,0,0,0,
1.44e+08,4.56621,0,467.272,0,0,0.656151,1.07523e+08,0.00797343,1.30095e+06,0,0.00462458,107.323,0,313.325,0.176235,0.176235,0,0,0,0,0,
1.54e+08,4.88331,0,467.332,0,0,0.647731,1.14e+08,0.00787404,1.37969e+06,0,0.00447885,110.204,0,312.825,0.176428,0.176428,0,0,0,0,0,
1.56e+08,4.94673,0,467.344,0,0,0.646069,1.15293e+08,0.00785442,1.3954e+06,0,0.0044501,112.5,0,312.727,0.176466,0.176466,0,0,0,0,0,
1.66e+08,5.26383,0,467.399,0,0,0.638247,1.21675e+08,0.00776202,1.47302e+06,0,0.00431477,114.354,0,312.289,0.176645,0.176645,0,0,0,0,0,
1.76e+08,5.58092,0,467.452,0,0,0.630861,1.27984e+08,0.0076747,1.54977e+06,0,0.00418703,116.171,0,311.893,0.176814,0.176814,0,0,0,0,0,
1.86e+08,5.89802,0,467.502,0,0,0.623882,1.34222e+08,0.00759215,1.62569e+06,0,0.00406634,118.04,0,311.535,0.176974,0.176974,0,0,0,0,0,
1.96e+08,6.21512,0,467.55,0,0,0.617261,1.40395e+08,0.00751381,1.70083e+06,0,0.0039519,119.848,0,311.209,0.177125,0.177125,0,0,0,0,0,
2.06e+08,6.53222,0,467.595,0,0,0.610972,1.46505e+08,0.00743933,1.77522e+06,0,0.00384321,121.744,0,310.911,0.177269,0.177269,0,0,0,0,0,
2.16e+08,6.84932,0,467.638,0,0,0.60499,1.52555e+08,0.00736848,1.84891e+06,0,0.00373983,123.566,0,310.638,0.177406,0.177406,0,0,0,0,0,
2.26e+08,7.16641,0,467.679,0,0,0.599285,1.58548e+08,0.00730086,1.92192e+06,0,0.00364126,125.428,0,310.387,0.177537,0.177537,0,0,0,0,0,
2.36e+08,7.48351,0,467.718,0,0,0.593841,1.64486e+08,0.0072363,1.99428e+06,0,0.00354721,127.295,0,310.156,0.177662,0.177662,0,0,0,0,0,
2.46e+08,7.80061,0,467.756,0,0,0.588633,1.70372e+08,0.00717451,2.06603e+06,0,0.00345727,129.148,0,309.942,0.177781,0.177781,0,0,0,0,0,
2.56e+08,8.11771,0,467.792,0,0,0.583644,1.76209e+08,0.00711531,2.13718e+06,0,0.00337115,131.022,0,309.743,0.177895,0.177895,0,0,0,0,0,
2.66e+08,8.4348,0,467.826,0,0,0.578863,1.81997e+08,0.00705854,2.20776e+06,0,0.00328861,132.838,0,309.558,0.178005,0.178005,0,0,0,0,0,
2.76e+08,8.7519,0,467.86,0,0,0.574269,1.8774e+08,0.00700398,2.2778e+06,0,0.00320934,134.601,0,309.385,0.17811,0.17811,0,0,0,0,0,
2.86e+08,9.069,0,467.892,0,0,0.569851,1.93439e+08,0.00695148,2.34732e+06,0,0.00313312,136.441,0,309.224,0.178211,0.178211,0,0,0,0,0,
2.96e+08,9.3861,0,467.923,0,0,0.565597,1.99095e+08,0.00690092,2.41633e+06,0,0.00305975,138.266,0,309.072,0.178308,0.178308,0,0,0,0,0,
3.06e+08,9.7032,0,467.953,0,0,0.561505,2.0471e+08,0.00685226,2.48485e+06,0,0.00298917,140.079,0,308.93,0.178402,0.178402,0,0,0,0,0,
3.11e+08,9.86175,0,467.967,0,0,0.559495,2.07507e+08,0.00682836,2.51899e+06,0,0.00295451,141.993,0,308.861,0.178448,0.178448,0,0,0,0,0,
3.21e+08,10.1788,0,467.996,0,0,0.55561,2.13063e+08,0.00678214,2.58681e+06,0,0.00288754,143.853,0,308.731,0.178537,0.178537,0,0,0,0,0,
3.31e+08,10.4959,0,468.023,0,0,0.551856,2.18582e+08,0.00673746,2.65419e+06,0,0.00282284,145.695,0,308.608,0.178623,0.178623,0,0,0,0,0,
3.41e+08,10.813,0,468.05,0,0,0.548231,2.24064e+08,0.0066943,2.72113e+06,0,0.00276035,147.562,0,308.492,0.178706,0.178706,0,0,0,0,0,
3.51e+08,11.1301,0,468.076,0,0,0.544722,2.29511e+08,0.00665252,2.78766e+06,0,0.00269989,149.384,0,308.382,0.178786,0.178786,0,0,0,0,0,
3.61e+08,11.4472,0,468.101,0,0,0.541318,2.34924e+08,0.00661198,2.85378e+06,0,0.00264126,151.207,0,308.278,0.178864,0.178864,0,0,0,0,0,
3.71e+08,11.7643,0,468.125,0,0,0.538017,2.40305e+08,0.00657265,2.9195e+06,0,0.00258442,153.022,0,308.178,0.17894,0.17894,0,0,0,0,0,
3.81e+08,12.0814,0,468.148,0,0,0.534815,2.45653e+08,0.00653449,2.98485e+06,0,0.00252928,154.892,0,308.083,0.179013,0.179013,0,0,0,0,0,
3.91e+08,12.3985,0,468.171,0,0,0.531711,2.5097e+08,0.00649748,3.04982e+06,0,0.00247582,156.729,0,307.993,0.179084,0.179084,0,0,0,0,0,
4.01e+08,12.7156,0,468.194,0,0,0.528694,2.56257e+08,0.00646151,3.11444e+06,0,0.00242388,158.589,0,307.907,0.179153,0.179153,0,0,0,0,0,
4.11e+08,13.0327,0,468.215,0,0,0.525757,2.61514e+08,0.00642648,3.1787e+06,0,0.00237333,160.407,0,307.824,0.179221,0.179221,0,0,0,0,0,
4.21e+08,13.3498,0,468.236,0,0,0.5229,2.66743e+08,0.00639239,3.24263e+06,0,0.00232413,162.218,0,307.745,0.179286,0.179286,0,0,0,0,0,
4.31e+08,13.6669,0,468.257,0,0,0.520116,2.71945e+08,0.00635918,3.30622e+06,0,0.00227623,164.005,0,307.67,0.17935,0.17935,0,0,0,0,0,
4.41e+08,13.984,0,468.277,0,0,0.517409,2.77119e+08,0.00632686,3.36949e+06,0,0.00222963,165.819,0,307.597,0.179412,0.179412,0,0,0,0,0,
4.51e+08,14.3011,0,468.297,0,0,0.514771,2.82266e+08,0.00629537,3.43244e+06,0,0.00218422,167.635,0,307.527,0.179472,0.179472,0,0,0,0,0,
4.61e+08,14.6182,0,468.316,0,0,0.512196,2.87388e+08,0.00626463,3.49509e+06,0,0.00213993,169.403,0,307.46,0.179531,0.179531,0,0,0,0,0,
4.666e+08,14.7958,0,468.326,0,0,0.510774,2.90249e+08,0.00624765,3.53007e+06,0,0.00211546,171.204,0,307.424,0.179564,0.179564,0,0,0,0,0,
4.766e+08,15.1129,0,468.345,0,0,0.508295,2.95332e+08,0.00621803,3.59225e+06,0,0.00207281,173.064,0,307.36,0.179621,0.179621,0,0,0,0,0,
4.866e+08,15.43,0,468.363,0,0,0.505873,3.0039e+08,0.0061891,3.65414e+06,0,0.00203116,175.387,0,307.3,0.179676,0.179676,0,0,0,0,0,
4.966e+08,15.7471,0,468.381,0,0,0.50351,3.05425e+08,0.00616086,3.71575e+06,0,0.00199051,177.226,0,307.241,0.17973,0.17973,0,0,0,0,0,
5.066e+08,16.0642,0,468.398,0,0,0.501202,3.10437e+08,0.00613328,3.77709e+06,0,0.00195081,179.569,0,307.185,0.179783,0.179783,0,0,0,0,0,
5.166e+08,16.3813,0,468.415,0,0,0.498945,3.15427e+08,0.00610631,3.83815e+06,0,0.001912,181.349,0,307.13,0.179835,0.179835,0,0,0,0,0,
5.266e+08,16.6984,0,468.432,0,0,0.496736,3.20394e+08,0.0060799,3.89895e+06,0,0.00187401,183.151,0,307.077,0.179885,0.179885,0,0,0,0,0,
5.366e+08,17.0155,0,468.448,0,0,0.494574,3.2534e+08,0.00605405,3.95949e+06,0,0.00183683,185.014,0,307.026,0.179935,0.179935,0,0,0,0,0,
5.466e+08,17.3326,0,468.464,0,0,0.492457,3.30265e+08,0.00602873,4.01978e+06,0,0.00180043,186.835,0,306.977,0.179983,0.179983,0,0,0,0,0,
5.566e+08,17.6497,0,468.48,0,0,0.490383,3.35168e+08,0.00600392,4.07981e+06,0,0.00176477,188.652,0,306.929,0.180031,0.180031,0,0,0,0,0,
5.666e+08,17.9668,0,468.495,0,0,0.488352,3.40052e+08,0.00597962,4.13961e+06,0,0.00172985,190.481,0,306.883,0.180077,0.180077,0,0,0,0,0,
5.766e+08,18.2839,0,468.51,0,0,0.486363,3.44916e+08,0.00595582,4.19917e+06,0,0.00169565,192.309,0,306.838,0.180123,0.180123,0,0,0,0,0,
5.866e+08,18.601,0,468.525,0,0,0.484414,3.4976e+08,0.0059325,4.25849e+06,0,0.00166215,194.101,0,306.795,0.180168,0.180168,0,0,0,0,0,
5.966e+08,18.9181,0,468.539,0,0,0.482502,3.54585e+08,0.00590963,4.31759e+06,0,0.00162929,195.972,0,306.753,0.180211,0.180211,0,0,0,0,0,
6.066e+08,19.2352,0,468.554,0,0,0.480627,3.59391e+08,0.00588718,4.37646e+06,0,0.00159705,197.785,0,306.712,0.180254,0.180254,0,0,0,0,0,
6.166e+08,19.5523,0,468.568,0,0,0.478786,3.64179e+08,0.00586515,4.43511e+06,0,0.00156541,199.536,0,306.672,0.180296,0.180296,0,0,0,0,0,
6.22e+08,19.7235,0,468.575,0,0,0.477803,3.66759e+08,0.00585337,4.46672e+06,0,0.00154849,201.41,0,306.651,0.180319,0.180319,0,0,0,0,0,
6.32e+08,20.0406,0,468.589,0,0,0.476014,3.71519e+08,0.00583195,4.52504e+06,0,0.00151774,203.248,0,306.613,0.18036,0.18036,0,0,0,0,0,
6.42e+08,20.3577,0,468.603,0,0,0.474257,3.76262e+08,0.00581091,4.58315e+06,0,0.00148753,205.063,0,306.577,0.1804,0.1804,0,0,0,0,0,
6.52e+08,20.6748,0,468.616,0,0,0.472532,3.80987e+08,0.00579026,4.64105e+06,0,0.00145789,206.904,0,306.541,0.18044,0.18044,0,0,0,0,0,
6.62e+08,20.9919,0,468.629,0,0,0.470839,3.85695e+08,0.00576997,4.69875e+06,0,0.00142878,208.766,0,306.506,0.180478,0.180478,0,0,0,0,0,
6.72e+08,21.309,0,468.642,0,0,0.469174,3.90387e+08,0.00575003,4.75625e+06,0,0.00140015,210.599,0,306.472,0.180517,0.180517,0,0,0,0,0,
6.82e+08,21.6261,0,468.655,0,0,0.467537,3.95062e+08,0.00573042,4.81356e+06,0,0.00137202,212.477,0,306.439,0.180554,0.180554,0,0,0,0,0,
6.92e+08,21.9432,0,468.667,0,0,0.465929,3.99722e+08,0.00571115,4.87067e+06,0,0.00134436,214.324,0,306.407,0.180591,0.180591,0,0,0,0,0,
7.02e+08,22.2603,0,468.68,0,0,0.464346,4.04365e+08,0.00569219,4.92759e+06,0,0.00131716,216.218,0,306.376,0.180627,0.180627,0,0,0,0,0,
7.12e+08,22.5774,0,468.692,0,0,0.46279,4.08993e+08,0.00567353,4.98433e+06,0,0.00129039,218.056,0,306.345,0.180663,0.180663,0,0,0,0,0,
7.22e+08,22.8945,0,468.704,0,0,0.461258,4.13606e+08,0.00565517,5.04088e+06,0,0.00126405,219.899,0,306.316,0.180698,0.180698,0,0,0,0,0,
7.32e+08,23.2116,0,468.716,0,0,0.45975,4.18203e+08,0.0056371,5.09725e+06,0,0.00123813,221.786,0,306.287,0.180732,0.180732,0,0,0,0,0,
7.42e+08,23.5287,0,468.727,0,0,0.458268,4.22786e+08,0.00561934,5.15344e+06,0,0.00121264,223.711,0,306.258,0.180766,0.180766,0,0,0,0,0,
7.52e+08,23.8458,0,468.739,0,0,0.456809,4.27354e+08,0.00560185,5.20946e+06,0,0.00118754,225.62,0,306.231,0.1808,0.1808,0,0,0,0,0,
7.62e+08,24.1629,0,468.75,0,0,0.455372,4.31908e+08,0.00558462,5.26531e+06,0,0.00116283,227.466,0,306.204,0.180833,0.180833,0,0,0,0,0,
7.72e+08,24.48,0,468.762,0,0,0.453957,4.36447e+08,0.00556765,5.32098e+06,0,0.00113849,229.293,0,306.178,0.180865,0.180865,0,0,0,0,0,
7.78e+08,24.6702,0,468.768,0,0,0.453116,4.39166e+08,0.00555756,5.35433e+06,0,0.00112402,231.124,0,306.162,0.180884,0.180884,0,0,0,0,0,
7.88e+08,24.9873,0,468.779,0,0,0.451735,4.43683e+08,0.005541,5.40974e+06,0,0.00110026,232.988,0,306.137,0.180916,0.180916,0,0,0,0,0,
7.98e+08,25.3044,0,468.79,0,0,0.450374,4.48187e+08,0.00552468,5.46499e+06,0,0.00107684,234.857,0,306.112,0.180947,0.180947,0,0,0,0,0,
8.08e+08,25.6215,0,468.801,0,0,0.449032,4.52677e+08,0.00550859,5.52007e+06,0,0.00105377,236.7,0,306.088,0.180978,0.180978,0,0,0,0,0,
8.18e+08,25.9386,0,468.812,0,0,0.447712,4.57155e+08,0.00549276,5.575e+06,0,0.00103104,238.607,0,306.065,0.181008,0.181008,0,0,0,0,0,
8.28e+08,26.2557,0,468.822,0,0,0.44641,4.61619e+08,0.00547714,5.62977e+06,0,0.00100864,240.591,0,306.042,0.181038,0.181038,0,0,0,0,0,
8.38e+08,26.5728,0,468.833,0,0,0.445128,4.6607e+08,0.00546176,5.68439e+06,0,0.000986565,242.444,0,306.019,0.181067,0.181067,0,0,0,0,0,
8.48e+08,26.8899,0,468.843,0,0,0.443864,4.70509e+08,0.0054466,5.73885e+06,0,0.000964805,244.292,0,305.997,0.181096,0.181096,0,0,0,0,0,
8.58e+08,27.207,0,468.853,0,0,0.442618,4.74935e+08,0.00543165,5.79317e+06,0,0.000943351,246.109,0,305.976,0.181125,0.181125,0,0,0,0,0,
8.68e+08,27.5241,0,468.863,0,0,0.441389,4.79349e+08,0.0054169,5.84734e+06,0,0.000922182,247.925,0,305.955,0.181153,0.181153,0,0,0,0,0,
8.78e+08,27.8412,0,468.873,0,0,0.440176,4.8375e+08,0.00540235,5.90136e+06,0,0.000901299,249.816,0,305.934,0.181181,0.181181,0,0,0,0,0,
8.88e+08,28.1583,0,468.883,0,0,0.438981,4.8814e+08,0.00538802,5.95524e+06,0,0.000880712,251.611,0,305.914,0.181208,0.181208,0,0,0,0,0,
8.98e+08,28.4754,0,468.893,0,0,0.437802,4.92518e+08,0.00537386,6.00898e+06,0,0.000860393,253.423,0,305.894,0.181235,0.181235,0,0,0,0,0,
9.08e+08,28.7925,0,468.902,0,0,0.436638,4.96885e+08,0.0053599,6.06258e+06,0,0.000840333,255.254,0,305.874,0.181262,0.181262,0,0,0,0,0,
9.18e+08,29.1096,0,468.912,0,0,0.435489,5.01239e+08,0.00534611,6.11604e+06,0,0.000820539,257.167,0,305.855,0.181288,0.181288,0,0,0,0,0,
9.28e+08,29.4267,0,468.921,0,0,0.434357,5.05583e+08,0.00533252,6.16937e+06,0,0.000801017,259.605,0,305.837,0.181314,0.181314,0,0,0,0,0,
9.33e+08,29.5852,0,468.926,0,0,0.433794,5.07752e+08,0.00532577,6.196e+06,0,0.000791323,261.917,0,305.828,0.181327,0.181327,0,0,0,0,0,
9.43e+08,29.9023,0,468.935,0,0,0.432685,5.12079e+08,0.00531246,6.24912e+06,0,0.000772186,263.859,0,305.809,0.181353,0.181353,0,0,0,0,0,
9.53e+08,30.2194,0,468.945,0,0,0.43159,5.16395e+08,0.00529932,6.30211e+06,0,0.000753306,265.764,0,305.792,0.181378,0.181378,0,0,0,0,0,
9.63e+08,30.5365,0,468.954,0,0,0.43051,5.207e+08,0.00528636,6.35498e+06,0,0.000734668,267.575,0,305.774,0.181402,0.181402,0,0,0,0,0,
9.73e+08,30.8536,0,468.963,0,0,0.429444,5.24994e+08,0.00527357,6.40771e+06,0,0.000716278,269.437,0,305.757,0.181427,0.181427,0,0,0,0,0,
9.83e+08,31.1707,0,468.972,0,0,0.428392,5.29278e+08,0.00526094,6.46032e+06,0,0.000698122,271.35,0,305.74,0.181451,0.181451,0,0,0,0,0,
9.93e+08,31.4878,0,468.981,0,0,0.427355,5.33552e+08,0.00524849,6.51281e+06,0,0.0006802,273.176,0,305.724,0.181475,0.181475,0,0,0,0,0,
1e+09,31.7098,0,468.987,0,0,0.426635,5.36538e+08,0.00523985,6.54949e+06,0,0.000667772,275.091,0,305.713,0.181491,0.181491,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.826,0,0,0.480284,4.80284,0.00571113,0.0571113,0,0.0025893,1.55535,0,483.638,0.117682,0.117682,0,0,0,0,0,
25,7.92745e-07,0,463.833,0,0,0.502835,12.3454,0.00597954,0.146804,0,0.00292613,3.31213,0,471.792,0.122143,0.122143,0,0,0,0,0,
47.5,1.50622e-06,0,463.844,0,0,0.525767,24.1751,0.00625266,0.287489,0,0.00326962,5.06699,0,456.898,0.126658,0.126658,0,0,0,0,0,
60,1.90259e-06,0,463.85,0,0,0.536424,30.8804,0.00637963,0.367235,0,0.00343,6.47053,0,449.406,0.12883,0.12883,0,0,0,0,0,
95.625,3.03225e-06,0,463.867,0,0,0.55841,50.7738,0.00664183,0.60385,0,0.00376483,8.26435,0,432.221,0.132982,0.132982,0,0,0,0,0,
149.062,4.72674e-06,0,463.893,0,0,0.582029,81.8759,0.00692391,0.973846,0,0.00412846,10.0282,0,412.841,0.137412,0.137412,0,0,0,0,0,
229.219,7.26848e-06,0,463.932,0,0,0.606915,130.524,0.00722176,1.55272,0,0.00451376,11.8134,0,392.626,0.141977,0.141977,0,0,0,0,0,
349.453,1.10811e-05,0,463.991,0,0,0.632505,206.573,0.00752906,2.45797,0,0.00490936,13.688,0,373.471,0.146583,0.146583,0,0,0,0,0,
529.805,1.68e-05,0,464.074,0,0,0.658244,325.288,0.00783959,3.87185,0,0.00530374,15.554,0,357.359,0.151067,0.151067,0,0,0,0,0,
600,1.90259e-05,0,464.106,0,0,0.666855,372.098,0.00794374,4.42946,0,0.00543496,16.9957,0,352.486,0.152577,0.152577,0,0,0,0,0,
885.557,2.80808e-05,0,464.223,0,0,0.690571,569.295,0.00823235,6.78027,0,0.00579074,18.9397,0,343.064,0.156272,0.156272,0,0,0,0,0,
1313.89,4.16632e-05,0,464.37,0,0,0.714271,875.243,0.00852287,10.4309,0,0.00613964,20.8633,0,337.851,0.159499,0.159499,0,0,0,0,0,
1800,5.70776e-05,0,464.508,0,0,0.733312,1231.71,0.00875768,14.6881,0,0.00641573,22.7925,0,336.131,0.161649,0.161649,0,0,0,0,0,
2529.16,8.01992e-05,0,464.661,0,0,0.753218,1780.93,0.00900417,21.2536,0,0.00670181,24.7476,0,336.135,0.16335,0.16335,0,0,0,0,0,
3600,0.000114155,0,464.811,0,0,0.773737,2609.48,0.00925824,31.1677,0,0.00699818,26.7541,0,336.952,0.164524,0.164524,0,0,0,0,0,
5206.26,0.000165089,0,464.941,0,0,0.795864,3887.84,0.00953079,46.4766,0,0.00732474,28.8044,0,337.833,0.165258,0.165258,0,0,0,0,0,
7615.64,0.00024149,0,465.038,0,0,0.820609,5865,0.00983313,70.1683,0,0.00770057,30.4609,0,338.472,0.165712,0.165712,0,0,0,0,0,
11430.5,0.000362459,0,465.109,0,0,0.850136,9108.15,0.0101915,109.048,0,0.00815897,32.1711,0,338.959,0.166082,0.166082,0,0,0,0,0,
17470.7,0.000553992,0,465.169,0,0,0.884457,14450.4,0.010607,173.116,0,0.00869706,33.8133,0,339.431,0.16647,0.16647,0,0,0,0,0,
27034.3,0.000857253,0,465.227,0,0,0.921617,23264.5,0.0110567,278.858,0,0.00928098,35.6031,0,339.941,0.166893,0.166893,0,0,0,0,0,
42176.8,0.00133742,0,465.282,0,0,0.957274,37759.9,0.0114885,452.822,0,0.00984119,37.2851,0,340.449,0.167308,0.167308,0,0,0,0,0,
43200,0.00136986,0,465.286,0,0,0.959583,38741.8,0.0115164,464.606,0,0.00987747,38.8806,0,340.483,0.167335,0.167335,0,0,0,0,0,
67175.5,0.00213012,0,465.329,0,0,0.987049,62406.8,0.0118493,748.698,0,0.0103087,40.5947,0,340.882,0.167662,0.167662,0,0,0,0,0,
86400,0.00273973,0,465.349,0,0,0.999511,81621.9,0.0120004,979.399,0,0.0105041,42.2474,0,341.062,0.167813,0.167813,0,0,0,0,0,
124361,0.00394347,0,465.366,0,0,1.00925,119934,0.0121186,1439.44,0,0.0106566,43.9573,0,341.191,0.167937,0.167937,0,0,0,0,0,
184466,0.00584939,0,465.376,0,0,1.01358,180856,0.0121714,2171,0,0.0107238,45.6783,0,341.221,0.168002,0.168002,0,0,0,0,0,
279633,0.00886711,0,465.384,0,0,1.01453,277406,0.0121834,3330.46,0,0.0107375,47.3416,0,341.178,0.168035,0.168035,0,0,0,0,0,
430314,0.0136452,0,465.392,0,0,1.01391,430181,0.0121765,5165.23,0,0.0107256,49.0196,0,341.076,0.168062,0.168062,0,0,0,0,0,
668891,0.0212104,0,465.405,0,0,1.0124,671718,0.0121594,8066.2,0,0.0106988,50.7471,0,340.908,0.168099,0.168099,0,0,0,0,0,
864000,0.0273973,0,465.415,0,0,1.01114,869000,0.0121451,10435.8,0,0.0106764,52.4152,0,340.77,0.168128,0.168128,0,0,0,0,0,
1.24175e+06,0.0393756,0,465.434,0,0,1.00872,1.25004e+06,0.0121175,15013.2,0,0.0106336,54.0389,0,340.506,0.168183,0.168183,0,0,0,0,0,
1.83985e+06,0.0583412,0,465.464,0,0,1.00497,1.85112e+06,0.0120747,22235.1,0,0.0105672,55.8439,0,340.095,0.16827,0.16827,0,0,0,0,0,
2.592e+06,0.0821918,0,465.5,0,0,1.00037,2.60355e+06,0.0120222,31277.6,0,0.0104858,57.5341,0,339.588,0.168375,0.168375,0,0,0,0,0,
3.78291e+06,0.119955,0,465.555,0,0,0.993359,3.78655e+06,0.011942,45499.4,0,0.0103619,59.2268,0,338.812,0.168536,0.168536,0,0,0,0,0,
5.66851e+06,0.179747,0,465.635,0,0,0.982885,5.63988e+06,0.011822,67791.1,0,0.0101773,60.9651,0,337.645,0.168776,0.168776,0,0,0,0,0,
7.776e+06,0.246575,0,465.717,0,0,0.971862,7.68807e+06,0.0116955,92439.3,0,0.00998337,62.7131,0,336.412,0.169029,0.169029,0,0,0,0,0,
1.11129e+07,0.352387,0,465.833,0,0,0.955889,1.08777e+07,0.0115117,130852,0,0.00970317,64.8929,0,334.627,0.169394,0.169394,0,0,0,0,0,
1.5552e+07,0.493151,0,465.968,0,0,0.93677,1.50362e+07,0.011291,180975,0,0.00936885,67.0346,0,332.51,0.16983,0.16983,0,0,0,0,0,
2.22107e+07,0.704297,0,466.139,0,0,0.911799,2.11076e+07,0.0110018,254232,0,0.00893374,69.2656,0,329.818,0.170399,0.170399,0,0,0,0,0,
3.1104e+07,0.986301,0,466.327,0,0,0.883342,2.89634e+07,0.010671,349132,0,0.00843959,71.4612,0,326.889,0.171046,0.171046,0,0,0,0,0,
4.1104e+07,1.3034,0,466.503,0,0,0.855941,3.75228e+07,0.0103514,452647,0,0.00796507,73.7025,0,324.231,0.17167,0.17167,0,0,0,0,0,
5.1104e+07,1.6205,0,466.656,0,0,0.832069,4.58435e+07,0.0100723,553370,0,0.00755243,75.928,0,322.059,0.172213,0.172213,0,0,0,0,0,
6.1104e+07,1.9376,0,466.79,0,0,0.810982,5.39533e+07,0.00982529,651623,0,0.00718838,78.1232,0,320.265,0.172694,0.172694,0,0,0,0,0,
6.2208e+07,1.9726,0,466.804,0,0,0.80869,5.48461e+07,0.00979841,662441,0,0.00714881,79.8189,0,320.069,0.172746,0.172746,0,0,0,0,0,
7.2208e+07,2.2897,0,466.922,0,0,0.790098,6.27471e+07,0.00958021,758243,0,0.00682811,82.0677,0,318.608,0.17317,0.17317,0,0,0,0,0,
8.2208e+07,2.6068,0,467.029,0,0,0.773313,7.04802e+07,0.00938296,852072,0,0.00653873,84.2185,0,317.374,0.173554,0.173554,0,0,0,0,0,
9.2208e+07,2.9239,0,467.127,0,0,0.758039,7.80606e+07,0.00920324,944105,0,0.00627548,86.021,0,316.321,0.173903,0.173903,0,0,0,0,0,
9.3312e+07,2.9589,0,467.138,0,0,0.756373,7.88957e+07,0.00918363,954243,0,0.00624677,87.7389,0,316.205,0.173941,0.173941,0,0,0,0,0,
1.03312e+08,3.276,0,467.228,0,0,0.742532,8.6321e+07,0.00902062,1.04445e+06,0,0.00600826,89.5544,0,315.315,0.174257,0.174257,0,0,0,0,0,
1.13312e+08,3.5931,0,467.311,0,0,0.729787,9.36188e+07,0.00887039,1.13315e+06,0,0.00578865,91.2887,0,314.541,0.174549,0.174549,0,0,0,0,0,
1.23312e+08,3.9102,0,467.389,0,0,0.718,1.00799e+08,0.00873133,1.22047e+06,0,0.00558552,93.0088,0,313.864,0.174818,0.174818,0,0,0,0,0,
1.24e+08,3.93201,0,467.394,0,0,0.717195,1.01292e+08,0.00872183,1.22647e+06,0,0.00557165,94.6804,0,313.817,0.174837,0.174837,0,0,0,0,0,
1.34e+08,4.24911,0,467.466,0,0,0.7063,1.08355e+08,0.00859321,1.3124e+06,0,0.00538389,96.8846,0,313.226,0.175086,0.175086,0,0,0,0,0,
1.44e+08,4.56621,0,467.534,0,0,0.696151,1.15317e+08,0.00847332,1.39713e+06,0,0.00520896,98.6235,0,312.702,0.175318,0.175318,0,0,0,0,0,
1.54e+08,4.88331,0,467.599,0,0,0.686652,1.22183e+08,0.00836105,1.48074e+06,0,0.00504521,100.356,0,312.234,0.175536,0.175536,0,0,0,0,0,
1.56e+08,4.94673,0,467.612,0,0,0.684781,1.23553e+08,0.00833893,1.49742e+06,0,0.00501294,102.11,0,312.141,0.175579,0.175579,0,0,0,0,0,
1.66e+08,5.26383,0,467.672,0,0,0.675998,1.30313e+08,0.00823506,1.57977e+06,0,0.00486144,103.809,0,311.731,0.17578,0.17578,0,0,0,0,0,
1.76e+08,5.58092,0,467.729,0,0,0.667733,1.3699e+08,0.00813726,1.66114e+06,0,0.00471883,106.044,0,311.36,0.175969,0.175969,0,0,0,0,0,
1.86e+08,5.89802,0,467.783,0,0,0.659942,1.4359e+08,0.00804505,1.74159e+06,0,0.00458439,107.8,0,311.024,0.176148,0.176148,0,0,0,0,0,
1.96e+08,6.21512,0,467.835,0,0,0.652581,1.50115e+08,0.00795788,1.82117e+06,0,0.00445731,109.562,0,310.718,0.176316,0.176316,0,0,0,0,0,
2.06e+08,6.53222,0,467.885,0,0,0.645613,1.56572e+08,0.00787534,1.89993e+06,0,0.00433698,111.263,0,310.439,0.176476,0.176476,0,0,0,0,0,
