time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
8.78e+08,27.8412,-nan,-nan,0,0,0.212512,1.8652e+08,0.0027525,2.41402e+06,0,-nan,248.41,0,307.211,0.191007,0.191007,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.212515,1.88645e+08,0.00275259,2.44155e+06,0,-nan,250.31,0,307.176,0.191062,0.191062,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.212517,1.9077e+08,0.00275267,2.46907e+06,0,-nan,252.1,0,307.141,0.191116,0.191116,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.21252,1.92895e+08,0.00275276,2.4966e+06,0,-nan,253.899,0,307.108,0.191169,0.191169,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.212522,1.9502e+08,0.00275285,2.52413e+06,0,-nan,255.756,0,307.075,0.191222,0.191222,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.212525,1.97146e+08,0.00275294,2.55166e+06,0,-nan,257.64,0,307.043,0.191274,0.191274,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.212526,1.98208e+08,0.00275299,2.56542e+06,0,-nan,259.417,0,307.027,0.1913,0.1913,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.212529,2.00333e+08,0.00275308,2.59296e+06,0,-nan,261.262,0,306.995,0.19135,0.19135,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.212532,2.02459e+08,0.00275317,2.62049e+06,0,-nan,263.279,0,306.965,0.191401,0.191401,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.212535,2.04584e+08,0.00275326,2.64802e+06,0,-nan,265.094,0,306.935,0.19145,0.19145,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.212537,2.0671e+08,0.00275335,2.67555e+06,0,-nan,267.018,0,306.905,0.191499,0.191499,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.21254,2.08835e+08,0.00275345,2.70309e+06,0,-nan,268.997,0,306.876,0.191547,0.191547,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,0.212543,2.1096e+08,0.00275354,2.73062e+06,0,-nan,270.89,0,306.848,0.191595,0.191595,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.212545,2.12448e+08,0.0027536,2.7499e+06,0,-nan,272.728,0,306.829,0.191628,0.191628,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.60866,0,492.517,0.0180544,0.0180544,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.36005,0,492.517,0.0391474,0.0391474,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0228478,-1.50637,-0.000295486,-0.0194816,0,-nan,5.16067,0,492.517,0.0617321,0.0617321,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143114,-1.68527,-0.000185086,-0.0217952,0,-nan,6.58045,0,492.517,0.0721115,0.0721115,0,0,0,0,0,
95.625,3.03225e-06,-nan,-nan,0,0,0.0106436,-1.30609,0.000137651,-0.0168914,0,-nan,8.40611,0,492.517,0.0912526,0.0912526,0,0,0,0,0,
149.062,4.72674e-06,-nan,-nan,0,0,0.0437148,1.02992,0.000565355,0.0133198,0,-nan,10.2521,0,492.517,0.108157,0.108157,0,0,0,0,0,
229.219,7.26848e-06,-nan,-nan,0,0,0.0814887,7.56176,0.00105388,0.0977946,0,-nan,12.1389,0,492.516,0.121889,0.121889,0,0,0,0,0,
349.453,1.10811e-05,-nan,-nan,0,0,0.11867,21.8299,0.00153473,0.282322,0,-nan,14.0287,0,492.516,0.13236,0.13236,0,0,0,0,0,
529.805,1.68e-05,-nan,-nan,0,0,0.149591,48.8089,0.00193463,0.631235,0,-nan,15.9911,0,492.514,0.140052,0.140052,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.158738,59.9515,0.00205293,0.775341,0,-nan,17.4934,0,492.514,0.142308,0.142308,0,0,0,0,0,
885.557,2.80808e-05,-nan,-nan,0,0,0.173865,109.6,0.00224856,1.41743,0,-nan,19.4657,0,492.512,0.147055,0.147055,0,0,0,0,0,
1313.89,4.16632e-05,-nan,-nan,0,0,0.178133,185.9,0.00230376,2.40421,0,-nan,21.4392,0,492.509,0.150983,0.150983,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.175361,271.145,0.00226791,3.50666,0,-nan,23.4502,0,492.506,0.15385,0.15385,0,0,0,0,0,
2529.16,8.01992e-05,-nan,-nan,0,0,0.168859,394.271,0.00218383,5.09903,0,-nan,25.4749,0,492.501,0.156617,0.156617,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.162593,568.381,0.00210279,7.35077,0,-nan,27.5415,0,492.494,0.159084,0.159084,0,0,0,0,0,
5206.26,0.000165089,-nan,-nan,0,0,0.160403,826.03,0.00207448,10.6829,0,-nan,29.6585,0,492.483,0.161137,0.161137,0,0,0,0,0,
7615.64,0.00024149,-nan,-nan,0,0,0.164923,1223.39,0.00213293,15.822,0,-nan,31.7973,0,492.466,0.16279,0.16279,0,0,0,0,0,
11229.7,0.000356092,-nan,-nan,0,0,0.176022,1859.55,0.00227649,24.0494,0,-nan,33.9588,0,492.442,0.164209,0.164209,0,0,0,0,0,
16650.8,0.000527994,-nan,-nan,0,0,0.190359,2891.51,0.00246191,37.3956,0,-nan,36.2395,0,492.406,0.165523,0.165523,0,0,0,0,0,
24782.5,0.000785848,-nan,-nan,0,0,0.203008,4542.3,0.0026255,58.7453,0,-nan,38.5095,0,492.352,0.166747,0.166747,0,0,0,0,0,
36980,0.00117263,-nan,-nan,0,0,0.210651,7111.72,0.00272434,91.9754,0,-nan,40.7732,0,492.271,0.167836,0.167836,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.212691,8434.65,0.00275072,109.085,0,-nan,42.5651,0,492.23,0.168255,0.168255,0,0,0,0,0,
62512.7,0.00198227,-nan,-nan,0,0,0.213758,12562.9,0.00276452,162.475,0,-nan,44.4512,0,492.103,0.168951,0.168951,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.213482,17662.4,0.00276093,228.426,0,-nan,46.3492,0,491.946,0.169387,0.169387,0,0,0,0,0,
124222,0.00393904,-nan,-nan,0,0,0.212959,25716.8,0.00275417,332.593,0,-nan,48.2246,0,491.699,0.169668,0.169668,0,0,0,0,0,
184106,0.00583795,-nan,-nan,0,0,0.212631,38450,0.00274993,497.27,0,-nan,50.1173,0,491.308,0.169809,0.169809,0,0,0,0,0,
278922,0.00884456,-nan,-nan,0,0,0.212508,58599.3,0.00274834,757.858,0,-nan,51.9125,0,490.691,0.169872,0.169872,0,0,0,0,0,
429048,0.013605,-nan,-nan,0,0,0.212478,90497.7,0.00274795,1170.4,0,-nan,53.6789,0,489.722,0.16991,0.16991,0,0,0,0,0,
666748,0.0211424,-nan,-nan,0,0,0.212473,141002,0.00274789,1823.57,0,-nan,55.4575,0,488.202,0.169962,0.169962,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.212472,182913,0.00274788,2365.6,0,-nan,57.3266,0,486.952,0.170007,0.170007,0,0,0,0,0,
1.24036e+06,0.0393315,-nan,-nan,0,0,0.212472,262879,0.00274788,3399.78,0,-nan,59.1894,0,484.605,0.170084,0.170084,0,0,0,0,0,
1.83626e+06,0.0582273,-nan,-nan,0,0,0.212471,389490,0.00274788,5037.24,0,-nan,60.9268,0,480.981,0.170213,0.170213,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.212471,550063,0.00274788,7113.93,0,-nan,62.7574,0,476.53,0.170379,0.170379,0,0,0,0,0,
3.78859e+06,0.120135,-nan,-nan,0,0,0.21247,804303,0.00274787,10402,0,-nan,64.6357,0,469.827,0.170646,0.170646,0,0,0,0,0,
5.6832e+06,0.180213,-nan,-nan,0,0,0.212468,1.20685e+06,0.00274787,15608.1,0,-nan,66.4165,0,460.006,0.171078,0.171078,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.212467,1.6515e+06,0.00274787,21358.9,0,-nan,68.3431,0,450.04,0.171573,0.171573,0,0,0,0,0,
1.10896e+07,0.351649,-nan,-nan,0,0,0.212465,2.35552e+06,0.00274787,30464.3,0,-nan,70.1323,0,436.182,0.172358,0.172358,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.212463,3.30362e+06,0.00274789,42726.4,0,-nan,72.4654,0,420.415,0.173409,0.173409,0,0,0,0,0,
2.22456e+07,0.705403,-nan,-nan,0,0,0.212461,4.72575e+06,0.00274792,61119.8,0,-nan,74.7989,0,401.778,0.174893,0.174893,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.21246,6.6078e+06,0.00274797,85462.5,0,-nan,77.0929,0,383.433,0.176644,0.176644,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.212459,8.73239e+06,0.00274805,112943,0,-nan,79.5873,0,368.35,0.178328,0.178328,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.212458,1.0857e+07,0.00274814,140424,0,-nan,81.9817,0,357.226,0.179732,0.179732,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.212459,1.29816e+07,0.00274823,167907,0,-nan,84.2982,0,348.911,0.180879,0.180879,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.212459,1.32161e+07,0.00274824,170941,0,-nan,86.1197,0,348.026,0.180994,0.180994,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.212459,1.53407e+07,0.00274834,198424,0,-nan,88.5767,0,341.931,0.181857,0.181857,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.21246,1.74653e+07,0.00274843,225908,0,-nan,90.8912,0,337.231,0.182606,0.182606,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.212461,1.95899e+07,0.00274853,253394,0,-nan,92.7547,0,333.55,0.183256,0.183256,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.212461,1.98245e+07,0.00274854,256428,0,-nan,94.5572,0,333.155,0.183328,0.183328,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.212462,2.19491e+07,0.00274863,283914,0,-nan,96.9968,0,330.307,0.183887,0.183887,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.212463,2.40737e+07,0.00274873,311402,0,-nan,99.3541,0,328,0.184382,0.184382,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.212464,2.61984e+07,0.00274882,338890,0,-nan,101.735,0,326.103,0.184822,0.184822,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.212464,2.63445e+07,0.00274882,340781,0,-nan,103.606,0,325.974,0.184854,0.184854,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.212465,2.84692e+07,0.00274892,368270,0,-nan,105.471,0,324.411,0.185247,0.185247,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.212466,3.05938e+07,0.002749,395760,0,-nan,107.323,0,323.087,0.185605,0.185605,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.212468,3.27185e+07,0.00274909,423251,0,-nan,110.204,0,321.951,0.185934,0.185934,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.212468,3.31435e+07,0.00274911,428749,0,-nan,112.5,0,321.731,0.185999,0.185999,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.212469,3.52681e+07,0.0027492,456241,0,-nan,114.354,0,320.772,0.186297,0.186297,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.21247,3.73929e+07,0.00274928,483734,0,-nan,116.171,0,319.927,0.186575,0.186575,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.212472,3.95176e+07,0.00274936,511228,0,-nan,118.04,0,319.177,0.186835,0.186835,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.212473,4.16423e+07,0.00274945,538722,0,-nan,119.848,0,318.505,0.187079,0.187079,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.212474,4.3767e+07,0.00274953,566218,0,-nan,121.744,0,317.898,0.18731,0.18731,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.212476,4.58918e+07,0.00274961,593714,0,-nan,123.566,0,317.347,0.187528,0.187528,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.212477,4.80166e+07,0.00274969,621211,0,-nan,125.428,0,316.843,0.187735,0.187735,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.212478,5.01414e+07,0.00274977,648708,0,-nan,127.295,0,316.379,0.187932,0.187932,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.21248,5.22662e+07,0.00274985,676207,0,-nan,129.148,0,315.952,0.188121,0.188121,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.212481,5.4391e+07,0.00274993,703706,0,-nan,131.022,0,315.555,0.188301,0.188301,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.212483,5.65158e+07,0.00275001,731206,0,-nan,132.838,0,315.186,0.188473,0.188473,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.212484,5.86406e+07,0.00275009,758707,0,-nan,134.601,0,314.841,0.188639,0.188639,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.212486,6.07655e+07,0.00275017,786209,0,-nan,136.441,0,314.519,0.188798,0.188798,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.212488,6.28904e+07,0.00275025,813711,0,-nan,138.266,0,314.216,0.188951,0.188951,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.212489,6.50153e+07,0.00275033,841215,0,-nan,140.079,0,313.93,0.189099,0.189099,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.21249,6.60777e+07,0.00275037,854966,0,-nan,141.993,0,313.792,0.189171,0.189171,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.212492,6.82026e+07,0.00275045,882471,0,-nan,143.853,0,313.531,0.189311,0.189311,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.212493,7.03276e+07,0.00275053,909976,0,-nan,145.695,0,313.283,0.189446,0.189446,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.212495,7.24525e+07,0.00275061,937482,0,-nan,147.562,0,313.048,0.189576,0.189576,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.212497,7.45775e+07,0.0027507,964989,0,-nan,149.384,0,312.826,0.189702,0.189702,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.212499,7.67025e+07,0.00275078,992497,0,-nan,151.207,0,312.614,0.189824,0.189824,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.212501,7.88275e+07,0.00275086,1.02001e+06,0,-nan,153.022,0,312.412,0.189943,0.189943,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.212503,8.09525e+07,0.00275094,1.04752e+06,0,-nan,154.892,0,312.219,0.190057,0.190057,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.212504,8.30776e+07,0.00275103,1.07503e+06,0,-nan,156.729,0,312.036,0.190169,0.190169,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.212506,8.52026e+07,0.00275111,1.10254e+06,0,-nan,158.589,0,311.86,0.190277,0.190277,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,0.212508,8.73277e+07,0.0027512,1.13005e+06,0,-nan,160.407,0,311.692,0.190382,0.190382,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,0.212511,8.94528e+07,0.00275128,1.15756e+06,0,-nan,162.218,0,311.531,0.190484,0.190484,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,0.212513,9.15779e+07,0.00275137,1.18508e+06,0,-nan,164.005,0,311.376,0.190583,0.190583,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,0.212515,9.37031e+07,0.00275146,1.21259e+06,0,-nan,165.819,0,311.228,0.19068,0.19068,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,0.212517,9.58282e+07,0.00275154,1.24011e+06,0,-nan,167.635,0,311.086,0.190774,0.190774,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,0.212519,9.79534e+07,0.00275163,1.26762e+06,0,-nan,169.403,0,310.949,0.190866,0.190866,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,0.21252,9.91436e+07,0.00275168,1.28303e+06,0,-nan,171.204,0,310.874,0.190916,0.190916,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,0.212522,1.01269e+08,0.00275177,1.31055e+06,0,-nan,173.064,0,310.745,0.191004,0.191004,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,0.212525,1.03394e+08,0.00275186,1.33807e+06,0,-nan,175.387,0,310.621,0.19109,0.19109,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,0.212527,1.05519e+08,0.00275195,1.36559e+06,0,-nan,177.226,0,310.501,0.191174,0.191174,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,0.212529,1.07645e+08,0.00275204,1.39311e+06,0,-nan,179.569,0,310.386,0.191255,0.191255,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,0.212532,1.0977e+08,0.00275213,1.42063e+06,0,-nan,181.349,0,310.274,0.191335,0.191335,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,0.212534,1.11895e+08,0.00275222,1.44815e+06,0,-nan,183.151,0,310.167,0.191413,0.191413,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,0.212536,1.14021e+08,0.00275231,1.47567e+06,0,-nan,185.014,0,310.063,0.191489,0.191489,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,0.212539,1.16146e+08,0.00275241,1.5032e+06,0,-nan,186.835,0,309.963,0.191563,0.191563,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,0.212541,1.18271e+08,0.0027525,1.53072e+06,0,-nan,188.652,0,309.866,0.191636,0.191636,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,0.212544,1.20397e+08,0.00275259,1.55825e+06,0,-nan,190.481,0,309.772,0.191707,0.191707,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,0.212546,1.22522e+08,0.00275269,1.58578e+06,0,-nan,192.309,0,309.681,0.191777,0.191777,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,0.212549,1.24648e+08,0.00275278,1.6133e+06,0,-nan,194.101,0,309.592,0.191845,0.191845,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,0.212551,1.26773e+08,0.00275288,1.64083e+06,0,-nan,195.972,0,309.507,0.191911,0.191911,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,0.212554,1.28899e+08,0.00275297,1.66836e+06,0,-nan,197.785,0,309.424,0.191977,0.191977,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.212556,1.31024e+08,0.00275307,1.69589e+06,0,-nan,199.536,0,309.344,0.192041,0.192041,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.212558,1.32172e+08,0.00275312,1.71076e+06,0,-nan,201.41,0,309.301,0.192075,0.192075,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.21256,1.34298e+08,0.00275322,1.73829e+06,0,-nan,203.248,0,309.225,0.192137,0.192137,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.212563,1.36423e+08,0.00275331,1.76582e+06,0,-nan,205.063,0,309.15,0.192198,0.192198,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.212566,1.38549e+08,0.00275341,1.79336e+06,0,-nan,206.904,0,309.078,0.192257,0.192257,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.212568,1.40675e+08,0.00275351,1.82089e+06,0,-nan,208.766,0,309.008,0.192316,0.192316,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.212571,1.42801e+08,0.00275361,1.84843e+06,0,-nan,210.599,0,308.939,0.192373,0.192373,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.212574,1.44926e+08,0.0027537,1.87597e+06,0,-nan,212.477,0,308.873,0.192429,0.192429,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.212577,1.47052e+08,0.0027538,1.90351e+06,0,-nan,214.324,0,308.808,0.192484,0.192484,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,0.212579,1.49178e+08,0.0027539,1.93104e+06,0,-nan,216.218,0,308.746,0.192539,0.192539,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,0.212582,1.51304e+08,0.002754,1.95858e+06,0,-nan,218.056,0,308.684,0.192592,0.192592,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,0.212585,1.53429e+08,0.0027541,1.98613e+06,0,-nan,219.899,0,308.625,0.192644,0.192644,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,0.212588,1.55555e+08,0.0027542,2.01367e+06,0,-nan,221.786,0,308.567,0.192696,0.192696,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,0.212591,1.57681e+08,0.0027543,2.04121e+06,0,-nan,223.711,0,308.51,0.192746,0.192746,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,0.212594,1.59807e+08,0.0027544,2.06875e+06,0,-nan,225.62,0,308.455,0.192796,0.192796,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,0.212596,1.61933e+08,0.0027545,2.0963e+06,0,-nan,227.466,0,308.401,0.192845,0.192845,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,0.212599,1.64059e+08,0.0027546,2.12385e+06,0,-nan,229.293,0,308.349,0.192893,0.192893,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,0.212601,1.65335e+08,0.00275467,2.14037e+06,0,-nan,231.124,0,308.318,0.192921,0.192921,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,0.212604,1.67461e+08,0.00275477,2.16792e+06,0,-nan,232.988,0,308.267,0.192968,0.192968,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,0.212607,1.69587e+08,0.00275487,2.19547e+06,0,-nan,234.857,0,308.218,0.193014,0.193014,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,0.21261,1.71713e+08,0.00275497,2.22302e+06,0,-nan,236.7,0,308.17,0.193059,0.193059,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,0.212613,1.73839e+08,0.00275507,2.25057e+06,0,-nan,238.607,0,308.123,0.193104,0.193104,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,0.212616,1.75965e+08,0.00275518,2.27812e+06,0,-nan,240.591,0,308.077,0.193148,0.193148,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.212619,1.78091e+08,0.00275528,2.30567e+06,0,-nan,242.444,0,308.032,0.193191,0.193191,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.212622,1.80218e+08,0.00275538,2.33323e+06,0,-nan,244.292,0,307.988,0.193233,0.193233,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.212625,1.82344e+08,0.00275549,2.36078e+06,0,-nan,246.109,0,307.945,0.193275,0.193275,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.212628,1.8447e+08,0.00275559,2.38834e+06,0,-nan,247.925,0,307.903,0.193316,0.193316,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.212631,1.86596e+08,0.00275569,2.4159e+06,0,-nan,249.816,0,307.862,0.193357,0.193357,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.212634,1.88723e+08,0.0027558,2.44345e+06,0,-nan,251.611,0,307.822,0.193397,0.193397,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.212637,1.90849e+08,0.0027559,2.47101e+06,0,-nan,253.423,0,307.783,0.193437,0.193437,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.21264,1.92976e+08,0.00275601,2.49857e+06,0,-nan,255.254,0,307.744,0.193475,0.193475,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.212643,1.95102e+08,0.00275611,2.52613e+06,0,-nan,257.167,0,307.707,0.193514,0.193514,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.212646,1.97228e+08,0.00275622,2.5537e+06,0,-nan,259.605,0,307.67,0.193551,0.193551,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.212647,1.98292e+08,0.00275627,2.56748e+06,0,-nan,261.917,0,307.651,0.19357,0.19357,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.212651,2.00418e+08,0.00275637,2.59504e+06,0,-nan,263.859,0,307.616,0.193607,0.193607,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.212654,2.02545e+08,0.00275648,2.62261e+06,0,-nan,265.764,0,307.581,0.193644,0.193644,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.212657,2.04671e+08,0.00275659,2.65017e+06,0,-nan,267.575,0,307.546,0.193679,0.193679,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.21266,2.06798e+08,0.00275669,2.67774e+06,0,-nan,269.437,0,307.512,0.193715,0.193715,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.212663,2.08925e+08,0.0027568,2.70531e+06,0,-nan,271.35,0,307.479,0.19375,0.19375,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,0.212666,2.11051e+08,0.0027569,2.73288e+06,0,-nan,273.176,0,307.447,0.193784,0.193784,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.212668,2.1254e+08,0.00275698,2.75218e+06,0,-nan,275.091,0,307.424,0.193808,0.193808,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
