time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
1.26115e+06,0.039991,0,465.097,0,0,1.20411,1.51538e+06,0.0144338,18163.6,0,0.0141137,61.225,0,335.507,0.163741,0.163741,0,0,0,0,0,
1.88998e+06,0.059931,0,465.109,0,0,1.19931,2.26954e+06,0.0143774,27204.5,0,0.0140324,63.1188,0,335.126,0.163851,0.163851,0,0,0,0,0,
2.592e+06,0.0821918,0,465.122,0,0,1.19407,3.1078e+06,0.0143158,37254.4,0,0.0139437,64.9774,0,334.708,0.163971,0.163971,0,0,0,0,0,
3.70353e+06,0.117438,0,465.141,0,0,1.18609,4.42617e+06,0.0142217,53062.2,0,0.0138084,66.8489,0,334.067,0.164154,0.164154,0,0,0,0,0,
5.46344e+06,0.173245,0,465.169,0,0,1.17411,6.49251e+06,0.0140806,77843,0,0.0136057,68.7742,0,333.101,0.164428,0.164428,0,0,0,0,0,
7.776e+06,0.246575,0,465.202,0,0,1.15942,9.17373e+06,0.0139074,110004,0,0.0133571,71.3291,0,331.907,0.164764,0.164764,0,0,0,0,0,
1.12448e+07,0.356571,0,465.247,0,0,1.13934,1.31259e+07,0.0136703,157425,0,0.0130179,73.8109,0,330.276,0.165222,0.165222,0,0,0,0,0,
1.5552e+07,0.493151,0,465.295,0,0,1.11692,1.79367e+07,0.0134054,215164,0,0.0126396,76.2857,0,328.465,0.165732,0.165732,0,0,0,0,0,
2.20127e+07,0.69802,0,465.355,0,0,1.08773,2.49642e+07,0.01306,299541,0,0.0121476,78.6839,0,326.153,0.166396,0.166396,0,0,0,0,0,
3.1104e+07,0.986301,0,465.423,0,0,1.05312,3.45384e+07,0.0126499,414545,0,0.0115652,81.191,0,323.521,0.167182,0.167182,0,0,0,0,0,
4.1104e+07,1.3034,0,465.485,0,0,1.02085,4.47469e+07,0.0122671,537215,0,0.0110229,83.592,0,321.188,0.167914,0.167914,0,0,0,0,0,
5.1104e+07,1.6205,0,465.537,0,0,0.993033,5.46772e+07,0.0119367,656583,0,0.0105556,86.0686,0,319.287,0.168547,0.168547,0,0,0,0,0,
6.1104e+07,1.9376,0,465.583,0,0,0.968695,6.43642e+07,0.0116475,773058,0,0.010147,88.4731,0,317.721,0.1691,0.1691,0,0,0,0,0,
6.2208e+07,1.9726,0,465.588,0,0,0.96605,6.54307e+07,0.0116161,785882,0,0.0101026,90.4272,0,317.55,0.169161,0.169161,0,0,0,0,0,
7.2208e+07,2.2897,0,465.628,0,0,0.944813,7.48788e+07,0.0113636,899518,0,0.00974616,92.8872,0,316.276,0.169644,0.169644,0,0,0,0,0,
8.2208e+07,2.6068,0,465.664,0,0,0.925815,8.4137e+07,0.0111376,1.01089e+06,0,0.00942736,95.2974,0,315.204,0.170077,0.170077,0,0,0,0,0,
9.2208e+07,2.9239,0,465.696,0,0,0.908668,9.32237e+07,0.0109336,1.12023e+06,0,0.00913963,97.7235,0,314.292,0.170468,0.170468,0,0,0,0,0,
9.3312e+07,2.9589,0,465.7,0,0,0.906798,9.42248e+07,0.0109113,1.13228e+06,0,0.00910825,99.6149,0,314.193,0.170511,0.170511,0,0,0,0,0,
1.03312e+08,3.276,0,465.73,0,0,0.891381,1.03139e+08,0.0107278,1.23955e+06,0,0.00884952,102.087,0,313.425,0.170863,0.170863,0,0,0,0,0,
1.13312e+08,3.5931,0,465.758,0,0,0.877268,1.11911e+08,0.0105598,1.34515e+06,0,0.00861265,104.503,0,312.759,0.171186,0.171186,0,0,0,0,0,
1.23312e+08,3.9102,0,465.784,0,0,0.864282,1.20554e+08,0.0104052,1.4492e+06,0,0.00839468,107.026,0,312.178,0.171483,0.171483,0,0,0,0,0,
1.24e+08,3.93201,0,465.786,0,0,0.863395,1.21148e+08,0.0103947,1.45636e+06,0,0.00837979,108.915,0,312.138,0.171503,0.171503,0,0,0,0,0,
1.34e+08,4.24911,0,465.81,0,0,0.851455,1.29663e+08,0.0102525,1.55888e+06,0,0.00817934,111.293,0,311.631,0.171776,0.171776,0,0,0,0,0,
1.44e+08,4.56621,0,465.833,0,0,0.840367,1.38066e+08,0.0101205,1.66009e+06,0,0.00799314,113.739,0,311.181,0.172029,0.172029,0,0,0,0,0,
1.54e+08,4.88331,0,465.855,0,0,0.830035,1.46367e+08,0.00999742,1.76006e+06,0,0.00781961,116.162,0,310.78,0.172266,0.172266,0,0,0,0,0,
1.56e+08,4.94673,0,465.86,0,0,0.827999,1.48023e+08,0.00997316,1.78001e+06,0,0.0077854,118.056,0,310.701,0.172312,0.172312,0,0,0,0,0,
1.66e+08,5.26383,0,465.881,0,0,0.818461,1.56207e+08,0.00985957,1.8786e+06,0,0.00762516,120.462,0,310.35,0.172531,0.172531,0,0,0,0,0,
1.76e+08,5.58092,0,465.9,0,0,0.809504,1.64302e+08,0.00975288,1.97613e+06,0,0.00747464,122.393,0,310.034,0.172735,0.172735,0,0,0,0,0,
1.86e+08,5.89802,0,465.92,0,0,0.801071,1.72313e+08,0.00965245,2.07265e+06,0,0.00733288,124.929,0,309.747,0.172928,0.172928,0,0,0,0,0,
1.96e+08,6.21512,0,465.938,0,0,0.793105,1.80244e+08,0.00955757,2.16823e+06,0,0.00719893,126.869,0,309.487,0.173111,0.173111,0,0,0,0,0,
2.06e+08,6.53222,0,465.956,0,0,0.785568,1.881e+08,0.00946779,2.26291e+06,0,0.00707215,128.811,0,309.25,0.173283,0.173283,0,0,0,0,0,
2.16e+08,6.84932,0,465.973,0,0,0.778416,1.95884e+08,0.0093826,2.35673e+06,0,0.0069518,130.723,0,309.032,0.173447,0.173447,0,0,0,0,0,
2.26e+08,7.16641,0,465.989,0,0,0.771609,2.036e+08,0.00930152,2.44975e+06,0,0.00683723,132.629,0,308.833,0.173603,0.173603,0,0,0,0,0,
2.36e+08,7.48351,0,466.006,0,0,0.765127,2.11251e+08,0.00922433,2.54199e+06,0,0.00672809,134.605,0,308.649,0.173751,0.173751,0,0,0,0,0,
2.46e+08,7.80061,0,466.021,0,0,0.758938,2.18841e+08,0.00915062,2.6335e+06,0,0.00662384,136.542,0,308.479,0.173893,0.173893,0,0,0,0,0,
2.56e+08,8.11771,0,466.037,0,0,0.753011,2.26371e+08,0.00908002,2.7243e+06,0,0.00652397,138.423,0,308.322,0.174028,0.174028,0,0,0,0,0,
2.66e+08,8.4348,0,466.052,0,0,0.747333,2.33844e+08,0.0090124,2.81442e+06,0,0.00642826,140.347,0,308.176,0.174158,0.174158,0,0,0,0,0,
2.76e+08,8.7519,0,466.066,0,0,0.741885,2.41263e+08,0.00894753,2.9039e+06,0,0.00633641,142.287,0,308.04,0.174283,0.174283,0,0,0,0,0,
2.86e+08,9.069,0,466.08,0,0,0.736648,2.48629e+08,0.00888516,2.99275e+06,0,0.00624807,144.24,0,307.913,0.174403,0.174403,0,0,0,0,0,
2.96e+08,9.3861,0,466.094,0,0,0.731607,2.55946e+08,0.00882513,3.081e+06,0,0.006163,146.14,0,307.795,0.174518,0.174518,0,0,0,0,0,
3.06e+08,9.7032,0,466.108,0,0,0.726747,2.63213e+08,0.00876726,3.16867e+06,0,0.00608095,148.057,0,307.683,0.174629,0.174629,0,0,0,0,0,
3.11e+08,9.86175,0,466.115,0,0,0.724362,2.66835e+08,0.00873885,3.21237e+06,0,0.00604068,150.033,0,307.629,0.174684,0.174684,0,0,0,0,0,
3.21e+08,10.1788,0,466.128,0,0,0.719751,2.74032e+08,0.00868396,3.29921e+06,0,0.00596281,151.954,0,307.528,0.174789,0.174789,0,0,0,0,0,
3.31e+08,10.4959,0,466.141,0,0,0.715292,2.81185e+08,0.00863086,3.38552e+06,0,0.00588745,153.862,0,307.433,0.174891,0.174891,0,0,0,0,0,
3.41e+08,10.813,0,466.154,0,0,0.710975,2.88295e+08,0.00857947,3.47131e+06,0,0.00581449,155.768,0,307.343,0.17499,0.17499,0,0,0,0,0,
3.51e+08,11.1301,0,466.167,0,0,0.706793,2.95363e+08,0.00852967,3.55661e+06,0,0.00574377,157.731,0,307.258,0.175086,0.175086,0,0,0,0,0,
3.61e+08,11.4472,0,466.179,0,0,0.702738,3.0239e+08,0.0084814,3.64142e+06,0,0.00567518,159.71,0,307.177,0.175179,0.175179,0,0,0,0,0,
3.71e+08,11.7643,0,466.191,0,0,0.698799,3.09378e+08,0.00843451,3.72577e+06,0,0.00560853,161.658,0,307.101,0.175269,0.175269,0,0,0,0,0,
3.81e+08,12.0814,0,466.203,0,0,0.694972,3.16328e+08,0.00838895,3.80966e+06,0,0.00554375,163.611,0,307.029,0.175356,0.175356,0,0,0,0,0,
3.91e+08,12.3985,0,466.215,0,0,0.691251,3.23241e+08,0.00834466,3.8931e+06,0,0.00548074,165.55,0,306.96,0.175442,0.175442,0,0,0,0,0,
4.01e+08,12.7156,0,466.227,0,0,0.687631,3.30117e+08,0.00830157,3.97612e+06,0,0.00541941,167.467,0,306.894,0.175524,0.175524,0,0,0,0,0,
4.11e+08,13.0327,0,466.239,0,0,0.684103,3.36958e+08,0.00825957,4.05871e+06,0,0.00535962,169.364,0,306.831,0.175605,0.175605,0,0,0,0,0,
4.21e+08,13.3498,0,466.25,0,0,0.680663,3.43764e+08,0.00821863,4.1409e+06,0,0.00530131,171.3,0,306.772,0.175684,0.175684,0,0,0,0,0,
4.31e+08,13.6669,0,466.261,0,0,0.67731,3.50538e+08,0.00817872,4.22269e+06,0,0.00524445,173.199,0,306.714,0.175761,0.175761,0,0,0,0,0,
4.41e+08,13.984,0,466.272,0,0,0.674037,3.57278e+08,0.00813976,4.30409e+06,0,0.00518892,175.245,0,306.66,0.175836,0.175836,0,0,0,0,0,
4.51e+08,14.3011,0,466.283,0,0,0.670842,3.63986e+08,0.00810174,4.3851e+06,0,0.00513471,177.204,0,306.607,0.175909,0.175909,0,0,0,0,0,
4.61e+08,14.6182,0,466.294,0,0,0.66772,3.70664e+08,0.00806458,4.46575e+06,0,0.00508171,179.134,0,306.557,0.17598,0.17598,0,0,0,0,0,
4.666e+08,14.7958,0,466.3,0,0,0.665993,3.74393e+08,0.00804403,4.5108e+06,0,0.00505239,181.073,0,306.529,0.17602,0.17602,0,0,0,0,0,
4.766e+08,15.1129,0,466.311,0,0,0.662977,3.81023e+08,0.00800814,4.59088e+06,0,0.00500117,183.004,0,306.482,0.176089,0.176089,0,0,0,0,0,
4.866e+08,15.43,0,466.322,0,0,0.660028,3.87623e+08,0.00797304,4.67061e+06,0,0.00495107,184.951,0,306.436,0.176156,0.176156,0,0,0,0,0,
4.966e+08,15.7471,0,466.332,0,0,0.657139,3.94195e+08,0.00793867,4.74999e+06,0,0.00490198,186.903,0,306.392,0.176222,0.176222,0,0,0,0,0,
5.066e+08,16.0642,0,466.342,0,0,0.654311,4.00738e+08,0.00790502,4.82904e+06,0,0.00485391,188.883,0,306.35,0.176287,0.176287,0,0,0,0,0,
5.166e+08,16.3813,0,466.353,0,0,0.651543,4.07253e+08,0.00787208,4.90776e+06,0,0.00480683,190.813,0,306.31,0.176351,0.176351,0,0,0,0,0,
5.266e+08,16.6984,0,466.363,0,0,0.648828,4.13741e+08,0.00783977,4.98616e+06,0,0.00476065,192.77,0,306.27,0.176413,0.176413,0,0,0,0,0,
5.366e+08,17.0155,0,466.373,0,0,0.646163,4.20203e+08,0.00780806,5.06424e+06,0,0.0047153,194.73,0,306.232,0.176474,0.176474,0,0,0,0,0,
5.466e+08,17.3326,0,466.383,0,0,0.643548,4.26639e+08,0.00777694,5.14201e+06,0,0.00467079,196.932,0,306.196,0.176534,0.176534,0,0,0,0,0,
5.566e+08,17.6497,0,466.392,0,0,0.640982,4.33048e+08,0.00774641,5.21948e+06,0,0.00462711,198.871,0,306.16,0.176592,0.176592,0,0,0,0,0,
5.666e+08,17.9668,0,466.402,0,0,0.638462,4.39433e+08,0.00771643,5.29664e+06,0,0.0045842,200.822,0,306.126,0.17665,0.17665,0,0,0,0,0,
5.766e+08,18.2839,0,466.412,0,0,0.63599,4.45793e+08,0.00768701,5.37351e+06,0,0.00454208,202.772,0,306.093,0.176707,0.176707,0,0,0,0,0,
5.866e+08,18.601,0,466.421,0,0,0.633561,4.52128e+08,0.00765812,5.45009e+06,0,0.0045007,204.701,0,306.061,0.176762,0.176762,0,0,0,0,0,
5.966e+08,18.9181,0,466.431,0,0,0.631176,4.5844e+08,0.00762975,5.52639e+06,0,0.00446004,206.643,0,306.029,0.176817,0.176817,0,0,0,0,0,
6.066e+08,19.2352,0,466.44,0,0,0.62883,4.64729e+08,0.00760183,5.60241e+06,0,0.00442004,208.574,0,305.999,0.176871,0.176871,0,0,0,0,0,
6.166e+08,19.5523,0,466.45,0,0,0.626522,4.70994e+08,0.00757437,5.67815e+06,0,0.00438068,210.525,0,305.97,0.176924,0.176924,0,0,0,0,0,
6.22e+08,19.7235,0,466.455,0,0,0.625287,4.7437e+08,0.00755968,5.71897e+06,0,0.00435961,212.482,0,305.954,0.176952,0.176952,0,0,0,0,0,
6.32e+08,20.0406,0,466.464,0,0,0.623037,4.80601e+08,0.00753291,5.7943e+06,0,0.00432121,214.441,0,305.926,0.177003,0.177003,0,0,0,0,0,
6.42e+08,20.3577,0,466.473,0,0,0.620821,4.86809e+08,0.00750655,5.86937e+06,0,0.00428341,216.396,0,305.898,0.177054,0.177054,0,0,0,0,0,
6.52e+08,20.6748,0,466.482,0,0,0.618642,4.92995e+08,0.00748062,5.94417e+06,0,0.00424619,218.328,0,305.872,0.177104,0.177104,0,0,0,0,0,
6.62e+08,20.9919,0,466.491,0,0,0.616496,4.9916e+08,0.00745509,6.01873e+06,0,0.00420955,220.251,0,305.846,0.177153,0.177153,0,0,0,0,0,
6.72e+08,21.309,0,466.5,0,0,0.614382,5.05304e+08,0.00742995,6.09303e+06,0,0.00417345,222.278,0,305.821,0.177202,0.177202,0,0,0,0,0,
6.82e+08,21.6261,0,466.509,0,0,0.612299,5.11427e+08,0.00740517,6.16708e+06,0,0.00413786,224.239,0,305.796,0.177249,0.177249,0,0,0,0,0,
6.92e+08,21.9432,0,466.518,0,0,0.610247,5.1753e+08,0.00738076,6.24088e+06,0,0.00410279,226.152,0,305.772,0.177296,0.177296,0,0,0,0,0,
7.02e+08,22.2603,0,466.527,0,0,0.608224,5.23612e+08,0.0073567,6.31445e+06,0,0.00406822,228.071,0,305.749,0.177343,0.177343,0,0,0,0,0,
7.12e+08,22.5774,0,466.535,0,0,0.60623,5.29674e+08,0.00733298,6.38778e+06,0,0.00403412,230.009,0,305.726,0.177388,0.177388,0,0,0,0,0,
7.22e+08,22.8945,0,466.544,0,0,0.604264,5.35717e+08,0.00730959,6.46088e+06,0,0.00400049,232.035,0,305.704,0.177433,0.177433,0,0,0,0,0,
7.32e+08,23.2116,0,466.552,0,0,0.602325,5.4174e+08,0.00728653,6.53374e+06,0,0.00396733,233.972,0,305.683,0.177478,0.177478,0,0,0,0,0,
7.42e+08,23.5287,0,466.561,0,0,0.600415,5.47744e+08,0.0072638,6.60638e+06,0,0.00393463,235.927,0,305.662,0.177522,0.177522,0,0,0,0,0,
7.52e+08,23.8458,0,466.569,0,0,0.59853,5.53729e+08,0.00724138,6.67879e+06,0,0.00390237,237.883,0,305.641,0.177565,0.177565,0,0,0,0,0,
7.62e+08,24.1629,0,466.578,0,0,0.596669,5.59696e+08,0.00721924,6.75099e+06,0,0.00387051,239.834,0,305.621,0.177607,0.177607,0,0,0,0,0,
7.72e+08,24.48,0,466.586,0,0,0.594833,5.65644e+08,0.00719741,6.82296e+06,0,0.00383907,241.726,0,305.601,0.177649,0.177649,0,0,0,0,0,
7.78e+08,24.6702,0,466.591,0,0,0.59374,5.69207e+08,0.00718441,6.86607e+06,0,0.00382035,243.69,0,305.59,0.177674,0.177674,0,0,0,0,0,
7.88e+08,24.9873,0,466.599,0,0,0.591941,5.75126e+08,0.00716301,6.9377e+06,0,0.00378953,245.618,0,305.571,0.177716,0.177716,0,0,0,0,0,
7.98e+08,25.3044,0,466.608,0,0,0.590165,5.81028e+08,0.00714189,7.00912e+06,0,0.00375909,247.56,0,305.552,0.177756,0.177756,0,0,0,0,0,
8.08e+08,25.6215,0,466.616,0,0,0.588411,5.86912e+08,0.00712102,7.08033e+06,0,0.00372902,249.479,0,305.534,0.177796,0.177796,0,0,0,0,0,
8.18e+08,25.9386,0,466.624,0,0,0.586678,5.92779e+08,0.00710041,7.15133e+06,0,0.00369931,251.489,0,305.516,0.177836,0.177836,0,0,0,0,0,
8.28e+08,26.2557,0,466.632,0,0,0.584966,5.98628e+08,0.00708004,7.22213e+06,0,0.00366995,253.447,0,305.499,0.177875,0.177875,0,0,0,0,0,
8.38e+08,26.5728,0,466.64,0,0,0.583274,6.04461e+08,0.00705993,7.29273e+06,0,0.00364094,255.37,0,305.482,0.177914,0.177914,0,0,0,0,0,
8.48e+08,26.8899,0,466.648,0,0,0.581603,6.10277e+08,0.00704005,7.36313e+06,0,0.00361227,257.334,0,305.465,0.177952,0.177952,0,0,0,0,0,
8.58e+08,27.207,0,466.656,0,0,0.579952,6.16077e+08,0.00702041,7.43333e+06,0,0.00358393,259.231,0,305.449,0.17799,0.17799,0,0,0,0,0,
8.68e+08,27.5241,0,466.664,0,0,0.578319,6.2186e+08,0.007001,7.50334e+06,0,0.00355591,261.196,0,305.433,0.178028,0.178028,0,0,0,0,0,
8.78e+08,27.8412,0,466.672,0,0,0.576705,6.27627e+08,0.0069818,7.57316e+06,0,0.00352819,263.264,0,305.417,0.178065,0.178065,0,0,0,0,0,
8.88e+08,28.1583,0,466.679,0,0,0.575109,6.33378e+08,0.00696282,7.64279e+06,0,0.00350078,265.199,0,305.401,0.178101,0.178101,0,0,0,0,0,
8.98e+08,28.4754,0,466.687,0,0,0.573531,6.39113e+08,0.00694404,7.71223e+06,0,0.00347366,267.174,0,305.386,0.178137,0.178137,0,0,0,0,0,
9.08e+08,28.7925,0,466.695,0,0,0.571969,6.44833e+08,0.00692546,7.78149e+06,0,0.00344683,269.104,0,305.372,0.178173,0.178173,0,0,0,0,0,
9.18e+08,29.1096,0,466.703,0,0,0.570423,6.50537e+08,0.00690708,7.85056e+06,0,0.00342027,271.079,0,305.357,0.178209,0.178209,0,0,0,0,0,
9.28e+08,29.4267,0,466.71,0,0,0.568894,6.56226e+08,0.0068889,7.91945e+06,0,0.00339399,273.045,0,305.343,0.178244,0.178244,0,0,0,0,0,
9.33e+08,29.5852,0,466.714,0,0,0.568134,6.59067e+08,0.00687986,7.95385e+06,0,0.00338091,275.027,0,305.336,0.178261,0.178261,0,0,0,0,0,
9.43e+08,29.9023,0,466.722,0,0,0.566629,6.64733e+08,0.00686196,8.02246e+06,0,0.00335504,276.967,0,305.322,0.178296,0.178296,0,0,0,0,0,
9.53e+08,30.2194,0,466.729,0,0,0.565141,6.70385e+08,0.00684427,8.09091e+06,0,0.00332945,278.885,0,305.308,0.17833,0.17833,0,0,0,0,0,
9.63e+08,30.5365,0,466.737,0,0,0.563669,6.76021e+08,0.00682676,8.15918e+06,0,0.00330412,280.799,0,305.295,0.178363,0.178363,0,0,0,0,0,
9.73e+08,30.8536,0,466.744,0,0,0.562212,6.81643e+08,0.00680943,8.22727e+06,0,0.00327905,282.7,0,305.282,0.178397,0.178397,0,0,0,0,0,
9.83e+08,31.1707,0,466.752,0,0,0.560769,6.87251e+08,0.00679228,8.29519e+06,0,0.00325421,284.641,0,305.269,0.17843,0.17843,0,0,0,0,0,
9.93e+08,31.4878,0,466.759,0,0,0.559341,6.92845e+08,0.00677529,8.36295e+06,0,0.00322962,286.574,0,305.256,0.178463,0.178463,0,0,0,0,0,
1e+09,31.7098,0,466.764,0,0,0.558348,6.96753e+08,0.00676348,8.41029e+06,0,0.00321252,288.462,0,305.247,0.178485,0.178485,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.844,0,0,0.616972,6.16972,0.00733731,0.0733731,0,0.00488178,1.70275,0,481.791,0.101848,0.101848,0,0,0,0,0,
25,7.92745e-07,0,463.853,0,0,0.64285,15.8125,0.00764549,0.188055,0,0.00528125,3.65089,0,467.404,0.105012,0.105012,0,0,0,0,0,
47.5,1.50622e-06,0,463.866,0,0,0.668646,30.857,0.00795295,0.366997,0,0.00567917,5.58494,0,449.358,0.10878,0.10878,0,0,0,0,0,
60,1.90259e-06,0,463.874,0,0,0.680601,39.3645,0.00809553,0.468191,0,0.00586412,7.49875,0,440.338,0.110801,0.110801,0,0,0,0,0,
93.75,2.97279e-06,0,463.894,0,0,0.704626,63.1456,0.00838238,0.751096,0,0.00623903,9.5207,0,420.965,0.114935,0.114935,0,0,0,0,0,
144.375,4.5781e-06,0,463.925,0,0,0.731806,100.193,0.00870743,1.19191,0,0.0066671,11.5428,0,399.74,0.12011,0.12011,0,0,0,0,0,
220.312,6.98606e-06,0,463.972,0,0,0.762696,158.111,0.00907765,1.88124,0,0.00715657,13.5531,0,378.649,0.126219,0.126219,0,0,0,0,0,
334.219,1.0598e-05,0,464.04,0,0,0.797576,248.959,0.00949693,2.963,0,0.00770989,15.5584,0,359.972,0.132961,0.132961,0,0,0,0,0,
505.078,1.60159e-05,0,464.14,0,0,0.836376,391.862,0.00996522,4.66566,0,0.00832287,17.6573,0,345.532,0.139727,0.139727,0,0,0,0,0,
600,1.90259e-05,0,464.193,0,0,0.854935,473.014,0.0101898,5.63289,0,0.00861494,19.744,0,340.118,0.142729,0.142729,0,0,0,0,0,
856.289,2.71527e-05,0,464.327,0,0,0.892596,701.777,0.0106477,8.36178,0,0.00920256,21.8143,0,333.673,0.147617,0.147617,0,0,0,0,0,
1240.72,3.93431e-05,0,464.499,0,0,0.93379,1060.76,0.0111513,12.6487,0,0.00983873,23.9803,0,330.5,0.15159,0.15159,0,0,0,0,0,
1800,5.70776e-05,0,464.696,0,0,0.976532,1606.91,0.0116762,19.1789,0,0.0104934,26.1221,0,329.717,0.154329,0.154329,0,0,0,0,0,
2638.92,8.36795e-05,0,464.896,0,0,1.0209,2463.36,0.0122221,29.4323,0,0.0111719,28.2985,0,330.081,0.155987,0.155987,0,0,0,0,0,
3600,0.000114155,0,465.043,0,0,1.05754,3479.74,0.0126725,41.6117,0,0.0117354,30.4799,0,330.569,0.156767,0.156767,0,0,0,0,0,
5041.63,0.000159869,0,465.169,0,0,1.09611,5059.92,0.0131452,60.5621,0,0.0123358,32.6787,0,330.978,0.157235,0.157235,0,0,0,0,0,
7204.06,0.000228439,0,465.266,0,0,1.13635,7517.22,0.0136362,90.0495,0,0.0129704,34.4707,0,331.279,0.157584,0.157584,0,0,0,0,0,
10627.9,0.000337009,0,465.339,0,0,1.18019,11558,0.0141688,138.561,0,0.0136695,36.2676,0,331.562,0.15795,0.15795,0,0,0,0,0,
16049,0.000508912,0,465.397,0,0,1.22684,18208.9,0.0147341,218.437,0,0.0144185,38.0559,0,331.884,0.158383,0.158383,0,0,0,0,0,
24632.5,0.000781091,0,465.445,0,0,1.27329,29138.1,0.0152967,349.735,0,0.0151661,39.908,0,332.245,0.158863,0.158863,0,0,0,0,0,
38222.9,0.00121204,0,465.487,0,0,1.31405,46996.6,0.0157904,564.334,0,0.0158221,41.8235,0,332.59,0.159318,0.159318,0,0,0,0,0,
43200,0.00136986,0,465.499,0,0,1.32569,53594.7,0.0159316,643.627,0,0.0160095,43.6437,0,332.692,0.159451,0.159451,0,0,0,0,0,
64718.2,0.0020522,0,465.523,0,0,1.34887,82619.8,0.0162125,992.491,0,0.0163822,45.5519,0,332.897,0.159725,0.159725,0,0,0,0,0,
86400,0.00273973,0,465.535,0,0,1.3596,112098,0.0163428,1346.83,0,0.0165546,47.4645,0,332.988,0.159857,0.159857,0,0,0,0,0,
120730,0.00382831,0,465.543,0,0,1.36544,158973,0.0164138,1910.31,0,0.0166482,49.4314,0,333.026,0.159935,0.159935,0,0,0,0,0,
175085,0.0055519,0,465.548,0,0,1.3675,233304,0.0164391,2803.86,0,0.0166805,51.352,0,333.017,0.159974,0.159974,0,0,0,0,0,
261147,0.00828091,0,465.553,0,0,1.36752,350996,0.0164398,4218.71,0,0.0166796,53.2274,0,332.972,0.159999,0.159999,0,0,0,0,0,
397412,0.0126019,0,465.56,0,0,1.36656,537210,0.016429,6457.41,0,0.0166623,55.0779,0,332.891,0.160025,0.160025,0,0,0,0,0,
613165,0.0194433,0,465.57,0,0,1.36486,831683,0.0164096,9997.83,0,0.0166321,56.9192,0,332.763,0.160065,0.160065,0,0,0,0,0,
864000,0.0273973,0,465.582,0,0,1.36288,1.17354e+06,0.016387,14108.3,0,0.0165969,58.7773,0,332.614,0.16011,0.16011,0,0,0,0,0,
1.26115e+06,0.039991,0,465.6,0,0,1.35979,1.71359e+06,0.0163517,20602.4,0,0.016542,60.6478,0,332.382,0.160181,0.160181,0,0,0,0,0,
1.88998e+06,0.059931,0,465.628,0,0,1.35498,2.56564e+06,0.0162968,30850.3,0,0.0164567,62.538,0,332.021,0.160292,0.160292,0,0,0,0,0,
2.592e+06,0.0821918,0,465.658,0,0,1.34974,3.51318e+06,0.0162368,42248.9,0,0.0163637,64.4073,0,331.626,0.160412,0.160412,0,0,0,0,0,
3.70353e+06,0.117438,0,465.705,0,0,1.34173,5.00455e+06,0.0161452,60194.6,0,0.0162217,66.2379,0,331.02,0.160595,0.160595,0,0,0,0,0,
5.46344e+06,0.173245,0,465.773,0,0,1.32968,7.34468e+06,0.0160071,88365.8,0,0.0160085,68.6522,0,330.109,0.160871,0.160871,0,0,0,0,0,
7.776e+06,0.246575,0,465.855,0,0,1.31486,1.03854e+07,0.0158369,124989,0,0.0157467,70.5277,0,328.987,0.161209,0.161209,0,0,0,0,0,
1.14375e+07,0.362682,0,465.971,0,0,1.29354,1.51217e+07,0.0155914,182078,0,0.0153709,72.971,0,327.383,0.161695,0.161695,0,0,0,0,0,
1.5552e+07,0.493151,0,466.087,0,0,1.27184,2.03547e+07,0.015341,245198,0,0.0149892,75.338,0,325.766,0.162188,0.162188,0,0,0,0,0,
2.17237e+07,0.688853,0,466.236,0,0,1.24338,2.80284e+07,0.0150116,337845,0,0.0144896,77.7739,0,323.698,0.162834,0.162834,0,0,0,0,0,
3.09812e+07,0.982407,0,466.421,0,0,1.20749,3.92067e+07,0.0145953,472961,0,0.0138608,80.182,0,321.212,0.163648,0.163648,0,0,0,0,0,
3.1104e+07,0.986301,0,466.423,0,0,1.20702,3.93549e+07,0.0145898,474752,0,0.0138526,82.0263,0,321.179,0.163659,0.163659,0,0,0,0,0,
4.1104e+07,1.3034,0,466.592,0,0,1.17417,5.10966e+07,0.0142077,616829,0,0.0132778,84.4127,0,319.032,0.164404,0.164404,0,0,0,0,0,
5.1104e+07,1.6205,0,466.738,0,0,1.14581,6.25546e+07,0.0138773,755602,0,0.0127818,86.8974,0,317.289,0.165047,0.165047,0,0,0,0,0,
6.1104e+07,1.9376,0,466.868,0,0,1.12099,7.37645e+07,0.0135877,891479,0,0.0123478,89.2915,0,315.861,0.165611,0.165611,0,0,0,0,0,
6.2208e+07,1.9726,0,466.883,0,0,1.11828,7.49991e+07,0.0135561,906445,0,0.0123005,91.222,0,315.705,0.165673,0.165673,0,0,0,0,0,
