time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
3.41e+08,10.813,0,467.635,0,0,0.787928,3.06883e+08,0.00959637,3.71497e+06,0,0.00676958,151.074,0,306.94,0.173221,0.173221,0,0,0,0,0,
3.51e+08,11.1301,0,467.675,0,0,0.784338,3.14726e+08,0.00955504,3.81052e+06,0,0.0067031,152.911,0,306.858,0.173303,0.173303,0,0,0,0,0,
3.61e+08,11.4472,0,467.715,0,0,0.780858,3.22535e+08,0.00951499,3.90567e+06,0,0.00663854,154.802,0,306.78,0.173383,0.173383,0,0,0,0,0,
3.71e+08,11.7643,0,467.754,0,0,0.777479,3.3031e+08,0.00947612,4.00043e+06,0,0.00657578,156.673,0,306.706,0.17346,0.17346,0,0,0,0,0,
3.81e+08,12.0814,0,467.793,0,0,0.774196,3.38051e+08,0.00943838,4.09481e+06,0,0.00651472,158.539,0,306.636,0.173535,0.173535,0,0,0,0,0,
3.91e+08,12.3985,0,467.831,0,0,0.771007,3.45762e+08,0.00940171,4.18883e+06,0,0.00645529,160.408,0,306.569,0.173608,0.173608,0,0,0,0,0,
4.01e+08,12.7156,0,467.868,0,0,0.767903,3.53441e+08,0.00936605,4.28249e+06,0,0.00639738,162.305,0,306.505,0.173679,0.173679,0,0,0,0,0,
4.11e+08,13.0327,0,467.905,0,0,0.764881,3.61089e+08,0.00933134,4.3758e+06,0,0.00634091,164.177,0,306.445,0.173748,0.173748,0,0,0,0,0,
4.21e+08,13.3498,0,467.942,0,0,0.761936,3.68709e+08,0.00929751,4.46878e+06,0,0.0062858,166.017,0,306.387,0.173816,0.173816,0,0,0,0,0,
4.31e+08,13.6669,0,467.978,0,0,0.759064,3.76299e+08,0.00926454,4.56142e+06,0,0.006232,167.861,0,306.331,0.173881,0.173881,0,0,0,0,0,
4.41e+08,13.984,0,468.013,0,0,0.756265,3.83862e+08,0.00923241,4.65375e+06,0,0.00617947,169.698,0,306.278,0.173945,0.173945,0,0,0,0,0,
4.51e+08,14.3011,0,468.048,0,0,0.753531,3.91397e+08,0.00920105,4.74576e+06,0,0.0061281,171.544,0,306.228,0.174008,0.174008,0,0,0,0,0,
4.61e+08,14.6182,0,468.083,0,0,0.750862,3.98906e+08,0.00917043,4.83746e+06,0,0.00607786,173.458,0,306.179,0.174069,0.174069,0,0,0,0,0,
4.666e+08,14.7958,0,468.102,0,0,0.749387,4.03103e+08,0.00915351,4.88872e+06,0,0.00605006,175.289,0,306.152,0.174103,0.174103,0,0,0,0,0,
4.766e+08,15.1129,0,468.136,0,0,0.746811,4.10571e+08,0.00912398,4.97996e+06,0,0.00600148,177.196,0,306.107,0.174162,0.174162,0,0,0,0,0,
4.866e+08,15.43,0,468.17,0,0,0.744294,4.18014e+08,0.00909513,5.07091e+06,0,0.00595395,179.057,0,306.063,0.174219,0.174219,0,0,0,0,0,
4.966e+08,15.7471,0,468.203,0,0,0.741833,4.25432e+08,0.00906693,5.16158e+06,0,0.0059074,180.915,0,306.02,0.174276,0.174276,0,0,0,0,0,
5.066e+08,16.0642,0,468.236,0,0,0.739423,4.32826e+08,0.00903933,5.25198e+06,0,0.00586177,182.763,0,305.98,0.174331,0.174331,0,0,0,0,0,
5.166e+08,16.3813,0,468.269,0,0,0.737062,4.40197e+08,0.00901228,5.3421e+06,0,0.005817,184.629,0,305.94,0.174385,0.174385,0,0,0,0,0,
5.266e+08,16.6984,0,468.301,0,0,0.734748,4.47544e+08,0.00898579,5.43196e+06,0,0.00577308,186.447,0,305.903,0.174438,0.174438,0,0,0,0,0,
5.366e+08,17.0155,0,468.333,0,0,0.73248,4.54869e+08,0.00895983,5.52156e+06,0,0.00572999,188.313,0,305.866,0.17449,0.17449,0,0,0,0,0,
5.466e+08,17.3326,0,468.365,0,0,0.730258,4.62172e+08,0.00893439,5.6109e+06,0,0.0056877,190.184,0,305.831,0.17454,0.17454,0,0,0,0,0,
5.566e+08,17.6497,0,468.396,0,0,0.728078,4.69452e+08,0.00890945,5.69999e+06,0,0.00564616,192.056,0,305.796,0.17459,0.17459,0,0,0,0,0,
5.666e+08,17.9668,0,468.427,0,0,0.725938,4.76712e+08,0.00888498,5.78884e+06,0,0.00560536,193.909,0,305.763,0.174639,0.174639,0,0,0,0,0,
5.766e+08,18.2839,0,468.458,0,0,0.723838,4.8395e+08,0.00886097,5.87745e+06,0,0.00556527,195.826,0,305.731,0.174687,0.174687,0,0,0,0,0,
5.866e+08,18.601,0,468.488,0,0,0.721777,4.91168e+08,0.0088374,5.96583e+06,0,0.00552586,197.722,0,305.7,0.174734,0.174734,0,0,0,0,0,
5.966e+08,18.9181,0,468.519,0,0,0.719754,4.98365e+08,0.00881427,6.05397e+06,0,0.00548713,199.602,0,305.67,0.174781,0.174781,0,0,0,0,0,
6.066e+08,19.2352,0,468.549,0,0,0.717767,5.05543e+08,0.00879157,6.14189e+06,0,0.00544905,201.462,0,305.641,0.174826,0.174826,0,0,0,0,0,
6.166e+08,19.5523,0,468.578,0,0,0.715814,5.12701e+08,0.00876925,6.22958e+06,0,0.00541158,203.337,0,305.613,0.174871,0.174871,0,0,0,0,0,
6.22e+08,19.7235,0,468.594,0,0,0.714769,5.16561e+08,0.00875732,6.27687e+06,0,0.00539152,205.204,0,305.597,0.174895,0.174895,0,0,0,0,0,
6.32e+08,20.0406,0,468.623,0,0,0.712865,5.2369e+08,0.00873557,6.36422e+06,0,0.00535494,207.042,0,305.57,0.174938,0.174938,0,0,0,0,0,
6.42e+08,20.3577,0,468.653,0,0,0.710992,5.308e+08,0.00871418,6.45137e+06,0,0.00531891,208.854,0,305.544,0.174981,0.174981,0,0,0,0,0,
6.52e+08,20.6748,0,468.681,0,0,0.709148,5.37891e+08,0.00869314,6.5383e+06,0,0.00528341,210.73,0,305.518,0.175023,0.175023,0,0,0,0,0,
6.62e+08,20.9919,0,468.71,0,0,0.707335,5.44964e+08,0.00867244,6.62502e+06,0,0.00524846,212.571,0,305.493,0.175065,0.175065,0,0,0,0,0,
6.72e+08,21.309,0,468.738,0,0,0.705551,5.5202e+08,0.00865208,6.71154e+06,0,0.00521403,214.474,0,305.469,0.175106,0.175106,0,0,0,0,0,
6.82e+08,21.6261,0,468.766,0,0,0.703796,5.59058e+08,0.00863206,6.79786e+06,0,0.00518012,216.344,0,305.446,0.175146,0.175146,0,0,0,0,0,
6.92e+08,21.9432,0,468.794,0,0,0.702066,5.66079e+08,0.00861234,6.88399e+06,0,0.00514667,218.22,0,305.423,0.175186,0.175186,0,0,0,0,0,
7.02e+08,22.2603,0,468.822,0,0,0.700362,5.73082e+08,0.0085929,6.96991e+06,0,0.00511367,220.061,0,305.4,0.175225,0.175225,0,0,0,0,0,
7.12e+08,22.5774,0,468.849,0,0,0.698682,5.80069e+08,0.00857374,7.05565e+06,0,0.00508112,221.858,0,305.378,0.175263,0.175263,0,0,0,0,0,
7.22e+08,22.8945,0,468.877,0,0,0.697026,5.87039e+08,0.00855487,7.1412e+06,0,0.00504901,223.728,0,305.357,0.175301,0.175301,0,0,0,0,0,
7.32e+08,23.2116,0,468.904,0,0,0.695393,5.93993e+08,0.00853625,7.22656e+06,0,0.00501731,225.614,0,305.336,0.175338,0.175338,0,0,0,0,0,
7.42e+08,23.5287,0,468.931,0,0,0.693783,6.00931e+08,0.00851791,7.31174e+06,0,0.00498602,227.41,0,305.316,0.175375,0.175375,0,0,0,0,0,
7.52e+08,23.8458,0,468.957,0,0,0.692197,6.07853e+08,0.00849984,7.39674e+06,0,0.00495517,229.271,0,305.296,0.175411,0.175411,0,0,0,0,0,
7.62e+08,24.1629,0,468.984,0,0,0.690633,6.14759e+08,0.00848202,7.48156e+06,0,0.0049247,231.145,0,305.277,0.175447,0.175447,0,0,0,0,0,
7.72e+08,24.48,0,469.01,0,0,0.689089,6.2165e+08,0.00846443,7.56621e+06,0,0.0048946,232.973,0,305.258,0.175483,0.175483,0,0,0,0,0,
7.78e+08,24.6702,0,469.026,0,0,0.68817,6.25779e+08,0.00845396,7.61693e+06,0,0.00487668,234.787,0,305.246,0.175504,0.175504,0,0,0,0,0,
7.88e+08,24.9873,0,469.052,0,0,0.686657,6.32646e+08,0.00843674,7.7013e+06,0,0.00484716,236.627,0,305.228,0.175538,0.175538,0,0,0,0,0,
7.98e+08,25.3044,0,469.078,0,0,0.685164,6.39497e+08,0.00841975,7.78549e+06,0,0.004818,238.49,0,305.21,0.175572,0.175572,0,0,0,0,0,
8.08e+08,25.6215,0,469.104,0,0,0.683691,6.46334e+08,0.00840297,7.86952e+06,0,0.00478918,240.352,0,305.193,0.175606,0.175606,0,0,0,0,0,
8.18e+08,25.9386,0,469.129,0,0,0.682235,6.53157e+08,0.00838641,7.95339e+06,0,0.0047607,242.169,0,305.176,0.17564,0.17564,0,0,0,0,0,
8.28e+08,26.2557,0,469.155,0,0,0.680799,6.59965e+08,0.00837007,8.03709e+06,0,0.00473256,244.063,0,305.159,0.175672,0.175672,0,0,0,0,0,
8.38e+08,26.5728,0,469.18,0,0,0.679381,6.66758e+08,0.00835393,8.12063e+06,0,0.00470475,245.906,0,305.143,0.175705,0.175705,0,0,0,0,0,
8.48e+08,26.8899,0,469.205,0,0,0.67798,6.73538e+08,0.00833799,8.20401e+06,0,0.00467724,247.805,0,305.127,0.175737,0.175737,0,0,0,0,0,
8.58e+08,27.207,0,469.23,0,0,0.676595,6.80304e+08,0.00832224,8.28723e+06,0,0.00465004,249.626,0,305.111,0.175769,0.175769,0,0,0,0,0,
8.68e+08,27.5241,0,469.255,0,0,0.675226,6.87056e+08,0.00830667,8.3703e+06,0,0.00462312,251.463,0,305.095,0.1758,0.1758,0,0,0,0,0,
8.78e+08,27.8412,0,469.28,0,0,0.673873,6.93795e+08,0.00829129,8.45321e+06,0,0.0045965,253.344,0,305.08,0.175831,0.175831,0,0,0,0,0,
8.88e+08,28.1583,0,469.304,0,0,0.672535,7.00521e+08,0.00827608,8.53597e+06,0,0.00457015,255.196,0,305.065,0.175862,0.175862,0,0,0,0,0,
8.98e+08,28.4754,0,469.329,0,0,0.671212,7.07233e+08,0.00826105,8.61858e+06,0,0.00454408,257.016,0,305.051,0.175892,0.175892,0,0,0,0,0,
9.08e+08,28.7925,0,469.353,0,0,0.669904,7.13932e+08,0.00824618,8.70104e+06,0,0.00451828,258.881,0,305.037,0.175922,0.175922,0,0,0,0,0,
9.18e+08,29.1096,0,469.377,0,0,0.668611,7.20618e+08,0.00823149,8.78336e+06,0,0.00449275,260.717,0,305.023,0.175951,0.175951,0,0,0,0,0,
9.28e+08,29.4267,0,469.401,0,0,0.667332,7.27291e+08,0.00821695,8.86553e+06,0,0.00446747,262.514,0,305.009,0.175981,0.175981,0,0,0,0,0,
9.33e+08,29.5852,0,469.413,0,0,0.666696,7.30625e+08,0.00820972,8.90658e+06,0,0.00445489,264.356,0,305.002,0.175995,0.175995,0,0,0,0,0,
9.43e+08,29.9023,0,469.437,0,0,0.665436,7.37279e+08,0.00819541,8.98853e+06,0,0.00442998,266.198,0,304.989,0.176024,0.176024,0,0,0,0,0,
9.53e+08,30.2194,0,469.461,0,0,0.664189,7.43921e+08,0.00818125,9.07034e+06,0,0.0044053,268.071,0,304.976,0.176053,0.176053,0,0,0,0,0,
9.63e+08,30.5365,0,469.484,0,0,0.662955,7.5055e+08,0.00816724,9.15202e+06,0,0.00438085,269.918,0,304.963,0.176081,0.176081,0,0,0,0,0,
9.73e+08,30.8536,0,469.508,0,0,0.661735,7.57168e+08,0.00815338,9.23355e+06,0,0.00435665,271.821,0,304.95,0.176109,0.176109,0,0,0,0,0,
9.83e+08,31.1707,0,469.531,0,0,0.660528,7.63773e+08,0.00813967,9.31495e+06,0,0.00433269,273.699,0,304.938,0.176137,0.176137,0,0,0,0,0,
9.93e+08,31.4878,0,469.554,0,0,0.659332,7.70366e+08,0.00812609,9.39621e+06,0,0.00430894,275.552,0,304.925,0.176164,0.176164,0,0,0,0,0,
1e+09,31.7098,0,469.57,0,0,0.6585,7.74976e+08,0.00811665,9.45302e+06,0,0.00429242,277.437,0,304.917,0.176183,0.176183,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.844,0,0,0.544866,5.44866,0.00647977,0.0647977,0,0.00369843,1.69832,0,482.016,0.103793,0.103793,0,0,0,0,0,
25,7.92745e-07,0,463.851,0,0,0.574544,14.0668,0.00683304,0.167293,0,0.00416,3.5462,0,468.007,0.10759,0.10759,0,0,0,0,0,
47.5,1.50622e-06,0,463.863,0,0,0.606302,27.7086,0.00721129,0.329547,0,0.00465568,5.43593,0,450.486,0.111812,0.111812,0,0,0,0,0,
60,1.90259e-06,0,463.87,0,0,0.621489,35.4772,0.00739224,0.421951,0,0.00489365,7.31299,0,441.73,0.113981,0.113981,0,0,0,0,0,
93.75,2.97279e-06,0,463.889,0,0,0.653132,57.5204,0.00776955,0.684173,0,0.00539371,9.19213,0,422.881,0.118238,0.118238,0,0,0,0,0,
144.375,4.5781e-06,0,463.918,0,0,0.689445,92.4236,0.00820305,1.09945,0,0.00597199,11.0974,0,402.087,0.123302,0.123302,0,0,0,0,0,
220.312,6.98606e-06,0,463.963,0,0,0.730376,147.887,0.00869251,1.75954,0,0.00662679,13.0585,0,381.177,0.129056,0.129056,0,0,0,0,0,
334.219,1.0598e-05,0,464.03,0,0,0.775425,236.212,0.00923259,2.81119,0,0.00734764,15.0203,0,362.353,0.135266,0.135266,0,0,0,0,0,
505.078,1.60159e-05,0,464.129,0,0,0.823816,376.969,0.00981488,4.48815,0,0.00811855,17.0237,0,347.495,0.141449,0.141449,0,0,0,0,0,
600,1.90259e-05,0,464.182,0,0,0.84652,457.322,0.0100888,5.4458,0,0.00847884,18.9927,0,341.849,0.144199,0.144199,0,0,0,0,0,
856.289,2.71527e-05,0,464.317,0,0,0.891198,685.727,0.0106303,8.17024,0,0.00918163,21.0264,0,334.932,0.148682,0.148682,0,0,0,0,0,
1240.72,3.93431e-05,0,464.492,0,0,0.938694,1046.59,0.0112093,12.4795,0,0.00992075,23.0674,0,331.346,0.152362,0.152362,0,0,0,0,0,
1800,5.70776e-05,0,464.691,0,0,0.986659,1598.41,0.011797,19.0772,0,0.0106602,25.1382,0,330.282,0.154928,0.154928,0,0,0,0,0,
2638.92,8.36795e-05,0,464.892,0,0,1.03499,2466.67,0.0123905,29.4718,0,0.0114031,27.2259,0,330.493,0.156504,0.156504,0,0,0,0,0,
3600,0.000114155,0,465.036,0,0,1.07373,3498.61,0.012866,41.8371,0,0.0120015,29.3135,0,330.925,0.157252,0.157252,0,0,0,0,0,
5041.63,0.000159869,0,465.152,0,0,1.11313,5103.33,0.0133478,61.0797,0,0.0126172,31.4849,0,331.312,0.157701,0.157701,0,0,0,0,0,
7204.06,0.000228439,0,465.234,0,0,1.15278,7596.13,0.0138305,90.9873,0,0.0132453,33.1768,0,331.6,0.158027,0.158027,0,0,0,0,0,
10627.9,0.000337009,0,465.293,0,0,1.19458,11686.2,0.0143373,140.076,0,0.0139148,34.9032,0,331.862,0.158358,0.158358,0,0,0,0,0,
16049,0.000508912,0,465.338,0,0,1.23787,18396.9,0.0148612,220.64,0,0.0146119,36.6542,0,332.152,0.158738,0.158738,0,0,0,0,0,
24632.5,0.000781091,0,465.378,0,0,1.28003,29383.9,0.0153711,352.577,0,0.0152916,38.4545,0,332.467,0.159151,0.159151,0,0,0,0,0,
38222.9,0.00121204,0,465.412,0,0,1.31637,47273.9,0.0158108,567.453,0,0.0158774,40.2671,0,332.76,0.159532,0.159532,0,0,0,0,0,
43200,0.00136986,0,465.422,0,0,1.32668,53876.9,0.0159356,646.767,0,0.0160436,42.0232,0,332.845,0.159643,0.159643,0,0,0,0,0,
64718.2,0.0020522,0,465.441,0,0,1.34699,82861.7,0.0161816,994.965,0,0.0163708,43.7692,0,333.013,0.159869,0.159869,0,0,0,0,0,
86400,0.00273973,0,465.451,0,0,1.35634,112270,0.0162949,1348.27,0,0.0165212,45.5463,0,333.085,0.159978,0.159978,0,0,0,0,0,
120730,0.00382831,0,465.457,0,0,1.36138,159005,0.0163561,1909.77,0,0.0166021,47.2857,0,333.113,0.160043,0.160043,0,0,0,0,0,
175085,0.0055519,0,465.461,0,0,1.36309,233096,0.0163771,2799.94,0,0.016629,49.111,0,333.101,0.160078,0.160078,0,0,0,0,0,
261147,0.00828091,0,465.465,0,0,1.36296,350395,0.0163759,4209.29,0,0.0166259,50.845,0,333.055,0.160102,0.160102,0,0,0,0,0,
397412,0.0126019,0,465.471,0,0,1.36189,535974,0.0163637,6439.1,0,0.0166071,52.6346,0,332.976,0.160131,0.160131,0,0,0,0,0,
613165,0.0194433,0,465.48,0,0,1.36005,829408,0.0163424,9965.03,0,0.0165748,54.3589,0,332.85,0.160174,0.160174,0,0,0,0,0,
864000,0.0273973,0,465.49,0,0,1.3579,1.17002e+06,0.0163177,14058.1,0,0.0165373,56.1162,0,332.705,0.160223,0.160223,0,0,0,0,0,
1.26115e+06,0.039991,0,465.505,0,0,1.35455,1.70799e+06,0.0162791,20523.4,0,0.0164787,57.8668,0,332.476,0.1603,0.1603,0,0,0,0,0,
1.88998e+06,0.059931,0,465.53,0,0,1.34936,2.5565e+06,0.0162192,30722.5,0,0.0163881,59.621,0,332.122,0.160419,0.160419,0,0,0,0,0,
2.592e+06,0.0821918,0,465.556,0,0,1.34371,3.49981e+06,0.0161538,42062.7,0,0.0162893,61.4127,0,331.733,0.160548,0.160548,0,0,0,0,0,
3.70353e+06,0.117438,0,465.595,0,0,1.33508,4.98379e+06,0.0160542,59907.4,0,0.0161388,63.1681,0,331.137,0.160746,0.160746,0,0,0,0,0,
5.46344e+06,0.173245,0,465.654,0,0,1.32216,7.31068e+06,0.0159046,87898.1,0,0.0159135,65.4319,0,330.239,0.161042,0.161042,0,0,0,0,0,
7.776e+06,0.246575,0,465.724,0,0,1.30632,1.03316e+07,0.015721,124254,0,0.0156378,67.6754,0,329.131,0.161403,0.161403,0,0,0,0,0,
1.12448e+07,0.356571,0,465.819,0,0,1.28473,1.47881e+07,0.0154704,177918,0,0.0152626,69.9577,0,327.619,0.161895,0.161895,0,0,0,0,0,
1.5552e+07,0.493151,0,465.922,0,0,1.2607,2.02182e+07,0.0151909,243348,0,0.0148456,72.2091,0,325.941,0.162442,0.162442,0,0,0,0,0,
2.20127e+07,0.69802,0,466.053,0,0,1.22956,2.81621e+07,0.0148278,339146,0,0.0143061,74.4613,0,323.803,0.163149,0.163149,0,0,0,0,0,
3.1104e+07,0.986301,0,466.205,0,0,1.19288,3.90068e+07,0.0143992,470053,0,0.0136716,76.7252,0,321.372,0.163982,0.163982,0,0,0,0,0,
4.1104e+07,1.3034,0,466.346,0,0,1.15888,5.05956e+07,0.0140012,610065,0,0.0130841,78.9461,0,319.224,0.164753,0.164753,0,0,0,0,0,
5.1104e+07,1.6205,0,466.468,0,0,1.12973,6.18929e+07,0.0136594,746660,0,0.0125806,81.154,0,317.476,0.165415,0.165415,0,0,0,0,0,
6.1104e+07,1.9376,0,466.575,0,0,1.10437,7.29366e+07,0.0133617,880277,0,0.0121426,83.355,0,316.04,0.165991,0.165991,0,0,0,0,0,
6.2208e+07,1.9726,0,466.586,0,0,1.10161,7.41528e+07,0.0133293,894993,0,0.0120949,85.1062,0,315.883,0.166054,0.166054,0,0,0,0,0,
7.2208e+07,2.2897,0,466.681,0,0,1.07959,8.49486e+07,0.0130706,1.0257e+06,0,0.0117145,87.3402,0,314.717,0.166555,0.166555,0,0,0,0,0,
8.2208e+07,2.6068,0,466.767,0,0,1.05997,9.55483e+07,0.0128399,1.1541e+06,0,0.0113755,89.6487,0,313.737,0.167002,0.167002,0,0,0,0,0,
9.2208e+07,2.9239,0,466.845,0,0,1.04233,1.05972e+08,0.0126324,1.28042e+06,0,0.0110706,91.8788,0,312.906,0.167404,0.167404,0,0,0,0,0,
9.3312e+07,2.9589,0,466.853,0,0,1.04041,1.0712e+08,0.0126098,1.29434e+06,0,0.0110373,93.6379,0,312.815,0.167448,0.167448,0,0,0,0,0,
1.03312e+08,3.276,0,466.925,0,0,1.02461,1.17366e+08,0.0124239,1.41858e+06,0,0.0107641,95.8788,0,312.117,0.167809,0.167809,0,0,0,0,0,
1.13312e+08,3.5931,0,466.991,0,0,1.0102,1.27468e+08,0.0122543,1.54112e+06,0,0.0105148,98.148,0,311.512,0.168138,0.168138,0,0,0,0,0,
1.23312e+08,3.9102,0,467.053,0,0,0.99699,1.37438e+08,0.0120987,1.66211e+06,0,0.0102861,100.517,0,310.984,0.168439,0.168439,0,0,0,0,0,
1.24e+08,3.93201,0,467.057,0,0,0.996088,1.38124e+08,0.012088,1.67043e+06,0,0.0102704,102.242,0,310.948,0.16846,0.16846,0,0,0,0,0,
1.34e+08,4.24911,0,467.115,0,0,0.983972,1.47963e+08,0.0119453,1.78988e+06,0,0.0100606,104.493,0,310.489,0.168737,0.168737,0,0,0,0,0,
1.44e+08,4.56621,0,467.169,0,0,0.972762,1.57691e+08,0.0118132,1.90801e+06,0,0.0098663,106.78,0,310.082,0.168993,0.168993,0,0,0,0,0,
1.54e+08,4.88331,0,467.221,0,0,0.96234,1.67314e+08,0.0116904,2.02492e+06,0,0.0096856,108.57,0,309.721,0.169231,0.169231,0,0,0,0,0,
1.56e+08,4.94673,0,467.231,0,0,0.960287,1.69235e+08,0.0116662,2.04825e+06,0,0.00964999,110.351,0,309.65,0.169278,0.169278,0,0,0,0,0,
1.66e+08,5.26383,0,467.279,0,0,0.950699,1.78742e+08,0.0115531,2.16378e+06,0,0.00948366,112.155,0,309.333,0.169497,0.169497,0,0,0,0,0,
1.76e+08,5.58092,0,467.324,0,0,0.941729,1.88159e+08,0.0114474,2.27825e+06,0,0.00932795,114.399,0,309.048,0.169703,0.169703,0,0,0,0,0,
1.86e+08,5.89802,0,467.368,0,0,0.933304,1.97492e+08,0.011348,2.39173e+06,0,0.00918162,116.712,0,308.791,0.169895,0.169895,0,0,0,0,0,
1.96e+08,6.21512,0,467.409,0,0,0.925362,2.06746e+08,0.0112544,2.50428e+06,0,0.00904364,118.485,0,308.557,0.170077,0.170077,0,0,0,0,0,
2.06e+08,6.53222,0,467.449,0,0,0.917869,2.15925e+08,0.011166,2.61594e+06,0,0.00891339,120.254,0,308.344,0.170248,0.170248,0,0,0,0,0,
2.16e+08,6.84932,0,467.487,0,0,0.910778,2.25032e+08,0.0110823,2.72676e+06,0,0.00879006,122.55,0,308.149,0.17041,0.17041,0,0,0,0,0,
2.26e+08,7.16641,0,467.523,0,0,0.904049,2.34073e+08,0.011003,2.83679e+06,0,0.00867298,124.352,0,307.97,0.170564,0.170564,0,0,0,0,0,
2.36e+08,7.48351,0,467.558,0,0,0.897655,2.43049e+08,0.0109275,2.94607e+06,0,0.00856166,126.13,0,307.806,0.17071,0.17071,0,0,0,0,0,
2.46e+08,7.80061,0,467.592,0,0,0.891564,2.51965e+08,0.0108557,3.05462e+06,0,0.00845557,127.945,0,307.654,0.17085,0.17085,0,0,0,0,0,
2.56e+08,8.11771,0,467.625,0,0,0.885749,2.60822e+08,0.0107871,3.16249e+06,0,0.00835422,129.757,0,307.513,0.170983,0.170983,0,0,0,0,0,
2.66e+08,8.4348,0,467.657,0,0,0.88019,2.69624e+08,0.0107215,3.26971e+06,0,0.00825729,131.527,0,307.383,0.17111,0.17111,0,0,0,0,0,
2.76e+08,8.7519,0,467.687,0,0,0.874867,2.78373e+08,0.0106587,3.3763e+06,0,0.00816442,133.348,0,307.262,0.171231,0.171231,0,0,0,0,0,
2.86e+08,9.069,0,467.717,0,0,0.869763,2.87071e+08,0.0105984,3.48228e+06,0,0.00807535,135.118,0,307.149,0.171348,0.171348,0,0,0,0,0,
2.96e+08,9.3861,0,467.746,0,0,0.864861,2.95719e+08,0.0105406,3.58769e+06,0,0.00798975,136.909,0,307.043,0.17146,0.17146,0,0,0,0,0,
3.06e+08,9.7032,0,467.774,0,0,0.860143,3.04321e+08,0.0104849,3.69253e+06,0,0.00790733,138.739,0,306.944,0.171568,0.171568,0,0,0,0,0,
3.11e+08,9.86175,0,467.787,0,0,0.857829,3.0861e+08,0.0104576,3.74482e+06,0,0.00786689,140.505,0,306.896,0.171621,0.171621,0,0,0,0,0,
3.21e+08,10.1788,0,467.814,0,0,0.85337,3.17144e+08,0.010405,3.84887e+06,0,0.00778894,142.275,0,306.806,0.171723,0.171723,0,0,0,0,0,
3.31e+08,10.4959,0,467.84,0,0,0.849068,3.25634e+08,0.0103542,3.95241e+06,0,0.00771371,144.077,0,306.721,0.171821,0.171821,0,0,0,0,0,
3.41e+08,10.813,0,467.866,0,0,0.844916,3.34083e+08,0.0103052,4.05547e+06,0,0.00764104,145.864,0,306.641,0.171916,0.171916,0,0,0,0,0,
3.51e+08,11.1301,0,467.891,0,0,0.840898,3.42492e+08,0.0102578,4.15805e+06,0,0.00757071,147.671,0,306.565,0.172008,0.172008,0,0,0,0,0,
3.61e+08,11.4472,0,467.915,0,0,0.837007,3.50862e+08,0.0102119,4.26016e+06,0,0.00750257,149.505,0,306.494,0.172097,0.172097,0,0,0,0,0,
3.71e+08,11.7643,0,467.939,0,0,0.833237,3.59195e+08,0.0101674,4.36184e+06,0,0.00743652,151.257,0,306.426,0.172183,0.172183,0,0,0,0,0,
3.81e+08,12.0814,0,467.962,0,0,0.82958,3.67491e+08,0.0101242,4.46308e+06,0,0.00737242,153.044,0,306.361,0.172267,0.172267,0,0,0,0,0,
3.91e+08,12.3985,0,467.985,0,0,0.826031,3.75751e+08,0.0100823,4.5639e+06,0,0.00731017,154.798,0,306.3,0.172348,0.172348,0,0,0,0,0,
4.01e+08,12.7156,0,468.007,0,0,0.822584,3.83977e+08,0.0100417,4.66432e+06,0,0.00724968,156.585,0,306.242,0.172427,0.172427,0,0,0,0,0,
4.11e+08,13.0327,0,468.029,0,0,0.819233,3.92169e+08,0.0100021,4.76434e+06,0,0.00719085,158.404,0,306.186,0.172504,0.172504,0,0,0,0,0,
4.21e+08,13.3498,0,468.051,0,0,0.815972,4.00329e+08,0.00996364,4.86398e+06,0,0.00713358,160.188,0,306.133,0.172578,0.172578,0,0,0,0,0,
4.31e+08,13.6669,0,468.072,0,0,0.812796,4.08457e+08,0.00992615,4.96324e+06,0,0.00707777,161.977,0,306.082,0.172651,0.172651,0,0,0,0,0,
4.41e+08,13.984,0,468.093,0,0,0.8097,4.16554e+08,0.00988962,5.06214e+06,0,0.00702335,163.764,0,306.033,0.172722,0.172722,0,0,0,0,0,
4.51e+08,14.3011,0,468.113,0,0,0.806683,4.24621e+08,0.00985401,5.16068e+06,0,0.00697028,165.506,0,305.987,0.172791,0.172791,0,0,0,0,0,
4.61e+08,14.6182,0,468.133,0,0,0.803738,4.32658e+08,0.00981926,5.25887e+06,0,0.00691848,167.282,0,305.942,0.172858,0.172858,0,0,0,0,0,
4.666e+08,14.7958,0,468.144,0,0,0.802112,4.3715e+08,0.00980007,5.31375e+06,0,0.00688986,169.06,0,305.917,0.172895,0.172895,0,0,0,0,0,
4.766e+08,15.1129,0,468.164,0,0,0.799277,4.45143e+08,0.00976661,5.41141e+06,0,0.00683994,170.86,0,305.875,0.17296,0.17296,0,0,0,0,0,
