time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
8.38e+08,26.5728,0,467.498,0,0,-0.078525,-6.56906e+07,-0.00101563,-849032,0,-0.00392037,251.731,0,307.596,0.188253,0.188253,0,0,0,0,0,
8.48e+08,26.8899,0,467.515,0,0,-0.0785275,-6.64759e+07,-0.00101568,-859189,0,-0.0039497,253.63,0,307.557,0.188312,0.188312,0,0,0,0,0,
8.58e+08,27.207,0,467.533,0,0,-0.07853,-6.72612e+07,-0.00101573,-869346,0,-0.00397868,255.575,0,307.519,0.188371,0.188371,0,0,0,0,0,
8.68e+08,27.5241,0,467.55,0,0,-0.0785325,-6.80465e+07,-0.00101578,-879504,0,-0.00400732,257.512,0,307.482,0.188428,0.188428,0,0,0,0,0,
8.78e+08,27.8412,0,467.567,0,0,-0.078535,-6.88319e+07,-0.00101584,-889662,0,-0.00403562,259.393,0,307.446,0.188485,0.188485,0,0,0,0,0,
8.88e+08,28.1583,0,467.584,0,0,-0.0785374,-6.96173e+07,-0.00101589,-899821,0,-0.0040636,261.343,0,307.41,0.188541,0.188541,0,0,0,0,0,
8.98e+08,28.4754,0,467.601,0,0,-0.0785399,-7.04027e+07,-0.00101594,-909981,0,-0.00409125,263.313,0,307.375,0.188596,0.188596,0,0,0,0,0,
9.08e+08,28.7925,0,467.617,0,0,-0.0785423,-7.11881e+07,-0.00101599,-920141,0,-0.00411857,265.216,0,307.34,0.188651,0.188651,0,0,0,0,0,
9.18e+08,29.1096,0,467.634,0,0,-0.0785448,-7.19735e+07,-0.00101604,-930301,0,-0.00414558,267.11,0,307.306,0.188705,0.188705,0,0,0,0,0,
9.28e+08,29.4267,0,467.65,0,0,-0.0785472,-7.2759e+07,-0.0010161,-940462,0,-0.0041723,269.013,0,307.273,0.188758,0.188758,0,0,0,0,0,
9.33e+08,29.5852,0,467.658,0,0,-0.0785484,-7.31518e+07,-0.00101612,-945543,0,-0.00418559,270.868,0,307.257,0.188784,0.188784,0,0,0,0,0,
9.43e+08,29.9023,0,467.674,0,0,-0.0785508,-7.39373e+07,-0.00101617,-955704,0,-0.00421188,272.749,0,307.225,0.188837,0.188837,0,0,0,0,0,
9.53e+08,30.2194,0,467.69,0,0,-0.0785532,-7.47228e+07,-0.00101623,-965867,0,-0.0042379,274.605,0,307.193,0.188888,0.188888,0,0,0,0,0,
9.63e+08,30.5365,0,467.705,0,0,-0.0785555,-7.55084e+07,-0.00101628,-976029,0,-0.00426365,276.497,0,307.162,0.188939,0.188939,0,0,0,0,0,
9.73e+08,30.8536,0,467.721,0,0,-0.0785579,-7.62939e+07,-0.00101633,-986193,0,-0.00428914,278.421,0,307.132,0.188989,0.188989,0,0,0,0,0,
9.83e+08,31.1707,0,467.736,0,0,-0.0785602,-7.70795e+07,-0.00101638,-996356,0,-0.00431437,280.3,0,307.102,0.189039,0.189039,0,0,0,0,0,
9.93e+08,31.4878,0,467.752,0,0,-0.0785626,-7.78652e+07,-0.00101643,-1.00652e+06,0,-0.00433935,282.225,0,307.072,0.189088,0.189088,0,0,0,0,0,
1e+09,31.7098,0,467.762,0,0,-0.0785642,-7.84151e+07,-0.00101647,-1.01364e+06,0,-0.00435672,284.149,0,307.052,0.189122,0.189122,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.000577708,1.71548,0,492.517,0.0174299,0.0174299,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.000978769,3.66599,0,492.517,0.0377031,0.0377031,0,0,0,0,0,
47.5,1.50622e-06,0,463.372,0,0,-0.250913,-13.5822,-0.00324013,-0.175392,0,0.000995929,5.67731,0,492.517,0.0592801,0.0592801,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228579,-16.4395,-0.00295173,-0.212289,0,0.000884779,7.22967,0,492.517,0.0691629,0.0691629,0,0,0,0,0,
95.625,3.03225e-06,0,463.372,0,0,-0.186621,-23.0878,-0.00240991,-0.298142,0,0.000247337,9.18481,0,492.517,0.0872448,0.0872448,0,0,0,0,0,
149.062,4.72674e-06,0,463.372,0,0,-0.148487,-31.0226,-0.00191747,-0.400607,0,-0.00069139,11.2047,0,492.517,0.103083,0.103083,0,0,0,0,0,
229.219,7.26848e-06,0,463.372,0,0,-0.116465,-40.358,-0.00150396,-0.521159,0,-0.00165096,13.2105,0,492.516,0.115839,0.115839,0,0,0,0,0,
349.453,1.10811e-05,0,463.372,0,0,-0.0916415,-51.3765,-0.0011834,-0.663445,0,-0.00235549,15.2373,0,492.516,0.125462,0.125462,0,0,0,0,0,
529.805,1.68e-05,0,463.372,0,0,-0.0744587,-64.8052,-0.000961514,-0.836855,0,-0.00265921,17.271,0,492.514,0.132453,0.132453,0,0,0,0,0,
600,1.90259e-05,0,463.372,0,0,-0.0697738,-69.703,-0.000901016,-0.900102,0,-0.00270193,18.8592,0,492.514,0.134492,0.134492,0,0,0,0,0,
885.557,2.80808e-05,0,463.372,0,0,-0.0640294,-87.9871,-0.000826837,-1.13621,0,-0.00246637,20.964,0,492.512,0.138853,0.138853,0,0,0,0,0,
1313.89,4.16632e-05,0,463.372,0,0,-0.0663713,-116.416,-0.000857079,-1.50333,0,-0.00190303,23.075,0,492.509,0.142562,0.142562,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.0736283,-152.208,-0.000950793,-1.96552,0,-0.00125448,25.2371,0,492.506,0.145255,0.145255,0,0,0,0,0,
2529.16,8.01992e-05,0,463.372,0,0,-0.0851422,-214.29,-0.00109948,-2.76721,0,-0.000418047,27.4013,0,492.5,0.14767,0.14767,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.0972483,-318.427,-0.00125581,-4.11198,0,0.000525224,29.5836,0,492.493,0.149552,0.149552,0,0,0,0,0,
5206.26,0.000165089,0,463.372,0,0,-0.105724,-488.247,-0.00136526,-6.30494,0,0.00151754,31.797,0,492.482,0.150897,0.150897,0,0,0,0,0,
7615.64,0.00024149,0,463.372,0,0,-0.107184,-746.495,-0.00138412,-9.63982,0,0.00249247,33.5679,0,492.465,0.151862,0.151862,0,0,0,0,0,
11430.5,0.000362459,0,463.372,0,0,-0.101075,-1132.08,-0.00130523,-14.6191,0,0.00343932,35.3742,0,492.439,0.15268,0.15268,0,0,0,0,0,
17470.7,0.000553992,0,463.372,0,0,-0.0909187,-1681.25,-0.00117408,-21.7107,0,0.00431293,37.1786,0,492.398,0.153458,0.153458,0,0,0,0,0,
27034.3,0.000857253,0,463.372,0,0,-0.0822304,-2467.67,-0.00106188,-31.8661,0,0.00507643,39.0602,0,492.332,0.1542,0.1542,0,0,0,0,0,
42176.8,0.00133742,0,463.372,0,0,-0.0779607,-3648.18,-0.00100674,-47.1106,0,0.00568489,40.8944,0,492.228,0.154841,0.154841,0,0,0,0,0,
43200,0.00136986,0,463.372,0,0,-0.0777122,-3727.7,-0.00100353,-48.1375,0,0.00572352,42.5758,0,492.221,0.154881,0.154881,0,0,0,0,0,
67175.5,0.00213012,0,463.372,0,0,-0.0771013,-5576.24,-0.000995642,-72.0085,0,0.00611246,44.4229,0,492.058,0.155302,0.155302,0,0,0,0,0,
86400,0.00273973,0,463.372,0,0,-0.0773034,-7062.36,-0.000998251,-91.1994,0,0.0062671,46.2773,0,491.927,0.155474,0.155474,0,0,0,0,0,
124361,0.00394347,0,463.372,0,0,-0.0776462,-10009.9,-0.00100268,-129.262,0,0.00636835,48.1016,0,491.668,0.155597,0.155597,0,0,0,0,0,
184466,0.00584939,0,463.372,0,0,-0.0778232,-14687.5,-0.00100496,-189.666,0,0.00640289,49.9429,0,491.26,0.155658,0.155658,0,0,0,0,0,
279633,0.00886711,0,463.372,0,0,-0.0778772,-22098.8,-0.00100566,-285.371,0,0.00640331,51.7805,0,490.617,0.155697,0.155697,0,0,0,0,0,
430314,0.0136452,0,463.372,0,0,-0.077888,-33835,-0.0010058,-436.926,0,0.00638818,53.6325,0,489.606,0.155742,0.155742,0,0,0,0,0,
668891,0.0212104,0,463.372,0,0,-0.0778899,-52417.8,-0.00100583,-676.894,0,0.00636138,55.4701,0,488.021,0.155818,0.155818,0,0,0,0,0,
864000,0.0273973,0,463.372,0,0,-0.0778905,-67614.9,-0.00100584,-873.141,0,0.00633945,57.3827,0,486.736,0.155881,0.155881,0,0,0,0,0,
1.24175e+06,0.0393756,0,463.373,0,0,-0.0778916,-97038.3,-0.00100585,-1253.1,0,0.00629745,59.2587,0,484.289,0.155997,0.155997,0,0,0,0,0,
1.83985e+06,0.0583412,0,463.374,0,0,-0.0778931,-143626,-0.00100587,-1854.71,0,0.00623209,61.1181,0,480.514,0.156189,0.156189,0,0,0,0,0,
2.592e+06,0.0821918,0,463.376,0,0,-0.0778951,-202215,-0.0010059,-2611.3,0,0.00615164,62.9147,0,475.919,0.156435,0.156435,0,0,0,0,0,
3.78291e+06,0.119955,0,463.379,0,0,-0.0778981,-294984,-0.00100595,-3809.29,0,0.00602876,64.8024,0,469.005,0.156831,0.156831,0,0,0,0,0,
5.66851e+06,0.179747,0,463.387,0,0,-0.0779026,-441878,-0.00100601,-5706.24,0,0.00584412,66.7001,0,458.888,0.157475,0.157475,0,0,0,0,0,
7.776e+06,0.246575,0,463.399,0,0,-0.0779074,-606067,-0.00100609,-7826.56,0,0.00564904,68.5811,0,448.526,0.15822,0.15822,0,0,0,0,0,
1.11129e+07,0.352387,0,463.422,0,0,-0.0779146,-866057,-0.00100619,-11184.1,0,0.00536491,70.496,0,434.172,0.159401,0.159401,0,0,0,0,0,
1.5552e+07,0.493151,0,463.46,0,0,-0.0779234,-1.21197e+06,-0.00100633,-15651.3,0,0.00502342,72.8449,0,418.09,0.160957,0.160957,0,0,0,0,0,
2.22107e+07,0.704297,0,463.528,0,0,-0.0779353,-1.73092e+06,-0.00100651,-22353.4,0,0.00457619,75.1801,0,399.167,0.163139,0.163139,0,0,0,0,0,
3.1104e+07,0.986301,0,463.63,0,0,-0.0779495,-2.42415e+06,-0.00100673,-31306.5,0,0.00406583,77.5686,0,380.523,0.165701,0.165701,0,0,0,0,0,
4.1104e+07,1.3034,0,463.753,0,0,-0.077964,-3.20379e+06,-0.00100696,-41376.1,0,0.00357419,79.9222,0,365.377,0.168115,0.168115,0,0,0,0,0,
5.1104e+07,1.6205,0,463.878,0,0,-0.0779772,-3.98356e+06,-0.00100716,-51447.7,0,0.00314598,82.3002,0,354.297,0.170097,0.170097,0,0,0,0,0,
6.1104e+07,1.9376,0,464.003,0,0,-0.0779895,-4.76345e+06,-0.00100735,-61521.2,0,0.00276799,84.7268,0,346.083,0.17171,0.17171,0,0,0,0,0,
6.2208e+07,1.9726,0,464.016,0,0,-0.0779908,-4.84955e+06,-0.00100737,-62633.3,0,0.00272678,86.5969,0,345.209,0.171888,0.171888,0,0,0,0,0,
7.2208e+07,2.2897,0,464.138,0,0,-0.0780022,-5.62958e+06,-0.00100755,-72708.8,0,0.00239389,89.0338,0,339.246,0.173163,0.173163,0,0,0,0,0,
8.2208e+07,2.6068,0,464.256,0,0,-0.0780128,-6.4097e+06,-0.00100771,-82786,0,0.00209376,91.4628,0,334.683,0.174219,0.174219,0,0,0,0,0,
9.2208e+07,2.9239,0,464.37,0,0,-0.0780228,-7.18993e+06,-0.00100787,-92864.7,0,0.00182107,93.8541,0,331.134,0.175093,0.175093,0,0,0,0,0,
9.3312e+07,2.9589,0,464.382,0,0,-0.078024,-7.27607e+06,-0.00100789,-93977.4,0,0.00179124,95.7289,0,330.754,0.175185,0.175185,0,0,0,0,0,
1.03312e+08,3.276,0,464.491,0,0,-0.0780334,-8.05641e+06,-0.00100803,-104058,0,0.00154426,98.132,0,328.026,0.175897,0.175897,0,0,0,0,0,
1.13312e+08,3.5931,0,464.595,0,0,-0.0780424,-8.83683e+06,-0.00100817,-114139,0,0.00131683,99.9904,0,325.828,0.176527,0.176527,0,0,0,0,0,
1.23312e+08,3.9102,0,464.694,0,0,-0.0780509,-9.61734e+06,-0.0010083,-124222,0,0.00110653,102.348,0,324.028,0.17709,0.17709,0,0,0,0,0,
1.24e+08,3.93201,0,464.701,0,0,-0.0780515,-9.67104e+06,-0.00100831,-124916,0,0.00109216,104.151,0,323.906,0.177129,0.177129,0,0,0,0,0,
1.34e+08,4.24911,0,464.795,0,0,-0.0780596,-1.04516e+07,-0.00100843,-135000,0,0.000897825,106.044,0,322.43,0.177632,0.177632,0,0,0,0,0,
1.44e+08,4.56621,0,464.886,0,0,-0.0780674,-1.12323e+07,-0.00100855,-145086,0,0.000716658,107.969,0,321.183,0.17809,0.17809,0,0,0,0,0,
1.54e+08,4.88331,0,464.972,0,0,-0.0780749,-1.20131e+07,-0.00100867,-155173,0,0.000547131,110.387,0,320.116,0.178511,0.178511,0,0,0,0,0,
1.56e+08,4.94673,0,464.989,0,0,-0.0780764,-1.21692e+07,-0.00100869,-157190,0,0.000513672,112.304,0,319.91,0.178594,0.178594,0,0,0,0,0,
1.66e+08,5.26383,0,465.071,0,0,-0.0780835,-1.295e+07,-0.0010088,-167278,0,0.000356645,114.182,0,319.012,0.178976,0.178976,0,0,0,0,0,
1.76e+08,5.58092,0,465.15,0,0,-0.0780904,-1.37309e+07,-0.0010089,-177367,0,0.000208831,116.05,0,318.223,0.179333,0.179333,0,0,0,0,0,
1.86e+08,5.89802,0,465.225,0,0,-0.078097,-1.45119e+07,-0.00100901,-187457,0,6.9263e-05,117.943,0,317.524,0.179667,0.179667,0,0,0,0,0,
1.96e+08,6.21512,0,465.297,0,0,-0.0781034,-1.5293e+07,-0.0010091,-197548,0,-6.27546e-05,119.824,0,316.9,0.17998,0.17998,0,0,0,0,0,
2.06e+08,6.53222,0,465.367,0,0,-0.0781096,-1.6074e+07,-0.0010092,-207640,0,-0.000187942,121.71,0,316.337,0.180276,0.180276,0,0,0,0,0,
2.16e+08,6.84932,0,465.433,0,0,-0.0781156,-1.68552e+07,-0.00100929,-217733,0,-0.000307,123.584,0,315.826,0.180556,0.180556,0,0,0,0,0,
2.26e+08,7.16641,0,465.498,0,0,-0.0781214,-1.76364e+07,-0.00100938,-227827,0,-0.000420329,125.43,0,315.361,0.180822,0.180822,0,0,0,0,0,
2.36e+08,7.48351,0,465.56,0,0,-0.0781271,-1.84177e+07,-0.00100947,-237922,0,-0.000528322,127.289,0,314.935,0.181075,0.181075,0,0,0,0,0,
2.46e+08,7.80061,0,465.62,0,0,-0.0781326,-1.9199e+07,-0.00100955,-248017,0,-0.000631589,129.11,0,314.543,0.181317,0.181317,0,0,0,0,0,
2.56e+08,8.11771,0,465.677,0,0,-0.0781379,-1.99804e+07,-0.00100964,-258113,0,-0.000730439,130.961,0,314.18,0.181548,0.181548,0,0,0,0,0,
2.66e+08,8.4348,0,465.733,0,0,-0.0781432,-2.07618e+07,-0.00100972,-268211,0,-0.000825178,132.735,0,313.843,0.181768,0.181768,0,0,0,0,0,
2.76e+08,8.7519,0,465.788,0,0,-0.0781483,-2.15433e+07,-0.0010098,-278309,0,-0.000916146,134.539,0,313.53,0.18198,0.18198,0,0,0,0,0,
2.86e+08,9.069,0,465.84,0,0,-0.0781532,-2.23248e+07,-0.00100988,-288407,0,-0.00100358,136.367,0,313.238,0.182183,0.182183,0,0,0,0,0,
2.96e+08,9.3861,0,465.891,0,0,-0.0781581,-2.31064e+07,-0.00100995,-298507,0,-0.00108775,138.178,0,312.965,0.182379,0.182379,0,0,0,0,0,
3.06e+08,9.7032,0,465.941,0,0,-0.0781628,-2.3888e+07,-0.00101003,-308607,0,-0.00116887,140.015,0,312.708,0.182567,0.182567,0,0,0,0,0,
3.11e+08,9.86175,0,465.965,0,0,-0.0781652,-2.42789e+07,-0.00101007,-313657,0,-0.00120868,141.902,0,312.584,0.182659,0.182659,0,0,0,0,0,
3.21e+08,10.1788,0,466.012,0,0,-0.0781698,-2.50606e+07,-0.00101014,-323759,0,-0.00128554,143.783,0,312.35,0.182837,0.182837,0,0,0,0,0,
3.31e+08,10.4959,0,466.058,0,0,-0.0781743,-2.58423e+07,-0.00101021,-333861,0,-0.00135985,145.647,0,312.129,0.183008,0.183008,0,0,0,0,0,
3.41e+08,10.813,0,466.103,0,0,-0.0781787,-2.66241e+07,-0.00101029,-343964,0,-0.00143171,147.478,0,311.921,0.183175,0.183175,0,0,0,0,0,
3.51e+08,11.1301,0,466.147,0,0,-0.0781831,-2.74059e+07,-0.00101036,-354068,0,-0.00150133,149.315,0,311.723,0.183335,0.183335,0,0,0,0,0,
3.61e+08,11.4472,0,466.189,0,0,-0.0781873,-2.81878e+07,-0.00101043,-364172,0,-0.00156878,151.104,0,311.536,0.183491,0.183491,0,0,0,0,0,
3.71e+08,11.7643,0,466.231,0,0,-0.0781915,-2.89697e+07,-0.0010105,-374277,0,-0.00163422,152.919,0,311.358,0.183641,0.183641,0,0,0,0,0,
3.81e+08,12.0814,0,466.271,0,0,-0.0781956,-2.97517e+07,-0.00101057,-384382,0,-0.00169772,154.803,0,311.189,0.183787,0.183787,0,0,0,0,0,
3.91e+08,12.3985,0,466.311,0,0,-0.0781997,-3.05337e+07,-0.00101064,-394489,0,-0.00175946,156.688,0,311.028,0.183929,0.183929,0,0,0,0,0,
4.01e+08,12.7156,0,466.349,0,0,-0.0782037,-3.13157e+07,-0.00101071,-404596,0,-0.00181946,158.533,0,310.874,0.184066,0.184066,0,0,0,0,0,
4.11e+08,13.0327,0,466.387,0,0,-0.0782076,-3.20978e+07,-0.00101077,-414704,0,-0.00187785,160.385,0,310.727,0.1842,0.1842,0,0,0,0,0,
4.21e+08,13.3498,0,466.424,0,0,-0.0782114,-3.28799e+07,-0.00101084,-424812,0,-0.00193472,162.216,0,310.587,0.18433,0.18433,0,0,0,0,0,
4.31e+08,13.6669,0,466.46,0,0,-0.0782152,-3.36621e+07,-0.00101091,-434921,0,-0.00199012,164.063,0,310.452,0.184456,0.184456,0,0,0,0,0,
4.41e+08,13.984,0,466.496,0,0,-0.078219,-3.44442e+07,-0.00101097,-445031,0,-0.00204415,165.897,0,310.323,0.184579,0.184579,0,0,0,0,0,
4.51e+08,14.3011,0,466.53,0,0,-0.0782226,-3.52265e+07,-0.00101104,-455141,0,-0.00209685,167.723,0,310.2,0.184699,0.184699,0,0,0,0,0,
4.61e+08,14.6182,0,466.564,0,0,-0.0782263,-3.60087e+07,-0.0010111,-465252,0,-0.00214827,169.571,0,310.081,0.184816,0.184816,0,0,0,0,0,
4.666e+08,14.7958,0,466.583,0,0,-0.0782283,-3.64468e+07,-0.00101114,-470915,0,-0.00217667,171.363,0,310.016,0.18488,0.18488,0,0,0,0,0,
4.766e+08,15.1129,0,466.616,0,0,-0.0782318,-3.72291e+07,-0.0010112,-481027,0,-0.00222623,173.164,0,309.905,0.184992,0.184992,0,0,0,0,0,
4.866e+08,15.43,0,466.648,0,0,-0.0782353,-3.80115e+07,-0.00101127,-491139,0,-0.00227466,174.993,0,309.797,0.185101,0.185101,0,0,0,0,0,
4.966e+08,15.7471,0,466.68,0,0,-0.0782388,-3.87939e+07,-0.00101133,-501253,0,-0.00232201,176.832,0,309.694,0.185207,0.185207,0,0,0,0,0,
5.066e+08,16.0642,0,466.711,0,0,-0.0782422,-3.95763e+07,-0.00101139,-511367,0,-0.00236834,178.645,0,309.594,0.185311,0.185311,0,0,0,0,0,
5.166e+08,16.3813,0,466.741,0,0,-0.0782456,-4.03587e+07,-0.00101146,-521481,0,-0.0024137,180.508,0,309.498,0.185412,0.185412,0,0,0,0,0,
5.266e+08,16.6984,0,466.771,0,0,-0.0782489,-4.11412e+07,-0.00101152,-531596,0,-0.00245811,182.405,0,309.405,0.185511,0.185511,0,0,0,0,0,
5.366e+08,17.0155,0,466.801,0,0,-0.0782521,-4.19238e+07,-0.00101158,-541712,0,-0.00250162,184.285,0,309.315,0.185608,0.185608,0,0,0,0,0,
5.466e+08,17.3326,0,466.83,0,0,-0.0782554,-4.27063e+07,-0.00101164,-551829,0,-0.00254424,186.144,0,309.228,0.185703,0.185703,0,0,0,0,0,
5.566e+08,17.6497,0,466.858,0,0,-0.0782586,-4.34889e+07,-0.0010117,-561946,0,-0.00258601,188.002,0,309.145,0.185796,0.185796,0,0,0,0,0,
5.666e+08,17.9668,0,466.886,0,0,-0.0782617,-4.42715e+07,-0.00101177,-572063,0,-0.00262698,189.868,0,309.063,0.185887,0.185887,0,0,0,0,0,
5.766e+08,18.2839,0,466.914,0,0,-0.0782648,-4.50542e+07,-0.00101183,-582182,0,-0.00266718,191.751,0,308.985,0.185976,0.185976,0,0,0,0,0,
5.866e+08,18.601,0,466.941,0,0,-0.0782679,-4.58368e+07,-0.00101189,-592300,0,-0.00270661,193.579,0,308.908,0.186063,0.186063,0,0,0,0,0,
5.966e+08,18.9181,0,466.967,0,0,-0.0782709,-4.66196e+07,-0.00101195,-602420,0,-0.0027453,195.46,0,308.834,0.186148,0.186148,0,0,0,0,0,
6.066e+08,19.2352,0,466.994,0,0,-0.0782739,-4.74023e+07,-0.00101201,-612540,0,-0.00278331,197.345,0,308.763,0.186232,0.186232,0,0,0,0,0,
6.166e+08,19.5523,0,467.02,0,0,-0.0782769,-4.81851e+07,-0.00101207,-622661,0,-0.00282064,199.231,0,308.693,0.186314,0.186314,0,0,0,0,0,
6.22e+08,19.7235,0,467.033,0,0,-0.0782785,-4.86078e+07,-0.0010121,-628126,0,-0.0028406,201.077,0,308.656,0.186358,0.186358,0,0,0,0,0,
6.32e+08,20.0406,0,467.059,0,0,-0.0782814,-4.93906e+07,-0.00101216,-638248,0,-0.00287694,202.9,0,308.589,0.186438,0.186438,0,0,0,0,0,
6.42e+08,20.3577,0,467.084,0,0,-0.0782843,-5.01734e+07,-0.00101222,-648370,0,-0.00291269,204.747,0,308.525,0.186516,0.186516,0,0,0,0,0,
6.52e+08,20.6748,0,467.108,0,0,-0.0782871,-5.09563e+07,-0.00101228,-658493,0,-0.00294783,206.6,0,308.462,0.186593,0.186593,0,0,0,0,0,
6.62e+08,20.9919,0,467.132,0,0,-0.0782899,-5.17392e+07,-0.00101234,-668616,0,-0.00298239,208.48,0,308.4,0.186668,0.186668,0,0,0,0,0,
6.72e+08,21.309,0,467.156,0,0,-0.0782927,-5.25221e+07,-0.00101239,-678740,0,-0.00301637,210.348,0,308.341,0.186742,0.186742,0,0,0,0,0,
6.82e+08,21.6261,0,467.18,0,0,-0.0782955,-5.33051e+07,-0.00101245,-688864,0,-0.00304982,212.251,0,308.283,0.186815,0.186815,0,0,0,0,0,
6.92e+08,21.9432,0,467.203,0,0,-0.0782982,-5.40881e+07,-0.00101251,-698989,0,-0.00308275,214.085,0,308.226,0.186886,0.186886,0,0,0,0,0,
7.02e+08,22.2603,0,467.226,0,0,-0.0783009,-5.48711e+07,-0.00101257,-709115,0,-0.00311517,215.94,0,308.171,0.186957,0.186957,0,0,0,0,0,
7.12e+08,22.5774,0,467.248,0,0,-0.0783035,-5.56541e+07,-0.00101263,-719241,0,-0.00314711,217.785,0,308.117,0.187026,0.187026,0,0,0,0,0,
7.22e+08,22.8945,0,467.271,0,0,-0.0783061,-5.64372e+07,-0.00101268,-729368,0,-0.00317858,219.576,0,308.065,0.187094,0.187094,0,0,0,0,0,
7.32e+08,23.2116,0,467.293,0,0,-0.0783087,-5.72202e+07,-0.00101274,-739496,0,-0.00320959,221.394,0,308.014,0.18716,0.18716,0,0,0,0,0,
7.42e+08,23.5287,0,467.315,0,0,-0.0783113,-5.80034e+07,-0.0010128,-749624,0,-0.00324013,223.276,0,307.964,0.187226,0.187226,0,0,0,0,0,
7.52e+08,23.8458,0,467.336,0,0,-0.0783138,-5.87865e+07,-0.00101285,-759752,0,-0.00327023,225.221,0,307.915,0.187291,0.187291,0,0,0,0,0,
7.62e+08,24.1629,0,467.357,0,0,-0.0783163,-5.95697e+07,-0.00101291,-769881,0,-0.00329992,227.087,0,307.868,0.187354,0.187354,0,0,0,0,0,
7.72e+08,24.48,0,467.378,0,0,-0.0783188,-6.03528e+07,-0.00101296,-780011,0,-0.0033292,228.914,0,307.822,0.187417,0.187417,0,0,0,0,0,
7.78e+08,24.6702,0,467.391,0,0,-0.0783203,-6.08228e+07,-0.001013,-786089,0,-0.00334662,230.721,0,307.794,0.187454,0.187454,0,0,0,0,0,
7.88e+08,24.9873,0,467.411,0,0,-0.0783227,-6.1606e+07,-0.00101305,-796219,0,-0.00337526,232.521,0,307.749,0.187515,0.187515,0,0,0,0,0,
7.98e+08,25.3044,0,467.432,0,0,-0.0783251,-6.23892e+07,-0.00101311,-806350,0,-0.00340352,234.342,0,307.706,0.187575,0.187575,0,0,0,0,0,
8.08e+08,25.6215,0,467.452,0,0,-0.0783275,-6.31725e+07,-0.00101316,-816482,0,-0.00343141,236.179,0,307.663,0.187634,0.187634,0,0,0,0,0,
8.18e+08,25.9386,0,467.472,0,0,-0.0783298,-6.39558e+07,-0.00101322,-826614,0,-0.00345895,237.998,0,307.621,0.187693,0.187693,0,0,0,0,0,
8.28e+08,26.2557,0,467.492,0,0,-0.0783321,-6.47391e+07,-0.00101327,-836747,0,-0.00348612,239.862,0,307.58,0.18775,0.18775,0,0,0,0,0,
8.38e+08,26.5728,0,467.511,0,0,-0.0783344,-6.55225e+07,-0.00101333,-846880,0,-0.00351292,241.711,0,307.54,0.187807,0.187807,0,0,0,0,0,
8.48e+08,26.8899,0,467.53,0,0,-0.0783367,-6.63059e+07,-0.00101338,-857014,0,-0.00353939,243.532,0,307.5,0.187863,0.187863,0,0,0,0,0,
8.58e+08,27.207,0,467.549,0,0,-0.0783389,-6.70892e+07,-0.00101343,-867148,0,-0.00356554,245.323,0,307.462,0.187918,0.187918,0,0,0,0,0,
8.68e+08,27.5241,0,467.568,0,0,-0.0783411,-6.78727e+07,-0.00101349,-877283,0,-0.00359137,247.223,0,307.424,0.187972,0.187972,0,0,0,0,0,
8.78e+08,27.8412,0,467.587,0,0,-0.0783433,-6.86561e+07,-0.00101354,-887419,0,-0.0036169,249.077,0,307.387,0.188026,0.188026,0,0,0,0,0,
8.88e+08,28.1583,0,467.606,0,0,-0.0783455,-6.94395e+07,-0.00101359,-897555,0,-0.00364211,250.939,0,307.351,0.188079,0.188079,0,0,0,0,0,
8.98e+08,28.4754,0,467.624,0,0,-0.0783476,-7.0223e+07,-0.00101365,-907691,0,-0.00366704,252.743,0,307.316,0.188131,0.188131,0,0,0,0,0,
9.08e+08,28.7925,0,467.642,0,0,-0.0783497,-7.10065e+07,-0.0010137,-917828,0,-0.00369168,254.601,0,307.281,0.188182,0.188182,0,0,0,0,0,
9.18e+08,29.1096,0,467.66,0,0,-0.0783517,-7.179e+07,-0.00101375,-927966,0,-0.00371604,256.459,0,307.247,0.188233,0.188233,0,0,0,0,0,
9.28e+08,29.4267,0,467.678,0,0,-0.0783538,-7.25736e+07,-0.0010138,-938104,0,-0.00374011,258.363,0,307.213,0.188283,0.188283,0,0,0,0,0,
9.33e+08,29.5852,0,467.687,0,0,-0.0783548,-7.29653e+07,-0.00101383,-943173,0,-0.00375207,260.147,0,307.197,0.188308,0.188308,0,0,0,0,0,
