time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
9.18e+08,29.1096,0,468.554,0,0,-0.078636,-7.20304e+07,-0.00101815,-931418,0,-0.00496822,272.107,0,307.47,0.189541,0.189541,0,0,0,0,0,
9.28e+08,29.4267,0,468.575,0,0,-0.0786392,-7.28168e+07,-0.00101823,-941601,0,-0.00499019,274.052,0,307.436,0.189588,0.189588,0,0,0,0,0,
9.33e+08,29.5852,0,468.586,0,0,-0.0786408,-7.321e+07,-0.00101826,-946692,0,-0.00500112,275.937,0,307.418,0.189611,0.189611,0,0,0,0,0,
9.43e+08,29.9023,0,468.607,0,0,-0.078644,-7.39965e+07,-0.00101834,-956875,0,-0.00502276,277.943,0,307.384,0.189657,0.189657,0,0,0,0,0,
9.53e+08,30.2194,0,468.629,0,0,-0.0786472,-7.4783e+07,-0.00101841,-967059,0,-0.00504418,279.909,0,307.351,0.189703,0.189703,0,0,0,0,0,
9.63e+08,30.5365,0,468.649,0,0,-0.0786503,-7.55695e+07,-0.00101848,-977244,0,-0.00506539,281.864,0,307.319,0.189748,0.189748,0,0,0,0,0,
9.73e+08,30.8536,0,468.67,0,0,-0.0786535,-7.6356e+07,-0.00101856,-987430,0,-0.00508641,283.81,0,307.287,0.189792,0.189792,0,0,0,0,0,
9.83e+08,31.1707,0,468.691,0,0,-0.0786566,-7.71426e+07,-0.00101863,-997616,0,-0.00510722,285.747,0,307.255,0.189836,0.189836,0,0,0,0,0,
9.93e+08,31.4878,0,468.711,0,0,-0.0786598,-7.79292e+07,-0.0010187,-1.0078e+06,0,-0.00512783,287.651,0,307.224,0.18988,0.18988,0,0,0,0,0,
1e+09,31.7098,0,468.725,0,0,-0.0786619,-7.84798e+07,-0.00101876,-1.01493e+06,0,-0.00514215,289.564,0,307.203,0.18991,0.18991,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.000549441,1.74963,0,492.517,0.0186603,0.0186603,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.000875177,3.7564,0,492.517,0.040574,0.040574,0,0,0,0,0,
47.5,1.50622e-06,0,463.372,0,0,-0.250913,-13.5822,-0.00324013,-0.175392,0,0.000755772,5.78153,0,492.517,0.0641411,0.0641411,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228579,-16.4395,-0.00295173,-0.212289,0,0.000566759,7.37799,0,492.517,0.0749856,0.0749856,0,0,0,0,0,
95.625,3.03225e-06,0,463.372,0,0,-0.186621,-23.0878,-0.00240991,-0.298142,0,-0.00027134,9.42803,0,492.517,0.0949727,0.0949727,0,0,0,0,0,
149.062,4.72674e-06,0,463.372,0,0,-0.148488,-31.0227,-0.00191748,-0.400607,0,-0.00145045,11.4544,0,492.517,0.112474,0.112474,0,0,0,0,0,
229.219,7.26848e-06,0,463.372,0,0,-0.116472,-40.3586,-0.00150405,-0.521166,0,-0.00267196,13.5757,0,492.516,0.126383,0.126383,0,0,0,0,0,
349.453,1.10811e-05,0,463.372,0,0,-0.0916741,-51.381,-0.00118382,-0.663502,0,-0.00364502,15.6472,0,492.516,0.136587,0.136587,0,0,0,0,0,
529.805,1.68e-05,0,463.372,0,0,-0.0745696,-64.8297,-0.000962946,-0.837171,0,-0.00421336,17.7729,0,492.514,0.143701,0.143701,0,0,0,0,0,
600,1.90259e-05,0,463.372,0,0,-0.0699204,-69.7378,-0.00090291,-0.900551,0,-0.00434355,19.4335,0,492.514,0.145737,0.145737,0,0,0,0,0,
885.557,2.80808e-05,0,463.372,0,0,-0.0643373,-88.1098,-0.000830814,-1.1378,0,-0.00433757,21.549,0,492.512,0.149838,0.149838,0,0,0,0,0,
1313.89,4.16632e-05,0,463.372,0,0,-0.0668513,-116.745,-0.000863278,-1.50757,0,-0.00398564,23.7313,0,492.509,0.153152,0.153152,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.0742124,-152.82,-0.000958334,-1.97342,0,-0.00349132,25.9155,0,492.506,0.155544,0.155544,0,0,0,0,0,
2529.16,8.01992e-05,0,463.372,0,0,-0.0858095,-215.389,-0.00110809,-2.7814,0,-0.00279766,28.1463,0,492.501,0.157783,0.157783,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.0980835,-320.42,-0.00126659,-4.13772,0,-0.00198427,30.4356,0,492.494,0.159633,0.159633,0,0,0,0,0,
5206.26,0.000165089,0,463.372,0,0,-0.106949,-492.208,-0.00138108,-6.35609,0,-0.00112182,32.3173,0,492.483,0.160956,0.160956,0,0,0,0,0,
7749.49,0.000245735,0,463.372,0,0,-0.108842,-769.018,-0.00140552,-9.93066,0,-0.000265515,34.2374,0,492.466,0.161811,0.161811,0,0,0,0,0,
11776.3,0.000373424,0,463.372,0,0,-0.102827,-1183.08,-0.00132785,-15.2777,0,0.000499715,36.1381,0,492.439,0.162359,0.162359,0,0,0,0,0,
18152,0.000575598,0,463.372,0,0,-0.0925811,-1773.36,-0.00119554,-22.9001,0,0.00113093,38.103,0,492.396,0.162772,0.162772,0,0,0,0,0,
28247,0.000895706,0,463.372,0,0,-0.0836446,-2617.74,-0.00108014,-33.8041,0,0.00162784,40.027,0,492.329,0.163138,0.163138,0,0,0,0,0,
43200,0.00136986,0,463.372,0,0,-0.0790265,-3799.43,-0.00102051,-49.0638,0,0.00198899,42.0591,0,492.229,0.163452,0.163452,0,0,0,0,0,
66875.6,0.00212061,0,463.372,0,0,-0.0776355,-5637.49,-0.00100254,-72.7995,0,0.00224151,44.0203,0,492.071,0.163687,0.163687,0,0,0,0,0,
86400,0.00273973,0,463.372,0,0,-0.0775306,-7151.23,-0.00100119,-92.3471,0,0.00234913,46.0366,0,491.941,0.163792,0.163792,0,0,0,0,0,
123886,0.00392841,0,463.372,0,0,-0.0776909,-10063.6,-0.00100326,-129.956,0,0.00242444,47.9884,0,491.692,0.163873,0.163873,0,0,0,0,0,
183240,0.00581049,0,463.372,0,0,-0.0778122,-14682,-0.00100482,-189.595,0,0.00245408,49.9136,0,491.298,0.163917,0.163917,0,0,0,0,0,
277216,0.00879046,0,463.372,0,0,-0.0778568,-21998.7,-0.0010054,-284.079,0,0.00245727,51.9058,0,490.678,0.163945,0.163945,0,0,0,0,0,
426012,0.0135087,0,463.372,0,0,-0.0778671,-33585,-0.00100553,-433.698,0,0.00244773,53.847,0,489.702,0.163976,0.163976,0,0,0,0,0,
661605,0.0209793,0,463.372,0,0,-0.0778691,-51930.4,-0.00100556,-670.601,0,0.00242949,55.8035,0,488.172,0.164027,0.164027,0,0,0,0,0,
864000,0.0273973,0,463.372,0,0,-0.0778697,-67690.9,-0.00100557,-874.123,0,0.00241367,57.7254,0,486.87,0.164074,0.164074,0,0,0,0,0,
1.23702e+06,0.0392257,0,463.373,0,0,-0.0778707,-96738.4,-0.00100558,-1249.23,0,0.0023848,59.6835,0,484.507,0.164154,0.164154,0,0,0,0,0,
1.82764e+06,0.0579541,0,463.373,0,0,-0.0778722,-142731,-0.0010056,-1843.16,0,0.00233985,61.7116,0,480.86,0.164288,0.164288,0,0,0,0,0,
2.592e+06,0.0821918,0,463.375,0,0,-0.0778741,-202255,-0.00100563,-2611.82,0,0.00228286,63.6868,0,476.291,0.164466,0.164466,0,0,0,0,0,
3.80224e+06,0.120568,0,463.378,0,0,-0.077877,-296504,-0.00100567,-3828.92,0,0.00219556,65.6668,0,469.415,0.164754,0.164754,0,0,0,0,0,
5.71844e+06,0.181331,0,463.385,0,0,-0.0778813,-445741,-0.00100574,-5756.12,0,0.00206407,67.642,0,459.353,0.165231,0.165231,0,0,0,0,0,
7.776e+06,0.246575,0,463.395,0,0,-0.0778858,-605996,-0.0010058,-7825.62,0,0.00192991,69.6209,0,449.42,0.165769,0.165769,0,0,0,0,0,
1.10338e+07,0.34988,0,463.413,0,0,-0.0778925,-859754,-0.0010059,-11102.6,0,0.00173314,72.1097,0,435.59,0.166634,0.166634,0,0,0,0,0,
1.5552e+07,0.493151,0,463.446,0,0,-0.0779011,-1.21173e+06,-0.00100603,-15648.1,0,0.0014855,74.5754,0,419.44,0.16784,0.16784,0,0,0,0,0,
2.23293e+07,0.708057,0,463.503,0,0,-0.0779128,-1.73976e+06,-0.0010062,-22467.4,0,0.0011593,77.0995,0,400.441,0.169555,0.169555,0,0,0,0,0,
3.1104e+07,0.986301,0,463.587,0,0,-0.0779264,-2.42355e+06,-0.0010064,-31298.2,0,0.000794414,79.5789,0,382.155,0.171545,0.171545,0,0,0,0,0,
4.1104e+07,1.3034,0,463.687,0,0,-0.0779405,-3.20295e+06,-0.00100661,-41364.3,0,0.000435203,82.0769,0,367.034,0.173468,0.173468,0,0,0,0,0,
5.1104e+07,1.6205,0,463.79,0,0,-0.0779535,-3.98249e+06,-0.0010068,-51432.3,0,0.000119873,84.5629,0,355.927,0.175061,0.175061,0,0,0,0,0,
6.1104e+07,1.9376,0,463.891,0,0,-0.0779654,-4.76214e+06,-0.00100698,-61502.1,0,-0.000160418,87.0422,0,347.66,0.176357,0.176357,0,0,0,0,0,
6.2208e+07,1.9726,0,463.902,0,0,-0.0779668,-4.84822e+06,-0.001007,-62613.8,0,-0.000191054,88.9672,0,346.78,0.176501,0.176501,0,0,0,0,0,
7.2208e+07,2.2897,0,464.001,0,0,-0.0779778,-5.62799e+06,-0.00100716,-72685.4,0,-0.000439723,91.484,0,340.752,0.177531,0.177531,0,0,0,0,0,
8.2208e+07,2.6068,0,464.096,0,0,-0.0779882,-6.40788e+06,-0.00100731,-82758.5,0,-0.000665202,93.9935,0,336.123,0.17839,0.17839,0,0,0,0,0,
9.2208e+07,2.9239,0,464.187,0,0,-0.0779981,-7.18786e+06,-0.00100745,-92833,0,-0.000871273,96.502,0,332.51,0.179114,0.179114,0,0,0,0,0,
9.3312e+07,2.9589,0,464.197,0,0,-0.0779991,-7.27397e+06,-0.00100747,-93945.3,0,-0.000893833,98.4809,0,332.123,0.179189,0.179189,0,0,0,0,0,
1.03312e+08,3.276,0,464.284,0,0,-0.0780084,-8.05405e+06,-0.0010076,-104021,0,-0.00108148,100.969,0,329.335,0.179766,0.179766,0,0,0,0,0,
1.13312e+08,3.5931,0,464.367,0,0,-0.0780171,-8.83422e+06,-0.00100773,-114099,0,-0.00125489,103.441,0,327.082,0.180278,0.180278,0,0,0,0,0,
1.23312e+08,3.9102,0,464.445,0,0,-0.0780255,-9.61448e+06,-0.00100785,-124177,0,-0.00141602,105.921,0,325.232,0.180734,0.180734,0,0,0,0,0,
1.24e+08,3.93201,0,464.451,0,0,-0.078026,-9.66816e+06,-0.00100786,-124870,0,-0.00142705,107.894,0,325.107,0.180766,0.180766,0,0,0,0,0,
1.34e+08,4.24911,0,464.525,0,0,-0.078034,-1.04485e+07,-0.00100797,-134950,0,-0.00157658,110.412,0,323.585,0.181175,0.181175,0,0,0,0,0,
1.44e+08,4.56621,0,464.596,0,0,-0.0780416,-1.12289e+07,-0.00100808,-145031,0,-0.00171649,112.914,0,322.296,0.181548,0.181548,0,0,0,0,0,
1.54e+08,4.88331,0,464.664,0,0,-0.0780489,-1.20094e+07,-0.00100818,-155113,0,-0.00184779,115.357,0,321.19,0.181891,0.181891,0,0,0,0,0,
1.56e+08,4.94673,0,464.677,0,0,-0.0780503,-1.21655e+07,-0.0010082,-157129,0,-0.00187374,117.31,0,320.976,0.181959,0.181959,0,0,0,0,0,
1.66e+08,5.26383,0,464.741,0,0,-0.0780573,-1.29461e+07,-0.0010083,-167212,0,-0.00199596,119.806,0,320.043,0.182271,0.182271,0,0,0,0,0,
1.76e+08,5.58092,0,464.802,0,0,-0.078064,-1.37267e+07,-0.0010084,-177296,0,-0.00211132,122.291,0,319.222,0.182563,0.182563,0,0,0,0,0,
1.86e+08,5.89802,0,464.86,0,0,-0.0780704,-1.45074e+07,-0.00100849,-187381,0,-0.00222047,124.695,0,318.493,0.182837,0.182837,0,0,0,0,0,
1.96e+08,6.21512,0,464.916,0,0,-0.0780767,-1.52882e+07,-0.00100858,-197467,0,-0.00232408,127.181,0,317.84,0.183094,0.183094,0,0,0,0,0,
2.06e+08,6.53222,0,464.969,0,0,-0.0780827,-1.6069e+07,-0.00100866,-207554,0,-0.00242253,129.698,0,317.251,0.183338,0.183338,0,0,0,0,0,
2.16e+08,6.84932,0,465.02,0,0,-0.0780885,-1.68499e+07,-0.00100875,-217641,0,-0.00251635,131.722,0,316.717,0.183569,0.183569,0,0,0,0,0,
2.26e+08,7.16641,0,465.069,0,0,-0.0780942,-1.76308e+07,-0.00100883,-227729,0,-0.00260587,133.7,0,316.229,0.183789,0.183789,0,0,0,0,0,
2.36e+08,7.48351,0,465.117,0,0,-0.0780997,-1.84118e+07,-0.00100891,-237818,0,-0.0026914,135.629,0,315.781,0.183998,0.183998,0,0,0,0,0,
2.46e+08,7.80061,0,465.162,0,0,-0.0781051,-1.91929e+07,-0.00100898,-247908,0,-0.00277329,137.605,0,315.368,0.184198,0.184198,0,0,0,0,0,
2.56e+08,8.11771,0,465.206,0,0,-0.0781103,-1.9974e+07,-0.00100906,-257999,0,-0.00285181,139.565,0,314.986,0.18439,0.18439,0,0,0,0,0,
2.66e+08,8.4348,0,465.249,0,0,-0.0781154,-2.07551e+07,-0.00100913,-268090,0,-0.00292721,141.529,0,314.632,0.184573,0.184573,0,0,0,0,0,
2.76e+08,8.7519,0,465.289,0,0,-0.0781203,-2.15363e+07,-0.0010092,-278182,0,-0.00299971,143.485,0,314.302,0.18475,0.18475,0,0,0,0,0,
2.86e+08,9.069,0,465.329,0,0,-0.0781252,-2.23176e+07,-0.00100927,-288275,0,-0.00306946,145.436,0,313.993,0.184919,0.184919,0,0,0,0,0,
2.96e+08,9.3861,0,465.367,0,0,-0.0781299,-2.30989e+07,-0.00100934,-298368,0,-0.00313673,147.457,0,313.704,0.185083,0.185083,0,0,0,0,0,
3.06e+08,9.7032,0,465.405,0,0,-0.0781345,-2.38802e+07,-0.00100941,-308462,0,-0.00320168,149.408,0,313.433,0.18524,0.18524,0,0,0,0,0,
3.11e+08,9.86175,0,465.423,0,0,-0.0781368,-2.42709e+07,-0.00100945,-313510,0,-0.0032336,151.359,0,313.302,0.185318,0.185318,0,0,0,0,0,
3.21e+08,10.1788,0,465.458,0,0,-0.0781413,-2.50523e+07,-0.00100951,-323605,0,-0.00329528,153.338,0,313.054,0.185467,0.185467,0,0,0,0,0,
3.31e+08,10.4959,0,465.493,0,0,-0.0781457,-2.58338e+07,-0.00100958,-333700,0,-0.00335493,155.333,0,312.82,0.185611,0.185611,0,0,0,0,0,
3.41e+08,10.813,0,465.527,0,0,-0.07815,-2.66153e+07,-0.00100964,-343797,0,-0.00341269,157.274,0,312.599,0.185751,0.185751,0,0,0,0,0,
3.51e+08,11.1301,0,465.559,0,0,-0.0781543,-2.73968e+07,-0.00100971,-353894,0,-0.00346868,159.203,0,312.39,0.185887,0.185887,0,0,0,0,0,
3.61e+08,11.4472,0,465.591,0,0,-0.0781584,-2.81784e+07,-0.00100977,-363992,0,-0.00352304,161.163,0,312.191,0.186018,0.186018,0,0,0,0,0,
3.71e+08,11.7643,0,465.622,0,0,-0.0781625,-2.89601e+07,-0.00100984,-374090,0,-0.00357584,163.119,0,312.002,0.186145,0.186145,0,0,0,0,0,
3.81e+08,12.0814,0,465.652,0,0,-0.0781666,-2.97417e+07,-0.0010099,-384189,0,-0.00362714,165.097,0,311.823,0.186269,0.186269,0,0,0,0,0,
3.91e+08,12.3985,0,465.682,0,0,-0.0781705,-3.05234e+07,-0.00100996,-394289,0,-0.00367704,167.108,0,311.652,0.186389,0.186389,0,0,0,0,0,
4.01e+08,12.7156,0,465.711,0,0,-0.0781744,-3.13052e+07,-0.00101002,-404389,0,-0.00372561,169.101,0,311.488,0.186506,0.186506,0,0,0,0,0,
4.11e+08,13.0327,0,465.739,0,0,-0.0781783,-3.2087e+07,-0.00101008,-414490,0,-0.00377291,171.064,0,311.332,0.186619,0.186619,0,0,0,0,0,
4.21e+08,13.3498,0,465.767,0,0,-0.0781821,-3.28688e+07,-0.00101015,-424591,0,-0.00381903,173.047,0,311.183,0.18673,0.18673,0,0,0,0,0,
4.31e+08,13.6669,0,465.794,0,0,-0.0781858,-3.36506e+07,-0.00101021,-434693,0,-0.00386398,175.017,0,311.04,0.186837,0.186837,0,0,0,0,0,
4.41e+08,13.984,0,465.82,0,0,-0.0781895,-3.44325e+07,-0.00101027,-444796,0,-0.00390783,176.976,0,310.903,0.186942,0.186942,0,0,0,0,0,
4.51e+08,14.3011,0,465.846,0,0,-0.0781932,-3.52145e+07,-0.00101033,-454899,0,-0.00395066,178.948,0,310.771,0.187044,0.187044,0,0,0,0,0,
4.61e+08,14.6182,0,465.871,0,0,-0.0781968,-3.59964e+07,-0.00101039,-465003,0,-0.0039925,180.902,0,310.645,0.187144,0.187144,0,0,0,0,0,
4.666e+08,14.7958,0,465.885,0,0,-0.0781988,-3.64343e+07,-0.00101042,-470661,0,-0.00401562,182.877,0,310.576,0.187199,0.187199,0,0,0,0,0,
4.766e+08,15.1129,0,465.91,0,0,-0.0782024,-3.72164e+07,-0.00101048,-480766,0,-0.004056,184.864,0,310.457,0.187295,0.187295,0,0,0,0,0,
4.866e+08,15.43,0,465.934,0,0,-0.0782059,-3.79984e+07,-0.00101054,-490872,0,-0.00409548,186.817,0,310.342,0.187388,0.187388,0,0,0,0,0,
4.966e+08,15.7471,0,465.958,0,0,-0.0782094,-3.87805e+07,-0.0010106,-500978,0,-0.0041341,188.8,0,310.232,0.18748,0.18748,0,0,0,0,0,
5.066e+08,16.0642,0,465.981,0,0,-0.0782128,-3.95626e+07,-0.00101066,-511084,0,-0.00417192,190.782,0,310.126,0.187569,0.187569,0,0,0,0,0,
5.166e+08,16.3813,0,466.004,0,0,-0.0782162,-4.03448e+07,-0.00101072,-521191,0,-0.00420897,192.731,0,310.023,0.187657,0.187657,0,0,0,0,0,
5.266e+08,16.6984,0,466.026,0,0,-0.0782196,-4.1127e+07,-0.00101078,-531299,0,-0.00424529,194.718,0,309.924,0.187742,0.187742,0,0,0,0,0,
5.366e+08,17.0155,0,466.048,0,0,-0.0782229,-4.19092e+07,-0.00101083,-541407,0,-0.00428089,196.659,0,309.829,0.187826,0.187826,0,0,0,0,0,
5.466e+08,17.3326,0,466.07,0,0,-0.0782262,-4.26915e+07,-0.00101089,-551516,0,-0.00431579,198.647,0,309.736,0.187908,0.187908,0,0,0,0,0,
5.566e+08,17.6497,0,466.092,0,0,-0.0782295,-4.34738e+07,-0.00101095,-561626,0,-0.00435001,200.631,0,309.647,0.187988,0.187988,0,0,0,0,0,
5.666e+08,17.9668,0,466.113,0,0,-0.0782328,-4.42561e+07,-0.00101101,-571736,0,-0.00438358,202.588,0,309.56,0.188067,0.188067,0,0,0,0,0,
5.766e+08,18.2839,0,466.133,0,0,-0.078236,-4.50385e+07,-0.00101107,-581847,0,-0.00441654,204.54,0,309.476,0.188144,0.188144,0,0,0,0,0,
5.866e+08,18.601,0,466.154,0,0,-0.0782392,-4.58209e+07,-0.00101113,-591958,0,-0.00444891,206.518,0,309.394,0.188219,0.188219,0,0,0,0,0,
5.966e+08,18.9181,0,466.174,0,0,-0.0782424,-4.66033e+07,-0.00101118,-602070,0,-0.00448072,208.476,0,309.315,0.188293,0.188293,0,0,0,0,0,
6.066e+08,19.2352,0,466.194,0,0,-0.0782455,-4.73857e+07,-0.00101124,-612182,0,-0.00451198,210.44,0,309.239,0.188366,0.188366,0,0,0,0,0,
6.166e+08,19.5523,0,466.213,0,0,-0.0782486,-4.81682e+07,-0.0010113,-622295,0,-0.00454269,212.367,0,309.164,0.188437,0.188437,0,0,0,0,0,
6.22e+08,19.7235,0,466.224,0,0,-0.0782503,-4.85908e+07,-0.00101133,-627756,0,-0.00455913,214.357,0,309.125,0.188475,0.188475,0,0,0,0,0,
6.32e+08,20.0406,0,466.243,0,0,-0.0782534,-4.93733e+07,-0.00101139,-637870,0,-0.00458907,216.316,0,309.054,0.188544,0.188544,0,0,0,0,0,
6.42e+08,20.3577,0,466.262,0,0,-0.0782565,-5.01559e+07,-0.00101145,-647985,0,-0.0046185,218.327,0,308.984,0.188612,0.188612,0,0,0,0,0,
6.52e+08,20.6748,0,466.28,0,0,-0.0782595,-5.09385e+07,-0.0010115,-658100,0,-0.00464745,220.257,0,308.917,0.188678,0.188678,0,0,0,0,0,
6.62e+08,20.9919,0,466.299,0,0,-0.0782626,-5.17211e+07,-0.00101156,-668215,0,-0.00467595,222.204,0,308.852,0.188743,0.188743,0,0,0,0,0,
6.72e+08,21.309,0,466.317,0,0,-0.0782656,-5.25038e+07,-0.00101162,-678331,0,-0.00470399,224.163,0,308.788,0.188807,0.188807,0,0,0,0,0,
6.82e+08,21.6261,0,466.335,0,0,-0.0782685,-5.32864e+07,-0.00101168,-688448,0,-0.0047316,226.101,0,308.726,0.18887,0.18887,0,0,0,0,0,
6.92e+08,21.9432,0,466.352,0,0,-0.0782715,-5.40692e+07,-0.00101174,-698566,0,-0.00475879,228.066,0,308.665,0.188932,0.188932,0,0,0,0,0,
7.02e+08,22.2603,0,466.37,0,0,-0.0782745,-5.48519e+07,-0.00101179,-708684,0,-0.00478558,230.036,0,308.606,0.188993,0.188993,0,0,0,0,0,
7.12e+08,22.5774,0,466.387,0,0,-0.0782774,-5.56347e+07,-0.00101185,-718802,0,-0.00481198,232.018,0,308.549,0.189053,0.189053,0,0,0,0,0,
7.22e+08,22.8945,0,466.404,0,0,-0.0782803,-5.64175e+07,-0.00101191,-728921,0,-0.004838,234.013,0,308.493,0.189112,0.189112,0,0,0,0,0,
7.32e+08,23.2116,0,466.421,0,0,-0.0782832,-5.72003e+07,-0.00101197,-739041,0,-0.00486364,236.015,0,308.438,0.18917,0.18917,0,0,0,0,0,
7.42e+08,23.5287,0,466.438,0,0,-0.0782861,-5.79832e+07,-0.00101202,-749161,0,-0.00488894,238.023,0,308.384,0.189227,0.189227,0,0,0,0,0,
7.52e+08,23.8458,0,466.455,0,0,-0.0782889,-5.87661e+07,-0.00101208,-759282,0,-0.00491389,239.991,0,308.332,0.189283,0.189283,0,0,0,0,0,
7.62e+08,24.1629,0,466.471,0,0,-0.0782917,-5.9549e+07,-0.00101214,-769403,0,-0.00493849,241.935,0,308.281,0.189338,0.189338,0,0,0,0,0,
7.72e+08,24.48,0,466.487,0,0,-0.0782946,-6.03319e+07,-0.0010122,-779525,0,-0.00496277,243.873,0,308.232,0.189393,0.189393,0,0,0,0,0,
7.78e+08,24.6702,0,466.497,0,0,-0.0782963,-6.08017e+07,-0.00101223,-785599,0,-0.00497721,245.803,0,308.202,0.189425,0.189425,0,0,0,0,0,
7.88e+08,24.9873,0,466.513,0,0,-0.0782991,-6.15847e+07,-0.00101229,-795721,0,-0.00500097,247.761,0,308.154,0.189478,0.189478,0,0,0,0,0,
7.98e+08,25.3044,0,466.528,0,0,-0.0783018,-6.23677e+07,-0.00101234,-805845,0,-0.00502442,249.737,0,308.107,0.189531,0.189531,0,0,0,0,0,
8.08e+08,25.6215,0,466.544,0,0,-0.0783046,-6.31508e+07,-0.0010124,-815969,0,-0.00504755,251.745,0,308.061,0.189582,0.189582,0,0,0,0,0,
8.18e+08,25.9386,0,466.559,0,0,-0.0783073,-6.39338e+07,-0.00101246,-826093,0,-0.00507039,253.763,0,308.016,0.189633,0.189633,0,0,0,0,0,
8.28e+08,26.2557,0,466.575,0,0,-0.0783101,-6.47169e+07,-0.00101252,-836219,0,-0.00509295,255.718,0,307.972,0.189683,0.189683,0,0,0,0,0,
8.38e+08,26.5728,0,466.59,0,0,-0.0783128,-6.55001e+07,-0.00101257,-846344,0,-0.00511523,257.677,0,307.929,0.189733,0.189733,0,0,0,0,0,
8.48e+08,26.8899,0,466.605,0,0,-0.0783155,-6.62832e+07,-0.00101263,-856471,0,-0.00513723,259.626,0,307.887,0.189782,0.189782,0,0,0,0,0,
8.58e+08,27.207,0,466.62,0,0,-0.0783182,-6.70664e+07,-0.00101269,-866597,0,-0.00515897,261.595,0,307.846,0.18983,0.18983,0,0,0,0,0,
8.68e+08,27.5241,0,466.635,0,0,-0.0783208,-6.78496e+07,-0.00101274,-876725,0,-0.00518044,263.582,0,307.805,0.189877,0.189877,0,0,0,0,0,
8.78e+08,27.8412,0,466.649,0,0,-0.0783235,-6.86328e+07,-0.0010128,-886853,0,-0.00520167,265.586,0,307.766,0.189924,0.189924,0,0,0,0,0,
8.88e+08,28.1583,0,466.664,0,0,-0.0783261,-6.94161e+07,-0.00101286,-896982,0,-0.00522266,267.591,0,307.727,0.18997,0.18997,0,0,0,0,0,
8.98e+08,28.4754,0,466.678,0,0,-0.0783287,-7.01994e+07,-0.00101291,-907111,0,-0.0052434,269.591,0,307.689,0.190015,0.190015,0,0,0,0,0,
9.08e+08,28.7925,0,466.692,0,0,-0.0783313,-7.09827e+07,-0.00101297,-917240,0,-0.00526391,271.6,0,307.651,0.19006,0.19006,0,0,0,0,0,
9.18e+08,29.1096,0,466.707,0,0,-0.0783339,-7.1766e+07,-0.00101303,-927371,0,-0.0052842,273.614,0,307.615,0.190105,0.190105,0,0,0,0,0,
9.28e+08,29.4267,0,466.721,0,0,-0.0783365,-7.25494e+07,-0.00101308,-937501,0,-0.00530426,275.645,0,307.579,0.190149,0.190149,0,0,0,0,0,
9.33e+08,29.5852,0,466.728,0,0,-0.0783378,-7.29411e+07,-0.00101311,-942567,0,-0.00531424,277.56,0,307.561,0.19017,0.19017,0,0,0,0,0,
9.43e+08,29.9023,0,466.741,0,0,-0.0783403,-7.37245e+07,-0.00101317,-952699,0,-0.00533399,279.461,0,307.526,0.190213,0.190213,0,0,0,0,0,
9.53e+08,30.2194,0,466.755,0,0,-0.0783428,-7.45079e+07,-0.00101323,-962831,0,-0.00535351,281.405,0,307.492,0.190256,0.190256,0,0,0,0,0,
9.63e+08,30.5365,0,466.769,0,0,-0.0783454,-7.52914e+07,-0.00101328,-972964,0,-0.00537283,283.29,0,307.458,0.190298,0.190298,0,0,0,0,0,
9.73e+08,30.8536,0,466.782,0,0,-0.0783479,-7.60749e+07,-0.00101334,-983097,0,-0.00539195,285.256,0,307.425,0.190339,0.190339,0,0,0,0,0,
9.83e+08,31.1707,0,466.796,0,0,-0.0783503,-7.68584e+07,-0.00101339,-993231,0,-0.00541087,287.206,0,307.392,0.19038,0.19038,0,0,0,0,0,
9.93e+08,31.4878,0,466.809,0,0,-0.0783528,-7.76419e+07,-0.00101345,-1.00337e+06,0,-0.0054296,289.19,0,307.36,0.19042,0.19042,0,0,0,0,0,
1e+09,31.7098,0,466.818,0,0,-0.0783545,-7.81904e+07,-0.00101349,-1.01046e+06,0,-0.00544262,291.146,0,307.338,0.190448,0.190448,0,0,0,0,0,
