time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
5.46344e+06,0.173245,0,465.516,0,0,1.26271,6.96961e+06,0.0151763,83729.1,0,0.0149751,68.921,0,331.321,0.162401,0.162401,0,0,0,0,0,
7.776e+06,0.246575,0,465.579,0,0,1.24928,9.85864e+06,0.0150209,118466,0,0.0147405,71.3719,0,330.146,0.162708,0.162708,0,0,0,0,0,
1.12448e+07,0.356571,0,465.664,0,0,1.23074,1.41279e+07,0.0148058,169825,0,0.0144174,73.8562,0,328.547,0.16313,0.16313,0,0,0,0,0,
1.5552e+07,0.493151,0,465.756,0,0,1.20978,1.93386e+07,0.0145622,232546,0,0.0140532,76.3337,0,326.781,0.163607,0.163607,0,0,0,0,0,
2.20127e+07,0.69802,0,465.874,0,0,1.18212,2.6976e+07,0.0142397,324546,0,0.0135736,78.8309,0,324.542,0.164235,0.164235,0,0,0,0,0,
3.1104e+07,0.986301,0,466.011,0,0,1.14879,3.74199e+07,0.0138501,450460,0,0.0129972,81.3133,0,322.011,0.164991,0.164991,0,0,0,0,0,
4.1104e+07,1.3034,0,466.137,0,0,1.11721,4.85919e+07,0.01348,585261,0,0.0124524,83.7659,0,319.783,0.165707,0.165707,0,0,0,0,0,
5.1104e+07,1.6205,0,466.246,0,0,1.08957,5.94877e+07,0.0131556,716817,0,0.0119765,86.2486,0,317.978,0.166334,0.166334,0,0,0,0,0,
6.1104e+07,1.9376,0,466.341,0,0,1.06509,7.01386e+07,0.0128677,845494,0,0.0115552,88.7249,0,316.499,0.166891,0.166891,0,0,0,0,0,
6.2208e+07,1.9726,0,466.352,0,0,1.06242,7.13115e+07,0.0128363,859665,0,0.0115093,90.6141,0,316.337,0.166952,0.166952,0,0,0,0,0,
7.2208e+07,2.2897,0,466.436,0,0,1.04077,8.17192e+07,0.0125813,985477,0,0.0111371,93.0265,0,315.14,0.167444,0.167444,0,0,0,0,0,
8.2208e+07,2.6068,0,466.512,0,0,1.02117,9.19309e+07,0.0123503,1.10898e+06,0,0.0108005,95.5339,0,314.136,0.167891,0.167891,0,0,0,0,0,
9.2208e+07,2.9239,0,466.582,0,0,1.00332,1.01964e+08,0.0121397,1.23038e+06,0,0.0104939,98.0065,0,313.285,0.168298,0.168298,0,0,0,0,0,
9.3312e+07,2.9589,0,466.589,0,0,1.00137,1.0307e+08,0.0121166,1.24375e+06,0,0.0104604,99.9962,0,313.192,0.168343,0.168343,0,0,0,0,0,
1.03312e+08,3.276,0,466.653,0,0,0.985154,1.12921e+08,0.0119252,1.36301e+06,0,0.010182,102.412,0,312.479,0.168713,0.168713,0,0,0,0,0,
1.13312e+08,3.5931,0,466.712,0,0,0.970183,1.22623e+08,0.0117483,1.48049e+06,0,0.00992505,104.834,0,311.862,0.169055,0.169055,0,0,0,0,0,
1.23312e+08,3.9102,0,466.767,0,0,0.956309,1.32186e+08,0.0115843,1.59633e+06,0,0.00968698,106.788,0,311.324,0.169372,0.169372,0,0,0,0,0,
1.24e+08,3.93201,0,466.771,0,0,0.955361,1.32843e+08,0.0115731,1.60429e+06,0,0.00967071,108.659,0,311.287,0.169394,0.169394,0,0,0,0,0,
1.34e+08,4.24911,0,466.822,0,0,0.942514,1.42269e+08,0.0114211,1.71851e+06,0,0.00945027,110.596,0,310.819,0.169688,0.169688,0,0,0,0,0,
1.44e+08,4.56621,0,466.871,0,0,0.930512,1.51574e+08,0.0112791,1.8313e+06,0,0.00924436,113.017,0,310.406,0.169962,0.169962,0,0,0,0,0,
1.54e+08,4.88331,0,466.917,0,0,0.91926,1.60766e+08,0.0111459,1.94276e+06,0,0.0090513,114.932,0,310.038,0.170219,0.170219,0,0,0,0,0,
1.56e+08,4.94673,0,466.926,0,0,0.91704,1.626e+08,0.0111196,1.965e+06,0,0.00901322,116.799,0,309.966,0.17027,0.17027,0,0,0,0,0,
1.66e+08,5.26383,0,466.969,0,0,0.906596,1.71666e+08,0.0109959,2.07495e+06,0,0.00883404,118.685,0,309.644,0.170509,0.170509,0,0,0,0,0,
1.76e+08,5.58092,0,467.01,0,0,0.896747,1.80634e+08,0.0108792,2.18375e+06,0,0.00866504,120.586,0,309.355,0.170734,0.170734,0,0,0,0,0,
1.86e+08,5.89802,0,467.049,0,0,0.887435,1.89508e+08,0.0107689,2.29144e+06,0,0.00850525,122.534,0,309.094,0.170947,0.170947,0,0,0,0,0,
1.96e+08,6.21512,0,467.086,0,0,0.878617,1.98294e+08,0.0106644,2.39808e+06,0,0.00835392,124.487,0,308.857,0.171149,0.171149,0,0,0,0,0,
2.06e+08,6.53222,0,467.122,0,0,0.870238,2.06997e+08,0.010565,2.50373e+06,0,0.00821009,126.423,0,308.641,0.171341,0.171341,0,0,0,0,0,
2.16e+08,6.84932,0,467.156,0,0,0.862266,2.15619e+08,0.0104705,2.60843e+06,0,0.00807324,128.348,0,308.443,0.171523,0.171523,0,0,0,0,0,
2.26e+08,7.16641,0,467.189,0,0,0.854667,2.24166e+08,0.0103803,2.71224e+06,0,0.00794277,130.335,0,308.262,0.171697,0.171697,0,0,0,0,0,
2.36e+08,7.48351,0,467.221,0,0,0.84741,2.3264e+08,0.0102942,2.81518e+06,0,0.00781815,132.294,0,308.096,0.171863,0.171863,0,0,0,0,0,
2.46e+08,7.80061,0,467.252,0,0,0.840474,2.41045e+08,0.0102119,2.9173e+06,0,0.007699,134.24,0,307.942,0.172022,0.172022,0,0,0,0,0,
2.56e+08,8.11771,0,467.282,0,0,0.833826,2.49383e+08,0.0101331,3.01863e+06,0,0.00758477,136.226,0,307.8,0.172174,0.172174,0,0,0,0,0,
2.66e+08,8.4348,0,467.311,0,0,0.827444,2.57658e+08,0.0100573,3.1192e+06,0,0.0074751,138.161,0,307.668,0.17232,0.17232,0,0,0,0,0,
2.76e+08,8.7519,0,467.339,0,0,0.821315,2.65871e+08,0.00998456,3.21905e+06,0,0.00736974,140.082,0,307.545,0.172461,0.172461,0,0,0,0,0,
2.86e+08,9.069,0,467.366,0,0,0.815417,2.74025e+08,0.00991454,3.31819e+06,0,0.00726832,142.042,0,307.431,0.172596,0.172596,0,0,0,0,0,
2.96e+08,9.3861,0,467.392,0,0,0.809734,2.82122e+08,0.00984708,3.41666e+06,0,0.00717058,143.961,0,307.324,0.172726,0.172726,0,0,0,0,0,
3.06e+08,9.7032,0,467.418,0,0,0.804253,2.90165e+08,0.009782,3.51448e+06,0,0.00707628,145.947,0,307.224,0.172851,0.172851,0,0,0,0,0,
3.11e+08,9.86175,0,467.431,0,0,0.801563,2.94173e+08,0.00975006,3.56324e+06,0,0.00702999,147.807,0,307.175,0.172913,0.172913,0,0,0,0,0,
3.21e+08,10.1788,0,467.456,0,0,0.796367,3.02136e+08,0.00968835,3.66012e+06,0,0.00694053,149.723,0,307.084,0.173032,0.173032,0,0,0,0,0,
3.31e+08,10.4959,0,467.48,0,0,0.791339,3.1005e+08,0.00962864,3.7564e+06,0,0.00685395,151.637,0,306.998,0.173147,0.173147,0,0,0,0,0,
3.41e+08,10.813,0,467.504,0,0,0.786471,3.17914e+08,0.00957083,3.85211e+06,0,0.0067701,153.518,0,306.918,0.173258,0.173258,0,0,0,0,0,
3.51e+08,11.1301,0,467.528,0,0,0.781754,3.25732e+08,0.00951481,3.94726e+06,0,0.00668883,155.493,0,306.841,0.173366,0.173366,0,0,0,0,0,
3.61e+08,11.4472,0,467.55,0,0,0.77718,3.33504e+08,0.00946048,4.04187e+06,0,0.00660999,157.379,0,306.769,0.173471,0.173471,0,0,0,0,0,
3.71e+08,11.7643,0,467.573,0,0,0.772741,3.41231e+08,0.00940775,4.13594e+06,0,0.00653344,159.267,0,306.701,0.173572,0.173572,0,0,0,0,0,
3.81e+08,12.0814,0,467.595,0,0,0.768428,3.48915e+08,0.00935652,4.22951e+06,0,0.00645905,161.146,0,306.636,0.173671,0.173671,0,0,0,0,0,
3.91e+08,12.3985,0,467.616,0,0,0.764237,3.56558e+08,0.00930674,4.32258e+06,0,0.00638672,163.094,0,306.574,0.173767,0.173767,0,0,0,0,0,
4.01e+08,12.7156,0,467.637,0,0,0.760158,3.64159e+08,0.00925829,4.41516e+06,0,0.00631629,165.016,0,306.515,0.17386,0.17386,0,0,0,0,0,
4.11e+08,13.0327,0,467.658,0,0,0.756187,3.71721e+08,0.00921112,4.50727e+06,0,0.00624772,166.949,0,306.459,0.173951,0.173951,0,0,0,0,0,
4.21e+08,13.3498,0,467.679,0,0,0.752319,3.79244e+08,0.00916516,4.59892e+06,0,0.00618088,168.875,0,306.405,0.17404,0.17404,0,0,0,0,0,
4.31e+08,13.6669,0,467.699,0,0,0.748549,3.8673e+08,0.00912038,4.69013e+06,0,0.00611572,170.776,0,306.354,0.174126,0.174126,0,0,0,0,0,
4.41e+08,13.984,0,467.718,0,0,0.744872,3.94179e+08,0.00907669,4.78089e+06,0,0.00605214,172.704,0,306.305,0.17421,0.17421,0,0,0,0,0,
4.51e+08,14.3011,0,467.738,0,0,0.741281,4.01591e+08,0.00903403,4.87123e+06,0,0.00599003,174.693,0,306.258,0.174293,0.174293,0,0,0,0,0,
4.61e+08,14.6182,0,467.757,0,0,0.737774,4.08969e+08,0.00899236,4.96116e+06,0,0.00592936,176.598,0,306.213,0.174373,0.174373,0,0,0,0,0,
4.666e+08,14.7958,0,467.768,0,0,0.735838,4.1309e+08,0.00896936,5.01139e+06,0,0.00589584,178.526,0,306.188,0.174417,0.174417,0,0,0,0,0,
4.766e+08,15.1129,0,467.787,0,0,0.732457,4.20414e+08,0.00892919,5.10068e+06,0,0.00583731,180.428,0,306.146,0.174495,0.174495,0,0,0,0,0,
4.866e+08,15.43,0,467.805,0,0,0.729154,4.27706e+08,0.00888994,5.18958e+06,0,0.00578009,182.383,0,306.105,0.17457,0.17457,0,0,0,0,0,
4.966e+08,15.7471,0,467.823,0,0,0.72592,4.34965e+08,0.00885152,5.27809e+06,0,0.00572407,184.314,0,306.066,0.174644,0.174644,0,0,0,0,0,
5.066e+08,16.0642,0,467.841,0,0,0.722755,4.42193e+08,0.00881391,5.36623e+06,0,0.00566921,186.28,0,306.028,0.174717,0.174717,0,0,0,0,0,
5.166e+08,16.3813,0,467.859,0,0,0.719655,4.49389e+08,0.00877708,5.454e+06,0,0.00561546,188.179,0,305.991,0.174788,0.174788,0,0,0,0,0,
5.266e+08,16.6984,0,467.877,0,0,0.716619,4.56555e+08,0.008741,5.54141e+06,0,0.0055628,190.148,0,305.956,0.174857,0.174857,0,0,0,0,0,
5.366e+08,17.0155,0,467.894,0,0,0.713645,4.63692e+08,0.00870567,5.62847e+06,0,0.0055112,192.051,0,305.922,0.174925,0.174925,0,0,0,0,0,
5.466e+08,17.3326,0,467.911,0,0,0.710729,4.70799e+08,0.00867102,5.71518e+06,0,0.00546059,193.969,0,305.89,0.174992,0.174992,0,0,0,0,0,
5.566e+08,17.6497,0,467.928,0,0,0.707867,4.77878e+08,0.00863701,5.80155e+06,0,0.0054109,195.944,0,305.858,0.175058,0.175058,0,0,0,0,0,
5.666e+08,17.9668,0,467.945,0,0,0.705059,4.84928e+08,0.00860365,5.88758e+06,0,0.00536213,197.912,0,305.827,0.175122,0.175122,0,0,0,0,0,
5.766e+08,18.2839,0,467.961,0,0,0.702303,4.91951e+08,0.00857091,5.97329e+06,0,0.00531425,199.856,0,305.797,0.175185,0.175185,0,0,0,0,0,
5.866e+08,18.601,0,467.978,0,0,0.699599,4.98947e+08,0.00853877,6.05868e+06,0,0.00526724,201.787,0,305.769,0.175247,0.175247,0,0,0,0,0,
5.966e+08,18.9181,0,467.994,0,0,0.696943,5.05917e+08,0.00850721,6.14375e+06,0,0.00522106,203.724,0,305.741,0.175308,0.175308,0,0,0,0,0,
6.066e+08,19.2352,0,468.01,0,0,0.694334,5.1286e+08,0.00847621,6.22852e+06,0,0.00517568,205.636,0,305.713,0.175368,0.175368,0,0,0,0,0,
6.166e+08,19.5523,0,468.026,0,0,0.691771,5.19778e+08,0.00844576,6.31297e+06,0,0.00513107,207.551,0,305.687,0.175426,0.175426,0,0,0,0,0,
6.22e+08,19.7235,0,468.035,0,0,0.690401,5.23506e+08,0.00842947,6.35849e+06,0,0.00510721,209.448,0,305.673,0.175458,0.175458,0,0,0,0,0,
6.32e+08,20.0406,0,468.05,0,0,0.687904,5.30385e+08,0.00839981,6.44249e+06,0,0.00506373,211.401,0,305.648,0.175515,0.175515,0,0,0,0,0,
6.42e+08,20.3577,0,468.066,0,0,0.685448,5.3724e+08,0.00837062,6.5262e+06,0,0.00502094,213.351,0,305.623,0.175571,0.175571,0,0,0,0,0,
6.52e+08,20.6748,0,468.081,0,0,0.683032,5.4407e+08,0.00834191,6.60962e+06,0,0.00497885,215.268,0,305.6,0.175626,0.175626,0,0,0,0,0,
6.62e+08,20.9919,0,468.096,0,0,0.680655,5.50876e+08,0.00831367,6.69275e+06,0,0.00493741,217.192,0,305.577,0.175681,0.175681,0,0,0,0,0,
6.72e+08,21.309,0,468.111,0,0,0.678316,5.5766e+08,0.00828588,6.77561e+06,0,0.00489662,219.099,0,305.554,0.175734,0.175734,0,0,0,0,0,
6.82e+08,21.6261,0,468.126,0,0,0.676013,5.6442e+08,0.0082585,6.8582e+06,0,0.00485643,220.991,0,305.532,0.175787,0.175787,0,0,0,0,0,
6.92e+08,21.9432,0,468.141,0,0,0.673743,5.71157e+08,0.00823154,6.94051e+06,0,0.00481683,222.922,0,305.511,0.175839,0.175839,0,0,0,0,0,
7.02e+08,22.2603,0,468.156,0,0,0.671507,5.77872e+08,0.00820497,7.02256e+06,0,0.0047778,224.875,0,305.49,0.17589,0.17589,0,0,0,0,0,
7.12e+08,22.5774,0,468.17,0,0,0.669305,5.84565e+08,0.0081788,7.10435e+06,0,0.00473934,226.824,0,305.469,0.175941,0.175941,0,0,0,0,0,
7.22e+08,22.8945,0,468.185,0,0,0.667135,5.91237e+08,0.00815301,7.18588e+06,0,0.00470144,228.698,0,305.45,0.175991,0.175991,0,0,0,0,0,
7.32e+08,23.2116,0,468.199,0,0,0.664997,5.97887e+08,0.0081276,7.26716e+06,0,0.00466407,230.597,0,305.43,0.17604,0.17604,0,0,0,0,0,
7.42e+08,23.5287,0,468.213,0,0,0.662889,6.04515e+08,0.00810256,7.34818e+06,0,0.00462724,232.485,0,305.411,0.176088,0.176088,0,0,0,0,0,
7.52e+08,23.8458,0,468.227,0,0,0.660812,6.11124e+08,0.00807787,7.42896e+06,0,0.00459091,234.402,0,305.393,0.176135,0.176135,0,0,0,0,0,
7.62e+08,24.1629,0,468.241,0,0,0.658762,6.17711e+08,0.00805352,7.5095e+06,0,0.00455505,236.304,0,305.375,0.176182,0.176182,0,0,0,0,0,
7.72e+08,24.48,0,468.255,0,0,0.656739,6.24279e+08,0.00802947,7.58979e+06,0,0.00451965,238.203,0,305.357,0.176229,0.176229,0,0,0,0,0,
7.78e+08,24.6702,0,468.264,0,0,0.655535,6.28212e+08,0.00801517,7.63788e+06,0,0.00449858,240.15,0,305.347,0.176256,0.176256,0,0,0,0,0,
7.88e+08,24.9873,0,468.277,0,0,0.653554,6.34747e+08,0.00799162,7.7178e+06,0,0.0044639,242.104,0,305.33,0.176302,0.176302,0,0,0,0,0,
7.98e+08,25.3044,0,468.291,0,0,0.651598,6.41263e+08,0.00796839,7.79748e+06,0,0.00442966,244.044,0,305.313,0.176347,0.176347,0,0,0,0,0,
8.08e+08,25.6215,0,468.305,0,0,0.649669,6.4776e+08,0.00794546,7.87694e+06,0,0.00439586,245.98,0,305.297,0.176391,0.176391,0,0,0,0,0,
8.18e+08,25.9386,0,468.318,0,0,0.647764,6.54238e+08,0.00792282,7.95616e+06,0,0.00436248,247.863,0,305.281,0.176434,0.176434,0,0,0,0,0,
8.28e+08,26.2557,0,468.331,0,0,0.645883,6.60696e+08,0.00790047,8.03517e+06,0,0.00432952,249.798,0,305.265,0.176478,0.176478,0,0,0,0,0,
8.38e+08,26.5728,0,468.345,0,0,0.644025,6.67137e+08,0.00787839,8.11395e+06,0,0.00429694,251.731,0,305.25,0.17652,0.17652,0,0,0,0,0,
8.48e+08,26.8899,0,468.358,0,0,0.64219,6.73559e+08,0.00785658,8.19252e+06,0,0.00426474,253.63,0,305.235,0.176562,0.176562,0,0,0,0,0,
8.58e+08,27.207,0,468.371,0,0,0.640375,6.79962e+08,0.00783502,8.27087e+06,0,0.00423291,255.575,0,305.22,0.176604,0.176604,0,0,0,0,0,
8.68e+08,27.5241,0,468.384,0,0,0.638582,6.86348e+08,0.00781371,8.34901e+06,0,0.00420144,257.512,0,305.206,0.176645,0.176645,0,0,0,0,0,
8.78e+08,27.8412,0,468.397,0,0,0.636811,6.92716e+08,0.00779266,8.42693e+06,0,0.00417034,259.393,0,305.192,0.176685,0.176685,0,0,0,0,0,
8.88e+08,28.1583,0,468.41,0,0,0.63506,6.99067e+08,0.00777185,8.50465e+06,0,0.00413959,261.343,0,305.178,0.176726,0.176726,0,0,0,0,0,
8.98e+08,28.4754,0,468.422,0,0,0.633329,7.054e+08,0.00775128,8.58216e+06,0,0.00410919,263.313,0,305.164,0.176765,0.176765,0,0,0,0,0,
9.08e+08,28.7925,0,468.435,0,0,0.631618,7.11716e+08,0.00773095,8.65947e+06,0,0.00407913,265.216,0,305.151,0.176804,0.176804,0,0,0,0,0,
9.18e+08,29.1096,0,468.448,0,0,0.629928,7.18016e+08,0.00771086,8.73658e+06,0,0.00404941,267.11,0,305.138,0.176843,0.176843,0,0,0,0,0,
9.28e+08,29.4267,0,468.46,0,0,0.628255,7.24298e+08,0.00769099,8.81349e+06,0,0.00402,269.013,0,305.125,0.176881,0.176881,0,0,0,0,0,
9.33e+08,29.5852,0,468.467,0,0,0.627424,7.27435e+08,0.00768111,8.8519e+06,0,0.00400538,270.868,0,305.119,0.176901,0.176901,0,0,0,0,0,
9.43e+08,29.9023,0,468.479,0,0,0.625778,7.33693e+08,0.00766155,8.92851e+06,0,0.00397643,272.749,0,305.106,0.176938,0.176938,0,0,0,0,0,
9.53e+08,30.2194,0,468.491,0,0,0.62415,7.39935e+08,0.0076422,9.00493e+06,0,0.00394778,274.605,0,305.094,0.176976,0.176976,0,0,0,0,0,
9.63e+08,30.5365,0,468.504,0,0,0.622538,7.4616e+08,0.00762304,9.08116e+06,0,0.0039194,276.497,0,305.082,0.177012,0.177012,0,0,0,0,0,
9.73e+08,30.8536,0,468.516,0,0,0.620943,7.52369e+08,0.00760408,9.15721e+06,0,0.00389131,278.421,0,305.07,0.177049,0.177049,0,0,0,0,0,
9.83e+08,31.1707,0,468.528,0,0,0.619364,7.58563e+08,0.00758532,9.23306e+06,0,0.00386351,280.3,0,305.059,0.177085,0.177085,0,0,0,0,0,
9.93e+08,31.4878,0,468.54,0,0,0.617801,7.64741e+08,0.00756674,9.30873e+06,0,0.00383597,282.225,0,305.047,0.177121,0.177121,0,0,0,0,0,
1e+09,31.7098,0,468.549,0,0,0.616714,7.69058e+08,0.00755383,9.3616e+06,0,0.00381683,284.149,0,305.039,0.177146,0.177146,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.843,0,0,0.486987,4.86987,0.00579142,0.0579142,0,0.00274854,1.71548,0,482.803,0.110557,0.110557,0,0,0,0,0,
25,7.92745e-07,0,463.85,0,0,0.519105,12.6564,0.00617365,0.150519,0,0.00324996,3.66599,0,469.771,0.114284,0.114284,0,0,0,0,0,
47.5,1.50622e-06,0,463.861,0,0,0.553493,25.11,0.00658309,0.298639,0,0.0037887,5.67731,0,453.356,0.118315,0.118315,0,0,0,0,0,
60,1.90259e-06,0,463.867,0,0,0.569887,32.2336,0.00677834,0.383368,0,0.00404647,7.22967,0,445.111,0.12035,0.12035,0,0,0,0,0,
95.625,3.03225e-06,0,463.886,0,0,0.605137,53.7916,0.00719846,0.639813,0,0.00460509,9.18481,0,426.344,0.124416,0.124416,0,0,0,0,0,
149.062,4.72674e-06,0,463.915,0,0,0.6445,88.2321,0.0076681,1.04958,0,0.00523327,11.2047,0,405.546,0.129082,0.129082,0,0,0,0,0,
229.219,7.26848e-06,0,463.959,0,0,0.687559,143.344,0.00818271,1.70547,0,0.00592318,13.2105,0,384.468,0.134236,0.134236,0,0,0,0,0,
349.453,1.10811e-05,0,464.026,0,0,0.733538,231.541,0.0087336,2.75555,0,0.00665966,15.2373,0,365.298,0.139715,0.139715,0,0,0,0,0,
529.805,1.68e-05,0,464.123,0,0,0.781507,372.487,0.00931048,4.43471,0,0.00742416,17.271,0,349.99,0.145159,0.145159,0,0,0,0,0,
600,1.90259e-05,0,464.16,0,0,0.797781,428.487,0.00950662,5.10203,0,0.00768269,18.8592,0,345.477,0.146985,0.146985,0,0,0,0,0,
885.557,2.80808e-05,0,464.3,0,0,0.843787,669.436,0.0100638,7.97581,0,0.00840642,20.964,0,337.305,0.151329,0.151329,0,0,0,0,0,
1313.89,4.16632e-05,0,464.478,0,0,0.890487,1050.86,0.0106327,12.5302,0,0.00913226,23.075,0,333.137,0.154834,0.154834,0,0,0,0,0,
1800,5.70776e-05,0,464.638,0,0,0.928041,1501.99,0.0110924,17.9223,0,0.00971063,25.2371,0,331.889,0.156929,0.156929,0,0,0,0,0,
2529.16,8.01992e-05,0,464.802,0,0,0.966462,2206.7,0.0115636,26.354,0,0.0103005,27.4013,0,331.891,0.158348,0.158348,0,0,0,0,0,
3600,0.000114155,0,464.939,0,0,1.00389,3281.7,0.0120218,39.2274,0,0.0108793,29.5836,0,332.342,0.159175,0.159175,0,0,0,0,0,
5206.26,0.000165089,0,465.034,0,0,1.04057,4953.13,0.0124686,59.2551,0,0.0114555,31.797,0,332.783,0.159665,0.159665,0,0,0,0,0,
7615.64,0.00024149,0,465.093,0,0,1.07707,7548.22,0.0129107,90.362,0,0.012038,33.5679,0,333.132,0.160036,0.160036,0,0,0,0,0,
11430.5,0.000362459,0,465.134,0,0,1.11591,11805.2,0.0133796,141.403,0,0.0126638,35.3742,0,333.466,0.16042,0.16042,0,0,0,0,0,
17470.7,0.000553992,0,465.168,0,0,1.15664,18791.6,0.013871,225.187,0,0.0133222,37.1786,0,333.826,0.160843,0.160843,0,0,0,0,0,
27034.3,0.000857253,0,465.2,0,0,1.19645,30234,0.0143514,362.439,0,0.0139661,39.0602,0,334.197,0.161276,0.161276,0,0,0,0,0,
42176.8,0.00133742,0,465.228,0,0,1.23047,48866.3,0.014762,585.971,0,0.014516,40.8944,0,334.525,0.161656,0.161656,0,0,0,0,0,
43200,0.00136986,0,465.229,0,0,1.23264,50127.6,0.0147882,601.103,0,0.0145512,42.5758,0,334.546,0.161681,0.161681,0,0,0,0,0,
67175.5,0.00213012,0,465.248,0,0,1.25517,80220.9,0.0150602,962.18,0,0.0149152,44.4229,0,334.761,0.161938,0.161938,0,0,0,0,0,
86400,0.00273973,0,465.256,0,0,1.26421,104525,0.0151695,1253.81,0,0.0150612,46.2773,0,334.843,0.162044,0.162044,0,0,0,0,0,
124361,0.00394347,0,465.262,0,0,1.27016,152742,0.0152414,1832.39,0,0.0151569,48.1016,0,334.883,0.162119,0.162119,0,0,0,0,0,
184466,0.00584939,0,465.266,0,0,1.27219,229207,0.0152661,2749.96,0,0.0151892,49.9429,0,334.869,0.162156,0.162156,0,0,0,0,0,
279633,0.00886711,0,465.27,0,0,1.2722,350278,0.0152667,4202.84,0,0.0151886,51.7805,0,334.814,0.162179,0.162179,0,0,0,0,0,
430314,0.0136452,0,465.275,0,0,1.2713,541838,0.0152563,6501.68,0,0.0151726,53.6325,0,334.719,0.162203,0.162203,0,0,0,0,0,
668891,0.0212104,0,465.282,0,0,1.26971,844762,0.0152379,10137.1,0,0.0151447,55.4701,0,334.566,0.16224,0.16224,0,0,0,0,0,
864000,0.0273973,0,465.289,0,0,1.2684,1.09224e+06,0.0152229,13107.2,0,0.0151218,57.3827,0,334.442,0.162271,0.162271,0,0,0,0,0,
1.24175e+06,0.0393756,0,465.3,0,0,1.2659,1.57043e+06,0.015194,18846.7,0,0.0150781,59.2587,0,334.205,0.162328,0.162328,0,0,0,0,0,
1.83985e+06,0.0583412,0,465.319,0,0,1.262,2.32523e+06,0.015149,27907.4,0,0.01501,61.1181,0,333.836,0.162417,0.162417,0,0,0,0,0,
2.592e+06,0.0821918,0,465.341,0,0,1.25721,3.27084e+06,0.0150935,39260,0,0.0149262,62.9147,0,333.382,0.162527,0.162527,0,0,0,0,0,
3.78291e+06,0.119955,0,465.375,0,0,1.24987,4.75932e+06,0.0150087,57133.9,0,0.0147981,64.8024,0,332.688,0.162695,0.162695,0,0,0,0,0,
5.66851e+06,0.179747,0,465.425,0,0,1.23883,7.09527e+06,0.0148808,85193.3,0,0.0146057,66.7001,0,331.65,0.162948,0.162948,0,0,0,0,0,
7.776e+06,0.246575,0,465.477,0,0,1.22716,9.68149e+06,0.0147454,116269,0,0.0144024,68.5811,0,330.557,0.163214,0.163214,0,0,0,0,0,
1.11129e+07,0.352387,0,465.551,0,0,1.21011,1.37195e+07,0.0145474,164812,0,0.0141063,70.496,0,328.984,0.163603,0.163603,0,0,0,0,0,
1.5552e+07,0.493151,0,465.638,0,0,1.18959,1.90002e+07,0.0143085,228329,0,0.0137503,72.8449,0,327.129,0.164069,0.164069,0,0,0,0,0,
2.22107e+07,0.704297,0,465.749,0,0,1.16266,2.67421e+07,0.0139944,321514,0,0.013284,75.1801,0,324.787,0.164681,0.164681,0,0,0,0,0,
3.1104e+07,0.986301,0,465.874,0,0,1.13186,3.6808e+07,0.0136343,442768,0,0.0127517,77.5686,0,322.261,0.165379,0.165379,0,0,0,0,0,
4.1104e+07,1.3034,0,465.993,0,0,1.10214,4.78294e+07,0.0132863,575631,0,0.0122386,79.9222,0,319.989,0.166052,0.166052,0,0,0,0,0,
5.1104e+07,1.6205,0,466.097,0,0,1.07621,5.85915e+07,0.0129822,705453,0,0.0117914,82.3002,0,318.148,0.166641,0.166641,0,0,0,0,0,
6.1104e+07,1.9376,0,466.19,0,0,1.0533,6.91246e+07,0.0127132,832585,0,0.0113963,84.7268,0,316.64,0.167161,0.167161,0,0,0,0,0,
6.2208e+07,1.9726,0,466.2,0,0,1.0508,7.02846e+07,0.0126839,846588,0,0.0113532,86.5969,0,316.476,0.167218,0.167218,0,0,0,0,0,
7.2208e+07,2.2897,0,466.283,0,0,1.0306,8.05907e+07,0.0124465,971053,0,0.0110048,89.0338,0,315.255,0.167677,0.167677,0,0,0,0,0,
8.2208e+07,2.6068,0,466.359,0,0,1.01237,9.07144e+07,0.0122321,1.09337e+06,0,0.0106903,91.4628,0,314.231,0.168093,0.168093,0,0,0,0,0,
9.2208e+07,2.9239,0,466.429,0,0,0.995795,1.00672e+08,0.0120371,1.21375e+06,0,0.0104043,93.8541,0,313.364,0.168471,0.168471,0,0,0,0,0,
9.3312e+07,2.9589,0,466.437,0,0,0.993981,1.0177e+08,0.0120158,1.22701e+06,0,0.010373,95.7289,0,313.269,0.168512,0.168512,0,0,0,0,0,
1.03312e+08,3.276,0,466.502,0,0,0.978953,1.11559e+08,0.0118389,1.3454e+06,0,0.0101136,98.132,0,312.542,0.168855,0.168855,0,0,0,0,0,
