time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
7.776e+06,0.246575,-nan,-nan,0,0,0.212498,1.65188e+06,0.00274825,21363.7,0,-nan,59.0512,0,448.859,0.161863,0.161863,0,0,0,0,0,
1.14375e+07,0.362682,-nan,-nan,0,0,0.212496,2.42995e+06,0.00274825,31426.5,0,-nan,61.0819,0,433.385,0.163009,0.163009,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.212494,3.30424e+06,0.00274826,42734.1,0,-nan,63.1038,0,418.557,0.164295,0.164295,0,0,0,0,0,
2.17237e+07,0.688853,-nan,-nan,0,0,0.212491,4.61567e+06,0.00274828,59695.6,0,-nan,65.1448,0,400.808,0.166101,0.166101,0,0,0,0,0,
3.09812e+07,0.982407,-nan,-nan,0,0,0.212489,6.58279e+06,0.00274833,85138.3,0,-nan,67.2202,0,381.333,0.168467,0.168467,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.212489,6.60888e+06,0.00274833,85475.8,0,-nan,68.8143,0,381.076,0.168514,0.168514,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.212487,8.73376e+06,0.00274839,112960,0,-nan,70.8182,0,365.904,0.170653,0.170653,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.212486,1.08586e+07,0.00274846,140444,0,-nan,72.8818,0,354.768,0.172427,0.172427,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.212486,1.29835e+07,0.00274853,167930,0,-nan,74.9028,0,346.484,0.173878,0.173878,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.212486,1.32181e+07,0.00274854,170964,0,-nan,76.4589,0,345.603,0.174039,0.174039,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.212486,1.53429e+07,0.00274862,198450,0,-nan,78.4611,0,339.562,0.175119,0.175119,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.212486,1.74678e+07,0.0027487,225937,0,-nan,80.0617,0,334.923,0.176021,0.176021,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.212486,1.95926e+07,0.00274878,253425,0,-nan,82.0611,0,331.305,0.1768,0.1768,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.212486,1.98272e+07,0.00274878,256460,0,-nan,83.6067,0,330.918,0.176886,0.176886,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.212486,2.19521e+07,0.00274886,283948,0,-nan,85.5981,0,328.131,0.177551,0.177551,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.212487,2.40769e+07,0.00274894,311438,0,-nan,87.647,0,325.883,0.178137,0.178137,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.212487,2.62018e+07,0.00274901,338928,0,-nan,89.2651,0,324.041,0.178658,0.178658,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.212487,2.6348e+07,0.00274902,340819,0,-nan,90.8658,0,323.916,0.178694,0.178694,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.212488,2.84729e+07,0.00274909,368310,0,-nan,92.4748,0,322.405,0.179157,0.179157,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.212489,3.05978e+07,0.00274916,395802,0,-nan,94.0726,0,321.129,0.179578,0.179578,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.212489,3.27227e+07,0.00274923,423294,0,-nan,95.6634,0,320.037,0.179962,0.179962,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.212489,3.31476e+07,0.00274925,428792,0,-nan,97.2196,0,319.826,0.180038,0.180038,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.21249,3.52725e+07,0.00274932,456286,0,-nan,98.8316,0,318.908,0.180387,0.180387,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.212491,3.73974e+07,0.00274939,483779,0,-nan,100.404,0,318.102,0.180712,0.180712,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.212492,3.95224e+07,0.00274945,511274,0,-nan,102.018,0,317.388,0.181015,0.181015,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.212492,4.16473e+07,0.00274952,538769,0,-nan,103.596,0,316.749,0.1813,0.1813,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.212493,4.37722e+07,0.00274959,566265,0,-nan,105.175,0,316.174,0.181569,0.181569,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.212494,4.58972e+07,0.00274966,593762,0,-nan,106.732,0,315.652,0.181823,0.181823,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.212495,4.80221e+07,0.00274972,621259,0,-nan,108.302,0,315.176,0.182065,0.182065,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.212496,5.01471e+07,0.00274979,648757,0,-nan,109.916,0,314.739,0.182295,0.182295,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.212497,5.22721e+07,0.00274986,676255,0,-nan,111.515,0,314.336,0.182514,0.182514,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.212499,5.4397e+07,0.00274993,703755,0,-nan,113.12,0,313.964,0.182725,0.182725,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.2125,5.6522e+07,0.00275,731255,0,-nan,114.732,0,313.617,0.182926,0.182926,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.212501,5.8647e+07,0.00275006,758755,0,-nan,116.359,0,313.294,0.183119,0.183119,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.212502,6.07721e+07,0.00275013,786257,0,-nan,117.981,0,312.992,0.183304,0.183304,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.212504,6.28971e+07,0.0027502,813759,0,-nan,119.578,0,312.708,0.183483,0.183483,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.212505,6.50222e+07,0.00275028,841261,0,-nan,121.182,0,312.442,0.183655,0.183655,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.212506,6.60847e+07,0.00275031,855013,0,-nan,122.792,0,312.312,0.18374,0.18374,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.212507,6.82098e+07,0.00275038,882517,0,-nan,124.39,0,312.069,0.183903,0.183903,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.212509,7.03348e+07,0.00275046,910021,0,-nan,125.98,0,311.838,0.184061,0.184061,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.21251,7.24599e+07,0.00275053,937527,0,-nan,127.589,0,311.62,0.184213,0.184213,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.212512,7.45851e+07,0.0027506,965033,0,-nan,129.148,0,311.413,0.184361,0.184361,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.212514,7.67102e+07,0.00275068,992539,0,-nan,130.737,0,311.216,0.184504,0.184504,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.212515,7.88354e+07,0.00275076,1.02005e+06,0,-nan,132.321,0,311.029,0.184643,0.184643,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.212517,8.09605e+07,0.00275083,1.04756e+06,0,-nan,133.892,0,310.85,0.184778,0.184778,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.212519,8.30857e+07,0.00275091,1.07506e+06,0,-nan,135.485,0,310.68,0.184908,0.184908,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.212521,8.52109e+07,0.00275099,1.10257e+06,0,-nan,137.084,0,310.518,0.185035,0.185035,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,0.212523,8.73361e+07,0.00275107,1.13009e+06,0,-nan,138.659,0,310.362,0.185159,0.185159,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,0.212525,8.94614e+07,0.00275115,1.1576e+06,0,-nan,140.245,0,310.214,0.185278,0.185278,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,0.212527,9.15867e+07,0.00275124,1.18511e+06,0,-nan,141.823,0,310.072,0.185395,0.185395,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,0.212529,9.37119e+07,0.00275132,1.21262e+06,0,-nan,143.438,0,309.935,0.185509,0.185509,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,0.212531,9.58373e+07,0.0027514,1.24014e+06,0,-nan,145.053,0,309.804,0.185619,0.185619,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,0.212533,9.79626e+07,0.00275149,1.26765e+06,0,-nan,146.637,0,309.679,0.185727,0.185727,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,0.212534,9.91528e+07,0.00275154,1.28306e+06,0,-nan,148.271,0,309.61,0.185787,0.185787,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,0.212537,1.01278e+08,0.00275162,1.31058e+06,0,-nan,149.908,0,309.492,0.18589,0.18589,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,0.212539,1.03404e+08,0.00275171,1.33809e+06,0,-nan,151.513,0,309.378,0.185992,0.185992,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,0.212541,1.05529e+08,0.0027518,1.36561e+06,0,-nan,153.09,0,309.269,0.18609,0.18609,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,0.212544,1.07654e+08,0.00275189,1.39313e+06,0,-nan,154.717,0,309.163,0.186187,0.186187,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,0.212546,1.0978e+08,0.00275198,1.42065e+06,0,-nan,156.314,0,309.062,0.186281,0.186281,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,0.212548,1.11905e+08,0.00275207,1.44817e+06,0,-nan,157.944,0,308.964,0.186373,0.186373,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,0.212551,1.14031e+08,0.00275216,1.47569e+06,0,-nan,159.561,0,308.869,0.186462,0.186462,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,0.212553,1.16156e+08,0.00275225,1.50321e+06,0,-nan,161.145,0,308.778,0.18655,0.18655,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,0.212556,1.18282e+08,0.00275234,1.53074e+06,0,-nan,162.786,0,308.69,0.186636,0.186636,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,0.212559,1.20408e+08,0.00275244,1.55826e+06,0,-nan,164.373,0,308.605,0.18672,0.18672,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,0.212561,1.22533e+08,0.00275253,1.58579e+06,0,-nan,165.954,0,308.522,0.186803,0.186803,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,0.212564,1.24659e+08,0.00275263,1.61331e+06,0,-nan,167.562,0,308.443,0.186883,0.186883,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,0.212567,1.26784e+08,0.00275272,1.64084e+06,0,-nan,169.179,0,308.365,0.186962,0.186962,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,0.212569,1.2891e+08,0.00275282,1.66837e+06,0,-nan,170.786,0,308.291,0.18704,0.18704,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.212572,1.31036e+08,0.00275292,1.6959e+06,0,-nan,172.405,0,308.218,0.187115,0.187115,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.212574,1.32184e+08,0.00275297,1.71076e+06,0,-nan,174.011,0,308.18,0.187156,0.187156,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.212576,1.3431e+08,0.00275307,1.7383e+06,0,-nan,175.58,0,308.111,0.187229,0.187229,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.212579,1.36435e+08,0.00275317,1.76583e+06,0,-nan,177.207,0,308.044,0.187302,0.187302,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.212582,1.38561e+08,0.00275327,1.79336e+06,0,-nan,178.836,0,307.979,0.187372,0.187372,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.212585,1.40687e+08,0.00275337,1.82089e+06,0,-nan,180.479,0,307.916,0.187442,0.187442,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.212588,1.42813e+08,0.00275347,1.84843e+06,0,-nan,182.082,0,307.855,0.18751,0.18751,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.212591,1.44939e+08,0.00275357,1.87596e+06,0,-nan,183.671,0,307.795,0.187577,0.187577,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.212594,1.47065e+08,0.00275367,1.9035e+06,0,-nan,185.29,0,307.738,0.187643,0.187643,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,0.212597,1.49191e+08,0.00275377,1.93104e+06,0,-nan,186.877,0,307.681,0.187707,0.187707,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,0.2126,1.51317e+08,0.00275388,1.95858e+06,0,-nan,188.479,0,307.627,0.18777,0.18777,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,0.212603,1.53443e+08,0.00275398,1.98612e+06,0,-nan,190.121,0,307.574,0.187833,0.187833,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,0.212606,1.55569e+08,0.00275408,2.01366e+06,0,-nan,191.742,0,307.522,0.187894,0.187894,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,0.212609,1.57695e+08,0.00275419,2.0412e+06,0,-nan,193.385,0,307.471,0.187954,0.187954,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,0.212612,1.59821e+08,0.00275429,2.06874e+06,0,-nan,195.035,0,307.422,0.188014,0.188014,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,0.212616,1.61947e+08,0.0027544,2.09629e+06,0,-nan,196.676,0,307.375,0.188072,0.188072,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,0.212619,1.64073e+08,0.00275451,2.12383e+06,0,-nan,198.295,0,307.328,0.188129,0.188129,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,0.212621,1.65349e+08,0.00275457,2.14036e+06,0,-nan,199.932,0,307.301,0.188163,0.188163,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,0.212624,1.67475e+08,0.00275468,2.16791e+06,0,-nan,201.51,0,307.256,0.188219,0.188219,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,0.212627,1.69602e+08,0.00275478,2.19545e+06,0,-nan,203.09,0,307.212,0.188274,0.188274,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,0.21263,1.71728e+08,0.00275489,2.223e+06,0,-nan,204.684,0,307.17,0.188328,0.188328,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,0.212634,1.73854e+08,0.002755,2.25055e+06,0,-nan,206.263,0,307.128,0.188382,0.188382,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,0.212637,1.75981e+08,0.00275511,2.2781e+06,0,-nan,207.837,0,307.088,0.188434,0.188434,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.21264,1.78107e+08,0.00275522,2.30566e+06,0,-nan,209.421,0,307.048,0.188486,0.188486,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.212644,1.80233e+08,0.00275533,2.33321e+06,0,-nan,211.02,0,307.009,0.188537,0.188537,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.212647,1.8236e+08,0.00275544,2.36076e+06,0,-nan,212.598,0,306.971,0.188587,0.188587,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.212651,1.84486e+08,0.00275555,2.38832e+06,0,-nan,214.189,0,306.935,0.188637,0.188637,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.212654,1.86613e+08,0.00275566,2.41587e+06,0,-nan,215.768,0,306.898,0.188686,0.188686,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.212657,1.8874e+08,0.00275577,2.44343e+06,0,-nan,217.36,0,306.863,0.188734,0.188734,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.212661,1.90866e+08,0.00275588,2.47099e+06,0,-nan,218.958,0,306.829,0.188782,0.188782,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.212664,1.92993e+08,0.00275599,2.49855e+06,0,-nan,220.561,0,306.795,0.188828,0.188828,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.212668,1.95119e+08,0.0027561,2.52611e+06,0,-nan,222.145,0,306.762,0.188875,0.188875,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.212671,1.97246e+08,0.00275622,2.55367e+06,0,-nan,223.741,0,306.729,0.18892,0.18892,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.212673,1.9831e+08,0.00275627,2.56746e+06,0,-nan,225.342,0,306.713,0.188943,0.188943,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.212677,2.00436e+08,0.00275639,2.59502e+06,0,-nan,226.957,0,306.682,0.188988,0.188988,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.21268,2.02563e+08,0.0027565,2.62258e+06,0,-nan,228.59,0,306.651,0.189032,0.189032,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.212684,2.0469e+08,0.00275661,2.65015e+06,0,-nan,230.245,0,306.621,0.189075,0.189075,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.212687,2.06817e+08,0.00275673,2.67772e+06,0,-nan,231.848,0,306.592,0.189118,0.189118,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.212691,2.08944e+08,0.00275684,2.70529e+06,0,-nan,233.46,0,306.563,0.189161,0.189161,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,0.212694,2.11071e+08,0.00275696,2.73286e+06,0,-nan,235.067,0,306.534,0.189203,0.189203,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.212697,2.1256e+08,0.00275704,2.75216e+06,0,-nan,236.647,0,306.515,0.189232,0.189232,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.48466,0,492.517,0.0175635,0.0175635,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.16314,0,492.517,0.0380132,0.0380132,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0228478,-1.50637,-0.000295486,-0.0194816,0,-nan,4.83504,0,492.517,0.0598403,0.0598403,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143114,-1.68527,-0.000185086,-0.0217952,0,-nan,6.18748,0,492.517,0.0698605,0.0698605,0,0,0,0,0,
95.625,3.03225e-06,-nan,-nan,0,0,0.0106435,-1.30609,0.00013765,-0.0168914,0,-nan,7.88559,0,492.517,0.0883273,0.0883273,0,0,0,0,0,
149.062,4.72674e-06,-nan,-nan,0,0,0.0437138,1.02986,0.000565341,0.013319,0,-nan,9.61068,0,492.517,0.104698,0.104698,0,0,0,0,0,
229.219,7.26848e-06,-nan,-nan,0,0,0.0814837,7.56129,0.00105381,0.0977886,0,-nan,11.3495,0,492.516,0.118129,0.118129,0,0,0,0,0,
349.453,1.10811e-05,-nan,-nan,0,0,0.118659,21.8282,0.0015346,0.2823,0,-nan,13.0961,0,492.516,0.128532,0.128532,0,0,0,0,0,
529.805,1.68e-05,-nan,-nan,0,0,0.14962,48.8125,0.00193501,0.631282,0,-nan,14.8457,0,492.514,0.136298,0.136298,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.158793,59.9591,0.00205364,0.775438,0,-nan,16.2498,0,492.514,0.138588,0.138588,0,0,0,0,0,
885.557,2.80808e-05,-nan,-nan,0,0,0.174276,109.725,0.00225387,1.41905,0,-nan,18.0675,0,492.512,0.143419,0.143419,0,0,0,0,0,
1313.89,4.16632e-05,-nan,-nan,0,0,0.179535,186.626,0.00232189,2.41359,0,-nan,19.9155,0,492.509,0.147272,0.147272,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.178185,273.243,0.00230443,3.5338,0,-nan,21.7829,0,492.506,0.149868,0.149868,0,0,0,0,0,
2529.16,8.01992e-05,-nan,-nan,0,0,0.173841,400.002,0.00224825,5.17314,0,-nan,23.6619,0,492.501,0.152045,0.152045,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.170127,582.18,0.00220022,7.52921,0,-nan,25.5036,0,492.493,0.153652,0.153652,0,0,0,0,0,
5206.26,0.000165089,-nan,-nan,0,0,0.170251,855.647,0.00220183,11.0659,0,-nan,27.4126,0,492.482,0.154729,0.154729,0,0,0,0,0,
7615.64,0.00024149,-nan,-nan,0,0,0.175888,1279.43,0.00227473,16.5466,0,-nan,28.9595,0,492.466,0.155444,0.155444,0,0,0,0,0,
11430.5,0.000362459,-nan,-nan,0,0,0.186564,1991.14,0.0024128,25.7511,0,-nan,30.5236,0,492.44,0.15603,0.15603,0,0,0,0,0,
17470.7,0.000553992,-nan,-nan,0,0,0.198629,3190.9,0.00256884,41.2674,0,-nan,32.0841,0,492.398,0.156614,0.156614,0,0,0,0,0,
27034.3,0.000857253,-nan,-nan,0,0,0.207672,5177,0.00268578,66.9532,0,-nan,33.7122,0,492.333,0.15721,0.15721,0,0,0,0,0,
42176.8,0.00133742,-nan,-nan,0,0,0.211953,8386.49,0.00274115,108.461,0,-nan,35.2892,0,492.23,0.15775,0.15775,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.212202,8603.63,0.00274436,111.269,0,-nan,36.7865,0,492.223,0.157784,0.157784,0,0,0,0,0,
67175.5,0.00213012,-nan,-nan,0,0,0.212963,13709.5,0.00275421,177.303,0,-nan,38.3419,0,492.06,0.158145,0.158145,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.212884,17802.1,0.00275318,230.231,0,-nan,39.9119,0,491.93,0.158294,0.158294,0,0,0,0,0,
124361,0.00394347,-nan,-nan,0,0,0.212663,25875.1,0.00275032,334.636,0,-nan,41.4639,0,491.673,0.158402,0.158402,0,0,0,0,0,
184466,0.00584939,-nan,-nan,0,0,0.212543,38650,0.00274877,499.852,0,-nan,43.0212,0,491.267,0.158458,0.158458,0,0,0,0,0,
279633,0.00886711,-nan,-nan,0,0,0.212506,58873.5,0.00274829,761.398,0,-nan,44.5901,0,490.627,0.158496,0.158496,0,0,0,0,0,
430314,0.0136452,-nan,-nan,0,0,0.212499,90892.9,0.0027482,1175.5,0,-nan,46.2007,0,489.62,0.158543,0.158543,0,0,0,0,0,
668891,0.0212104,-nan,-nan,0,0,0.212498,141590,0.00274819,1831.15,0,-nan,47.7257,0,488.043,0.158621,0.158621,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.212497,183050,0.00274819,2367.35,0,-nan,49.325,0,486.764,0.158686,0.158686,0,0,0,0,0,
1.24175e+06,0.0393756,-nan,-nan,0,0,0.212497,263321,0.00274818,3405.47,0,-nan,50.8984,0,484.329,0.158806,0.158806,0,0,0,0,0,
1.83985e+06,0.0583412,-nan,-nan,0,0,0.212496,390415,0.00274818,5049.16,0,-nan,52.5171,0,480.572,0.159001,0.159001,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.212496,550244,0.00274817,7116.2,0,-nan,54.1056,0,475.999,0.15925,0.15925,0,0,0,0,0,
3.78291e+06,0.119955,-nan,-nan,0,0,0.212494,803304,0.00274817,10389,0,-nan,55.6983,0,469.119,0.159647,0.159647,0,0,0,0,0,
5.66851e+06,0.179747,-nan,-nan,0,0,0.212493,1.20398e+06,0.00274816,15570.9,0,-nan,57.7728,0,459.051,0.160283,0.160283,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.212491,1.6518e+06,0.00274815,21362.6,0,-nan,59.3951,0,448.74,0.16101,0.16101,0,0,0,0,0,
1.11129e+07,0.352387,-nan,-nan,0,0,0.212488,2.36085e+06,0.00274814,30532.8,0,-nan,61.4855,0,434.452,0.162147,0.162147,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.212485,3.3041e+06,0.00274814,42732.2,0,-nan,63.5219,0,418.436,0.163628,0.163628,0,0,0,0,0,
2.22107e+07,0.704297,-nan,-nan,0,0,0.212482,4.71896e+06,0.00274815,61031.3,0,-nan,65.5778,0,399.573,0.165686,0.165686,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.212479,6.60859e+06,0.00274817,85471.6,0,-nan,67.6542,0,380.954,0.168091,0.168091,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.212476,8.73336e+06,0.00274821,112954,0,-nan,69.8142,0,365.791,0.170355,0.170355,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.212474,1.08581e+07,0.00274826,140436,0,-nan,71.8311,0,354.668,0.172217,0.172217,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.212473,1.29828e+07,0.00274831,167919,0,-nan,73.8722,0,346.399,0.173739,0.173739,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.212473,1.32174e+07,0.00274831,170953,0,-nan,75.4539,0,345.519,0.173908,0.173908,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.212472,1.53421e+07,0.00274837,198437,0,-nan,77.5224,0,339.492,0.175048,0.175048,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.212471,1.74668e+07,0.00274842,225921,0,-nan,79.1673,0,334.866,0.175998,0.175998,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.212471,1.95915e+07,0.00274847,253406,0,-nan,81.1931,0,331.259,0.176818,0.176818,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.21247,1.98261e+07,0.00274848,256440,0,-nan,82.7654,0,330.872,0.176909,0.176909,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.21247,2.19508e+07,0.00274853,283926,0,-nan,84.3594,0,328.095,0.17761,0.17761,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.21247,2.40755e+07,0.00274858,311412,0,-nan,86.3827,0,325.856,0.178228,0.178228,0,0,0,0,0,
