time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
5.666e+08,17.9668,0,467.913,0,0,0.759117,5.07681e+08,0.00926149,6.16144e+06,0,0.00611747,162.908,0,305.413,0.173854,0.173854,0,0,0,0,0,
5.766e+08,18.2839,0,467.931,0,0,0.756657,5.15248e+08,0.00923251,6.25376e+06,0,0.00607487,164.495,0,305.383,0.173911,0.173911,0,0,0,0,0,
5.866e+08,18.601,0,467.949,0,0,0.754241,5.2279e+08,0.00920404,6.3458e+06,0,0.00603303,166.104,0,305.353,0.173966,0.173966,0,0,0,0,0,
5.966e+08,18.9181,0,467.966,0,0,0.751869,5.30309e+08,0.0091761,6.43756e+06,0,0.00599192,167.68,0,305.324,0.17402,0.17402,0,0,0,0,0,
6.066e+08,19.2352,0,467.983,0,0,0.74954,5.37804e+08,0.00914865,6.52905e+06,0,0.00595153,169.282,0,305.297,0.174074,0.174074,0,0,0,0,0,
6.166e+08,19.5523,0,468.001,0,0,0.747251,5.45277e+08,0.00912169,6.62027e+06,0,0.00591181,170.838,0,305.27,0.174126,0.174126,0,0,0,0,0,
6.22e+08,19.7235,0,468.01,0,0,0.746027,5.49305e+08,0.00910727,6.66945e+06,0,0.00589057,172.451,0,305.256,0.174154,0.174154,0,0,0,0,0,
6.32e+08,20.0406,0,468.027,0,0,0.7438,5.56743e+08,0.00908103,6.76026e+06,0,0.00585189,174.044,0,305.23,0.174205,0.174205,0,0,0,0,0,
6.42e+08,20.3577,0,468.044,0,0,0.741612,5.64159e+08,0.00905526,6.85081e+06,0,0.00581386,175.619,0,305.205,0.174255,0.174255,0,0,0,0,0,
6.52e+08,20.6748,0,468.06,0,0,0.739459,5.71554e+08,0.0090299,6.94111e+06,0,0.00577644,177.208,0,305.181,0.174304,0.174304,0,0,0,0,0,
6.62e+08,20.9919,0,468.077,0,0,0.737339,5.78927e+08,0.00900494,7.03116e+06,0,0.00573958,178.814,0,305.158,0.174353,0.174353,0,0,0,0,0,
6.72e+08,21.309,0,468.093,0,0,0.735253,5.8628e+08,0.00898037,7.12096e+06,0,0.00570328,180.389,0,305.135,0.174401,0.174401,0,0,0,0,0,
6.82e+08,21.6261,0,468.109,0,0,0.7332,5.93612e+08,0.00895619,7.21052e+06,0,0.00566755,181.95,0,305.113,0.174448,0.174448,0,0,0,0,0,
6.92e+08,21.9432,0,468.125,0,0,0.73118,6.00924e+08,0.00893241,7.29985e+06,0,0.00563237,183.512,0,305.091,0.174494,0.174494,0,0,0,0,0,
7.02e+08,22.2603,0,468.141,0,0,0.729193,6.08216e+08,0.008909,7.38894e+06,0,0.00559773,185.121,0,305.07,0.174539,0.174539,0,0,0,0,0,
7.12e+08,22.5774,0,468.157,0,0,0.727235,6.15488e+08,0.00888595,7.4778e+06,0,0.0055636,186.687,0,305.05,0.174584,0.174584,0,0,0,0,0,
7.22e+08,22.8945,0,468.172,0,0,0.725307,6.22741e+08,0.00886326,7.56643e+06,0,0.00552998,188.238,0,305.03,0.174628,0.174628,0,0,0,0,0,
7.32e+08,23.2116,0,468.188,0,0,0.723408,6.29975e+08,0.0088409,7.65484e+06,0,0.00549683,189.803,0,305.011,0.174672,0.174672,0,0,0,0,0,
7.42e+08,23.5287,0,468.203,0,0,0.721534,6.37191e+08,0.00881884,7.74303e+06,0,0.00546412,191.397,0,304.992,0.174715,0.174715,0,0,0,0,0,
7.52e+08,23.8458,0,468.218,0,0,0.719688,6.44387e+08,0.0087971,7.831e+06,0,0.00543186,192.973,0,304.974,0.174757,0.174757,0,0,0,0,0,
7.62e+08,24.1629,0,468.233,0,0,0.717867,6.51566e+08,0.00877567,7.91875e+06,0,0.00540004,194.566,0,304.956,0.174799,0.174799,0,0,0,0,0,
7.72e+08,24.48,0,468.249,0,0,0.716071,6.58727e+08,0.00875453,8.0063e+06,0,0.00536864,196.166,0,304.938,0.17484,0.17484,0,0,0,0,0,
7.78e+08,24.6702,0,468.258,0,0,0.715003,6.63017e+08,0.00874197,8.05875e+06,0,0.00534997,197.743,0,304.928,0.174865,0.174865,0,0,0,0,0,
7.88e+08,24.9873,0,468.272,0,0,0.713246,6.70149e+08,0.00872129,8.14596e+06,0,0.00531923,199.306,0,304.911,0.174905,0.174905,0,0,0,0,0,
7.98e+08,25.3044,0,468.287,0,0,0.711513,6.77264e+08,0.00870089,8.23297e+06,0,0.00528889,200.909,0,304.895,0.174944,0.174944,0,0,0,0,0,
8.08e+08,25.6215,0,468.302,0,0,0.709804,6.84362e+08,0.00868078,8.31978e+06,0,0.00525895,202.502,0,304.879,0.174984,0.174984,0,0,0,0,0,
8.18e+08,25.9386,0,468.316,0,0,0.708117,6.91444e+08,0.00866094,8.40639e+06,0,0.00522939,204.141,0,304.863,0.175022,0.175022,0,0,0,0,0,
8.28e+08,26.2557,0,468.331,0,0,0.706452,6.98508e+08,0.00864134,8.4928e+06,0,0.00520019,205.738,0,304.848,0.17506,0.17506,0,0,0,0,0,
8.38e+08,26.5728,0,468.345,0,0,0.704807,7.05556e+08,0.00862199,8.57902e+06,0,0.00517135,207.326,0,304.833,0.175098,0.175098,0,0,0,0,0,
8.48e+08,26.8899,0,468.359,0,0,0.703183,7.12588e+08,0.00860288,8.66505e+06,0,0.00514284,208.936,0,304.818,0.175135,0.175135,0,0,0,0,0,
8.58e+08,27.207,0,468.374,0,0,0.701578,7.19604e+08,0.008584,8.75089e+06,0,0.00511467,210.565,0,304.804,0.175172,0.175172,0,0,0,0,0,
8.68e+08,27.5241,0,468.388,0,0,0.699993,7.26604e+08,0.00856536,8.83655e+06,0,0.00508683,212.177,0,304.79,0.175208,0.175208,0,0,0,0,0,
8.78e+08,27.8412,0,468.402,0,0,0.698428,7.33588e+08,0.00854695,8.92201e+06,0,0.00505931,213.781,0,304.777,0.175244,0.175244,0,0,0,0,0,
8.88e+08,28.1583,0,468.416,0,0,0.69688,7.40557e+08,0.00852875,9.0073e+06,0,0.00503211,215.421,0,304.763,0.17528,0.17528,0,0,0,0,0,
8.98e+08,28.4754,0,468.43,0,0,0.695351,7.4751e+08,0.00851076,9.09241e+06,0,0.0050052,217.017,0,304.75,0.175315,0.175315,0,0,0,0,0,
9.08e+08,28.7925,0,468.443,0,0,0.69384,7.54449e+08,0.00849299,9.17734e+06,0,0.00497862,218.603,0,304.738,0.175349,0.175349,0,0,0,0,0,
9.18e+08,29.1096,0,468.457,0,0,0.692346,7.61372e+08,0.00847543,9.26209e+06,0,0.00495232,220.177,0,304.725,0.175384,0.175384,0,0,0,0,0,
9.28e+08,29.4267,0,468.471,0,0,0.69087,7.68281e+08,0.00845807,9.34667e+06,0,0.00492631,221.752,0,304.713,0.175417,0.175417,0,0,0,0,0,
9.33e+08,29.5852,0,468.478,0,0,0.690136,7.71732e+08,0.00844944,9.38892e+06,0,0.00491338,223.365,0,304.707,0.175434,0.175434,0,0,0,0,0,
9.43e+08,29.9023,0,468.491,0,0,0.688683,7.78618e+08,0.00843236,9.47325e+06,0,0.00488777,224.959,0,304.695,0.175468,0.175468,0,0,0,0,0,
9.53e+08,30.2194,0,468.505,0,0,0.687246,7.85491e+08,0.00841546,9.5574e+06,0,0.00486242,226.573,0,304.683,0.175501,0.175501,0,0,0,0,0,
9.63e+08,30.5365,0,468.518,0,0,0.685823,7.92349e+08,0.00839874,9.64139e+06,0,0.00483733,228.157,0,304.672,0.175533,0.175533,0,0,0,0,0,
9.73e+08,30.8536,0,468.531,0,0,0.684416,7.99193e+08,0.0083822,9.72521e+06,0,0.0048125,229.74,0,304.661,0.175565,0.175565,0,0,0,0,0,
9.83e+08,31.1707,0,468.544,0,0,0.683025,8.06024e+08,0.00836585,9.80887e+06,0,0.00478792,231.34,0,304.65,0.175597,0.175597,0,0,0,0,0,
9.93e+08,31.4878,0,468.558,0,0,0.681648,8.1284e+08,0.00834966,9.89236e+06,0,0.00476359,232.908,0,304.639,0.175629,0.175629,0,0,0,0,0,
1e+09,31.7098,0,468.567,0,0,0.680691,8.17605e+08,0.00833841,9.95073e+06,0,0.00474668,234.503,0,304.632,0.175651,0.175651,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.827,0,0,0.491889,4.91889,0.00584913,0.0584913,0,0.00277605,1.50565,0,482.657,0.10931,0.10931,0,0,0,0,0,
25,7.92745e-07,0,463.834,0,0,0.522781,12.7606,0.00621675,0.151743,0,0.00324715,3.17711,0,469.414,0.112862,0.112862,0,0,0,0,0,
47.5,1.50622e-06,0,463.845,0,0,0.555029,25.2488,0.00660069,0.300258,0,0.00374061,4.86578,0,452.718,0.11674,0.11674,0,0,0,0,0,
60,1.90259e-06,0,463.851,0,0,0.570213,32.3764,0.00678154,0.385027,0,0.00397387,6.50904,0,444.332,0.118717,0.118717,0,0,0,0,0,
93.75,2.97279e-06,0,463.869,0,0,0.601032,52.6613,0.00714887,0.626302,0,0.00445151,8.1841,0,426.087,0.122564,0.122564,0,0,0,0,0,
144.375,4.5781e-06,0,463.896,0,0,0.635588,84.8379,0.00756119,1.00909,0,0.00499134,9.87135,0,405.68,0.127118,0.127118,0,0,0,0,0,
220.312,6.98606e-06,0,463.938,0,0,0.673843,136.008,0.00801841,1.61799,0,0.00559161,11.6311,0,384.814,0.132303,0.132303,0,0,0,0,0,
334.219,1.0598e-05,0,464.001,0,0,0.715441,217.501,0.00851683,2.58811,0,0.00624404,13.3622,0,365.673,0.137949,0.137949,0,0,0,0,0,
505.078,1.60159e-05,0,464.094,0,0,0.759803,347.321,0.00905026,4.13443,0,0.00693622,15.1338,0,350.246,0.143657,0.143657,0,0,0,0,0,
600,1.90259e-05,0,464.144,0,0,0.780562,421.413,0.00930052,5.01725,0,0.00725874,16.8654,0,344.307,0.146222,0.146222,0,0,0,0,0,
856.289,2.71527e-05,0,464.271,0,0,0.821258,631.893,0.0097933,7.52717,0,0.00788522,18.6573,0,336.846,0.150463,0.150463,0,0,0,0,0,
1240.72,3.93431e-05,0,464.437,0,0,0.864334,964.171,0.0103178,11.4937,0,0.00854103,20.4882,0,332.82,0.153987,0.153987,0,0,0,0,0,
1800,5.70776e-05,0,464.625,0,0,0.907807,1471.89,0.0108496,17.5616,0,0.00919679,22.3052,0,331.483,0.156449,0.156449,0,0,0,0,0,
2638.92,8.36795e-05,0,464.814,0,0,0.952203,2270.71,0.0113939,27.1201,0,0.00986525,24.1848,0,331.556,0.157935,0.157935,0,0,0,0,0,
3600,0.000114155,0,464.948,0,0,0.988754,3220.98,0.0118413,38.5005,0,0.0104195,26.0048,0,331.935,0.158624,0.158624,0,0,0,0,0,
5041.63,0.000159869,0,465.053,0,0,1.02731,4701.99,0.0123112,56.2487,0,0.0110123,27.8943,0,332.305,0.159039,0.159039,0,0,0,0,0,
7204.06,0.000228439,0,465.126,0,0,1.06732,7010,0.0127965,83.9203,0,0.0116363,29.416,0,332.605,0.159368,0.159368,0,0,0,0,0,
10627.9,0.000337009,0,465.178,0,0,1.11007,10810.7,0.0133134,129.504,0,0.0123098,30.9352,0,332.911,0.159734,0.159734,0,0,0,0,0,
16049,0.000508912,0,465.22,0,0,1.15453,17069.5,0.0138503,204.587,0,0.0130132,32.4994,0,333.266,0.160168,0.160168,0,0,0,0,0,
24632.5,0.000781091,0,465.258,0,0,1.19821,27354.3,0.0143778,327.998,0,0.0137049,34.0923,0,333.659,0.160643,0.160643,0,0,0,0,0,
38222.9,0.00121204,0,465.292,0,0,1.23659,44160.2,0.0148415,529.701,0,0.0143126,35.7144,0,334.033,0.161089,0.161089,0,0,0,0,0,
43200,0.00136986,0,465.302,0,0,1.2476,50369.6,0.0149745,604.231,0,0.0144868,37.2763,0,334.143,0.161219,0.161219,0,0,0,0,0,
64718.2,0.0020522,0,465.322,0,0,1.26986,77694.7,0.0152437,932.246,0,0.014839,38.8561,0,334.365,0.161489,0.161489,0,0,0,0,0,
86400,0.00273973,0,465.332,0,0,1.28039,105456,0.015371,1265.52,0,0.0150054,40.4803,0,334.466,0.16162,0.16162,0,0,0,0,0,
120730,0.00382831,0,465.338,0,0,1.2863,149614,0.0154426,1795.66,0,0.0150986,42.0646,0,334.51,0.161699,0.161699,0,0,0,0,0,
175085,0.0055519,0,465.343,0,0,1.28851,219651,0.0154696,2636.51,0,0.015133,43.6525,0,334.504,0.161739,0.161739,0,0,0,0,0,
261147,0.00828091,0,465.347,0,0,1.28867,330558,0.0154719,3968.05,0,0.0151346,45.2458,0,334.457,0.161762,0.161762,0,0,0,0,0,
397412,0.0126019,0,465.352,0,0,1.28788,506051,0.0154629,6075.11,0,0.0151206,46.8326,0,334.372,0.161786,0.161786,0,0,0,0,0,
613165,0.0194433,0,465.36,0,0,1.2864,783596,0.015446,9407.63,0,0.015095,48.4472,0,334.236,0.161821,0.161821,0,0,0,0,0,
864000,0.0273973,0,465.37,0,0,1.28468,1.10584e+06,0.0154263,13277.1,0,0.0150652,50.0689,0,334.079,0.16186,0.16186,0,0,0,0,0,
1.26115e+06,0.039991,0,465.385,0,0,1.282,1.61499e+06,0.0153954,19391.4,0,0.0150186,51.6352,0,333.832,0.161922,0.161922,0,0,0,0,0,
1.88998e+06,0.059931,0,465.408,0,0,1.27783,2.41853e+06,0.0153476,29042.4,0,0.0149465,53.2432,0,333.45,0.162018,0.162018,0,0,0,0,0,
2.592e+06,0.0821918,0,465.433,0,0,1.27327,3.31239e+06,0.0152953,39780,0,0.0148677,54.8227,0,333.032,0.162122,0.162122,0,0,0,0,0,
3.70353e+06,0.117438,0,465.47,0,0,1.26632,4.71993e+06,0.0152153,56692.2,0,0.0147475,56.4361,0,332.39,0.162282,0.162282,0,0,0,0,0,
5.46344e+06,0.173245,0,465.525,0,0,1.25587,6.93016e+06,0.015095,83258.2,0,0.0145671,58.0224,0,331.426,0.162521,0.162521,0,0,0,0,0,
7.776e+06,0.246575,0,465.592,0,0,1.24302,9.80471e+06,0.0149468,117824,0,0.0143457,59.6579,0,330.239,0.162815,0.162815,0,0,0,0,0,
1.14375e+07,0.362682,0,465.685,0,0,1.22454,1.42884e+07,0.0147333,171770,0,0.014028,61.7231,0,328.542,0.163236,0.163236,0,0,0,0,0,
1.5552e+07,0.493151,0,465.778,0,0,1.20573,1.92493e+07,0.0145154,231493,0,0.0137053,63.7635,0,326.834,0.163665,0.163665,0,0,0,0,0,
2.17237e+07,0.688853,0,465.896,0,0,1.18105,2.65384e+07,0.0142289,319309,0,0.0132827,65.8156,0,324.649,0.164226,0.164226,0,0,0,0,0,
3.09812e+07,0.982407,0,466.043,0,0,1.14987,3.71833e+07,0.013866,447674,0,0.0127499,67.8376,0,322.022,0.164933,0.164933,0,0,0,0,0,
3.1104e+07,0.986301,0,466.045,0,0,1.14946,3.73245e+07,0.0138613,449376,0,0.0127429,69.4045,0,321.987,0.164943,0.164943,0,0,0,0,0,
4.1104e+07,1.3034,0,466.179,0,0,1.12084,4.85329e+07,0.0135275,584651,0,0.0122545,71.4566,0,319.717,0.165592,0.165592,0,0,0,0,0,
5.1104e+07,1.6205,0,466.296,0,0,1.09604,5.94933e+07,0.0132379,717030,0,0.0118315,73.5024,0,317.874,0.166155,0.166155,0,0,0,0,0,
6.1104e+07,1.9376,0,466.399,0,0,1.07425,7.02358e+07,0.012983,846860,0,0.0114597,75.5851,0,316.362,0.16665,0.16665,0,0,0,0,0,
6.2208e+07,1.9726,0,466.41,0,0,1.07187,7.14191e+07,0.0129552,861163,0,0.0114192,77.1961,0,316.197,0.166705,0.166705,0,0,0,0,0,
7.2208e+07,2.2897,0,466.503,0,0,1.05274,8.19465e+07,0.0127314,988477,0,0.0110927,79.2568,0,314.974,0.16714,0.16714,0,0,0,0,0,
8.2208e+07,2.6068,0,466.588,0,0,1.03553,9.23018e+07,0.0125299,1.11378e+06,0,0.010799,81.2963,0,313.945,0.167533,0.167533,0,0,0,0,0,
9.2208e+07,2.9239,0,466.667,0,0,1.01991,1.02501e+08,0.012347,1.23725e+06,0,0.0105321,83.3789,0,313.072,0.167889,0.167889,0,0,0,0,0,
9.3312e+07,2.9589,0,466.675,0,0,1.0182,1.03625e+08,0.012327,1.25085e+06,0,0.010503,84.9718,0,312.977,0.167928,0.167928,0,0,0,0,0,
1.03312e+08,3.276,0,466.748,0,0,1.00407,1.13666e+08,0.0121614,1.37247e+06,0,0.0102614,87.0414,0,312.243,0.168251,0.168251,0,0,0,0,0,
1.13312e+08,3.5931,0,466.817,0,0,0.991071,1.23576e+08,0.0120091,1.49256e+06,0,0.010039,88.67,0,311.608,0.168547,0.168547,0,0,0,0,0,
1.23312e+08,3.9102,0,466.881,0,0,0.979047,1.33367e+08,0.0118682,1.61124e+06,0,0.00983312,90.2732,0,311.055,0.168822,0.168822,0,0,0,0,0,
1.24e+08,3.93201,0,466.886,0,0,0.978226,1.3404e+08,0.0118586,1.6194e+06,0,0.00981906,91.8971,0,311.017,0.168841,0.168841,0,0,0,0,0,
1.34e+08,4.24911,0,466.946,0,0,0.967117,1.43711e+08,0.0117284,1.73668e+06,0,0.00962869,93.5111,0,310.536,0.169095,0.169095,0,0,0,0,0,
1.44e+08,4.56621,0,467.004,0,0,0.95675,1.53279e+08,0.0116068,1.85275e+06,0,0.00945091,95.168,0,310.111,0.169332,0.169332,0,0,0,0,0,
1.54e+08,4.88331,0,467.059,0,0,0.947045,1.62749e+08,0.011493,1.96768e+06,0,0.00928436,96.7953,0,309.734,0.169554,0.169554,0,0,0,0,0,
1.56e+08,4.94673,0,467.07,0,0,0.945129,1.64639e+08,0.0114706,1.99062e+06,0,0.00925148,98.4208,0,309.66,0.169598,0.169598,0,0,0,0,0,
1.66e+08,5.26383,0,467.122,0,0,0.936128,1.74001e+08,0.011365,2.10427e+06,0,0.00909687,100.041,0,309.331,0.169803,0.169803,0,0,0,0,0,
1.76e+08,5.58092,0,467.173,0,0,0.927647,1.83277e+08,0.0112656,2.21693e+06,0,0.00895109,101.671,0,309.035,0.169997,0.169997,0,0,0,0,0,
1.86e+08,5.89802,0,467.221,0,0,0.919635,1.92473e+08,0.0111716,2.32865e+06,0,0.00881325,103.313,0,308.768,0.170181,0.170181,0,0,0,0,0,
1.96e+08,6.21512,0,467.267,0,0,0.912044,2.01594e+08,0.0110826,2.43947e+06,0,0.00868258,104.949,0,308.525,0.170354,0.170354,0,0,0,0,0,
2.06e+08,6.53222,0,467.311,0,0,0.904836,2.10642e+08,0.0109981,2.54945e+06,0,0.00855841,106.609,0,308.305,0.170519,0.170519,0,0,0,0,0,
2.16e+08,6.84932,0,467.354,0,0,0.897978,2.19622e+08,0.0109176,2.65863e+06,0,0.00844021,108.242,0,308.103,0.170676,0.170676,0,0,0,0,0,
2.26e+08,7.16641,0,467.396,0,0,0.891442,2.28536e+08,0.010841,2.76704e+06,0,0.00832747,109.875,0,307.918,0.170826,0.170826,0,0,0,0,0,
2.36e+08,7.48351,0,467.436,0,0,0.885205,2.37388e+08,0.0107678,2.87472e+06,0,0.00821981,111.509,0,307.748,0.170968,0.170968,0,0,0,0,0,
2.46e+08,7.80061,0,467.475,0,0,0.879236,2.46181e+08,0.0106978,2.9817e+06,0,0.00811672,113.13,0,307.591,0.171105,0.171105,0,0,0,0,0,
2.56e+08,8.11771,0,467.513,0,0,0.873512,2.54916e+08,0.0106306,3.088e+06,0,0.00801781,114.753,0,307.446,0.171236,0.171236,0,0,0,0,0,
2.66e+08,8.4348,0,467.549,0,0,0.868023,2.63596e+08,0.0105662,3.19366e+06,0,0.00792289,116.443,0,307.311,0.171361,0.171361,0,0,0,0,0,
2.76e+08,8.7519,0,467.585,0,0,0.862747,2.72224e+08,0.0105044,3.29871e+06,0,0.00783162,118.077,0,307.186,0.171482,0.171482,0,0,0,0,0,
2.86e+08,9.069,0,467.62,0,0,0.857669,2.808e+08,0.0104448,3.40316e+06,0,0.0077437,119.739,0,307.069,0.171598,0.171598,0,0,0,0,0,
2.96e+08,9.3861,0,467.653,0,0,0.85278,2.89328e+08,0.0103874,3.50703e+06,0,0.00765898,121.357,0,306.959,0.17171,0.17171,0,0,0,0,0,
3.06e+08,9.7032,0,467.686,0,0,0.84806,2.97809e+08,0.010332,3.61035e+06,0,0.00757718,123.011,0,306.856,0.171818,0.171818,0,0,0,0,0,
3.11e+08,9.86175,0,467.702,0,0,0.845742,3.02037e+08,0.0103048,3.66187e+06,0,0.00753699,124.634,0,306.807,0.171871,0.171871,0,0,0,0,0,
3.21e+08,10.1788,0,467.734,0,0,0.841263,3.1045e+08,0.0102523,3.7644e+06,0,0.00745927,126.284,0,306.713,0.171974,0.171974,0,0,0,0,0,
3.31e+08,10.4959,0,467.765,0,0,0.836934,3.18819e+08,0.0102015,3.86641e+06,0,0.00738413,127.895,0,306.625,0.172073,0.172073,0,0,0,0,0,
3.41e+08,10.813,0,467.795,0,0,0.832741,3.27147e+08,0.0101523,3.96794e+06,0,0.00731132,129.523,0,306.542,0.172169,0.172169,0,0,0,0,0,
3.51e+08,11.1301,0,467.825,0,0,0.828677,3.35434e+08,0.0101046,4.06898e+06,0,0.00724071,131.132,0,306.463,0.172262,0.172262,0,0,0,0,0,
3.61e+08,11.4472,0,467.854,0,0,0.824733,3.43681e+08,0.0100583,4.16956e+06,0,0.00717215,132.738,0,306.388,0.172352,0.172352,0,0,0,0,0,
3.71e+08,11.7643,0,467.882,0,0,0.820905,3.5189e+08,0.0100134,4.2697e+06,0,0.00710559,134.371,0,306.318,0.17244,0.17244,0,0,0,0,0,
3.81e+08,12.0814,0,467.91,0,0,0.817186,3.60062e+08,0.00996975,4.3694e+06,0,0.00704087,135.973,0,306.25,0.172525,0.172525,0,0,0,0,0,
3.91e+08,12.3985,0,467.937,0,0,0.813571,3.68197e+08,0.00992732,4.46867e+06,0,0.00697795,137.556,0,306.186,0.172607,0.172607,0,0,0,0,0,
4.01e+08,12.7156,0,467.964,0,0,0.810053,3.76298e+08,0.00988604,4.56753e+06,0,0.00691669,139.168,0,306.125,0.172688,0.172688,0,0,0,0,0,
4.11e+08,13.0327,0,467.99,0,0,0.806629,3.84364e+08,0.00984584,4.66599e+06,0,0.00685702,140.793,0,306.067,0.172766,0.172766,0,0,0,0,0,
4.21e+08,13.3498,0,468.015,0,0,0.803292,3.92397e+08,0.00980669,4.76405e+06,0,0.00679885,142.437,0,306.011,0.172843,0.172843,0,0,0,0,0,
4.31e+08,13.6669,0,468.041,0,0,0.800041,4.00398e+08,0.00976852,4.86174e+06,0,0.00674213,144.073,0,305.958,0.172917,0.172917,0,0,0,0,0,
4.41e+08,13.984,0,468.066,0,0,0.796869,4.08366e+08,0.00973129,4.95905e+06,0,0.00668677,145.724,0,305.907,0.17299,0.17299,0,0,0,0,0,
4.51e+08,14.3011,0,468.09,0,0,0.793771,4.16304e+08,0.00969493,5.056e+06,0,0.0066327,147.364,0,305.858,0.173061,0.173061,0,0,0,0,0,
4.61e+08,14.6182,0,468.114,0,0,0.790746,4.24212e+08,0.00965942,5.1526e+06,0,0.00657986,149.001,0,305.811,0.17313,0.17313,0,0,0,0,0,
4.666e+08,14.7958,0,468.127,0,0,0.789074,4.2863e+08,0.00963979,5.20658e+06,0,0.00655065,150.62,0,305.785,0.173168,0.173168,0,0,0,0,0,
4.766e+08,15.1129,0,468.151,0,0,0.786155,4.36492e+08,0.00960552,5.30263e+06,0,0.00649964,152.272,0,305.741,0.173235,0.173235,0,0,0,0,0,
4.866e+08,15.43,0,468.174,0,0,0.783303,4.44325e+08,0.00957204,5.39835e+06,0,0.00644977,153.864,0,305.699,0.1733,0.1733,0,0,0,0,0,
4.966e+08,15.7471,0,468.196,0,0,0.780514,4.5213e+08,0.0095393,5.49375e+06,0,0.00640098,155.475,0,305.658,0.173364,0.173364,0,0,0,0,0,
5.066e+08,16.0642,0,468.219,0,0,0.777785,4.59908e+08,0.00950726,5.58882e+06,0,0.00635323,157.12,0,305.619,0.173426,0.173426,0,0,0,0,0,
5.166e+08,16.3813,0,468.241,0,0,0.775112,4.67659e+08,0.00947588,5.68358e+06,0,0.00630643,158.761,0,305.581,0.173488,0.173488,0,0,0,0,0,
5.266e+08,16.6984,0,468.262,0,0,0.772493,4.75384e+08,0.00944514,5.77803e+06,0,0.00626057,160.418,0,305.545,0.173548,0.173548,0,0,0,0,0,
5.366e+08,17.0155,0,468.284,0,0,0.769928,4.83083e+08,0.00941503,5.87218e+06,0,0.00621563,162.06,0,305.509,0.173606,0.173606,0,0,0,0,0,
5.466e+08,17.3326,0,468.305,0,0,0.767414,4.90757e+08,0.00938551,5.96604e+06,0,0.00617156,163.708,0,305.475,0.173664,0.173664,0,0,0,0,0,
5.566e+08,17.6497,0,468.326,0,0,0.764949,4.98407e+08,0.00935657,6.0596e+06,0,0.00612833,165.354,0,305.443,0.17372,0.17372,0,0,0,0,0,
5.666e+08,17.9668,0,468.346,0,0,0.76253,5.06032e+08,0.00932817,6.15288e+06,0,0.0060859,166.996,0,305.411,0.173776,0.173776,0,0,0,0,0,
5.766e+08,18.2839,0,468.366,0,0,0.760158,5.13634e+08,0.00930032,6.24589e+06,0,0.00604427,168.648,0,305.38,0.17383,0.17383,0,0,0,0,0,
5.866e+08,18.601,0,468.386,0,0,0.757828,5.21212e+08,0.00927297,6.33862e+06,0,0.00600337,170.258,0,305.35,0.173883,0.173883,0,0,0,0,0,
5.966e+08,18.9181,0,468.406,0,0,0.755541,5.28767e+08,0.00924611,6.43108e+06,0,0.0059632,171.97,0,305.321,0.173936,0.173936,0,0,0,0,0,
6.066e+08,19.2352,0,468.426,0,0,0.753294,5.363e+08,0.00921974,6.52327e+06,0,0.00592373,173.591,0,305.294,0.173987,0.173987,0,0,0,0,0,
6.166e+08,19.5523,0,468.445,0,0,0.751088,5.43811e+08,0.00919383,6.61521e+06,0,0.00588494,175.202,0,305.266,0.174038,0.174038,0,0,0,0,0,
6.22e+08,19.7235,0,468.456,0,0,0.749907,5.47861e+08,0.00917998,6.66479e+06,0,0.00586419,176.788,0,305.252,0.174065,0.174065,0,0,0,0,0,
6.32e+08,20.0406,0,468.474,0,0,0.747758,5.55338e+08,0.00915474,6.75633e+06,0,0.00582638,178.407,0,305.226,0.174114,0.174114,0,0,0,0,0,
6.42e+08,20.3577,0,468.493,0,0,0.745644,5.62795e+08,0.00912992,6.84763e+06,0,0.00578919,180.024,0,305.201,0.174162,0.174162,0,0,0,0,0,
6.52e+08,20.6748,0,468.512,0,0,0.743564,5.7023e+08,0.0091055,6.93869e+06,0,0.00575258,181.631,0,305.177,0.17421,0.17421,0,0,0,0,0,
6.62e+08,20.9919,0,468.53,0,0,0.741518,5.77646e+08,0.00908147,7.0295e+06,0,0.00571655,183.255,0,305.153,0.174257,0.174257,0,0,0,0,0,
6.72e+08,21.309,0,468.548,0,0,0.739505,5.85041e+08,0.00905784,7.12008e+06,0,0.0056811,184.848,0,305.13,0.174303,0.174303,0,0,0,0,0,
6.82e+08,21.6261,0,468.566,0,0,0.737524,5.92416e+08,0.00903458,7.21043e+06,0,0.00564619,186.478,0,305.108,0.174348,0.174348,0,0,0,0,0,
6.92e+08,21.9432,0,468.584,0,0,0.735575,5.99772e+08,0.0090117,7.30054e+06,0,0.00561184,188.113,0,305.086,0.174393,0.174393,0,0,0,0,0,
