time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
1.66e+08,5.26383,-nan,-nan,0,0,0.212448,3.52656e+07,0.0027487,456190,0,-nan,98.3352,0,318.823,0.18019,0.18019,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.212449,3.73901e+07,0.00274876,483677,0,-nan,99.8954,0,318.023,0.180535,0.180535,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.21245,3.95146e+07,0.00274883,511166,0,-nan,101.452,0,317.314,0.180857,0.180857,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.21245,4.16391e+07,0.00274889,538655,0,-nan,103.055,0,316.68,0.18116,0.18116,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.212451,4.37636e+07,0.00274895,566144,0,-nan,104.662,0,316.11,0.181445,0.181445,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.212452,4.58881e+07,0.00274901,593634,0,-nan,106.252,0,315.592,0.181716,0.181716,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.212453,4.80127e+07,0.00274907,621125,0,-nan,107.854,0,315.12,0.181973,0.181973,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.212454,5.01372e+07,0.00274913,648616,0,-nan,109.416,0,314.687,0.182217,0.182217,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.212454,5.22617e+07,0.00274919,676108,0,-nan,111.028,0,314.288,0.182451,0.182451,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.212455,5.43863e+07,0.00274926,703601,0,-nan,112.595,0,313.918,0.182674,0.182674,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.212456,5.65109e+07,0.00274932,731094,0,-nan,114.164,0,313.575,0.182887,0.182887,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.212457,5.86354e+07,0.00274938,758588,0,-nan,115.76,0,313.255,0.183092,0.183092,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.212459,6.076e+07,0.00274945,786082,0,-nan,117.306,0,312.955,0.183289,0.183289,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.21246,6.28846e+07,0.00274951,813577,0,-nan,118.865,0,312.674,0.183478,0.183478,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.212461,6.50092e+07,0.00274958,841073,0,-nan,120.458,0,312.41,0.183661,0.183661,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.212462,6.60715e+07,0.00274962,854821,0,-nan,122.017,0,312.282,0.18375,0.18375,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.212463,6.81962e+07,0.00274968,882318,0,-nan,123.627,0,312.04,0.183923,0.183923,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.212464,7.03208e+07,0.00274975,909816,0,-nan,125.165,0,311.812,0.18409,0.18409,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.212466,7.24455e+07,0.00274983,937314,0,-nan,126.735,0,311.596,0.184251,0.184251,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.212467,7.45701e+07,0.0027499,964813,0,-nan,128.299,0,311.39,0.184408,0.184408,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.212469,7.66948e+07,0.00274997,992313,0,-nan,129.886,0,311.196,0.184559,0.184559,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.21247,7.88195e+07,0.00275005,1.01981e+06,0,-nan,131.432,0,311.01,0.184705,0.184705,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.212472,8.09442e+07,0.00275012,1.04731e+06,0,-nan,133.005,0,310.833,0.184848,0.184848,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.212474,8.3069e+07,0.0027502,1.07482e+06,0,-nan,134.605,0,310.665,0.184985,0.184985,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.212475,8.51937e+07,0.00275028,1.10232e+06,0,-nan,136.173,0,310.504,0.185119,0.185119,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,0.212477,8.73185e+07,0.00275036,1.12982e+06,0,-nan,137.764,0,310.35,0.185249,0.185249,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,0.212479,8.94433e+07,0.00275044,1.15733e+06,0,-nan,139.348,0,310.203,0.185376,0.185376,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,0.212481,9.15681e+07,0.00275052,1.18483e+06,0,-nan,140.932,0,310.062,0.185499,0.185499,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,0.212483,9.36929e+07,0.0027506,1.21234e+06,0,-nan,142.548,0,309.927,0.185618,0.185618,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,0.212485,9.58178e+07,0.00275069,1.23985e+06,0,-nan,144.135,0,309.797,0.185735,0.185735,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,0.212487,9.79427e+07,0.00275078,1.26735e+06,0,-nan,145.72,0,309.673,0.185848,0.185848,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,0.212488,9.91326e+07,0.00275082,1.28276e+06,0,-nan,147.298,0,309.605,0.185911,0.185911,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,0.212491,1.01257e+08,0.00275091,1.31027e+06,0,-nan,148.858,0,309.488,0.18602,0.18602,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,0.212493,1.03382e+08,0.002751,1.33778e+06,0,-nan,150.489,0,309.375,0.186126,0.186126,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,0.212495,1.05507e+08,0.00275109,1.36529e+06,0,-nan,152.065,0,309.267,0.186229,0.186229,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,0.212497,1.07632e+08,0.00275118,1.3928e+06,0,-nan,153.644,0,309.162,0.18633,0.18633,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,0.2125,1.09757e+08,0.00275127,1.42031e+06,0,-nan,155.211,0,309.062,0.186429,0.186429,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,0.212502,1.11882e+08,0.00275137,1.44783e+06,0,-nan,156.836,0,308.965,0.186525,0.186525,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,0.212505,1.14007e+08,0.00275146,1.47534e+06,0,-nan,158.384,0,308.871,0.18662,0.18662,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,0.212507,1.16132e+08,0.00275156,1.50286e+06,0,-nan,159.95,0,308.781,0.186712,0.186712,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,0.21251,1.18258e+08,0.00275166,1.53037e+06,0,-nan,161.514,0,308.693,0.186802,0.186802,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,0.212512,1.20383e+08,0.00275175,1.55789e+06,0,-nan,163.115,0,308.609,0.18689,0.18689,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,0.212515,1.22508e+08,0.00275185,1.58541e+06,0,-nan,164.72,0,308.527,0.186976,0.186976,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,0.212518,1.24633e+08,0.00275195,1.61293e+06,0,-nan,166.3,0,308.448,0.18706,0.18706,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,0.21252,1.26758e+08,0.00275205,1.64045e+06,0,-nan,167.866,0,308.372,0.187143,0.187143,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,0.212523,1.28883e+08,0.00275215,1.66797e+06,0,-nan,169.44,0,308.298,0.187223,0.187223,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.212526,1.31009e+08,0.00275226,1.69549e+06,0,-nan,171.039,0,308.226,0.187303,0.187303,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.212527,1.32156e+08,0.00275231,1.71036e+06,0,-nan,172.638,0,308.188,0.187345,0.187345,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.21253,1.34282e+08,0.00275242,1.73788e+06,0,-nan,174.264,0,308.119,0.187422,0.187422,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.212533,1.36407e+08,0.00275252,1.7654e+06,0,-nan,175.877,0,308.053,0.187497,0.187497,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.212536,1.38532e+08,0.00275263,1.79293e+06,0,-nan,177.442,0,307.989,0.187571,0.187571,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.212539,1.40658e+08,0.00275273,1.82046e+06,0,-nan,179.042,0,307.926,0.187643,0.187643,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.212542,1.42783e+08,0.00275284,1.84799e+06,0,-nan,180.598,0,307.866,0.187714,0.187714,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.212545,1.44909e+08,0.00275295,1.87552e+06,0,-nan,182.143,0,307.807,0.187784,0.187784,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.212548,1.47034e+08,0.00275306,1.90305e+06,0,-nan,183.744,0,307.749,0.187852,0.187852,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,0.212551,1.4916e+08,0.00275317,1.93058e+06,0,-nan,185.271,0,307.694,0.187919,0.187919,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,0.212554,1.51285e+08,0.00275328,1.95811e+06,0,-nan,186.82,0,307.639,0.187985,0.187985,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,0.212557,1.53411e+08,0.00275339,1.98564e+06,0,-nan,188.388,0,307.587,0.18805,0.18805,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,0.21256,1.55536e+08,0.0027535,2.01318e+06,0,-nan,189.938,0,307.535,0.188114,0.188114,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,0.212564,1.57662e+08,0.00275361,2.04072e+06,0,-nan,191.496,0,307.485,0.188176,0.188176,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,0.212567,1.59788e+08,0.00275372,2.06825e+06,0,-nan,193.054,0,307.437,0.188238,0.188238,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,0.21257,1.61913e+08,0.00275384,2.09579e+06,0,-nan,194.582,0,307.389,0.188298,0.188298,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,0.212573,1.64039e+08,0.00275395,2.12333e+06,0,-nan,196.11,0,307.343,0.188358,0.188358,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,0.212575,1.65315e+08,0.00275402,2.13986e+06,0,-nan,197.646,0,307.316,0.188393,0.188393,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,0.212579,1.6744e+08,0.00275414,2.1674e+06,0,-nan,199.161,0,307.271,0.188451,0.188451,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,0.212582,1.69566e+08,0.00275425,2.19494e+06,0,-nan,200.714,0,307.228,0.188508,0.188508,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,0.212585,1.71692e+08,0.00275437,2.22248e+06,0,-nan,202.228,0,307.186,0.188564,0.188564,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,0.212589,1.73818e+08,0.00275449,2.25003e+06,0,-nan,203.784,0,307.145,0.18862,0.18862,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,0.212592,1.75944e+08,0.00275461,2.27757e+06,0,-nan,205.314,0,307.105,0.188674,0.188674,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.212596,1.7807e+08,0.00275472,2.30512e+06,0,-nan,206.873,0,307.065,0.188728,0.188728,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.212599,1.80196e+08,0.00275484,2.33267e+06,0,-nan,208.43,0,307.027,0.188781,0.188781,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.212603,1.82322e+08,0.00275496,2.36022e+06,0,-nan,209.962,0,306.989,0.188833,0.188833,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.212606,1.84448e+08,0.00275508,2.38777e+06,0,-nan,211.494,0,306.953,0.188884,0.188884,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.21261,1.86574e+08,0.0027552,2.41532e+06,0,-nan,213.071,0,306.917,0.188935,0.188935,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.212613,1.887e+08,0.00275532,2.44288e+06,0,-nan,214.62,0,306.882,0.188984,0.188984,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.212617,1.90826e+08,0.00275545,2.47043e+06,0,-nan,216.158,0,306.847,0.189033,0.189033,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.21262,1.92952e+08,0.00275557,2.49799e+06,0,-nan,217.721,0,306.814,0.189082,0.189082,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.212624,1.95079e+08,0.00275569,2.52554e+06,0,-nan,219.246,0,306.781,0.18913,0.18913,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.212627,1.97205e+08,0.00275581,2.5531e+06,0,-nan,220.775,0,306.749,0.189177,0.189177,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.212629,1.98268e+08,0.00275587,2.56688e+06,0,-nan,222.297,0,306.733,0.1892,0.1892,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.212633,2.00394e+08,0.002756,2.59444e+06,0,-nan,223.862,0,306.702,0.189247,0.189247,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.212637,2.02521e+08,0.00275612,2.622e+06,0,-nan,225.407,0,306.671,0.189292,0.189292,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.21264,2.04647e+08,0.00275625,2.64956e+06,0,-nan,226.974,0,306.641,0.189337,0.189337,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.212644,2.06774e+08,0.00275637,2.67713e+06,0,-nan,228.508,0,306.612,0.189381,0.189381,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.212648,2.089e+08,0.0027565,2.70469e+06,0,-nan,230.083,0,306.583,0.189425,0.189425,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,0.212651,2.11027e+08,0.00275662,2.73226e+06,0,-nan,231.622,0,306.555,0.189469,0.189469,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.212654,2.12515e+08,0.00275671,2.75156e+06,0,-nan,233.17,0,306.536,0.189499,0.189499,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.48918,0,492.517,0.017613,0.017613,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.14344,0,492.517,0.0381323,0.0381323,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0228478,-1.50637,-0.000295486,-0.0194816,0,-nan,4.83136,0,492.517,0.0600458,0.0600458,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143114,-1.68527,-0.000185086,-0.0217952,0,-nan,6.16179,0,492.517,0.0701078,0.0701078,0,0,0,0,0,
95.625,3.03225e-06,-nan,-nan,0,0,0.0106436,-1.30609,0.000137651,-0.0168914,0,-nan,7.88296,0,492.517,0.0886562,0.0886562,0,0,0,0,0,
149.062,4.72674e-06,-nan,-nan,0,0,0.0437147,1.02992,0.000565353,0.0133197,0,-nan,9.59184,0,492.517,0.105093,0.105093,0,0,0,0,0,
229.219,7.26848e-06,-nan,-nan,0,0,0.0814895,7.56181,0.00105389,0.0977953,0,-nan,11.3162,0,492.516,0.118561,0.118561,0,0,0,0,0,
349.453,1.10811e-05,-nan,-nan,0,0,0.118683,21.8316,0.00153491,0.282344,0,-nan,13.0586,0,492.516,0.128968,0.128968,0,0,0,0,0,
529.805,1.68e-05,-nan,-nan,0,0,0.149685,48.8275,0.00193584,0.631476,0,-nan,14.8112,0,492.514,0.136709,0.136709,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.158875,59.9798,0.00205469,0.775706,0,-nan,16.1863,0,492.514,0.138988,0.138988,0,0,0,0,0,
885.557,2.80808e-05,-nan,-nan,0,0,0.174391,109.778,0.00225536,1.41974,0,-nan,17.964,0,492.512,0.143768,0.143768,0,0,0,0,0,
1313.89,4.16632e-05,-nan,-nan,0,0,0.179594,186.705,0.00232266,2.41461,0,-nan,19.7953,0,492.509,0.147556,0.147556,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.178095,273.278,0.00230326,3.53425,0,-nan,21.5969,0,492.506,0.150095,0.150095,0,0,0,0,0,
2529.16,8.01992e-05,-nan,-nan,0,0,0.173493,399.783,0.00224375,5.17031,0,-nan,23.4179,0,492.501,0.152214,0.152214,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.169503,581.293,0.00219215,7.51774,0,-nan,25.2478,0,492.493,0.153777,0.153777,0,0,0,0,0,
5206.26,0.000165089,-nan,-nan,0,0,0.169461,853.49,0.00219161,11.038,0,-nan,26.7223,0,492.482,0.154833,0.154833,0,0,0,0,0,
7749.49,0.000245735,-nan,-nan,0,0,0.175538,1299.93,0.0022702,16.8117,0,-nan,28.2379,0,492.465,0.155578,0.155578,0,0,0,0,0,
11776.3,0.000373424,-nan,-nan,0,0,0.186905,2052.55,0.00241721,26.5453,0,-nan,29.7614,0,492.437,0.156211,0.156211,0,0,0,0,0,
18152,0.000575598,-nan,-nan,0,0,0.199373,3323.71,0.00257846,42.985,0,-nan,31.3381,0,492.394,0.156858,0.156858,0,0,0,0,0,
28247,0.000895706,-nan,-nan,0,0,0.20833,5426.79,0.00269429,70.1837,0,-nan,32.8848,0,492.325,0.157518,0.157518,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.212247,8600.52,0.00274495,111.229,0,-nan,34.4493,0,492.223,0.158083,0.158083,0,0,0,0,0,
66875.6,0.00212061,-nan,-nan,0,0,0.213071,13645.1,0.0027556,176.469,0,-nan,36.0155,0,492.062,0.158488,0.158488,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.212976,17803.3,0.00275437,230.247,0,-nan,37.5857,0,491.93,0.15866,0.15866,0,0,0,0,0,
123886,0.00392841,-nan,-nan,0,0,0.212727,25777.7,0.00275115,333.378,0,-nan,39.1437,0,491.676,0.158782,0.158782,0,0,0,0,0,
183240,0.00581049,-nan,-nan,0,0,0.21259,38395.6,0.00274938,496.563,0,-nan,40.7303,0,491.276,0.158844,0.158844,0,0,0,0,0,
277216,0.00879046,-nan,-nan,0,0,0.212547,58370,0.00274883,754.887,0,-nan,42.2703,0,490.644,0.158883,0.158883,0,0,0,0,0,
426012,0.0135087,-nan,-nan,0,0,0.212538,89994.8,0.00274872,1163.88,0,-nan,43.8203,0,489.651,0.158927,0.158927,0,0,0,0,0,
661605,0.0209793,-nan,-nan,0,0,0.212537,140067,0.0027487,1811.46,0,-nan,45.3939,0,488.094,0.159,0.159,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.212537,183083,0.0027487,2367.78,0,-nan,46.9248,0,486.769,0.159064,0.159064,0,0,0,0,0,
1.23702e+06,0.0392257,-nan,-nan,0,0,0.212536,262364,0.00274869,3393.11,0,-nan,48.4907,0,484.366,0.159177,0.159177,0,0,0,0,0,
1.82764e+06,0.0579541,-nan,-nan,0,0,0.212535,387892,0.00274869,5016.53,0,-nan,50.0745,0,480.657,0.159361,0.159361,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.212534,550344,0.00274868,7117.51,0,-nan,51.6489,0,476.014,0.159603,0.159603,0,0,0,0,0,
3.80224e+06,0.120568,-nan,-nan,0,0,0.212533,807559,0.00274867,10444,0,-nan,53.2131,0,469.032,0.15999,0.15999,0,0,0,0,0,
5.71844e+06,0.181331,-nan,-nan,0,0,0.212531,1.21481e+06,0.00274866,15711,0,-nan,54.8143,0,458.829,0.160613,0.160613,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.212529,1.6521e+06,0.00274865,21366.6,0,-nan,56.428,0,448.767,0.1613,0.1613,0,0,0,0,0,
1.10338e+07,0.34988,-nan,-nan,0,0,0.212526,2.34447e+06,0.00274864,30321.1,0,-nan,58.4355,0,434.783,0.162379,0.162379,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.212523,3.30469e+06,0.00274864,42740,0,-nan,60.4301,0,418.485,0.163846,0.163846,0,0,0,0,0,
2.23293e+07,0.708057,-nan,-nan,0,0,0.212519,4.745e+06,0.00274864,61368.3,0,-nan,62.4241,0,399.357,0.165891,0.165891,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.212516,6.60976e+06,0.00274867,85487.1,0,-nan,64.4145,0,380.986,0.168221,0.168221,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.212513,8.73489e+06,0.00274871,112974,0,-nan,66.4171,0,365.821,0.170449,0.170449,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.212511,1.086e+07,0.00274876,140462,0,-nan,68.4321,0,354.695,0.172283,0.172283,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.212509,1.29851e+07,0.00274882,167950,0,-nan,70.4255,0,346.421,0.173783,0.173783,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.212509,1.32197e+07,0.00274882,170985,0,-nan,71.9919,0,345.54,0.173949,0.173949,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.212508,1.53448e+07,0.00274888,198473,0,-nan,74.0015,0,339.51,0.175069,0.175069,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.212507,1.74698e+07,0.00274895,225963,0,-nan,75.9988,0,334.88,0.176006,0.176006,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.212506,1.95949e+07,0.00274901,253453,0,-nan,77.6165,0,331.27,0.176815,0.176815,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.212506,1.98295e+07,0.00274902,256488,0,-nan,79.1957,0,330.883,0.176905,0.176905,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.212506,2.19546e+07,0.00274908,283979,0,-nan,80.8014,0,328.103,0.177596,0.177596,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.212506,2.40796e+07,0.00274914,311470,0,-nan,82.8194,0,325.861,0.178206,0.178206,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.212506,2.62047e+07,0.0027492,338962,0,-nan,84.8078,0,324.025,0.178748,0.178748,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.212506,2.63509e+07,0.00274921,340854,0,-nan,86.3308,0,323.901,0.178786,0.178786,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.212506,2.8476e+07,0.00274927,368346,0,-nan,87.8832,0,322.395,0.179268,0.179268,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.212506,3.0601e+07,0.00274933,395840,0,-nan,89.4449,0,321.124,0.179707,0.179707,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.212506,3.27261e+07,0.00274939,423333,0,-nan,91.0085,0,320.036,0.180108,0.180108,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.212506,3.31511e+07,0.0027494,428832,0,-nan,92.5461,0,319.825,0.180187,0.180187,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.212506,3.52761e+07,0.00274946,456327,0,-nan,94.1368,0,318.911,0.180551,0.180551,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.212506,3.74012e+07,0.00274952,483822,0,-nan,95.7014,0,318.108,0.180889,0.180889,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.212507,3.95263e+07,0.00274958,511318,0,-nan,97.2869,0,317.397,0.181205,0.181205,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.212507,4.16513e+07,0.00274964,538814,0,-nan,98.8622,0,316.761,0.181502,0.181502,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.212508,4.37764e+07,0.00274969,566311,0,-nan,100.428,0,316.188,0.181781,0.181781,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.212508,4.59015e+07,0.00274975,593809,0,-nan,102.041,0,315.668,0.182046,0.182046,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.212509,4.80266e+07,0.00274981,621307,0,-nan,103.569,0,315.194,0.182297,0.182297,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.212509,5.01517e+07,0.00274987,648806,0,-nan,105.145,0,314.759,0.182536,0.182536,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.21251,5.22768e+07,0.00274994,676305,0,-nan,106.71,0,314.358,0.182763,0.182763,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.212511,5.44019e+07,0.00275,703805,0,-nan,108.276,0,313.987,0.182981,0.182981,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.212512,5.6527e+07,0.00275006,731305,0,-nan,109.839,0,313.641,0.183189,0.183189,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.212513,5.86521e+07,0.00275013,758807,0,-nan,111.423,0,313.319,0.183389,0.183389,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.212514,6.07773e+07,0.00275019,786309,0,-nan,113.004,0,313.018,0.183581,0.183581,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.212515,6.29024e+07,0.00275026,813811,0,-nan,114.598,0,312.736,0.183766,0.183766,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.212516,6.50276e+07,0.00275033,841315,0,-nan,116.152,0,312.47,0.183943,0.183943,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.212517,6.60902e+07,0.00275036,855066,0,-nan,117.727,0,312.342,0.184031,0.184031,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.212518,6.82154e+07,0.00275043,882571,0,-nan,119.285,0,312.098,0.184199,0.184199,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.21252,7.03406e+07,0.0027505,910076,0,-nan,120.858,0,311.869,0.184361,0.184361,0,0,0,0,0,
