time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
5.266e+08,16.6984,0,468.249,0,0,0.76439,4.72295e+08,0.0093453,5.74187e+06,0,0.00613474,151.745,0,305.569,0.173734,0.173734,0,0,0,0,0,
5.366e+08,17.0155,0,468.269,0,0,0.761858,4.79914e+08,0.00931549,5.83503e+06,0,0.00609066,153.267,0,305.533,0.173792,0.173792,0,0,0,0,0,
5.466e+08,17.3326,0,468.288,0,0,0.759378,4.87508e+08,0.00928628,5.92789e+06,0,0.00604745,154.795,0,305.499,0.173849,0.173849,0,0,0,0,0,
5.566e+08,17.6497,0,468.308,0,0,0.756944,4.95077e+08,0.00925763,6.02047e+06,0,0.00600505,156.302,0,305.465,0.173905,0.173905,0,0,0,0,0,
5.666e+08,17.9668,0,468.327,0,0,0.754558,5.02623e+08,0.00922953,6.11276e+06,0,0.00596345,157.805,0,305.433,0.173959,0.173959,0,0,0,0,0,
5.766e+08,18.2839,0,468.345,0,0,0.752218,5.10145e+08,0.00920198,6.20478e+06,0,0.00592264,159.319,0,305.402,0.174013,0.174013,0,0,0,0,0,
5.866e+08,18.601,0,468.364,0,0,0.749921,5.17644e+08,0.00917494,6.29653e+06,0,0.00588256,160.861,0,305.372,0.174066,0.174066,0,0,0,0,0,
5.966e+08,18.9181,0,468.382,0,0,0.747666,5.25121e+08,0.00914839,6.38802e+06,0,0.00584319,162.363,0,305.343,0.174117,0.174117,0,0,0,0,0,
6.066e+08,19.2352,0,468.4,0,0,0.745454,5.32575e+08,0.00912234,6.47924e+06,0,0.00580455,163.911,0,305.315,0.174168,0.174168,0,0,0,0,0,
6.166e+08,19.5523,0,468.418,0,0,0.74328,5.40008e+08,0.00909675,6.57021e+06,0,0.00576657,165.424,0,305.288,0.174218,0.174218,0,0,0,0,0,
6.22e+08,19.7235,0,468.428,0,0,0.742117,5.44015e+08,0.00908306,6.61926e+06,0,0.00574625,166.94,0,305.273,0.174244,0.174244,0,0,0,0,0,
6.32e+08,20.0406,0,468.446,0,0,0.74,5.51415e+08,0.00905814,6.70984e+06,0,0.00570923,168.475,0,305.247,0.174293,0.174293,0,0,0,0,0,
6.42e+08,20.3577,0,468.463,0,0,0.737921,5.58795e+08,0.00903366,6.80017e+06,0,0.00567285,170.008,0,305.222,0.17434,0.17434,0,0,0,0,0,
6.52e+08,20.6748,0,468.48,0,0,0.735876,5.66153e+08,0.00900959,6.89027e+06,0,0.00563706,171.548,0,305.197,0.174387,0.174387,0,0,0,0,0,
6.62e+08,20.9919,0,468.497,0,0,0.733864,5.73492e+08,0.0089859,6.98013e+06,0,0.00560183,173.062,0,305.173,0.174433,0.174433,0,0,0,0,0,
6.72e+08,21.309,0,468.514,0,0,0.731883,5.80811e+08,0.00896259,7.06975e+06,0,0.00556714,174.598,0,305.15,0.174479,0.174479,0,0,0,0,0,
6.82e+08,21.6261,0,468.531,0,0,0.729935,5.8811e+08,0.00893966,7.15915e+06,0,0.005533,176.131,0,305.127,0.174523,0.174523,0,0,0,0,0,
6.92e+08,21.9432,0,468.548,0,0,0.728018,5.9539e+08,0.0089171,7.24832e+06,0,0.00549938,177.654,0,305.105,0.174567,0.174567,0,0,0,0,0,
7.02e+08,22.2603,0,468.564,0,0,0.726131,6.02652e+08,0.00889489,7.33727e+06,0,0.00546628,179.196,0,305.084,0.17461,0.17461,0,0,0,0,0,
7.12e+08,22.5774,0,468.58,0,0,0.724273,6.09894e+08,0.00887303,7.426e+06,0,0.00543367,180.708,0,305.063,0.174653,0.174653,0,0,0,0,0,
7.22e+08,22.8945,0,468.597,0,0,0.722442,6.17119e+08,0.00885148,7.51452e+06,0,0.00540153,182.203,0,305.043,0.174695,0.174695,0,0,0,0,0,
7.32e+08,23.2116,0,468.613,0,0,0.720638,6.24325e+08,0.00883026,7.60282e+06,0,0.00536985,183.696,0,305.023,0.174736,0.174736,0,0,0,0,0,
7.42e+08,23.5287,0,468.628,0,0,0.718861,6.31514e+08,0.00880935,7.69091e+06,0,0.00533861,185.22,0,305.004,0.174777,0.174777,0,0,0,0,0,
7.52e+08,23.8458,0,468.644,0,0,0.717109,6.38685e+08,0.00878873,7.7788e+06,0,0.0053078,186.779,0,304.986,0.174817,0.174817,0,0,0,0,0,
7.62e+08,24.1629,0,468.66,0,0,0.715381,6.45839e+08,0.0087684,7.86648e+06,0,0.00527741,188.302,0,304.967,0.174856,0.174856,0,0,0,0,0,
7.72e+08,24.48,0,468.675,0,0,0.713677,6.52975e+08,0.00874836,7.95397e+06,0,0.00524743,189.832,0,304.95,0.174895,0.174895,0,0,0,0,0,
7.78e+08,24.6702,0,468.685,0,0,0.712664,6.57251e+08,0.00873643,8.00639e+06,0,0.00522959,191.344,0,304.939,0.174919,0.174919,0,0,0,0,0,
7.88e+08,24.9873,0,468.7,0,0,0.710996,6.64361e+08,0.00871682,8.09355e+06,0,0.00520023,192.847,0,304.922,0.174957,0.174957,0,0,0,0,0,
7.98e+08,25.3044,0,468.715,0,0,0.709352,6.71455e+08,0.00869748,8.18053e+06,0,0.00517127,194.355,0,304.905,0.174995,0.174995,0,0,0,0,0,
8.08e+08,25.6215,0,468.73,0,0,0.707731,6.78532e+08,0.0086784,8.26731e+06,0,0.00514268,195.857,0,304.889,0.175032,0.175032,0,0,0,0,0,
8.18e+08,25.9386,0,468.745,0,0,0.70613,6.85594e+08,0.00865958,8.35391e+06,0,0.00511446,197.361,0,304.873,0.175068,0.175068,0,0,0,0,0,
8.28e+08,26.2557,0,468.76,0,0,0.704551,6.92639e+08,0.008641,8.44032e+06,0,0.0050866,198.948,0,304.858,0.175104,0.175104,0,0,0,0,0,
8.38e+08,26.5728,0,468.775,0,0,0.702991,6.99669e+08,0.00862265,8.52655e+06,0,0.00505906,200.453,0,304.842,0.17514,0.17514,0,0,0,0,0,
8.48e+08,26.8899,0,468.789,0,0,0.70145,7.06683e+08,0.00860453,8.61259e+06,0,0.00503185,202.007,0,304.828,0.175176,0.175176,0,0,0,0,0,
8.58e+08,27.207,0,468.804,0,0,0.699928,7.13683e+08,0.00858663,8.69846e+06,0,0.00500496,203.507,0,304.813,0.17521,0.17521,0,0,0,0,0,
8.68e+08,27.5241,0,468.818,0,0,0.698424,7.20667e+08,0.00856895,8.78415e+06,0,0.00497839,205.036,0,304.799,0.175245,0.175245,0,0,0,0,0,
8.78e+08,27.8412,0,468.833,0,0,0.696939,7.27636e+08,0.00855149,8.86966e+06,0,0.00495213,206.536,0,304.785,0.175279,0.175279,0,0,0,0,0,
8.88e+08,28.1583,0,468.847,0,0,0.695472,7.34591e+08,0.00853424,8.955e+06,0,0.00492617,208.057,0,304.771,0.175312,0.175312,0,0,0,0,0,
8.98e+08,28.4754,0,468.861,0,0,0.694022,7.41531e+08,0.00851719,9.04018e+06,0,0.00490051,209.547,0,304.758,0.175346,0.175346,0,0,0,0,0,
9.08e+08,28.7925,0,468.875,0,0,0.692589,7.48457e+08,0.00850035,9.12518e+06,0,0.00487514,211.061,0,304.745,0.175378,0.175378,0,0,0,0,0,
9.18e+08,29.1096,0,468.889,0,0,0.691173,7.55369e+08,0.0084837,9.21002e+06,0,0.00485005,212.596,0,304.732,0.175411,0.175411,0,0,0,0,0,
9.28e+08,29.4267,0,468.903,0,0,0.689773,7.62267e+08,0.00846724,9.29469e+06,0,0.00482524,214.116,0,304.72,0.175443,0.175443,0,0,0,0,0,
9.33e+08,29.5852,0,468.91,0,0,0.689077,7.65712e+08,0.00845906,9.33698e+06,0,0.0048129,215.641,0,304.714,0.175459,0.175459,0,0,0,0,0,
9.43e+08,29.9023,0,468.924,0,0,0.687699,7.72589e+08,0.00844287,9.42141e+06,0,0.00478847,217.144,0,304.702,0.175491,0.175491,0,0,0,0,0,
9.53e+08,30.2194,0,468.937,0,0,0.686337,7.79452e+08,0.00842686,9.50568e+06,0,0.0047643,218.658,0,304.69,0.175522,0.175522,0,0,0,0,0,
9.63e+08,30.5365,0,468.951,0,0,0.68499,7.86302e+08,0.00841102,9.58979e+06,0,0.00474038,220.193,0,304.678,0.175553,0.175553,0,0,0,0,0,
9.73e+08,30.8536,0,468.965,0,0,0.683656,7.93139e+08,0.00839535,9.67374e+06,0,0.00471671,221.733,0,304.667,0.175583,0.175583,0,0,0,0,0,
9.83e+08,31.1707,0,468.978,0,0,0.682336,7.99962e+08,0.00837984,9.75754e+06,0,0.00469326,223.22,0,304.656,0.175613,0.175613,0,0,0,0,0,
9.93e+08,31.4878,0,468.991,0,0,0.681031,8.06773e+08,0.0083645,9.84119e+06,0,0.00467006,224.755,0,304.645,0.175643,0.175643,0,0,0,0,0,
1e+09,31.7098,0,469.001,0,0,0.680124,8.11533e+08,0.00835384,9.89966e+06,0,0.00465393,226.281,0,304.637,0.175664,0.175664,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.827,0,0,0.503861,5.03861,0.00599149,0.0599149,0,0.00296871,1.44453,0,482.794,0.11048,0.11048,0,0,0,0,0,
25,7.92745e-07,0,463.834,0,0,0.536066,13.0796,0.00637474,0.155536,0,0.00346097,3.05178,0,469.741,0.114148,0.114148,0,0,0,0,0,
47.5,1.50622e-06,0,463.845,0,0,0.569112,25.8846,0.0067682,0.307821,0,0.0039673,4.6848,0,453.284,0.118094,0.118094,0,0,0,0,0,
60,1.90259e-06,0,463.852,0,0,0.584545,33.1914,0.00695202,0.394721,0,0.00420458,5.98504,0,445.014,0.120088,0.120088,0,0,0,0,0,
95.625,3.03225e-06,0,463.871,0,0,0.616854,55.1669,0.00733716,0.656107,0,0.0047055,7.62652,0,426.181,0.124092,0.124092,0,0,0,0,0,
149.062,4.72674e-06,0,463.9,0,0,0.652377,90.0283,0.00776114,1.07084,0,0.00526044,9.28533,0,405.315,0.128735,0.128735,0,0,0,0,0,
229.219,7.26848e-06,0,463.945,0,0,0.691078,145.422,0.0082239,1.73004,0,0.00586733,10.9644,0,384.195,0.133919,0.133919,0,0,0,0,0,
349.453,1.10811e-05,0,464.013,0,0,0.732669,233.514,0.00872259,2.7788,0,0.0065188,12.6678,0,365.03,0.139471,0.139471,0,0,0,0,0,
529.805,1.68e-05,0,464.112,0,0,0.776725,373.598,0.00925289,4.44757,0,0.00720476,14.3912,0,349.774,0.145009,0.145009,0,0,0,0,0,
600,1.90259e-05,0,464.15,0,0,0.791785,429.178,0.00943457,5.10983,0,0.00743842,16.0749,0,345.282,0.146866,0.146866,0,0,0,0,0,
870.527,2.76042e-05,0,464.285,0,0,0.833506,654.664,0.00994019,7.79893,0,0.00807954,17.8457,0,337.374,0.151135,0.151135,0,0,0,0,0,
1276.32,4.04718e-05,0,464.458,0,0,0.877383,1010.7,0.0104749,12.0496,0,0.00874626,19.6059,0,333.202,0.154636,0.154636,0,0,0,0,0,
1800,5.70776e-05,0,464.634,0,0,0.917694,1491.28,0.0109684,17.7935,0,0.00935362,21.3578,0,331.864,0.156901,0.156901,0,0,0,0,0,
2585.52,8.19864e-05,0,464.814,0,0,0.959802,2245.22,0.0114848,26.8151,0,0.00998729,23.1643,0,331.872,0.158327,0.158327,0,0,0,0,0,
3600,0.000114155,0,464.954,0,0,0.998422,3258.1,0.0119575,38.9457,0,0.0105731,24.9579,0,332.255,0.159038,0.159038,0,0,0,0,0,
5121.72,0.000162409,0,465.061,0,0,1.03864,4838.62,0.0124475,57.8874,0,0.0111922,26.7678,0,332.615,0.159431,0.159431,0,0,0,0,0,
7404.29,0.000234789,0,465.132,0,0,1.07968,7303.07,0.0129452,87.4358,0,0.0118331,28.2395,0,332.885,0.159714,0.159714,0,0,0,0,0,
11018.4,0.00034939,0,465.182,0,0,1.12258,11360.2,0.0134638,136.095,0,0.0125094,29.7246,0,333.149,0.160024,0.160024,0,0,0,0,0,
16740.7,0.000530843,0,465.222,0,0,1.16601,18032.4,0.0139882,216.139,0,0.0131967,31.2556,0,333.461,0.160401,0.160401,0,0,0,0,0,
25800.9,0.000818143,0,465.257,0,0,1.20748,28972.5,0.0144889,347.413,0,0.0138536,32.7635,0,333.809,0.16082,0.16082,0,0,0,0,0,
40146.4,0.00127303,0,465.288,0,0,1.24284,46801.5,0.014916,561.39,0,0.0144135,34.3015,0,334.137,0.16121,0.16121,0,0,0,0,0,
43200,0.00136986,0,465.293,0,0,1.24925,50616.2,0.0149935,607.175,0,0.014515,35.7501,0,334.198,0.161283,0.161283,0,0,0,0,0,
65913.6,0.00209011,0,465.312,0,0,1.2708,79480.8,0.0152541,953.65,0,0.0148561,37.2362,0,334.405,0.161535,0.161535,0,0,0,0,0,
86400,0.00273973,0,465.321,0,0,1.28018,105707,0.0153675,1268.47,0,0.0150043,38.7298,0,334.491,0.161648,0.161648,0,0,0,0,0,
122363,0.00388011,0,465.328,0,0,1.28582,151949,0.0154358,1823.59,0,0.0150932,40.249,0,334.53,0.161723,0.161723,0,0,0,0,0,
179305,0.00568573,0,465.332,0,0,1.2878,225279,0.01546,2703.91,0,0.0151241,41.7542,0,334.519,0.16176,0.16176,0,0,0,0,0,
269463,0.00854462,0,465.336,0,0,1.28783,341387,0.0154607,4097.82,0,0.0151235,43.2691,0,334.469,0.161783,0.161783,0,0,0,0,0,
412213,0.0130712,0,465.341,0,0,1.28693,525096,0.0154504,6303.37,0,0.0151078,44.7618,0,334.38,0.161808,0.161808,0,0,0,0,0,
638234,0.0202383,0,465.35,0,0,1.28532,815605,0.0154319,9791.3,0,0.01508,46.2907,0,334.239,0.161846,0.161846,0,0,0,0,0,
864000,0.0273973,0,465.358,0,0,1.28371,1.10542e+06,0.0154134,13271.1,0,0.0150523,47.7975,0,334.098,0.161883,0.161883,0,0,0,0,0,
1.22187e+06,0.0387451,0,465.371,0,0,1.28119,1.56392e+06,0.0153844,18776.7,0,0.0150088,49.3374,0,333.878,0.161941,0.161941,0,0,0,0,0,
1.78849e+06,0.0567126,0,465.391,0,0,1.27728,2.28765e+06,0.0153394,27468.3,0,0.0149413,50.875,0,333.535,0.162031,0.162031,0,0,0,0,0,
2.592e+06,0.0821918,0,465.419,0,0,1.27186,3.30961e+06,0.015277,39743.6,0,0.0148482,52.4107,0,333.06,0.162155,0.162155,0,0,0,0,0,
3.86423e+06,0.122534,0,465.46,0,0,1.26365,4.91725e+06,0.0151823,59058.9,0,0.0147068,53.9272,0,332.335,0.162343,0.162343,0,0,0,0,0,
5.87859e+06,0.186409,0,465.521,0,0,1.25141,7.43804e+06,0.015041,89356.9,0,0.0144965,55.8839,0,331.251,0.162623,0.162623,0,0,0,0,0,
7.776e+06,0.246575,0,465.574,0,0,1.24049,9.79177e+06,0.0149148,117656,0,0.0143092,57.431,0,330.282,0.162873,0.162873,0,0,0,0,0,
1.09654e+07,0.347711,0,465.654,0,0,1.22367,1.36945e+07,0.0147199,164604,0,0.0140211,59.3798,0,328.792,0.163257,0.163257,0,0,0,0,0,
1.5552e+07,0.493151,0,465.754,0,0,1.20206,1.92079e+07,0.0144691,230968,0,0.0136517,61.3315,0,326.898,0.163749,0.163749,0,0,0,0,0,
2.24319e+07,0.711311,0,465.881,0,0,1.17413,2.72858e+07,0.0141441,328278,0,0.0131752,63.3041,0,324.511,0.164384,0.164384,0,0,0,0,0,
3.1104e+07,0.986301,0,466.014,0,0,1.1442,3.72084e+07,0.0137952,447911,0,0.0126656,65.2537,0,322.06,0.165063,0.165063,0,0,0,0,0,
4.1104e+07,1.3034,0,466.144,0,0,1.11489,4.83573e+07,0.0134528,582439,0,0.012167,67.1808,0,319.793,0.165729,0.165729,0,0,0,0,0,
5.1104e+07,1.6205,0,466.258,0,0,1.08954,5.92528e+07,0.0131562,714002,0,0.0117359,69.1332,0,317.951,0.166304,0.166304,0,0,0,0,0,
6.1104e+07,1.9376,0,466.358,0,0,1.06729,6.99257e+07,0.0128957,842959,0,0.0113575,71.0992,0,316.438,0.16681,0.16681,0,0,0,0,0,
6.2208e+07,1.9726,0,466.369,0,0,1.06487,7.11013e+07,0.0128673,857165,0,0.0113163,72.6118,0,316.272,0.166866,0.166866,0,0,0,0,0,
7.2208e+07,2.2897,0,466.46,0,0,1.04537,8.1555e+07,0.0126388,983553,0,0.0109846,74.5709,0,315.047,0.16731,0.16731,0,0,0,0,0,
8.2208e+07,2.6068,0,466.542,0,0,1.02786,9.18336e+07,0.0124335,1.10789e+06,0,0.0106864,76.517,0,314.017,0.167709,0.167709,0,0,0,0,0,
9.2208e+07,2.9239,0,466.619,0,0,1.01198,1.01953e+08,0.0122473,1.23036e+06,0,0.0104159,78.4444,0,313.142,0.168071,0.168071,0,0,0,0,0,
9.3312e+07,2.9589,0,466.627,0,0,1.01024,1.03069e+08,0.0122269,1.24386e+06,0,0.0103863,80.0092,0,313.047,0.168111,0.168111,0,0,0,0,0,
1.03312e+08,3.276,0,466.698,0,0,0.995897,1.13028e+08,0.0120587,1.36445e+06,0,0.0101417,81.5502,0,312.31,0.168438,0.168438,0,0,0,0,0,
1.13312e+08,3.5931,0,466.765,0,0,0.982716,1.22855e+08,0.011904,1.48349e+06,0,0.00991677,83.4818,0,311.674,0.16874,0.16874,0,0,0,0,0,
1.23312e+08,3.9102,0,466.828,0,0,0.970534,1.3256e+08,0.0117611,1.6011e+06,0,0.0097087,85.0123,0,311.118,0.169018,0.169018,0,0,0,0,0,
1.24e+08,3.93201,0,466.832,0,0,0.969701,1.33227e+08,0.0117513,1.60918e+06,0,0.00969448,86.5453,0,311.08,0.169037,0.169037,0,0,0,0,0,
1.34e+08,4.24911,0,466.892,0,0,0.958455,1.42812e+08,0.0116194,1.72538e+06,0,0.00950222,88.0693,0,310.598,0.169294,0.169294,0,0,0,0,0,
1.44e+08,4.56621,0,466.948,0,0,0.947973,1.52292e+08,0.0114963,1.84034e+06,0,0.00932289,89.6658,0,310.171,0.169534,0.169534,0,0,0,0,0,
1.54e+08,4.88331,0,467.002,0,0,0.938164,1.61673e+08,0.0113812,1.95415e+06,0,0.00915492,91.1861,0,309.792,0.169758,0.169758,0,0,0,0,0,
1.56e+08,4.94673,0,467.013,0,0,0.936228,1.63546e+08,0.0113585,1.97687e+06,0,0.00912177,92.7147,0,309.718,0.169802,0.169802,0,0,0,0,0,
1.66e+08,5.26383,0,467.064,0,0,0.927141,1.72817e+08,0.0112518,2.08939e+06,0,0.00896601,94.2448,0,309.387,0.17001,0.17001,0,0,0,0,0,
1.76e+08,5.58092,0,467.113,0,0,0.918582,1.82003e+08,0.0111514,2.2009e+06,0,0.00881918,95.7992,0,309.089,0.170206,0.170206,0,0,0,0,0,
1.86e+08,5.89802,0,467.161,0,0,0.910502,1.91108e+08,0.0110565,2.31147e+06,0,0.00868044,97.3461,0,308.821,0.170391,0.170391,0,0,0,0,0,
1.96e+08,6.21512,0,467.206,0,0,0.902853,2.00136e+08,0.0109668,2.42113e+06,0,0.00854901,98.8926,0,308.577,0.170566,0.170566,0,0,0,0,0,
2.06e+08,6.53222,0,467.25,0,0,0.895591,2.09092e+08,0.0108815,2.52995e+06,0,0.00842414,100.448,0,308.355,0.170732,0.170732,0,0,0,0,0,
2.16e+08,6.84932,0,467.292,0,0,0.888686,2.17979e+08,0.0108005,2.63795e+06,0,0.0083053,101.985,0,308.152,0.17089,0.17089,0,0,0,0,0,
2.26e+08,7.16641,0,467.333,0,0,0.88211,2.268e+08,0.0107233,2.74519e+06,0,0.00819205,103.519,0,307.966,0.17104,0.17104,0,0,0,0,0,
2.36e+08,7.48351,0,467.373,0,0,0.875832,2.35559e+08,0.0106496,2.85168e+06,0,0.00808384,105.062,0,307.795,0.171184,0.171184,0,0,0,0,0,
2.46e+08,7.80061,0,467.411,0,0,0.86983,2.44257e+08,0.0105792,2.95748e+06,0,0.00798032,106.609,0,307.637,0.171321,0.171321,0,0,0,0,0,
2.56e+08,8.11771,0,467.449,0,0,0.86408,2.52898e+08,0.0105117,3.06259e+06,0,0.00788107,108.151,0,307.491,0.171453,0.171453,0,0,0,0,0,
2.66e+08,8.4348,0,467.485,0,0,0.858564,2.61483e+08,0.0104469,3.16706e+06,0,0.00778579,109.69,0,307.355,0.171579,0.171579,0,0,0,0,0,
2.76e+08,8.7519,0,467.521,0,0,0.853264,2.70016e+08,0.0103847,3.27091e+06,0,0.00769419,111.216,0,307.229,0.1717,0.1717,0,0,0,0,0,
2.86e+08,9.069,0,467.555,0,0,0.848168,2.78498e+08,0.0103249,3.37416e+06,0,0.00760603,112.766,0,307.111,0.171817,0.171817,0,0,0,0,0,
2.96e+08,9.3861,0,467.589,0,0,0.843258,2.8693e+08,0.0102673,3.47683e+06,0,0.00752106,114.322,0,307,0.171929,0.171929,0,0,0,0,0,
3.06e+08,9.7032,0,467.622,0,0,0.838523,2.95316e+08,0.0102117,3.57895e+06,0,0.00743903,115.865,0,306.897,0.172037,0.172037,0,0,0,0,0,
3.11e+08,9.86175,0,467.638,0,0,0.836198,2.99496e+08,0.0101845,3.62987e+06,0,0.00739874,117.423,0,306.847,0.172091,0.172091,0,0,0,0,0,
3.21e+08,10.1788,0,467.669,0,0,0.831707,3.07814e+08,0.0101317,3.73119e+06,0,0.00732085,119.001,0,306.752,0.172193,0.172193,0,0,0,0,0,
3.31e+08,10.4959,0,467.7,0,0,0.827364,3.16087e+08,0.0100808,3.832e+06,0,0.0072455,120.566,0,306.664,0.172293,0.172293,0,0,0,0,0,
3.41e+08,10.813,0,467.731,0,0,0.823163,3.24319e+08,0.0100315,3.93231e+06,0,0.00717255,122.096,0,306.58,0.172389,0.172389,0,0,0,0,0,
3.51e+08,11.1301,0,467.76,0,0,0.819092,3.3251e+08,0.00998373,4.03215e+06,0,0.00710181,123.641,0,306.5,0.172482,0.172482,0,0,0,0,0,
3.61e+08,11.4472,0,467.789,0,0,0.815143,3.40661e+08,0.00993739,4.13152e+06,0,0.00703316,125.207,0,306.425,0.172572,0.172572,0,0,0,0,0,
3.71e+08,11.7643,0,467.818,0,0,0.811311,3.48774e+08,0.00989242,4.23045e+06,0,0.00696648,126.741,0,306.354,0.17266,0.17266,0,0,0,0,0,
3.81e+08,12.0814,0,467.846,0,0,0.807587,3.5685e+08,0.00984873,4.32893e+06,0,0.00690168,128.309,0,306.286,0.172745,0.172745,0,0,0,0,0,
3.91e+08,12.3985,0,467.873,0,0,0.80397,3.6489e+08,0.00980629,4.427e+06,0,0.00683866,129.843,0,306.221,0.172828,0.172828,0,0,0,0,0,
4.01e+08,12.7156,0,467.9,0,0,0.800451,3.72894e+08,0.009765,4.52465e+06,0,0.00677733,131.359,0,306.16,0.172909,0.172909,0,0,0,0,0,
4.11e+08,13.0327,0,467.927,0,0,0.797025,3.80865e+08,0.00972481,4.6219e+06,0,0.0067176,132.878,0,306.101,0.172987,0.172987,0,0,0,0,0,
4.21e+08,13.3498,0,467.953,0,0,0.79369,3.88802e+08,0.00968569,4.71875e+06,0,0.0066594,134.43,0,306.045,0.173063,0.173063,0,0,0,0,0,
4.31e+08,13.6669,0,467.978,0,0,0.790441,3.96706e+08,0.00964757,4.81523e+06,0,0.00660266,135.983,0,305.991,0.173138,0.173138,0,0,0,0,0,
4.41e+08,13.984,0,468.004,0,0,0.787272,4.04579e+08,0.0096104,4.91133e+06,0,0.0065473,137.52,0,305.939,0.17321,0.17321,0,0,0,0,0,
4.51e+08,14.3011,0,468.028,0,0,0.78418,4.1242e+08,0.00957413,5.00707e+06,0,0.00649323,139.071,0,305.89,0.173281,0.173281,0,0,0,0,0,
4.61e+08,14.6182,0,468.053,0,0,0.78116,4.20232e+08,0.0095387,5.10246e+06,0,0.00644038,140.629,0,305.843,0.17335,0.17335,0,0,0,0,0,
4.666e+08,14.7958,0,468.066,0,0,0.77949,4.24597e+08,0.00951912,5.15577e+06,0,0.00641116,142.168,0,305.817,0.173388,0.173388,0,0,0,0,0,
4.766e+08,15.1129,0,468.09,0,0,0.776578,4.32363e+08,0.00948496,5.25062e+06,0,0.00636017,143.715,0,305.772,0.173455,0.173455,0,0,0,0,0,
4.866e+08,15.43,0,468.114,0,0,0.773733,4.401e+08,0.0094516,5.34513e+06,0,0.00631032,145.284,0,305.729,0.17352,0.17352,0,0,0,0,0,
4.966e+08,15.7471,0,468.137,0,0,0.770951,4.4781e+08,0.00941897,5.43932e+06,0,0.00626154,146.81,0,305.688,0.173584,0.173584,0,0,0,0,0,
5.066e+08,16.0642,0,468.16,0,0,0.768231,4.55492e+08,0.00938707,5.53319e+06,0,0.00621381,148.375,0,305.648,0.173646,0.173646,0,0,0,0,0,
5.166e+08,16.3813,0,468.183,0,0,0.765568,4.63148e+08,0.00935584,5.62675e+06,0,0.00616705,149.923,0,305.61,0.173707,0.173707,0,0,0,0,0,
5.266e+08,16.6984,0,468.205,0,0,0.762958,4.70777e+08,0.00932525,5.72e+06,0,0.00612122,151.5,0,305.573,0.173767,0.173767,0,0,0,0,0,
5.366e+08,17.0155,0,468.227,0,0,0.760404,4.78381e+08,0.0092953,5.81296e+06,0,0.00607633,153.021,0,305.538,0.173825,0.173825,0,0,0,0,0,
5.466e+08,17.3326,0,468.249,0,0,0.757901,4.8596e+08,0.00926596,5.90562e+06,0,0.00603232,154.562,0,305.503,0.173883,0.173883,0,0,0,0,0,
5.566e+08,17.6497,0,468.27,0,0,0.755448,4.93515e+08,0.0092372,5.99799e+06,0,0.00598914,156.108,0,305.47,0.173939,0.173939,0,0,0,0,0,
5.666e+08,17.9668,0,468.292,0,0,0.753042,5.01045e+08,0.009209,6.09008e+06,0,0.00594678,157.655,0,305.438,0.173994,0.173994,0,0,0,0,0,
5.766e+08,18.2839,0,468.313,0,0,0.750682,5.08552e+08,0.00918133,6.18189e+06,0,0.0059052,159.196,0,305.407,0.174048,0.174048,0,0,0,0,0,
5.866e+08,18.601,0,468.334,0,0,0.748366,5.16036e+08,0.00915419,6.27343e+06,0,0.00586437,160.729,0,305.377,0.174101,0.174101,0,0,0,0,0,
5.966e+08,18.9181,0,468.354,0,0,0.746093,5.23497e+08,0.00912755,6.36471e+06,0,0.00582428,162.257,0,305.348,0.174153,0.174153,0,0,0,0,0,
6.066e+08,19.2352,0,468.374,0,0,0.743861,5.30935e+08,0.00910139,6.45572e+06,0,0.00578489,163.801,0,305.319,0.174204,0.174204,0,0,0,0,0,
6.166e+08,19.5523,0,468.395,0,0,0.741669,5.38352e+08,0.00907571,6.54648e+06,0,0.00574618,165.354,0,305.292,0.174254,0.174254,0,0,0,0,0,
6.22e+08,19.7235,0,468.405,0,0,0.740497,5.42351e+08,0.00906197,6.59542e+06,0,0.00572547,166.907,0,305.278,0.174281,0.174281,0,0,0,0,0,
6.32e+08,20.0406,0,468.425,0,0,0.738362,5.49734e+08,0.00903696,6.68579e+06,0,0.00568774,168.452,0,305.251,0.17433,0.17433,0,0,0,0,0,
