time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
8.88e+08,28.1583,0,468.341,0,0,0.638605,6.86679e+08,0.00781192,8.347e+06,0,0.004126,217.146,0,304.933,0.17662,0.17662,0,0,0,0,0,
8.98e+08,28.4754,0,468.355,0,0,0.637099,6.9305e+08,0.00779416,8.42494e+06,0,0.00409954,218.716,0,304.919,0.176654,0.176654,0,0,0,0,0,
9.08e+08,28.7925,0,468.368,0,0,0.63561,6.99406e+08,0.0077766,8.50271e+06,0,0.00407337,220.313,0,304.906,0.176689,0.176689,0,0,0,0,0,
9.18e+08,29.1096,0,468.382,0,0,0.634138,7.05747e+08,0.00775925,8.5803e+06,0,0.0040475,221.879,0,304.892,0.176722,0.176722,0,0,0,0,0,
9.28e+08,29.4267,0,468.395,0,0,0.632683,7.12074e+08,0.00774209,8.65772e+06,0,0.0040219,223.49,0,304.879,0.176756,0.176756,0,0,0,0,0,
9.33e+08,29.5852,0,468.402,0,0,0.631959,7.15234e+08,0.00773356,8.69639e+06,0,0.00400918,225.072,0,304.873,0.176772,0.176772,0,0,0,0,0,
9.43e+08,29.9023,0,468.415,0,0,0.630528,7.21539e+08,0.00771668,8.77355e+06,0,0.00398399,226.636,0,304.86,0.176805,0.176805,0,0,0,0,0,
9.53e+08,30.2194,0,468.429,0,0,0.629113,7.2783e+08,0.0077,8.85055e+06,0,0.00395908,228.22,0,304.847,0.176837,0.176837,0,0,0,0,0,
9.63e+08,30.5365,0,468.442,0,0,0.627714,7.34107e+08,0.0076835,8.92739e+06,0,0.00393444,229.837,0,304.835,0.176869,0.176869,0,0,0,0,0,
9.73e+08,30.8536,0,468.455,0,0,0.626329,7.4037e+08,0.00766718,9.00406e+06,0,0.00391006,231.467,0,304.823,0.176901,0.176901,0,0,0,0,0,
9.83e+08,31.1707,0,468.468,0,0,0.624959,7.4662e+08,0.00765102,9.08057e+06,0,0.00388592,233.092,0,304.811,0.176933,0.176933,0,0,0,0,0,
9.93e+08,31.4878,0,468.481,0,0,0.623603,7.52856e+08,0.00763503,9.15692e+06,0,0.00386201,234.683,0,304.8,0.176964,0.176964,0,0,0,0,0,
1e+09,31.7098,0,468.49,0,0,0.622661,7.57215e+08,0.00762393,9.21029e+06,0,0.0038454,236.275,0,304.792,0.176985,0.176985,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.826,0,0,0.466076,4.66076,0.00554218,0.0554218,0,0.00236066,1.47213,0,482.729,0.10993,0.10993,0,0,0,0,0,
25,7.92745e-07,0,463.833,0,0,0.490822,12.0231,0.00583667,0.142972,0,0.00273275,3.11598,0,469.571,0.113441,0.113441,0,0,0,0,0,
47.5,1.50622e-06,0,463.843,0,0,0.517098,23.6578,0.00614954,0.281337,0,0.00313005,4.78204,0,452.959,0.117242,0.117242,0,0,0,0,0,
60,1.90259e-06,0,463.849,0,0,0.52956,30.2773,0.00629798,0.360061,0,0.0033195,6.09565,0,444.609,0.119175,0.119175,0,0,0,0,0,
95.625,3.03225e-06,0,463.866,0,0,0.556265,50.0942,0.0066163,0.595767,0,0.0037303,7.78502,0,425.587,0.12308,0.12308,0,0,0,0,0,
149.062,4.72674e-06,0,463.893,0,0,0.586251,81.422,0.00697412,0.968446,0,0.00419643,9.49075,0,404.534,0.127669,0.127669,0,0,0,0,0,
229.219,7.26848e-06,0,463.933,0,0,0.619524,131.081,0.00737183,1.55935,0,0.00471669,11.2029,0,383.28,0.132856,0.132856,0,0,0,0,0,
349.453,1.10811e-05,0,463.994,0,0,0.65581,209.932,0.00780661,2.49797,0,0.00528415,12.9653,0,364.079,0.138475,0.138475,0,0,0,0,0,
529.805,1.68e-05,0,464.082,0,0,0.694653,335.214,0.00827364,3.99013,0,0.00588856,14.7172,0,348.891,0.144114,0.144114,0,0,0,0,0,
600,1.90259e-05,0,464.116,0,0,0.707979,384.91,0.00843418,4.58217,0,0.00609526,16.0778,0,344.434,0.14601,0.14601,0,0,0,0,0,
885.557,2.80808e-05,0,464.243,0,0,0.746713,598.139,0.00890279,7.12442,0,0.00669046,17.9113,0,336.471,0.150518,0.150518,0,0,0,0,0,
1313.89,4.16632e-05,0,464.407,0,0,0.787337,935.383,0.00939689,11.1494,0,0.00730787,19.7127,0,332.485,0.15412,0.15412,0,0,0,0,0,
1800,5.70776e-05,0,464.559,0,0,0.821227,1334.59,0.00981082,15.9186,0,0.0078188,21.5692,0,331.331,0.156238,0.156238,0,0,0,0,0,
2529.16,8.01992e-05,0,464.726,0,0,0.857927,1960.16,0.0102601,23.3998,0,0.00837056,23.4321,0,331.356,0.157629,0.157629,0,0,0,0,0,
3600,0.000114155,0,464.881,0,0,0.896643,2920.32,0.0107336,34.8937,0,0.00895636,25.3241,0,331.78,0.158415,0.158415,0,0,0,0,0,
5206.26,0.000165089,0,465.006,0,0,0.938126,4427.19,0.011239,52.9465,0,0.00959276,27.1967,0,332.193,0.158893,0.158893,0,0,0,0,0,
7615.64,0.00024149,0,465.097,0,0,0.982512,6794.43,0.0117776,81.3232,0,0.0102837,28.6922,0,332.553,0.159307,0.159307,0,0,0,0,0,
11430.5,0.000362459,0,465.167,0,0,1.03193,10731.1,0.0123755,128.534,0,0.0110606,30.2443,0,332.961,0.159806,0.159806,0,0,0,0,0,
17470.7,0.000553992,0,465.228,0,0,1.08534,17286.8,0.013021,207.183,0,0.0119036,31.8496,0,333.464,0.160421,0.160421,0,0,0,0,0,
27034.3,0.000857253,0,465.286,0,0,1.13914,28181.1,0.0136714,337.932,0,0.0127534,33.8761,0,334.036,0.1611,0.1611,0,0,0,0,0,
41379.8,0.00131214,0,465.334,0,0,1.1853,45184.8,0.0142296,542.062,0,0.0134823,35.5462,0,334.566,0.161709,0.161709,0,0,0,0,0,
43200,0.00136986,0,465.34,0,0,1.19065,47352,0.0142945,568.081,0,0.0135669,37.0424,0,334.628,0.161781,0.161781,0,0,0,0,0,
65913.6,0.00209011,0,465.374,0,0,1.22236,75116.3,0.0146782,901.478,0,0.0140674,38.6427,0,335.006,0.162212,0.162212,0,0,0,0,0,
86400,0.00273973,0,465.389,0,0,1.23675,100453,0.0148525,1205.75,0,0.0142943,40.2117,0,335.175,0.16241,0.16241,0,0,0,0,0,
122363,0.00388011,0,465.401,0,0,1.24593,145261,0.0149638,1743.9,0,0.0144389,41.8457,0,335.272,0.162543,0.162543,0,0,0,0,0,
179305,0.00568573,0,465.407,0,0,1.24959,216415,0.0150084,2598.51,0,0.014496,43.4751,0,335.286,0.162606,0.162606,0,0,0,0,0,
269463,0.00854462,0,465.413,0,0,1.25021,329131,0.0150164,3952.35,0,0.0145047,45.0494,0,335.242,0.162637,0.162637,0,0,0,0,0,
412213,0.0130712,0,465.42,0,0,1.24952,507500,0.0150087,6094.85,0,0.014492,46.6177,0,335.152,0.162661,0.162661,0,0,0,0,0,
638234,0.0202383,0,465.43,0,0,1.24807,789591,0.0149923,9483.42,0,0.0144665,48.2291,0,335.006,0.162696,0.162696,0,0,0,0,0,
864000,0.0273973,0,465.44,0,0,1.24661,1.07103e+06,0.0149757,12864.4,0,0.0144407,49.8432,0,334.861,0.16273,0.16273,0,0,0,0,0,
1.22187e+06,0.0387451,0,465.456,0,0,1.24432,1.51633e+06,0.0149496,18214.4,0,0.0144004,51.4172,0,334.633,0.162782,0.162782,0,0,0,0,0,
1.78849e+06,0.0567126,0,465.48,0,0,1.24075,2.21937e+06,0.0149091,26662.2,0,0.0143377,53.0262,0,334.278,0.162864,0.162864,0,0,0,0,0,
2.592e+06,0.0821918,0,465.513,0,0,1.23583,3.21237e+06,0.014853,38596.8,0,0.0142511,54.6572,0,333.786,0.162977,0.162977,0,0,0,0,0,
3.86423e+06,0.122534,0,465.563,0,0,1.22834,4.7751e+06,0.0147676,57384.5,0,0.0141196,56.2748,0,333.037,0.163149,0.163149,0,0,0,0,0,
5.87859e+06,0.186409,0,465.636,0,0,1.21718,7.22693e+06,0.0146401,86875,0,0.0139241,58.3296,0,331.917,0.163405,0.163405,0,0,0,0,0,
7.776e+06,0.246575,0,465.7,0,0,1.20721,9.5175e+06,0.0145261,114437,0,0.0137498,59.9623,0,330.916,0.163633,0.163633,0,0,0,0,0,
1.09654e+07,0.347711,0,465.796,0,0,1.19184,1.33188e+07,0.0143499,160204,0,0.0134816,62.0073,0,329.379,0.163983,0.163983,0,0,0,0,0,
1.5552e+07,0.493151,0,465.917,0,0,1.17208,1.86946e+07,0.0141226,224979,0,0.0131378,64.0686,0,327.426,0.164433,0.164433,0,0,0,0,0,
2.24319e+07,0.711311,0,466.069,0,0,1.14652,2.65825e+07,0.0138278,320113,0,0.0126941,66.1379,0,324.968,0.165014,0.165014,0,0,0,0,0,
3.1104e+07,0.986301,0,466.229,0,0,1.11912,3.62876e+07,0.0135109,437281,0,0.0122196,68.2034,0,322.446,0.165636,0.165636,0,0,0,0,0,
4.1104e+07,1.3034,0,466.384,0,0,1.09227,4.72104e+07,0.0131997,569278,0,0.0117554,70.24,0,320.116,0.166245,0.166245,0,0,0,0,0,
5.1104e+07,1.6205,0,466.519,0,0,1.06906,5.79009e+07,0.01293,698578,0,0.0113542,72.2526,0,318.224,0.166772,0.166772,0,0,0,0,0,
6.1104e+07,1.9376,0,466.638,0,0,1.04868,6.83877e+07,0.012693,825508,0,0.0110021,74.2529,0,316.672,0.167235,0.167235,0,0,0,0,0,
6.2208e+07,1.9726,0,466.651,0,0,1.04645,6.9543e+07,0.0126671,839493,0,0.0109637,75.8311,0,316.502,0.167286,0.167286,0,0,0,0,0,
7.2208e+07,2.2897,0,466.758,0,0,1.0286,7.9829e+07,0.0124593,964086,0,0.0106552,77.8296,0,315.246,0.167692,0.167692,0,0,0,0,0,
8.2208e+07,2.6068,0,466.854,0,0,1.01257,8.99547e+07,0.0122725,1.08681e+06,0,0.0103779,79.8122,0,314.191,0.168058,0.168058,0,0,0,0,0,
9.2208e+07,2.9239,0,466.944,0,0,0.998035,9.9935e+07,0.0121031,1.20784e+06,0,0.0101265,81.8375,0,313.294,0.168389,0.168389,0,0,0,0,0,
9.3312e+07,2.9589,0,466.953,0,0,0.996444,1.01035e+08,0.0120846,1.22118e+06,0,0.010099,83.4304,0,313.196,0.168426,0.168426,0,0,0,0,0,
1.03312e+08,3.276,0,467.036,0,0,0.98331,1.10868e+08,0.0119314,1.3405e+06,0,0.00987157,85.4581,0,312.443,0.168725,0.168725,0,0,0,0,0,
1.13312e+08,3.5931,0,467.112,0,0,0.971239,1.20581e+08,0.0117906,1.4584e+06,0,0.00966245,87.5194,0,311.791,0.169001,0.169001,0,0,0,0,0,
1.23312e+08,3.9102,0,467.185,0,0,0.960082,1.30181e+08,0.0116604,1.57501e+06,0,0.00946904,89.526,0,311.223,0.169256,0.169256,0,0,0,0,0,
1.24e+08,3.93201,0,467.189,0,0,0.959319,1.30841e+08,0.0116514,1.58302e+06,0,0.00945582,91.1071,0,311.184,0.169273,0.169273,0,0,0,0,0,
1.34e+08,4.24911,0,467.257,0,0,0.949017,1.40332e+08,0.0115312,1.69833e+06,0,0.00927711,92.6901,0,310.69,0.169508,0.169508,0,0,0,0,0,
1.44e+08,4.56621,0,467.321,0,0,0.939413,1.49726e+08,0.011419,1.81252e+06,0,0.0091104,94.2906,0,310.254,0.169728,0.169728,0,0,0,0,0,
1.54e+08,4.88331,0,467.382,0,0,0.930419,1.5903e+08,0.011314,1.92566e+06,0,0.00895419,95.9128,0,309.866,0.169934,0.169934,0,0,0,0,0,
1.56e+08,4.94673,0,467.394,0,0,0.928644,1.60887e+08,0.0112932,1.94825e+06,0,0.00892334,97.5199,0,309.79,0.169974,0.169974,0,0,0,0,0,
1.66e+08,5.26383,0,467.451,0,0,0.920312,1.7009e+08,0.0111959,2.06021e+06,0,0.00877853,99.1239,0,309.452,0.170165,0.170165,0,0,0,0,0,
1.76e+08,5.58092,0,467.506,0,0,0.912458,1.79215e+08,0.0111041,2.17125e+06,0,0.00864194,100.713,0,309.148,0.170344,0.170344,0,0,0,0,0,
1.86e+08,5.89802,0,467.558,0,0,0.905038,1.88265e+08,0.0110174,2.28143e+06,0,0.00851282,102.324,0,308.874,0.170514,0.170514,0,0,0,0,0,
1.96e+08,6.21512,0,467.608,0,0,0.898011,1.97245e+08,0.0109353,2.39078e+06,0,0.00839047,103.938,0,308.625,0.170675,0.170675,0,0,0,0,0,
2.06e+08,6.53222,0,467.656,0,0,0.89134,2.06159e+08,0.0108573,2.49935e+06,0,0.00827423,105.525,0,308.398,0.170827,0.170827,0,0,0,0,0,
2.16e+08,6.84932,0,467.702,0,0,0.88499,2.15009e+08,0.010783,2.60718e+06,0,0.00816356,107.109,0,308.191,0.170972,0.170972,0,0,0,0,0,
2.26e+08,7.16641,0,467.747,0,0,0.878937,2.23798e+08,0.0107122,2.7143e+06,0,0.00805798,108.732,0,308.001,0.171111,0.171111,0,0,0,0,0,
2.36e+08,7.48351,0,467.789,0,0,0.873155,2.3253e+08,0.0106446,2.82075e+06,0,0.0079571,110.318,0,307.827,0.171243,0.171243,0,0,0,0,0,
2.46e+08,7.80061,0,467.831,0,0,0.867624,2.41206e+08,0.0105799,2.92655e+06,0,0.00786055,111.93,0,307.666,0.17137,0.17137,0,0,0,0,0,
2.56e+08,8.11771,0,467.871,0,0,0.862323,2.49829e+08,0.0105179,3.03173e+06,0,0.00776798,113.553,0,307.517,0.171491,0.171491,0,0,0,0,0,
2.66e+08,8.4348,0,467.91,0,0,0.857231,2.58401e+08,0.0104583,3.13631e+06,0,0.00767904,115.125,0,307.378,0.171607,0.171607,0,0,0,0,0,
2.76e+08,8.7519,0,467.947,0,0,0.852337,2.66925e+08,0.010401,3.24032e+06,0,0.0075935,116.692,0,307.25,0.171719,0.171719,0,0,0,0,0,
2.86e+08,9.069,0,467.984,0,0,0.847626,2.75401e+08,0.0103459,3.34378e+06,0,0.00751116,118.286,0,307.129,0.171827,0.171827,0,0,0,0,0,
2.96e+08,9.3861,0,468.019,0,0,0.843084,2.83832e+08,0.0102927,3.44671e+06,0,0.00743172,119.866,0,307.017,0.171931,0.171931,0,0,0,0,0,
3.06e+08,9.7032,0,468.053,0,0,0.838703,2.92219e+08,0.0102414,3.54912e+06,0,0.00735503,121.446,0,306.912,0.172031,0.172031,0,0,0,0,0,
3.11e+08,9.86175,0,468.07,0,0,0.836549,2.96402e+08,0.0102162,3.6002e+06,0,0.00731734,123.06,0,306.861,0.172081,0.172081,0,0,0,0,0,
3.21e+08,10.1788,0,468.103,0,0,0.832385,3.04725e+08,0.0101674,3.70187e+06,0,0.00724442,124.691,0,306.765,0.172176,0.172176,0,0,0,0,0,
3.31e+08,10.4959,0,468.136,0,0,0.828356,3.13009e+08,0.0101202,3.80308e+06,0,0.00717386,126.288,0,306.674,0.172268,0.172268,0,0,0,0,0,
3.41e+08,10.813,0,468.167,0,0,0.824456,3.21254e+08,0.0100745,3.90382e+06,0,0.00710552,127.866,0,306.589,0.172357,0.172357,0,0,0,0,0,
3.51e+08,11.1301,0,468.198,0,0,0.820674,3.2946e+08,0.0100302,4.00412e+06,0,0.00703923,129.449,0,306.508,0.172444,0.172444,0,0,0,0,0,
3.61e+08,11.4472,0,468.227,0,0,0.817004,3.3763e+08,0.00998721,4.104e+06,0,0.00697489,131.033,0,306.432,0.172528,0.172528,0,0,0,0,0,
3.71e+08,11.7643,0,468.257,0,0,0.813438,3.45765e+08,0.00994542,4.20345e+06,0,0.00691235,132.634,0,306.359,0.172609,0.172609,0,0,0,0,0,
3.81e+08,12.0814,0,468.285,0,0,0.809971,3.53864e+08,0.00990479,4.3025e+06,0,0.00685152,134.189,0,306.29,0.172689,0.172689,0,0,0,0,0,
3.91e+08,12.3985,0,468.313,0,0,0.806598,3.6193e+08,0.00986525,4.40115e+06,0,0.00679233,135.777,0,306.225,0.172766,0.172766,0,0,0,0,0,
4.01e+08,12.7156,0,468.341,0,0,0.803317,3.69964e+08,0.00982679,4.49942e+06,0,0.00673473,137.397,0,306.162,0.172841,0.172841,0,0,0,0,0,
4.11e+08,13.0327,0,468.368,0,0,0.80012,3.77965e+08,0.00978932,4.59731e+06,0,0.00667859,138.997,0,306.102,0.172914,0.172914,0,0,0,0,0,
4.21e+08,13.3498,0,468.394,0,0,0.797005,3.85935e+08,0.0097528,4.69484e+06,0,0.00662387,140.608,0,306.045,0.172985,0.172985,0,0,0,0,0,
4.31e+08,13.6669,0,468.42,0,0,0.793967,3.93875e+08,0.00971718,4.79201e+06,0,0.00657049,142.231,0,305.991,0.173055,0.173055,0,0,0,0,0,
4.41e+08,13.984,0,468.445,0,0,0.791001,4.01785e+08,0.0096824,4.88884e+06,0,0.00651835,143.863,0,305.938,0.173123,0.173123,0,0,0,0,0,
4.51e+08,14.3011,0,468.47,0,0,0.788106,4.09666e+08,0.00964845,4.98532e+06,0,0.00646744,145.456,0,305.888,0.173189,0.173189,0,0,0,0,0,
4.61e+08,14.6182,0,468.495,0,0,0.785277,4.17518e+08,0.00961527,5.08147e+06,0,0.00641768,147.058,0,305.84,0.173254,0.173254,0,0,0,0,0,
4.666e+08,14.7958,0,468.508,0,0,0.783712,4.21907e+08,0.00959692,5.13522e+06,0,0.00639016,148.656,0,305.814,0.173289,0.173289,0,0,0,0,0,
4.766e+08,15.1129,0,468.532,0,0,0.780981,4.29717e+08,0.00956489,5.23086e+06,0,0.00634211,150.23,0,305.769,0.173352,0.173352,0,0,0,0,0,
4.866e+08,15.43,0,468.555,0,0,0.77831,4.375e+08,0.00953356,5.3262e+06,0,0.00629508,151.802,0,305.726,0.173413,0.173413,0,0,0,0,0,
4.966e+08,15.7471,0,468.579,0,0,0.775697,4.45257e+08,0.00950291,5.42123e+06,0,0.00624907,153.402,0,305.684,0.173473,0.173473,0,0,0,0,0,
5.066e+08,16.0642,0,468.601,0,0,0.773139,4.52988e+08,0.00947291,5.51596e+06,0,0.00620401,155.017,0,305.644,0.173531,0.173531,0,0,0,0,0,
5.166e+08,16.3813,0,468.624,0,0,0.770634,4.60695e+08,0.00944352,5.61039e+06,0,0.00615986,156.632,0,305.605,0.173589,0.173589,0,0,0,0,0,
5.266e+08,16.6984,0,468.646,0,0,0.768178,4.68377e+08,0.0094147,5.70454e+06,0,0.00611657,158.233,0,305.568,0.173645,0.173645,0,0,0,0,0,
5.366e+08,17.0155,0,468.667,0,0,0.765772,4.76034e+08,0.00938648,5.79841e+06,0,0.00607415,159.83,0,305.532,0.1737,0.1737,0,0,0,0,0,
5.466e+08,17.3326,0,468.689,0,0,0.763413,4.83668e+08,0.0093588,5.89199e+06,0,0.00603253,161.447,0,305.497,0.173754,0.173754,0,0,0,0,0,
5.566e+08,17.6497,0,468.71,0,0,0.761099,4.91279e+08,0.00933165,5.98531e+06,0,0.0059917,163.023,0,305.463,0.173807,0.173807,0,0,0,0,0,
5.666e+08,17.9668,0,468.731,0,0,0.758828,4.98868e+08,0.009305,6.07836e+06,0,0.00595161,164.581,0,305.431,0.173859,0.173859,0,0,0,0,0,
5.766e+08,18.2839,0,468.751,0,0,0.7566,5.06434e+08,0.00927886,6.17115e+06,0,0.00591225,166.157,0,305.399,0.17391,0.17391,0,0,0,0,0,
5.866e+08,18.601,0,468.771,0,0,0.75441,5.13978e+08,0.00925317,6.26368e+06,0,0.00587358,167.765,0,305.369,0.17396,0.17396,0,0,0,0,0,
5.966e+08,18.9181,0,468.792,0,0,0.752261,5.215e+08,0.00922795,6.35596e+06,0,0.0058356,169.328,0,305.34,0.174009,0.174009,0,0,0,0,0,
6.066e+08,19.2352,0,468.811,0,0,0.750149,5.29002e+08,0.00920317,6.44799e+06,0,0.00579826,170.93,0,305.311,0.174058,0.174058,0,0,0,0,0,
6.166e+08,19.5523,0,468.831,0,0,0.748073,5.36483e+08,0.00917881,6.53978e+06,0,0.00576155,172.531,0,305.283,0.174105,0.174105,0,0,0,0,0,
6.22e+08,19.7235,0,468.841,0,0,0.746963,5.40516e+08,0.00916578,6.58927e+06,0,0.00574191,174.094,0,305.269,0.174131,0.174131,0,0,0,0,0,
6.32e+08,20.0406,0,468.861,0,0,0.74494,5.47966e+08,0.00914205,6.68069e+06,0,0.00570612,175.685,0,305.242,0.174177,0.174177,0,0,0,0,0,
6.42e+08,20.3577,0,468.88,0,0,0.742951,5.55395e+08,0.0091187,6.77188e+06,0,0.00567091,177.259,0,305.217,0.174222,0.174222,0,0,0,0,0,
6.52e+08,20.6748,0,468.898,0,0,0.740994,5.62805e+08,0.00909573,6.86284e+06,0,0.00563625,178.871,0,305.192,0.174267,0.174267,0,0,0,0,0,
6.62e+08,20.9919,0,468.917,0,0,0.739068,5.70196e+08,0.00907313,6.95357e+06,0,0.00560214,180.497,0,305.168,0.174311,0.174311,0,0,0,0,0,
6.72e+08,21.309,0,468.935,0,0,0.737172,5.77567e+08,0.00905089,7.04408e+06,0,0.00556855,182.098,0,305.144,0.174355,0.174355,0,0,0,0,0,
6.82e+08,21.6261,0,468.953,0,0,0.735305,5.84921e+08,0.00902898,7.13437e+06,0,0.00553545,183.692,0,305.122,0.174397,0.174397,0,0,0,0,0,
6.92e+08,21.9432,0,468.971,0,0,0.733467,5.92255e+08,0.00900741,7.22444e+06,0,0.00550285,185.3,0,305.099,0.17444,0.17444,0,0,0,0,0,
7.02e+08,22.2603,0,468.989,0,0,0.731658,5.99572e+08,0.00898618,7.3143e+06,0,0.00547076,186.926,0,305.078,0.174481,0.174481,0,0,0,0,0,
7.12e+08,22.5774,0,469.007,0,0,0.729876,6.06871e+08,0.00896527,7.40396e+06,0,0.00543913,188.523,0,305.057,0.174522,0.174522,0,0,0,0,0,
7.22e+08,22.8945,0,469.024,0,0,0.728119,6.14152e+08,0.00894466,7.4934e+06,0,0.00540794,190.13,0,305.037,0.174562,0.174562,0,0,0,0,0,
7.32e+08,23.2116,0,469.042,0,0,0.726388,6.21416e+08,0.00892433,7.58265e+06,0,0.00537718,191.716,0,305.017,0.174602,0.174602,0,0,0,0,0,
7.42e+08,23.5287,0,469.059,0,0,0.724681,6.28662e+08,0.00890431,7.67169e+06,0,0.00534685,193.328,0,304.997,0.174641,0.174641,0,0,0,0,0,
7.52e+08,23.8458,0,469.076,0,0,0.722997,6.35892e+08,0.00888455,7.76054e+06,0,0.00531692,194.942,0,304.979,0.174679,0.174679,0,0,0,0,0,
7.62e+08,24.1629,0,469.093,0,0,0.721337,6.43106e+08,0.00886507,7.84919e+06,0,0.00528739,196.502,0,304.96,0.174717,0.174717,0,0,0,0,0,
7.72e+08,24.48,0,469.109,0,0,0.719699,6.50303e+08,0.00884584,7.93765e+06,0,0.00525825,198.083,0,304.942,0.174755,0.174755,0,0,0,0,0,
7.78e+08,24.6702,0,469.119,0,0,0.718724,6.54615e+08,0.00883441,7.99065e+06,0,0.00524092,199.678,0,304.932,0.174777,0.174777,0,0,0,0,0,
7.88e+08,24.9873,0,469.136,0,0,0.717122,6.61786e+08,0.00881561,8.07881e+06,0,0.00521239,201.293,0,304.915,0.174814,0.174814,0,0,0,0,0,
7.98e+08,25.3044,0,469.152,0,0,0.71554,6.68942e+08,0.00879705,8.16678e+06,0,0.00518422,202.861,0,304.898,0.17485,0.17485,0,0,0,0,0,
8.08e+08,25.6215,0,469.168,0,0,0.713979,6.76082e+08,0.00877873,8.25457e+06,0,0.00515641,204.44,0,304.881,0.174886,0.174886,0,0,0,0,0,
8.18e+08,25.9386,0,469.184,0,0,0.712438,6.83206e+08,0.00876065,8.34217e+06,0,0.00512894,206.027,0,304.865,0.174921,0.174921,0,0,0,0,0,
8.28e+08,26.2557,0,469.2,0,0,0.710916,6.90315e+08,0.0087428,8.4296e+06,0,0.00510181,207.614,0,304.85,0.174956,0.174956,0,0,0,0,0,
8.38e+08,26.5728,0,469.216,0,0,0.709413,6.97409e+08,0.00872516,8.51685e+06,0,0.00507499,209.183,0,304.834,0.17499,0.17499,0,0,0,0,0,
8.48e+08,26.8899,0,469.232,0,0,0.707928,7.04488e+08,0.00870774,8.60393e+06,0,0.00504849,210.751,0,304.819,0.175024,0.175024,0,0,0,0,0,
8.58e+08,27.207,0,469.247,0,0,0.706461,7.11553e+08,0.00869053,8.69083e+06,0,0.00502231,212.331,0,304.805,0.175058,0.175058,0,0,0,0,0,
8.68e+08,27.5241,0,469.263,0,0,0.705011,7.18603e+08,0.00867352,8.77757e+06,0,0.00499643,213.915,0,304.791,0.175091,0.175091,0,0,0,0,0,
8.78e+08,27.8412,0,469.278,0,0,0.70358,7.25639e+08,0.00865674,8.86414e+06,0,0.00497086,215.485,0,304.777,0.175124,0.175124,0,0,0,0,0,
8.88e+08,28.1583,0,469.293,0,0,0.702166,7.32661e+08,0.00864015,8.95054e+06,0,0.00494558,217.077,0,304.763,0.175156,0.175156,0,0,0,0,0,
8.98e+08,28.4754,0,469.308,0,0,0.700767,7.39668e+08,0.00862374,9.03678e+06,0,0.00492057,218.683,0,304.75,0.175188,0.175188,0,0,0,0,0,
9.08e+08,28.7925,0,469.323,0,0,0.699384,7.46662e+08,0.00860752,9.12285e+06,0,0.00489583,220.303,0,304.737,0.17522,0.17522,0,0,0,0,0,
9.18e+08,29.1096,0,469.338,0,0,0.698017,7.53642e+08,0.00859148,9.20877e+06,0,0.00487136,221.876,0,304.724,0.175251,0.175251,0,0,0,0,0,
9.28e+08,29.4267,0,469.353,0,0,0.696663,7.60609e+08,0.00857561,9.29452e+06,0,0.00484714,223.457,0,304.711,0.175282,0.175282,0,0,0,0,0,
9.33e+08,29.5852,0,469.361,0,0,0.695991,7.64089e+08,0.00856771,9.33736e+06,0,0.00483509,225.013,0,304.705,0.175298,0.175298,0,0,0,0,0,
9.43e+08,29.9023,0,469.375,0,0,0.694659,7.71035e+08,0.00855209,9.42288e+06,0,0.00481124,226.574,0,304.693,0.175328,0.175328,0,0,0,0,0,
9.53e+08,30.2194,0,469.39,0,0,0.693341,7.77969e+08,0.00853664,9.50825e+06,0,0.00478763,228.166,0,304.681,0.175359,0.175359,0,0,0,0,0,
9.63e+08,30.5365,0,469.404,0,0,0.692038,7.84889e+08,0.00852136,9.59346e+06,0,0.00476428,229.747,0,304.669,0.175388,0.175388,0,0,0,0,0,
9.73e+08,30.8536,0,469.419,0,0,0.690749,7.91797e+08,0.00850624,9.67852e+06,0,0.00474116,231.303,0,304.658,0.175418,0.175418,0,0,0,0,0,
9.83e+08,31.1707,0,469.433,0,0,0.689474,7.98692e+08,0.00849129,9.76344e+06,0,0.00471828,232.915,0,304.647,0.175447,0.175447,0,0,0,0,0,
9.93e+08,31.4878,0,469.447,0,0,0.688212,8.05574e+08,0.00847649,9.8482e+06,0,0.00469564,234.471,0,304.636,0.175476,0.175476,0,0,0,0,0,
1e+09,31.7098,0,469.457,0,0,0.687336,8.10385e+08,0.00846621,9.90747e+06,0,0.0046799,236.043,0,304.628,0.175496,0.175496,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
