time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
5.666e+08,17.9668,-nan,-nan,0,0,0.212631,1.20452e+08,0.00275318,1.5588e+06,0,-nan,155.099,0,308.593,0.186747,0.186747,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,0.212633,1.22578e+08,0.00275327,1.58633e+06,0,-nan,156.634,0,308.511,0.186831,0.186831,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,0.212636,1.24705e+08,0.00275336,1.61386e+06,0,-nan,158.161,0,308.432,0.186914,0.186914,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,0.212639,1.26831e+08,0.00275345,1.6414e+06,0,-nan,159.674,0,308.355,0.186994,0.186994,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,0.212641,1.28958e+08,0.00275354,1.66893e+06,0,-nan,161.164,0,308.281,0.187073,0.187073,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.212644,1.31084e+08,0.00275363,1.69647e+06,0,-nan,162.685,0,308.209,0.187151,0.187151,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.212645,1.32232e+08,0.00275368,1.71134e+06,0,-nan,164.186,0,308.171,0.187192,0.187192,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.212648,1.34359e+08,0.00275377,1.73888e+06,0,-nan,165.727,0,308.102,0.187267,0.187267,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.212651,1.36485e+08,0.00275387,1.76642e+06,0,-nan,167.442,0,308.035,0.187341,0.187341,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.212654,1.38612e+08,0.00275396,1.79395e+06,0,-nan,168.961,0,307.971,0.187413,0.187413,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.212657,1.40738e+08,0.00275405,1.8215e+06,0,-nan,170.465,0,307.908,0.187483,0.187483,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.21266,1.42865e+08,0.00275415,1.84904e+06,0,-nan,171.999,0,307.847,0.187553,0.187553,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.212663,1.44992e+08,0.00275425,1.87658e+06,0,-nan,173.522,0,307.788,0.187621,0.187621,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.212666,1.47118e+08,0.00275434,1.90412e+06,0,-nan,175.081,0,307.73,0.187688,0.187688,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,0.212669,1.49245e+08,0.00275444,1.93167e+06,0,-nan,176.595,0,307.674,0.187754,0.187754,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,0.212672,1.51372e+08,0.00275454,1.95921e+06,0,-nan,178.115,0,307.62,0.187818,0.187818,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,0.212675,1.53498e+08,0.00275464,1.98676e+06,0,-nan,179.656,0,307.567,0.187881,0.187881,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,0.212678,1.55625e+08,0.00275474,2.01431e+06,0,-nan,181.184,0,307.516,0.187944,0.187944,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,0.212681,1.57752e+08,0.00275484,2.04185e+06,0,-nan,182.695,0,307.465,0.188005,0.188005,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,0.212684,1.59879e+08,0.00275494,2.0694e+06,0,-nan,184.22,0,307.417,0.188065,0.188065,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,0.212687,1.62006e+08,0.00275504,2.09695e+06,0,-nan,185.722,0,307.369,0.188124,0.188124,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,0.212691,1.64133e+08,0.00275514,2.12451e+06,0,-nan,187.217,0,307.323,0.188182,0.188182,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,0.212692,1.65409e+08,0.0027552,2.14104e+06,0,-nan,188.724,0,307.295,0.188217,0.188217,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,0.212696,1.67536e+08,0.0027553,2.16859e+06,0,-nan,190.253,0,307.251,0.188274,0.188274,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,0.212699,1.69663e+08,0.00275541,2.19614e+06,0,-nan,191.862,0,307.207,0.18833,0.18833,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,0.212702,1.7179e+08,0.00275551,2.2237e+06,0,-nan,193.381,0,307.165,0.188384,0.188384,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,0.212706,1.73917e+08,0.00275561,2.25126e+06,0,-nan,194.867,0,307.124,0.188439,0.188439,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,0.212709,1.76044e+08,0.00275572,2.27881e+06,0,-nan,196.384,0,307.083,0.188492,0.188492,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.212713,1.78171e+08,0.00275583,2.30637e+06,0,-nan,197.901,0,307.044,0.188544,0.188544,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.212716,1.80298e+08,0.00275593,2.33393e+06,0,-nan,199.433,0,307.005,0.188596,0.188596,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.21272,1.82425e+08,0.00275604,2.36149e+06,0,-nan,200.956,0,306.967,0.188647,0.188647,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.212723,1.84553e+08,0.00275615,2.38905e+06,0,-nan,202.487,0,306.931,0.188697,0.188697,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.212727,1.8668e+08,0.00275625,2.41661e+06,0,-nan,204.413,0,306.895,0.188746,0.188746,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.21273,1.88807e+08,0.00275636,2.44418e+06,0,-nan,206.318,0,306.86,0.188795,0.188795,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.212734,1.90934e+08,0.00275647,2.47174e+06,0,-nan,207.824,0,306.825,0.188843,0.188843,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.212737,1.93062e+08,0.00275658,2.49931e+06,0,-nan,209.327,0,306.791,0.188891,0.188891,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.212741,1.95189e+08,0.00275669,2.52688e+06,0,-nan,210.819,0,306.758,0.188937,0.188937,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.212745,1.97317e+08,0.0027568,2.55444e+06,0,-nan,212.343,0,306.726,0.188984,0.188984,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.212747,1.9838e+08,0.00275685,2.56823e+06,0,-nan,213.841,0,306.71,0.189006,0.189006,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.21275,2.00508e+08,0.00275697,2.5958e+06,0,-nan,215.327,0,306.679,0.189052,0.189052,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.212754,2.02635e+08,0.00275708,2.62337e+06,0,-nan,216.865,0,306.648,0.189096,0.189096,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.212758,2.04763e+08,0.00275719,2.65094e+06,0,-nan,218.393,0,306.618,0.18914,0.18914,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.212762,2.06891e+08,0.0027573,2.67851e+06,0,-nan,219.939,0,306.589,0.189184,0.189184,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.212766,2.09018e+08,0.00275742,2.70609e+06,0,-nan,221.456,0,306.56,0.189227,0.189227,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,0.21277,2.11146e+08,0.00275753,2.73366e+06,0,-nan,223.01,0,306.532,0.189269,0.189269,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.212772,2.12635e+08,0.00275761,2.75297e+06,0,-nan,224.533,0,306.512,0.189298,0.189298,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.40713,0,492.517,0.0174722,0.0174722,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.01671,0,492.517,0.0377998,0.0377998,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0228478,-1.50637,-0.000295486,-0.0194816,0,-nan,4.62015,0,492.517,0.0594805,0.0594805,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143114,-1.68527,-0.000185086,-0.0217952,0,-nan,5.89016,0,492.517,0.0694313,0.0694313,0,0,0,0,0,
95.625,3.03225e-06,-nan,-nan,0,0,0.0106434,-1.30609,0.000137649,-0.0168915,0,-nan,7.52118,0,492.517,0.0877662,0.0877662,0,0,0,0,0,
149.062,4.72674e-06,-nan,-nan,0,0,0.0437131,1.02982,0.000565332,0.0133185,0,-nan,9.1671,0,492.517,0.104032,0.104032,0,0,0,0,0,
229.219,7.26848e-06,-nan,-nan,0,0,0.0814787,7.56085,0.00105375,0.0977828,0,-nan,10.8156,0,492.516,0.117405,0.117405,0,0,0,0,0,
349.453,1.10811e-05,-nan,-nan,0,0,0.118634,21.8247,0.00153427,0.282254,0,-nan,12.4986,0,492.516,0.127796,0.127796,0,0,0,0,0,
529.805,1.68e-05,-nan,-nan,0,0,0.149525,48.7918,0.00193378,0.631014,0,-nan,14.1669,0,492.514,0.135581,0.135581,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.158665,59.9293,0.00205198,0.775053,0,-nan,15.4733,0,492.514,0.13788,0.13788,0,0,0,0,0,
885.557,2.80808e-05,-nan,-nan,0,0,0.173944,109.6,0.00224958,1.41744,0,-nan,17.1856,0,492.512,0.142739,0.142739,0,0,0,0,0,
1313.89,4.16632e-05,-nan,-nan,0,0,0.178853,186.209,0.00231307,2.4082,0,-nan,18.9436,0,492.509,0.146599,0.146599,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.177136,272.317,0.00229086,3.52181,0,-nan,20.6946,0,492.506,0.149168,0.149168,0,0,0,0,0,
2529.16,8.01992e-05,-nan,-nan,0,0,0.172398,398.023,0.0022296,5.14755,0,-nan,22.4354,0,492.501,0.151276,0.151276,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.168404,578.356,0.00217794,7.47977,0,-nan,24.2125,0,492.493,0.15279,0.15279,0,0,0,0,0,
5206.26,0.000165089,-nan,-nan,0,0,0.168489,848.993,0.00217904,10.9799,0,-nan,26.0103,0,492.482,0.153789,0.153789,0,0,0,0,0,
7615.64,0.00024149,-nan,-nan,0,0,0.174384,1269.15,0.00225528,16.4137,0,-nan,27.4461,0,492.466,0.154468,0.154468,0,0,0,0,0,
11430.5,0.000362459,-nan,-nan,0,0,0.185556,1977.02,0.00239976,25.5685,0,-nan,28.9181,0,492.439,0.155064,0.155064,0,0,0,0,0,
17470.7,0.000553992,-nan,-nan,0,0,0.198151,3173.89,0.00256266,41.0474,0,-nan,30.3903,0,492.398,0.155694,0.155694,0,0,0,0,0,
27034.3,0.000857253,-nan,-nan,0,0,0.207552,5158.84,0.00268424,66.7185,0,-nan,31.8754,0,492.333,0.156351,0.156351,0,0,0,0,0,
42176.8,0.00133742,-nan,-nan,0,0,0.211967,8368.54,0.00274133,108.229,0,-nan,33.4114,0,492.229,0.156949,0.156949,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.212222,8585.69,0.00274463,111.037,0,-nan,34.8094,0,492.222,0.156987,0.156987,0,0,0,0,0,
67175.5,0.00213012,-nan,-nan,0,0,0.212978,13692,0.00275441,177.076,0,-nan,36.2705,0,492.059,0.157387,0.157387,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.212881,17784.5,0.00275315,230.004,0,-nan,37.7722,0,491.928,0.157551,0.157551,0,0,0,0,0,
124361,0.00394347,-nan,-nan,0,0,0.212642,25856.6,0.00275006,334.399,0,-nan,39.2526,0,491.671,0.157669,0.157669,0,0,0,0,0,
184466,0.00584939,-nan,-nan,0,0,0.212515,38629.9,0.00274841,499.593,0,-nan,40.7317,0,491.264,0.157728,0.157728,0,0,0,0,0,
279633,0.00886711,-nan,-nan,0,0,0.212477,58850.6,0.00274792,761.103,0,-nan,42.2404,0,490.623,0.157766,0.157766,0,0,0,0,0,
430314,0.0136452,-nan,-nan,0,0,0.212469,90865.6,0.00274782,1175.15,0,-nan,43.7275,0,489.614,0.157812,0.157812,0,0,0,0,0,
668891,0.0212104,-nan,-nan,0,0,0.212468,141556,0.00274781,1830.71,0,-nan,45.2643,0,488.034,0.157887,0.157887,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.212468,183010,0.0027478,2366.83,0,-nan,46.7629,0,486.753,0.157951,0.157951,0,0,0,0,0,
1.24175e+06,0.0393756,-nan,-nan,0,0,0.212467,263269,0.0027478,3404.81,0,-nan,48.2394,0,484.313,0.158067,0.158067,0,0,0,0,0,
1.83985e+06,0.0583412,-nan,-nan,0,0,0.212467,390345,0.0027478,5048.27,0,-nan,49.7405,0,480.55,0.158258,0.158258,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.212466,550152,0.0027478,7115.03,0,-nan,51.2273,0,475.969,0.158502,0.158502,0,0,0,0,0,
3.78291e+06,0.119955,-nan,-nan,0,0,0.212465,803178,0.00274779,10387.4,0,-nan,52.7194,0,469.076,0.158891,0.158891,0,0,0,0,0,
5.66851e+06,0.179747,-nan,-nan,0,0,0.212463,1.2038e+06,0.00274779,15568.6,0,-nan,54.2364,0,458.991,0.159519,0.159519,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.212462,1.65156e+06,0.00274778,21359.6,0,-nan,55.7508,0,448.662,0.160238,0.160238,0,0,0,0,0,
1.11129e+07,0.352387,-nan,-nan,0,0,0.21246,2.36051e+06,0.00274778,30528.5,0,-nan,57.7027,0,434.35,0.161369,0.161369,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.212457,3.30364e+06,0.00274779,42726.4,0,-nan,59.6238,0,418.311,0.162848,0.162848,0,0,0,0,0,
2.22107e+07,0.704297,-nan,-nan,0,0,0.212455,4.71831e+06,0.00274782,61023.3,0,-nan,61.5792,0,399.423,0.164911,0.164911,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.212452,6.60771e+06,0.00274786,85460.8,0,-nan,63.5056,0,380.785,0.167327,0.167327,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.212451,8.73222e+06,0.00274793,112940,0,-nan,65.4576,0,365.611,0.169607,0.169607,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.21245,1.08567e+07,0.002748,140420,0,-nan,67.393,0,354.484,0.171483,0.171483,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.212449,1.29812e+07,0.00274807,167901,0,-nan,69.3261,0,346.214,0.173016,0.173016,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.212449,1.32158e+07,0.00274808,170935,0,-nan,70.8572,0,345.334,0.173186,0.173186,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.212449,1.53403e+07,0.00274816,198416,0,-nan,72.7723,0,339.309,0.174334,0.174334,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.212449,1.74647e+07,0.00274824,225899,0,-nan,74.7167,0,334.684,0.175288,0.175288,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.21245,1.95892e+07,0.00274832,253382,0,-nan,76.6655,0,331.081,0.176113,0.176113,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.21245,1.98238e+07,0.00274832,256416,0,-nan,78.1826,0,330.695,0.176204,0.176204,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.21245,2.19483e+07,0.0027484,283900,0,-nan,80.1066,0,327.921,0.176909,0.176909,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.21245,2.40728e+07,0.00274848,311385,0,-nan,82.041,0,325.685,0.177529,0.177529,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.212451,2.61973e+07,0.00274855,338870,0,-nan,83.9496,0,323.854,0.178081,0.178081,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.212451,2.63435e+07,0.00274856,340761,0,-nan,85.4584,0,323.73,0.178119,0.178119,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.212452,2.8468e+07,0.00274863,368248,0,-nan,86.9724,0,322.229,0.17861,0.17861,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.212452,3.05925e+07,0.00274871,395735,0,-nan,88.503,0,320.963,0.179056,0.179056,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.212453,3.2717e+07,0.00274878,423223,0,-nan,90.0458,0,319.879,0.179464,0.179464,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.212453,3.31419e+07,0.0027488,428720,0,-nan,91.561,0,319.669,0.179544,0.179544,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.212454,3.52665e+07,0.00274887,456209,0,-nan,93.1004,0,318.759,0.179914,0.179914,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.212455,3.7391e+07,0.00274894,483698,0,-nan,94.6422,0,317.96,0.180257,0.180257,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.212456,3.95156e+07,0.00274901,511188,0,-nan,96.1742,0,317.252,0.180578,0.180578,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.212457,4.16402e+07,0.00274909,538679,0,-nan,97.6876,0,316.619,0.180879,0.180879,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.212458,4.37647e+07,0.00274916,566171,0,-nan,99.2458,0,316.05,0.181163,0.181163,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.212459,4.58893e+07,0.00274923,593663,0,-nan,100.772,0,315.533,0.181432,0.181432,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.21246,4.80139e+07,0.00274931,621156,0,-nan,102.31,0,315.061,0.181687,0.181687,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.212461,5.01385e+07,0.00274938,648650,0,-nan,103.847,0,314.629,0.181929,0.181929,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.212462,5.22631e+07,0.00274946,676145,0,-nan,105.383,0,314.23,0.18216,0.18216,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.212464,5.43878e+07,0.00274954,703640,0,-nan,106.893,0,313.861,0.182381,0.182381,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.212465,5.65124e+07,0.00274962,731136,0,-nan,108.429,0,313.518,0.182592,0.182592,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.212467,5.86371e+07,0.0027497,758633,0,-nan,109.99,0,313.198,0.182795,0.182795,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.212468,6.07618e+07,0.00274978,786131,0,-nan,111.534,0,312.899,0.18299,0.18299,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.21247,6.28865e+07,0.00274986,813630,0,-nan,113.047,0,312.618,0.183177,0.183177,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.212471,6.50112e+07,0.00274995,841129,0,-nan,114.573,0,312.354,0.183357,0.183357,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.212472,6.60736e+07,0.00274999,854879,0,-nan,116.1,0,312.226,0.183446,0.183446,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.212474,6.81983e+07,0.00275008,882380,0,-nan,117.641,0,311.985,0.183616,0.183616,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.212476,7.03231e+07,0.00275017,909882,0,-nan,119.169,0,311.757,0.183781,0.183781,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.212478,7.24478e+07,0.00275026,937384,0,-nan,120.675,0,311.541,0.18394,0.18394,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.21248,7.45726e+07,0.00275035,964888,0,-nan,122.192,0,311.336,0.184094,0.184094,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.212482,7.66975e+07,0.00275045,992392,0,-nan,123.708,0,311.141,0.184243,0.184243,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.212485,7.88223e+07,0.00275055,1.0199e+06,0,-nan,125.225,0,310.955,0.184388,0.184388,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.212487,8.09472e+07,0.00275065,1.0474e+06,0,-nan,126.745,0,310.779,0.184528,0.184528,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.212489,8.30721e+07,0.00275075,1.07491e+06,0,-nan,128.245,0,310.61,0.184664,0.184664,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.212492,8.5197e+07,0.00275085,1.10242e+06,0,-nan,129.793,0,310.45,0.184795,0.184795,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,0.212494,8.73219e+07,0.00275095,1.12993e+06,0,-nan,131.305,0,310.296,0.184923,0.184923,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,0.212497,8.94469e+07,0.00275106,1.15744e+06,0,-nan,132.849,0,310.149,0.185048,0.185048,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,0.212499,9.15719e+07,0.00275117,1.18495e+06,0,-nan,134.388,0,310.008,0.185169,0.185169,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,0.212502,9.36969e+07,0.00275128,1.21246e+06,0,-nan,135.9,0,309.873,0.185286,0.185286,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,0.212505,9.5822e+07,0.00275139,1.23998e+06,0,-nan,137.414,0,309.743,0.185401,0.185401,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,0.212508,9.7947e+07,0.0027515,1.26749e+06,0,-nan,138.939,0,309.619,0.185512,0.185512,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,0.212509,9.91371e+07,0.00275157,1.2829e+06,0,-nan,140.415,0,309.551,0.185574,0.185574,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,0.212512,1.01262e+08,0.00275168,1.31042e+06,0,-nan,141.936,0,309.434,0.185681,0.185681,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,0.212515,1.03387e+08,0.0027518,1.33794e+06,0,-nan,143.48,0,309.321,0.185785,0.185785,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,0.212519,1.05513e+08,0.00275192,1.36546e+06,0,-nan,145.028,0,309.213,0.185887,0.185887,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,0.212522,1.07638e+08,0.00275204,1.39298e+06,0,-nan,146.511,0,309.109,0.185986,0.185986,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,0.212525,1.09763e+08,0.00275216,1.4205e+06,0,-nan,148.05,0,309.008,0.186083,0.186083,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,0.212528,1.11888e+08,0.00275229,1.44802e+06,0,-nan,149.567,0,308.911,0.186178,0.186178,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,0.212532,1.14014e+08,0.00275241,1.47555e+06,0,-nan,151.102,0,308.818,0.18627,0.18627,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,0.212535,1.16139e+08,0.00275254,1.50307e+06,0,-nan,152.634,0,308.727,0.186361,0.186361,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,0.212538,1.18264e+08,0.00275267,1.5306e+06,0,-nan,154.137,0,308.64,0.186449,0.186449,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,0.212542,1.2039e+08,0.0027528,1.55813e+06,0,-nan,155.657,0,308.556,0.186535,0.186535,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,0.212545,1.22515e+08,0.00275293,1.58565e+06,0,-nan,157.189,0,308.474,0.18662,0.18662,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,0.212549,1.24641e+08,0.00275306,1.61319e+06,0,-nan,158.71,0,308.395,0.186703,0.186703,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,0.212553,1.26766e+08,0.0027532,1.64072e+06,0,-nan,160.23,0,308.319,0.186783,0.186783,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,0.212556,1.28892e+08,0.00275333,1.66825e+06,0,-nan,161.753,0,308.245,0.186863,0.186863,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.21256,1.31017e+08,0.00275347,1.69579e+06,0,-nan,163.261,0,308.173,0.18694,0.18694,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.212562,1.32165e+08,0.00275354,1.71065e+06,0,-nan,164.818,0,308.135,0.186982,0.186982,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.212566,1.34291e+08,0.00275368,1.73819e+06,0,-nan,166.315,0,308.067,0.187057,0.187057,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.21257,1.36417e+08,0.00275382,1.76573e+06,0,-nan,167.802,0,308,0.187131,0.187131,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.212574,1.38542e+08,0.00275396,1.79327e+06,0,-nan,169.307,0,307.936,0.187203,0.187203,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.212578,1.40668e+08,0.0027541,1.82081e+06,0,-nan,170.794,0,307.874,0.187274,0.187274,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.212582,1.42794e+08,0.00275425,1.84835e+06,0,-nan,172.33,0,307.813,0.187344,0.187344,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.212586,1.4492e+08,0.00275439,1.8759e+06,0,-nan,173.837,0,307.754,0.187412,0.187412,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.21259,1.47046e+08,0.00275454,1.90344e+06,0,-nan,175.367,0,307.697,0.187479,0.187479,0,0,0,0,0,
